"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-66.30","67.00","5.406350096992750e-01","3.242318370131860e+00","-3.378331569484140e+00","4.222155077220560e-01"
"-66.25","67.00","5.738513215887950e-01","3.244073258553850e+00","-3.384538737082080e+00","4.613216321902710e-01"
"-66.20","67.00","6.071265242249280e-01","3.245486111253760e+00","-3.390317907045790e+00","5.005817694811220e-01"
"-66.15","67.00","6.404569556491060e-01","3.246556169108530e+00","-3.395666786901330e+00","5.399912670180020e-01"
"-66.10","67.00","6.738389465062530e-01","3.247282714178230e+00","-3.400583136077390e+00","5.795454432140300e-01"
"-66.05","67.00","7.072688205285910e-01","3.247665069760290e+00","-3.405064766246740e+00","6.192395880753920e-01"
"-66.00","67.00","7.407428950195640e-01","3.247702600437810e+00","-3.409109541660440e+00","6.590689638085350e-01"
"-65.95","67.00","7.742574813377490e-01","3.247394712121950e+00","-3.412715379474680e+00","6.990288054311430e-01"
"-65.90","67.00","8.078088853808160e-01","3.246740852088580e+00","-3.415880250070150e+00","7.391143213867950e-01"
"-65.85","67.00","8.413934080693550e-01","3.245740509008880e+00","-3.418602177364030e+00","7.793206941632350e-01"
"-65.80","67.00","8.750073458304990e-01","3.244393212974340e+00","-3.420879239114480e+00","8.196430809140820e-01"
"-65.75","67.00","9.086469910814100e-01","3.242698535515670e+00","-3.422709567217560e+00","8.600766140840750e-01"
"-65.70","67.00","9.423086327122721e-01","3.240656089616100e+00","-3.424091347996720e+00","9.006164020374140e-01"
"-65.65","67.00","9.759885565691260e-01","3.238265529718670e+00","-3.425022822484490e+00","9.412575296895960e-01"
"-65.60","67.00","1.009683045936050e+00","3.235526551727920e+00","-3.425502286696760e+00","9.819950591421300e-01"
"-65.55","67.00","1.043388382016800e+00","3.232438893005620e+00","-3.425528091899260e+00","1.022824030320300e+00"
"-65.50","67.00","1.077100844416120e+00","3.229002332360810e+00","-3.425098644866370e+00","1.063739461614110e+00"
"-65.45","67.00","1.110816711620030e+00","3.225216690034090e+00","-3.424212408132250e+00","1.104736350521730e+00"
"-65.40","67.00","1.144532261475610e+00","3.221081827676100e+00","-3.422867900234170e+00","1.145809674295870e+00"
"-65.35","67.00","1.178243771669810e+00","3.216597648320390e+00","-3.421063695948130e+00","1.186954390592780e+00"
"-65.30","67.00","1.211947520207530e+00","3.211764096350450e+00","-3.418798426516530e+00","1.228165438123680e+00"
"-65.25","67.00","1.245639785888630e+00","3.206581157461140e+00","-3.416070779868170e+00","1.269437737308810e+00"
"-65.20","67.00","1.279316848783950e+00","3.201048858614460e+00","-3.412879500830310e+00","1.310766190933670e+00"
"-65.15","67.00","1.312974990710320e+00","3.195167267989590e+00","-3.409223391332860e+00","1.352145684807670e+00"
"-65.10","67.00","1.346610495704240e+00","3.188936494927400e+00","-3.405101310604650e+00","1.393571088424730e+00"
"-65.05","67.00","1.380219650494460e+00","3.182356689869320e+00","-3.400512175361830e+00","1.435037255626060e+00"
"-65.00","67.00","1.413798744973310e+00","3.175428044290580e+00","-3.395454959988260e+00","1.476539025265000e+00"
"-64.95","67.00","1.447344072666470e+00","3.168150790627990e+00","-3.389928696708000e+00","1.518071221873450e+00"
"-64.90","67.00","1.480851931201570e+00","3.160525202202090e+00","-3.383932475749800e+00","1.559628656330370e+00"
"-64.85","67.00","1.514318622775000e+00","3.152551593133920e+00","-3.377465445503590e+00","1.601206126531590e+00"
"-64.80","67.00","1.547740454617460e+00","3.144230318256160e+00","-3.370526812668970e+00","1.642798418061530e+00"
"-64.75","67.00","1.581113739457680e+00","3.135561773018900e+00","-3.363115842395680e+00","1.684400304866210e+00"
"-64.70","67.00","1.614434795984470e+00","3.126546393390070e+00","-3.355231858416060e+00","1.726006549927560e+00"
"-64.65","67.00","1.647699949307140e+00","3.117184655750260e+00","-3.346874243169420e+00","1.767611905939200e+00"
"-64.60","67.00","1.680905531413960e+00","3.107477076782390e+00","-3.338042437918400e+00","1.809211115983190e+00"
"-64.55","67.00","1.714047881628720e+00","3.097424213355930e+00","-3.328735942857260e+00","1.850798914207910e+00"
"-64.50","67.00","1.747123347065550e+00","3.087026662405850e+00","-3.318954317212120e+00","1.892370026507030e+00"
"-64.45","67.00","1.780128283081460e+00","3.076285060806290e+00","-3.308697179333100e+00","1.933919171199140e+00"
"-64.40","67.00","1.813059053727010e+00","3.065200085238970e+00","-3.297964206778380e+00","1.975441059708330e+00"
"-64.35","67.00","1.845912032194770e+00","3.053772452056480e+00","-3.286755136390200e+00","2.016930397245390e+00"
"-64.30","67.00","1.878683601265500e+00","3.042002917140290e+00","-3.275069764362840e+00","2.058381883489470e+00"
"-64.25","67.00","1.911370153752290e+00","3.029892275753670e+00","-3.262907946302360e+00","2.099790213270440e+00"
"-64.20","67.00","1.943968092942130e+00","3.017441362389540e+00","-3.250269597278440e+00","2.141150077251390e+00"
"-64.15","67.00","1.976473833035360e+00","3.004651050613210e+00","-3.237154691867990e+00","2.182456162611650e+00"
"-64.10","67.00","2.008883799582430e+00","2.991522252900120e+00","-3.223563264190820e+00","2.223703153729760e+00"
"-64.05","67.00","2.041194429918330e+00","2.978055920468580e+00","-3.209495407937170e+00","2.264885732866610e+00"
"-64.00","67.00","2.073402173594520e+00","2.964253043107530e+00","-3.194951276387080e+00","2.305998580848730e+00"
"-63.95","67.00","2.105503492808050e+00","2.950114648999460e+00","-3.179931082421920e+00","2.347036377751130e+00"
"-63.90","67.00","2.137494862828210e+00","2.935641804538410e+00","-3.164435098527690e+00","2.387993803580250e+00"
"-63.85","67.00","2.169372772420320e+00","2.920835614143110e+00","-3.148463656790360e+00","2.428865538956400e+00"
"-63.80","67.00","2.201133724266880e+00","2.905697220065370e+00","-3.132017148883140e+00","2.469646265795900e+00"
"-63.75","67.00","2.232774235385770e+00","2.890227802193760e+00","-3.115096026045750e+00","2.510330667992680e+00"
"-63.70","67.00","2.264290837545630e+00","2.874428577852440e+00","-3.097700799055690e+00","2.550913432099250e+00"
"-63.65","67.00","2.295680077678290e+00","2.858300801595530e+00","-3.079832038191520e+00","2.591389248007010e+00"
"-63.60","67.00","2.326938518288210e+00","2.841845764996660e+00","-3.061490373188140e+00","2.631752809625810e+00"
"-63.55","67.00","2.358062737858880e+00","2.825064796434070e+00","-3.042676493184120e+00","2.671998815562510e+00"
"-63.50","67.00","2.389049331256090e+00","2.807959260871150e+00","-3.023391146661100e+00","2.712121969798690e+00"
"-63.45","67.00","2.419894910128160e+00","2.790530559632440e+00","-3.003635141375250e+00","2.752116982367150e+00"
"-63.40","67.00","2.450596103302840e+00","2.772780130175270e+00","-2.983409344280830e+00","2.791978570027360e+00"
"-63.35","67.00","2.481149557181060e+00","2.754709445856950e+00","-2.962714681445880e+00","2.831701456939540e+00"
"-63.30","67.00","2.511551936127330e+00","2.736320015697620e+00","-2.941552137960020e+00","2.871280375337440e+00"
"-63.25","67.00","2.541799922856870e+00","2.717613384138840e+00","-2.919922757834470e+00","2.910710066199620e+00"
"-63.20","67.00","2.571890218819270e+00","2.698591130797830e+00","-2.897827643894140e+00","2.949985279919260e+00"
"-63.15","67.00","2.601819544578770e+00","2.679254870217630e+00","-2.875267957662080e+00","2.989100776972210e+00"
"-63.10","67.00","2.631584640191080e+00","2.659606251613010e+00","-2.852244919236060e+00","3.028051328583460e+00"
"-63.05","67.00","2.661182265576520e+00","2.639646958612340e+00","-2.828759807157500e+00","3.066831717391520e+00"
"-63.00","67.00","2.690609200889840e+00","2.619378708995340e+00","-2.804813958272580e+00","3.105436738111260e+00"
"-62.95","67.00","2.719862246886180e+00","2.598803254426840e+00","-2.780408767585820e+00","3.143861198194400e+00"
"-62.90","67.00","2.748938225283580e+00","2.577922380186670e+00","-2.755545688105900e+00","3.182099918488070e+00"
"-62.85","67.00","2.777833979121600e+00","2.556737904895500e+00","-2.730226230683930e+00","3.220147733891150e+00"
"-62.80","67.00","2.806546373116310e+00","2.535251680236990e+00","-2.704451963844160e+00","3.257999494008280e+00"
"-62.75","67.00","2.835072294011510e+00","2.513465590675990e+00","-2.678224513607050e+00","3.295650063801620e+00"
"-62.70","67.00","2.863408650926060e+00","2.491381553173070e+00","-2.651545563304960e+00","3.333094324239990e+00"
"-62.65","67.00","2.891552375697360e+00","2.469001516895390e+00","-2.624416853390280e+00","3.370327172945600e+00"
"-62.60","67.00","2.919500423220980e+00","2.446327462923840e+00","-2.596840181236180e+00","3.407343524838070e+00"
"-62.55","67.00","2.947249771786260e+00","2.423361403956700e+00","-2.568817400929920e+00","3.444138312775750e+00"
"-62.50","67.00","2.974797423408060e+00","2.400105384009640e+00","-2.540350423058830e+00","3.480706488194280e+00"
"-62.45","67.00","3.002140404154360e+00","2.376561478112330e+00","-2.511441214488990e+00","3.517043021742150e+00"
"-62.40","67.00","3.029275764469860e+00","2.352731792001690e+00","-2.482091798136650e+00","3.553142903913360e+00"
"-62.35","67.00","3.056200579495560e+00","2.328618461811590e+00","-2.452304252732340e+00","3.589001145677000e+00"
"-62.30","67.00","3.082911949384110e+00","2.304223653759400e+00","-2.422080712577900e+00","3.624612779103730e+00"
"-62.25","67.00","3.109406999611130e+00","2.279549563829220e+00","-2.391423367296280e+00","3.659972857988900e+00"
"-62.20","67.00","3.135682881282200e+00","2.254598417451900e+00","-2.360334461574330e+00","3.695076458472510e+00"
"-62.15","67.00","3.161736771435770e+00","2.229372469181940e+00","-2.328816294898450e+00","3.729918679655690e+00"
"-62.10","67.00","3.187565873341730e+00","2.203874002371340e+00","-2.296871221283310e+00","3.764494644213700e+00"
"-62.05","67.00","3.213167416795740e+00","2.178105328840330e+00","-2.264501648993650e+00","3.798799499005390e+00"
"-62.00","67.00","3.238538658409250e+00","2.152068788545230e+00","-2.231710040259040e+00","3.832828415679060e+00"
"-61.95","67.00","3.263676881895160e+00","2.125766749243310e+00","-2.198498910981910e+00","3.866576591274530e+00"
"-61.90","67.00","3.288579398349170e+00","2.099201606154860e+00","-2.164870830438740e+00","3.900039248821510e+00"
"-61.85","67.00","3.313243546526660e+00","2.072375781622420e+00","-2.130828420974490e+00","3.933211637933990e+00"
"-61.80","67.00","3.337666693115190e+00","2.045291724767330e+00","-2.096374357690450e+00","3.966089035400770e+00"
"-61.75","67.00","3.361846233002590e+00","2.017951911143510e+00","-2.061511368125150e+00","3.998666745771890e+00"
"-61.70","67.00","3.385779589540510e+00","1.990358842388690e+00","-2.026242231929070e+00","4.030940101941090e+00"
"-61.65","67.00","3.409464214803560e+00","1.962515045873070e+00","-1.990569780532530e+00","4.062904465723910e+00"
"-61.60","67.00","3.432897589843790e+00","1.934423074345480e+00","-1.954496896807290e+00","4.094555228431660e+00"
"-61.55","67.00","3.456077224940820e+00","1.906085505577040e+00","-1.918026514721570e+00","4.125887811441090e+00"
"-61.50","67.00","3.479000659847330e+00","1.877504942002500e+00","-1.881161618988790e+00","4.156897666759570e+00"
"-61.45","67.00","3.501665464029840e+00","1.848684010359270e+00","-1.843905244710170e+00","4.187580277585880e+00"
"-61.40","67.00","3.524069236905100e+00","1.819625361324110e+00","-1.806260477010720e+00","4.217931158866440e+00"
"-61.35","67.00","3.546209608071710e+00","1.790331669147710e+00","-1.768230450669470e+00","4.247945857846880e+00"
"-61.30","67.00","3.568084237537200e+00","1.760805631287010e+00","-1.729818349743240e+00","4.277619954619050e+00"
"-61.25","67.00","3.589690815940340e+00","1.731049968035580e+00","-1.691027407184570e+00","4.306949062663230e+00"
"-61.20","67.00","3.611027064768890e+00","1.701067422151860e+00","-1.651860904453600e+00","4.335928829385440e+00"
"-61.15","67.00","3.632090736572590e+00","1.670860758485490e+00","-1.612322171123970e+00","4.364554936650030e+00"
"-61.10","67.00","3.652879615171430e+00","1.640432763601770e+00","-1.572414584482930e+00","4.392823101307210e+00"
"-61.05","67.00","3.673391515859290e+00","1.609786245404170e+00","-1.532141569125650e+00","4.420729075715630e+00"
"-61.00","67.00","3.693624285602750e+00","1.578924032755210e+00","-1.491506596543700e+00","4.448268648259880e+00"
"-60.95","67.00","3.713575803235200e+00","1.547848975095460e+00","-1.450513184707970e+00","4.475437643862830e+00"
"-60.90","67.00","3.733243979646180e+00","1.516563942061020e+00","-1.409164897645970e+00","4.502231924492810e+00"
"-60.85","67.00","3.752626757965960e+00","1.485071823099350e+00","-1.367465345013600e+00","4.528647389665520e+00"
"-60.80","67.00","3.771722113745290e+00","1.453375527083550e+00","-1.325418181661430e+00","4.554679976940560e+00"
"-60.75","67.00","3.790528055130470e+00","1.421477981925160e+00","-1.283027107195590e+00","4.580325662412740e+00"
"-60.70","67.00","3.809042623033490e+00","1.389382134185570e+00","-1.240295865533390e+00","4.605580461197770e+00"
"-60.65","67.00","3.827263891297430e+00","1.357090948686100e+00","-1.197228244453660e+00","4.630440427912590e+00"
"-60.60","67.00","3.845189966857070e+00","1.324607408116670e+00","-1.153828075141830e+00","4.654901657150120e+00"
"-60.55","67.00","3.862818989894590e+00","1.291934512643450e+00","-1.110099231730090e+00","4.678960283948310e+00"
"-60.50","67.00","3.880149133990560e+00","1.259075279515080e+00","-1.066045630832280e+00","4.702612484253740e+00"
"-60.45","67.00","3.897178606269960e+00","1.226032742667980e+00","-1.021671231074040e+00","4.725854475379280e+00"
"-60.40","67.00","3.913905647543490e+00","1.192809952330550e+00","-9.769800326179140e-01","4.748682516456120e+00"
"-60.35","67.00","3.930328532443960e+00","1.159409974626360e+00","-9.319760766837440e-01","4.771092908880000e+00"
"-60.30","67.00","3.946445569557880e+00","1.125835891176360e+00","-8.866634450641410e-01","4.793081996751430e+00"
"-60.25","67.00","3.962255101552130e+00","1.092090798700390e+00","-8.410462596355990e-01","4.814646167310170e+00"
"-60.20","67.00","3.977755505295910e+00","1.058177808617710e+00","-7.951286818647240e-01","4.835781851363640e+00"
"-60.15","67.00","3.992945191977740e+00","1.024100046646840e+00","-7.489149123100710e-01","4.856485523709340e+00"
"-60.10","67.00","4.007822607217610e+00","9.898606524047440e-01","-7.024091901195910e-01","4.876753703551210e+00"
"-60.05","67.00","4.022386231174370e+00","9.554627790053800e-01","-6.556157925236320e-01","4.896582954909880e+00"
"-60.00","67.00","4.036634578648170e+00","9.209095926576130e-01","-6.085390343236720e-01","4.915969887026820e+00"
"-59.95","67.00","4.050566199178180e+00","8.862042722627220e-01","-5.611832673768991e-01","4.934911154762230e+00"
"-59.90","67.00","4.064179677135300e+00","8.513500090113590e-01","-5.135528800765961e-01","4.953403458986680e+00"
"-59.85","67.00","4.077473631810250e+00","8.163500059801860e-01","-4.656522968285100e-01","4.971443546966610e+00"
"-59.80","67.00","4.090446717496620e+00","7.812074777282120e-01","-4.174859775233250e-01","4.989028212743330e+00"
"-59.75","67.00","4.103097623569240e+00","7.459256498927050e-01","-3.690584170050400e-01","5.006154297505810e+00"
"-59.70","67.00","4.115425074557710e+00","7.105077587850330e-01","-3.203741445357240e-01","5.022818689956940e+00"
"-59.65","67.00","4.127427830215010e+00","6.749570509863780e-01","-2.714377232565600e-01","5.039018326673540e+00"
"-59.60","67.00","4.139104685581470e+00","6.392767829431930e-01","-2.222537496450370e-01","5.054750192459710e+00"
"-59.55","67.00","4.150454471043810e+00","6.034702205627780e-01","-1.728268529688120e-01","5.070011320693760e+00"
"-59.50","67.00","4.161476052389480e+00","5.675406388087810e-01","-1.231616947358930e-01","5.084798793668650e+00"
"-59.45","67.00","4.172168330856170e+00","5.314913212968120e-01","-7.326296814152231e-02","5.099109742925750e+00"
"-59.40","67.00","4.182530243176590e+00","4.953255598902190e-01","-2.313539751172600e-02","5.112941349582110e+00"
"-59.35","67.00","4.192560761618460e+00","4.590466542960250e-01","2.721626225636510e-02","5.126290844650980e+00"
"-59.30","67.00","4.202258894019780e+00","4.226579116610210e-01","7.778722625753889e-02","5.139155509355750e+00"
"-59.25","67.00","4.211623683819380e+00","3.861626461684050e-01","1.285726801442420e-01","5.151532675437150e+00"
"-59.20","67.00","4.220654210082730e+00","3.495641786345450e-01","1.795677806956590e-01","5.163419725453780e+00"
"-59.15","67.00","4.229349587523040e+00","3.128658361062480e-01","2.307676563895550e-01","5.174814093075790e+00"
"-59.10","67.00","4.237708966517710e+00","2.760709514586130e-01","2.821674079768400e-01","5.185713263371900e+00"
"-59.05","67.00","4.245731533120060e+00","2.391828629931760e-01","3.337621090591490e-01","5.196114773089540e+00"
"-59.00","67.00","4.253416509066420e+00","2.022049140368630e-01","3.855468066688380e-01","5.206016210928190e+00"
"-58.95","67.00","4.260763151778630e+00","1.651404525414440e-01","4.375165218516910e-01","5.215415217805880e+00"
"-58.90","67.00","4.267770754361780e+00","1.279928306837310e-01","4.896662502520720e-01","5.224309487118820e+00"
"-58.85","67.00","4.274438645597510e+00","9.076540446658360e-02","5.419909627004490e-01","5.232696764994100e+00"
"-58.80","67.00","4.280766189932630e+00","5.346153332056400e-02","5.944856058033750e-01","5.240574850535550e+00"
"-58.75","67.00","4.286752787463140e+00","1.608457970661040e-02","6.471451025355470e-01","5.247941596062630e+00"
"-58.70","67.00","4.292397873913790e+00","-2.136209128047860e-02","6.999643528341291e-01","5.254794907342360e+00"
"-58.65","67.00","4.297700920613050e+00","-5.887511230760700e-02","7.529382341951720e-01","5.261132743814330e+00"
"-58.60","67.00","4.302661434463590e+00","-9.645111419783430e-02","8.060616022718760e-01","5.266953118808680e+00"
"-58.55","67.00","4.307278957908250e+00","-1.340867263238450e-01","8.593292914748860e-01","5.272254099757160e+00"
"-58.50","67.00","4.311553068891630e+00","-1.717785770003340e-01","9.127361155744320e-01","5.277033808397100e+00"
"-58.45","67.00","4.315483380817110e+00","-2.095232938751010e-01","9.662768683040520e-01","5.281290420968440e+00"
"-58.40","67.00","4.319069542499540e+00","-2.473175043190500e-01","1.019946323966140e+00","5.285022168403660e+00"
"-58.35","67.00","4.322311238113540e+00","-2.851578358148290e-01","1.073739238038910e+00","5.288227336510760e+00"
"-58.30","67.00","4.325208187137360e+00","-3.230409163441570e-01","1.127650347784890e+00","5.290904266149080e+00"
"-58.25","67.00","4.327760144292470e+00","-3.609633747739480e-01","1.181674372860950e+00","5.293051353398130e+00"
"-58.20","67.00","4.329966899478790e+00","-3.989218412407070e-01","1.235806015929400e+00","5.294667049719430e+00"
"-58.15","67.00","4.331828277705640e+00","-4.369129475337620e-01","1.290039963270480e+00","5.295749862111070e+00"
"-58.10","67.00","4.333344139018410e+00","-4.749333274767680e-01","1.344370885395940e+00","5.296298353255450e+00"
"-58.05","67.00","4.334514378421030e+00","-5.129796173077880e-01","1.398793437663720e+00","5.296311141659730e+00"
"-58.00","67.00","4.335338925794150e+00","-5.510484560577080e-01","1.453302260893550e+00","5.295786901789320e+00"
"-57.95","67.00","4.335817745809220e+00","-5.891364859269740e-01","1.507891981983460e+00","5.294724364194270e+00"
"-57.90","67.00","4.335950837838420e+00","-6.272403526605920e-01","1.562557214527070e+00","5.293122315628520e+00"
"-57.85","67.00","4.335738235860320e+00","-6.653567059215690e-01","1.617292559431720e+00","5.290979599162140e+00"
"-57.80","67.00","4.335180008361680e+00","-7.034821996622750e-01","1.672092605537010e+00","5.288295114286460e+00"
"-57.75","67.00","4.334276258234950e+00","-7.416134924942061e-01","1.726951930234170e+00","5.285067817012040e+00"
"-57.70","67.00","4.333027122671910e+00","-7.797472480557780e-01","1.781865100085720e+00","5.281296719959740e+00"
"-57.65","67.00","4.331432773053200e+00","-8.178801353781080e-01","1.836826671445540e+00","5.276980892444520e+00"
"-57.60","67.00","4.329493414833960e+00","-8.560088292489501e-01","1.891831191079260e+00","5.272119460552350e+00"
"-57.55","67.00","4.327209287425450e+00","-8.941300105745600e-01","1.946873196784920e+00","5.266711607209880e+00"
"-57.50","67.00","4.324580664072820e+00","-9.322403667394610e-01","2.001947218013690e+00","5.260756572247230e+00"
"-57.45","67.00","4.321607851729000e+00","-9.703365919642410e-01","2.057047776490720e+00","5.254253652453580e+00"
"-57.40","67.00","4.318291190924730e+00","-1.008415387661050e+00","2.112169386835930e+00","5.247202201625860e+00"
"-57.35","67.00","4.314631055634790e+00","-1.046473462786990e+00","2.167306557184650e+00","5.239601630610330e+00"
"-57.30","67.00","4.310627853140490e+00","-1.084507534195340e+00","2.222453789808190e+00","5.231451407337100e+00"
"-57.25","67.00","4.306282023888360e+00","-1.122514326984340e+00","2.277605581733930e+00","5.222751056847800e+00"
"-57.20","67.00","4.301594041345190e+00","-1.160490574843950e+00","2.332756425365370e+00","5.213500161316070e+00"
"-57.15","67.00","4.296564411849430e+00","-1.198433020399930e+00","2.387900809101420e+00","5.203698360061270e+00"
"-57.10","67.00","4.291193674458870e+00","-1.236338415555830e+00","2.443033217955380e+00","5.193345349555050e+00"
"-57.05","67.00","4.285482400794790e+00","-1.274203521832440e+00","2.498148134173300e+00","5.182440883421080e+00"
"-57.00","67.00","4.279431194882570e+00","-1.312025110704730e+00","2.553240037851600e+00","5.170984772427790e+00"
"-56.95","67.00","4.273040692988730e+00","-1.349799963936430e+00","2.608303407553990e+00","5.158976884474310e+00"
"-56.90","67.00","4.266311563454510e+00","-1.387524873911960e+00","2.663332720927510e+00","5.146417144569310e+00"
"-56.85","67.00","4.259244506526020e+00","-1.425196643965890e+00","2.718322455317760e+00","5.133305534803210e+00"
"-56.80","67.00","4.251840254180980e+00","-1.462812088709710e+00","2.773267088383000e+00","5.119642094313360e+00"
"-56.75","67.00","4.244099569952080e+00","-1.500368034356080e+00","2.828161098707330e+00","5.105426919242440e+00"
"-56.70","67.00","4.236023248747000e+00","-1.537861319040260e+00","2.882998966412520e+00","5.090660162690120e+00"
"-56.65","67.00","4.227612116665190e+00","-1.575288793139050e+00","2.937775173768930e+00","5.075342034657780e+00"
"-56.60","67.00","4.218867030811350e+00","-1.612647319586740e+00","2.992484205804790e+00","5.059472801986620e+00"
"-56.55","67.00","4.209788879105760e+00","-1.649933774188530e+00","3.047120550914360e+00","5.043052788288980e+00"
"-56.50","67.00","4.200378580091350e+00","-1.687145045930990e+00","3.101678701464440e+00","5.026082373872900e+00"
"-56.45","67.00","4.190637082737730e+00","-1.724278037289740e+00","3.156153154399510e+00","5.008561995660120e+00"
"-56.40","67.00","4.180565366242100e+00","-1.761329664534380e+00","3.210538411845240e+00","4.990492147097200e+00"
"-56.35","67.00","4.170164439827100e+00","-1.798296858030310e+00","3.264828981710250e+00","4.971873378060300e+00"
"-56.30","67.00","4.159435342535640e+00","-1.835176562537810e+00","3.319019378286100e+00","4.952706294753090e+00"
"-56.25","67.00","4.148379143022880e+00","-1.871965737508090e+00","3.373104122845600e+00","4.932991559598370e+00"
"-56.20","67.00","4.136996939345090e+00","-1.908661357376440e+00","3.427077744239110e+00","4.912729891122790e+00"
"-56.15","67.00","4.125289858745820e+00","-1.945260411852270e+00","3.480934779488850e+00","4.891922063835460e+00"
"-56.10","67.00","4.113259057439100e+00","-1.981759906206180e+00","3.534669774381250e+00","4.870568908099760e+00"
"-56.05","67.00","4.100905720389960e+00","-2.018156861553970e+00","3.588277284057110e+00","4.848671309998980e+00"
"-56.00","67.00","4.088231061092040e+00","-2.054448315137620e+00","3.641751873599640e+00","4.826230211195260e+00"
"-55.95","67.00","4.075236321342700e+00","-2.090631320603020e+00","3.695088118620180e+00","4.803246608782440e+00"
"-55.90","67.00","4.061922771015270e+00","-2.126702948274640e+00","3.748280605841560e+00","4.779721555132460e+00"
"-55.85","67.00","4.048291707828770e+00","-2.162660285427170e+00","3.801323933679260e+00","4.755656157735340e+00"
"-55.80","67.00","4.034344457115050e+00","-2.198500436553770e+00","3.854212712819860e+00","4.731051579033130e+00"
"-55.75","67.00","4.020082371583370e+00","-2.234220523631210e+00","3.906941566797060e+00","4.705909036247460e+00"
"-55.70","67.00","4.005506831082530e+00","-2.269817686381800e+00","3.959505132565160e+00","4.680229801201000e+00"
"-55.65","67.00","3.990619242360470e+00","-2.305289082532090e+00","4.011898061069740e+00","4.654015200132710e+00"
"-55.60","67.00","3.975421038821540e+00","-2.340631888068200e+00","4.064115017815720e+00","4.627266613507060e+00"
"-55.55","67.00","3.959913680281410e+00","-2.375843297487980e+00","4.116150683432550e+00","4.599985475817060e+00"
"-55.50","67.00","3.944098652719600e+00","-2.410920524049790e+00","4.167999754236570e+00","4.572173275381440e+00"
"-55.45","67.00","3.927977468029820e+00","-2.445860800017920e+00","4.219656942790350e+00","4.543831554135720e+00"
"-55.40","67.00","3.911551663768030e+00","-2.480661376904790e+00","4.271116978459210e+00","4.514961907417390e+00"
"-55.35","67.00","3.894822802898330e+00","-2.515319525709680e+00","4.322374607964510e+00","4.485565983745160e+00"
"-55.30","67.00","3.877792473536720e+00","-2.549832537154080e+00","4.373424595933850e+00","4.455645484592450e+00"
"-55.25","67.00","3.860462288692800e+00","-2.584197721913620e+00","4.424261725448150e+00","4.425202164155040e+00"
"-55.20","67.00","3.842833886009340e+00","-2.618412410846760e+00","4.474880798585480e+00","4.394237829112800e+00"
"-55.15","67.00","3.824908927499950e+00","-2.652473955219750e+00","4.525276636961470e+00","4.362754338386010e+00"
"-55.10","67.00","3.806689099284700e+00","-2.686379726928430e+00","4.575444082266510e+00","4.330753602885790e+00"
"-55.05","67.00","3.788176111323930e+00","-2.720127118716380e+00","4.625377996799370e+00","4.298237585258990e+00"
"-55.00","67.00","3.769371697150110e+00","-2.753713544389650e+00","4.675073263997440e+00","4.265208299627490e+00"
"-54.95","67.00","3.750277613597910e+00","-2.787136439028060e+00","4.724524788963390e+00","4.231667811322030e+00"
"-54.90","67.00","3.730895640532520e+00","-2.820393259192880e+00","4.773727498988210e+00","4.197618236610500e+00"
"-54.85","67.00","3.711227580576190e+00","-2.853481483131090e+00","4.822676344070620e+00","4.163061742420910e+00"
"-54.80","67.00","3.691275258833150e+00","-2.886398610976100e+00","4.871366297432760e+00","4.128000546058820e+00"
"-54.75","67.00","3.671040522612860e+00","-2.919142164944890e+00","4.919792356032070e+00","4.092436914919690e+00"
"-54.70","67.00","3.650525241151660e+00","-2.951709689531630e+00","4.967949541069400e+00","4.056373166195740e+00"
"-54.65","67.00","3.629731305332860e+00","-2.984098751697750e+00","5.015832898493190e+00","4.019811666577750e+00"
"-54.60","67.00","3.608660627405410e+00","-3.016306941058440e+00","5.063437499499780e+00","3.982754831951640e+00"
"-54.55","67.00","3.587315140701000e+00","-3.048331870065580e+00","5.110758441029690e+00","3.945205127089880e+00"
"-54.50","67.00","3.565696799349870e+00","-3.080171174187000e+00","5.157790846259770e+00","3.907165065338040e+00"
"-54.45","67.00","3.543807577995130e+00","-3.111822512082340e+00","5.204529865091520e+00","3.868637208296100e+00"
"-54.40","67.00","3.521649471505930e+00","-3.143283565775100e+00","5.250970674634980e+00","3.829624165495040e+00"
"-54.35","67.00","3.499224494689100e+00","-3.174552040821250e+00","5.297108479688650e+00","3.790128594068290e+00"
"-54.30","67.00","3.476534681999900e+00","-3.205625666474100e+00","5.342938513215030e+00","3.750153198418700e+00"
"-54.25","67.00","3.453582087251260e+00","-3.236502195845650e+00","5.388456036811900e+00","3.709700729880340e+00"
"-54.20","67.00","3.430368783322140e+00","-3.267179406064300e+00","5.433656341179410e+00","3.668773986375900e+00"
"-54.15","67.00","3.406896861864590e+00","-3.297655098428890e+00","5.478534746582590e+00","3.627375812069250e+00"
"-54.10","67.00","3.383168433009960e+00","-3.327927098559170e+00","5.523086603309520e+00","3.585509097013410e+00"
"-54.05","67.00","3.359185625073950e+00","-3.357993256542580e+00","5.567307292125050e+00","3.543176776794150e+00"
"-54.00","67.00","3.334950584260820e+00","-3.387851447077440e+00","5.611192224720010e+00","3.500381832168840e+00"
"-53.95","67.00","3.310465474366510e+00","-3.417499569612570e+00","5.654736844155880e+00","3.457127288700970e+00"
"-53.90","67.00","3.285732476481250e+00","-3.446935548483040e+00","5.697936625304630e+00","3.413416216390550e+00"
