"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-63.65","11.00","-9.604931990446910e-01","1.098174055177950e-01","-2.743953554895110e+00","3.213424123945630e+00"
"-63.60","11.00","-9.569061388005610e-01","1.078197006364640e-01","-2.717486298393390e+00","3.249373160000950e+00"
"-63.55","11.00","-9.534277483921680e-01","1.057441631683330e-01","-2.690601600939300e+00","3.285101003371020e+00"
"-63.50","11.00","-9.500592168777930e-01","1.035926187400270e-01","-2.663301493438480e+00","3.320603041170960e+00"
"-63.45","11.00","-9.468017075561350e-01","1.013669080459010e-01","-2.635588057206890e+00","3.355874682104330e+00"
"-63.40","11.00","-9.436563577964350e-01","9.906888649958170e-02","-2.607463423708060e+00","3.390911357018010e+00"
"-63.35","11.00","-9.406242788732910e-01","9.670042388377040e-02","-2.578929774284300e+00","3.425708519453500e+00"
"-63.30","11.00","-9.377065558061770e-01","9.426340399841730e-02","-2.549989339881500e+00","3.460261646194720e+00"
"-63.25","11.00","-9.349042472036579e-01","9.175972430725550e-02","-2.520644400768070e+00","3.494566237812220e+00"
"-63.20","11.00","-9.322183851123490e-01","8.919129558284700e-02","-2.490897286247760e+00","3.528617819203580e+00"
"-63.15","11.00","-9.296499748706030e-01","8.656004155009230e-02","-2.460750374366480e+00","3.562411940130140e+00"
"-63.10","11.00","-9.271999949669411e-01","8.386789852837380e-02","-2.430206091613270e+00","3.595944175749850e+00"
"-63.05","11.00","-9.248693969032590e-01","8.111681507232010e-02","-2.399266912615340e+00","3.629210127146210e+00"
"-63.00","11.00","-9.226591050628020e-01","7.830875161132619e-02","-2.367935359827230e+00","3.662205421853290e+00"
"-62.95","11.00","-9.205700165828971e-01","7.544568008779309e-02","-2.336214003214310e+00","3.694925714376680e+00"
"-62.90","11.00","-9.186030012325060e-01","7.252958359425590e-02","-2.304105459930510e+00","3.727366686710400e+00"
"-62.85","11.00","-9.167589012945540e-01","6.956245600940700e-02","-2.271612393990380e+00","3.759524048849580e+00"
"-62.80","11.00","-9.150385314530650e-01","6.654630163308220e-02","-2.238737515935580e+00","3.791393539298910e+00"
"-62.75","11.00","-9.134426786851060e-01","6.348313482026770e-02","-2.205483582495770e+00","3.822970925576960e+00"
"-62.70","11.00","-9.119721021575460e-01","6.037497961423200e-02","-2.171853396244060e+00","3.854252004716030e+00"
"-62.65","11.00","-9.106275331286200e-01","5.722386937878050e-02","-2.137849805247040e+00","3.885232603757580e+00"
"-62.60","11.00","-9.094096748543410e-01","5.403184642977140e-02","-2.103475702709370e+00","3.915908580243270e+00"
"-62.55","11.00","-9.083192024997060e-01","5.080096166589690e-02","-2.068734026613110e+00","3.946275822701490e+00"
"-62.50","11.00","-9.073567630547310e-01","4.753327419878740e-02","-2.033627759351780e+00","3.976330251129300e+00"
"-62.45","11.00","-9.065229752553330e-01","4.423085098259060e-02","-1.998159927359220e+00","4.006067817469650e+00"
"-62.40","11.00","-9.058184295090150e-01","4.089576644294720e-02","-1.962333600733380e+00","4.035484506084070e+00"
"-62.35","11.00","-9.052436878253820e-01","3.753010210559440e-02","-1.926151892854900e+00","4.064576334220480e+00"
"-62.30","11.00","-9.047992837514770e-01","3.413594622447630e-02","-1.889617960000890e+00","4.093339352476310e+00"
"-62.25","11.00","-9.044857223119460e-01","3.071539340958070e-02","-1.852735000953510e+00","4.121769645256680e+00"
"-62.20","11.00","-9.043034799540139e-01","2.727054425447800e-02","-1.815506256603940e+00","4.149863331227750e+00"
"-62.15","11.00","-9.042530044972670e-01","2.380350496366570e-02","-1.777935009551250e+00","4.177616563765100e+00"
"-62.10","11.00","-9.043347150882510e-01","2.031638697971620e-02","-1.740024583696830e+00","4.205025531397060e+00"
"-62.05","11.00","-9.045490021598740e-01","1.681130661040460e-02","-1.701778343833860e+00","4.232086458243020e+00"
"-62.00","11.00","-9.048962273955941e-01","1.329038465573660e-02","-1.663199695232340e+00","4.258795604446660e+00"
"-61.95","11.00","-9.053767236984060e-01","9.755746035081000e-03","-1.624292083219410e+00","4.285149266603990e+00"
"-61.90","11.00","-9.059907951645940e-01","6.209519414351500e-03","-1.585058992755310e+00","4.311143778186270e+00"
"-61.85","11.00","-9.067387170622840e-01","2.653836833341200e-03","-1.545503948004940e+00","4.336775509957510e+00"
"-61.80","11.00","-9.076207358147080e-01","-9.091666666611000e-04","-1.505630511904880e+00","4.362040870386900e+00"
"-61.75","11.00","-9.086370689882740e-01","-4.477353415068400e-03","-1.465442285726320e+00","4.386936306055740e+00"
"-61.70","11.00","-9.097879052853410e-01","-8.048583483778200e-03","-1.424942908633660e+00","4.411458302059100e+00"
"-61.65","11.00","-9.110734045417300e-01","-1.162071505858740e-02","-1.384136057238990e+00","4.435603382401990e+00"
"-61.60","11.00","-9.124936977289571e-01","-1.519160481015930e-02","-1.343025445152630e+00","4.459368110390060e+00"
"-61.55","11.00","-9.140488869611531e-01","-1.875910826443070e-02","-1.301614822529280e+00","4.482749089014880e+00"
"-61.50","11.00","-9.157390455066911e-01","-2.232108017248700e-02","-1.259907975610670e+00","4.505742961333640e+00"
"-61.45","11.00","-9.175642178044600e-01","-2.587537487977890e-02","-1.217908726264120e+00","4.528346410843160e+00"
"-61.40","11.00","-9.195244194848240e-01","-2.941984669463200e-02","-1.175620931517230e+00","4.550556161848470e+00"
"-61.35","11.00","-9.216196373951930e-01","-3.295235025601520e-02","-1.133048483089080e+00","4.572368979825600e+00"
"-61.30","11.00","-9.238498296302390e-01","-3.647074090050430e-02","-1.090195306917540e+00","4.593781671778660e+00"
"-61.25","11.00","-9.262149255667000e-01","-3.997287502836640e-02","-1.047065362683090e+00","4.614791086591370e+00"
"-61.20","11.00","-9.287148259027910e-01","-4.345661046870720e-02","-1.003662643329180e+00","4.635394115372560e+00"
"-61.15","11.00","-9.313494027021469e-01","-4.691980684364190e-02","-9.599911745790810e-01","4.655587691796070e+00"
"-61.10","11.00","-9.341184994423520e-01","-5.036032593143100e-02","-9.160550144493620e-01","4.675368792434780e+00"
"-61.05","11.00","-9.370219310679661e-01","-5.377603202852960e-02","-8.718582527601479e-01","4.694734437088730e+00"
"-61.00","11.00","-9.400594840480720e-01","-5.716479231042640e-02","-8.274050106420300e-01","4.713681689107380e+00"
"-60.95","11.00","-9.432309164382970e-01","-6.052447719135310e-02","-7.826994400399570e-01","4.732207655705960e+00"
"-60.90","11.00","-9.465359579472890e-01","-6.385296068266100e-02","-7.377457232139910e-01","4.750309488275840e+00"
"-60.85","11.00","-9.499743100076480e-01","-6.714812074992500e-02","-6.925480722370621e-01","4.767984382688920e+00"
"-60.80","11.00","-9.535456458512370e-01","-7.040783966865791e-02","-6.471107284898659e-01","4.785229579596080e+00"
"-60.75","11.00","-9.572496105889220e-01","-7.363000437856961e-02","-6.014379621527450e-01","4.802042364719470e+00"
"-60.70","11.00","-9.610858212946330e-01","-7.681250683640160e-02","-5.555340716949710e-01","4.818420069138910e+00"
"-60.65","11.00","-9.650538670937820e-01","-7.995324436719869e-02","-5.094033833613060e-01","4.834360069572040e+00"
"-60.60","11.00","-9.691533092559950e-01","-8.305012001394410e-02","-4.630502506557180e-01","4.849859788648470e+00"
"-60.55","11.00","-9.733836812920970e-01","-8.610104288566260e-02","-4.164790538229120e-01","4.864916695177810e+00"
"-60.50","11.00","-9.777444890553820e-01","-8.910392850374339e-02","-3.696941993270400e-01","4.879528304411470e+00"
"-60.45","11.00","-9.822352108470900e-01","-9.205669914655490e-02","-3.227001193282090e-01","4.893692178298390e+00"
"-60.40","11.00","-9.868552975260860e-01","-9.495728419226260e-02","-2.755012711566090e-01","4.907405925734470e+00"
"-60.35","11.00","-9.916041726226950e-01","-9.780362045982210e-02","-2.281021367844340e-01","4.920667202805940e+00"
"-60.30","11.00","-9.964812324566780e-01","-1.005936525480200e-01","-1.805072222954610e-01","4.933473713026330e+00"
"-60.25","11.00","-1.001485846259320e+00","-1.033253331726730e-01","-1.327210573528030e-01","4.945823207567390e+00"
"-60.20","11.00","-1.006617356299590e+00","-1.059966235017190e-01","-8.474819466439271e-02","4.957713485483590e+00"
"-60.15","11.00","-1.011875078014290e+00","-1.086054934883660e-01","-3.659320944661240e-02","4.969142393930440e+00"
"-60.10","11.00","-1.017258300142310e+00","-1.111499222020940e-01","1.173930111384000e-02","4.980107828376500e+00"
"-60.05","11.00","-1.022766284862760e+00","-1.136278981575450e-01","6.024471840008750e-02","4.990607732809110e+00"
"-60.00","11.00","-1.028398267937140e+00","-1.160374196412370e-01","1.089184029068030e-01","5.000640099933750e+00"
"-59.95","11.00","-1.034153458855260e+00","-1.183764950360480e-01","1.577556947834990e-01","5.010202971367200e+00"
"-59.90","11.00","-1.040031040985260e+00","-1.206431431433760e-01","2.067519143796980e-01","5.019294437824240e+00"
"-59.85","11.00","-1.046030171727200e+00","-1.228353935030900e-01","2.559023627911640e-01","5.027912639298090e+00"
"-59.80","11.00","-1.052149982670710e+00","-1.249512867109950e-01","3.052023224078860e-01","5.036055765234450e+00"
"-59.75","11.00","-1.058389579756190e+00","-1.269888747339910e-01","3.546470574632400e-01","5.043722054699290e+00"
"-59.70","11.00","-1.064748043439870e+00","-1.289462212226890e-01","4.042318145845170e-01","5.050909796540120e+00"
"-59.65","11.00","-1.071224428862490e+00","-1.308214018216220e-01","4.539518233445020e-01","5.057617329541000e+00"
"-59.60","11.00","-1.077817766021680e+00","-1.326125044768610e-01","5.038022968142870e-01","5.063843042571230e+00"
"-59.55","11.00","-1.084527059947890e+00","-1.343176297410630e-01","5.537784321170170e-01","5.069585374727490e+00"
"-59.50","11.00","-1.091351290883990e+00","-1.359348910759130e-01","6.038754109827220e-01","5.074842815469780e+00"
"-59.45","11.00","-1.098289414468260e+00","-1.374624151519010e-01","6.540884003039290e-01","5.079613904750880e+00"
"-59.40","11.00","-1.105340361921040e+00","-1.388983421453890e-01","7.044125526921150e-01","5.083897233139470e+00"
"-59.35","11.00","-1.112503040234690e+00","-1.402408260329510e-01","7.548430070348670e-01","5.087691441936860e+00"
"-59.30","11.00","-1.119776332367090e+00","-1.414880348829110e-01","8.053748890538150e-01","5.090995223287330e+00"
"-59.25","11.00","-1.127159097438380e+00","-1.426381511441110e-01","8.560033118629750e-01","5.093807320282140e+00"
"-59.20","11.00","-1.134650170931150e+00","-1.436893719317740e-01","9.067233765277311e-01","5.096126527057110e+00"
"-59.15","11.00","-1.142248364893870e+00","-1.446399093104910e-01","9.575301726242150e-01","5.097951688883870e+00"
"-59.10","11.00","-1.149952468147510e+00","-1.454879905742930e-01","1.008418778798980e+00","5.099281702254680e+00"
"-59.05","11.00","-1.157761246495500e+00","-1.462318585237600e-01","1.059384263329110e+00","5.100115514961040e+00"
"-59.00","11.00","-1.165673442936730e+00","-1.468697717401040e-01","1.110421684682360e+00","5.100452126165750e+00"
"-58.95","11.00","-1.173687777881690e+00","-1.474000048562380e-01","1.161526092077600e+00","5.100290586468790e+00"
"-58.90","11.00","-1.181802949371770e+00","-1.478208488247630e-01","1.212692526045230e+00","5.099629997966750e+00"
"-58.85","11.00","-1.190017633301460e+00","-1.481306111828920e-01","1.263916018987510e+00","5.098469514306000e+00"
"-58.80","11.00","-1.198330483643630e+00","-1.483276163141860e-01","1.315191595739040e+00","5.096808340729510e+00"
"-58.75","11.00","-1.206740132677720e+00","-1.484102057071580e-01","1.366514274126830e+00","5.094645734117400e+00"
"-58.70","11.00","-1.215245191220830e+00","-1.483767382106710e-01","1.417879065530310e+00","5.091981003021090e+00"
"-58.65","11.00","-1.223844248861670e+00","-1.482255902861090e-01","1.469280975441000e+00","5.088813507691340e+00"
"-58.60","11.00","-1.232535874197280e+00","-1.479551562562830e-01","1.520715004021700e+00","5.085142660099810e+00"
"-58.55","11.00","-1.241318615072520e+00","-1.475638485510660e-01","1.572176146665360e+00","5.080967923954580e+00"
"-58.50","11.00","-1.250190998822360e+00","-1.470500979496580e-01","1.623659394553510e+00","5.076288814709220e+00"
"-58.45","11.00","-1.259151532516670e+00","-1.464123538196110e-01","1.675159735213800e+00","5.071104899565830e+00"
"-58.40","11.00","-1.268198703207770e+00","-1.456490843523650e-01","1.726672153077240e+00","5.065415797471700e+00"
"-58.35","11.00","-1.277330978180520e+00","-1.447587767954580e-01","1.778191630034420e+00","5.059221179109890e+00"
"-58.30","11.00","-1.286546805204850e+00","-1.437399376812830e-01","1.829713145991040e+00","5.052520766883610e+00"
"-58.25","11.00","-1.295844612790940e+00","-1.425910930523900e-01","1.881231679422770e+00","5.045314334894390e+00"
"-58.20","11.00","-1.305222810446610e+00","-1.413107886833490e-01","1.932742207928730e+00","5.037601708914210e+00"
"-58.15","11.00","-1.314679788937310e+00","-1.398975902990520e-01","1.984239708784370e+00","5.029382766351460e+00"
"-58.10","11.00","-1.324213920548270e+00","-1.383500837895340e-01","2.035719159493100e+00","5.020657436210780e+00"
"-58.05","11.00","-1.333823559349040e+00","-1.366668754212390e-01","2.087175538336740e+00","5.011425699046870e+00"
"-58.00","11.00","-1.343507041460240e+00","-1.348465920447090e-01","2.138603824924840e+00","5.001687586912310e+00"
"-57.95","11.00","-1.353262685322460e+00","-1.328878812986960e-01","2.189999000742730e+00","4.991443183299180e+00"
"-57.90","11.00","-1.363088791967370e+00","-1.307894118106430e-01","2.241356049698010e+00","4.980692623074920e+00"
"-57.85","11.00","-1.372983645290830e+00","-1.285498733935240e-01","2.292669958666050e+00","4.969436092411960e+00"
"-57.80","11.00","-1.382945512328150e+00","-1.261679772391070e-01","2.343935718033530e+00","4.957673828711650e+00"
"-57.75","11.00","-1.392972643531230e+00","-1.236424561074310e-01","2.395148322240730e+00","4.945406120522060e+00"
"-57.70","11.00","-1.403063273047730e+00","-1.209720645126770e-01","2.446302770322220e+00","4.932633307449990e+00"
"-57.65","11.00","-1.413215619002070e+00","-1.181555789053160e-01","2.497394066445600e+00","4.919355780067150e+00"
"-57.60","11.00","-1.423427883778300e+00","-1.151917978505200e-01","2.548417220448860e+00","4.905573979810400e+00"
"-57.55","11.00","-1.433698254304800e+00","-1.120795422028290e-01","2.599367248375660e+00","4.891288398876220e+00"
"-57.50","11.00","-1.444024902340610e+00","-1.088176552771060e-01","2.650239173008760e+00","4.876499580109540e+00"
"-57.45","11.00","-1.454405984763590e+00","-1.054050030156560e-01","2.701028024401790e+00","4.861208116886480e+00"
"-57.40","11.00","-1.464839643860100e+00","-1.018404741516110e-01","2.751728840408640e+00","4.845414652991840e+00"
"-57.35","11.00","-1.475324007616400e+00","-9.812298036850391e-02","2.802336667211080e+00","4.829119882490470e+00"
"-57.30","11.00","-1.485857190011440e+00","-9.425145645603000e-02","2.852846559844120e+00","4.812324549593330e+00"
"-57.25","11.00","-1.496437291311270e+00","-9.022486046197410e-02","2.903253582719170e+00","4.795029448517680e+00"
"-57.20","11.00","-1.507062398364830e+00","-8.604217384032510e-02","2.953552810145150e+00","4.777235423341860e+00"
"-57.15","11.00","-1.517730584901130e+00","-8.170240159554490e-02","3.003739326847020e+00","4.758943367854490e+00"
"-57.10","11.00","-1.528439911827790e+00","-7.720457242294790e-02","3.053808228482160e+00","4.740154225398050e+00"
"-57.05","11.00","-1.539188427530860e+00","-7.254773884525770e-02","3.103754622154260e+00","4.720868988707150e+00"
"-57.00","11.00","-1.549974168175880e+00","-6.773097734527229e-02","3.153573626924710e+00","4.701088699741240e+00"
"-56.95","11.00","-1.560795158010130e+00","-6.275338849463820e-02","3.203260374321490e+00","4.680814449511980e+00"
"-56.90","11.00","-1.571649409665980e+00","-5.761409707875480e-02","3.252810008845410e+00","4.660047377905260e+00"
"-56.85","11.00","-1.582534924465420e+00","-5.231225221776770e-02","3.302217688473810e+00","4.638788673497810e+00"
"-56.80","11.00","-1.593449692725530e+00","-4.684702748365830e-02","3.351478585161440e+00","4.617039573368640e+00"
"-56.75","11.00","-1.604391694064950e+00","-4.121762101345060e-02","3.400587885338570e+00","4.594801362905180e+00"
"-56.70","11.00","-1.615358897711390e+00","-3.542325561845120e-02","3.449540790406460e+00","4.572075375604200e+00"
"-56.65","11.00","-1.626349262809860e+00","-2.946317888964260e-02","3.498332517229680e+00","4.548862992867640e+00"
"-56.60","11.00","-1.637360738731860e+00","-2.333666329909570e-02","3.546958298625800e+00","4.525165643793200e+00"
"-56.55","11.00","-1.648391265385320e+00","-1.704300629748140e-02","3.595413383851830e+00","4.500984804959990e+00"
"-56.50","11.00","-1.659438773525260e+00","-1.058153040767600e-02","3.643693039087800e+00","4.476322000209070e+00"
"-56.45","11.00","-1.670501185065130e+00","-3.951583314400800e-03","3.691792547917240e+00","4.451178800419000e+00"
"-56.40","11.00","-1.681576413388830e+00","2.847462050059800e-03","3.739707211804430e+00","4.425556823276420e+00"
"-56.35","11.00","-1.692662363663270e+00","9.816207424023900e-03","3.787432350568590e+00","4.399457733041850e+00"
"-56.30","11.00","-1.703756933151450e+00","1.695522913858180e-02","3.834963302854730e+00","4.372883240310440e+00"
"-56.25","11.00","-1.714858011526100e+00","2.426507804362970e-02","3.882295426601260e+00","4.345835101768070e+00"
"-56.20","11.00","-1.725963481183680e+00","3.174627943786900e-02","3.929424099504230e+00","4.318315119942610e+00"
"-56.15","11.00","-1.737071217558820e+00","3.939933300270780e-02","3.976344719478310e+00","4.290325142950460e+00"
"-56.10","11.00","-1.748179089439010e+00","4.722471274010640e-02","4.023052705114140e+00","4.261867064238450e+00"
"-56.05","11.00","-1.759284959279750e+00","5.522286691430980e-02","4.069543496132360e+00","4.232942822321050e+00"
"-56.00","11.00","-1.770386683519700e+00","6.339421799755020e-02","4.115812553834060e+00","4.203554400513080e+00"
"-55.95","11.00","-1.781482112896260e+00","7.173916261957000e-02","4.161855361547630e+00","4.173703826657870e+00"
"-55.90","11.00","-1.792569092761100e+00","8.025807152116041e-02","4.207667425072050e+00","4.143393172850840e+00"
"-55.85","11.00","-1.803645463395910e+00","8.895128951150780e-02","4.253244273116550e+00","4.112624555158800e+00"
"-55.80","11.00","-1.814709060328130e+00","9.781913542949540e-02","4.298581457736440e+00","4.081400133334750e+00"
"-55.75","11.00","-1.825757714646680e+00","1.068619021088310e-01","4.343674554765280e+00","4.049722110528440e+00"
"-55.70","11.00","-1.836789253317690e+00","1.160798563471210e-01","4.388519164243310e+00","4.017592732992520e+00"
"-55.65","11.00","-1.847801499500030e+00","1.254732388787490e-01","4.433110910841900e+00","3.985014289784610e+00"
"-55.60","11.00","-1.858792272860820e+00","1.350422643516840e-01","4.477445444284340e+00","3.951989112465060e+00"
"-55.55","11.00","-1.869759389890640e+00","1.447871213080820e-01","4.521518439762500e+00","3.918519574790610e+00"
"-55.50","11.00","-1.880700664218540e+00","1.547079721687550e-01","4.565325598349690e+00","3.884608092404080e+00"
"-55.45","11.00","-1.891613906926780e+00","1.648049532214620e-01","4.608862647409430e+00","3.850257122519880e+00"
"-55.40","11.00","-1.902496926865220e+00","1.750781746130600e-01","4.652125341000340e+00","3.815469163605600e+00"
"-55.35","11.00","-1.913347530965280e+00","1.855277203454070e-01","4.695109460276760e+00","3.780246755059740e+00"
"-55.30","11.00","-1.924163524553570e+00","1.961536482750980e-01","4.737810813885470e+00","3.744592476885460e+00"
"-55.25","11.00","-1.934942711664950e+00","2.069559901169600e-01","4.780225238358050e+00","3.708508949360700e+00"
"-55.20","11.00","-1.945682895355170e+00","2.179347514513790e-01","4.822348598499380e+00","3.671998832704210e+00"
"-55.15","11.00","-1.956381878012820e+00","2.290899117353000e-01","4.864176787771550e+00","3.635064826738300e+00"
"-55.10","11.00","-1.967037461670810e+00","2.404214243170230e-01","4.905705728673880e+00","3.597709670547580e+00"
"-55.05","11.00","-1.977647448317090e+00","2.519292164547250e-01","4.946931373118420e+00","3.559936142134290e+00"
"-55.00","11.00","-1.988209640204690e+00","2.636131893386820e-01","4.987849702801230e+00","3.521747058070020e+00"
"-54.95","11.00","-1.998721840161100e+00","2.754732181171940e-01","5.028456729569400e+00","3.483145273143950e+00"
"-54.90","11.00","-2.009181851896750e+00","2.875091519261740e-01","5.068748495783490e+00","3.444133680007760e+00"
"-54.85","11.00","-2.019587480312730e+00","2.997208139224410e-01","5.108721074675830e+00","3.404715208816920e+00"
"-54.80","11.00","-2.029936531807590e+00","3.121080013206200e-01","5.148370570704180e+00","3.364892826868930e+00"
"-54.75","11.00","-2.040226814583300e+00","3.246704854336930e-01","5.187693119901000e+00","3.324669538238120e+00"
"-54.70","11.00","-2.050456138950170e+00","3.374080117171350e-01","5.226684890218290e+00","3.284048383407340e+00"
"-54.65","11.00","-2.060622317630780e+00","3.503202998166990e-01","5.265342081867820e+00","3.243032438896390e+00"
"-54.60","11.00","-2.070723166062950e+00","3.634070436196670e-01","5.303660927656880e+00","3.201624816887520e+00"
"-54.55","11.00","-2.080756502701500e+00","3.766679113098140e-01","5.341637693319460e+00","3.159828664847650e+00"
"-54.50","11.00","-2.090720149318980e+00","3.901025454256810e-01","5.379268677842700e+00","3.117647165147980e+00"
"-54.45","11.00","-2.100611931305200e+00","4.037105629226270e-01","5.416550213789030e+00","3.075083534680150e+00"
"-54.40","11.00","-2.110429677965540e+00","4.174915552381000e-01","5.453478667613300e+00","3.032141024470140e+00"
"-54.35","11.00","-2.120171222818020e+00","4.314450883606130e-01","5.490050439975530e+00","2.988822919288790e+00"
"-54.30","11.00","-2.129834403889130e+00","4.455707029019540e-01","5.526261966048800e+00","2.945132537260090e+00"
"-54.25","11.00","-2.139417064008220e+00","4.598679141730350e-01","5.562109715822500e+00","2.901073229466240e+00"
"-54.20","11.00","-2.148917051100670e+00","4.743362122629070e-01","5.597590194400850e+00","2.856648379550670e+00"
"-54.15","11.00","-2.158332218479530e+00","4.889750621213840e-01","5.632699942296650e+00","2.811861403317860e+00"
"-54.10","11.00","-2.167660425135780e+00","5.037839036448210e-01","5.667435535720270e+00","2.766715748331200e+00"
"-54.05","11.00","-2.176899536027100e+00","5.187621517653570e-01","5.701793586863830e+00","2.721214893508000e+00"
"-54.00","11.00","-2.186047422365110e+00","5.339091965433700e-01","5.735770744180560e+00","2.675362348712350e+00"
"-53.95","11.00","-2.195101961901090e+00","5.492244032633010e-01","5.769363692659470e+00","2.629161654345360e+00"
"-53.90","11.00","-2.204061039210040e+00","5.647071125326339e-01","5.802569154094920e+00","2.582616380933480e+00"
"-53.85","11.00","-2.212922545973160e+00","5.803566403841520e-01","5.835383887351560e+00","2.535730128714270e+00"
"-53.80","11.00","-2.221684381258700e+00","5.961722783814180e-01","5.867804688624340e+00","2.488506527220170e+00"
"-53.75","11.00","-2.230344451801010e+00","6.121532937273590e-01","5.899828391693510e+00","2.440949234860120e+00"
"-53.70","11.00","-2.238900672277940e+00","6.282989293760610e-01","5.931451868174920e+00","2.393061938499140e+00"
"-53.65","11.00","-2.247350965586420e+00","6.446084041476510e-01","5.962672027765190e+00","2.344848353035890e+00"
"-53.60","11.00","-2.255693263116330e+00","6.610809128462720e-01","5.993485818482200e+00","2.296312220978340e+00"
"-53.55","11.00","-2.263925505022350e+00","6.777156263811290e-01","6.023890226900350e+00","2.247457312017540e+00"
"-53.50","11.00","-2.272045640494120e+00","6.945116918905549e-01","6.053882278381100e+00","2.198287422599550e+00"
"-53.45","11.00","-2.280051628024430e+00","7.114682328690830e-01","6.083459037298470e+00","2.148806375495730e+00"
"-53.40","11.00","-2.287941435675440e+00","7.285843492975330e-01","6.112617607259540e+00","2.099018019371140e+00"
"-53.35","11.00","-2.295713041342950e+00","7.458591177759780e-01","6.141355131320020e+00","2.048926228351490e+00"
"-53.30","11.00","-2.303364433018720e+00","7.632915916596640e-01","6.169668792194800e+00","1.998534901588380e+00"
"-53.25","11.00","-2.310893609050710e+00","7.808808011978230e-01","6.197555812463510e+00","1.947847962823130e+00"
"-53.20","11.00","-2.318298578401230e+00","7.986257536753190e-01","6.225013454771090e+00","1.896869359949050e+00"
"-53.15","11.00","-2.325577360903060e+00","8.165254335571420e-01","6.252039022023340e+00","1.845603064572300e+00"
"-53.10","11.00","-2.332727987513420e+00","8.345788026356620e-01","6.278629857577460e+00","1.794053071571540e+00"
"-53.05","11.00","-2.339748500565830e+00","8.527848001806690e-01","6.304783345427620e+00","1.742223398656150e+00"
"-53.00","11.00","-2.346636954019650e+00","8.711423430921380e-01","6.330496910385340e+00","1.690118085923310e+00"
"-52.95","11.00","-2.353391413707630e+00","8.896503260556980e-01","6.355768018255090e+00","1.637741195413800e+00"
"-52.90","11.00","-2.360009957581000e+00","9.083076217007390e-01","6.380594176004680e+00","1.585096810666870e+00"
"-52.85","11.00","-2.366490675952490e+00","9.271130807612000e-01","6.404972931930690e+00","1.532189036273860e+00"
"-52.80","11.00","-2.372831671736920e+00","9.460655322388940e-01","6.428901875818830e+00","1.479021997430950e+00"
"-52.75","11.00","-2.379031060689510e+00","9.651637835694390e-01","6.452378639099280e+00","1.425599839491000e+00"
"-52.70","11.00","-2.385086971641900e+00","9.844066207907770e-01","6.475400894997120e+00","1.371926727514250e+00"
"-52.65","11.00","-2.390997546735750e+00","1.003792808714010e+00","6.497966358677440e+00","1.318006845818710e+00"
"-52.60","11.00","-2.396760941653920e+00","1.023321091096950e+00","6.520072787385720e+00","1.263844397529150e+00"
"-52.55","11.00","-2.402375325849310e+00","1.042990190819900e+00","6.541717980583050e+00","1.209443604125900e+00"
"-52.50","11.00","-2.407838882771190e+00","1.062798810063920e+00","6.562899780076280e+00","1.154808704992720e+00"
"-52.45","11.00","-2.413149810089080e+00","1.082745630491490e+00","6.583616070143240e+00","1.099943956964180e+00"
"-52.40","11.00","-2.418306319914180e+00","1.102829313429350e+00","6.603864777652860e+00","1.044853633872540e+00"
"-52.35","11.00","-2.423306639018220e+00","1.123048500053870e+00","6.623643872180380e+00","9.895420260939580e-01"
"-52.30","11.00","-2.428149009049820e+00","1.143401811578440e+00","6.642951366117430e+00","9.340134400944970e-01"
"-52.25","11.00","-2.432831686748270e+00","1.163887849443250e+00","6.661785314777170e+00","8.782721979756860e-01"
"-52.20","11.00","-2.437352944154780e+00","1.184505195507180e+00","6.680143816494510e+00","8.223226370197080e-01"
"-52.15","11.00","-2.441711068821080e+00","1.205252412241850e+00","6.698025012721100e+00","7.661691092344191e-01"
"-52.10","11.00","-2.445904364015370e+00","1.226128042927810e+00","6.715427088115670e+00","7.098159808980720e-01"
"-52.05","11.00","-2.449931148925770e+00","1.247130611852790e+00","6.732348270629110e+00","6.532676321040770e-01"
"-52.00","11.00","-2.453789758860960e+00","1.268258624511990e+00","6.748786831584730e+00","5.965284563053960e-01"
"-51.95","11.00","-2.457478545448210e+00","1.289510567810430e+00","6.764741085753550e+00","5.396028598591370e-01"
"-51.90","11.00","-2.460995876828720e+00","1.310884910267180e+00","6.780209391424610e+00","4.824952615711080e-01"
"-51.85","11.00","-2.464340137850260e+00","1.332380102221570e+00","6.795190150470420e+00","4.252100922404010e-01"
"-51.80","11.00","-2.467509730257000e+00","1.353994576041390e+00","6.809681808407330e+00","3.677517942040610e-01"
"-51.75","11.00","-2.470503072876750e+00","1.375726746332760e+00","6.823682854451210e+00","3.101248208821220e-01"
"-51.70","11.00","-2.473318601805210e+00","1.397575010151990e+00","6.837191821568030e+00","2.523336363226340e-01"
"-51.65","11.00","-2.475954770587710e+00","1.419537747219130e+00","6.850207286519710e+00","1.943827147472700e-01"
"-51.60","11.00","-2.478410050397880e+00","1.441613320133390e+00","6.862727869904960e+00","1.362765400968880e-01"
"-51.55","11.00","-2.480682930213770e+00","1.463800074590060e+00","6.874752236195420e+00","7.801960557795880e-02"
"-51.50","11.00","-2.482771916990950e+00","1.486096339599360e+00","6.886279093766790e+00","1.961641320901240e-02"
"-51.45","11.00","-2.484675535832870e+00","1.508500427706750e+00","6.897307194925260e+00","-3.892852663219640e-02"
