"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-41.55","31.00","-9.791157244751200e-01","2.282099311055040e+00","7.837686988859830e-01","-1.013028827349080e+01"
"-41.50","31.00","-9.625526224368131e-01","2.297024073403510e+00","7.117743843320530e-01","-1.014881876906380e+01"
"-41.45","31.00","-9.458429413578510e-01","2.311818573792160e+00","6.396326008016560e-01","-1.016682451154060e+01"
"-41.40","31.00","-9.289879528895040e-01","2.326481561806800e+00","5.673475847290330e-01","-1.018430483180990e+01"
"-41.35","31.00","-9.119889385971500e-01","2.341011801383220e+00","4.949235711676780e-01","-1.020125909805850e+01"
"-41.30","31.00","-8.948471897917650e-01","2.355408070874660e+00","4.223647934516660e-01","-1.021768671567920e+01"
"-41.25","31.00","-8.775640073610900e-01","2.369669163117500e+00","3.496754828585290e-01","-1.023358712717570e+01"
"-41.20","31.00","-8.601407016006710e-01","2.383793885494760e+00","2.768598682742460e-01","-1.024895981206360e+01"
"-41.15","31.00","-8.425785920446940e-01","2.397781059997850e+00","2.039221758600230e-01","-1.026380428676970e+01"
"-41.10","31.00","-8.248790072965240e-01","2.411629523286220e+00","1.308666287204930e-01","-1.027812010452730e+01"
"-41.05","31.00","-8.070432848592480e-01","2.425338126745090e+00","5.769744657433180e-02","-1.029190685526910e+01"
"-41.00","31.00","-7.890727709659771e-01","2.438905736541280e+00","-1.558115457364370e-02","-1.030516416551700e+01"
"-40.95","31.00","-7.709688204100760e-01","2.452331233677020e+00","-8.896496275825470e-02","-1.031789169826920e+01"
"-40.90","31.00","-7.527327963752940e-01","2.465613514041860e+00","-1.624497703779450e-01","-1.033008915288400e+01"
"-40.85","31.00","-7.343660702658350e-01","2.478751488462660e+00","-2.360313745167040e-01","-1.034175626496150e+01"
"-40.80","31.00","-7.158700215363960e-01","2.491744082751590e+00","-3.097055772639790e-01","-1.035289280622170e+01"
"-40.75","31.00","-6.972460375221020e-01","2.504590237752290e+00","-3.834681860329110e-01","-1.036349858438080e+01"
"-40.70","31.00","-6.784955132685619e-01","2.517288909384030e+00","-4.573150138759960e-01","-1.037357344302360e+01"
"-40.65","31.00","-6.596198513618500e-01","2.529839068683990e+00","-5.312418797991491e-01","-1.038311726147400e+01"
"-40.60","31.00","-6.406204617585060e-01","2.542239701847710e+00","-6.052446090736670e-01","-1.039212995466300e+01"
"-40.55","31.00","-6.214987616157210e-01","2.554489810267470e+00","-6.793190335457580e-01","-1.040061147299300e+01"
"-40.50","31.00","-6.022561751214520e-01","2.566588410568940e+00","-7.534609919443610e-01","-1.040856180220070e+01"
"-40.45","31.00","-5.828941333247180e-01","2.578534534645870e+00","-8.276663301866550e-01","-1.041598096321650e+01"
"-40.40","31.00","-5.634140739660070e-01","2.590327229692920e+00","-9.019309016814649e-01","-1.042286901202210e+01"
"-40.35","31.00","-5.438174413078160e-01","2.601965558236610e+00","-9.762505676303880e-01","-1.042922603950450e+01"
"-40.30","31.00","-5.241056859653420e-01","2.613448598164390e+00","-1.050621197326910e+00","-1.043505217130880e+01"
"-40.25","31.00","-5.042802647373530e-01","2.624775442751920e+00","-1.125038668453250e+00","-1.044034756768760e+01"
"-40.20","31.00","-4.843426404373150e-01","2.635945200688420e+00","-1.199498867374790e+00","-1.044511242334820e+01"
"-40.15","31.00","-4.642942817245950e-01","2.646956996100230e+00","-1.273997689432750e+00","-1.044934696729750e+01"
"-40.10","31.00","-4.441366629360900e-01","2.657809968572550e+00","-1.348531039234000e+00","-1.045305146268440e+01"
"-40.05","31.00","-4.238712639179760e-01","2.668503273169320e+00","-1.423094830938960e+00","-1.045622620663990e+01"
"-40.00","31.00","-4.034995698577570e-01","2.679036080451320e+00","-1.497684988547300e+00","-1.045887153011480e+01"
"-39.95","31.00","-3.830230711166700e-01","2.689407576492410e+00","-1.572297446180950e+00","-1.046098779771520e+01"
"-39.90","31.00","-3.624432630623310e-01","2.699616962894060e+00","-1.646928148365110e+00","-1.046257540753570e+01"
"-39.85","31.00","-3.417616459017610e-01","2.709663456798050e+00","-1.721573050306780e+00","-1.046363479099050e+01"
"-39.80","31.00","-3.209797245147240e-01","2.719546290897360e+00","-1.796228118170990e+00","-1.046416641264180e+01"
"-39.75","31.00","-3.000990082875060e-01","2.729264713445360e+00","-1.870889329354490e+00","-1.046417077002680e+01"
"-39.70","31.00","-2.791210109469270e-01","2.738817988263200e+00","-1.945552672757540e+00","-1.046364839348160e+01"
"-39.65","31.00","-2.580472503949930e-01","2.748205394745430e+00","-2.020214149052480e+00","-1.046259984596440e+01"
"-39.60","31.00","-2.368792485437180e-01","2.757426227864000e+00","-2.094869770950750e+00","-1.046102572287460e+01"
"-39.55","31.00","-2.156185311506080e-01","2.766479798170360e+00","-2.169515563466770e+00","-1.045892665187220e+01"
"-39.50","31.00","-1.942666276544030e-01","2.775365431796010e+00","-2.244147564180030e+00","-1.045630329269300e+01"
"-39.45","31.00","-1.728250710114280e-01","2.784082470451220e+00","-2.318761823494180e+00","-1.045315633696330e+01"
"-39.40","31.00","-1.512953975324340e-01","2.792630271422120e+00","-2.393354404893840e+00","-1.044948650801190e+01"
"-39.35","31.00","-1.296791467198390e-01","2.801008207566110e+00","-2.467921385199100e+00","-1.044529456068060e+01"
"-39.30","31.00","-1.079778611056060e-01","2.809215667305590e+00","-2.542458854817290e+00","-1.044058128113250e+01"
"-39.25","31.00","-8.619308608961500e-02","2.817252054619950e+00","-2.616962917992290e+00","-1.043534748665860e+01"
"-39.20","31.00","-6.432636977854640e-02","2.825116789036090e+00","-2.691429693051660e+00","-1.042959402548220e+01"
"-39.15","31.00","-4.237926282545280e-02","2.832809305617100e+00","-2.765855312650550e+00","-1.042332177656230e+01"
"-39.10","31.00","-2.035331826979690e-02","2.840329054949440e+00","-2.840235924013870e+00","-1.041653164939410e+01"
"-39.05","31.00","1.749908621835700e-03","2.847675503128500e+00","-2.914567689175320e+00","-1.040922458380910e+01"
"-39.00","31.00","2.392886051441890e-02","2.854848131742490e+00","-2.988846785214170e+00","-1.040140154977210e+01"
"-38.95","31.00","4.618197816254310e-02","2.861846437854780e+00","-3.063069404489380e+00","-1.039306354717770e+01"
"-38.90","31.00","6.850770056782610e-02","2.868669933984710e+00","-3.137231754871210e+00","-1.038421160564410e+01"
"-38.85","31.00","9.090446513563349e-02","2.875318148086720e+00","-3.211330059970090e+00","-1.037484678430640e+01"
"-38.80","31.00","1.133707078311610e-01","2.881790623528030e+00","-3.285360559363190e+00","-1.036497017160720e+01"
"-38.75","31.00","1.359048633347800e-01","2.888086919064740e+00","-3.359319508818060e+00","-1.035458288508650e+01"
"-38.70","31.00","1.585053651967110e-01","2.894206608816380e+00","-3.433203180513960e+00","-1.034368607116970e+01"
"-38.65","31.00","1.811706459909450e-01","2.900149282239000e+00","-3.507007863260320e+00","-1.033228090495400e+01"
"-38.60","31.00","2.038991374684730e-01","2.905914544096680e+00","-3.580729862712840e+00","-1.032036858999340e+01"
"-38.55","31.00","2.266892707096920e-01","2.911502014431650e+00","-3.654365501586730e+00","-1.030795035808270e+01"
"-38.50","31.00","2.495394762761460e-01","2.916911328532820e+00","-3.727911119867550e+00","-1.029502746903930e+01"
"-38.45","31.00","2.724481843614170e-01","2.922142136902960e+00","-3.801363075019180e+00","-1.028160121048450e+01"
"-38.40","31.00","2.954138249412410e-01","2.927194105224310e+00","-3.874717742189370e+00","-1.026767289762260e+01"
"-38.35","31.00","3.184348279228490e-01","2.932066914322890e+00","-3.947971514412430e+00","-1.025324387301940e+01"
"-38.30","31.00","3.415096232934570e-01","2.936760260131260e+00","-4.021120802809470e+00","-1.023831550637880e+01"
"-38.25","31.00","3.646366412679840e-01","2.941273853649950e+00","-4.094162036785930e+00","-1.022288919431880e+01"
"-38.20","31.00","3.878143124358380e-01","2.945607420907470e+00","-4.167091664226230e+00","-1.020696636014590e+01"
"-38.15","31.00","4.110410679069560e-01","2.949760702918920e+00","-4.239906151686170e+00","-1.019054845362820e+01"
"-38.10","31.00","4.343153394569160e-01","2.953733455643260e+00","-4.312601984582320e+00","-1.017363695076730e+01"
"-38.05","31.00","4.576355596711870e-01","2.957525449939230e+00","-4.385175667378880e+00","-1.015623335356980e+01"
"-38.00","31.00","4.810001620885120e-01","2.961136471519890e+00","-4.457623723771910e+00","-1.013833918981680e+01"
"-37.95","31.00","5.044075813433360e-01","2.964566320905860e+00","-4.529942696870680e+00","-1.011995601283270e+01"
"-37.90","31.00","5.278562533074130e-01","2.967814813377270e+00","-4.602129149376660e+00","-1.010108540125290e+01"
"-37.85","31.00","5.513446152304290e-01","2.970881778924350e+00","-4.674179663759590e+00","-1.008172895879070e+01"
"-37.80","31.00","5.748711058797070e-01","2.973767062196820e+00","-4.746090842430940e+00","-1.006188831400300e+01"
"-37.75","31.00","5.984341656789850e-01","2.976470522451940e+00","-4.817859307914690e+00","-1.004156512005500e+01"
"-37.70","31.00","6.220322368462330e-01","2.978992033501300e+00","-4.889481703015510e+00","-1.002076105448420e+01"
"-37.65","31.00","6.456637635305100e-01","2.981331483656460e+00","-4.960954690984080e+00","-9.999477818963051e+00"
"-37.60","31.00","6.693271919478420e-01","2.983488775673290e+00","-5.032274955679850e+00","-9.977717139061690e+00"
"-37.55","31.00","6.930209705161470e-01","2.985463826695070e+00","-5.103439201731210e+00","-9.955480764008611e+00"
"-37.50","31.00","7.167435499891270e-01","2.987256568194470e+00","-5.174444154692710e+00","-9.932770466451471e+00"
"-37.45","31.00","7.404933835891960e-01","2.988866945914340e+00","-5.245286561199860e+00","-9.909588042216690e+00"
"-37.40","31.00","7.642689271394240e-01","2.990294919807230e+00","-5.315963189121230e+00","-9.885935310068330e+00"
"-37.35","31.00","7.880686391943420e-01","2.991540463973930e+00","-5.386470827707540e+00","-9.861814111466490e+00"
"-37.30","31.00","8.118909811698710e-01","2.992603566600710e+00","-5.456806287738550e+00","-9.837226310324709e+00"
"-37.25","31.00","8.357344174721399e-01","2.993484229895520e+00","-5.526966401666960e+00","-9.812173792766909e+00"
"-37.20","31.00","8.595974156252750e-01","2.994182470023090e+00","-5.596948023759800e+00","-9.786658466883550e+00"
"-37.15","31.00","8.834784463980990e-01","2.994698317038870e+00","-5.666748030236970e+00","-9.760682262487411e+00"
"-37.10","31.00","9.073759839298350e-01","2.995031814822020e+00","-5.736363319407190e+00","-9.734247130868591e+00"
"-37.05","31.00","9.312885058547480e-01","2.995183021007110e+00","-5.805790811801640e+00","-9.707355044548860e+00"
"-37.00","31.00","9.552144934256140e-01","2.995152006915100e+00","-5.875027450304180e+00","-9.680007997035950e+00"
"-36.95","31.00","9.791524316361900e-01","2.994938857482930e+00","-5.944070200279580e+00","-9.652208002576820e+00"
"-36.90","31.00","1.003100809342610e+00","2.994543671192390e+00","-6.012916049698840e+00","-9.623957095910800e+00"
"-36.85","31.00","1.027058119383640e+00","2.993966559997780e+00","-6.081562009261930e+00","-9.595257332022110e+00"
"-36.80","31.00","1.051022858699840e+00","2.993207649252710e+00","-6.150005112517760e+00","-9.566110785892111e+00"
"-36.75","31.00","1.074993528451590e+00","2.992267077635890e+00","-6.218242415981580e+00","-9.536519552251081e+00"
"-36.70","31.00","1.098968634136080e+00","2.991144997075920e+00","-6.286270999249830e+00","-9.506485745329670e+00"
"-36.65","31.00","1.122946685703110e+00","2.989841572675190e+00","-6.354087965112270e+00","-9.476011498609960e+00"
"-36.60","31.00","1.146926197669770e+00","2.988356982632830e+00","-6.421690439661390e+00","-9.445098964576401e+00"
"-36.55","31.00","1.170905689234020e+00","2.986691418166790e+00","-6.489075572399480e+00","-9.413750314466229e+00"
"-36.50","31.00","1.194883684387100e+00","2.984845083434930e+00","-6.556240536342830e+00","-9.381967738019791e+00"
"-36.45","31.00","1.218858712024800e+00","2.982818195455350e+00","-6.623182528123340e+00","-9.349753443230661e+00"
"-36.40","31.00","1.242829306057600e+00","2.980610984025710e+00","-6.689898768087770e+00","-9.317109656095409e+00"
"-36.35","31.00","1.266794005519610e+00","2.978223691641880e+00","-6.756386500394030e+00","-9.284038620363470e+00"
"-36.30","31.00","1.290751354676450e+00","2.975656573415560e+00","-6.822642993105310e+00","-9.250542597286429e+00"
"-36.25","31.00","1.314699903131800e+00","2.972909896991250e+00","-6.888665538281130e+00","-9.216623865367749e+00"
"-36.20","31.00","1.338638205932950e+00","2.969983942462280e+00","-6.954451452066270e+00","-9.182284720111969e+00"
"-36.15","31.00","1.362564823675130e+00","2.966879002286130e+00","-7.019998074776980e+00","-9.147527473773881e+00"
"-36.10","31.00","1.386478322604530e+00","2.963595381198960e+00","-7.085302770984400e+00","-9.112354455108010e+00"
"-36.05","31.00","1.410377274720350e+00","2.960133396129380e+00","-7.150362929595830e+00","-9.076768009117620e+00"
"-36.00","31.00","1.434260257875530e+00","2.956493376111430e+00","-7.215175963933230e+00","-9.040770496804001e+00"
"-35.95","31.00","1.458125855876310e+00","2.952675662196890e+00","-7.279739311809130e+00","-9.004364294915719e+00"
"-35.90","31.00","1.481972658580630e+00","2.948680607366860e+00","-7.344050435600200e+00","-8.967551795697950e+00"
"-35.85","31.00","1.505799261995320e+00","2.944508576442640e+00","-7.408106822318200e+00","-8.930335406641831e+00"
"-35.80","31.00","1.529604268372100e+00","2.940159945995880e+00","-7.471905983678410e+00","-8.892717550233980e+00"
"-35.75","31.00","1.553386286302330e+00","2.935635104258130e+00","-7.535445456165670e+00","-8.854700663706071e+00"
"-35.70","31.00","1.577143930810610e+00","2.930934451029710e+00","-7.598722801097670e+00","-8.816287198784719e+00"
"-35.65","31.00","1.600875823447220e+00","2.926058397587910e+00","-7.661735604686260e+00","-8.777479621441250e+00"
"-35.60","31.00","1.624580592379200e+00","2.921007366594600e+00","-7.724481478095680e+00","-8.738280411642060e+00"
"-35.55","31.00","1.648256872480380e+00","2.915781792003230e+00","-7.786958057498850e+00","-8.698692063098830e+00"
"-35.50","31.00","1.671903305420100e+00","2.910382118965190e+00","-7.849163004130930e+00","-8.658717083019139e+00"
"-35.45","31.00","1.695518539750740e+00","2.904808803735670e+00","-7.911094004340480e+00","-8.618357991857540e+00"
"-35.40","31.00","1.719101230994020e+00","2.899062313578900e+00","-7.972748769638290e+00","-8.577617323066541e+00"
"-35.35","31.00","1.742650041726190e+00","2.893143126672810e+00","-8.034125036743760e+00","-8.536497622848151e+00"
"-35.30","31.00","1.766163641661800e+00","2.887051732013220e+00","-8.095220567628861e+00","-8.495001449905690e+00"
"-35.25","31.00","1.789640707736440e+00","2.880788629317480e+00","-8.156033149559629e+00","-8.453131375196049e+00"
"-35.20","31.00","1.813079924188100e+00","2.874354328927610e+00","-8.216560595135411e+00","-8.410889981682240e+00"
"-35.15","31.00","1.836479982637530e+00","2.867749351712900e+00","-8.276800742325779e+00","-8.368279864086199e+00"
"-35.10","31.00","1.859839582167070e+00","2.860974228972150e+00","-8.336751454504830e+00","-8.325303628642439e+00"
"-35.05","31.00","1.883157429398530e+00","2.854029502335300e+00","-8.396410620483440e+00","-8.281963892851660e+00"
"-35.00","31.00","1.906432238569700e+00","2.846915723664700e+00","-8.455776154538970e+00","-8.238263285235231e+00"
"-34.95","31.00","1.929662731609710e+00","2.839633454955940e+00","-8.514845996442901e+00","-8.194204445089740e+00"
"-34.90","31.00","1.952847638213110e+00","2.832183268238240e+00","-8.573618111485800e+00","-8.149790022242559e+00"
"-34.85","31.00","1.975985695912720e+00","2.824565745474420e+00","-8.632090490500371e+00","-8.105022676807421e+00"
"-34.80","31.00","1.999075650151350e+00","2.816781478460540e+00","-8.690261149881980e+00","-8.059905078940940e+00"
"-34.75","31.00","2.022116254352200e+00","2.808831068725090e+00","-8.748128131606959e+00","-8.014439908599490e+00"
"-34.70","31.00","2.045106269988020e+00","2.800715127427860e+00","-8.805689503248740e+00","-7.968629855296780e+00"
"-34.65","31.00","2.068044466649240e+00","2.792434275258400e+00","-8.862943357991760e+00","-7.922477617861770e+00"
"-34.60","31.00","2.090929622110570e+00","2.783989142334290e+00","-8.919887814642840e+00","-7.875985904197790e+00"
"-34.55","31.00","2.113760522396680e+00","2.775380368098890e+00","-8.976521017640890e+00","-7.829157431041560e+00"
"-34.50","31.00","2.136535961846440e+00","2.766608601218950e+00","-9.032841137063810e+00","-7.781994923723590e+00"
"-34.45","31.00","2.159254743176130e+00","2.757674499481780e+00","-9.088846368633829e+00","-7.734501115928560e+00"
"-34.40","31.00","2.181915677541210e+00","2.748578729692350e+00","-9.144534933719971e+00","-7.686678749457210e+00"
"-34.35","31.00","2.204517584597140e+00","2.739321967569820e+00","-9.199905079339080e+00","-7.638530573988090e+00"
"-34.30","31.00","2.227059292558770e+00","2.729904897644120e+00","-9.254955078154200e+00","-7.590059346840690e+00"
"-34.25","31.00","2.249539638258590e+00","2.720328213152090e+00","-9.309683228470940e+00","-7.541267832739140e+00"
"-34.20","31.00","2.271957467203840e+00","2.710592615933470e+00","-9.364087854231951e+00","-7.492158803576480e+00"
"-34.15","31.00","2.294311633632320e+00","2.700698816326680e+00","-9.418167305008970e+00","-7.442735038180030e+00"
"-34.10","31.00","2.316601000567030e+00","2.690647533064380e+00","-9.471919955992959e+00","-7.392999322077380e+00"
"-34.05","31.00","2.338824439869630e+00","2.680439493168810e+00","-9.525344207982290e+00","-7.342954447263210e+00"
"-34.00","31.00","2.360980832292650e+00","2.670075431847070e+00","-9.578438487368549e+00","-7.292603211967110e+00"
"-33.95","31.00","2.383069067530590e+00","2.659556092386090e+00","-9.631201246120639e+00","-7.241948420422020e+00"
"-33.90","31.00","2.405088044269700e+00","2.648882226047560e+00","-9.683630961766630e+00","-7.190992882633750e+00"
"-33.85","31.00","2.427036670236680e+00","2.638054591962690e+00","-9.735726137373691e+00","-7.139739414151340e+00"
"-33.80","31.00","2.448913862246160e+00","2.627073957026830e+00","-9.787485301526130e+00","-7.088190835838140e+00"
"-33.75","31.00","2.470718546246940e+00","2.615941095794040e+00","-9.838907008301080e+00","-7.036349973644360e+00"
"-33.70","31.00","2.492449657367190e+00","2.604656790371440e+00","-9.889989837242910e+00","-6.984219658379570e+00"
"-33.65","31.00","2.514106139958250e+00","2.593221830313610e+00","-9.940732393334850e+00","-6.931802725487350e+00"
"-33.60","31.00","2.535686947637520e+00","2.581637012516880e+00","-9.991133306969409e+00","-6.879102014819970e+00"
"-33.55","31.00","2.557191043329910e+00","2.569903141113510e+00","-1.004119123391640e+01","-6.826120370414650e+00"
"-33.50","31.00","2.578617399308370e+00","2.558021027365830e+00","-1.009090485528930e+01","-6.772860640270240e+00"
"-33.45","31.00","2.599964997233090e+00","2.545991489560420e+00","-1.014027287750970e+01","-6.719325676125630e+00"
"-33.40","31.00","2.621232828189580e+00","2.533815352902200e+00","-1.018929403227000e+01","-6.665518333238550e+00"
"-33.35","31.00","2.642419892725650e+00","2.521493449408510e+00","-1.023796707649390e+01","-6.611441470165820e+00"
"-33.30","31.00","2.663525200887170e+00","2.509026617803170e+00","-1.028629079229510e+01","-6.557097948544340e+00"
"-33.25","31.00","2.684547772252740e+00","2.496415703410680e+00","-1.033426398693500e+01","-6.502490632873570e+00"
"-33.20","31.00","2.705486635967160e+00","2.483661558050250e+00","-1.038188549277730e+01","-6.447622390298540e+00"
"-33.15","31.00","2.726340830773810e+00","2.470765039930010e+00","-1.042915416724210e+01","-6.392496090394580e+00"
"-33.10","31.00","2.747109405045880e+00","2.457727013541210e+00","-1.047606889275690e+01","-6.337114604952540e+00"
"-33.05","31.00","2.767791416816470e+00","2.444548349552500e+00","-1.052262857670710e+01","-6.281480807765710e+00"
"-33.00","31.00","2.788385933807600e+00","2.431229924704230e+00","-1.056883215138420e+01","-6.225597574417230e+00"
"-32.95","31.00","2.808892033458000e+00","2.417772621702910e+00","-1.061467857393200e+01","-6.169467782069460e+00"
"-32.90","31.00","2.829308802949940e+00","2.404177329115670e+00","-1.066016682629190e+01","-6.113094309253690e+00"
"-32.85","31.00","2.849635339234800e+00","2.390444941264950e+00","-1.070529591514540e+01","-6.056480035661710e+00"
"-32.80","31.00","2.869870749057680e+00","2.376576358123100e+00","-1.075006487185610e+01","-5.999627841937880e+00"
"-32.75","31.00","2.890014148980810e+00","2.362572485207330e+00","-1.079447275240950e+01","-5.942540609473040e+00"
"-32.70","31.00","2.910064665405840e+00","2.348434233474670e+00","-1.083851863735080e+01","-5.885221220199350e+00"
"-32.65","31.00","2.930021434595200e+00","2.334162519217080e+00","-1.088220163172190e+01","-5.827672556386150e+00"
"-32.60","31.00","2.949883602692260e+00","2.319758263956710e+00","-1.092552086499610e+01","-5.769897500437370e+00"
"-32.55","31.00","2.969650325740350e+00","2.305222394341410e+00","-1.096847549101170e+01","-5.711898934690120e+00"
"-32.50","31.00","2.989320769700920e+00","2.290555842040310e+00","-1.101106468790380e+01","-5.653679741214260e+00"
"-32.45","31.00","3.008894110470450e+00","2.275759543639620e+00","-1.105328765803440e+01","-5.595242801613590e+00"
"-32.40","31.00","3.028369533896350e+00","2.260834440538690e+00","-1.109514362792150e+01","-5.536590996828120e+00"
"-32.35","31.00","3.047746235791870e+00","2.245781478846200e+00","-1.113663184816610e+01","-5.477727206937610e+00"
"-32.30","31.00","3.067023421949920e+00","2.230601609276530e+00","-1.117775159337820e+01","-5.418654310966320e+00"
"-32.25","31.00","3.086200308155820e+00","2.215295787046540e+00","-1.121850216210080e+01","-5.359375186689460e+00"
"-32.20","31.00","3.105276120199040e+00","2.199864971772350e+00","-1.125888287673310e+01","-5.299892710440440e+00"
"-32.15","31.00","3.124250093883980e+00","2.184310127366570e+00","-1.129889308345160e+01","-5.240209756919690e+00"
"-32.10","31.00","3.143121475039620e+00","2.168632221935580e+00","-1.133853215213020e+01","-5.180329199004720e+00"
"-32.05","31.00","3.161889519528230e+00","2.152832227677290e+00","-1.137779947625880e+01","-5.120253907561700e+00"
"-32.00","31.00","3.180553493253040e+00","2.136911120779040e+00","-1.141669447286050e+01","-5.059986751258110e+00"
"-31.95","31.00","3.199112672164940e+00","2.120869881315800e+00","-1.145521658240710e+01","-4.999530596377010e+00"
"-31.90","31.00","3.217566342268160e+00","2.104709493148630e+00","-1.149336526873420e+01","-4.938888306632230e+00"
"-31.85","31.00","3.235913799624940e+00","2.088430943823590e+00","-1.153114001895380e+01","-4.878062742985660e+00"
"-31.80","31.00","3.254154350359320e+00","2.072035224470760e+00","-1.156854034336610e+01","-4.817056763465100e+00"
"-31.75","31.00","3.272287310659800e+00","2.055523329703730e+00","-1.160556577537060e+01","-4.755873222984110e+00"
"-31.70","31.00","3.290312006781210e+00","2.038896257519280e+00","-1.164221587137460e+01","-4.694514973162760e+00"
"-31.65","31.00","3.308227775045450e+00","2.022155009197570e+00","-1.167849021070150e+01","-4.632984862150260e+00"
"-31.60","31.00","3.326033961841420e+00","2.005300589202500e+00","-1.171438839549770e+01","-4.571285734448670e+00"
"-31.55","31.00","3.343729923623920e+00","1.988334005082500e+00","-1.174991005063780e+01","-4.509420430737960e+00"
"-31.50","31.00","3.361315026911640e+00","1.971256267371730e+00","-1.178505482362900e+01","-4.447391787702750e+00"
"-31.45","31.00","3.378788648284210e+00","1.954068389491540e+00","-1.181982238451400e+01","-4.385202637860410e+00"
"-31.40","31.00","3.396150174378360e+00","1.936771387652310e+00","-1.185421242577350e+01","-4.322855809390150e+00"
"-31.35","31.00","3.413399001883120e+00","1.919366280755880e+00","-1.188822466222630e+01","-4.260354125964400e+00"
"-31.30","31.00","3.430534537534100e+00","1.901854090298050e+00","-1.192185883092900e+01","-4.197700406580780e+00"
"-31.25","31.00","3.447556198106930e+00","1.884235840271700e+00","-1.195511469107490e+01","-4.134897465396020e+00"
"-31.20","31.00","3.464463410409790e+00","1.866512557070270e+00","-1.198799202389090e+01","-4.071948111561010e+00"
"-31.15","31.00","3.481255611275020e+00","1.848685269391580e+00","-1.202049063253440e+01","-4.008855149057570e+00"
"-31.10","31.00","3.497932247549840e+00","1.830755008142240e+00","-1.205261034198760e+01","-3.945621376536690e+00"
"-31.05","31.00","3.514492776086290e+00","1.812722806342220e+00","-1.208435099895260e+01","-3.882249587157810e+00"
"-31.00","31.00","3.530936663730200e+00","1.794589699030150e+00","-1.211571247174410e+01","-3.818742568430060e+00"
"-30.95","31.00","3.547263387309370e+00","1.776356723168800e+00","-1.214669465018130e+01","-3.755103102054710e+00"
"-30.90","31.00","3.563472433620840e+00","1.758024917551280e+00","-1.217729744547960e+01","-3.691333963769320e+00"
"-30.85","31.00","3.579563299417470e+00","1.739595322707350e+00","-1.220752079014000e+01","-3.627437923192790e+00"
"-30.80","31.00","3.595535491393450e+00","1.721068980810570e+00","-1.223736463783900e+01","-3.563417743672850e+00"
"-30.75","31.00","3.611388526169210e+00","1.702446935585620e+00","-1.226682896331630e+01","-3.499276182134090e+00"
"-30.70","31.00","3.627121930275380e+00","1.683730232216220e+00","-1.229591376226210e+01","-3.435015988927930e+00"
"-30.65","31.00","3.642735240136010e+00","1.664919917253570e+00","-1.232461905120380e+01","-3.370639907684190e+00"
"-30.60","31.00","3.658228002050900e+00","1.646017038525180e+00","-1.235294486739110e+01","-3.306150675163920e+00"
"-30.55","31.00","3.673599772177270e+00","1.627022645044220e+00","-1.238089126868090e+01","-3.241551021113700e+00"
"-30.50","31.00","3.688850116510570e+00","1.607937786919460e+00","-1.240845833342060e+01","-3.176843668121680e+00"
"-30.45","31.00","3.703978610864450e+00","1.588763515265520e+00","-1.243564616033150e+01","-3.112031331474790e+00"
"-30.40","31.00","3.718984840850100e+00","1.569500882113910e+00","-1.246245486839010e+01","-3.047116719017990e+00"
"-30.35","31.00","3.733868401854730e+00","1.550150940324280e+00","-1.248888459671030e+01","-2.982102531014290e+00"
"-30.30","31.00","3.748628899019350e+00","1.530714743496410e+00","-1.251493550442300e+01","-2.916991460006880e+00"
"-30.25","31.00","3.763265947215750e+00","1.511193345882610e+00","-1.254060777055610e+01","-2.851786190682500e+00"
"-30.20","31.00","3.777779171022790e+00","1.491587802300770e+00","-1.256590159391320e+01","-2.786489399736450e+00"
"-30.15","31.00","3.792168204701970e+00","1.471899168047810e+00","-1.259081719295230e+01","-2.721103755738940e+00"
"-30.10","31.00","3.806432692172260e+00","1.452128498813700e+00","-1.261535480566220e+01","-2.655631919003030e+00"
"-30.05","31.00","3.820572286984160e+00","1.432276850596180e+00","-1.263951468944020e+01","-2.590076541454370e+00"
"-30.00","31.00","3.834586652293210e+00","1.412345279615800e+00","-1.266329712096760e+01","-2.524440266501740e+00"
"-29.95","31.00","3.848475460832650e+00","1.392334842231690e+00","-1.268670239608480e+01","-2.458725728910070e+00"
"-29.90","31.00","3.862238394885450e+00","1.372246594857800e+00","-1.270973082966670e+01","-2.392935554674070e+00"
"-29.85","31.00","3.875875146255710e+00","1.352081593879780e+00","-1.273238275549580e+01","-2.327072360893980e+00"
"-29.80","31.00","3.889385416239320e+00","1.331840895572290e+00","-1.275465852613640e+01","-2.261138755652470e+00"
"-29.75","31.00","3.902768915593990e+00","1.311525556017120e+00","-1.277655851280680e+01","-2.195137337893470e+00"
"-29.70","31.00","3.916025364508620e+00","1.291136631021640e+00","-1.279808310525170e+01","-2.129070697301980e+00"
"-29.65","31.00","3.929154492572020e+00","1.270675176038010e+00","-1.281923271161360e+01","-2.062941414185990e+00"
"-29.60","31.00","3.942156038741010e+00","1.250142246082830e+00","-1.284000775830410e+01","-1.996752059359240e+00"
"-29.55","31.00","3.955029751307890e+00","1.229538895657590e+00","-1.286040868987420e+01","-1.930505194026300e+00"
"-29.50","31.00","3.967775387867250e+00","1.208866178669430e+00","-1.288043596888420e+01","-1.864203369668210e+00"
"-29.45","31.00","3.980392715282240e+00","1.188125148352760e+00","-1.290009007577290e+01","-1.797849127930700e+00"
