"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-43.00","15.00","-6.150044060989240e-02","4.486508505982700e+00","2.192361209731590e+00","-8.750603417105630e+00"
"-42.95","15.00","-3.240411889357880e-02","4.499464653322640e+00","2.130944428637650e+00","-8.776991408084699e+00"
"-42.90","15.00","-3.162839924142100e-03","4.512225572747940e+00","2.069322651890510e+00","-8.802924991872869e+00"
"-42.85","15.00","2.622177269512430e-02","4.524790000825900e+00","2.007499661041600e+00","-8.828402950703580e+00"
"-42.80","15.00","5.574808508617010e-02","4.537156690661830e+00","1.945479241925320e+00","-8.853424101337509e+00"
"-42.75","15.00","8.541445328113660e-02","4.549324411973570e+00","1.883265184331990e+00","-8.877987295029200e+00"
"-42.70","15.00","1.152192234077100e-01","4.561291951163900e+00","1.820861281681710e+00","-8.902091417490441e+00"
"-42.65","15.00","1.451607318747560e-01","4.573058111390810e+00","1.758271330699600e+00","-8.925735388850651e+00"
"-42.60","15.00","1.752373055583550e-01","4.584621712635650e+00","1.695499131092030e+00","-8.948918163614190e+00"
"-42.55","15.00","2.054472619879410e-01","4.595981591769140e+00","1.632548485224410e+00","-8.971638730614609e+00"
"-42.50","15.00","2.357889095328740e-01","4.607136602615290e+00","1.569423197799860e+00","-8.993896112965929e+00"
"-42.45","15.00","2.662605475891550e-01","4.618085616013200e+00","1.506127075539410e+00","-9.015689368010889e+00"
"-42.40","15.00","2.968604667662970e-01","4.628827519876650e+00","1.442663926863530e+00","-9.037017587266210e+00"
"-42.35","15.00","3.275869490744530e-01","4.639361219251780e+00","1.379037561574910e+00","-9.057879896365030e+00"
"-42.30","15.00","3.584382681116930e-01","4.649685636372420e+00","1.315251790542640e+00","-9.078275454996200e+00"
"-42.25","15.00","3.894126892514000e-01","4.659799710713520e+00","1.251310425387740e+00","-9.098203456840890e+00"
"-42.20","15.00","4.205084698297700e-01","4.669702399042370e+00","1.187217278170170e+00","-9.117663129506210e+00"
"-42.15","15.00","4.517238593333260e-01","4.679392675467780e+00","1.122976161077430e+00","-9.136653734455940e+00"
"-42.10","15.00","4.830570995867510e-01","4.688869531487110e+00","1.058590886114150e+00","-9.155174566938561e+00"
"-42.05","15.00","5.145064249403500e-01","4.698131976031300e+00","9.940652647939140e-01","-9.173224955912270e+00"
"-42.00","15.00","5.460700624579410e-01","4.707179035507780e+00","9.294031078318370e-01","-9.190804263967440e+00"
"-41.95","15.00","5.777462321044650e-01","4.716009753841310e+00","8.646082248392640e-01","-9.207911887246111e+00"
"-41.90","15.00","6.095331469337180e-01","4.724623192512720e+00","7.996844240196660e-01","-9.224547255358900e+00"
"-41.85","15.00","6.414290132759340e-01","4.733018430595680e+00","7.346355118663860e-01","-9.240709831299080e+00"
"-41.80","15.00","6.734320309253340e-01","4.741194564791350e+00","6.694652928618520e-01","-9.256399111354019e+00"
"-41.75","15.00","7.055403933275810e-01","4.749150709461020e+00","6.041775691785060e-01","-9.271614625013971e+00"
"-41.70","15.00","7.377522877671900e-01","4.756885996656650e+00","5.387761403811900e-01","-9.286355934878159e+00"
"-41.65","15.00","7.700658955546150e-01","4.764399576149480e+00","4.732648031315940e-01","-9.300622636558330e+00"
"-41.60","15.00","8.024793922134030e-01","4.771690615456530e+00","4.076473508939280e-01","-9.314414358579610e+00"
"-41.55","15.00","8.349909476668930e-01","4.778758299865120e+00","3.419275736429200e-01","-9.327730762278900e+00"
"-41.50","15.00","8.675987264250400e-01","4.785601832455410e+00","2.761092575728440e-01","-9.340571541700610e+00"
"-41.45","15.00","9.003008877707130e-01","4.792220434120880e+00","2.101961848089390e-01","-9.352936423490030e+00"
"-41.40","15.00","9.330955859459500e-01","4.798613343586830e+00","1.441921331201800e-01","-9.364825166784019e+00"
"-41.35","15.00","9.659809703378490e-01","4.804779817427000e+00","7.810087563410149e-02","-9.376237563099410e+00"
"-41.30","15.00","9.989551856641370e-01","4.810719130078050e+00","1.192618055343740e-02","-9.387173436218820e+00"
"-41.25","15.00","1.032016372158540e+00","4.816430573852210e+00","-5.432818912553210e-02","-9.397632642074189e+00"
"-41.20","15.00","1.065162665755820e+00","4.821913458947890e+00","-1.206584758928370e-01","-9.407615068627811e+00"
"-41.15","15.00","1.098392198276220e+00","4.827167113458430e+00","-1.870609280022780e-01","-9.417120635751020e+00"
"-41.10","15.00","1.131703097609980e+00","4.832190883378820e+00","-2.535317997478690e-01","-9.426149295100609e+00"
"-41.05","15.00","1.165093487901000e+00","4.836984132610550e+00","-3.200673517374100e-01","-9.434701029992890e+00"
"-41.00","15.00","1.198561489730470e+00","4.841546242964530e+00","-3.866638511649150e-01","-9.442775855275450e+00"
"-40.95","15.00","1.232105220299780e+00","4.845876614162130e+00","-4.533175720805530e-01","-9.450373817196679e+00"
"-40.90","15.00","1.265722793613160e+00","4.849974663834250e+00","-5.200247956587870e-01","-9.457494993273039e+00"
"-40.85","15.00","1.299412320659840e+00","4.853839827518600e+00","-5.867818104648120e-01","-9.464139492154191e+00"
"-40.80","15.00","1.333171909595640e+00","4.857471558655050e+00","-6.535849127184510e-01","-9.470307453485860e+00"
"-40.75","15.00","1.366999665924090e+00","4.860869328579080e+00","-7.204304065565140e-01","-9.475999047770561e+00"
"-40.70","15.00","1.400893692677080e+00","4.864032626513520e+00","-7.873146042928170e-01","-9.481214476226310e+00"
"-40.65","15.00","1.434852090594910e+00","4.866960959558210e+00","-8.542338266763621e-01","-9.485953970643070e+00"
"-40.60","15.00","1.468872958305760e+00","4.869653852678140e+00","-9.211844031472910e-01","-9.490217793237230e+00"
"-40.55","15.00","1.502954392504700e+00","4.872110848689440e+00","-9.881626720909240e-01","-9.494006236504029e+00"
"-40.50","15.00","1.537094488131850e+00","4.874331508243880e+00","-1.055164981089380e+00","-9.497319623067961e+00"
"-40.45","15.00","1.571291338550350e+00","4.876315409811290e+00","-1.122187687171730e+00","-9.500158305531150e+00"
"-40.40","15.00","1.605543035723230e+00","4.878062149660390e+00","-1.189227157061320e+00","-9.502522666319781e+00"
"-40.35","15.00","1.639847670389930e+00","4.879571341837820e+00","-1.256279767421330e+00","-9.504413117528671e+00"
"-40.30","15.00","1.674203332242020e+00","4.880842618145310e+00","-1.323341905098130e+00","-9.505830100763831e+00"
"-40.25","15.00","1.708608110098380e+00","4.881875628115220e+00","-1.390409967362650e+00","-9.506774086983150e+00"
"-40.20","15.00","1.743060092079500e+00","4.882670038984330e+00","-1.457480362149110e+00","-9.507245576335309e+00"
"-40.15","15.00","1.777557365781180e+00","4.883225535665780e+00","-1.524549508292200e+00","-9.507245097996821e+00"
"-40.10","15.00","1.812098018447460e+00","4.883541820719540e+00","-1.591613835761430e+00","-9.506773210007250e+00"
"-40.05","15.00","1.846680137142850e+00","4.883618614320940e+00","-1.658669785893850e+00","-9.505830499102659e+00"
"-40.00","15.00","1.881301808923690e+00","4.883455654227700e+00","-1.725713811624120e+00","-9.504417580547420e+00"
"-39.95","15.00","1.915961121008840e+00","4.883052695745190e+00","-1.792742377712600e+00","-9.502535097964129e+00"
"-39.90","15.00","1.950656160949500e+00","4.882409511690080e+00","-1.859751960971090e+00","-9.500183723162010e+00"
"-39.85","15.00","1.985385016798280e+00","4.881525892352350e+00","-1.926739050486370e+00","-9.497364155963510e+00"
"-39.80","15.00","2.020145777277410e+00","4.880401645455620e+00","-1.993700147841560e+00","-9.494077124029401e+00"
"-39.75","15.00","2.054936531946090e+00","4.879036596115980e+00","-2.060631767335070e+00","-9.490323382682140e+00"
"-39.70","15.00","2.089755371367020e+00","4.877430586799100e+00","-2.127530436197330e+00","-9.486103714727740e+00"
"-39.65","15.00","2.124600387272050e+00","4.875583477275800e+00","-2.194392694805260e+00","-9.481418930276099e+00"
"-39.60","15.00","2.159469672726920e+00","4.873495144576110e+00","-2.261215096894490e+00","-9.476269866559729e+00"
"-39.55","15.00","2.194361322295130e+00","4.871165482941670e+00","-2.327994209769170e+00","-9.470657387751061e+00"
"-39.50","15.00","2.229273432200970e+00","4.868594403776660e+00","-2.394726614509620e+00","-9.464582384778261e+00"
"-39.45","15.00","2.264204100491420e+00","4.865781835597170e+00","-2.461408906177550e+00","-9.458045775139560e+00"
"-39.40","15.00","2.299151427197330e+00","4.862727723979080e+00","-2.528037694018960e+00","-9.451048502716260e+00"
"-39.35","15.00","2.334113514493520e+00","4.859432031504440e+00","-2.594609601664810e+00","-9.443591537584350e+00"
"-39.30","15.00","2.369088466857940e+00","4.855894737706340e+00","-2.661121267329260e+00","-9.435675875824600e+00"
"-39.25","15.00","2.404074391229900e+00","4.852115839012320e+00","-2.727569344005620e+00","-9.427302539331571e+00"
"-39.20","15.00","2.439069397167260e+00","4.848095348686380e+00","-2.793950499660040e+00","-9.418472575621109e+00"
"-39.15","15.00","2.474071597002570e+00","4.843833296769490e+00","-2.860261417422500e+00","-9.409187057636760e+00"
"-39.10","15.00","2.509079105998340e+00","4.839329730018650e+00","-2.926498795776020e+00","-9.399447083554710e+00"
"-39.05","15.00","2.544090042501190e+00","4.834584711844640e+00","-2.992659348743050e+00","-9.389253776587729e+00"
"-39.00","15.00","2.579102528094860e+00","4.829598322248350e+00","-3.058739806069490e+00","-9.378608284787790e+00"
"-38.95","15.00","2.614114687752420e+00","4.824370657755650e+00","-3.124736913406760e+00","-9.367511780847520e+00"
"-38.90","15.00","2.649124649987180e+00","4.818901831350980e+00","-3.190647432491010e+00","-9.355965461900601e+00"
"-38.85","15.00","2.684130547002670e+00","4.813191972409580e+00","-3.256468141320310e+00","-9.343970549320950e+00"
"-38.80","15.00","2.719130514841440e+00","4.807241226628400e+00","-3.322195834329170e+00","-9.331528288520930e+00"
"-38.75","15.00","2.754122693532890e+00","4.801049755955630e+00","-3.387827322560980e+00","-9.318639948748389e+00"
"-38.70","15.00","2.789105227239850e+00","4.794617738519010e+00","-3.453359433837810e+00","-9.305306822882740e+00"
"-38.65","15.00","2.824076264404130e+00","4.787945368552860e+00","-3.518789012927930e+00","-9.291530227230030e+00"
"-38.60","15.00","2.859033957891010e+00","4.781032856323720e+00","-3.584112921711000e+00","-9.277311501317000e+00"
"-38.55","15.00","2.893976465132360e+00","4.773880428054930e+00","-3.649328039340670e+00","-9.262652007684240e+00"
"-38.50","15.00","2.928901948268920e+00","4.766488325849800e+00","-3.714431262405040e+00","-9.247553131678380e+00"
"-38.45","15.00","2.963808574291210e+00","4.758856807613670e+00","-3.779419505084520e+00","-9.232016281243419e+00"
"-38.40","15.00","2.998694515179310e+00","4.750986146974720e+00","-3.844289699307380e+00","-9.216042886711151e+00"
"-38.35","15.00","3.033557948041540e+00","4.742876633203620e+00","-3.909038794902850e+00","-9.199634400590760e+00"
"-38.30","15.00","3.068397055251990e+00","4.734528571131950e+00","-3.973663759752060e+00","-9.182792297357580e+00"
"-38.25","15.00","3.103210024586680e+00","4.725942281069560e+00","-4.038161579936140e+00","-9.165518073241140e+00"
"-38.20","15.00","3.137995049358650e+00","4.717118098720720e+00","-4.102529259882280e+00","-9.147813246012340e+00"
"-38.15","15.00","3.172750328551880e+00","4.708056375099180e+00","-4.166763822507270e+00","-9.129679354769950e+00"
"-38.10","15.00","3.207474066953910e+00","4.698757476442060e+00","-4.230862309358660e+00","-9.111117959726370e+00"
"-38.05","15.00","3.242164475287250e+00","4.689221784122820e+00","-4.294821780753470e+00","-9.092130641992760e+00"
"-38.00","15.00","3.276819770339710e+00","4.679449694562850e+00","-4.358639315914750e+00","-9.072719003363311e+00"
"-37.95","15.00","3.311438175093100e+00","4.669441619142450e+00","-4.422312013105060e+00","-9.052884666099310e+00"
"-37.90","15.00","3.346017918851260e+00","4.659197984110270e+00","-4.485836989758670e+00","-9.032629272711990e+00"
"-37.85","15.00","3.380557237366330e+00","4.648719230492090e+00","-4.549211382610300e+00","-9.011954485745370e+00"
"-37.80","15.00","3.415054372964000e+00","4.638005813998510e+00","-4.612432347822040e+00","-8.990861987558141e+00"
"-37.75","15.00","3.449507574667530e+00","4.627058204931490e+00","-4.675497061107780e+00","-8.969353480105280e+00"
"-37.70","15.00","3.483915098320350e+00","4.615876888090130e+00","-4.738402717855220e+00","-8.947430684718899e+00"
"-37.65","15.00","3.518275206707510e+00","4.604462362675370e+00","-4.801146533245500e+00","-8.925095341888870e+00"
"-37.60","15.00","3.552586169675780e+00","4.592815142193770e+00","-4.863725742370460e+00","-8.902349211042811e+00"
"-37.55","15.00","3.586846264252510e+00","4.580935754360380e+00","-4.926137600347580e+00","-8.879194070325671e+00"
"-37.50","15.00","3.621053774763130e+00","4.568824741000700e+00","-4.988379382432380e+00","-8.855631716379021e+00"
"-37.45","15.00","3.655206992947440e+00","4.556482657951720e+00","-5.050448384128710e+00","-8.831663964119800e+00"
"-37.40","15.00","3.689304218074480e+00","4.543910074962130e+00","-5.112341921296430e+00","-8.807292646518739e+00"
"-37.35","15.00","3.723343757056260e+00","4.531107575591620e+00","-5.174057330256910e+00","-8.782519614378581e+00"
"-37.30","15.00","3.757323924560000e+00","4.518075757109350e+00","-5.235591967896120e+00","-8.757346736111749e+00"
"-37.25","15.00","3.791243043119140e+00","4.504815230391700e+00","-5.296943211765220e+00","-8.731775897518011e+00"
"-37.20","15.00","3.825099443243030e+00","4.491326619818980e+00","-5.358108460179100e+00","-8.705809001561610e+00"
"-37.15","15.00","3.858891463525280e+00","4.477610563171600e+00","-5.419085132312300e+00","-8.679447968148351e+00"
"-37.10","15.00","3.892617450750770e+00","4.463667711525260e+00","-5.479870668292830e+00","-8.652694733902360e+00"
"-37.05","15.00","3.926275760001390e+00","4.449498729145530e+00","-5.540462529293500e+00","-8.625551251942619e+00"
"-37.00","15.00","3.959864754760270e+00","4.435104293381580e+00","-5.600858197620910e+00","-8.598019491659590e+00"
"-36.95","15.00","3.993382807014920e+00","4.420485094559250e+00","-5.661055176802310e+00","-8.570101438491241e+00"
"-36.90","15.00","4.026828297358820e+00","4.405641835873370e+00","-5.721050991669920e+00","-8.541799093699421e+00"
"-36.85","15.00","4.060199615091750e+00","4.390575233279390e+00","-5.780843188443160e+00","-8.513114474145761e+00"
"-36.80","15.00","4.093495158318790e+00","4.375286015384340e+00","-5.840429334808440e+00","-8.484049612067690e+00"
"-36.75","15.00","4.126713334047880e+00","4.359774923337150e+00","-5.899807019996650e+00","-8.454606554854450e+00"
"-36.70","15.00","4.159852558286140e+00","4.344042710718250e+00","-5.958973854858510e+00","-8.424787364822819e+00"
"-36.65","15.00","4.192911256134710e+00","4.328090143428680e+00","-6.017927471937440e+00","-8.394594118993160e+00"
"-36.60","15.00","4.225887861882400e+00","4.311917999578350e+00","-6.076665525540470e+00","-8.364028908865089e+00"
"-36.55","15.00","4.258780819097750e+00","4.295527069374000e+00","-6.135185691806450e+00","-8.333093840193619e+00"
"-36.50","15.00","4.291588580719940e+00","4.278918155006300e+00","-6.193485668772470e+00","-8.301791032764960e+00"
"-36.45","15.00","4.324309609148210e+00","4.262092070536610e+00","-6.251563176437670e+00","-8.270122620172661e+00"
"-36.40","15.00","4.356942376330000e+00","4.245049641783000e+00","-6.309415956825080e+00","-8.238090749593660e+00"
"-36.35","15.00","4.389485363847600e+00","4.227791706205890e+00","-6.367041774041020e+00","-8.205697581564650e+00"
"-36.30","15.00","4.421937063003580e+00","4.210319112793100e+00","-6.424438414332430e+00","-8.172945289758429e+00"
"-36.25","15.00","4.454295974904760e+00","4.192632721944340e+00","-6.481603686141990e+00","-8.139836060760430e+00"
"-36.20","15.00","4.486560610544840e+00","4.174733405355370e+00","-6.538535420160870e+00","-8.106372093845509e+00"
"-36.15","15.00","4.518729490885650e+00","4.156622045901510e+00","-6.595231469379580e+00","-8.072555600754811e+00"
"-36.10","15.00","4.550801146936990e+00","4.138299537520900e+00","-6.651689709136190e+00","-8.038388805473121e+00"
"-36.05","15.00","4.582774119835260e+00","4.119766785097030e+00","-6.707908037163060e+00","-8.003873944005980e+00"
"-36.00","15.00","4.614646960920490e+00","4.101024704341190e+00","-6.763884373630580e+00","-7.969013264157640e+00"
"-35.95","15.00","4.646418231812180e+00","4.082074221674250e+00","-6.819616661189500e+00","-7.933809025308850e+00"
"-35.90","15.00","4.678086504483700e+00","4.062916274108180e+00","-6.875102865010590e+00","-7.898263498195180e+00"
"-35.85","15.00","4.709650361335340e+00","4.043551809127060e+00","-6.930340972822590e+00","-7.862378964685480e+00"
"-35.80","15.00","4.741108395265930e+00","4.023981784567970e+00","-6.985328994947550e+00","-7.826157717561000e+00"
"-35.75","15.00","4.772459209743260e+00","4.004207168501240e+00","-7.040064964334610e+00","-7.789602060294480e+00"
"-35.70","15.00","4.803701418872850e+00","3.984228939110650e+00","-7.094546936591130e+00","-7.752714306829980e+00"
"-35.65","15.00","4.834833647465740e+00","3.964048084572970e+00","-7.148772990012310e+00","-7.715496781362700e+00"
"-35.60","15.00","4.865854531104510e+00","3.943665602937660e+00","-7.202741225608140e+00","-7.677951818119740e+00"
"-35.55","15.00","4.896762716208280e+00","3.923082502005790e+00","-7.256449767128790e+00","-7.640081761140710e+00"
"-35.50","15.00","4.927556860096090e+00","3.902299799209110e+00","-7.309896761087510e+00","-7.601888964059420e+00"
"-35.45","15.00","4.958235631049140e+00","3.881318521488540e+00","-7.363080376781900e+00","-7.563375789885380e+00"
"-35.40","15.00","4.988797708371480e+00","3.860139705172650e+00","-7.415998806312810e+00","-7.524544610786390e+00"
"-35.35","15.00","5.019241782449500e+00","3.838764395855770e+00","-7.468650264601390e+00","-7.485397807871240e+00"
"-35.30","15.00","5.049566554810010e+00","3.817193648275910e+00","-7.521032989404160e+00","-7.445937770973010e+00"
"-35.25","15.00","5.079770738176880e+00","3.795428526192620e+00","-7.573145241325840e+00","-7.406166898433190e+00"
"-35.20","15.00","5.109853056526510e+00","3.773470102264460e+00","-7.624985303830520e+00","-7.366087596885960e+00"
"-35.15","15.00","5.139812245141870e+00","3.751319457926400e+00","-7.676551483250710e+00","-7.325702281043240e+00"
"-35.10","15.00","5.169647050665170e+00","3.728977683267040e+00","-7.727842108794420e+00","-7.285013373480310e+00"
"-35.05","15.00","5.199356231149150e+00","3.706445876905850e+00","-7.778855532550070e+00","-7.244023304422250e+00"
"-35.00","15.00","5.228938556107220e+00","3.683725145869960e+00","-7.829590129490060e+00","-7.202734511530510e+00"
"-34.95","15.00","5.258392806562100e+00","3.660816605471160e+00","-7.880044297471760e+00","-7.161149439690670e+00"
"-34.90","15.00","5.287717775093220e+00","3.637721379182540e+00","-7.930216457237070e+00","-7.119270540800400e+00"
"-34.85","15.00","5.316912265882680e+00","3.614440598515270e+00","-7.980105052409760e+00","-7.077100273558490e+00"
"-34.80","15.00","5.345975094760030e+00","3.590975402895170e+00","-8.029708549491071e+00","-7.034641103254340e+00"
"-34.75","15.00","5.374905089245710e+00","3.567326939539250e+00","-8.079025437853510e+00","-6.991895501558090e+00"
"-34.70","15.00","5.403701088593030e+00","3.543496363332270e+00","-8.128054229732561e+00","-6.948865946311800e+00"
"-34.65","15.00","5.432361943829130e+00","3.519484836703000e+00","-8.176793460217009e+00","-6.905554921320820e+00"
"-34.60","15.00","5.460886517794230e+00","3.495293529501060e+00","-8.225241687236650e+00","-6.861964916146680e+00"
"-34.55","15.00","5.489273685179990e+00","3.470923618873020e+00","-8.273397491549069e+00","-6.818098425899970e+00"
"-34.50","15.00","5.517522332566340e+00","3.446376289139010e+00","-8.321259476724009e+00","-6.773957951034450e+00"
"-34.45","15.00","5.545631358457050e+00","3.421652731669240e+00","-8.368826269126190e+00","-6.729545997141860e+00"
"-34.40","15.00","5.573599673314040e+00","3.396754144760430e+00","-8.416096517896261e+00","-6.684865074747550e+00"
"-34.35","15.00","5.601426199590420e+00","3.371681733512450e+00","-8.463068894930110e+00","-6.639917699106880e+00"
"-34.30","15.00","5.629109871762220e+00","3.346436709704940e+00","-8.509742094856239e+00","-6.594706390002490e+00"
"-34.25","15.00","5.656649636358920e+00","3.321020291673940e+00","-8.556114835011680e+00","-6.549233671542390e+00"
"-34.20","15.00","5.684044451992550e+00","3.295433704188810e+00","-8.602185855415840e+00","-6.503502071959040e+00"
"-34.15","15.00","5.711293289385780e+00","3.269678178328970e+00","-8.647953918742980e+00","-6.457514123409060e+00"
"-34.10","15.00","5.738395131398480e+00","3.243754951361070e+00","-8.693417810292750e+00","-6.411272361774180e+00"
"-34.05","15.00","5.765348973053240e+00","3.217665266615960e+00","-8.738576337959170e+00","-6.364779326462730e+00"
"-34.00","15.00","5.792153821559560e+00","3.191410373366050e+00","-8.783428332197969e+00","-6.318037560212310e+00"
"-33.95","15.00","5.818808696336800e+00","3.164991526702640e+00","-8.827972645992240e+00","-6.271049608893190e+00"
"-33.90","15.00","5.845312629035910e+00","3.138409987413580e+00","-8.872208154816340e+00","-6.223818021312880e+00"
"-33.85","15.00","5.871664663559890e+00","3.111667021860990e+00","-8.916133756598381e+00","-6.176345349021540e+00"
"-33.80","15.00","5.897863856083160e+00","3.084763901859030e+00","-8.959748371681069e+00","-6.128634146118070e+00"
"-33.75","15.00","5.923909275069560e+00","3.057701904552250e+00","-9.003050942780829e+00","-6.080686969057780e+00"
"-33.70","15.00","5.949800001289200e+00","3.030482312293790e+00","-9.046040434945381e+00","-6.032506376460590e+00"
"-33.65","15.00","5.975535127834120e+00","3.003106412523920e+00","-9.088715835509980e+00","-5.984094928920320e+00"
"-33.60","15.00","6.001113760132810e+00","2.975575497648810e+00","-9.131076154051829e+00","-5.935455188814960e+00"
"-33.55","15.00","6.026535015963360e+00","2.947890864919640e+00","-9.173120422343040e+00","-5.886589720118320e+00"
"-33.50","15.00","6.051798025465680e+00","2.920053816311670e+00","-9.214847694302280e+00","-5.837501088211990e+00"
"-33.45","15.00","6.076901931152310e+00","2.892065658403970e+00","-9.256257045944560e+00","-5.788191859699130e+00"
"-33.40","15.00","6.101845887918150e+00","2.863927702259120e+00","-9.297347575329860e+00","-5.738664602218830e+00"
"-33.35","15.00","6.126629063049180e+00","2.835641263303240e+00","-9.338118402510201e+00","-5.688921884261540e+00"
"-33.30","15.00","6.151250636229690e+00","2.807207661206520e+00","-9.378568669475049e+00","-5.638966274985920e+00"
"-33.25","15.00","6.175709799548720e+00","2.778628219763720e+00","-9.418697540095669e+00","-5.588800344036330e+00"
"-33.20","15.00","6.200005757505090e+00","2.749904266775270e+00","-9.458504200067740e+00","-5.538426661361680e+00"
"-33.15","15.00","6.224137727011410e+00","2.721037133928690e+00","-9.497987856852591e+00","-5.487847797035560e+00"
"-33.10","15.00","6.248104937397030e+00","2.692028156679980e+00","-9.537147739617311e+00","-5.437066321076780e+00"
"-33.05","15.00","6.271906630409690e+00","2.662878674135930e+00","-9.575983099173090e+00","-5.386084803272020e+00"
"-33.00","15.00","6.295542060216230e+00","2.633590028936220e+00","-9.614493207912631e+00","-5.334905812998610e+00"
"-32.95","15.00","6.319010493402120e+00","2.604163567136320e+00","-9.652677359745780e+00","-5.283531919049290e+00"
"-32.90","15.00","6.342311208969860e+00","2.574600638090560e+00","-9.690534870034110e+00","-5.231965689457580e+00"
"-32.85","15.00","6.365443498336380e+00","2.544902594335530e+00","-9.728065075524180e+00","-5.180209691324460e+00"
"-32.80","15.00","6.388406665329270e+00","2.515070791474040e+00","-9.765267334279351e+00","-5.128266490646280e+00"
"-32.75","15.00","6.411200026182010e+00","2.485106588059390e+00","-9.802141025610460e+00","-5.076138652143750e+00"
"-32.70","15.00","6.433822909528080e+00","2.455011345480070e+00","-9.838685550005071e+00","-5.023828739092230e+00"
"-32.65","15.00","6.456274656394040e+00","2.424786427844880e+00","-9.874900329055681e+00","-4.971339313152990e+00"
"-32.60","15.00","6.478554620191560e+00","2.394433201868400e+00","-9.910784805386530e+00","-4.918672934205820e+00"
"-32.55","15.00","6.500662166708350e+00","2.363953036757180e+00","-9.946338442579160e+00","-4.865832160183020e+00"
"-32.50","15.00","6.522596674098190e+00","2.333347304095960e+00","-9.981560725097010e+00","-4.812819546904020e+00"
"-32.45","15.00","6.544357532869800e+00","2.302617377734610e+00","-1.001645115820860e+01","-4.759637647911820e+00"
"-32.40","15.00","6.565944145874750e+00","2.271764633675660e+00","-1.005100926790930e+01","-4.706289014310440e+00"
"-32.35","15.00","6.587355928294340e+00","2.240790449961950e+00","-1.008523460084290e+01","-4.652776194603470e+00"
"-32.30","15.00","6.608592307625560e+00","2.209696206564980e+00","-1.011912672422070e+01","-4.599101734533920e+00"
"-32.25","15.00","6.629652723665900e+00","2.178483285273760e+00","-1.015268522574060e+01","-4.545268176925450e+00"
"-32.20","15.00","6.650536628497340e+00","2.147153069584130e+00","-1.018590971350430e+01","-4.491278061524660e+00"
"-32.15","15.00","6.671243486469240e+00","2.115706944588570e+00","-1.021879981593390e+01","-4.437133924844830e+00"
"-32.10","15.00","6.691772774180380e+00","2.084146296866380e+00","-1.025135518168740e+01","-4.382838300010490e+00"
"-32.05","15.00","6.712123980459920e+00","2.052472514374770e+00","-1.028357547957270e+01","-4.328393716603920e+00"
"-32.00","15.00","6.732296606347480e+00","2.020686986340060e+00","-1.031546039846100e+01","-4.273802700512360e+00"
"-31.95","15.00","6.752290165072270e+00","1.988791103149690e+00","-1.034700964719910e+01","-4.219067773776720e+00"
"-31.90","15.00","6.772104182031320e+00","1.956786256244600e+00","-1.037822295452010e+01","-4.164191454441470e+00"
"-31.85","15.00","6.791738194766690e+00","1.924673838012290e+00","-1.040910006895440e+01","-4.109176256405940e+00"
"-31.80","15.00","6.811191752941860e+00","1.892455241680390e+00","-1.043964075873810e+01","-4.054024689276890e+00"
"-31.75","15.00","6.830464418317190e+00","1.860131861210750e+00","-1.046984481172180e+01","-3.998739258222130e+00"
"-31.70","15.00","6.849555764724460e+00","1.827705091194180e+00","-1.049971203527750e+01","-3.943322463825770e+00"
"-31.65","15.00","6.868465378040490e+00","1.795176326745810e+00","-1.052924225620490e+01","-3.887776801944740e+00"
"-31.60","15.00","6.887192856160030e+00","1.762546963400740e+00","-1.055843532063750e+01","-3.832104763566100e+00"
"-31.55","15.00","6.905737808967560e+00","1.729818397010780e+00","-1.058729109394610e+01","-3.776308834666530e+00"
"-31.50","15.00","6.924099858308430e+00","1.696992023641250e+00","-1.061580946064300e+01","-3.720391496072230e+00"
"-31.45","15.00","6.942278637959020e+00","1.664069239468850e+00","-1.064399032428460e+01","-3.664355223320820e+00"
"-31.40","15.00","6.960273793596090e+00","1.631051440679750e+00","-1.067183360737340e+01","-3.608202486524150e+00"
"-31.35","15.00","6.978084982765340e+00","1.597940023368690e+00","-1.069933925125870e+01","-3.551935750232650e+00"
"-31.30","15.00","6.995711874849060e+00","1.564736383438320e+00","-1.072650721603700e+01","-3.495557473300930e+00"
"-31.25","15.00","7.013154151033060e+00","1.531441916499410e+00","-1.075333748045140e+01","-3.439070108754590e+00"
"-31.20","15.00","7.030411504272730e+00","1.498058017771620e+00","-1.077983004178990e+01","-3.382476103658530e+00"
"-31.15","15.00","7.047483639258280e+00","1.464586081984880e+00","-1.080598491578360e+01","-3.325777898986460e+00"
"-31.10","15.00","7.064370272379280e+00","1.431027503281570e+00","-1.083180213650310e+01","-3.268977929492030e+00"
"-31.05","15.00","7.081071131688340e+00","1.397383675119070e+00","-1.085728175625540e+01","-3.212078623580710e+00"
"-31.00","15.00","7.097585956864080e+00","1.363655990173180e+00","-1.088242384547900e+01","-3.155082403183620e+00"
"-30.95","15.00","7.113914499173250e+00","1.329845840242220e+00","-1.090722849263870e+01","-3.097991683632370e+00"
"-30.90","15.00","7.130056521432220e+00","1.295954616151620e+00","-1.093169580411990e+01","-3.040808873535290e+00"
"-30.85","15.00","7.146011797967610e+00","1.261983707659360e+00","-1.095582590412170e+01","-2.983536374655080e+00"
"-30.80","15.00","7.161780114576290e+00","1.227934503361930e+00","-1.097961893454960e+01","-2.926176581787660e+00"
