"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-47.30","60.00","-1.243746685677630e+00","-4.026935521527600e+00","7.232540604923860e+00","-4.756532158201700e+00"
"-47.25","60.00","-1.273591210078160e+00","-4.018257931117580e+00","7.206233751100330e+00","-4.823142927883580e+00"
"-47.20","60.00","-1.303336374999350e+00","-4.009353397116860e+00","7.179357852254010e+00","-4.889584751247040e+00"
"-47.15","60.00","-1.332980377352670e+00","-4.000223219218810e+00","7.151914501206400e+00","-4.955852751769960e+00"
"-47.10","60.00","-1.362521430747770e+00","-3.990868711355960e+00","7.123905334084940e+00","-5.021942072531860e+00"
"-47.05","60.00","-1.391957765593410e+00","-3.981291201491070e+00","7.095332030064040e+00","-5.087847876607670e+00"
"-47.00","60.00","-1.421287629196240e+00","-3.971492031407730e+00","7.066196311102130e+00","-5.153565347458540e+00"
"-46.95","60.00","-1.450509285856490e+00","-3.961472556500500e+00","7.036499941675670e+00","-5.219089689318550e+00"
"-46.90","60.00","-1.479621016961660e+00","-3.951234145564630e+00","7.006244728509340e+00","-5.284416127578510e+00"
"-46.85","60.00","-1.508621121077250e+00","-3.940778180585430e+00","6.975432520303000e+00","-5.349539909165800e+00"
"-46.80","60.00","-1.537507914035130e+00","-3.930106056527250e+00","6.944065207455210e+00","-5.414456302920850e+00"
"-46.75","60.00","-1.566279729019360e+00","-3.919219181122130e+00","6.912144721783520e+00","-5.479160599969910e+00"
"-46.70","60.00","-1.594934916649520e+00","-3.908118974658170e+00","6.879673036241210e+00","-5.543648114094430e+00"
"-46.65","60.00","-1.623471845061330e+00","-3.896806869767680e+00","6.846652164631220e+00","-5.607914182096470e+00"
"-46.60","60.00","-1.651888899984960e+00","-3.885284311214980e+00","6.813084161316540e+00","-5.671954164160640e+00"
"-46.55","60.00","-1.680184484820690e+00","-3.873552755684120e+00","6.778971120927650e+00","-5.735763444212320e+00"
"-46.50","60.00","-1.708357020712140e+00","-3.861613671566330e+00","6.744315178066770e+00","-5.799337430272130e+00"
"-46.45","60.00","-1.736404946616910e+00","-3.849468538747340e+00","6.709118507009150e+00","-5.862671554806650e+00"
"-46.40","60.00","-1.764326719374790e+00","-3.837118848394630e+00","6.673383321401290e+00","-5.925761275075360e+00"
"-46.35","60.00","-1.792120813773450e+00","-3.824566102744520e+00","6.637111873956280e+00","-5.988602073473870e+00"
"-46.30","60.00","-1.819785722611620e+00","-3.811811814889270e+00","6.600306456146200e+00","-6.051189457873160e+00"
"-46.25","60.00","-1.847319956759810e+00","-3.798857508564030e+00","6.562969397891710e+00","-6.113518961955110e+00"
"-46.20","60.00","-1.874722045218670e+00","-3.785704717933900e+00","6.525103067248700e+00","-6.175586145544280e+00"
"-46.15","60.00","-1.901990535174620e+00","-3.772354987381000e+00","6.486709870092440e+00","-6.237386594935440e+00"
"-46.10","60.00","-1.929123992053280e+00","-3.758809871291460e+00","6.447792249798770e+00","-6.298915923217590e+00"
"-46.05","60.00","-1.956120999570390e+00","-3.745070933842660e+00","6.408352686922730e+00","-6.360169770593890e+00"
"-46.00","60.00","-1.982980159780180e+00","-3.731139748790470e+00","6.368393698874650e+00","-6.421143804697590e+00"
"-45.95","60.00","-2.009700093121440e+00","-3.717017899256630e+00","6.327917839593590e+00","-6.481833720904080e+00"
"-45.90","60.00","-2.036279438461140e+00","-3.702706977516300e+00","6.286927699218240e+00","-6.542235242638970e+00"
"-45.85","60.00","-2.062716853135600e+00","-3.688208584785800e+00","6.245425903755440e+00","-6.602344121682210e+00"
"-45.80","60.00","-2.089011012989300e+00","-3.673524331010540e+00","6.203415114746270e+00","-6.662156138468050e+00"
"-45.75","60.00","-2.115160612411290e+00","-3.658655834653230e+00","6.160898028929720e+00","-6.721667102381120e+00"
"-45.70","60.00","-2.141164364369190e+00","-3.643604722482290e+00","6.117877377904100e+00","-6.780872852048360e+00"
"-45.65","60.00","-2.167021000440950e+00","-3.628372629360580e+00","6.074355927786070e+00","-6.839769255627070e+00"
"-45.60","60.00","-2.192729270844010e+00","-3.612961198034480e+00","6.030336478867680e+00","-6.898352211088660e+00"
"-45.55","60.00","-2.218287944462390e+00","-3.597372078923210e+00","5.985821865270980e+00","-6.956617646498420e+00"
"-45.50","60.00","-2.243695808871260e+00","-3.581606929908630e+00","5.940814954600630e+00","-7.014561520291280e+00"
"-45.45","60.00","-2.268951670359250e+00","-3.565667416125360e+00","5.895318647594450e+00","-7.072179821543300e+00"
"-45.40","60.00","-2.294054353948440e+00","-3.549555209751330e+00","5.849335877771950e+00","-7.129468570239070e+00"
"-45.35","60.00","-2.319002703412100e+00","-3.533271989798740e+00","5.802869611080760e+00","-7.186423817535200e+00"
"-45.30","60.00","-2.343795581290050e+00","-3.516819441905570e+00","5.755922845541340e+00","-7.243041646019220e+00"
"-45.25","60.00","-2.368431868901840e+00","-3.500199258127450e+00","5.708498610889600e+00","-7.299318169964790e+00"
"-45.20","60.00","-2.392910466357620e+00","-3.483413136730180e+00","5.660599968217900e+00","-7.355249535582440e+00"
"-45.15","60.00","-2.417230292566780e+00","-3.466462781982640e+00","5.612230009614040e+00","-7.410831921266230e+00"
"-45.10","60.00","-2.441390285244370e+00","-3.449349903950380e+00","5.563391857798670e+00","-7.466061537836340e+00"
"-45.05","60.00","-2.465389400915260e+00","-3.432076218289730e+00","5.514088665761110e+00","-7.520934628777200e+00"
"-45.00","60.00","-2.489226614916120e+00","-3.414643446042500e+00","5.464323616393250e+00","-7.575447470471670e+00"
"-44.95","60.00","-2.512900921395280e+00","-3.397053313431360e+00","5.414099922122070e+00","-7.629596372430980e+00"
"-44.90","60.00","-2.536411333310240e+00","-3.379307551655830e+00","5.363420824540670e+00","-7.683377677520270e+00"
"-44.85","60.00","-2.559756882423220e+00","-3.361407896688920e+00","5.312289594037590e+00","-7.736787762180170e+00"
"-44.80","60.00","-2.582936619294420e+00","-3.343356089074540e+00","5.260709529424930e+00","-7.789823036643970e+00"
"-44.75","60.00","-2.605949613273200e+00","-3.325153873725540e+00","5.208683957564950e+00","-7.842479945150620e+00"
"-44.70","60.00","-2.628794952487180e+00","-3.306802999722500e+00","5.156216232995250e+00","-7.894754966153620e+00"
"-44.65","60.00","-2.651471743829140e+00","-3.288305220113360e+00","5.103309737552910e+00","-7.946644612525380e+00"
"-44.60","60.00","-2.673979112941940e+00","-3.269662291713700e+00","5.049967879997130e+00","-7.998145431757700e+00"
"-44.55","60.00","-2.696316204201290e+00","-3.250875974907900e+00","4.996194095630800e+00","-8.049254006157710e+00"
"-44.50","60.00","-2.718482180696550e+00","-3.231948033451130e+00","4.941991845920890e+00","-8.099966953039811e+00"
"-44.45","60.00","-2.740476224209400e+00","-3.212880234272080e+00","4.887364618117700e+00","-8.150280924913121e+00"
"-44.40","60.00","-2.762297535190530e+00","-3.193674347276680e+00","4.832315924873220e+00","-8.200192609664910e+00"
"-44.35","60.00","-2.783945332734410e+00","-3.174332145152580e+00","4.776849303858100e+00","-8.249698730739709e+00"
"-44.30","60.00","-2.805418854551850e+00","-3.154855403174610e+00","4.720968317378250e+00","-8.298796047314070e+00"
"-44.25","60.00","-2.826717356940850e+00","-3.135245899011130e+00","4.664676551989890e+00","-8.347481354467231e+00"
"-44.20","60.00","-2.847840114755310e+00","-3.115505412531240e+00","4.607977618114240e+00","-8.395751483347480e+00"
"-44.15","60.00","-2.868786421371890e+00","-3.095635725613130e+00","4.550875149651090e+00","-8.443603301334250e+00"
"-44.10","60.00","-2.889555588654930e+00","-3.075638621953150e+00","4.493372803591700e+00","-8.491033712196041e+00"
"-44.05","60.00","-2.910146946919430e+00","-3.055515886876110e+00","4.435474259631060e+00","-8.538039656244010e+00"
"-44.00","60.00","-2.930559844892230e+00","-3.035269307146400e+00","4.377183219779240e+00","-8.584618110481481e+00"
"-43.95","60.00","-2.950793649671230e+00","-3.014900670780260e+00","4.318503407972370e+00","-8.630766088749040e+00"
"-43.90","60.00","-2.970847746682830e+00","-2.994411766859020e+00","4.259438569682870e+00","-8.676480641865600e+00"
"-43.85","60.00","-2.990721539637500e+00","-2.973804385343430e+00","4.199992471529200e+00","-8.721758857765030e+00"
"-43.80","60.00","-3.010414450483510e+00","-2.953080316889050e+00","4.140168900885070e+00","-8.766597861628791e+00"
"-43.75","60.00","-3.029925919358980e+00","-2.932241352662750e+00","4.079971665488280e+00","-8.810994816014230e+00"
"-43.70","60.00","-3.049255404542040e+00","-2.911289284160260e+00","4.019404593049000e+00","-8.854946920978691e+00"
"-43.65","60.00","-3.068402382399190e+00","-2.890225903024980e+00","3.958471530858040e+00","-8.898451414199450e+00"
"-43.60","60.00","-3.087366347332140e+00","-2.869053000867740e+00","3.897176345394290e+00","-8.941505571089470e+00"
"-43.55","60.00","-3.106146811722660e+00","-2.847772369087860e+00","3.835522921932360e+00","-8.984106704908941e+00"
"-43.50","60.00","-3.124743305875940e+00","-2.826385798695310e+00","3.773515164149670e+00","-9.026252166872720e+00"
"-43.45","60.00","-3.143155377962130e+00","-2.804895080134070e+00","3.711156993733620e+00","-9.067939346253500e+00"
"-43.40","60.00","-3.161382593956250e+00","-2.783302003106730e+00","3.648452349988490e+00","-9.109165670480911e+00"
"-43.35","60.00","-3.179424537576560e+00","-2.761608356400200e+00","3.585405189442120e+00","-9.149928605236481e+00"
"-43.30","60.00","-3.197280810221090e+00","-2.739815927712760e+00","3.522019485452880e+00","-9.190225654544371e+00"
"-43.25","60.00","-3.214951030902800e+00","-2.717926503482280e+00","3.458299227816310e+00","-9.230054360858089e+00"
"-43.20","60.00","-3.232434836182940e+00","-2.695941868715680e+00","3.394248422371970e+00","-9.269412305143041e+00"
"-43.15","60.00","-3.249731880103030e+00","-2.673863806819730e+00","3.329871090610260e+00","-9.308297106955010e+00"
"-43.10","60.00","-3.266841834115140e+00","-2.651694099433110e+00","3.265171269279690e+00","-9.346706424514450e+00"
"-43.05","60.00","-3.283764387010730e+00","-2.629434526259620e+00","3.200153009993640e+00","-9.384637954776890e+00"
"-43.00","60.00","-3.300499244847960e+00","-2.607086864902940e+00","3.134820378838120e+00","-9.422089433499060e+00"
"-42.95","60.00","-3.317046130877490e+00","-2.584652890702510e+00","3.069177455979240e+00","-9.459058635301130e+00"
"-42.90","60.00","-3.333404785466810e+00","-2.562134376570810e+00","3.003228335271210e+00","-9.495543373724800e+00"
"-42.85","60.00","-3.349574966023170e+00","-2.539533092832030e+00","2.936977123864630e+00","-9.531541501287450e+00"
"-42.80","60.00","-3.365556446915060e+00","-2.516850807061890e+00","2.870427941814910e+00","-9.567050909532229e+00"
"-42.75","60.00","-3.381349019392170e+00","-2.494089283929120e+00","2.803584921691680e+00","-9.602069529074161e+00"
"-42.70","60.00","-3.396952491504180e+00","-2.471250285038060e+00","2.736452208188050e+00","-9.636595329642260e+00"
"-42.65","60.00","-3.412366688017950e+00","-2.448335568772810e+00","2.669033957730810e+00","-9.670626320117689e+00"
"-42.60","60.00","-3.427591450333540e+00","-2.425346890142600e+00","2.601334338090750e+00","-9.704160548568041e+00"
"-42.55","60.00","-3.442626636398780e+00","-2.402286000628720e+00","2.533357527994000e+00","-9.737196102277490e+00"
"-42.50","60.00","-3.457472120622580e+00","-2.379154648032800e+00","2.465107716733680e+00","-9.769731107773300e+00"
"-42.45","60.00","-3.472127793786990e+00","-2.355954576326520e+00","2.396589103782280e+00","-9.801763730848201e+00"
"-42.40","60.00","-3.486593562957880e+00","-2.332687525502700e+00","2.327805898404870e+00","-9.833292176578960e+00"
"-42.35","60.00","-3.500869351394480e+00","-2.309355231427910e+00","2.258762319272720e+00","-9.864314689341221e+00"
"-42.30","60.00","-3.514955098457660e+00","-2.285959425696460e+00","2.189462594078070e+00","-9.894829552820219e+00"
"-42.25","60.00","-3.528850759516950e+00","-2.262501835485880e+00","2.119910959149520e+00","-9.924835090017970e+00"
"-42.20","60.00","-3.542556305856450e+00","-2.238984183413870e+00","2.050111659068120e+00","-9.954329663256440e+00"
"-42.15","60.00","-3.556071724579530e+00","-2.215408187396630e+00","1.980068946284640e+00","-9.983311674177010e+00"
"-42.10","60.00","-3.569397018512380e+00","-2.191775560508890e+00","1.909787080737680e+00","-1.001177956373620e+01"
"-42.05","60.00","-3.582532206106430e+00","-2.168088010845110e+00","1.839270329472450e+00","-1.003973181219750e+01"
"-42.00","60.00","-3.595477321339710e+00","-2.144347241382450e+00","1.768522966260960e+00","-1.006716693911970e+01"
"-41.95","60.00","-3.608232413617070e+00","-2.120554949845090e+00","1.697549271223020e+00","-1.009408350334140e+01"
"-41.90","60.00","-3.620797547669340e+00","-2.096712828570100e+00","1.626353530448220e+00","-1.012048010296160e+01"
"-41.85","60.00","-3.633172803451480e+00","-2.072822564374800e+00","1.554940035619250e+00","-1.014635537531720e+01"
"-41.80","60.00","-3.645358276039680e+00","-2.048885838425680e+00","1.483313083636140e+00","-1.017170799695620e+01"
"-41.75","60.00","-3.657354075527450e+00","-2.024904326108790e+00","1.411476976241780e+00","-1.019653668360760e+01"
"-41.70","60.00","-3.669160326920750e+00","-2.000879696901690e+00","1.339436019648600e+00","-1.022084019014800e+01"
"-41.65","60.00","-3.680777170032120e+00","-1.976813614246900e+00","1.267194524166460e+00","-1.024461731056390e+01"
"-41.60","60.00","-3.692204759373890e+00","-1.952707735427010e+00","1.194756803832000e+00","-1.026786687791100e+01"
"-41.55","60.00","-3.703443264050480e+00","-1.928563711441090e+00","1.122127176038920e+00","-1.029058776427000e+01"
"-41.50","60.00","-3.714492867649750e+00","-1.904383186882920e+00","1.049309961170040e+00","-1.031277888069830e+01"
"-41.45","60.00","-3.725353768133540e+00","-1.880167799820550e+00","9.763094822302401e-01","-1.033443917717900e+01"
"-41.40","60.00","-3.736026177727260e+00","-1.855919181677600e+00","9.031300644813710e-01","-1.035556764256590e+01"
"-41.35","60.00","-3.746510322808700e+00","-1.831638957115940e+00","8.297760350780360e-01","-1.037616330452510e+01"
"-41.30","60.00","-3.756806443796000e+00","-1.807328743920090e+00","7.562517227052650e-01","-1.039622522947370e+01"
"-41.25","60.00","-3.766914795034780e+00","-1.782990152883090e+00","6.825614572174430e-01","-1.041575252251410e+01"
"-41.20","60.00","-3.776835644684610e+00","-1.758624787693900e+00","6.087095692786790e-01","-1.043474432736640e+01"
"-41.15","60.00","-3.786569274604500e+00","-1.734234244826610e+00","5.347003900052960e-01","-1.045319982629560e+01"
"-41.10","60.00","-3.796115980237920e+00","-1.709820113430800e+00","4.605382506088770e-01","-1.047111824003740e+01"
"-41.05","60.00","-3.805476070496820e+00","-1.685383975223960e+00","3.862274820422190e-01","-1.048849882771950e+01"
"-41.00","60.00","-3.814649867645180e+00","-1.660927404385090e+00","3.117724146456820e-01","-1.050534088677960e+01"
"-40.95","60.00","-3.823637707181730e+00","-1.636451967450080e+00","2.371773777960660e-01","-1.052164375288120e+01"
"-40.90","60.00","-3.832439937722070e+00","-1.611959223208680e+00","1.624466995568860e-01","-1.053740679982510e+01"
"-40.85","60.00","-3.841056920880100e+00","-1.587450722602950e+00","8.758470633029480e-02","-1.055262943945800e+01"
"-40.80","60.00","-3.849489031148890e+00","-1.562928008627370e+00","1.259572251101630e-02","-1.056731112157850e+01"
"-40.75","60.00","-3.857736655780910e+00","-1.538392616230430e+00","-6.251592985834439e-02","-1.058145133383940e+01"
"-40.70","60.00","-3.865800194667670e+00","-1.513846072218030e+00","-1.377459314296980e-01","-1.059504960164680e+01"
"-40.65","60.00","-3.873680060218750e+00","-1.489289895158180e+00","-2.130899658902920e-01","-1.060810548805670e+01"
"-40.60","60.00","-3.881376677240420e+00","-1.464725595287450e+00","-2.885437203018610e-01","-1.062061859366820e+01"
"-40.55","60.00","-3.888890482813560e+00","-1.440154674419080e+00","-3.641028854372760e-01","-1.063258855651360e+01"
"-40.50","60.00","-3.896221926171230e+00","-1.415578625852400e+00","-4.397631561160590e-01","-1.064401505194560e+01"
"-40.45","60.00","-3.903371468575610e+00","-1.390998934284120e+00","-5.155202315373490e-01","-1.065489779252170e+01"
"-40.40","60.00","-3.910339583194580e+00","-1.366417075721070e+00","-5.913698156111450e-01","-1.066523652788550e+01"
"-40.35","60.00","-3.917126754977800e+00","-1.341834517394480e+00","-6.673076172876200e-01","-1.067503104464520e+01"
"-40.30","60.00","-3.923733480532320e+00","-1.317252717676000e+00","-7.433293508841700e-01","-1.068428116624880e+01"
"-40.25","60.00","-3.930160267997900e+00","-1.292673125995060e+00","-8.194307364108820e-01","-1.069298675285750e+01"
"-40.20","60.00","-3.936407636921750e+00","-1.268097182758090e+00","-8.956074998933500e-01","-1.070114770121490e+01"
"-40.15","60.00","-3.942476118133100e+00","-1.243526319269090e+00","-9.718553736939169e-01","-1.070876394451440e+01"
"-40.10","60.00","-3.948366253617200e+00","-1.218961957651870e+00","-1.048170096830490e+00","-1.071583545226370e+01"
"-40.05","60.00","-3.954078596389200e+00","-1.194405510773830e+00","-1.124547415293510e+00","-1.072236223014620e+01"
"-40.00","60.00","-3.959613710367500e+00","-1.169858382171390e+00","-1.200983082360430e+00","-1.072834431987980e+01"
"-39.95","60.00","-3.964972170246940e+00","-1.145321965976870e+00","-1.277472858908370e+00","-1.073378179907370e+01"
"-39.90","60.00","-3.970154561371660e+00","-1.120797646846990e+00","-1.354012513724300e+00","-1.073867478108130e+01"
"-39.85","60.00","-3.975161479607670e+00","-1.096286799892980e+00","-1.430597823813210e+00","-1.074302341485180e+01"
"-39.80","60.00","-3.979993531215190e+00","-1.071790790612140e+00","-1.507224574703980e+00","-1.074682788477810e+01"
"-39.75","60.00","-3.984651332720760e+00","-1.047310974821060e+00","-1.583888560752910e+00","-1.075008841054320e+01"
"-39.70","60.00","-3.989135510789150e+00","-1.022848698590300e+00","-1.660585585445260e+00","-1.075280524696310e+01"
"-39.65","60.00","-3.993446702095030e+00","-9.984052981807160e-01","-1.737311461694070e+00","-1.075497868382800e+01"
"-39.60","60.00","-3.997585553194510e+00","-9.739820999812350e-01","-1.814062012137090e+00","-1.075660904574060e+01"
"-39.55","60.00","-4.001552720396460e+00","-9.495804204482530e-01","-1.890833069431100e+00","-1.075769669195170e+01"
"-39.50","60.00","-4.005348869633770e+00","-9.252015660464770e-01","-1.967620476544080e+00","-1.075824201619450e+01"
"-39.45","60.00","-4.008974676334360e+00","-9.008468331913880e-01","-2.044420087044930e+00","-1.075824544651540e+01"
"-39.40","60.00","-4.012430825292240e+00","-8.765175081931650e-01","-2.121227765390790e+00","-1.075770744510270e+01"
"-39.35","60.00","-4.015718010538310e+00","-8.522148672021860e-01","-2.198039387212010e+00","-1.075662850811370e+01"
"-39.30","60.00","-4.018836935211180e+00","-8.279401761559840e-01","-2.274850839594700e+00","-1.075500916549840e+01"
"-39.25","60.00","-4.021788311427920e+00","-8.036946907277900e-01","-2.351658021360840e+00","-1.075284998082230e+01"
"-39.20","60.00","-4.024572860154750e+00","-7.794796562764750e-01","-2.428456843346090e+00","-1.075015155108530e+01"
"-39.15","60.00","-4.027191311077690e+00","-7.552963077981150e-01","-2.505243228674850e+00","-1.074691450654040e+01"
"-39.10","60.00","-4.029644402473230e+00","-7.311458698789810e-01","-2.582013113033090e+00","-1.074313951050860e+01"
"-39.05","60.00","-4.031932881078960e+00","-7.070295566500130e-01","-2.658762444938710e+00","-1.073882725919230e+01"
"-39.00","60.00","-4.034057501964290e+00","-6.829485717428180e-01","-2.735487186009170e+00","-1.073397848148690e+01"
"-38.95","60.00","-4.036019028401100e+00","-6.589041082470960e-01","-2.812183311226940e+00","-1.072859393879020e+01"
"-38.90","60.00","-4.037818231734560e+00","-6.348973486696190e-01","-2.888846809202070e+00","-1.072267442480900e+01"
"-38.85","60.00","-4.039455891253930e+00","-6.109294648945610e-01","-2.965473682432500e+00","-1.071622076536510e+01"
"-38.80","60.00","-4.040932794063480e+00","-5.870016181453720e-01","-3.042059947561750e+00","-1.070923381819820e+01"
"-38.75","60.00","-4.042249734953480e+00","-5.631149589480990e-01","-3.118601635633930e+00","-1.070171447276740e+01"
"-38.70","60.00","-4.043407516271370e+00","-5.392706270960980e-01","-3.195094792346330e+00","-1.069366365005060e+01"
"-38.65","60.00","-4.044406947792950e+00","-5.154697516162540e-01","-3.271535478299340e+00","-1.068508230234240e+01"
"-38.60","60.00","-4.045248846593830e+00","-4.917134507365460e-01","-3.347919769243820e+00","-1.067597141304940e+01"
"-38.55","60.00","-4.045934036920920e+00","-4.680028318551960e-01","-3.424243756325700e+00","-1.066633199648470e+01"
"-38.50","60.00","-4.046463350064190e+00","-4.443389915109460e-01","-3.500503546328460e+00","-1.065616509765970e+01"
"-38.45","60.00","-4.046837624228570e+00","-4.207230153550980e-01","-3.576695261912230e+00","-1.064547179207490e+01"
"-38.40","60.00","-4.047057704406060e+00","-3.971559781247120e-01","-3.652815041850850e+00","-1.063425318550850e+01"
"-38.35","60.00","-4.047124442248030e+00","-3.736389436172250e-01","-3.728859041266140e+00","-1.062251041380370e+01"
"-38.30","60.00","-4.047038695937800e+00","-3.501729646665910e-01","-3.804823431859310e+00","-1.061024464265400e+01"
"-38.25","60.00","-4.046801330063410e+00","-3.267590831206190e-01","-3.880704402140050e+00","-1.059745706738680e+01"
"-38.20","60.00","-4.046413215490680e+00","-3.033983298198090e-01","-3.956498157652670e+00","-1.058414891274640e+01"
"-38.15","60.00","-4.045875229236490e+00","-2.800917245775490e-01","-4.032200921199600e+00","-1.057032143267410e+01"
"-38.10","60.00","-4.045188254342470e+00","-2.568402761614900e-01","-4.107808933062520e+00","-1.055597591008750e+01"
"-38.05","60.00","-4.044353179748790e+00","-2.336449822766230e-01","-4.183318451220140e+00","-1.054111365665860e+01"
"-38.00","60.00","-4.043370900168450e+00","-2.105068295491990e-01","-4.258725751564250e+00","-1.052573601258950e+01"
"-37.95","60.00","-4.042242315961730e+00","-1.874267935125190e-01","-4.334027128111880e+00","-1.050984434638800e+01"
"-37.90","60.00","-4.040968333011140e+00","-1.644058385935410e-01","-4.409218893216000e+00","-1.049344005464030e+01"
"-37.85","60.00","-4.039549862596550e+00","-1.414449181012040e-01","-4.484297377772370e+00","-1.047652456178360e+01"
"-37.80","60.00","-4.037987821270810e+00","-1.185449742157680e-01","-4.559258931424530e+00","-1.045909931987680e+01"
"-37.75","60.00","-4.036283130735670e+00","-9.570693797957119e-02","-4.634099922765660e+00","-1.044116580836990e+01"
"-37.70","60.00","-4.034436717718130e+00","-7.293172928914080e-02","-4.708816739537580e+00","-1.042272553387220e+01"
"-37.65","60.00","-4.032449513847120e+00","-5.022025688834400e-02","-4.783405788827540e+00","-1.040378002991950e+01"
"-37.60","60.00","-4.030322455530680e+00","-2.757341836311380e-02","-4.857863497261600e+00","-1.038433085673970e+01"
"-37.55","60.00","-4.028056483833480e+00","-4.992100137106800e-03","-4.932186311195970e+00","-1.036437960101730e+01"
"-37.50","60.00","-4.025652544354810e+00","1.752282253111870e-02","-5.006370696904970e+00","-1.034392787565740e+01"
"-37.45","60.00","-4.023111587107020e+00","3.997048554986510e-02","-5.080413140766710e+00","-1.032297731954740e+01"
"-37.40","60.00","-4.020434566394400e+00","6.235003599473900e-02","-5.154310149445730e+00","-1.030152959731880e+01"
"-37.35","60.00","-4.017622440692490e+00","8.466063210793950e-02","-5.228058250073080e+00","-1.027958639910720e+01"
"-37.30","60.00","-4.014676172527950e+00","1.069014432963110e-01","-5.301653990423590e+00","-1.025714944031170e+01"
"-37.25","60.00","-4.011596728358850e+00","1.290716501281790e-01","-5.375093939090250e+00","-1.023422046135290e+01"
"-37.20","60.00","-4.008385078455460e+00","1.511704443290580e-01","-5.448374685656130e+00","-1.021080122743030e+01"
"-37.15","60.00","-4.005042196781620e+00","1.731970287760930e-01","-5.521492840863140e+00","-1.018689352827890e+01"
"-37.10","60.00","-4.001569060876490e+00","1.951506174914480e-01","-5.594445036778510e+00","-1.016249917792420e+01"
"-37.05","60.00","-3.997966651736990e+00","2.170304356344840e-01","-5.667227926958160e+00","-1.013762001443730e+01"
"-37.00","60.00","-3.994235953700670e+00","2.388357194927380e-01","-5.739838186607400e+00","-1.011225789968810e+01"
"-36.95","60.00","-3.990377954329160e+00","2.605657164718430e-01","-5.812272512738900e+00","-1.008641471909890e+01"
"-36.90","60.00","-3.986393644292180e+00","2.822196850843170e-01","-5.884527624327970e+00","-1.006009238139620e+01"
"-36.85","60.00","-3.982284017252110e+00","3.037968949371940e-01","-5.956600262464950e+00","-1.003329281836210e+01"
"-36.80","60.00","-3.978050069749150e+00","3.252966267186560e-01","-6.028487190505100e+00","-1.000601798458500e+01"
"-36.75","60.00","-3.973692801087080e+00","3.467181721833290e-01","-6.100185194215200e+00","-9.978269857210289e+00"
"-36.70","60.00","-3.969213213219540e+00","3.680608341368500e-01","-6.171691081918160e+00","-9.950050435688681e+00"
"-36.65","60.00","-3.964612310637040e+00","3.893239264190450e-01","-6.243001684634250e+00","-9.921361741525740e+00"
"-36.60","60.00","-3.959891100254430e+00","4.105067738862720e-01","-6.314113856219950e+00","-9.892205818029741e+00"
"-36.55","60.00","-3.955050591299170e+00","4.316087123925210e-01","-6.385024473503800e+00","-9.862584730059361e+00"
"-36.50","60.00","-3.950091795200040e+00","4.526290887696600e-01","-6.455730436419780e+00","-9.832500563770630e+00"
"-36.45","60.00","-3.945015725476650e+00","4.735672608065370e-01","-6.526228668137820e+00","-9.801955426363509e+00"
"-36.40","60.00","-3.939823397629490e+00","4.944225972270880e-01","-6.596516115191500e+00","-9.770951445827940e+00"
"-36.35","60.00","-3.934515829030670e+00","5.151944776674769e-01","-6.666589747603230e+00","-9.739490770689430e+00"
"-36.30","60.00","-3.929094038815380e+00","5.358822926521351e-01","-6.736446559006390e+00","-9.707575569754290e+00"
"-36.25","60.00","-3.923559047773880e+00","5.564854435690210e-01","-6.806083566765280e+00","-9.675208031854259e+00"
"-36.20","60.00","-3.917911878244320e+00","5.770033426436560e-01","-6.875497812091700e+00","-9.642390365591060e+00"
"-36.15","60.00","-3.912153554006140e+00","5.974354129124310e-01","-6.944686360159440e+00","-9.609124799080289e+00"
"-36.10","60.00","-3.906285100174220e+00","6.177810881947390e-01","-7.013646300215510e+00","-9.575413579695400e+00"
"-36.05","60.00","-3.900307543093680e+00","6.380398130644021e-01","-7.082374745689240e+00","-9.541258973810850e+00"
"-36.00","60.00","-3.894221910235450e+00","6.582110428199620e-01","-7.150868834298120e+00","-9.506663266545621e+00"
"-35.95","60.00","-3.888029230092470e+00","6.782942434542280e-01","-7.219125728151540e+00","-9.471628761505860e+00"
"-35.90","60.00","-3.881730532076700e+00","6.982888916227490e-01","-7.287142613851230e+00","-9.436157780527941e+00"
"-35.85","60.00","-3.875326846416760e+00","7.181944746115930e-01","-7.354916702589710e+00","-9.400252663420741e+00"
"-35.80","60.00","-3.868819204056410e+00","7.380104903040200e-01","-7.422445230245380e+00","-9.363915767708351e+00"
"-35.75","60.00","-3.862208636553630e+00","7.577364471464740e-01","-7.489725457475520e+00","-9.327149468372189e+00"
"-35.70","60.00","-3.855496175980620e+00","7.773718641135900e-01","-7.556754669806270e+00","-9.289956157593290e+00"
"-35.65","60.00","-3.848682854824360e+00","7.969162706724630e-01","-7.623530177720340e+00","-9.252338244494361e+00"
"-35.60","60.00","-3.841769705888070e+00","8.163692067459420e-01","-7.690049316741560e+00","-9.214298154881950e+00"
"-35.55","60.00","-3.834757762193350e+00","8.357302226752650e-01","-7.756309447517440e+00","-9.175838330988400e+00"
"-35.50","60.00","-3.827648056883160e+00","8.549988791816791e-01","-7.822307955898410e+00","-9.136961231214110e+00"
"-35.45","60.00","-3.820441623125450e+00","8.741747473274850e-01","-7.888042253015210e+00","-9.097669329869371e+00"
"-35.40","60.00","-3.813139494017720e+00","8.932574084761170e-01","-7.953509775353080e+00","-9.057965116916719e+00"
