"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-58.85","13.00","-9.243603466011840e-01","-1.313754249071220e-01","1.202917308308580e+00","5.179218363645520e+00"
"-58.80","13.00","-9.320164924324600e-01","-1.335168534205700e-01","1.255036744087070e+00","5.178334327967750e+00"
"-58.75","13.00","-9.397843221322670e-01","-1.355520685872360e-01","1.307212480708620e+00","5.176940295626010e+00"
"-58.70","13.00","-9.476625313572630e-01","-1.374793007311220e-01","1.359439440025420e+00","5.175035472431840e+00"
"-58.65","13.00","-9.556497932551780e-01","-1.392967969505220e-01","1.411712536888660e+00","5.172619116898510e+00"
"-58.60","13.00","-9.637447586934290e-01","-1.410028213813000e-01","1.464026679719710e+00","5.169690540274610e+00"
"-58.55","13.00","-9.719460564906430e-01","-1.425956554569120e-01","1.516376771081260e+00","5.166249106571280e+00"
"-58.50","13.00","-9.802522936511060e-01","-1.440735981651530e-01","1.568757708247970e+00","5.162294232582920e+00"
"-58.45","13.00","-9.886620556020150e-01","-1.454349663017350e-01","1.621164383776510e+00","5.157825387901640e+00"
"-58.40","13.00","-9.971739064335530e-01","-1.466780947204460e-01","1.673591686075390e+00","5.152842094925280e+00"
"-58.35","13.00","-1.005786389141690e+00","-1.478013365800470e-01","1.726034499973790e+00","5.147343928859100e+00"
"-58.30","13.00","-1.014498025873700e+00","-1.488030635877850e-01","1.778487707289930e+00","5.141330517711090e+00"
"-58.25","13.00","-1.023307318176330e+00","-1.496816662395050e-01","1.830946187398810e+00","5.134801542281060e+00"
"-58.20","13.00","-1.032212747246560e+00","-1.504355540563910e-01","1.883404817798730e+00","5.127756736143340e+00"
"-58.15","13.00","-1.041212774184980e+00","-1.510631558182130e-01","1.935858474677330e+00","5.120195885623250e+00"
"-58.10","13.00","-1.050305840251580e+00","-1.515629197931230e-01","1.988302033476380e+00","5.112118829767320e+00"
"-58.05","13.00","-1.059490367124080e+00","-1.519333139639630e-01","2.040730369455640e+00","5.103525460307190e+00"
"-58.00","13.00","-1.068764757158690e+00","-1.521728262510760e-01","2.093138358255650e+00","5.094415721617450e+00"
"-57.95","13.00","-1.078127393653130e+00","-1.522799647315190e-01","2.145520876459220e+00","5.084789610667130e+00"
"-57.90","13.00","-1.087576641112140e+00","-1.522532578547840e-01","2.197872802151700e+00","5.074647176965170e+00"
"-57.85","13.00","-1.097110845515040e+00","-1.520912546548320e-01","2.250189015480130e+00","5.063988522499540e+00"
"-57.80","13.00","-1.106728334585730e+00","-1.517925249586570e-01","2.302464399210690e+00","5.052813801670500e+00"
"-57.75","13.00","-1.116427418064720e+00","-1.513556595910780e-01","2.354693839284840e+00","5.041123221217580e+00"
"-57.70","13.00","-1.126206387983330e+00","-1.507792705759670e-01","2.406872225374120e+00","5.028917040140540e+00"
"-57.65","13.00","-1.136063518939950e+00","-1.500619913337840e-01","2.458994451432990e+00","5.016195569614320e+00"
"-57.60","13.00","-1.145997068378340e+00","-1.492024768754210e-01","2.511055416250300e+00","5.002959172897950e+00"
"-57.55","13.00","-1.156005276867890e+00","-1.481994039923310e-01","2.563050023998970e+00","4.989208265237510e+00"
"-57.50","13.00","-1.166086368385800e+00","-1.470514714429480e-01","2.614973184783720e+00","4.974943313763100e+00"
"-57.45","13.00","-1.176238550601120e+00","-1.457574001353470e-01","2.666819815187270e+00","4.960164837379900e+00"
"-57.40","13.00","-1.186460015160690e+00","-1.443159333061550e-01","2.718584838814340e+00","4.944873406653340e+00"
"-57.35","13.00","-1.196748937976730e+00","-1.427258366956860e-01","2.770263186833720e+00","4.929069643688450e+00"
"-57.30","13.00","-1.207103479516240e+00","-1.409858987192830e-01","2.821849798518430e+00","4.912754222003310e+00"
"-57.25","13.00","-1.217521785092060e+00","-1.390949306348520e-01","2.873339621783580e+00","4.895927866396730e+00"
"-57.20","13.00","-1.228001985155510e+00","-1.370517667065870e-01","2.924727613722230e+00","4.878591352810240e+00"
"-57.15","13.00","-1.238542195590670e+00","-1.348552643648660e-01","2.976008741138880e+00","4.860745508184260e+00"
"-57.10","13.00","-1.249140518010070e+00","-1.325043043622750e-01","3.027177981080720e+00","4.842391210308600e+00"
"-57.05","13.00","-1.259795040052010e+00","-1.299977909258310e-01","3.078230321366550e+00","4.823529387667390e+00"
"-57.00","13.00","-1.270503835679140e+00","-1.273346519052670e-01","3.129160761113240e+00","4.804161019278220e+00"
"-56.95","13.00","-1.281264965478480e+00","-1.245138389175210e-01","3.179964311259660e+00","4.784287134525930e+00"
"-56.90","13.00","-1.292076476962770e+00","-1.215343274872580e-01","3.230635995088230e+00","4.763908812990630e+00"
"-56.85","13.00","-1.302936404873080e+00","-1.183951171835600e-01","3.281170848743680e+00","4.743027184270360e+00"
"-56.80","13.00","-1.313842771482590e+00","-1.150952317526800e-01","3.331563921749310e+00","4.721643427798220e+00"
"-56.75","13.00","-1.324793586901580e+00","-1.116337192468950e-01","3.381810277520420e+00","4.699758772654130e+00"
"-56.70","13.00","-1.335786849383530e+00","-1.080096521494270e-01","3.431904993875020e+00","4.677374497371150e+00"
"-56.65","13.00","-1.346820545632270e+00","-1.042221274954780e-01","3.481843163541740e+00","4.654491929736470e+00"
"-56.60","13.00","-1.357892651110140e+00","-1.002702669892630e-01","3.531619894664810e+00","4.631112446587080e+00"
"-56.55","13.00","-1.369001130347130e+00","-9.615321711718770e-02","3.581230311306120e+00","4.607237473600250e+00"
"-56.50","13.00","-1.380143937250900e+00","-9.187014925702670e-02","3.630669553944240e+00","4.582868485078700e+00"
"-56.45","13.00","-1.391319015417710e+00","-8.742025978320390e-02","3.679932779970460e+00","4.558007003730650e+00"
"-56.40","13.00","-1.402524298444100e+00","-8.280277016806779e-02","3.729015164181660e+00","4.532654600444730e+00"
"-56.35","13.00","-1.413757710239380e+00","-7.801692707928680e-02","3.777911899270150e+00","4.506812894059780e+00"
"-56.30","13.00","-1.425017165338800e+00","-7.306200247321880e-02","3.826618196310090e+00","4.480483551129600e+00"
"-56.25","13.00","-1.436300569217380e+00","-6.793729368442560e-02","3.875129285240830e+00","4.453668285682820e+00"
"-56.20","13.00","-1.447605818604370e+00","-6.264212351110419e-02","3.923440415346870e+00","4.426368858977570e+00"
"-56.15","13.00","-1.458930801798250e+00","-5.717584029670390e-02","3.971546855734470e+00","4.398587079251570e+00"
"-56.10","13.00","-1.470273398982240e+00","-5.153781800748060e-02","4.019443895804810e+00","4.370324801467040e+00"
"-56.05","13.00","-1.481631482540260e+00","-4.572745630616490e-02","4.067126845723750e+00","4.341583927051040e+00"
"-56.00","13.00","-1.493002917373330e+00","-3.974418062164580e-02","4.114591036888060e+00","4.312366403630900e+00"
"-55.95","13.00","-1.504385561216330e+00","-3.358744221475160e-02","4.161831822388040e+00","4.282674224765030e+00"
"-55.90","13.00","-1.515777264954980e+00","-2.725671824002670e-02","4.208844577466590e+00","4.252509429669020e+00"
"-55.85","13.00","-1.527175872943220e+00","-2.075151180362660e-02","4.255624699974660e+00","4.221874102937100e+00"
"-55.80","13.00","-1.538579223320720e+00","-1.407135201723400e-02","4.302167610822920e+00","4.190770374259030e+00"
"-55.75","13.00","-1.549985148330510e+00","-7.215794048086400e-03","4.348468754429700e+00","4.159200418132630e+00"
"-55.70","13.00","-1.561391474636880e+00","-1.844191650482000e-04","4.394523599165220e+00","4.127166453571550e+00"
"-55.65","13.00","-1.572796023643140e+00","7.023165219235400e-03","4.440327637791910e+00","4.094670743808890e+00"
"-55.60","13.00","-1.584196611809580e+00","1.440732551005470e-02","4.485876387900900e+00","4.061715595996350e+00"
"-55.55","13.00","-1.595591050971280e+00","2.196840189632460e-02","4.531165392344550e+00","4.028303360899000e+00"
"-55.50","13.00","-1.606977148655880e+00","2.970670832009060e-02","4.576190219665080e+00","3.994436432585970e+00"
"-55.45","13.00","-1.618352708401260e+00","3.762253244997240e-02","4.620946464519140e+00","3.960117248116700e+00"
"-55.40","13.00","-1.629715530072960e+00","4.571613565848570e-02","4.665429748098360e+00","3.925348287223300e+00"
"-55.35","13.00","-1.641063410181480e+00","5.398775300320350e-02","4.709635718545900e+00","3.890132071988520e+00"
"-55.30","13.00","-1.652394142199200e+00","6.243759321179710e-02","4.753560051368750e+00","3.854471166519890e+00"
"-55.25","13.00","-1.663705516877090e+00","7.106583867089240e-02","4.797198449845910e+00","3.818368176619840e+00"
"-55.20","13.00","-1.674995322561000e+00","7.987264541881769e-02","4.840546645432480e+00","3.781825749451720e+00"
"-55.15","13.00","-1.686261345507530e+00","8.885814314212420e-02","4.883600398159390e+00","3.744846573202130e+00"
"-55.10","13.00","-1.697501370199490e+00","9.802243517591321e-02","4.926355497028920e+00","3.707433376739330e+00"
"-55.05","13.00","-1.708713179660820e+00","1.073655985080110e-01","4.968807760405940e+00","3.669588929267840e+00"
"-55.00","13.00","-1.719894555770970e+00","1.168876837868750e-01","5.010953036404720e+00","3.631316039979430e+00"
"-54.95","13.00","-1.731043279578740e+00","1.265887153333000e-01","5.052787203271520e+00","3.592617557700260e+00"
"-54.90","13.00","-1.742157131615380e+00","1.364686911558430e-01","5.094306169762610e+00","3.553496370534720e+00"
"-54.85","13.00","-1.753233892207120e+00","1.465275829700480e-01","5.135505875517990e+00","3.513955405505310e+00"
"-54.80","13.00","-1.764271341786870e+00","1.567653362213110e-01","5.176382291430580e+00","3.473997628189410e+00"
"-54.75","13.00","-1.775267261205240e+00","1.671818701115470e-01","5.216931420010890e+00","3.433626042352390e+00"
"-54.70","13.00","-1.786219432040720e+00","1.777770776294400e-01","5.257149295747190e+00","3.392843689577380e+00"
"-54.65","13.00","-1.797125636908940e+00","1.885508255844770e-01","5.297031985461160e+00","3.351653648891720e+00"
"-54.60","13.00","-1.807983659771100e+00","1.995029546445250e-01","5.336575588658870e+00","3.310059036390250e+00"
"-54.55","13.00","-1.818791286241480e+00","2.106332793771610e-01","5.375776237877220e+00","3.268063004855150e+00"
"-54.50","13.00","-1.829546303893840e+00","2.219415882944810e-01","5.414630099025670e+00","3.225668743372940e+00"
"-54.45","13.00","-1.840246502566940e+00","2.334276439016680e-01","5.453133371723360e+00","3.182879476948040e+00"
"-54.40","13.00","-1.850889674668880e+00","2.450911827489640e-01","5.491282289631470e+00","3.139698466113700e+00"
"-54.35","13.00","-1.861473615480380e+00","2.569319154873610e-01","5.529073120781000e+00","3.096129006539530e+00"
"-54.30","13.00","-1.871996123456920e+00","2.689495269277070e-01","5.566502167895580e+00","3.052174428636480e+00"
"-54.25","13.00","-1.882455000529620e+00","2.811436761034000e-01","5.603565768709680e+00","3.007838097158690e+00"
"-54.20","13.00","-1.892848052404960e+00","2.935139963365390e-01","5.640260296282040e+00","2.963123410802710e+00"
"-54.15","13.00","-1.903173088863200e+00","3.060600953075470e-01","5.676582159304130e+00","2.918033801803950e+00"
"-54.10","13.00","-1.913427924055440e+00","3.187815551282800e-01","5.712527802404000e+00","2.872572735530320e+00"
"-54.05","13.00","-1.923610376799420e+00","3.316779324185150e-01","5.748093706445020e+00","2.826743710073500e+00"
"-54.00","13.00","-1.933718270873830e+00","3.447487583858550e-01","5.783276388819960e+00","2.780550255837370e+00"
"-53.95","13.00","-1.943749435311270e+00","3.579935389090410e-01","5.818072403740120e+00","2.733995935124100e+00"
"-53.90","13.00","-1.953701704689690e+00","3.714117546245510e-01","5.852478342519380e+00","2.687084341717880e+00"
"-53.85","13.00","-1.963572919422320e+00","3.850028610166170e-01","5.886490833853600e+00","2.639819100465990e+00"
"-53.80","13.00","-1.973360926046150e+00","3.987662885104670e-01","5.920106544094890e+00","2.592203866857800e+00"
"-53.75","13.00","-1.983063577508630e+00","4.127014425688780e-01","5.953322177520880e+00","2.544242326601440e+00"
"-53.70","13.00","-1.992678733453000e+00","4.268077037919970e-01","5.986134476599220e+00","2.495938195198160e+00"
"-53.65","13.00","-2.002204260501790e+00","4.410844280203460e-01","6.018540222246810e+00","2.447295217514740e+00"
"-53.60","13.00","-2.011638032538670e+00","4.555309464410670e-01","6.050536234084270e+00","2.398317167353640e+00"
"-53.55","13.00","-2.020977930988610e+00","4.701465656973180e-01","6.082119370685250e+00","2.349007847021200e+00"
"-53.50","13.00","-2.030221845096270e+00","4.849305680008080e-01","6.113286529820680e+00","2.299371086893900e+00"
"-53.45","13.00","-2.039367672202580e+00","4.998822112474650e-01","6.144034648698140e+00","2.249410744982700e+00"
"-53.40","13.00","-2.048413318019470e+00","5.150007291361770e-01","6.174360704195960e+00","2.199130706495480e+00"
"-53.35","13.00","-2.057356696902790e+00","5.302853312906119e-01","6.204261713092410e+00","2.148534883397790e+00"
"-53.30","13.00","-2.066195732123360e+00","5.457352033840250e-01","6.233734732289750e+00","2.097627213971840e+00"
"-53.25","13.00","-2.074928356135950e+00","5.613495072671220e-01","6.262776859033180e+00","2.046411662373800e+00"
"-53.20","13.00","-2.083552510846450e+00","5.771273810988750e-01","6.291385231124750e+00","1.994892218189490e+00"
"-53.15","13.00","-2.092066147877020e+00","5.930679394802360e-01","6.319557027132100e+00","1.943072895988640e+00"
"-53.10","13.00","-2.100467228829110e+00","6.091702735908400e-01","6.347289466592140e+00","1.890957734877480e+00"
"-53.05","13.00","-2.108753725544610e+00","6.254334513285200e-01","6.374579810209600e+00","1.838550798050100e+00"
"-53.00","13.00","-2.116923620364710e+00","6.418565174516990e-01","6.401425360050440e+00","1.785856172338320e+00"
"-52.95","13.00","-2.124974906386830e+00","6.584384937246220e-01","6.427823459730190e+00","1.732877967760290e+00"
"-52.90","13.00","-2.132905587719290e+00","6.751783790653170e-01","6.453771494597060e+00","1.679620317067840e+00"
"-52.85","13.00","-2.140713679733820e+00","6.920751496963899e-01","6.479266891910050e+00","1.626087375292670e+00"
"-52.80","13.00","-2.148397209315960e+00","7.091277592984579e-01","6.504307121011790e+00","1.572283319291430e+00"
"-52.75","13.00","-2.155954215113080e+00","7.263351391663320e-01","6.528889693496340e+00","1.518212347289650e+00"
"-52.70","13.00","-2.163382747780270e+00","7.436961983678561e-01","6.553012163371800e+00","1.463878678424730e+00"
"-52.65","13.00","-2.170680870223910e+00","7.612098239053180e-01","6.576672127217810e+00","1.409286552288020e+00"
"-52.60","13.00","-2.177846657842880e+00","7.788748808795170e-01","6.599867224337880e+00","1.354440228465910e+00"
"-52.55","13.00","-2.184878198767500e+00","7.966902126563500e-01","6.622595136906620e+00","1.299343986080150e+00"
"-52.50","13.00","-2.191773594096050e+00","8.146546410359420e-01","6.644853590111760e+00","1.244002123327410e+00"
"-52.45","13.00","-2.198530958128980e+00","8.327669664242570e-01","6.666640352291170e+00","1.188418957018080e+00"
"-52.40","13.00","-2.205148418600590e+00","8.510259680071520e-01","6.687953235064550e+00","1.132598822114520e+00"
"-52.35","13.00","-2.211624116908390e+00","8.694304039268960e-01","6.708790093460230e+00","1.076546071268530e+00"
"-52.30","13.00","-2.217956208339920e+00","8.879790114610460e-01","6.729148826036600e+00","1.020265074358460e+00"
"-52.25","13.00","-2.224142862297130e+00","9.066705072036610e-01","6.749027374998600e+00","9.637602180257480e-01"
"-52.20","13.00","-2.230182262518210e+00","9.255035872488740e-01","6.768423726309050e+00","9.070359052110760e-01"
"-52.15","13.00","-2.236072607296950e+00","9.444769273767200e-01","6.787335909794790e+00","8.500965546901330e-01"
"-52.10","13.00","-2.241812109699440e+00","9.635891832412360e-01","6.805761999247840e+00","7.929466006090240e-01"
"-52.05","13.00","-2.247398997778380e+00","9.828389905607170e-01","6.823700112521400e+00","7.355904920196210e-01"
"-52.00","13.00","-2.252831514784570e+00","1.002224965310220e+00","6.841148411620710e+00","6.780326924144460e-01"
"-51.95","13.00","-2.258107919376000e+00","1.021745703916210e+00","6.858105102789000e+00","6.202776792615600e-01"
"-51.90","13.00","-2.263226485824120e+00","1.041399783453180e+00","6.874568436588160e+00","5.623299435394800e-01"
"-51.85","13.00","-2.268185504217590e+00","1.061185761842520e+00","6.890536707974520e+00","5.041939892718450e-01"
"-51.80","13.00","-2.272983280663290e+00","1.081102178053350e+00","6.906008256369490e+00","4.458743330622070e-01"
"-51.75","13.00","-2.277618137484690e+00","1.101147552305240e+00","6.920981465725200e+00","3.873755036290440e-01"
"-51.70","13.00","-2.282088413417400e+00","1.121320386273080e+00","6.935454764585100e+00","3.287020413405990e-01"
"-51.65","13.00","-2.286392463802170e+00","1.141619163293720e+00","6.949426626139550e+00","2.698584977503680e-01"
"-51.60","13.00","-2.290528660774940e+00","1.162042348574610e+00","6.962895568276400e+00","2.108494351322300e-01"
"-51.55","13.00","-2.294495393454360e+00","1.182588389404150e+00","6.975860153626640e+00","1.516794260166070e-01"
"-51.50","13.00","-2.298291068126280e+00","1.203255715363990e+00","6.988318989604950e+00","9.235305272632040e-02"
"-51.45","13.00","-2.301914108425670e+00","1.224042738543050e+00","7.000270728445450e+00","3.287490691326900e-02"
"-51.40","13.00","-2.305362955515610e+00","1.244947853753250e+00","7.011714067232380e+00","-2.675041090454750e-02"
"-51.35","13.00","-2.308636068263490e+00","1.265969438746980e+00","7.022647747925950e+00","-8.651829180550739e-02"
"-51.30","13.00","-2.311731923414350e+00","1.287105854436220e+00","7.033070557383140e+00","-1.464241189262870e-01"
"-51.25","13.00","-2.314649015761470e+00","1.308355445113280e+00","7.042981327373850e+00","-2.064632679230560e-01"
"-51.20","13.00","-2.317385858313940e+00","1.329716538673100e+00","7.052378934591860e+00","-2.666311074320660e-01"
"-51.15","13.00","-2.319940982461500e+00","1.351187446837200e+00","7.061262300661210e+00","-3.269229995295450e-01"
"-51.10","13.00","-2.322312938136410e+00","1.372766465379010e+00","7.069630392137580e+00","-3.873343001907650e-01"
"-51.05","13.00","-2.324500293972430e+00","1.394451874350780e+00","7.077482220504890e+00","-4.478603597481830e-01"
"-51.00","13.00","-2.326501637460960e+00","1.416241938311840e+00","7.084816842167140e+00","-5.084965233489360e-01"
"-50.95","13.00","-2.328315575104160e+00","1.438134906558370e+00","7.091633358435380e+00","-5.692381314111720e-01"
"-50.90","13.00","-2.329940732565210e+00","1.460129013354370e+00","7.097930915510040e+00","-6.300805200794560e-01"
"-50.85","13.00","-2.331375754815610e+00","1.482222478164160e+00","7.103708704458410e+00","-6.910190216792530e-01"
"-50.80","13.00","-2.332619306279520e+00","1.504413505885950e+00","7.108965961187460e+00","-7.520489651701860e-01"
"-50.75","13.00","-2.333670070975200e+00","1.526700287086850e+00","7.113701966411990e+00","-8.131656765982040e-01"
"-50.70","13.00","-2.334526752653390e+00","1.549080998238920e+00","7.117916045618040e+00","-8.743644795466320e-01"
"-50.65","13.00","-2.335188074932790e+00","1.571553801956530e+00","7.121607569021700e+00","-9.356406955858870e-01"
"-50.60","13.00","-2.335652781432550e+00","1.594116847234800e+00","7.124775951523260e+00","-9.969896447220640e-01"
"-50.55","13.00","-2.335919635901750e+00","1.616768269689070e+00","7.127420652656880e+00","-1.058406645843880e+00"
"-50.50","13.00","-2.335987422345920e+00","1.639506191795580e+00","7.129541176535440e+00","-1.119887017168770e+00"
"-50.45","13.00","-2.335854945150520e+00","1.662328723132980e+00","7.131137071791140e+00","-1.181426076686990e+00"
"-50.40","13.00","-2.335521029201480e+00","1.685233960625030e+00","7.132207931511320e+00","-1.243019142604650e+00"
"-50.35","13.00","-2.334984520002640e+00","1.708219988784070e+00","7.132753393169930e+00","-1.304661533785160e+00"
"-50.30","13.00","-2.334244283790290e+00","1.731284879955440e+00","7.132773138554530e+00","-1.366348570188810e+00"
"-50.25","13.00","-2.333299207644590e+00","1.754426694562920e+00","7.132266893688700e+00","-1.428075573311350e+00"
"-50.20","13.00","-2.332148199598060e+00","1.777643481354740e+00","7.131234428750250e+00","-1.489837866620300e+00"
"-50.15","13.00","-2.330790188740950e+00","1.800933277650580e+00","7.129675557984850e+00","-1.551630775989950e+00"
"-50.10","13.00","-2.329224125323700e+00","1.824294109589270e+00","7.127590139615420e+00","-1.613449630134470e+00"
"-50.05","13.00","-2.327448980856260e+00","1.847723992377230e+00","7.124978075747110e+00","-1.675289761039370e+00"
"-50.00","13.00","-2.325463748204490e+00","1.871220930537520e+00","7.121839312268090e+00","-1.737146504390940e+00"
"-49.95","13.00","-2.323267441683420e+00","1.894782918159590e+00","7.118173838745890e+00","-1.799015200003960e+00"
"-49.90","13.00","-2.320859097147600e+00","1.918407939149670e+00","7.113981688319690e+00","-1.860891192247560e+00"
"-49.85","13.00","-2.318237772078280e+00","1.942093967481690e+00","7.109262937588270e+00","-1.922769830469000e+00"
"-49.80","13.00","-2.315402545667750e+00","1.965838967448680e+00","7.104017706493830e+00","-1.984646469415380e+00"
"-49.75","13.00","-2.312352518900410e+00","1.989640893914790e+00","7.098246158201590e+00","-2.046516469653710e+00"
"-49.70","13.00","-2.309086814631040e+00","2.013497692567660e+00","7.091948498975440e+00","-2.108375197988440e+00"
"-49.65","13.00","-2.305604577659920e+00","2.037407300171260e+00","7.085124978049320e+00","-2.170218027877100e+00"
"-49.60","13.00","-2.301904974804940e+00","2.061367644819140e+00","7.077775887494620e+00","-2.232040339843890e+00"
"-49.55","13.00","-2.297987194970700e+00","2.085376646187990e+00","7.069901562083560e+00","-2.293837521890910e+00"
"-49.50","13.00","-2.293850449214660e+00","2.109432215791490e+00","7.061502379148630e+00","-2.355604969907120e+00"
"-49.45","13.00","-2.289493970810090e+00","2.133532257234540e+00","7.052578758437950e+00","-2.417338088075310e+00"
"-49.40","13.00","-2.284917015306250e+00","2.157674666467610e+00","7.043131161966850e+00","-2.479032289276430e+00"
"-49.35","13.00","-2.280118860585380e+00","2.181857332041390e+00","7.033160093865450e+00","-2.540682995491870e+00"
"-49.30","13.00","-2.275098806916760e+00","2.206078135361550e+00","7.022666100222480e+00","-2.602285638203070e+00"
"-49.25","13.00","-2.269856177007750e+00","2.230334950943670e+00","7.011649768925170e+00","-2.663835658789100e+00"
"-49.20","13.00","-2.264390316051940e+00","2.254625646668250e+00","7.000111729495520e+00","-2.725328508921320e+00"
"-49.15","13.00","-2.258700591774080e+00","2.278948084035800e+00","6.988052652922630e+00","-2.786759650956020e+00"
"-49.10","13.00","-2.252786394472310e+00","2.303300118421940e+00","6.975473251491470e+00","-2.848124558324210e+00"
"-49.05","13.00","-2.246647137057240e+00","2.327679599332510e+00","6.962374278607930e+00","-2.909418715919020e+00"
"-49.00","13.00","-2.240282255088100e+00","2.352084370658620e+00","6.948756528620180e+00","-2.970637620480430e+00"
"-48.95","13.00","-2.233691206805950e+00","2.376512270931690e+00","6.934620836636480e+00","-3.031776780977510e+00"
"-48.90","13.00","-2.226873473163960e+00","2.400961133578220e+00","6.919968078339430e+00","-3.092831718987790e+00"
"-48.85","13.00","-2.219828557854680e+00","2.425428787174670e+00","6.904799169796640e+00","-3.153797969074250e+00"
"-48.80","13.00","-2.212555987334500e+00","2.449913055701880e+00","6.889115067267980e+00","-3.214671079159200e+00"
"-48.75","13.00","-2.205055310845010e+00","2.474411758799530e+00","6.872916767009310e+00","-3.275446610895860e+00"
"-48.70","13.00","-2.197326100431600e+00","2.498922712020160e+00","6.856205305072790e+00","-3.336120140036820e+00"
"-48.65","13.00","-2.189367950959100e+00","2.523443727083040e+00","6.838981757103880e+00","-3.396687256799820e+00"
"-48.60","13.00","-2.181180480124520e+00","2.547972612127640e+00","6.821247238134970e+00","-3.457143566230720e+00"
"-48.55","13.00","-2.172763328466900e+00","2.572507171966860e+00","6.803002902375670e+00","-3.517484688563520e+00"
"-48.50","13.00","-2.164116159374330e+00","2.597045208339730e+00","6.784249942999860e+00","-3.577706259577600e+00"
"-48.45","13.00","-2.155238659088040e+00","2.621584520163900e+00","6.764989591929540e+00","-3.637803930951960e+00"
"-48.40","13.00","-2.146130536703730e+00","2.646122903787500e+00","6.745223119615460e+00","-3.697773370616470e+00"
"-48.35","13.00","-2.136791524169960e+00","2.670658153240620e+00","6.724951834814640e+00","-3.757610263100310e+00"
"-48.30","13.00","-2.127221376283820e+00","2.695188060486270e+00","6.704177084364770e+00","-3.817310309877140e+00"
"-48.25","13.00","-2.117419870683690e+00","2.719710415670850e+00","6.682900252955460e+00","-3.876869229707610e+00"
"-48.20","13.00","-2.107386807839280e+00","2.744223007373900e+00","6.661122762896680e+00","-3.936282758978380e+00"
"-48.15","13.00","-2.097122011038850e+00","2.768723622857480e+00","6.638846073883950e+00","-3.995546652038440e+00"
"-48.10","13.00","-2.086625326373640e+00","2.793210048314690e+00","6.616071682760780e+00","-4.054656681532090e+00"
"-48.05","13.00","-2.075896622719610e+00","2.817680069117670e+00","6.592801123278150e+00","-4.113608638728890e+00"
"-48.00","13.00","-2.064935791716290e+00","2.842131470064910e+00","6.569035965850960e+00","-4.172398333850570e+00"
"-47.95","13.00","-2.053742747743110e+00","2.866562035627730e+00","6.544777817312050e+00","-4.231021596394380e+00"
"-47.90","13.00","-2.042317427892860e+00","2.890969550196110e+00","6.520028320662990e+00","-4.289474275453660e+00"
"-47.85","13.00","-2.030659791942500e+00","2.915351798323750e+00","6.494789154822410e+00","-4.347752240035120e+00"
"-47.80","13.00","-2.018769822321270e+00","2.939706564972190e+00","6.469062034371550e+00","-4.405851379372610e+00"
"-47.75","13.00","-2.006647524076200e+00","2.964031635754260e+00","6.442848709297150e+00","-4.463767603237900e+00"
"-47.70","13.00","-1.994292924834860e+00","2.988324797176540e+00","6.416150964731670e+00","-4.521496842248130e+00"
"-47.65","13.00","-1.981706074765570e+00","3.012583836880950e+00","6.388970620691080e+00","-4.579035048169800e+00"
"-47.60","13.00","-1.968887046534970e+00","3.036806543885500e+00","6.361309531809910e+00","-4.636378194219740e+00"
"-47.55","13.00","-1.955835935262920e+00","3.060990708823940e+00","6.333169587073970e+00","-4.693522275362460e+00"
"-47.50","13.00","-1.942552858474970e+00","3.085134124184540e+00","6.304552709550600e+00","-4.750463308604170e+00"
"-47.45","13.00","-1.929037956052100e+00","3.109234584547850e+00","6.275460856116390e+00","-4.807197333283700e+00"
"-47.40","13.00","-1.915291390178000e+00","3.133289886823380e+00","6.245896017182660e+00","-4.863720411359650e+00"
"-47.35","13.00","-1.901313345283830e+00","3.157297830485250e+00","6.215860216418590e+00","-4.920028627694420e+00"
"-47.30","13.00","-1.887104027990420e+00","3.181256217806790e+00","6.185355510471940e+00","-4.976118090334710e+00"
"-47.25","13.00","-1.872663667048050e+00","3.205162854093900e+00","6.154383988687830e+00","-5.031984930788490e+00"
"-47.20","13.00","-1.857992513273660e+00","3.229015547917450e+00","6.122947772824900e+00","-5.087625304298720e+00"
"-47.15","13.00","-1.843090839485700e+00","3.252812111344360e+00","6.091049016769690e+00","-5.143035390113390e+00"
"-47.10","13.00","-1.827958940436490e+00","3.276550360167580e+00","6.058689906248660e+00","-5.198211391752260e+00"
"-47.05","13.00","-1.812597132742230e+00","3.300228114134810e+00","6.025872658538330e+00","-5.253149537269920e+00"
"-47.00","13.00","-1.797005754810500e+00","3.323843197176000e+00","5.992599522173150e+00","-5.307846079515510e+00"
"-46.95","13.00","-1.781185166765500e+00","3.347393437629600e+00","5.958872776651640e+00","-5.362297296388810e+00"
"-46.90","13.00","-1.765135750370950e+00","3.370876668467470e+00","5.924694732140410e+00","-5.416499491092810e+00"
"-46.85","13.00","-1.748857908950480e+00","3.394290727518570e+00","5.890067729176350e+00","-5.470448992382780e+00"
"-46.80","13.00","-1.732352067305960e+00","3.417633457691170e+00","5.854994138366870e+00","-5.524142154811740e+00"
"-46.75","13.00","-1.715618671633340e+00","3.440902707193890e+00","5.819476360088560e+00","-5.577575358972370e+00"
"-46.70","13.00","-1.698658189436330e+00","3.464096329755180e+00","5.783516824183700e+00","-5.630745011735300e+00"
"-46.65","13.00","-1.681471109437790e+00","3.487212184841510e+00","5.747117989655390e+00","-5.683647546483940e+00"
"-46.60","13.00","-1.664057941488890e+00","3.510248137874090e+00","5.710282344360770e+00","-5.736279423345590e+00"
