"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-45.55","58.00","-2.182138422548380e+00","-3.305120642411050e+00","6.000223953307180e+00","-6.971018925757380e+00"
"-45.50","58.00","-2.205809798638140e+00","-3.289080086315970e+00","5.955076656420810e+00","-7.029171882714320e+00"
"-45.45","58.00","-2.229325805466090e+00","-3.272875085492960e+00","5.909437961950490e+00","-7.086998013160740e+00"
"-45.40","58.00","-2.252685330878520e+00","-3.256507337566120e+00","5.863310816486590e+00","-7.144493320699470e+00"
"-45.35","58.00","-2.275887281665070e+00","-3.239978546526290e+00","5.816698199171180e+00","-7.201653840254170e+00"
"-45.30","58.00","-2.298930583570140e+00","-3.223290422520940e+00","5.769603121341060e+00","-7.258475638329190e+00"
"-45.25","58.00","-2.321814181302100e+00","-3.206444681644430e+00","5.722028626168600e+00","-7.314954813265560e+00"
"-45.20","58.00","-2.344537038540090e+00","-3.189443045729060e+00","5.673977788301060e+00","-7.371087495492410e+00"
"-45.15","58.00","-2.367098137938670e+00","-3.172287242136440e+00","5.625453713497920e+00","-7.426869847774530e+00"
"-45.10","58.00","-2.389496481130210e+00","-3.154979003549630e+00","5.576459538266570e+00","-7.482298065455530e+00"
"-45.05","58.00","-2.411731088725020e+00","-3.137520067765890e+00","5.526998429496290e+00","-7.537368376696850e+00"
"-45.00","58.00","-2.433801000309240e+00","-3.119912177489900e+00","5.477073584090580e+00","-7.592077042712590e+00"
"-44.95","58.00","-2.455705274440640e+00","-3.102157080127890e+00","5.426688228597890e+00","-7.646420358000060e+00"
"-44.90","58.00","-2.477442988642060e+00","-3.084256527582270e+00","5.375845618840990e+00","-7.700394650566080e+00"
"-44.85","58.00","-2.499013239392870e+00","-3.066212276047070e+00","5.324549039544420e+00","-7.753996282149190e+00"
"-44.80","58.00","-2.520415142118110e+00","-3.048026085804050e+00","5.272801803961060e+00","-7.807221648437420e+00"
"-44.75","58.00","-2.541647831175550e+00","-3.029699721019620e+00","5.220607253496860e+00","-7.860067179281890e+00"
"-44.70","58.00","-2.562710459840690e+00","-3.011234949542490e+00","5.167968757334440e+00","-7.912529338906280e+00"
"-44.65","58.00","-2.583602200289540e+00","-2.992633542702110e+00","5.114889712055340e+00","-7.964604626111880e+00"
"-44.60","58.00","-2.604322243579370e+00","-2.973897275107990e+00","5.061373541261020e+00","-8.016289574478440e+00"
"-44.55","58.00","-2.624869799627370e+00","-2.955027924449780e+00","5.007423695192660e+00","-8.067580752560810e+00"
"-44.50","58.00","-2.645244097187200e+00","-2.936027271298260e+00","4.953043650349910e+00","-8.118474764081229e+00"
"-44.45","58.00","-2.665444383823630e+00","-2.916897098907180e+00","4.898236909108290e+00","-8.168968248117460e+00"
"-44.40","58.00","-2.685469925884970e+00","-2.897639193016020e+00","4.843006999335850e+00","-8.219057879286551e+00"
"-44.35","58.00","-2.705320008473660e+00","-2.878255341653620e+00","4.787357474008480e+00","-8.268740367924471e+00"
"-44.30","58.00","-2.724993935414700e+00","-2.858747334942820e+00","4.731291910824700e+00","-8.318012460261279e+00"
"-44.25","58.00","-2.744491029222270e+00","-2.839116964905990e+00","4.674813911818970e+00","-8.366870938592280e+00"
"-44.20","58.00","-2.763810631064230e+00","-2.819366025271580e+00","4.617927102974760e+00","-8.415312621444700e+00"
"-44.15","58.00","-2.782952100724840e+00","-2.799496311281610e+00","4.560635133836250e+00","-8.463334363740250e+00"
"-44.10","58.00","-2.801914816565410e+00","-2.779509619500220e+00","4.502941677119590e+00","-8.510933056953370e+00"
"-44.05","58.00","-2.820698175483100e+00","-2.759407747623280e+00","4.444850428323440e+00","-8.558105629265210e+00"
"-44.00","58.00","-2.839301592867900e+00","-2.739192494288880e+00","4.386365105338530e+00","-8.604849045713429e+00"
"-43.95","58.00","-2.857724502557590e+00","-2.718865658889130e+00","4.327489448056970e+00","-8.651160308337650e+00"
"-43.90","58.00","-2.875966356791010e+00","-2.698429041382830e+00","4.268227217980730e+00","-8.697036456320760e+00"
"-43.85","58.00","-2.894026626159360e+00","-2.677884442109370e+00","4.208582197829700e+00","-8.742474566125940e+00"
"-43.80","58.00","-2.911904799555770e+00","-2.657233661603650e+00","4.148558191149170e+00","-8.787471751629401e+00"
"-43.75","58.00","-2.929600384123030e+00","-2.636478500412230e+00","4.088159021916930e+00","-8.832025164249060e+00"
"-43.70","58.00","-2.947112905199600e+00","-2.615620758910500e+00","4.027388534149890e+00","-8.876131993068840e+00"
"-43.65","58.00","-2.964441906263750e+00","-2.594662237121210e+00","3.966250591510550e+00","-8.919789464958781e+00"
"-43.60","58.00","-2.981586948876080e+00","-2.573604734533890e+00","3.904749076912820e+00","-8.962994844691041e+00"
"-43.55","58.00","-2.998547612620240e+00","-2.552450049925790e+00","3.842887892127930e+00","-9.005745435051571e+00"
"-43.50","58.00","-3.015323495042000e+00","-2.531199981183750e+00","3.780670957389880e+00","-9.048038576947709e+00"
"-43.45","58.00","-3.031914211586590e+00","-2.509856325127460e+00","3.718102211000730e+00","-9.089871649511601e+00"
"-43.40","58.00","-3.048319395534380e+00","-2.488420877333920e+00","3.655185608935980e+00","-9.131242070199219e+00"
"-43.35","58.00","-3.064538697934990e+00","-2.466895431963090e+00","3.591925124449520e+00","-9.172147294885670e+00"
"-43.30","58.00","-3.080571787539670e+00","-2.445281781584920e+00","3.528324747678870e+00","-9.212584817955831e+00"
"-43.25","58.00","-3.096418350732140e+00","-2.423581717007540e+00","3.464388485250210e+00","-9.252552172391249e+00"
"-43.20","58.00","-3.112078091457870e+00","-2.401797027106800e+00","3.400120359883380e+00","-9.292046929852759e+00"
"-43.15","58.00","-3.127550731151670e+00","-2.379929498657140e+00","3.335524409997350e+00","-9.331066700758880e+00"
"-43.10","58.00","-3.142836008663900e+00","-2.357980916163760e+00","3.270604689315420e+00","-9.369609134360299e+00"
"-43.05","58.00","-3.157933680185050e+00","-2.335953061696040e+00","3.205365266470650e+00","-9.407671918810170e+00"
"-43.00","58.00","-3.172843519168830e+00","-2.313847714722450e+00","3.139810224611810e+00","-9.445252781230270e+00"
"-42.95","58.00","-3.187565316253790e+00","-2.291666651946670e+00","3.073943661009150e+00","-9.482349487773259e+00"
"-42.90","58.00","-3.202098879183480e+00","-2.269411647145210e+00","3.007769686660850e+00","-9.518959843680660e+00"
"-42.85","58.00","-3.216444032725140e+00","-2.247084471006310e+00","2.941292425899600e+00","-9.555081693337019e+00"
"-42.80","58.00","-3.230600618587040e+00","-2.224686890970200e+00","2.874516015999440e+00","-9.590712920319881e+00"
"-42.75","58.00","-3.244568495334260e+00","-2.202220671070960e+00","2.807444606783510e+00","-9.625851447445800e+00"
"-42.70","58.00","-3.258347538303280e+00","-2.179687571779490e+00","2.740082360231610e+00","-9.660495236812441e+00"
"-42.65","58.00","-3.271937639515040e+00","-2.157089349848170e+00","2.672433450088870e+00","-9.694642289836541e+00"
"-42.60","58.00","-3.285338707586790e+00","-2.134427758156790e+00","2.604502061474420e+00","-9.728290647288039e+00"
"-42.55","58.00","-3.298550667642520e+00","-2.111704545559970e+00","2.536292390491120e+00","-9.761438389320199e+00"
"-42.50","58.00","-3.311573461222140e+00","-2.088921456736060e+00","2.467808643835620e+00","-9.794083635495820e+00"
"-42.45","58.00","-3.324407046189390e+00","-2.066080232037390e+00","2.399055038409050e+00","-9.826224544809550e+00"
"-42.40","58.00","-3.337051396638400e+00","-2.043182607342180e+00","2.330035800928780e+00","-9.857859315706190e+00"
"-42.35","58.00","-3.349506502799150e+00","-2.020230313907690e+00","2.260755167540380e+00","-9.888986186095350e+00"
"-42.30","58.00","-3.361772370941610e+00","-1.997225078225080e+00","2.191217383430810e+00","-9.919603433361949e+00"
"-42.25","58.00","-3.373849023278680e+00","-1.974168621875550e+00","2.121426702442210e+00","-9.949709374373210e+00"
"-42.20","58.00","-3.385736497868050e+00","-1.951062661388160e+00","2.051387386686500e+00","-9.979302365481480e+00"
"-42.15","58.00","-3.397434848512760e+00","-1.927908908099050e+00","1.981103706161030e+00","-1.000838080252350e+01"
"-42.10","58.00","-3.408944144660770e+00","-1.904709068012240e+00","1.910579938365100e+00","-1.003694312081600e+01"
"-42.05","58.00","-3.420264471303280e+00","-1.881464841661880e+00","1.839820367917380e+00","-1.006498779514680e+01"
"-42.00","58.00","-3.431395928872080e+00","-1.858177923976090e+00","1.768829286174330e+00","-1.009251333976330e+01"
"-41.95","58.00","-3.442338633135720e+00","-1.834850004142330e+00","1.697610990849800e+00","-1.011951830835640e+01"
"-41.90","58.00","-3.453092715094690e+00","-1.811482765474230e+00","1.626169785635510e+00","-1.014600129404110e+01"
"-41.85","58.00","-3.463658320875580e+00","-1.788077885280120e+00","1.554509979822680e+00","-1.017196092933300e+01"
"-41.80","58.00","-3.474035611624130e+00","-1.764637034732960e+00","1.482635887925050e+00","-1.019739588612180e+01"
"-41.75","58.00","-3.484224763397420e+00","-1.741161878741950e+00","1.410551829302690e+00","-1.022230487564060e+01"
"-41.70","58.00","-3.494225967055010e+00","-1.717654075825560e+00","1.338262127787150e+00","-1.024668664843180e+01"
"-41.65","58.00","-3.504039428149140e+00","-1.694115277986300e+00","1.265771111308120e+00","-1.027053999430960e+01"
"-41.60","58.00","-3.513665366814010e+00","-1.670547130586930e+00","1.193083111520980e+00","-1.029386374231840e+01"
"-41.55","58.00","-3.523104017654150e+00","-1.646951272228360e+00","1.120202463435970e+00","-1.031665676068840e+01"
"-41.50","58.00","-3.532355629631920e+00","-1.623329334628980e+00","1.047133505048420e+00","-1.033891795678680e+01"
"-41.45","58.00","-3.541420465954100e+00","-1.599682942505700e+00","9.738805769705650e-01","-1.036064627706640e+01"
"-41.40","58.00","-3.550298803957660e+00","-1.576013713456570e+00","9.004480220647700e-01","-1.038184070700990e+01"
"-41.35","58.00","-3.558990934994730e+00","-1.552323257844960e+00","8.268401850780920e-01","-1.040250027107150e+01"
"-41.30","58.00","-3.567497164316690e+00","-1.528613178685300e+00","7.530614122783710e-01","-1.042262403261470e+01"
"-41.25","58.00","-3.575817810957560e+00","-1.504885071530490e+00","6.791160510917220e-01","-1.044221109384620e+01"
"-41.20","58.00","-3.583953207616570e+00","-1.481140524360890e+00","6.050084497417570e-01","-1.046126059574770e+01"
"-41.15","58.00","-3.591903700539980e+00","-1.457381117474910e+00","5.307429568903310e-01","-1.047977171800320e+01"
"-41.10","58.00","-3.599669649402240e+00","-1.433608423381160e+00","4.563239212794990e-01","-1.049774367892320e+01"
"-41.05","58.00","-3.607251427186350e+00","-1.409824006692300e+00","3.817556913758520e-01","-1.051517573536630e+01"
"-41.00","58.00","-3.614649420063600e+00","-1.386029424020420e+00","3.070426150157030e-01","-1.053206718265630e+01"
"-40.95","58.00","-3.621864027272660e+00","-1.362226223874080e+00","2.321890390524690e-01","-1.054841735449760e+01"
"-40.90","58.00","-3.628895660997960e+00","-1.338415946556950e+00","1.571993090057110e-01","-1.056422562288570e+01"
"-40.85","58.00","-3.635744746247500e+00","-1.314600124068000e+00","8.207776871150220e-02","-1.057949139801600e+01"
"-40.80","58.00","-3.642411720730020e+00","-1.290780280003470e+00","6.828759975324900e-03","-1.059421412818850e+01"
"-40.75","58.00","-3.648897034731640e+00","-1.266957929460210e+00","-6.854337777415020e-02","-1.060839329970940e+01"
"-40.70","58.00","-3.655201150991840e+00","-1.243134578940910e+00","-1.440343078286680e-01","-1.062202843679050e+01"
"-40.65","58.00","-3.661324544579000e+00","-1.219311726260720e+00","-2.196396965426010e-01","-1.063511910144420e+01"
"-40.60","58.00","-3.667267702765360e+00","-1.195490860455590e+00","-2.953552136732910e-01","-1.064766489337630e+01"
"-40.55","58.00","-3.673031124901430e+00","-1.171673461692230e+00","-3.711765327190560e-01","-1.065966544987570e+01"
"-40.50","58.00","-3.678615322290020e+00","-1.147861001179650e+00","-4.470993312558950e-01","-1.067112044570100e+01"
"-40.45","58.00","-3.684020818059740e+00","-1.124054941082300e+00","-5.231192912718080e-01","-1.068202959296370e+01"
"-40.40","58.00","-3.689248147038010e+00","-1.100256734434910e+00","-5.992320994992020e-01","-1.069239264100940e+01"
"-40.35","58.00","-3.694297855623750e+00","-1.076467825058800e+00","-6.754334477455300e-01","-1.070220937629500e+01"
"-40.30","58.00","-3.699170501659520e+00","-1.052689647479980e+00","-7.517190332215070e-01","-1.071147962226420e+01"
"-40.25","58.00","-3.703866654303420e+00","-1.028923626848650e+00","-8.280845588677390e-01","-1.072020323921870e+01"
"-40.20","58.00","-3.708386893900510e+00","-1.005171178860500e+00","-9.045257336788920e-01","-1.072838012418800e+01"
"-40.15","58.00","-3.712731811853910e+00","-9.814337096794870e-01","-9.810382730260629e-01","-1.073601021079570e+01"
"-40.10","58.00","-3.716902010495540e+00","-9.577126158622590e-01","-1.057617898976770e+00","-1.074309346912280e+01"
"-40.05","58.00","-3.720898102956630e+00","-9.340092842841899e-01","-1.134260340613060e+00","-1.074962990556880e+01"
"-40.00","58.00","-3.724720713037820e+00","-9.103250920669980e-01","-1.210961334347280e+00","-1.075561956270980e+01"
"-39.95","58.00","-3.728370475079050e+00","-8.866614065079490e-01","-1.287716624235700e+00","-1.076106251915420e+01"
"-39.90","58.00","-3.731848033829160e+00","-8.630195850106620e-01","-1.364521962290050e+00","-1.076595888939510e+01"
"-39.85","58.00","-3.735154044315270e+00","-8.394009750175160e-01","-1.441373108786660e+00","-1.077030882366090e+01"
"-39.80","58.00","-3.738289171711930e+00","-8.158069139435981e-01","-1.518265832573520e+00","-1.077411250776280e+01"
"-39.75","58.00","-3.741254091210020e+00","-7.922387291122940e-01","-1.595195911374960e+00","-1.077737016293970e+01"
"-39.70","58.00","-3.744049487885550e+00","-7.686977376923950e-01","-1.672159132094140e+00","-1.078008204570120e+01"
"-39.65","58.00","-3.746676056568170e+00","-7.451852466368220e-01","-1.749151291113170e+00","-1.078224844766710e+01"
"-39.60","58.00","-3.749134501709670e+00","-7.217025526228920e-01","-1.826168194590960e+00","-1.078386969540550e+01"
"-39.55","58.00","-3.751425537252180e+00","-6.982509419941960e-01","-1.903205658758660e+00","-1.078494615026740e+01"
"-39.50","58.00","-3.753549886496420e+00","-6.748316907039420e-01","-1.980259510212900e+00","-1.078547820822010e+01"
"-39.45","58.00","-3.755508281969700e+00","-6.514460642599270e-01","-2.057325586206570e+00","-1.078546629967700e+01"
"-39.40","58.00","-3.757301465293950e+00","-6.280953176711150e-01","-2.134399734937050e+00","-1.078491088932590e+01"
"-39.35","58.00","-3.758930187053570e+00","-6.047806953955620e-01","-2.211477815832420e+00","-1.078381247595470e+01"
"-39.30","58.00","-3.760395206663380e+00","-5.815034312901370e-01","-2.288555699834850e+00","-1.078217159227490e+01"
"-39.25","58.00","-3.761697292236380e+00","-5.582647485615670e-01","-2.365629269681750e+00","-1.077998880474270e+01"
"-39.20","58.00","-3.762837220451580e+00","-5.350658597191260e-01","-2.442694420184560e+00","-1.077726471337780e+01"
"-39.15","58.00","-3.763815776421810e+00","-5.119079665287860e-01","-2.519747058504910e+00","-1.077399995158080e+01"
"-39.10","58.00","-3.764633753561580e+00","-4.887922599689950e-01","-2.596783104428180e+00","-1.077019518594690e+01"
"-39.05","58.00","-3.765291953454880e+00","-4.657199201877480e-01","-2.673798490635100e+00","-1.076585111607960e+01"
"-39.00","58.00","-3.765791185723130e+00","-4.426921164614600e-01","-2.750789162970060e+00","-1.076096847439990e+01"
"-38.95","58.00","-3.766132267893140e+00","-4.197100071550560e-01","-2.827751080707650e+00","-1.075554802595550e+01"
"-38.90","58.00","-3.766316025265150e+00","-3.967747396837430e-01","-2.904680216816110e+00","-1.074959056822710e+01"
"-38.85","58.00","-3.766343290780980e+00","-3.738874504761740e-01","-2.981572558218580e+00","-1.074309693093220e+01"
"-38.80","58.00","-3.766214904892300e+00","-3.510492649391290e-01","-3.058424106051620e+00","-1.073606797582810e+01"
"-38.75","58.00","-3.765931715428990e+00","-3.282612974236480e-01","-3.135230875921170e+00","-1.072850459651180e+01"
"-38.70","58.00","-3.765494577467700e+00","-3.055246511926430e-01","-3.211988898156030e+00","-1.072040771821900e+01"
"-38.65","58.00","-3.764904353200470e+00","-2.828404183899870e-01","-3.288694218058490e+00","-1.071177829762070e+01"
"-38.60","58.00","-3.764161911803670e+00","-2.602096800109810e-01","-3.365342896152800e+00","-1.070261732261770e+01"
"-38.55","58.00","-3.763268129306930e+00","-2.376335058743780e-01","-3.441931008430430e+00","-1.069292581213420e+01"
"-38.50","58.00","-3.762223888462510e+00","-2.151129545956640e-01","-3.518454646593440e+00","-1.068270481590850e+01"
"-38.45","58.00","-3.761030078614630e+00","-1.926490735620070e-01","-3.594909918294380e+00","-1.067195541428300e+01"
"-38.40","58.00","-3.759687595569240e+00","-1.702428989084370e-01","-3.671292947374160e+00","-1.066067871799160e+01"
"-38.35","58.00","-3.758197341463930e+00","-1.478954554954700e-01","-3.747599874097140e+00","-1.064887586794620e+01"
"-38.30","58.00","-3.756560224638100e+00","-1.256077568882020e-01","-3.823826855383370e+00","-1.063654803502110e+01"
"-38.25","58.00","-3.754777159503450e+00","-1.033808053367410e-01","-3.899970065038290e+00","-1.062369641983560e+01"
"-38.20","58.00","-3.752849066414710e+00","-8.121559175805150e-02","-3.976025693979750e+00","-1.061032225253570e+01"
"-38.15","58.00","-3.750776871540680e+00","-5.911309571915810e-02","-4.051989950462330e+00","-1.059642679257360e+01"
"-38.10","58.00","-3.748561506735640e+00","-3.707428542169980e-02","-4.127859060299000e+00","-1.058201132848590e+01"
"-38.05","58.00","-3.746203909410960e+00","-1.510011768795960e-02","-4.203629267079870e+00","-1.056707717767070e+01"
"-38.00","58.00","-3.743705022407200e+00","6.808462051988800e-03","-4.279296832388740e+00","-1.055162568616240e+01"
"-37.95","58.00","-3.741065793866450e+00","2.865051977145650e-02","-4.354858036016070e+00","-1.053565822840570e+01"
"-37.90","58.00","-3.738287177105090e+00","5.042513285736070e-02","-4.430309176170370e+00","-1.051917620702850e+01"
"-37.85","58.00","-3.735370130486900e+00","7.213139011880690e-02","-4.505646569685800e+00","-1.050218105261220e+01"
"-37.80","58.00","-3.732315617296620e+00","9.376839179452560e-02","-4.580866552227680e+00","-1.048467422346230e+01"
"-37.75","58.00","-3.729124605613810e+00","1.153352495589480e-01","-4.655965478494980e+00","-1.046665720537630e+01"
"-37.70","58.00","-3.725798068187220e+00","1.368310865269960e-01","-4.730939722420250e+00","-1.044813151141140e+01"
"-37.65","58.00","-3.722336982309560e+00","1.582550372576230e-01","-4.805785677366750e+00","-1.042909868164970e+01"
"-37.60","58.00","-3.718742329692680e+00","1.796062477559800e-01","-4.880499756322660e+00","-1.040956028296400e+01"
"-37.55","58.00","-3.715015096343230e+00","2.008838754744230e-01","-4.955078392092810e+00","-1.038951790878050e+01"
"-37.50","58.00","-3.711156272438800e+00","2.220870893122020e-01","-5.029518037487490e+00","-1.036897317884190e+01"
"-37.45","58.00","-3.707166852204460e+00","2.432150696138990e-01","-5.103815165508450e+00","-1.034792773896840e+01"
"-37.40","58.00","-3.703047833789920e+00","2.642670081667290e-01","-5.177966269532540e+00","-1.032638326081790e+01"
"-37.35","58.00","-3.698800219147010e+00","2.852421081963910e-01","-5.251967863491780e+00","-1.030434144164560e+01"
"-37.30","58.00","-3.694425013907830e+00","3.061395843619850e-01","-5.325816482051650e+00","-1.028180400406170e+01"
"-37.25","58.00","-3.689923227263350e+00","3.269586627495160e-01","-5.399508680785890e+00","-1.025877269578910e+01"
"-37.20","58.00","-3.685295871842490e+00","3.476985808643070e-01","-5.473041036348910e+00","-1.023524928941940e+01"
"-37.15","58.00","-3.680543963591850e+00","3.683585876220610e-01","-5.546410146644950e+00","-1.021123558216810e+01"
"-37.10","58.00","-3.675668521655890e+00","3.889379433390880e-01","-5.619612630995410e+00","-1.018673339562930e+01"
"-37.05","58.00","-3.670670568257750e+00","4.094359197210040e-01","-5.692645130302420e+00","-1.016174457552920e+01"
"-37.00","58.00","-3.665551128580540e+00","4.298517998504450e-01","-5.765504307210080e+00","-1.013627099147860e+01"
"-36.95","58.00","-3.660311230649370e+00","4.501848781736680e-01","-5.838186846263080e+00","-1.011031453672520e+01"
"-36.90","58.00","-3.654951905213770e+00","4.704344604859330e-01","-5.910689454062230e+00","-1.008387712790450e+01"
"-36.85","58.00","-3.649474185630900e+00","4.905998639158370e-01","-5.983008859417510e+00","-1.005696070479000e+01"
"-36.80","58.00","-3.643879107749200e+00","5.106804169084690e-01","-6.055141813498100e+00","-1.002956723004340e+01"
"-36.75","58.00","-3.638167709792830e+00","5.306754592075110e-01","-6.127085089979840e+00","-1.000169868896330e+01"
"-36.70","58.00","-3.632341032246570e+00","5.505843418362590e-01","-6.198835485189910e+00","-9.973357089233421e+00"
"-36.65","58.00","-3.626400117741460e+00","5.704064270775420e-01","-6.270389818248680e+00","-9.944544460670540e+00"
"-36.60","58.00","-3.620346010941090e+00","5.901410884525480e-01","-6.341744931208760e+00","-9.915262854971550e+00"
"-36.55","58.00","-3.614179758428460e+00","6.097877106986490e-01","-6.412897689191490e+00","-9.885514345459899e+00"
"-36.50","58.00","-3.607902408593600e+00","6.293456897462020e-01","-6.483844980520570e+00","-9.855301026831690e+00"
"-36.45","58.00","-3.601515011521770e+00","6.488144326942020e-01","-6.554583716852870e+00","-9.824625014901139e+00"
"-36.40","58.00","-3.595018618882420e+00","6.681933577850200e-01","-6.625110833306600e+00","-9.793488446345620e+00"
"-36.35","58.00","-3.588414283818780e+00","6.874818943781230e-01","-6.695423288586810e+00","-9.761893478450091e+00"
"-36.30","58.00","-3.581703060838180e+00","7.066794829227220e-01","-6.765518065107910e+00","-9.729842288851421e+00"
"-36.25","58.00","-3.574886005703020e+00","7.257855749295200e-01","-6.835392169113780e+00","-9.697337075281959e+00"
"-36.20","58.00","-3.567964175322520e+00","7.447996329414430e-01","-6.905042630794970e+00","-9.664380055312900e+00"
"-36.15","58.00","-3.560938627645130e+00","7.637211305034000e-01","-6.974466504403150e+00","-9.630973466097350e+00"
"-36.10","58.00","-3.553810421551680e+00","7.825495521310830e-01","-7.043660868362920e+00","-9.597119564113090e+00"
"-36.05","58.00","-3.546580616749280e+00","8.012843932788590e-01","-7.112622825380980e+00","-9.562820624904839e+00"
"-36.00","58.00","-3.539250273665920e+00","8.199251603067390e-01","-7.181349502552480e+00","-9.528078942826530e+00"
"-35.95","58.00","-3.531820453345880e+00","8.384713704463470e-01","-7.249838051464700e+00","-9.492896830783190e+00"
"-35.90","58.00","-3.524292217345780e+00","8.569225517661150e-01","-7.318085648298180e+00","-9.457276619972641e+00"
"-35.85","58.00","-3.516666627631480e+00","8.752782431354520e-01","-7.386089493924920e+00","-9.421220659627080e+00"
"-35.80","58.00","-3.508944746475750e+00","8.935379941881160e-01","-7.453846814004150e+00","-9.384731316754451e+00"
"-35.75","58.00","-3.501127636356620e+00","9.117013652846780e-01","-7.521354859075300e+00","-9.347810975879719e+00"
"-35.70","58.00","-3.493216359856600e+00","9.297679274740990e-01","-7.588610904648230e+00","-9.310462038786129e+00"
"-35.65","58.00","-3.485211979562610e+00","9.477372624546080e-01","-7.655612251291230e+00","-9.272686924256000e+00"
"-35.60","58.00","-3.477115557966770e+00","9.656089625334610e-01","-7.722356224715680e+00","-9.234488067812240e+00"
"-35.55","58.00","-3.468928157367870e+00","9.833826305861980e-01","-7.788840175858780e+00","-9.195867921458980e+00"
"-35.50","58.00","-3.460650839773780e+00","1.001057880014830e+00","-7.855061480963150e+00","-9.156828953422860e+00"
"-35.45","58.00","-3.452284666804530e+00","1.018634334705400e+00","-7.921017541654100e+00","-9.117373647893981e+00"
"-35.40","58.00","-3.443830699596300e+00","1.036111628984610e+00","-7.986705785014170e+00","-9.077504504767090e+00"
"-35.35","58.00","-3.435289998706140e+00","1.053489407575830e+00","-8.052123663655181e+00","-9.037224039382730e+00"
"-35.30","58.00","-3.426663624017560e+00","1.070767325554150e+00","-8.117268655787340e+00","-8.996534782268760e+00"
"-35.25","58.00","-3.417952634646930e+00","1.087945048300880e+00","-8.182138265286399e+00","-8.955439278881530e+00"
"-35.20","58.00","-3.409158088850700e+00","1.105022251457150e+00","-8.246730021757660e+00","-8.913940089347729e+00"
"-35.15","58.00","-3.400281043933430e+00","1.121998620876860e+00","-8.311041480597741e+00","-8.872039788206029e+00"
"-35.10","58.00","-3.391322556156700e+00","1.138873852578880e+00","-8.375070223053610e+00","-8.829740964149179e+00"
"-35.05","58.00","-3.382283680648810e+00","1.155647652698560e+00","-8.438813856279269e+00","-8.787046219766220e+00"
"-35.00","58.00","-3.373165471315380e+00","1.172319737438490e+00","-8.502270013389660e+00","-8.743958171285040e+00"
"-34.95","58.00","-3.363968980750720e+00","1.188889833018720e+00","-8.565436353512419e+00","-8.700479448314971e+00"
"-34.90","58.00","-3.354695260150090e+00","1.205357675626160e+00","-8.628310561836770e+00","-8.656612693589960e+00"
"-34.85","58.00","-3.345345359222860e+00","1.221723011363300e+00","-8.690890349659981e+00","-8.612360562712089e+00"
"-34.80","58.00","-3.335920326106400e+00","1.237985596196470e+00","-8.753173454431661e+00","-8.567725723895069e+00"
"-34.75","58.00","-3.326421207280960e+00","1.254145195903240e+00","-8.815157639795030e+00","-8.522710857708621e+00"
"-34.70","58.00","-3.316849047485350e+00","1.270201586019410e+00","-8.876840695626360e+00","-8.477318656822700e+00"
"-34.65","58.00","-3.307204889633450e+00","1.286154551785180e+00","-8.938220438071481e+00","-8.431551825752640e+00"
"-34.60","58.00","-3.297489774731700e+00","1.302003888090810e+00","-8.999294709579930e+00","-8.385413080604501e+00"
"-34.55","58.00","-3.287704741797310e+00","1.317749399421750e+00","-9.060061378936959e+00","-8.338905148820841e+00"
"-34.50","58.00","-3.277850827777460e+00","1.333390899803100e+00","-9.120518341292820e+00","-8.292030768926979e+00"
"-34.45","58.00","-3.267929067469330e+00","1.348928212743560e+00","-9.180663518189901e+00","-8.244792690277871e+00"
"-34.40","58.00","-3.257940493441000e+00","1.364361171178720e+00","-9.240494857587089e+00","-8.197193672805531e+00"
"-34.35","58.00","-3.247886135953230e+00","1.379689617414010e+00","-9.300010333882440e+00","-8.149236486766670e+00"
"-34.30","58.00","-3.237767022882170e+00","1.394913403066830e+00","-9.359207947932569e+00","-8.100923912491540e+00"
"-34.25","58.00","-3.227584179642820e+00","1.410032389008490e+00","-9.418085727070700e+00","-8.052258740132499e+00"
"-34.20","58.00","-3.217338629113580e+00","1.425046445305320e+00","-9.476641725121469e+00","-8.003243769414141e+00"
"-34.15","58.00","-3.207031391561450e+00","1.439955451159490e+00","-9.534874022414110e+00","-7.953881809383270e+00"
"-34.10","58.00","-3.196663484568330e+00","1.454759294849320e+00","-9.592780725792959e+00","-7.904175678159880e+00"
"-34.05","58.00","-3.186235922958050e+00","1.469457873668960e+00","-9.650359968625670e+00","-7.854128202688950e+00"
"-34.00","58.00","-3.175749718724380e+00","1.484051093867850e+00","-9.707609910809481e+00","-7.803742218492470e+00"
"-33.95","58.00","-3.165205880959870e+00","1.498538870589490e+00","-9.764528738774780e+00","-7.753020569422620e+00"
"-33.90","58.00","-3.154605415785650e+00","1.512921127809910e+00","-9.821114665486670e+00","-7.701966107415520e+00"
"-33.85","58.00","-3.143949326282030e+00","1.527197798275660e+00","-9.877365930444380e+00","-7.650581692245670e+00"
"-33.80","58.00","-3.133238612420080e+00","1.541368823441390e+00","-9.933280799678259e+00","-7.598870191281080e+00"
"-33.75","58.00","-3.122474270994050e+00","1.555434153407030e+00","-9.988857565744730e+00","-7.546834479239510e+00"
"-33.70","58.00","-3.111657295554700e+00","1.569393746854500e+00","-1.004409454771880e+01","-7.494477437945240e+00"
"-33.65","58.00","-3.100788676343500e+00","1.583247570984180e+00","-1.009899009118490e+01","-7.441801956086680e+00"
