"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-46.05","17.00","-1.549246507594510e+00","3.020111760453910e+00","5.527256855337390e+00","-6.397564012679150e+00"
"-46.00","17.00","-1.533892159753110e+00","3.041914816572220e+00","5.484910514479990e+00","-6.449247465204370e+00"
"-45.95","17.00","-1.518320621958440e+00","3.063642334398720e+00","5.442138542933480e+00","-6.500614423429810e+00"
"-45.90","17.00","-1.502532454181100e+00","3.085292253233420e+00","5.398943828688250e+00","-6.551661528241720e+00"
"-45.85","17.00","-1.486528236594530e+00","3.106862519470400e+00","5.355329285850640e+00","-6.602385450834840e+00"
"-45.80","17.00","-1.470308569467990e+00","3.128351086799760e+00","5.311297854306140e+00","-6.652782892904680e+00"
"-45.75","17.00","-1.453874073057600e+00","3.149755916408050e+00","5.266852499381180e+00","-6.702850586836190e+00"
"-45.70","17.00","-1.437225387495350e+00","3.171074977177030e+00","5.221996211503900e+00","-6.752585295888540e+00"
"-45.65","17.00","-1.420363172676220e+00","3.192306245880770e+00","5.176732005863740e+00","-6.801983814376170e+00"
"-45.60","17.00","-1.403288108143430e+00","3.213447707381090e+00","5.131062922070170e+00","-6.851042967845860e+00"
"-45.55","17.00","-1.386000892971650e+00","3.234497354821280e+00","5.084992023810210e+00","-6.899759613250130e+00"
"-45.50","17.00","-1.368502245648530e+00","3.255453189818230e+00","5.038522398505120e+00","-6.948130639116790e+00"
"-45.45","17.00","-1.350792903954350e+00","3.276313222652610e+00","4.991657156966290e+00","-6.996152965714520e+00"
"-45.40","17.00","-1.332873624839690e+00","3.297075472457600e+00","4.944399433049900e+00","-7.043823545214900e+00"
"-45.35","17.00","-1.314745184301540e+00","3.317737967405610e+00","4.896752383311170e+00","-7.091139361850380e+00"
"-45.30","17.00","-1.296408377257550e+00","3.338298744893390e+00","4.848719186657660e+00","-7.138097432068480e+00"
"-45.25","17.00","-1.277864017418450e+00","3.358755851725320e+00","4.800303044001620e+00","-7.184694804682340e+00"
"-45.20","17.00","-1.259112937158960e+00","3.379107344294830e+00","4.751507177912140e+00","-7.230928561017190e+00"
"-45.15","17.00","-1.240155987386770e+00","3.399351288764110e+00","4.702334832266030e+00","-7.276795815053280e+00"
"-45.10","17.00","-1.220994037410070e+00","3.419485761241910e+00","4.652789271898590e+00","-7.322293713564760e+00"
"-45.05","17.00","-1.201627974803330e+00","3.439508847959580e+00","4.602873782253610e+00","-7.367419436254910e+00"
"-45.00","17.00","-1.182058705271420e+00","3.459418645445150e+00","4.552591669032730e+00","-7.412170195887550e+00"
"-44.95","17.00","-1.162287152512280e+00","3.479213260695640e+00","4.501946257844510e+00","-7.456543238414600e+00"
"-44.90","17.00","-1.142314258077920e+00","3.498890811347420e+00","4.450940893852930e+00","-7.500535843099890e+00"
"-44.85","17.00","-1.122140981233900e+00","3.518449425844700e+00","4.399578941425510e+00","-7.544145322639170e+00"
"-44.80","17.00","-1.101768298817340e+00","3.537887243606160e+00","4.347863783781080e+00","-7.587369023276350e+00"
"-44.75","17.00","-1.081197205093390e+00","3.557202415189540e+00","4.295798822637150e+00","-7.630204324915980e+00"
"-44.70","17.00","-1.060428711610270e+00","3.576393102454480e+00","4.243387477857120e+00","-7.672648641231940e+00"
"-44.65","17.00","-1.039463847052870e+00","3.595457478723200e+00","4.190633187097120e+00","-7.714699419772370e+00"
"-44.60","17.00","-1.018303657094940e+00","3.614393728939450e+00","4.137539405452660e+00","-7.756354142060880e+00"
"-44.55","17.00","-9.969492042498660e-01","3.633200049825330e+00","4.084109605105200e+00","-7.797610323693990e+00"
"-44.50","17.00","-9.754015677201610e-01","3.651874650036250e+00","4.030347274968500e+00","-7.838465514434830e+00"
"-44.45","17.00","-9.536618432455420e-01","3.670415750313780e+00","3.976255920334930e+00","-7.878917298303170e+00"
"-44.40","17.00","-9.317311429497590e-01","3.688821583636710e+00","3.921839062521670e+00","-7.918963293661650e+00"
"-44.35","17.00","-9.096105951861100e-01","3.707090395369870e+00","3.867100238516960e+00","-7.958601153298370e+00"
"-44.30","17.00","-8.873013443817050e-01","3.725220443411140e+00","3.812043000626330e+00","-7.997828564505770e+00"
"-44.25","17.00","-8.648045508805640e-01","3.743209998336290e+00","3.756670916119040e+00","-8.036643249155750e+00"
"-44.20","17.00","-8.421213907853630e-01","3.761057343541960e+00","3.700987566874230e+00","-8.075042963771301e+00"
"-44.15","17.00","-8.192530557982211e-01","3.778760775386400e+00","3.644996549027830e+00","-8.113025499594210e+00"
"-44.10","17.00","-7.962007530601120e-01","3.796318603328380e+00","3.588701472619000e+00","-8.150588682649371e+00"
"-44.05","17.00","-7.729657049893141e-01","3.813729150063880e+00","3.532105961237240e+00","-8.187730373805230e+00"
"-44.00","17.00","-7.495491491187000e-01","3.830990751660810e+00","3.475213651669580e+00","-8.224448468830840e+00"
"-43.95","17.00","-7.259523379319620e-01","3.848101757691700e+00","3.418028193548050e+00","-8.260740898449040e+00"
"-43.90","17.00","-7.021765386987360e-01","3.865060531364210e+00","3.360553248997470e+00","-8.296605628386240e+00"
"-43.85","17.00","-6.782230333088710e-01","3.881865449649660e+00","3.302792492283760e+00","-8.332040659418521e+00"
"-43.80","17.00","-6.540931181054820e-01","3.898514903409460e+00","3.244749609462370e+00","-8.367044027414170e+00"
"-43.75","17.00","-6.297881037172240e-01","3.915007297519430e+00","3.186428298027440e+00","-8.401613803372650e+00"
"-43.70","17.00","-6.053093148894970e-01","3.931341050992070e+00","3.127832266561180e+00","-8.435748093460059e+00"
"-43.65","17.00","-5.806580903147970e-01","3.947514597096670e+00","3.068965234383870e+00","-8.469445039041060e+00"
"-43.60","17.00","-5.558357824622310e-01","3.963526383477400e+00","3.009830931204560e+00","-8.502702816707149e+00"
"-43.55","17.00","-5.308437574059770e-01","3.979374872269260e+00","2.950433096771930e+00","-8.535519638301709e+00"
"-43.50","17.00","-5.056833946531790e-01","3.995058540211880e+00","2.890775480526250e+00","-8.567893750941240e+00"
"-43.45","17.00","-4.803560869707270e-01","4.010575878761330e+00","2.830861841251530e+00","-8.599823437033461e+00"
"-43.40","17.00","-4.548632402115560e-01","4.025925394199650e+00","2.770695946728750e+00","-8.631307014291570e+00"
"-43.35","17.00","-4.292062731399210e-01","4.041105607742450e+00","2.710281573389470e+00","-8.662342835745539e+00"
"-43.30","17.00","-4.033866172561220e-01","4.056115055644210e+00","2.649622505970450e+00","-8.692929289749509e+00"
"-43.25","17.00","-3.774057166204540e-01","4.070952289301610e+00","2.588722537168950e+00","-8.723064799986140e+00"
"-43.20","17.00","-3.512650276763700e-01","4.085615875354660e+00","2.527585467298570e+00","-8.752747825467420e+00"
"-43.15","17.00","-3.249660190731940e-01","4.100104395785700e+00","2.466215103946490e+00","-8.781976860532090e+00"
"-43.10","17.00","-2.985101714880680e-01","4.114416448016320e+00","2.404615261631170e+00","-8.810750434839820e+00"
"-43.05","17.00","-2.718989774472380e-01","4.128550645002110e+00","2.342789761460970e+00","-8.839067113361979e+00"
"-43.00","17.00","-2.451339411469570e-01","4.142505615325340e+00","2.280742430793970e+00","-8.866925496369090e+00"
"-42.95","17.00","-2.182165782736060e-01","4.156280003285440e+00","2.218477102898510e+00","-8.894324219415060e+00"
"-42.90","17.00","-1.911484158234300e-01","4.169872468987420e+00","2.155997616614800e+00","-8.921261953318050e+00"
"-42.85","17.00","-1.639309919217540e-01","4.183281688428120e+00","2.093307816017730e+00","-8.947737404138200e+00"
"-42.80","17.00","-1.365658556415880e-01","4.196506353580340e+00","2.030411550080330e+00","-8.973749313152000e+00"
"-42.75","17.00","-1.090545668219780e-01","4.209545172474880e+00","1.967312672338870e+00","-8.999296456823540e+00"
"-42.70","17.00","-8.139869588575820e-02","4.222396869280420e+00","1.904015040558620e+00","-9.024377646772541e+00"
"-42.65","17.00","-5.359982365702390e-02","4.235060184381260e+00","1.840522516401100e+00","-9.048991729739161e+00"
"-42.60","17.00","-2.565954117804850e-02","4.247533874453020e+00","1.776838965092170e+00","-9.073137587545780e+00"
"-42.55","17.00","2.420550473947200e-03","4.259816712536090e+00","1.712968255091660e+00","-9.096814137055510e+00"
"-42.50","17.00","3.063884037052430e-02","4.271907488107120e+00","1.648914257764030e+00","-9.120020330127710e+00"
"-42.45","17.00","5.899370791595510e-02","4.283805007148280e+00","1.584680847050440e+00","-9.142755153570310e+00"
"-42.40","17.00","8.748352303154440e-02","4.295508092214410e+00","1.520271899141920e+00","-9.165017629089190e+00"
"-42.35","17.00","1.161066463400720e-01","4.307015582498160e+00","1.455691292154130e+00","-9.186806813234410e+00"
"-42.30","17.00","1.448614293506440e-01","4.318326333892890e+00","1.390942905803160e+00","-9.208121797343500e+00"
"-42.25","17.00","1.737462146435840e-01","4.329439219053620e+00","1.326030621083020e+00","-9.228961707481700e+00"
"-42.20","17.00","2.027593360556610e-01","4.340353127455720e+00","1.260958319944270e+00","-9.249325704379240e+00"
"-42.15","17.00","2.318991188653840e-01","4.351066965451600e+00","1.195729884974230e+00","-9.269212983365691e+00"
"-42.10","17.00","2.611638799784660e-01","4.361579656325350e+00","1.130349199078640e+00","-9.288622774301370e+00"
"-42.05","17.00","2.905519281134520e-01","4.371890140345180e+00","1.064820145164700e+00","-9.307554341505810e+00"
"-42.00","17.00","3.200615639873570e-01","4.381997374813860e+00","9.991466058257540e-01","-9.326006983683429e+00"
"-41.95","17.00","3.496910805014330e-01","4.391900334117080e+00","9.333324630274560e-01","-9.343980033846259e+00"
"-41.90","17.00","3.794387629270500e-01","4.401598009769680e+00","8.673815977952800e-01","-9.361472859233860e+00"
"-41.85","17.00","4.093028890914450e-01","4.411089410459910e+00","8.012978899040269e-01","-9.378484861230509e+00"
"-41.80","17.00","4.392817295635630e-01","4.420373562091570e+00","7.350852175686620e-01","-9.395015475279440e+00"
"-41.75","17.00","4.693735478399340e-01","4.429449507824070e+00","6.687474571367470e-01","-9.411064170794500e+00"
"-41.70","17.00","4.995766005304500e-01","4.438316308110530e+00","6.022884827825730e-01","-9.426630451068970e+00"
"-41.65","17.00","5.298891375440020e-01","4.446973040733770e+00","5.357121662032250e-01","-9.441713853181650e+00"
"-41.60","17.00","5.603094022742160e-01","4.455418800840300e+00","4.690223763158200e-01","-9.456313947900369e+00"
"-41.55","17.00","5.908356317848980e-01","4.463652700972260e+00","4.022229789570080e-01","-9.470430339582711e+00"
"-41.50","17.00","6.214660569954890e-01","4.471673871097350e+00","3.353178365837640e-01","-9.484062666074189e+00"
"-41.45","17.00","6.521989028662850e-01","4.479481458636790e+00","2.683108079762600e-01","-9.497210598603830e+00"
"-41.40","17.00","6.830323885834950e-01","4.487074628491190e+00","2.012057479424100e-01","-9.509873841677010e+00"
"-41.35","17.00","7.139647277441370e-01","4.494452563064520e+00","1.340065070241500e-01","-9.522052132966000e+00"
"-41.30","17.00","7.449941285407110e-01","4.501614462286000e+00","6.671693120562990e-02","-9.533745243197700e+00"
"-41.25","17.00","7.761187939456060e-01","4.508559543630120e+00","-6.591383767353001e-04","-9.544952976039090e+00"
"-41.20","17.00","8.073369218953310e-01","4.515287042134540e+00","-6.811786572254340e-02","-9.555675167980059e+00"
"-41.15","17.00","8.386467054742890e-01","4.521796210416180e+00","-1.356554202533610e-01","-9.565911688213831e+00"
"-41.10","17.00","8.700463330985611e-01","4.528086318685280e+00","-2.032679770974580e-01","-9.575662438515010e+00"
"-41.05","17.00","9.015339886989950e-01","4.534156654757490e+00","-2.709517173718190e-01","-9.584927353115109e+00"
"-41.00","17.00","9.331078519042570e-01","4.540006524064110e+00","-3.387028284628670e-01","-9.593706398575840e+00"
"-40.95","17.00","9.647660982234190e-01","4.545635249660300e+00","-4.065175043049820e-01","-9.601999573659940e+00"
"-40.90","17.00","9.965068992281130e-01","4.551042172231480e+00","-4.743919456569010e-01","-9.609806909199749e+00"
"-40.85","17.00","1.028328422734370e+00","4.556226650097740e+00","-5.423223603764000e-01","-9.617128467963450e+00"
"-40.80","17.00","1.060228832984010e+00","4.561188059216410e+00","-6.103049636927420e-01","-9.623964344519131e+00"
"-40.75","17.00","1.092206290825570e+00","4.565925793182710e+00","-6.783359784772410e-01","-9.630314665096430e+00"
"-40.70","17.00","1.124258953894870e+00","4.570439263228530e+00","-7.464116355117590e-01","-9.636179587446190e+00"
"-40.65","17.00","1.156384976794950e+00","4.574727898219370e+00","-8.145281737549610e-01","-9.641559300697759e+00"
"-40.60","17.00","1.188582511275680e+00","4.578791144649400e+00","-8.826818406069280e-01","-9.646454025214179e+00"
"-40.55","17.00","1.220849706412720e+00","4.582628466634680e+00","-9.508688921710640e-01","-9.650864012445309e+00"
"-40.50","17.00","1.253184708786040e+00","4.586239345904570e+00","-1.019085593514440e+00","-9.654789544778779e+00"
"-40.45","17.00","1.285585662657850e+00","4.589623281791310e+00","-1.087328218925800e+00","-9.658230935388840e+00"
"-40.40","17.00","1.318050710150010e+00","4.592779791217730e+00","-1.155593052171400e+00","-9.661188528083260e+00"
"-40.35","17.00","1.350577991420770e+00","4.595708408683330e+00","-1.223876386748720e+00","-9.663662697148141e+00"
"-40.30","17.00","1.383165644840950e+00","4.598408686248350e+00","-1.292174526138000e+00","-9.665653847190780e+00"
"-40.25","17.00","1.415811807169610e+00","4.600880193516240e+00","-1.360483784051810e+00","-9.667162412980460e+00"
"-40.20","17.00","1.448514613728860e+00","4.603122517614330e+00","-1.428800484682020e+00","-9.668188859287509e+00"
"-40.15","17.00","1.481272198578190e+00","4.605135263172660e+00","-1.497120962944960e+00","-9.668733680720189e+00"
"-40.10","17.00","1.514082694688120e+00","4.606918052301210e+00","-1.565441564724130e+00","-9.668797401559999e+00"
"-40.05","17.00","1.546944234113060e+00","4.608470524565330e+00","-1.633758647110810e+00","-9.668380575594821e+00"
"-40.00","17.00","1.579854948163580e+00","4.609792336959420e+00","-1.702068578642400e+00","-9.667483785950489e+00"
"-39.95","17.00","1.612812967577890e+00","4.610883163879060e+00","-1.770367739538420e+00","-9.666107644920469e+00"
"-39.90","17.00","1.645816422692540e+00","4.611742697091270e+00","-1.838652521934280e+00","-9.664252793793720e+00"
"-39.85","17.00","1.678863443612590e+00","4.612370645703180e+00","-1.906919330113120e+00","-9.661919902680820e+00"
"-39.80","17.00","1.711952160380680e+00","4.612766736129170e+00","-1.975164580734640e+00","-9.659109670338610e+00"
"-39.75","17.00","1.745080703145630e+00","4.612930712056070e+00","-2.043384703062440e+00","-9.655822823992740e+00"
"-39.70","17.00","1.778247202330070e+00","4.612862334407030e+00","-2.111576139188570e+00","-9.652060119158900e+00"
"-39.65","17.00","1.811449788797190e+00","4.612561381303560e+00","-2.179735344255710e+00","-9.647822339462349e+00"
"-39.60","17.00","1.844686594016970e+00","4.612027648026110e+00","-2.247858786677620e+00","-9.643110296455690e+00"
"-39.55","17.00","1.877955750231110e+00","4.611260946972960e+00","-2.315942948356330e+00","-9.637924829435320e+00"
"-39.50","17.00","1.911255390617640e+00","4.610261107617570e+00","-2.383984324898060e+00","-9.632266805256100e+00"
"-39.45","17.00","1.944583649454160e+00","4.609027976464350e+00","-2.451979425825890e+00","-9.626137118144660e+00"
"-39.40","17.00","1.977938662280480e+00","4.607561417002980e+00","-2.519924774790560e+00","-9.619536689511181e+00"
"-39.35","17.00","2.011318566060330e+00","4.605861309661000e+00","-2.587816909778810e+00","-9.612466467759701e+00"
"-39.30","17.00","2.044721499342100e+00","4.603927551755070e+00","-2.655652383319380e+00","-9.604927428096980e+00"
"-39.25","17.00","2.078145602418610e+00","4.601760057440650e+00","-2.723427762686400e+00","-9.596920572340061e+00"
"-39.20","17.00","2.111589017486170e+00","4.599358757660130e+00","-2.791139630100940e+00","-9.588446928722229e+00"
"-39.15","17.00","2.145049888802340e+00","4.596723600089630e+00","-2.858784582929500e+00","-9.579507551697930e+00"
"-39.10","17.00","2.178526362843030e+00","4.593854549084180e+00","-2.926359233880560e+00","-9.570103521746139e+00"
"-39.05","17.00","2.212016588458500e+00","4.590751585621560e+00","-2.993860211198770e+00","-9.560235945172501e+00"
"-39.00","17.00","2.245518717028310e+00","4.587414707244680e+00","-3.061284158856320e+00","-9.549905953910210e+00"
"-38.95","17.00","2.279030902615420e+00","4.583843928002530e+00","-3.128627736742340e+00","-9.539114705319760e+00"
"-38.90","17.00","2.312551302119130e+00","4.580039278389720e+00","-3.195887620849670e+00","-9.527863381987251e+00"
"-38.85","17.00","2.346078075427090e+00","4.576000805284700e+00","-3.263060503459240e+00","-9.516153191521751e+00"
"-38.80","17.00","2.379609385566250e+00","4.571728571886520e+00","-3.330143093322120e+00","-9.503985366351380e+00"
"-38.75","17.00","2.413143398852680e+00","4.567222657650330e+00","-3.397132115838920e+00","-9.491361163518309e+00"
"-38.70","17.00","2.446678285040560e+00","4.562483158221400e+00","-3.464024313237160e+00","-9.478281864472629e+00"
"-38.65","17.00","2.480212217469770e+00","4.557510185368030e+00","-3.530816444745680e+00","-9.464748774865210e+00"
"-38.60","17.00","2.513743373212710e+00","4.552303866912880e+00","-3.597505286767210e+00","-9.450763224339450e+00"
"-38.55","17.00","2.547269933219780e+00","4.546864346663320e+00","-3.664087633047840e+00","-9.436326566322091e+00"
"-38.50","17.00","2.580790082464080e+00","4.541191784340160e+00","-3.730560294844970e+00","-9.421440177812871e+00"
"-38.45","17.00","2.614302010084510e+00","4.535286355505440e+00","-3.796920101091570e+00","-9.406105459173579e+00"
"-38.40","17.00","2.647803909528240e+00","4.529148251488780e+00","-3.863163898559200e+00","-9.390323833915700e+00"
"-38.35","17.00","2.681293978691820e+00","4.522777679312520e+00","-3.929288552017950e+00","-9.374096748487551e+00"
"-38.30","17.00","2.714770420061130e+00","4.516174861615680e+00","-3.995290944394040e+00","-9.357425672060270e+00"
"-38.25","17.00","2.748231440850210e+00","4.509340036576820e+00","-4.061167976924970e+00","-9.340312096313230e+00"
"-38.20","17.00","2.781675253139020e+00","4.502273457835460e+00","-4.126916569312340e+00","-9.322757535218280e+00"
"-38.15","17.00","2.815100074009890e+00","4.494975394412630e+00","-4.192533659872090e+00","-9.304763524823519e+00"
"-38.10","17.00","2.848504125682950e+00","4.487446130630020e+00","-4.258016205682430e+00","-9.286331623036050e+00"
"-38.05","17.00","2.881885635650220e+00","4.479685966028200e+00","-4.323361182729100e+00","-9.267463409404170e+00"
"-38.00","17.00","2.915242836808640e+00","4.471695215283580e+00","-4.388565586048570e+00","-9.248160484898690e+00"
"-37.95","17.00","2.948573967591770e+00","4.463474208124360e+00","-4.453626429868250e+00","-9.228424471693749e+00"
"-37.90","17.00","2.981877272100490e+00","4.455023289245250e+00","-4.518540747744910e+00","-9.208257012946680e+00"
"-37.85","17.00","3.015151000232200e+00","4.446342818221400e+00","-4.583305592700030e+00","-9.187659772577589e+00"
"-37.80","17.00","3.048393407809100e+00","4.437433169420940e+00","-4.647918037353210e+00","-9.166634435047960e+00"
"-37.75","17.00","3.081602756704920e+00","4.428294731916750e+00","-4.712375174052740e+00","-9.145182705139050e+00"
"-37.70","17.00","3.114777314970790e+00","4.418927909397070e+00","-4.776674115004160e+00","-9.123306307729310e+00"
"-37.65","17.00","3.147915356959540e+00","4.409333120075110e+00","-4.840811992396040e+00","-9.101006987571591e+00"
"-37.60","17.00","3.181015163448850e+00","4.399510796597810e+00","-4.904785958523310e+00","-9.078286509069780e+00"
"-37.55","17.00","3.214075021763320e+00","4.389461385953380e+00","-4.968593185908670e+00","-9.055146656054751e+00"
"-37.50","17.00","3.247093225894950e+00","4.379185349378180e+00","-5.032230867420800e+00","-9.031589231560121e+00"
"-37.45","17.00","3.280068076622640e+00","4.368683162262420e+00","-5.095696216390790e+00","-9.007616057597460e+00"
"-37.40","17.00","3.312997881630360e+00","4.357955314055010e+00","-5.158986466726070e+00","-8.983228974930929e+00"
"-37.35","17.00","3.345880955623820e+00","4.347002308167650e+00","-5.222098873021330e+00","-8.958429842851970e+00"
"-37.30","17.00","3.378715620446230e+00","4.335824661877750e+00","-5.285030710668000e+00","-8.933220538953030e+00"
"-37.25","17.00","3.411500205192430e+00","4.324422906230760e+00","-5.347779275960460e+00","-8.907602958901521e+00"
"-37.20","17.00","3.444233046321960e+00","4.312797585941410e+00","-5.410341886200430e+00","-8.881579016213070e+00"
"-37.15","17.00","3.476912487770600e+00","4.300949259294360e+00","-5.472715879798470e+00","-8.855150642024830e+00"
"-37.10","17.00","3.509536881060920e+00","4.288878498043730e+00","-5.534898616373670e+00","-8.828319784868111e+00"
"-37.05","17.00","3.542104585411290e+00","4.276585887312040e+00","-5.596887476850580e+00","-8.801088410441039e+00"
"-37.00","17.00","3.574613967843590e+00","4.264072025488310e+00","-5.658679863553690e+00","-8.773458501381119e+00"
"-36.95","17.00","3.607063403289650e+00","4.251337524125390e+00","-5.720273200299720e+00","-8.745432057037350e+00"
"-36.90","17.00","3.639451274696480e+00","4.238383007836410e+00","-5.781664932487700e+00","-8.717011093242160e+00"
"-36.85","17.00","3.671775973130000e+00","4.225209114190700e+00","-5.842852527186310e+00","-8.688197642083480e+00"
"-36.80","17.00","3.704035897877480e+00","4.211816493608830e+00","-5.903833473219080e+00","-8.658993751676480e+00"
"-36.75","17.00","3.736229456548780e+00","4.198205809256950e+00","-5.964605281247300e+00","-8.629401485935180e+00"
"-36.70","17.00","3.768355065176120e+00","4.184377736940530e+00","-6.025165483850440e+00","-8.599422924344180e+00"
"-36.65","17.00","3.800411148312540e+00","4.170332964997320e+00","-6.085511635604380e+00","-8.569060161730141e+00"
"-36.60","17.00","3.832396139129130e+00","4.156072194189710e+00","-6.145641313157160e+00","-8.538315308033360e+00"
"-36.55","17.00","3.864308479510730e+00","4.141596137596400e+00","-6.205552115302590e+00","-8.507190488079280e+00"
"-36.50","17.00","3.896146620150470e+00","4.126905520503520e+00","-6.265241663051390e+00","-8.475687841350100e+00"
"-36.45","17.00","3.927909020642890e+00","4.112001080295010e+00","-6.324707599700150e+00","-8.443809521756281e+00"
"-36.40","17.00","3.959594149575690e+00","4.096883566342530e+00","-6.383947590897920e+00","-8.411557697408250e+00"
"-36.35","17.00","3.991200484620190e+00","4.081553739894700e+00","-6.442959324710620e+00","-8.378934550388109e+00"
"-36.30","17.00","4.022726512620330e+00","4.066012373965880e+00","-6.501740511682860e+00","-8.345942276521569e+00"
"-36.25","17.00","4.054170729680570e+00","4.050260253224200e+00","-6.560288884898080e+00","-8.312583085149750e+00"
"-36.20","17.00","4.085531641252080e+00","4.034298173879320e+00","-6.618602200035770e+00","-8.278859198901509e+00"
"-36.15","17.00","4.116807762217900e+00","4.018126943569440e+00","-6.676678235426990e+00","-8.244772853465520e+00"
"-36.10","17.00","4.147997616976530e+00","4.001747381248000e+00","-6.734514792107160e+00","-8.210326297362970e+00"
"-36.05","17.00","4.179099739524380e+00","3.985160317069680e+00","-6.792109693867160e+00","-8.175521791720019e+00"
"-36.00","17.00","4.210112673536540e+00","3.968366592276180e+00","-6.849460787301640e+00","-8.140361610041021e+00"
"-35.95","17.00","4.241034972446610e+00","3.951367059081310e+00","-6.906565941855640e+00","-8.104848037981361e+00"
"-35.90","17.00","4.271865199524790e+00","3.934162580555800e+00","-6.963423049868550e+00","-8.068983373121259e+00"
"-35.85","17.00","4.302601927954910e+00","3.916754030511610e+00","-7.020030026616300e+00","-8.032769924739240e+00"
"-35.80","17.00","4.333243740909890e+00","3.899142293385850e+00","-7.076384810351000e+00","-7.996210013586380e+00"
"-35.75","17.00","4.363789231625990e+00","3.881328264124320e+00","-7.132485362338690e+00","-7.959305971660610e+00"
"-35.70","17.00","4.394237003475660e+00","3.863312848064650e+00","-7.188329666894690e+00","-7.922060141981570e+00"
"-35.65","17.00","4.424585670039000e+00","3.845096960819060e+00","-7.243915731417120e+00","-7.884474878365590e+00"
"-35.60","17.00","4.454833855173930e+00","3.826681528156900e+00","-7.299241586417880e+00","-7.846552545201390e+00"
"-35.55","17.00","4.484980193084960e+00","3.808067485886600e+00","-7.354305285551820e+00","-7.808295517225880e+00"
"-35.50","17.00","4.515023328390670e+00","3.789255779737560e+00","-7.409104905643730e+00","-7.769706179300570e+00"
"-35.45","17.00","4.544961916189760e+00","3.770247365241660e+00","-7.463638546713060e+00","-7.730786926188450e+00"
"-35.40","17.00","4.574794622125820e+00","3.751043207614360e+00","-7.517904331996730e+00","-7.691540162331190e+00"
"-35.35","17.00","4.604520122450760e+00","3.731644281635680e+00","-7.571900407969900e+00","-7.651968301626910e+00"
"-35.30","17.00","4.634137104086830e+00","3.712051571530880e+00","-7.625624944364380e+00","-7.612073767208560e+00"
"-35.25","17.00","4.663644264687330e+00","3.692266070850860e+00","-7.679076134185260e+00","-7.571858991222670e+00"
"-35.20","17.00","4.693040312696090e+00","3.672288782352320e+00","-7.732252193725510e+00","-7.531326414608630e+00"
"-35.15","17.00","4.722323967405370e+00","3.652120717877810e+00","-7.785151362578270e+00","-7.490478486878720e+00"
"-35.10","17.00","4.751493959012680e+00","3.631762898235450e+00","-7.837771903647410e+00","-7.449317665898510e+00"
"-35.05","17.00","4.780549028676150e+00","3.611216353078500e+00","-7.890112103155980e+00","-7.407846417667900e+00"
"-35.00","17.00","4.809487928568500e+00","3.590482120784910e+00","-7.942170270652520e+00","-7.366067216102970e+00"
"-34.95","17.00","4.838309421929870e+00","3.569561248336420e+00","-7.993944739015670e+00","-7.323982542818140e+00"
"-34.90","17.00","4.867012283119150e+00","3.548454791197740e+00","-8.045433864456619e+00","-7.281594886909160e+00"
"-34.85","17.00","4.895595297664130e+00","3.527163813195570e+00","-8.096636026519629e+00","-7.238906744736780e+00"
"-34.80","17.00","4.924057262310160e+00","3.505689386397440e+00","-8.147549628080601e+00","-7.195920619711020e+00"
"-34.75","17.00","4.952396985067710e+00","3.484032590990520e+00","-8.198173095343730e+00","-7.152639022076230e+00"
"-34.70","17.00","4.980613285258480e+00","3.462194515160210e+00","-8.248504877836380e+00","-7.109064468696600e+00"
"-34.65","17.00","5.008704993560190e+00","3.440176254968850e+00","-8.298543448401769e+00","-7.065199482842890e+00"
"-34.60","17.00","5.036670952050170e+00","3.417978914234240e+00","-8.348287303189990e+00","-7.021046593979320e+00"
"-34.55","17.00","5.064510014247560e+00","3.395603604408100e+00","-8.397734961647080e+00","-6.976608337551700e+00"
"-34.50","17.00","5.092221045154320e+00","3.373051444454570e+00","-8.446884966502290e+00","-6.931887254775980e+00"
"-34.45","17.00","5.119802921294780e+00","3.350323560728680e+00","-8.495735883753310e+00","-6.886885892427880e+00"
"-34.40","17.00","5.147254530754090e+00","3.327421086854700e+00","-8.544286302650020e+00","-6.841606802633020e+00"
"-34.35","17.00","5.174574773215250e+00","3.304345163604710e+00","-8.592534835675950e+00","-6.796052542658220e+00"
"-34.30","17.00","5.201762559994950e+00","3.281096938776950e+00","-8.640480118528380e+00","-6.750225674703260e+00"
"-34.25","17.00","5.228816814078130e+00","3.257677567074350e+00","-8.688120810096430e+00","-6.704128765693700e+00"
"-34.20","17.00","5.255736470151160e+00","3.234088209983100e+00","-8.735455592437280e+00","-6.657764387074620e+00"
"-34.15","17.00","5.282520474633940e+00","3.210330035651200e+00","-8.782483170750851e+00","-6.611135114605070e+00"
"-34.10","17.00","5.309167785710610e+00","3.186404218767140e+00","-8.829202273352619e+00","-6.564243528153370e+00"
"-34.05","17.00","5.335677373359040e+00","3.162311940438670e+00","-8.875611651644681e+00","-6.517092211493620e+00"
"-34.00","17.00","5.362048219379080e+00","3.138054388071570e+00","-8.921710080085131e+00","-6.469683752102700e+00"
"-33.95","17.00","5.388279317419580e+00","3.113632755248660e+00","-8.967496356155760e+00","-6.422020740958530e+00"
"-33.90","17.00","5.414369673004180e+00","3.089048241608850e+00","-9.012969300327990e+00","-6.374105772339120e+00"
"-33.85","17.00","5.440318303555790e+00","3.064302052726320e+00","-9.058127756027201e+00","-6.325941443622620e+00"
