"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-69.00","62.00","-1.191356870430140e+00","2.343582007890980e+00","-2.519456547029640e+00","-1.448438174615850e+00"
"-68.95","62.00","-1.168862064177560e+00","2.361959439059590e+00","-2.545024259239630e+00","-1.423221067746480e+00"
"-68.90","62.00","-1.146134345378640e+00","2.380110679499610e+00","-2.570349542245050e+00","-1.397647600807430e+00"
"-68.85","62.00","-1.123176171933240e+00","2.398032987675040e+00","-2.595427896600250e+00","-1.371720135058620e+00"
"-68.80","62.00","-1.099990033185930e+00","2.415723650985200e+00","-2.620254847352780e+00","-1.345441086279790e+00"
"-68.75","62.00","-1.076578449562980e+00","2.433179986123260e+00","-2.644825944697420e+00","-1.318812924492020e+00"
"-68.70","62.00","-1.052943972205250e+00","2.450399339430080e+00","-2.669136764626510e+00","-1.291838173671500e+00"
"-68.65","62.00","-1.029089182597110e+00","2.467379087243140e+00","-2.693182909576860e+00","-1.264519411455370e+00"
"-68.60","62.00","-1.005016692191310e+00","2.484116636240690e+00","-2.716960009072940e+00","-1.236859268839730e+00"
"-68.55","62.00","-9.807291420300860e-01","2.500609423780950e+00","-2.740463720366360e+00","-1.208860429870080e+00"
"-68.50","62.00","-9.562292023622730e-01","2.516854918236380e+00","-2.763689729071440e+00","-1.180525631323730e+00"
"-68.45","62.00","-9.315195722567911e-01","2.532850619323030e+00","-2.786633749796920e+00","-1.151857662384940e+00"
"-68.40","62.00","-9.066029792123880e-01","2.548594058424690e+00","-2.809291526773550e+00","-1.122859364312210e+00"
"-68.35","62.00","-8.814821787637380e-01","2.564082798912160e+00","-2.831658834477650e+00","-1.093533630098110e+00"
"-68.30","62.00","-8.561599540840180e-01","2.579314436457260e+00","-2.853731478250310e+00","-1.063883404121670e+00"
"-68.25","62.00","-8.306391155839580e-01","2.594286599341810e+00","-2.875505294912440e+00","-1.033911681793210e+00"
"-68.20","62.00","-8.049225005074880e-01","2.608996948761290e+00","-2.896976153375320e+00","-1.003621509191930e+00"
"-68.15","62.00","-7.790129725240770e-01","2.623443179123400e+00","-2.918139955246680e+00","-9.730159826961650e-01"
"-68.10","62.00","-7.529134213176650e-01","2.637623018341270e+00","-2.938992635432200e+00","-9.420982486062550e-01"
"-68.05","62.00","-7.266267621725330e-01","2.651534228121410e+00","-2.959530162732400e+00","-9.108715027603800e-01"
"-68.00","62.00","-7.001559355559430e-01","2.665174604246290e+00","-2.979748540434650e+00","-8.793389901431889e-01"
"-67.95","62.00","-6.735039066976930e-01","2.678541976851630e+00","-2.999643806900510e+00","-8.475040044873130e-01"
"-67.90","62.00","-6.466736651667380e-01","2.691634210698170e+00","-3.019212036147970e+00","-8.153698878679430e-01"
"-67.85","62.00","-6.196682244448291e-01","2.704449205438180e+00","-3.038449338428880e+00","-7.829400302904140e-01"
"-67.80","62.00","-5.924906214973570e-01","2.716984895876270e+00","-3.057351860801040e+00","-7.502178692709850e-01"
"-67.75","62.00","-5.651439163413070e-01","2.729239252224950e+00","-3.075915787695370e+00","-7.172068894106400e-01"
"-67.70","62.00","-5.376311916106050e-01","2.741210280354530e+00","-3.094137341477680e+00","-6.839106219623260e-01"
"-67.65","62.00","-5.099555521187850e-01","2.752896022037490e+00","-3.112012783005100e+00","-6.503326443914210e-01"
"-67.60","62.00","-4.821201244190330e-01","2.764294555187320e+00","-3.129538412177160e+00","-6.164765799295320e-01"
"-67.55","62.00","-4.541280563619210e-01","2.775403994091700e+00","-3.146710568481310e+00","-5.823460971219980e-01"
"-67.50","62.00","-4.259825166504350e-01","2.786222489640100e+00","-3.163525631532930e+00","-5.479449093685540e-01"
"-67.45","62.00","-3.976866943929350e-01","2.796748229545710e+00","-3.179980021609660e+00","-5.132767744579390e-01"
"-67.40","62.00","-3.692437986536490e-01","2.806979438561700e+00","-3.196070200179960e+00","-4.783454940959640e-01"
"-67.35","62.00","-3.406570580010730e-01","2.816914378691780e+00","-3.211792670425960e+00","-4.431549134274550e-01"
"-67.30","62.00","-3.119297200542810e-01","2.826551349395090e+00","-3.227143977760370e+00","-4.077089205520110e-01"
"-67.25","62.00","-2.830650510269720e-01","2.835888687785260e+00","-3.242120710337440e+00","-3.720114460335390e-01"
"-67.20","62.00","-2.540663352698220e-01","2.844924768823810e+00","-3.256719499557930e+00","-3.360664624039250e-01"
"-67.15","62.00","-2.249368748107470e-01","2.853658005507750e+00","-3.270937020567990e+00","-2.998779836606980e-01"
"-67.10","62.00","-1.956799888934110e-01","2.862086849051370e+00","-3.284769992751880e+00","-2.634500647587970e-01"
"-67.05","62.00","-1.662990135139770e-01","2.870209789062240e+00","-3.298215180218370e+00","-2.267868010966350e-01"
"-67.00","62.00","-1.367973009561530e-01","2.878025353711370e+00","-3.311269392281030e+00","-1.898923279963470e-01"
"-66.95","62.00","-1.071782193246810e-01","2.885532109897610e+00","-3.323929483931940e+00","-1.527708201785020e-01"
"-66.90","62.00","-7.744515207729789e-02","2.892728663406120e+00","-3.336192356309170e+00","-1.154264912312880e-01"
"-66.85","62.00","-4.760149755516460e-02","2.899613659061010e+00","-3.348054957157590e+00","-7.786359307407380e-02"
"-66.80","62.00","-1.765066851206780e-02","2.906185780872100e+00","-3.359514281283240e+00","-4.008641541584230e-02"
"-66.75","62.00","1.240390835781410e-02","2.912443752175860e+00","-3.370567371001060e+00","-2.099285208112700e-03"
"-66.70","62.00","4.255879289329480e-02","2.918386335770400e+00","-3.381211316575870e+00","3.609343390723340e-02"
"-66.65","62.00","7.281053194076589e-02","2.924012334044550e+00","-3.391443256656710e+00","7.448734215531889e-02"
"-66.60","62.00","1.031556598297690e-01","2.929320589101130e+00","-3.401260378704290e+00","1.130780041905760e-01"
"-66.55","62.00","1.335906988496440e-01","2.934309982874190e+00","-3.410659919411640e+00","1.518609496641030e-01"
"-66.50","62.00","1.641121597270720e-01","2.938979437240450e+00","-3.419639165117820e+00","1.908316737958200e-01"
"-66.45","62.00","1.947165421044900e-01","2.943327914124710e+00","-3.428195452214640e+00","2.299856379514920e-01"
"-66.40","62.00","2.254003350192080e-01","2.947354415599480e+00","-3.436326167546420e+00","2.693182702242900e-01"
"-66.35","62.00","2.561600173833090e-01","2.951057983978520e+00","-3.444028748802570e+00","3.088249660210960e-01"
"-66.30","62.00","2.869920584640940e-01","2.954437701904610e+00","-3.451300684903160e+00","3.485010886532290e-01"
"-66.25","62.00","3.178929183651660e-01","2.957492692431270e+00","-3.458139516377200e+00","3.883419699316650e-01"
"-66.20","62.00","3.488590485078730e-01","2.960222119098680e+00","-3.464542835733720e+00","4.283429107664790e-01"
"-66.15","62.00","3.798868921132400e-01","2.962625186003550e+00","-3.470508287825650e+00","4.684991817706400e-01"
"-66.10","62.00","4.109728846841570e-01","2.964701137863170e+00","-3.476033570206230e+00","5.088060238678400e-01"
"-66.05","62.00","4.421134544878630e-01","2.966449260073500e+00","-3.481116433478160e+00","5.492586489044680e-01"
"-66.00","62.00","4.733050230386000e-01","2.967868878761360e+00","-3.485754681635290e+00","5.898522402655060e-01"
"-65.95","62.00","5.045440055803190e-01","2.968959360830730e+00","-3.489946172396850e+00","6.305819534942690e-01"
"-65.90","62.00","5.358268115694660e-01","2.969720114003100e+00","-3.493688817534150e+00","6.714429169159590e-01"
"-65.85","62.00","5.671498451577019e-01","2.970150586852000e+00","-3.496980583189800e+00","7.124302322648640e-01"
"-65.80","62.00","5.985095056744630e-01","2.970250268831590e+00","-3.499819490189260e+00","7.535389753151390e-01"
"-65.75","62.00","6.299021881093970e-01","2.970018690299440e+00","-3.502203614344840e+00","7.947641965151080e-01"
"-65.70","62.00","6.613242835944519e-01","2.969455422533370e+00","-3.504131086752000e+00","8.361009216249060e-01"
"-65.65","62.00","6.927721798857041e-01","2.968560077742480e+00","-3.505600094077920e+00","8.775441523574820e-01"
"-65.60","62.00","7.242422618447300e-01","2.967332309072360e+00","-3.506608878842410e+00","9.190888670227710e-01"
"-65.55","62.00","7.557309119194030e-01","2.965771810604450e+00","-3.507155739691010e+00","9.607300211748520e-01"
"-65.50","62.00","7.872345106243490e-01","2.963878317349580e+00","-3.507239031660260e+00","1.002462548262370e+00"
"-65.45","62.00","8.187494370205780e-01","2.961651605235730e+00","-3.506857166435210e+00","1.044281360281640e+00"
"-65.40","62.00","8.502720691944800e-01","2.959091491090020e+00","-3.506008612598970e+00","1.086181348432650e+00"
"-65.35","62.00","8.817987847360630e-01","2.956197832614900e+00","-3.504691895874510e+00","1.128157383777780e+00"
"-65.30","62.00","9.133259612162860e-01","2.952970528358630e+00","-3.502905599358380e+00","1.170204317903040e+00"
"-65.25","62.00","9.448499766635901e-01","2.949409517679980e+00","-3.500648363746590e+00","1.212316983582000e+00"
"-65.20","62.00","9.763672100393350e-01","2.945514780707310e+00","-3.497918887552500e+00","1.254490195442010e+00"
"-65.15","62.00","1.007874041712240e+00","2.941286338291870e+00","-3.494715927316710e+00","1.296718750632750e+00"
"-65.10","62.00","1.039366853931670e+00","2.936724251955500e+00","-3.491038297808890e+00","1.338997429497000e+00"
"-65.05","62.00","1.070842031299740e+00","2.931828623832620e+00","-3.486884872221680e+00","1.381320996243550e+00"
"-65.00","62.00","1.102295961242190e+00","2.926599596606670e+00","-3.482254582356390e+00","1.423684199622170e+00"
"-64.95","62.00","1.133725034477860e+00","2.921037353440880e+00","-3.477146418800760e+00","1.466081773600370e+00"
"-64.90","62.00","1.165125645486900e+00","2.915142117903520e+00","-3.471559431098530e+00","1.508508438042160e+00"
"-64.85","62.00","1.196494192977260e+00","2.908914153887610e+00","-3.465492727910950e+00","1.550958899388310e+00"
"-64.80","62.00","1.227827080349960e+00","2.902353765525000e+00","-3.458945477170150e+00","1.593427851338420e+00"
"-64.75","62.00","1.259120716162570e+00","2.895461297095120e+00","-3.451916906224320e+00","1.635909975534480e+00"
"-64.70","62.00","1.290371514591010e+00","2.888237132928120e+00","-3.444406301974880e+00","1.678399942245670e+00"
"-64.65","62.00","1.321575895889780e+00","2.880681697302650e+00","-3.436413011005320e+00","1.720892411054810e+00"
"-64.60","62.00","1.352730286850230e+00","2.872795454338170e+00","-3.427936439701960e+00","1.763382031545670e+00"
"-64.55","62.00","1.383831121256990e+00","2.864578907881980e+00","-3.418976054366540e+00","1.805863443991610e+00"
"-64.50","62.00","1.414874840342640e+00","2.856032601390770e+00","-3.409531381320550e+00","1.848331280045260e+00"
"-64.45","62.00","1.445857893240140e+00","2.847157117806980e+00","-3.399602007001460e+00","1.890780163428930e+00"
"-64.40","62.00","1.476776737433440e+00","2.837953079429740e+00","-3.389187578050650e+00","1.933204710626080e+00"
"-64.35","62.00","1.507627839205840e+00","2.828421147780730e+00","-3.378287801393210e+00","1.975599531573320e+00"
"-64.30","62.00","1.538407674086150e+00","2.818562023464640e+00","-3.366902444309540e+00","2.017959230353030e+00"
"-64.25","62.00","1.569112727292770e+00","2.808376446024610e+00","-3.355031334498660e+00","2.060278405886700e+00"
"-64.20","62.00","1.599739494175310e+00","2.797865193792360e+00","-3.342674360133420e+00","2.102551652628410e+00"
"-64.15","62.00","1.630284480653960e+00","2.787029083733370e+00","-3.329831469907420e+00","2.144773561258860e+00"
"-64.10","62.00","1.660744203656340e+00","2.775868971286910e+00","-3.316502673073800e+00","2.186938719379420e+00"
"-64.05","62.00","1.691115191551950e+00","2.764385750201000e+00","-3.302688039475780e+00","2.229041712206440e+00"
"-64.00","62.00","1.721393984584090e+00","2.752580352362420e+00","-3.288387699569010e+00","2.271077123265550e+00"
"-63.95","62.00","1.751577135299130e+00","2.740453747621760e+00","-3.273601844435770e+00","2.313039535085870e+00"
"-63.90","62.00","1.781661208973150e+00","2.728006943613550e+00","-3.258330725790960e+00","2.354923529893930e+00"
"-63.85","62.00","1.811642784035850e+00","2.715240985571500e+00","-3.242574655979970e+00","2.396723690307490e+00"
"-63.80","62.00","1.841518452491790e+00","2.702156956138860e+00","-3.226334007968280e+00","2.438434600028930e+00"
"-63.75","62.00","1.871284820338670e+00","2.688755975174100e+00","-3.209609215323030e+00","2.480050844538000e+00"
"-63.70","62.00","1.900938507982840e+00","2.675039199551730e+00","-3.192400772186410e+00","2.521567011784280e+00"
"-63.65","62.00","1.930476150651790e+00","2.661007822958440e+00","-3.174709233240930e+00","2.562977692878700e+00"
"-63.60","62.00","1.959894398803740e+00","2.646663075684580e+00","-3.156535213666560e+00","2.604277482784430e+00"
"-63.55","62.00","1.989189918534150e+00","2.632006224411030e+00","-3.137879389089810e+00","2.645460981006890e+00"
"-63.50","62.00","2.018359391979150e+00","2.617038571991480e+00","-3.118742495524760e+00","2.686522792282770e+00"
"-63.45","62.00","2.047399517715790e+00","2.601761457230140e+00","-3.099125329305940e+00","2.727457527267970e+00"
"-63.40","62.00","2.076307011159190e+00","2.586176254655020e+00","-3.079028747013290e+00","2.768259803224450e+00"
"-63.35","62.00","2.105078604956300e+00","2.570284374286780e+00","-3.058453665389050e+00","2.808924244705700e+00"
"-63.30","62.00","2.133711049376520e+00","2.554087261403080e+00","-3.037401061246650e+00","2.849445484241040e+00"
"-63.25","62.00","2.162201112698860e+00","2.537586396298740e+00","-3.015871971371680e+00","2.889818163018260e+00"
"-63.20","62.00","2.190545581595820e+00","2.520783294041450e+00","-2.993867492414810e+00","2.930036931564930e+00"
"-63.15","62.00","2.218741261513680e+00","2.503679504223360e+00","-2.971388780776950e+00","2.970096450427890e+00"
"-63.10","62.00","2.246784977049470e+00","2.486276610708360e+00","-2.948437052486360e+00","3.009991390851210e+00"
"-63.05","62.00","2.274673572324260e+00","2.468576231375370e+00","-2.925013583068090e+00","3.049716435452010e+00"
"-63.00","62.00","2.302403911353010e+00","2.450580017857280e+00","-2.901119707405280e+00","3.089266278894780e+00"
"-62.95","62.00","2.329972878410640e+00","2.432289655276080e+00","-2.876756819593020e+00","3.128635628563340e+00"
"-62.90","62.00","2.357377378394630e+00","2.413706861973890e+00","-2.851926372784140e+00","3.167819205230900e+00"
"-62.85","62.00","2.384614337183700e+00","2.394833389240050e+00","-2.826629879027450e+00","3.206811743727810e+00"
"-62.80","62.00","2.411680701992880e+00","2.375671021034310e+00","-2.800868909098190e+00","3.245607993607070e+00"
"-62.75","62.00","2.438573441724730e+00","2.356221573706220e+00","-2.774645092320790e+00","3.284202719807510e+00"
"-62.70","62.00","2.465289547316790e+00","2.336486895710660e+00","-2.747960116384010e+00","3.322590703314450e+00"
"-62.65","62.00","2.491826032084990e+00","2.316468867319740e+00","-2.720815727148580e+00","3.360766741817770e+00"
"-62.60","62.00","2.518179932063350e+00","2.296169400330910e+00","-2.693213728447120e+00","3.398725650367460e+00"
"-62.55","62.00","2.544348306339570e+00","2.275590437771520e+00","-2.665155981876580e+00","3.436462262026260e+00"
"-62.50","62.00","2.570328237386730e+00","2.254733953599760e+00","-2.636644406583290e+00","3.473971428519710e+00"
"-62.45","62.00","2.596116831390890e+00","2.233601952402160e+00","-2.607680979040480e+00","3.511248020883000e+00"
"-62.40","62.00","2.621711218574620e+00","2.212196469087530e+00","-2.578267732818440e+00","3.548286930105100e+00"
"-62.35","62.00","2.647108553516490e+00","2.190519568577550e+00","-2.548406758347230e+00","3.585083067769670e+00"
"-62.30","62.00","2.672306015466380e+00","2.168573345494060e+00","-2.518100202672260e+00","3.621631366692760e+00"
"-62.25","62.00","2.697300808656610e+00","2.146359923842910e+00","-2.487350269202400e+00","3.657926781557420e+00"
"-62.20","62.00","2.722090162608870e+00","2.123881456694780e+00","-2.456159217451040e+00","3.693964289544810e+00"
"-62.15","62.00","2.746671332436980e+00","2.101140125862570e+00","-2.424529362769750e+00","3.729738890962010e+00"
"-62.10","62.00","2.771041599145210e+00","2.078138141575960e+00","-2.392463076075180e+00","3.765245609866230e+00"
"-62.05","62.00","2.795198269922500e+00","2.054877742152690e+00","-2.359962783568460e+00","3.800479494685510e+00"
"-62.00","62.00","2.819138678432210e+00","2.031361193666920e+00","-2.327030966447920e+00","3.835435618835680e+00"
"-61.95","62.00","2.842860185097560e+00","2.007590789614580e+00","-2.293670160614550e+00","3.870109081333730e+00"
"-61.90","62.00","2.866360177382680e+00","1.983568850575960e+00","-2.259882956370750e+00","3.904495007407170e+00"
"-61.85","62.00","2.889636070069220e+00","1.959297723875350e+00","-2.225671998112160e+00","3.938588549099520e+00"
"-61.80","62.00","2.912685305528560e+00","1.934779783237980e+00","-2.191039984012540e+00","3.972384885871950e+00"
"-61.75","62.00","2.935505353989460e+00","1.910017428444210e+00","-2.155989665702040e+00","4.005879225200730e+00"
"-61.70","62.00","2.958093713801350e+00","1.885013084981060e+00","-2.120523847938710e+00","4.039066803170550e+00"
"-61.65","62.00","2.980447911692960e+00","1.859769203691210e+00","-2.084645388273280e+00","4.071942885063740e+00"
"-61.60","62.00","3.002565503026450e+00","1.834288260419490e+00","-2.048357196707590e+00","4.104502765944940e+00"
"-61.55","62.00","3.024444072047050e+00","1.808572755656710e+00","-2.011662235346040e+00","4.136741771241810e+00"
"-61.50","62.00","3.046081232128000e+00","1.782625214181320e+00","-1.974563518041060e+00","4.168655257320890e+00"
"-61.45","62.00","3.067474626010910e+00","1.756448184698610e+00","-1.937064110031840e+00","4.200238612059240e+00"
"-61.40","62.00","3.088621926041530e+00","1.730044239477550e+00","-1.899167127576750e+00","4.231487255411330e+00"
"-61.35","62.00","3.109520834400810e+00","1.703415973985590e+00","-1.860875737579590e+00","4.262396639971330e+00"
"-61.30","62.00","3.130169083331340e+00","1.676566006521080e+00","-1.822193157209470e+00","4.292962251530770e+00"
"-61.25","62.00","3.150564435359010e+00","1.649496977843780e+00","-1.783122653514550e+00","4.323179609631200e+00"
"-61.20","62.00","3.170704683510120e+00","1.622211550803140e+00","-1.743667543029700e+00","4.353044268112200e+00"
"-61.15","62.00","3.190587651523580e+00","1.594712409964780e+00","-1.703831191378160e+00","4.382551815654300e+00"
"-61.10","62.00","3.210211194058500e+00","1.567002261234880e+00","-1.663617012867090e+00","4.411697876317000e+00"
"-61.05","62.00","3.229573196896970e+00","1.539083831482870e+00","-1.623028470077330e+00","4.440478110071690e+00"
"-61.00","62.00","3.248671577142110e+00","1.510959868162160e+00","-1.582069073447230e+00","4.468888213329440e+00"
"-60.95","62.00","3.267504283411280e+00","1.482633138929220e+00","-1.540742380850770e+00","4.496923919463620e+00"
"-60.90","62.00","3.286069296024540e+00","1.454106431261040e+00","-1.499051997169900e+00","4.524580999327240e+00"
"-60.85","62.00","3.304364627188300e+00","1.425382552070860e+00","-1.457001573861330e+00","4.551855261764980e+00"
"-60.80","62.00","3.322388321174100e+00","1.396464327322410e+00","-1.414594808517670e+00","4.578742554119840e+00"
"-60.75","62.00","3.340138454492650e+00","1.367354601642630e+00","-1.371835444423050e+00","4.605238762734340e+00"
"-60.70","62.00","3.357613136062950e+00","1.338056237933050e+00","-1.328727270103440e+00","4.631339813446270e+00"
"-60.65","62.00","3.374810507376620e+00","1.308572116979630e+00","-1.285274118871420e+00","4.657041672078810e+00"
"-60.60","62.00","3.391728742657340e+00","1.278905137061490e+00","-1.241479868365830e+00","4.682340344925090e+00"
"-60.55","62.00","3.408366049015420e+00","1.249058213558260e+00","-1.197348440086120e+00","4.707231879227010e+00"
"-60.50","62.00","3.424720666597600e+00","1.219034278556290e+00","-1.152883798921540e+00","4.731712363648480e+00"
"-60.45","62.00","3.440790868731810e+00","1.188836280453750e+00","-1.108089952675370e+00","4.755777928742650e+00"
"-60.40","62.00","3.456574962067210e+00","1.158467183564660e+00","-1.062970951584000e+00","4.779424747413540e+00"
"-60.35","62.00","3.472071286709240e+00","1.127929967721970e+00","-1.017530887831250e+00","4.802649035371610e+00"
"-60.30","62.00","3.487278216349850e+00","1.097227627879570e+00","-9.717738950577089e-01","4.825447051583430e+00"
"-60.25","62.00","3.502194158392860e+00","1.066363173713590e+00","-9.257041478653970e-01","4.847815098715470e+00"
"-60.20","62.00","3.516817554074300e+00","1.035339629222780e+00","-8.793258613177050e-01","4.869749523571650e+00"
"-60.15","62.00","3.531146878578070e+00","1.004160032328170e+00","-8.326432904347020e-01","4.891246717525000e+00"
"-60.10","62.00","3.545180641146510e+00","9.728274344720310e-01","-7.856607296839490e-01","4.912303116943020e+00"
"-60.05","62.00","3.558917385186190e+00","9.413449002162640e-01","-7.383825124668710e-01","4.932915203606940e+00"
"-60.00","62.00","3.572355688368850e+00","9.097155068400490e-01","-6.908130106005700e-01","4.953079505124790e+00"
"-59.95","62.00","3.585494162727310e+00","8.779423439372500e-01","-6.429566337956620e-01","4.972792595338060e+00"
"-59.90","62.00","3.598331454746680e+00","8.460285130130870e-01","-5.948178291295400e-01","4.992051094722160e+00"
"-59.85","62.00","3.610866245450530e+00","8.139771270806589e-01","-5.464010805157929e-01","5.010851670780510e+00"
"-59.80","62.00","3.623097250482290e+00","7.817913102569660e-01","-4.977109081693380e-01","5.029191038432120e+00"
"-59.75","62.00","3.635023220181760e+00","7.494741973587969e-01","-4.487518680677560e-01","5.047065960392880e+00"
"-59.70","62.00","3.646642939656760e+00","7.170289334982310e-01","-3.995285514084880e-01","5.064473247550270e+00"
"-59.65","62.00","3.657955228849890e+00","6.844586736782240e-01","-3.500455840625320e-01","5.081409759331540e+00"
"-59.60","62.00","3.668958942600520e+00","6.517665823878870e-01","-3.003076260240760e-01","5.097872404065420e+00"
"-59.55","62.00","3.679652970701820e+00","6.189558331979240e-01","-2.503193708568170e-01","5.113858139337100e+00"
"-59.50","62.00","3.690036237953130e+00","5.860296083558840e-01","-2.000855451362900e-01","5.129363972336720e+00"
"-59.45","62.00","3.700107704207350e+00","5.529910983816870e-01","-1.496109078891010e-01","5.144386960201130e+00"
"-59.40","62.00","3.709866364413620e+00","5.198435016632470e-01","-9.890025002856630e-02","5.158924210348950e+00"
"-59.35","62.00","3.719311248655150e+00","4.865900240522130e-01","-4.795839378700770e-02","5.172972880808850e+00"
"-59.30","62.00","3.728441422182330e+00","4.532338784600130e-01","3.209807855197700e-03","5.186530180541220e+00"
"-59.25","62.00","3.737255985440960e+00","4.197782844543260e-01","5.459947174355430e-02","5.199593369752880e+00"
"-59.20","62.00","3.745754074095850e+00","3.862264678557670e-01","1.062056851266750e-01","5.212159760205090e+00"
"-59.15","62.00","3.753934859049570e+00","3.525816603350480e-01","1.580235062364430e-01","5.224226715514680e+00"
"-59.10","62.00","3.761797546456490e+00","3.188470990107790e-01","2.100479648708470e-01","5.235791651448210e+00"
"-59.05","62.00","3.769341377732190e+00","2.850260260475130e-01","2.622740629801040e-01","5.246852036209420e+00"
"-59.00","62.00","3.776565629558040e+00","2.511216882547230e-01","3.146967752550180e-01","5.257405390719600e+00"
"-58.95","62.00","3.783469613881190e+00","2.171373366861710e-01","3.673110497183650e-01","5.267449288891040e+00"
"-58.90","62.00","3.790052677909840e+00","1.830762262401420e-01","4.201118083186220e-01","5.276981357893610e+00"
"-58.85","62.00","3.796314204103930e+00","1.489416152604060e-01","4.730939475262500e-01","5.285999278414170e+00"
"-58.80","62.00","3.802253610161110e+00","1.147367651379930e-01","5.262523389323960e-01","5.294500784909150e+00"
"-58.75","62.00","3.807870348998190e+00","8.046493991382260e-02","5.795818298498800e-01","5.302483665849970e+00"
"-58.70","62.00","3.813163908727940e+00","4.612940588233390e-02","6.330772439163640e-01","5.309945763961500e+00"
"-58.65","62.00","3.818133812631320e+00","1.173343119597600e-02","6.867333816997970e-01","5.316884976453360e+00"
"-58.60","62.00","3.822779619125240e+00","-2.271971452906070e-02","7.405450213056500e-01","5.323299255244230e+00"
"-58.55","62.00","3.827100921725690e+00","-5.722676060627340e-02","7.945069189864520e-01","5.329186607178990e+00"
"-58.50","62.00","3.831097349006420e+00","-9.178443567096300e-02","8.486138097529740e-01","5.334545094238790e+00"
"-58.45","62.00","3.834768564553130e+00","-1.263894680711620e-01","9.028604079872010e-01","5.339372833744000e+00"
"-58.40","62.00","3.838114266913260e+00","-1.610385862574390e-01","9.572414080572260e-01","5.343667998549980e+00"
"-58.35","62.00","3.841134189541200e+00","-1.957285191712590e-01","1.011751484933520e+00","5.347428817235740e+00"
"-58.30","62.00","3.843828100739280e+00","-2.304559966320480e-01","1.066385294806800e+00","5.350653574285440e+00"
"-58.25","62.00","3.846195803594200e+00","-2.652177497229720e-01","1.121137475707580e+00","5.353340610262700e+00"
"-58.20","62.00","3.848237135909270e+00","-3.000105111750200e-01","1.176002648126650e+00","5.355488321977790e+00"
"-58.15","62.00","3.849951970132190e+00","-3.348310157498650e-01","1.230975415637300e+00","5.357095162647550e+00"
"-58.10","62.00","3.851340213278550e+00","-3.696760006209930e-01","1.286050365518410e+00","5.358159642048230e+00"
"-58.05","62.00","3.852401806851160e+00","-4.045422057532820e-01","1.341222069378750e+00","5.358680326661060e+00"
"-58.00","62.00","3.853136726754980e+00","-4.394263742809760e-01","1.396485083782360e+00","5.358655839810660e+00"
"-57.95","62.00","3.853544983207940e+00","-4.743252528839560e-01","1.451833950874830e+00","5.358084861796270e+00"
"-57.90","62.00","3.853626620647540e+00","-5.092355921621330e-01","1.507263199010270e+00","5.356966130015760e+00"
"-57.85","62.00","3.853381717633250e+00","-5.441541470083940e-01","1.562767343379440e+00","5.355298439082390e+00"
"-57.80","62.00","3.852810386744890e+00","-5.790776769792930e-01","1.618340886638110e+00","5.353080640934540e+00"
"-57.75","62.00","3.851912774476770e+00","-6.140029466641800e-01","1.673978319536270e+00","5.350311644938050e+00"
"-57.70","62.00","3.850689061127880e+00","-6.489267260522900e-01","1.729674121547910e+00","5.346990417981510e+00"
"-57.65","62.00","3.849139460687970e+00","-6.838457908978480e-01","1.785422761500960e+00","5.343115984564240e+00"
"-57.60","62.00","3.847264220719670e+00","-7.187569230832060e-01","1.841218698207850e+00","5.338687426877230e+00"
"-57.55","62.00","3.845063622236650e+00","-7.536569109799079e-01","1.897056381096160e+00","5.333703884876810e+00"
"-57.50","62.00","3.842537979577790e+00","-7.885425498075800e-01","1.952930250839410e+00","5.328164556351160e+00"
"-57.45","62.00","3.839687640277490e+00","-8.234106419908990e-01","2.008834739988230e+00","5.322068696979610e+00"
"-57.40","62.00","3.836512984932100e+00","-8.582579975141000e-01","2.064764273601120e+00","5.315415620384960e+00"
"-57.35","62.00","3.833014427062520e+00","-8.930814342734370e-01","2.120713269875460e+00","5.308204698178450e+00"
"-57.30","62.00","3.829192412973000e+00","-9.278777784273390e-01","2.176676140778220e+00","5.300435359997750e+00"
"-57.25","62.00","3.825047421606150e+00","-9.626438647442060e-01","2.232647292676350e+00","5.292107093537680e+00"
"-57.20","62.00","3.820579964394280e+00","-9.973765369479400e-01","2.288621126967100e+00","5.283219444574010e+00"
"-57.15","62.00","3.815790585107000e+00","-1.032072648061010e+00","2.344592040707670e+00","5.273772016980010e+00"
"-57.10","62.00","3.810679859695170e+00","-1.066729060745180e+00","2.400554427244470e+00","5.263764472735950e+00"
"-57.05","62.00","3.805248396131270e+00","-1.101342647639630e+00","2.456502676841880e+00","5.253196531931680e+00"
"-57.00","62.00","3.799496834246110e+00","-1.135910291696770e+00","2.512431177310210e+00","5.242067972761850e+00"
"-56.95","62.00","3.793425845562130e+00","-1.170428886515310e+00","2.568334314633050e+00","5.230378631514530e+00"
"-56.90","62.00","3.787036133123040e+00","-1.204895336670890e+00","2.624206473593740e+00","5.218128402552390e+00"
"-56.85","62.00","3.780328431320140e+00","-1.239306558044080e+00","2.680042038400990e+00","5.205317238287190e+00"
"-56.80","62.00","3.773303505715070e+00","-1.273659478145690e+00","2.735835393313500e+00","5.191945149147170e+00"
"-56.75","62.00","3.765962152859320e+00","-1.307951036439360e+00","2.791580923263450e+00","5.178012203537500e+00"
"-56.70","62.00","3.758305200110290e+00","-1.342178184661540e+00","2.847273014479030e+00","5.163518527793860e+00"
