"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-64.15","26.00","-1.329853127435010e-01","1.156710099041770e+00","-3.471352063695500e+00","2.546152896738200e+00"
"-64.10","26.00","-1.181282196691600e-01","1.152387826605310e+00","-3.452790490528890e+00","2.589433941221210e+00"
"-64.05","26.00","-1.033633255115760e-01","1.147873895352850e+00","-3.433734587509540e+00","2.632586279466920e+00"
"-64.00","26.00","-8.869300482553651e-02","1.143169718681200e+00","-3.414185315388670e+00","2.675604448905420e+00"
"-63.95","26.00","-7.411961206250089e-02","1.138276738323280e+00","-3.394143695322840e+00","2.718482996253680e+00"
"-63.90","26.00","-5.964548124114330e-02","1.133196424065640e+00","-3.373610808752310e+00","2.761216478195500e+00"
"-63.85","26.00","-4.527292562190000e-02","1.127930273462060e+00","-3.352587797271710e+00","2.803799462059360e+00"
"-63.80","26.00","-3.100423738552650e-02","1.122479811543550e+00","-3.331075862492790e+00","2.846226526494630e+00"
"-63.75","26.00","-1.684168731575290e-02","1.116846590524660e+00","-3.309076265899540e+00","2.888492262145340e+00"
"-63.70","26.00","-2.787524486028900e-03","1.111032189506250e+00","-3.286590328695430e+00","2.930591272322120e+00"
"-63.65","26.00","1.115602404956400e-02","1.105038214174640e+00","-3.263619431643150e+00","2.972518173671700e+00"
"-63.60","26.00","2.498675356122270e-02","1.098866296497450e+00","-3.240165014896450e+00","3.014267596844130e+00"
"-63.55","26.00","3.870248194411820e-02","1.092518094415860e+00","-3.216228577824510e+00","3.055834187157740e+00"
"-63.50","26.00","5.230105001479020e-02","1.085995291533630e+00","-3.191811678828740e+00","3.097212605261290e+00"
"-63.45","26.00","6.578032180328540e-02","1.079299596802770e+00","-3.166915935151840e+00","3.138397527793830e+00"
"-63.40","26.00","7.913818484093560e-02","1.072432744206050e+00","-3.141543022679540e+00","3.179383648041690e+00"
"-63.35","26.00","9.237255044375130e-02","1.065396492436240e+00","-3.115694675734820e+00","3.220165676592720e+00"
"-63.30","26.00","1.054813539914590e-01","1.058192624572350e+00","-3.089372686864620e+00","3.260738341987760e+00"
"-63.25","26.00","1.184625552020590e-01","1.050822947752690e+00","-3.062578906619220e+00","3.301096391369110e+00"
"-63.20","26.00","1.313141384019440e-01","1.043289292845100e+00","-3.035315243324210e+00","3.341234591125970e+00"
"-63.15","26.00","1.440341127914810e-01","1.035593514114110e+00","-3.007583662845290e+00","3.381147727536740e+00"
"-63.10","26.00","1.566205127061360e-01","1.027737488885310e+00","-2.979386188345620e+00","3.420830607408270e+00"
"-63.05","26.00","1.690713978729240e-01","1.019723117206920e+00","-2.950724900036160e+00","3.460278058711560e+00"
"-63.00","26.00","1.813848536624100e-01","1.011552321508600e+00","-2.921601934918610e+00","3.499484931214390e+00"
"-62.95","26.00","1.935589913359840e-01","1.003227046257560e+00","-2.892019486521440e+00","3.538446097110350e+00"
"-62.90","26.00","2.055919482885590e-01","9.947492576121140e-01","-2.861979804628710e+00","3.577156451644330e+00"
"-62.85","26.00","2.174818882865640e-01","9.861209430726430e-01","-2.831485195001970e+00","3.615610913734470e+00"
"-62.80","26.00","2.292270017012640e-01","9.773441111300750e-01","-2.800538019095070e+00","3.653804426590390e+00"
"-62.75","26.00","2.408255057373600e-01","9.684207909119420e-01","-2.769140693762170e+00","3.691731958327690e+00"
"-62.70","26.00","2.522756446568710e-01","9.593530318260940e-01","-2.737295690958770e+00","3.729388502578550e+00"
"-62.65","26.00","2.635756899981870e-01","9.501429032020819e-01","-2.705005537436050e+00","3.766769079098460e+00"
"-62.60","26.00","2.747239407904190e-01","9.407924939303620e-01","-2.672272814428330e+00","3.803868734368910e+00"
"-62.55","26.00","2.857187237628860e-01","9.313039120992750e-01","-2.639100157333860e+00","3.840682542196040e+00"
"-62.50","26.00","2.965583935498270e-01","9.216792846299520e-01","-2.605490255389020e+00","3.877205604305170e+00"
"-62.45","26.00","3.072413328902120e-01","9.119207569091899e-01","-2.571445851335840e+00","3.913433050930970e+00"
"-62.40","26.00","3.177659528227330e-01","9.020304924203369e-01","-2.536969741083080e+00","3.949360041403520e+00"
"-62.35","26.00","3.281306928759110e-01","8.920106723722750e-01","-2.502064773360700e+00","3.984981764729870e+00"
"-62.30","26.00","3.383340212532950e-01","8.818634953265611e-01","-2.466733849368040e+00","4.020293440171150e+00"
"-62.25","26.00","3.483744350137650e-01","8.715911768227810e-01","-2.430979922415610e+00","4.055290317815320e+00"
"-62.20","26.00","3.582504602468990e-01","8.611959490022070e-01","-2.394805997560480e+00","4.089967679145110e+00"
"-62.15","26.00","3.679606522434060e-01","8.506800602297880e-01","-2.358215131235600e+00","4.124320837601510e+00"
"-62.10","26.00","3.775035956606130e-01","8.400457747145780e-01","-2.321210430872810e+00","4.158345139142400e+00"
"-62.05","26.00","3.868779046829660e-01","8.292953721286270e-01","-2.283795054519840e+00","4.192035962796420e+00"
"-62.00","26.00","3.960822231775910e-01","8.184311472244380e-01","-2.245972210451210e+00","4.225388721212060e+00"
"-61.95","26.00","4.051152248448550e-01","8.074554094510230e-01","-2.207745156773110e+00","4.258398861201720e+00"
"-61.90","26.00","4.139756133639150e-01","7.963704825686450e-01","-2.169117201022410e+00","4.291061864280880e+00"
"-61.85","26.00","4.226621225332900e-01","7.851787042623070e-01","-2.130091699759920e+00","4.323373247202080e+00"
"-61.80","26.00","4.311735164064070e-01","7.738824257540530e-01","-2.090672058157660e+00","4.355328562483920e+00"
"-61.75","26.00","4.395085894221540e-01","7.624840114141310e-01","-2.050861729580500e+00","4.386923398934840e+00"
"-61.70","26.00","4.476661665303690e-01","7.509858383711060e-01","-2.010664215162280e+00","4.418153382171610e+00"
"-61.65","26.00","4.556451033123460e-01","7.393902961209911e-01","-1.970083063376130e+00","4.449014175132590e+00"
"-61.60","26.00","4.634442860962670e-01","7.276997861354300e-01","-1.929121869599490e+00","4.479501478585520e+00"
"-61.55","26.00","4.710626320676340e-01","7.159167214690250e-01","-1.887784275673490e+00","4.509611031630040e+00"
"-61.50","26.00","4.784990893746540e-01","7.040435263658660e-01","-1.846073969457080e+00","4.539338612194620e+00"
"-61.45","26.00","4.857526372285600e-01","6.920826358653280e-01","-1.803994684375950e+00","4.568680037527980e+00"
"-61.40","26.00","4.928222859989280e-01","6.800364954072020e-01","-1.761550198965930e+00","4.597631164684920e+00"
"-61.35","26.00","4.997070773039320e-01","6.679075604362260e-01","-1.718744336411580e+00","4.626187891006520e+00"
"-61.30","26.00","5.064060840955580e-01","6.556982960060600e-01","-1.675580964079450e+00","4.654346154594590e+00"
"-61.25","26.00","5.129184107398040e-01","6.434111763828030e-01","-1.632063993046420e+00","4.682101934780500e+00"
"-61.20","26.00","5.192431930918070e-01","6.310486846481030e-01","-1.588197377623170e+00","4.709451252587960e+00"
"-61.15","26.00","5.253795985659800e-01","6.186133123019110e-01","-1.543985114872630e+00","4.736390171190200e+00"
"-61.10","26.00","5.313268262010830e-01","6.061075588649630e-01","-1.499431244123870e+00","4.762914796361080e+00"
"-61.05","26.00","5.370841067203030e-01","5.935339314810389e-01","-1.454539846481020e+00","4.789021276920280e+00"
"-61.00","26.00","5.426507025862990e-01","5.808949445190670e-01","-1.409315044327790e+00","4.814705805172570e+00"
"-60.95","26.00","5.480259080512500e-01","5.681931191751460e-01","-1.363761000827260e+00","4.839964617340840e+00"
"-60.90","26.00","5.532090492018810e-01","5.554309830745310e-01","-1.317881919417300e+00","4.864793993993260e+00"
"-60.85","26.00","5.581994839995160e-01","5.426110698736710e-01","-1.271682043301570e+00","4.889190260464110e+00"
"-60.80","26.00","5.629966023151350e-01","5.297359188623390e-01","-1.225165654936200e+00","4.913149787268500e+00"
"-60.75","26.00","5.675998259594580e-01","5.168080745659130e-01","-1.178337075512110e+00","4.936668990510870e+00"
"-60.70","26.00","5.720086087080640e-01","5.038300863478880e-01","-1.131200664433360e+00","4.959744332287190e+00"
"-60.65","26.00","5.762224363215570e-01","4.908045080126980e-01","-1.083760818791280e+00","4.982372321080870e+00"
"-60.60","26.00","5.802408265607980e-01","4.777338974088460e-01","-1.036021972834570e+00","5.004549512152280e+00"
"-60.55","26.00","5.840633291971939e-01","4.646208160324960e-01","-9.879885974356190e-01","5.026272507921860e+00"
"-60.50","26.00","5.876895260180840e-01","4.514678286314680e-01","-9.396651995527880e-01","5.047537958346920e+00"
"-60.45","26.00","5.911190308272340e-01","4.382775028098340e-01","-8.910563216890960e-01","5.068342561291830e+00"
"-60.40","26.00","5.943514894404180e-01","4.250524086330670e-01","-8.421665413470670e-01","5.088683062891730e+00"
"-60.35","26.00","5.973865796761620e-01","4.117951182338730e-01","-7.930004704801780e-01","5.108556257909810e+00"
"-60.30","26.00","6.002240113416260e-01","3.985082054186950e-01","-7.435627549404920e-01","5.127958990087820e+00"
"-60.25","26.00","6.028635262136480e-01","3.851942452750350e-01","-6.938580739231039e-01","5.146888152490220e+00"
"-60.20","26.00","6.053048980149690e-01","3.718558137795850e-01","-6.438911394071331e-01","5.165340687841480e+00"
"-60.15","26.00","6.075479323856789e-01","3.584954874072530e-01","-5.936666955933770e-01","5.183313588856790e+00"
"-60.10","26.00","6.095924668498630e-01","3.451158427411540e-01","-5.431895183389009e-01","5.200803898566100e+00"
"-60.05","26.00","6.114383707775010e-01","3.317194560835970e-01","-4.924644145884340e-01","5.217808710631360e+00"
"-60.00","26.00","6.130855453416580e-01","3.183089030681320e-01","-4.414962218026460e-01","5.234325169657140e+00"
"-59.95","26.00","6.145339234708940e-01","3.048867582727500e-01","-3.902898073837850e-01","5.250350471494250e+00"
"-59.90","26.00","6.157834697970660e-01","2.914555948342380e-01","-3.388500680979960e-01","5.265881863536790e+00"
"-59.85","26.00","6.168341805983970e-01","2.780179840637800e-01","-2.871819294952920e-01","5.280916645012180e+00"
"-59.80","26.00","6.176860837379340e-01","2.645764950638770e-01","-2.352903453265870e-01","5.295452167264460e+00"
"-59.75","26.00","6.183392385973699e-01","2.511336943465730e-01","-1.831802969581840e-01","5.309485834030640e+00"
"-59.70","26.00","6.187937360063011e-01","2.376921454531330e-01","-1.308567927836840e-01","5.323015101710160e+00"
"-59.65","26.00","6.190496981668689e-01","2.242544085751520e-01","-7.832486763357470e-02","5.336037479627490e+00"
"-59.60","26.00","6.191072785739050e-01","2.108230401771930e-01","-2.558958218228050e-02","5.348550530287730e+00"
"-59.55","26.00","6.189666619305350e-01","1.974005926210140e-01","2.734397764679000e-02","5.360551869625210e+00"
"-59.50","26.00","6.186280640593140e-01","1.839896137913700e-01","8.047070127877359e-02","5.372039167245250e+00"
"-59.45","26.00","6.180917318088830e-01","1.705926467235460e-01","1.337854540866270e-01","5.383010146658850e+00"
"-59.40","26.00","6.173579429562160e-01","1.572122292325880e-01","1.872830779926120e-01","5.393462585510350e+00"
"-59.35","26.00","6.164270061044660e-01","1.438508935443450e-01","2.409583920716420e-01","5.403394315798080e+00"
"-59.30","26.00","6.152992605764230e-01","1.305111659282940e-01","2.948061931566190e-01","5.412803224088070e+00"
"-59.25","26.00","6.139750763036600e-01","1.171955663323190e-01","3.488212564453140e-01","5.421687251720570e+00"
"-59.20","26.00","6.124548537113630e-01","1.039066080193730e-01","4.029983361090990e-01","5.430044395009670e+00"
"-59.15","26.00","6.107390235988670e-01","9.064679720615330e-02","4.573321659032430e-01","5.437872705435710e+00"
"-59.10","26.00","6.088280470160050e-01","7.741863270382850e-02","5.118174597786290e-01","5.445170289830670e+00"
"-59.05","26.00","6.067224151351670e-01","6.422460556078720e-02","5.664489124950980e-01","5.451935310556590e+00"
"-59.00","26.00","6.044226491192680e-01","5.106719870760570e-02","6.212212002359270e-01","5.458165985676720e+00"
"-58.95","26.00","6.019292999855260e-01","3.794888660413690e-02","6.761289812236770e-01","5.463860589119660e+00"
"-58.90","26.00","5.992429484651490e-01","2.487213488887500e-02","7.311668963372330e-01","5.469017450836440e+00"
"-58.85","26.00","5.963642048589500e-01","1.183940003055270e-02","7.863295697298590e-01","5.473634956950440e+00"
"-58.80","26.00","5.932937088889390e-01","-1.146871017897200e-03","8.416116094483070e-01","5.477711549900220e+00"
"-58.75","26.00","5.900321295459010e-01","-1.408424116303570e-02","8.970076080528510e-01","5.481245728575300e+00"
"-58.70","26.00","5.865801649330320e-01","-2.697028351217970e-02","9.525121432381710e-01","5.484236048444710e+00"
"-58.65","26.00","5.829385421056410e-01","-3.980258171220470e-02","1.008119778454970e+00","5.486681121678530e+00"
"-58.60","26.00","5.791080169069670e-01","-5.257873028585170e-02","1.063825063532210e+00","5.488579617262370e+00"
"-58.55","26.00","5.750893738001710e-01","-6.529633496547270e-02","1.119622535300060e+00","5.489930261104580e+00"
"-58.50","26.00","5.708834256964860e-01","-7.795301302419649e-02","1.175506718213280e+00","5.490731836136510e+00"
"-58.45","26.00","5.664910137796360e-01","-9.054639360444240e-02","1.231472124974980e+00","5.490983182405640e+00"
"-58.40","26.00","5.619130073264960e-01","-1.030741180437860e-01","1.287513257160840e+00","5.490683197161620e+00"
"-58.35","26.00","5.571503035241020e-01","-1.155338401980690e-01","1.343624605843460e+00","5.489830834935150e+00"
"-58.30","26.00","5.522038272829790e-01","-1.279232267617620e-01","1.399800652216870e+00","5.488425107609920e+00"
"-58.25","26.00","5.470745310468830e-01","-1.402399575855690e-01","1.456035868221400e+00","5.486465084487380e+00"
"-58.20","26.00","5.417633945989740e-01","-1.524817259911260e-01","1.512324717168140e+00","5.483949892344520e+00"
"-58.15","26.00","5.362714248644830e-01","-1.646462390828700e-01","1.568661654363690e+00","5.480878715484520e+00"
"-58.10","26.00","5.305996557098790e-01","-1.767312180569700e-01","1.625041127734520e+00","5.477250795780470e+00"
"-58.05","26.00","5.247491477386140e-01","-1.887343985073100e-01","1.681457578451230e+00","5.473065432711960e+00"
"-58.00","26.00","5.187209880834730e-01","-2.006535307284950e-01","1.737905441552490e+00","5.468321983394770e+00"
"-57.95","26.00","5.125162901955770e-01","-2.124863800158070e-01","1.794379146568450e+00","5.463019862603460e+00"
"-57.90","26.00","5.061361936300830e-01","-2.242307269620870e-01","1.850873118143760e+00","5.457158542787050e+00"
"-57.85","26.00","4.995818638286120e-01","-2.358843677515850e-01","1.907381776660180e+00","5.450737554077680e+00"
"-57.80","26.00","4.928544918984870e-01","-2.474451144505950e-01","1.963899538858260e+00","5.443756484292410e+00"
"-57.75","26.00","4.859552943887820e-01","-2.589107952949540e-01","2.020420818458460e+00","5.436214978927970e+00"
"-57.70","26.00","4.788855130632330e-01","-2.702792549743930e-01","2.076940026781600e+00","5.428112741148710e+00"
"-57.65","26.00","4.716464146701160e-01","-2.815483549135560e-01","2.133451573368190e+00","5.419449531767540e+00"
"-57.60","26.00","4.642392907090490e-01","-2.927159735498370e-01","2.189949866596890e+00","5.410225169220180e+00"
"-57.55","26.00","4.566654571948210e-01","-3.037800066078920e-01","2.246429314302150e+00","5.400439529532330e+00"
"-57.50","26.00","4.489262544183020e-01","-3.147383673708030e-01","2.302884324390240e+00","5.390092546280270e+00"
"-57.45","26.00","4.410230467044210e-01","-3.255889869479300e-01","2.359309305454820e+00","5.379184210544320e+00"
"-57.40","26.00","4.329572221673320e-01","-3.363298145393520e-01","2.415698667390540e+00","5.367714570855950e+00"
"-57.35","26.00","4.247301924627760e-01","-3.469588176968840e-01","2.472046822005730e+00","5.355683733137720e+00"
"-57.30","26.00","4.163433925376670e-01","-3.574739825816800e-01","2.528348183633580e+00","5.343091860636800e+00"
"-57.25","26.00","4.077982803770360e-01","-3.678733142183260e-01","2.584597169741700e+00","5.329939173851560e+00"
"-57.20","26.00","3.990963367482350e-01","-3.781548367454970e-01","2.640788201540360e+00","5.316225950451700e+00"
"-57.15","26.00","3.902390649426280e-01","-3.883165936630250e-01","2.696915704588840e+00","5.301952525191540e+00"
"-57.10","26.00","3.812279905146500e-01","-3.983566480754680e-01","2.752974109400260e+00","5.287119289816800e+00"
"-57.05","26.00","3.720646610184080e-01","-4.082730829320870e-01","2.808957852044510e+00","5.271726692964810e+00"
"-57.00","26.00","3.627506457417960e-01","-4.180640012632330e-01","2.864861374749380e+00","5.255775240058080e+00"
"-56.95","26.00","3.532875354382210e-01","-4.277275264131060e-01","2.920679126499740e+00","5.239265493191410e+00"
"-56.90","26.00","3.436769420559580e-01","-4.372618022688750e-01","2.976405563634680e+00","5.222198071012520e+00"
"-56.85","26.00","3.339204984651810e-01","-4.466649934861590e-01","3.032035150442690e+00","5.204573648596120e+00"
"-56.80","26.00","3.240198581827810e-01","-4.559352857107760e-01","3.087562359754540e+00","5.186392957311720e+00"
"-56.75","26.00","3.139766950949190e-01","-4.650708857968310e-01","3.142981673534070e+00","5.167656784684920e+00"
"-56.70","26.00","3.037927031774550e-01","-4.740700220210500e-01","3.198287583466650e+00","5.148365974252370e+00"
"-56.65","26.00","2.934695962142580e-01","-4.829309442933880e-01","3.253474591545240e+00","5.128521425410470e+00"
"-56.60","26.00","2.830091075134570e-01","-4.916519243638610e-01","3.308537210654140e+00","5.108124093257760e+00"
"-56.55","26.00","2.724129896216710e-01","-5.002312560256050e-01","3.363469965150150e+00","5.087174988430980e+00"
"-56.50","26.00","2.616830140363190e-01","-5.086672553141270e-01","3.418267391441150e+00","5.065675176935150e+00"
"-56.45","26.00","2.508209709159780e-01","-5.169582607027670e-01","3.472924038562210e+00","5.043625779967220e+00"
"-56.40","26.00","2.398286687889100e-01","-5.251026332942920e-01","3.527434468748850e+00","5.021027973733780e+00"
"-56.35","26.00","2.287079342597930e-01","-5.330987570086750e-01","3.581793258007550e+00","4.997882989262660e+00"
"-56.30","26.00","2.174606117146660e-01","-5.409450387669970e-01","3.635994996683610e+00","4.974192112208350e+00"
"-56.25","26.00","2.060885630241940e-01","-5.486399086715010e-01","3.690034290025910e+00","4.949956682651690e+00"
"-56.20","26.00","1.945936672452990e-01","-5.561818201817130e-01","3.743905758748800e+00","4.925178094893300e+00"
"-56.15","26.00","1.829778203211430e-01","-5.635692502867220e-01","3.797604039591030e+00","4.899857797241370e+00"
"-56.10","26.00","1.712429347796050e-01","-5.708006996734890e-01","3.851123785871570e+00","4.873997291793350e+00"
"-56.05","26.00","1.593909394302340e-01","-5.778746928912940e-01","3.904459668042230e+00","4.847598134211990e+00"
"-56.00","26.00","1.474237790597730e-01","-5.847897785122010e-01","3.957606374237160e+00","4.820661933495500e+00"
"-55.95","26.00","1.353434141262770e-01","-5.915445292876130e-01","4.010558610819060e+00","4.793190351742090e+00"
"-55.90","26.00","1.231518204518970e-01","-5.981375423008580e-01","4.063311102922040e+00","4.765185103908640e+00"
"-55.85","26.00","1.108509889143430e-01","-6.045674391158290e-01","4.115858594991200e+00","4.736647957563910e+00"
"-55.80","26.00","9.844292513715699e-02","-6.108328659216530e-01","4.168195851318600e+00","4.707580732636160e+00"
"-55.75","26.00","8.592964917875300e-02","-6.169324936733780e-01","4.220317656575960e+00","4.677985301155000e+00"
"-55.70","26.00","7.331319522032000e-02","-6.228650182286870e-01","4.272218816343590e+00","4.647863586988070e+00"
"-55.65","26.00","6.059561125267930e-02","-6.286291604806290e-01","4.323894157635760e+00","4.617217565572100e+00"
"-55.60","26.00","4.777895876204290e-02","-6.342236664863560e-01","4.375338529422620e+00","4.586049263638500e+00"
"-55.55","26.00","3.486531241484290e-02","-6.396473075918550e-01","4.426546803148070e+00","4.554360758933860e+00"
"-55.50","26.00","2.185675974158890e-02","-6.448988805527029e-01","4.477513873244080e+00","4.522154179934910e+00"
"-55.45","26.00","8.755400819872401e-03","-6.499772076507940e-01","4.528234657641040e+00","4.489431705558420e+00"
"-55.40","26.00","-4.436652043492000e-03","-6.548811368070780e-01","4.578704098274420e+00","4.456195564865790e+00"
"-55.35","26.00","-1.771727463108960e-02","-6.596095416902920e-01","4.628917161587260e+00","4.422448036762630e+00"
"-55.30","26.00","-3.108433113424990e-02","-6.641613218216780e-01","4.678868839028880e+00","4.388191449693130e+00"
"-55.25","26.00","-4.453567447308860e-02","-6.685354026756900e-01","4.728554147549350e+00","4.353428181329580e+00"
"-55.20","26.00","-5.806914661718420e-02","-6.727307357767091e-01","4.777968130090130e+00","4.318160658256700e+00"
"-55.15","26.00","-7.168257890680760e-02","-6.767462987917230e-01","4.827105856070290e+00","4.282391355651260e+00"
"-55.10","26.00","-8.537379237470070e-02","-6.805810956190460e-01","4.875962421868800e+00","4.246122796956740e+00"
"-55.05","26.00","-9.914059806833860e-02","-6.842341564729710e-01","4.924532951302400e+00","4.209357553553210e+00"
"-55.00","26.00","-1.129807973725910e-01","-6.877045379644749e-01","4.972812596099290e+00","4.172098244422450e+00"
"-54.95","26.00","-1.268921823328130e-01","-6.909913231779050e-01","5.020796536368480e+00","4.134347535808400e+00"
"-54.90","26.00","-1.408725359782010e-01","-6.940936217436670e-01","5.068479981064690e+00","4.096108140873020e+00"
"-54.85","26.00","-1.549196326454900e-01","-6.970105699069330e-01","5.115858168449010e+00","4.057382819347470e+00"
"-54.80","26.00","-1.690312383028560e-01","-6.997413305923570e-01","5.162926366544950e+00","4.018174377178830e+00"
"-54.75","26.00","-1.832051108739640e-01","-7.022850934648160e-01","5.209679873589920e+00","3.978485666172470e+00"
"-54.70","26.00","-1.974390005622390e-01","-7.046410749861810e-01","5.256114018482460e+00","3.938319583629820e+00"
"-54.65","26.00","-2.117306501751080e-01","-7.068085184681070e-01","5.302224161224520e+00","3.897679071981960e+00"
"-54.60","26.00","-2.260777954483830e-01","-7.087866941208980e-01","5.348005693359440e+00","3.856567118418850e+00"
"-54.55","26.00","-2.404781653705560e-01","-7.105748990983760e-01","5.393454038405010e+00","3.814986754514370e+00"
"-54.50","26.00","-2.549294825070690e-01","-7.121724575388489e-01","5.438564652281910e+00","3.772941055847280e+00"
"-54.45","26.00","-2.694294633244590e-01","-7.135787206021220e-01","5.483333023737540e+00","3.730433141617820e+00"
"-54.40","26.00","-2.839758185143630e-01","-7.147930665026080e-01","5.527754674764760e+00","3.687466174260670e+00"
"-54.35","26.00","-2.985662533173080e-01","-7.158149005384910e-01","5.571825161016160e+00","3.644043359053590e+00"
"-54.30","26.00","-3.131984678462430e-01","-7.166436551170330e-01","5.615540072213190e+00","3.600167943722330e+00"
"-54.25","26.00","-3.278701574097880e-01","-7.172787897759551e-01","5.658895032550580e+00","3.555843218041630e+00"
"-54.20","26.00","-3.425790128351340e-01","-7.177197912009610e-01","5.701885701095730e+00","3.511072513432410e+00"
"-54.15","26.00","-3.573227207905360e-01","-7.179661732393821e-01","5.744507772183180e+00","3.465859202555300e+00"
"-54.10","26.00","-3.720989641074100e-01","-7.180174769099950e-01","5.786756975804130e+00","3.420206698900470e+00"
"-54.05","26.00","-3.869054221018760e-01","-7.178732704089630e-01","5.828629077990810e+00","3.374118456373810e+00"
"-54.00","26.00","-4.017397708958630e-01","-7.175331491119959e-01","5.870119881195920e+00","3.327597968879700e+00"
"-53.95","26.00","-4.165996837375590e-01","-7.169967355726700e-01","5.911225224666950e+00","3.280648769900130e+00"
"-53.90","26.00","-4.314828313212790e-01","-7.162636795169710e-01","5.951940984815310e+00","3.233274432070620e+00"
"-53.85","26.00","-4.463868821066850e-01","-7.153336578340460e-01","5.992263075580420e+00","3.185478566752560e+00"
"-53.80","26.00","-4.613095026372610e-01","-7.142063745632160e-01","6.032187448788590e+00","3.137264823602450e+00"
"-53.75","26.00","-4.762483578580490e-01","-7.128815608772150e-01","6.071710094506610e+00","3.088636890137890e+00"
"-53.70","26.00","-4.912011114326190e-01","-7.113589750617350e-01","6.110827041390270e+00","3.039598491300340e+00"
"-53.65","26.00","-5.061654260591431e-01","-7.096384024912280e-01","6.149534357027530e+00","2.990153389014810e+00"
"-53.60","26.00","-5.211389637856479e-01","-7.077196556010530e-01","6.187828148276400e+00","2.940305381746650e+00"
"-53.55","26.00","-5.361193863242950e-01","-7.056025738559030e-01","6.225704561597580e+00","2.890058304055130e+00"
"-53.50","26.00","-5.511043553647100e-01","-7.032870237146490e-01","6.263159783381700e+00","2.839416026144500e+00"
"-53.45","26.00","-5.660915328863250e-01","-7.007728985914810e-01","6.300190040271320e+00","2.788382453411760e+00"
"-53.40","26.00","-5.810785814696160e-01","-6.980601188134790e-01","6.336791599477430e+00","2.736961525992100e+00"
"-53.35","26.00","-5.960631646063180e-01","-6.951486315745740e-01","6.372960769090670e+00","2.685157218301330e+00"
"-53.30","26.00","-6.110429470084350e-01","-6.920384108859610e-01","6.408693898387080e+00","2.632973538575850e+00"
"-53.25","26.00","-6.260155949161370e-01","-6.887294575229360e-01","6.443987378128440e+00","2.580414528410010e+00"
"-53.20","26.00","-6.409787764043970e-01","-6.852217989682190e-01","6.478837640857140e+00","2.527484262290900e+00"
"-53.15","26.00","-6.559301616884020e-01","-6.815154893517860e-01","6.513241161185640e+00","2.474186847130870e+00"
"-53.10","26.00","-6.708674234276610e-01","-6.776106093871890e-01","6.547194456080410e+00","2.420526421797440e+00"
"-53.05","26.00","-6.857882370287740e-01","-6.735072663044600e-01","6.580694085140330e+00","2.366507156641170e+00"
"-53.00","26.00","-7.006902809468381e-01","-6.692055937795370e-01","6.613736650869670e+00","2.312133253021080e+00"
"-52.95","26.00","-7.155712369854490e-01","-6.647057518603260e-01","6.646318798945510e+00","2.257408942828040e+00"
"-52.90","26.00","-7.304287905952280e-01","-6.600079268893390e-01","6.678437218479510e+00","2.202338488005940e+00"
"-52.85","26.00","-7.452606311709110e-01","-6.551123314229950e-01","6.710088642274360e+00","2.146926180070910e+00"
"-52.80","26.00","-7.600644523468560e-01","-6.500192041475890e-01","6.741269847074430e+00","2.091176339628510e+00"
"-52.75","26.00","-7.748379522910390e-01","-6.447288097919470e-01","6.771977653810940e+00","2.035093315889140e+00"
"-52.70","26.00","-7.895788339974420e-01","-6.392414390367850e-01","6.802208927841620e+00","1.978681486181350e+00"
"-52.65","26.00","-8.042848055767809e-01","-6.335574084208500e-01","6.831960579184600e+00","1.921945255463640e+00"
"-52.60","26.00","-8.189535805456279e-01","-6.276770602438000e-01","6.861229562746860e+00","1.864889055834390e+00"
"-52.55","26.00","-8.335828781137630e-01","-6.216007624658910e-01","6.890012878546980e+00","1.807517346040230e+00"
"-52.50","26.00","-8.481704234698350e-01","-6.153289086045119e-01","6.918307571932280e+00","1.749834610982740e+00"
"-52.45","26.00","-8.627139480652490e-01","-6.088619176275440e-01","6.946110733790350e+00","1.691845361223780e+00"
"-52.40","26.00","-8.772111898962101e-01","-6.022002338436350e-01","6.973419500754930e+00","1.633554132489250e+00"
"-52.35","26.00","-8.916598937839900e-01","-5.953443267893650e-01","7.000231055406170e+00","1.574965485171510e+00"
"-52.30","26.00","-9.060578116532770e-01","-5.882946911133540e-01","7.026542626465220e+00","1.516084003830400e+00"
"-52.25","26.00","-9.204027028086420e-01","-5.810518464573750e-01","7.052351488983250e+00","1.456914296693280e+00"
"-52.20","26.00","-9.346923342090590e-01","-5.736163373344180e-01","7.077654964524680e+00","1.397460995153540e+00"
"-52.15","26.00","-9.489244807404860e-01","-5.659887330038200e-01","7.102450421344940e+00","1.337728753268190e+00"
"-52.10","26.00","-9.630969254863960e-01","-5.581696273434590e-01","7.126735274562400e+00","1.277722247254400e+00"
"-52.05","26.00","-9.772074599963660e-01","-5.501596387190170e-01","7.150506986324800e+00","1.217446174984940e+00"
"-52.00","26.00","-9.912538845524940e-01","-5.419594098503940e-01","7.173763065969970e+00","1.156905255482790e+00"
"-51.95","26.00","-1.005234008433850e+00","-5.335696076752510e-01","7.196501070180820e+00","1.096104228414830e+00"
"-51.90","26.00","-1.019145650178700e+00","-5.249909232097820e-01","7.218718603134840e+00","1.035047853584870e+00"
"-51.85","26.00","-1.032986637844670e+00","-5.162240714066459e-01","7.240413316647850e+00","9.737409104256960e-01"
