"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-53.35","41.00","8.544466889872300e-01","-1.820645940917670e+00","6.291017672383630e+00","3.015597538649070e+00"
"-53.30","41.00","8.348159346815990e-01","-1.829954219343890e+00","6.330743346776150e+00","2.964481764369210e+00"
"-53.25","41.00","8.150932354432510e-01","-1.839048187767490e+00","6.370042918131700e+00","2.912945513028210e+00"
"-53.20","41.00","7.952809839659980e-01","-1.847927048232650e+00","6.408912317020640e+00","2.860992715194970e+00"
"-53.15","41.00","7.753815783786810e-01","-1.856590030133540e+00","6.447347514856750e+00","2.808627339554510e+00"
"-53.10","41.00","7.553974219272070e-01","-1.865036390226450e+00","6.485344524247580e+00","2.755853392444630e+00"
"-53.05","41.00","7.353309226571870e-01","-1.873265412638030e+00","6.522899399339230e+00","2.702674917389590e+00"
"-53.00","41.00","7.151844930970830e-01","-1.881276408869930e+00","6.560008236155590e+00","2.649095994630760e+00"
"-52.95","41.00","6.949605499420350e-01","-1.889068717799730e+00","6.596667172931990e+00","2.595120740654220e+00"
"-52.90","41.00","6.746615137383239e-01","-1.896641705678160e+00","6.632872390443290e+00","2.540753307715520e+00"
"-52.85","41.00","6.542898085685580e-01","-1.903994766122710e+00","6.668620112326240e+00","2.485997883361760e+00"
"-52.80","41.00","6.338478617375820e-01","-1.911127320107560e+00","6.703906605396350e+00","2.430858689950540e+00"
"-52.75","41.00","6.133381034592190e-01","-1.918038815949980e+00","6.738728179958930e+00","2.375339984166750e+00"
"-52.70","41.00","5.927629665438100e-01","-1.924728729292960e+00","6.773081190114570e+00","2.319446056536250e+00"
"-52.65","41.00","5.721248860866640e-01","-1.931196563084440e+00","6.806962034058820e+00","2.263181230937390e+00"
"-52.60","41.00","5.514262991573620e-01","-1.937441847552890e+00","6.840367154376240e+00","2.206549864109690e+00"
"-52.55","41.00","5.306696444900820e-01","-1.943464140179280e+00","6.873293038328630e+00","2.149556345160440e+00"
"-52.50","41.00","5.098573621748950e-01","-1.949263025665680e+00","6.905736218137560e+00","2.092205095068800e+00"
"-52.45","41.00","4.889918933500850e-01","-1.954838115900220e+00","6.937693271261020e+00","2.034500566187620e+00"
"-52.40","41.00","4.680756798955610e-01","-1.960189049918640e+00","6.969160820664510e+00","1.976447241743120e+00"
"-52.35","41.00","4.471111641273630e-01","-1.965315493862330e+00","7.000135535086050e+00","1.918049635332390e+00"
"-52.30","41.00","4.261007884933200e-01","-1.970217140933000e+00","7.030614129295630e+00","1.859312290418740e+00"
"-52.25","41.00","4.050469952699540e-01","-1.974893711343850e+00","7.060593364348600e+00","1.800239779825410e+00"
"-52.20","41.00","3.839522262605190e-01","-1.979344952267400e+00","7.090070047833460e+00","1.740836705226800e+00"
"-52.15","41.00","3.628189224943880e-01","-1.983570637779920e+00","7.119041034113600e+00","1.681107696638380e+00"
"-52.10","41.00","3.416495239276920e-01","-1.987570568802540e+00","7.147503224563320e+00","1.621057411904390e+00"
"-52.05","41.00","3.204464691453100e-01","-1.991344573039000e+00","7.175453567797920e+00","1.560690536184180e+00"
"-52.00","41.00","2.992121950642570e-01","-1.994892504910140e+00","7.202889059897930e+00","1.500011781436520e+00"
"-51.95","41.00","2.779491366384630e-01","-1.998214245485070e+00","7.229806744627500e+00","1.439025885902730e+00"
"-51.90","41.00","2.566597265649930e-01","-2.001309702409100e+00","7.256203713646790e+00","1.377737613587970e+00"
"-51.85","41.00","2.353463949917850e-01","-2.004178809828470e+00","7.282077106718630e+00","1.316151753741340e+00"
"-51.80","41.00","2.140115692268310e-01","-2.006821528311900e+00","7.307424111909170e+00","1.254273120334270e+00"
"-51.75","41.00","1.926576734490150e-01","-2.009237844768850e+00","7.332241965782680e+00","1.192106551538020e+00"
"-51.70","41.00","1.712871284204270e-01","-2.011427772364770e+00","7.356527953590390e+00","1.129656909199600e+00"
"-51.65","41.00","1.499023512004050e-01","-2.013391350433150e+00","7.380279409453460e+00","1.066929078316760e+00"
"-51.60","41.00","1.285057548611090e-01","-2.015128644384510e+00","7.403493716540130e+00","1.003927966511670e+00"
"-51.55","41.00","1.070997482048960e-01","-2.016639745612290e+00","7.426168307236810e+00","9.406585035037510e-01"
"-51.50","41.00","8.568673548332099e-02","-2.017924771395730e+00","7.448300663313320e+00","8.771256405813600e-01"
"-51.45","41.00","6.426911611792260e-02","-2.018983864799760e+00","7.469888316082320e+00","8.133343500726949e-01"
"-51.40","41.00","4.284928442283220e-02","-2.019817194571800e+00","7.490928846552650e+00","7.492896248159600e-01"
"-51.35","41.00","2.142962932908780e-02","-2.020424955035790e+00","7.511419885576960e+00","6.849964776284549e-01"
"-51.30","41.00","1.253411090963110e-05","-2.020807365983100e+00","7.531359113993300e+00","6.204599407753491e-01"
"-51.25","41.00","-2.139962388627560e-02","-2.020964672560690e+00","7.550744262760900e+00","5.556850654374430e-01"
"-51.20","41.00","-4.280447351577710e-02","-2.020897145156310e+00","7.569573113090020e+00","4.906769211787650e-01"
"-51.15","41.00","-6.419965009777760e-02","-2.020605079280930e+00","7.587843496565890e+00","4.254405954132950e-01"
"-51.10","41.00","-8.558279568542930e-02","-2.020088795448340e+00","7.605553295266890e+00","3.599811928715270e-01"
"-51.05","41.00","-1.069515593289930e-01","-2.019348639051930e+00","7.622700441876670e+00","2.943038350665480e-01"
"-51.00","41.00","-1.283035973379740e-01","-2.018384980238810e+00","7.639282919790620e+00","2.284136597597970e-01"
"-50.95","41.00","-1.496365735411920e-01","-2.017198213781160e+00","7.655298763216290e+00","1.623158204266790e-01"
"-50.90","41.00","-1.709481595447820e-01","-2.015788758944880e+00","7.670746057268120e+00","9.601548572199980e-02"
"-50.85","41.00","-1.922360349881380e-01","-2.014157059355670e+00","7.685622938056230e+00","2.951783894517130e-02"
"-50.80","41.00","-2.134978877976900e-01","-2.012303582862390e+00","7.699927592769420e+00","-3.717192249449860e-02"
"-50.75","41.00","-2.347314144385470e-01","-2.010228821397890e+00","7.713658259752420e+00","-1.040485876124270e-01"
"-50.70","41.00","-2.559343201640030e-01","-2.007933290837300e+00","7.726813228577190e+00","-1.711069323835170e-01"
"-50.65","41.00","-2.771043192627890e-01","-2.005417530853720e+00","7.739390840108630e+00","-2.383417202765500e-01"
"-50.60","41.00","-2.982391353041480e-01","-2.002682104771530e+00","7.751389486564280e+00","-3.057477027884340e-01"
"-50.55","41.00","-3.193365013806460e-01","-1.999727599417100e+00","7.762807611568540e+00","-3.733196199781640e-01"
"-50.50","41.00","-3.403941603487330e-01","-1.996554624967250e+00","7.773643710200860e+00","-4.410522010005030e-01"
"-50.45","41.00","-3.614098650669890e-01","-1.993163814795120e+00","7.783896329038410e+00","-5.089401646391070e-01"
"-50.40","41.00","-3.823813786320590e-01","-1.989555825313860e+00","7.793564066192960e+00","-5.769782198392850e-01"
"-50.35","41.00","-4.033064746123370e-01","-1.985731335817870e+00","7.802645571342020e+00","-6.451610662403560e-01"
"-50.30","41.00","-4.241829372791110e-01","-1.981691048321820e+00","7.811139545754400e+00","-7.134833947069800e-01"
"-50.25","41.00","-4.450085618355370e-01","-1.977435687397350e+00","7.819044742310060e+00","-7.819398878603659e-01"
"-50.20","41.00","-4.657811546430970e-01","-1.972966000007630e+00","7.826359965514250e+00","-8.505252206084269e-01"
"-50.15","41.00","-4.864985334456400e-01","-1.968282755339640e+00","7.833084071506200e+00","-9.192340606751990e-01"
"-50.10","41.00","-5.071585275910721e-01","-1.963386744634310e+00","7.839215968062010e+00","-9.880610691295850e-01"
"-50.05","41.00","-5.277589782504710e-01","-1.958278781014650e+00","7.844754614592150e+00","-1.057000900912930e+00"
"-50.00","41.00","-5.482977386348420e-01","-1.952959699311600e+00","7.849699022133220e+00","-1.126048205365940e+00"
"-49.95","41.00","-5.687726742093100e-01","-1.947430355887990e+00","7.854048253334340e+00","-1.195197626754380e+00"
"-49.90","41.00","-5.891816629048100e-01","-1.941691628460430e+00","7.857801422437920e+00","-1.264443804793660e+00"
"-49.85","41.00","-6.095225953273060e-01","-1.935744415919140e+00","7.860957695254960e+00","-1.333781375172610e+00"
"-49.80","41.00","-6.297933749643780e-01","-1.929589638146000e+00","7.863516289134930e+00","-1.403204970075600e+00"
"-49.75","41.00","-6.499919183893380e-01","-1.923228235830500e+00","7.865476472930170e+00","-1.472709218703760e+00"
"-49.70","41.00","-6.701161554627210e-01","-1.916661170283920e+00","7.866837566954860e+00","-1.542288747794850e+00"
"-49.65","41.00","-6.901640295311851e-01","-1.909889423251700e+00","7.867598942938650e+00","-1.611938182141500e+00"
"-49.60","41.00","-7.101334976238410e-01","-1.902913996723880e+00","7.867760023974910e+00","-1.681652145108440e+00"
"-49.55","41.00","-7.300225306459300e-01","-1.895735912743860e+00","7.867320284463590e+00","-1.751425259147920e+00"
"-49.50","41.00","-7.498291135698940e-01","-1.888356213215410e+00","7.866279250048890e+00","-1.821252146313800e+00"
"-49.45","41.00","-7.695512456237640e-01","-1.880775959707960e+00","7.864636497551510e+00","-1.891127428773880e+00"
"-49.40","41.00","-7.891869404769450e-01","-1.872996233260220e+00","7.862391654895770e+00","-1.961045729320790e+00"
"-49.35","41.00","-8.087342264232820e-01","-1.865018134182220e+00","7.859544401031450e+00","-2.031001671881050e+00"
"-49.30","41.00","-8.281911465614680e-01","-1.856842781855660e+00","7.856094465850400e+00","-2.100989882022440e+00"
"-49.25","41.00","-8.475557589727460e-01","-1.848471314532820e+00","7.852041630098100e+00","-2.171004987459550e+00"
"-49.20","41.00","-8.668261368959080e-01","-1.839904889133850e+00","7.847385725280010e+00","-2.241041618557370e+00"
"-49.15","41.00","-8.860003688995910e-01","-1.831144681042600e+00","7.842126633562780e+00","-2.311094408833290e+00"
"-49.10","41.00","-9.050765590518550e-01","-1.822191883901060e+00","7.836264287670550e+00","-2.381157995456830e+00"
"-49.05","41.00","-9.240528270869440e-01","-1.813047709402270e+00","7.829798670776020e+00","-2.451227019747390e+00"
"-49.00","41.00","-9.429273085694490e-01","-1.803713387081960e+00","7.822729816386670e+00","-2.521296127670150e+00"
"-48.95","41.00","-9.616981550555900e-01","-1.794190164108790e+00","7.815057808225950e+00","-2.591359970329740e+00"
"-48.90","41.00","-9.803635342517890e-01","-1.784479305073250e+00","7.806782780109540e+00","-2.661413204461640e+00"
"-48.85","41.00","-9.989216301704770e-01","-1.774582091775410e+00","7.797904915816720e+00","-2.731450492921560e+00"
"-48.80","41.00","-1.017370643283110e+00","-1.764499823011280e+00","7.788424448956830e+00","-2.801466505172490e+00"
"-48.75","41.00","-1.035708790670440e+00","-1.754233814358070e+00","7.778341662831020e+00","-2.871455917769440e+00"
"-48.70","41.00","-1.053934306169890e+00","-1.743785397958280e+00","7.767656890289060e+00","-2.941413414841800e+00"
"-48.65","41.00","-1.072045440520310e+00","-1.733155922302580e+00","7.756370513581470e+00","-3.011333688573350e+00"
"-48.60","41.00","-1.090040461503760e+00","-1.722346752011730e+00","7.744482964206980e+00","-3.081211439679900e+00"
"-48.55","41.00","-1.107917654084580e+00","-1.711359267617310e+00","7.731994722755150e+00","-3.151041377884170e+00"
"-48.50","41.00","-1.125675320545640e+00","-1.700194865341510e+00","7.718906318744560e+00","-3.220818222388490e+00"
"-48.45","41.00","-1.143311780621760e+00","-1.688854956875920e+00","7.705218330456160e+00","-3.290536702344680e+00"
"-48.40","41.00","-1.160825371630310e+00","-1.677340969159320e+00","7.690931384762280e+00","-3.360191557321370e+00"
"-48.35","41.00","-1.178214448599020e+00","-1.665654344154640e+00","7.676046156950870e+00","-3.429777537768670e+00"
"-48.30","41.00","-1.195477384390880e+00","-1.653796538624960e+00","7.660563370545520e+00","-3.499289405480030e+00"
"-48.25","41.00","-1.212612569826380e+00","-1.641769023908710e+00","7.644483797120750e+00","-3.568721934051670e+00"
"-48.20","41.00","-1.229618413802710e+00","-1.629573285694030e+00","7.627808256113120e+00","-3.638069909338650e+00"
"-48.15","41.00","-1.246493343410320e+00","-1.617210823792430e+00","7.610537614627840e+00","-3.707328129908690e+00"
"-48.10","41.00","-1.263235804046520e+00","-1.604683151911570e+00","7.592672787241060e+00","-3.776491407492660e+00"
"-48.05","41.00","-1.279844259526280e+00","-1.591991797427500e+00","7.574214735797970e+00","-3.845554567432470e+00"
"-48.00","41.00","-1.296317192190300e+00","-1.579138301156070e+00","7.555164469206460e+00","-3.914512449125860e+00"
"-47.95","41.00","-1.312653103010060e+00","-1.566124217123880e+00","7.535523043226790e+00","-3.983359906468100e+00"
"-47.90","41.00","-1.328850511690180e+00","-1.552951112338430e+00","7.515291560256960e+00","-4.052091808290830e+00"
"-47.85","41.00","-1.344907956767950e+00","-1.539620566557910e+00","7.494471169114000e+00","-4.120703038797800e+00"
"-47.80","41.00","-1.360823995709920e+00","-1.526134172060280e+00","7.473063064811200e+00","-4.189188497997300e+00"
"-47.75","41.00","-1.376597205005790e+00","-1.512493533411960e+00","7.451068488331240e+00","-4.257543102131740e+00"
"-47.70","41.00","-1.392226180259400e+00","-1.498700267236030e+00","7.428488726395360e+00","-4.325761784103860e+00"
"-47.65","41.00","-1.407709536276900e+00","-1.484756001980010e+00","7.405325111228710e+00","-4.393839493899630e+00"
"-47.60","41.00","-1.423045907152170e+00","-1.470662377683190e+00","7.381579020321530e+00","-4.461771199008190e+00"
"-47.55","41.00","-1.438233946349320e+00","-1.456421045743700e+00","7.357251876186700e+00","-4.529551884838250e+00"
"-47.50","41.00","-1.453272326782460e+00","-1.442033668685150e+00","7.332345146113380e+00","-4.597176555131170e+00"
"-47.45","41.00","-1.468159740892650e+00","-1.427501919923030e+00","7.306860341916890e+00","-4.664640232370900e+00"
"-47.40","41.00","-1.482894900721980e+00","-1.412827483530870e+00","7.280799019684870e+00","-4.731937958190230e+00"
"-47.35","41.00","-1.497476537984960e+00","-1.398012054006090e+00","7.254162779519760e+00","-4.799064793773850e+00"
"-47.30","41.00","-1.511903404137020e+00","-1.383057336035750e+00","7.226953265277620e+00","-4.866015820257890e+00"
"-47.25","41.00","-1.526174270440300e+00","-1.367965044262100e+00","7.199172164303440e+00","-4.932786139125850e+00"
"-47.20","41.00","-1.540287928026620e+00","-1.352736903047920e+00","7.170821207162720e+00","-4.999370872601270e+00"
"-47.15","41.00","-1.554243187957610e+00","-1.337374646241960e+00","7.141902167369900e+00","-5.065765164036520e+00"
"-47.10","41.00","-1.568038881282280e+00","-1.321880016944080e+00","7.112416861112890e+00","-5.131964178298420e+00"
"-47.05","41.00","-1.581673859091560e+00","-1.306254767270540e+00","7.082367146974620e+00","-5.197963102149760e+00"
"-47.00","41.00","-1.595146992570290e+00","-1.290500658119220e+00","7.051754925650890e+00","-5.263757144627710e+00"
"-46.95","41.00","-1.608457173046380e+00","-1.274619458934830e+00","7.020582139665220e+00","-5.329341537418140e+00"
"-46.90","41.00","-1.621603312037260e+00","-1.258612947474250e+00","6.988850773080080e+00","-5.394711535226580e+00"
"-46.85","41.00","-1.634584341293580e+00","-1.242482909571960e+00","6.956562851205320e+00","-5.459862416145200e+00"
"-46.80","41.00","-1.647399212840190e+00","-1.226231138905550e+00","6.923720440303110e+00","-5.524789482016150e+00"
"-46.75","41.00","-1.660046899014470e+00","-1.209859436761400e+00","6.890325647289840e+00","-5.589488058791340e+00"
"-46.70","41.00","-1.672526392501880e+00","-1.193369611800580e+00","6.856380619435010e+00","-5.653953496888070e+00"
"-46.65","41.00","-1.684836706368840e+00","-1.176763479824960e+00","6.821887544057120e+00","-5.718181171541040e+00"
"-46.60","41.00","-1.696976874093010e+00","-1.160042863543500e+00","6.786848648216420e+00","-5.782166483150660e+00"
"-46.55","41.00","-1.708945949590760e+00","-1.143209592338920e+00","6.751266198404980e+00","-5.845904857627100e+00"
"-46.50","41.00","-1.720743007242120e+00","-1.126265502034590e+00","6.715142500233530e+00","-5.909391746731010e+00"
"-46.45","41.00","-1.732367141913000e+00","-1.109212434661840e+00","6.678479898115920e+00","-5.972622628409820e+00"
"-46.40","41.00","-1.743817468974810e+00","-1.092052238227530e+00","6.641280774950380e+00","-6.035593007130430e+00"
"-46.35","41.00","-1.755093124321420e+00","-1.074786766482140e+00","6.603547551798260e+00","-6.098298414207870e+00"
"-46.30","41.00","-1.766193264383580e+00","-1.057417878688190e+00","6.565282687560220e+00","-6.160734408129900e+00"
"-46.25","41.00","-1.777117066140650e+00","-1.039947439389140e+00","6.526488678649290e+00","-6.222896574877920e+00"
"-46.20","41.00","-1.787863727129860e+00","-1.022377318178770e+00","6.487168058661970e+00","-6.284780528243500e+00"
"-46.15","41.00","-1.798432465452840e+00","-1.004709389471130e+00","6.447323398046320e+00","-6.346381910141170e+00"
"-46.10","41.00","-1.808822519779800e+00","-9.869455322709010e-01","6.406957303767790e+00","-6.407696390917060e+00"
"-46.05","41.00","-1.819033149350930e+00","-9.690876299444430e-01","6.366072418972560e+00","-6.468719669653530e+00"
"-46.00","41.00","-1.829063633975480e+00","-9.511375699913940e-01","6.324671422648510e+00","-6.529447474469620e+00"
"-45.95","41.00","-1.838913274028190e+00","-9.330972438168210e-01","6.282757029283650e+00","-6.589875562817770e+00"
"-45.90","41.00","-1.848581390443270e+00","-9.149685465041670e-01","6.240331988522720e+00","-6.649999721775820e+00"
"-45.85","41.00","-1.858067324705870e+00","-8.967533765887180e-01","6.197399084820970e+00","-6.709815768335600e+00"
"-45.80","41.00","-1.867370438841140e+00","-8.784536358318780e-01","6.153961137096270e+00","-6.769319549686830e+00"
"-45.75","41.00","-1.876490115400720e+00","-8.600712289961020e-01","6.110020998378650e+00","-6.828506943497260e+00"
"-45.70","41.00","-1.885425757446910e+00","-8.416080636206340e-01","6.065581555458110e+00","-6.887373858188380e+00"
"-45.65","41.00","-1.894176788534320e+00","-8.230660497979880e-01","6.020645728530110e+00","-6.945916233207190e+00"
"-45.60","41.00","-1.902742652689190e+00","-8.044470999512210e-01","5.975216470839130e+00","-7.004130039293720e+00"
"-45.55","41.00","-1.911122814386250e+00","-7.857531286121130e-01","5.929296768320490e+00","-7.062011278744220e+00"
"-45.50","41.00","-1.919316758523250e+00","-7.669860522000660e-01","5.882889639239890e+00","-7.119555985670450e+00"
"-45.45","41.00","-1.927323990393110e+00","-7.481477888020420e-01","5.835998133831540e+00","-7.176760226254420e+00"
"-45.40","41.00","-1.935144035653740e+00","-7.292402579532340e-01","5.788625333934070e+00","-7.233620098999300e+00"
"-45.35","41.00","-1.942776440295510e+00","-7.102653804188210e-01","5.740774352625030e+00","-7.290131734975700e+00"
"-45.30","41.00","-1.950220770606470e+00","-6.912250779765590e-01","5.692448333853510e+00","-7.346291298064020e+00"
"-45.25","41.00","-1.957476613135200e+00","-6.721212732003879e-01","5.643650452071130e+00","-7.402094985192490e+00"
"-45.20","41.00","-1.964543574651480e+00","-6.529558892450320e-01","5.594383911861470e+00","-7.457539026570890e+00"
"-45.15","41.00","-1.971421282104610e+00","-6.337308496316560e-01","5.544651947567970e+00","-7.512619685920050e+00"
"-45.10","41.00","-1.978109382579580e+00","-6.144480780344490e-01","5.494457822920180e+00","-7.567333260697200e+00"
"-45.05","41.00","-1.984607543250990e+00","-5.951094980684331e-01","5.443804830658780e+00","-7.621676082316870e+00"
"-45.00","41.00","-1.990915451334770e+00","-5.757170330782080e-01","5.392696292159020e+00","-7.675644516367690e+00"
"-44.95","41.00","-1.997032814037710e+00","-5.562726059278990e-01","5.341135557052810e+00","-7.729234962824850e+00"
"-44.90","41.00","-2.002959358504860e+00","-5.367781387922040e-01","5.289126002849720e+00","-7.782443856258260e+00"
"-44.85","41.00","-2.008694831764780e+00","-5.172355529485601e-01","5.236671034556250e+00","-7.835267666036550e+00"
"-44.80","41.00","-2.014239000672690e+00","-4.976467685705410e-01","5.183774084294530e+00","-7.887702896526570e+00"
"-44.75","41.00","-2.019591651851450e+00","-4.780137045224030e-01","5.130438610919310e+00","-7.939746087288880e+00"
"-44.70","41.00","-2.024752591630540e+00","-4.583382781548310e-01","5.076668099634060e+00","-7.991393813268780e+00"
"-44.65","41.00","-2.029721645982960e+00","-4.386224051019660e-01","5.022466061606040e+00","-8.042642684983090e+00"
"-44.60","41.00","-2.034498660460050e+00","-4.188679990796280e-01","4.967836033580240e+00","-8.093489348702700e+00"
"-44.55","41.00","-2.039083500124360e+00","-3.990769716848510e-01","4.912781577492480e+00","-8.143930486630740e+00"
"-44.50","41.00","-2.043476049480440e+00","-3.792512321966760e-01","4.857306280081420e+00","-8.193962817076629e+00"
"-44.45","41.00","-2.047676212403730e+00","-3.593926873782690e-01","4.801413752499820e+00","-8.243583094625659e+00"
"-44.40","41.00","-2.051683912067440e+00","-3.395032412803590e-01","4.745107629925010e+00","-8.292788110304411e+00"
"-44.35","41.00","-2.055499090867520e+00","-3.195847950460150e-01","4.688391571168330e+00","-8.341574691741910e+00"
"-44.30","41.00","-2.059121710345710e+00","-2.996392467168000e-01","4.631269258284220e+00","-8.389939703326410e+00"
"-44.25","41.00","-2.062551751110690e+00","-2.796684910402670e-01","4.573744396178200e+00","-8.437880046358069e+00"
"-44.20","41.00","-2.065789212757380e+00","-2.596744192788990e-01","4.515820712214600e+00","-8.485392659197149e+00"
"-44.15","41.00","-2.068834113784340e+00","-2.396589190204420e-01","4.457501955823410e+00","-8.532474517408140e+00"
"-44.10","41.00","-2.071686491509420e+00","-2.196238739896370e-01","4.398791898106730e+00","-8.579122633899530e+00"
"-44.05","41.00","-2.074346401983520e+00","-1.995711638614480e-01","4.339694331444650e+00","-8.625334059059350e+00"
"-44.00","41.00","-2.076813919902640e+00","-1.795026640757080e-01","4.280213069100730e+00","-8.671105880886509e+00"
"-43.95","41.00","-2.079089138518080e+00","-1.594202456532650e-01","4.220351944826990e+00","-8.716435225117840e+00"
"-43.90","41.00","-2.081172169545020e+00","-1.393257750136320e-01","4.160114812468650e+00","-8.761319255350900e+00"
"-43.85","41.00","-2.083063143069270e+00","-1.192211137940770e-01","4.099505545568370e+00","-8.805755173162670e+00"
"-43.80","41.00","-2.084762207452350e+00","-9.910811867035429e-02","4.038528036970500e+00","-8.849740218223820e+00"
"-43.75","41.00","-2.086269529234990e+00","-7.898864117883710e-02","3.977186198424800e+00","-8.893271668409040e+00"
"-43.70","41.00","-2.087585293038810e+00","-5.886452754027670e-02","3.915483960190050e+00","-8.936346839902930e+00"
"-43.65","41.00","-2.088709701466530e+00","-3.873761848514990e-02","3.853425270637810e+00","-8.978963087301841e+00"
"-43.60","41.00","-2.089642975000500e+00","-1.860974908048290e-02","3.791014095855560e+00","-9.021117803711499e+00"
"-43.55","41.00","-2.090385351899630e+00","1.517251441627300e-03","3.728254419250290e+00","-9.062808420840440e+00"
"-43.50","41.00","-2.090937088094830e+00","2.164155985395810e-02","3.665150241151760e+00","-9.104032409089310e+00"
"-43.45","41.00","-2.091298457082830e+00","4.176135910246240e-02","3.601705578415910e+00","-9.144787277636050e+00"
"-43.40","41.00","-2.091469749818550e+00","6.187483847296580e-02","3.537924464028330e+00","-9.185070574516841e+00"
"-43.35","41.00","-2.091451274605980e+00","8.198019375618940e-02","3.473810946707900e+00","-9.224879886703039e+00"
"-43.30","41.00","-2.091243356987500e+00","1.020756274111350e-01","3.409369090510580e+00","-9.264212840173910e+00"
"-43.25","41.00","-2.090846339631910e+00","1.221593487268690e-01","3.344602974433210e+00","-9.303067099985389e+00"
"-43.20","41.00","-2.090260582220890e+00","1.422295739825100e-01","3.279516692017940e+00","-9.341440370334560e+00"
"-43.15","41.00","-2.089486461334160e+00","1.622845266056770e-01","3.214114350956510e+00","-9.379330394620281e+00"
"-43.10","41.00","-2.088524370333210e+00","1.823224373290850e-01","3.148400072695410e+00","-9.416734955499511e+00"
"-43.05","41.00","-2.087374719243730e+00","2.023415443456360e-01","3.082377992040610e+00","-9.453651874939920e+00"
"-43.00","41.00","-2.086037934636640e+00","2.223400934615720e-01","3.016052256763740e+00","-9.490079014268080e+00"
"-42.95","41.00","-2.084514459507900e+00","2.423163382481240e-01","2.949427027207670e+00","-9.526014274213990e+00"
"-42.90","41.00","-2.082804753156980e+00","2.622685401912410e-01","2.882506475893410e+00","-9.561455594951370e+00"
"-42.85","41.00","-2.080909291064080e+00","2.821949688397120e-01","2.815294787127070e+00","-9.596400956134080e+00"
"-42.80","41.00","-2.078828564766150e+00","3.020939019514940e-01","2.747796156607540e+00","-9.630848376928579e+00"
"-42.75","41.00","-2.076563081731650e+00","3.219636256382460e-01","2.680014791034880e+00","-9.664795916042401e+00"
"-42.70","41.00","-2.074113365234160e+00","3.418024345081680e-01","2.611954907719200e+00","-9.698241671748640e+00"
"-42.65","41.00","-2.071479954224830e+00","3.616086318070170e-01","2.543620734190310e+00","-9.731183781906710e+00"
"-42.60","41.00","-2.068663403203650e+00","3.813805295573710e-01","2.475016507808110e+00","-9.763620423978990e+00"
"-42.55","41.00","-2.065664282089630e+00","4.011164486960940e-01","2.406146475373630e+00","-9.795549815043760e+00"
"-42.50","41.00","-2.062483176089920e+00","4.208147192099970e-01","2.337014892741270e+00","-9.826970211804140e+00"
"-42.45","41.00","-2.059120685567790e+00","4.404736802697460e-01","2.267626024431220e+00","-9.857879910593370e+00"
"-42.40","41.00","-2.055577425909610e+00","4.600916803618900e-01","2.197984143243480e+00","-9.888277247375999e+00"
"-42.35","41.00","-2.051854027390820e+00","4.796670774191650e-01","2.128093529872220e+00","-9.918160597745651e+00"
"-42.30","41.00","-2.047951135040850e+00","4.991982389489100e-01","2.057958472521450e+00","-9.947528376918580e+00"
"-42.25","41.00","-2.043869408507100e+00","5.186835421596970e-01","1.987583266521610e+00","-9.976379039723810e+00"
"-42.20","41.00","-2.039609521918010e+00","5.381213740861420e-01","1.916972213946980e+00","-1.000471108058940e+01"
"-42.15","41.00","-2.035172163745070e+00","5.575101317118361e-01","1.846129623234530e+00","-1.003252303352500e+01"
"-42.10","41.00","-2.030558036664100e+00","5.768482220905070e-01","1.775059808803600e+00","-1.005981347210060e+01"
"-42.05","41.00","-2.025767857415490e+00","5.961340624653070e-01","1.703767090676670e+00","-1.008658100942190e+01"
"-42.00","41.00","-2.020802356663680e+00","6.153660803862320e-01","1.632255794101580e+00","-1.011282429810170e+01"
"-41.95","41.00","-2.015662278855760e+00","6.345427138257580e-01","1.560530249174700e+00","-1.013854203022790e+01"
"-41.90","41.00","-2.010348382079300e+00","6.536624112925740e-01","1.488594790465420e+00","-1.016373293732760e+01"
"-41.85","41.00","-2.004861437919340e+00","6.727236319434911e-01","1.416453756641890e+00","-1.018839579032820e+01"
"-41.80","41.00","-1.999202231314640e+00","6.917248456934630e-01","1.344111490098260e+00","-1.021252939951410e+01"
"-41.75","41.00","-1.993371560413200e+00","7.106645333238010e-01","1.271572336582880e+00","-1.023613261448070e+01"
"-41.70","41.00","-1.987370236427030e+00","7.295411865884800e-01","1.198840644828230e+00","-1.025920432408400e+01"
"-41.65","41.00","-1.981199083486240e+00","7.483533083186260e-01","1.125920766181970e+00","-1.028174345638800e+01"
"-41.60","41.00","-1.974858938492500e+00","7.670994125250910e-01","1.052817054239730e+00","-1.030374897860690e+01"
"-41.55","41.00","-1.968350650971730e+00","7.857780244992070e-01","9.795338644790950e-01","-1.032521989704560e+01"
"-41.50","41.00","-1.961675082926310e+00","8.043876809116600e-01","9.060755538951490e-01","-1.034615525703550e+01"
"-41.45","41.00","-1.954833108686560e+00","8.229269299094780e-01","8.324464806377780e-01","-1.036655414286750e+01"
"-41.40","41.00","-1.947825614761730e+00","8.413943312112070e-01","7.586510036500610e-01","-1.038641567772190e+01"
"-41.35","41.00","-1.940653499690380e+00","8.597884562001380e-01","6.846934823088620e-01","-1.040573902359380e+01"
"-41.30","41.00","-1.933317673890210e+00","8.781078880157560e-01","6.105782760664250e-01","-1.042452338121680e+01"
