"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-68.20","39.00","-1.269002678789760e+00","1.440464438737630e+00","-3.207707223991840e+00","-1.150471928813640e+00"
"-68.15","39.00","-1.251392971635630e+00","1.455101251258620e+00","-3.229761975130720e+00","-1.116357718844500e+00"
"-68.10","39.00","-1.233615735670770e+00","1.469520812139530e+00","-3.251465196847390e+00","-1.081927579243480e+00"
"-68.05","39.00","-1.215673676160020e+00","1.483721229155480e+00","-3.272812874723180e+00","-1.047185174547590e+00"
"-68.00","39.00","-1.197569519383670e+00","1.497700644235230e+00","-3.293801034311360e+00","-1.012134217609270e+00"
"-67.95","39.00","-1.179306012198810e+00","1.511457233689630e+00","-3.314425741707150e+00","-9.767784691328670e-01"
"-67.90","39.00","-1.160885921598320e+00","1.524989208434410e+00","-3.334683104111850e+00","-9.411217372045840e-01"
"-67.85","39.00","-1.142312034267460e+00","1.538294814207140e+00","-3.354569270391320e+00","-9.051678768156169e-01"
"-67.80","39.00","-1.123587156138300e+00","1.551372331778420e+00","-3.374080431628530e+00","-8.689207893789580e-01"
"-67.75","39.00","-1.104714111941820e+00","1.564220077157350e+00","-3.393212821670200e+00","-8.323844222394270e-01"
"-67.70","39.00","-1.085695744758070e+00","1.576836401791060e+00","-3.411962717667410e+00","-7.955627681775480e-01"
"-67.65","39.00","-1.066534915564160e+00","1.589219692758440e+00","-3.430326440610150e+00","-7.584598649069830e-01"
"-67.60","39.00","-1.047234502780410e+00","1.601368372957980e+00","-3.448300355855630e+00","-7.210797945656880e-01"
"-67.55","39.00","-1.027797401814590e+00","1.613280901289760e+00","-3.465880873650430e+00","-6.834266832010480e-01"
"-67.50","39.00","-1.008226524604350e+00","1.624955772831540e+00","-3.483064449646290e+00","-6.455047002486960e-01"
"-67.45","39.00","-9.885247991579180e-01","1.636391519008840e+00","-3.499847585409560e+00","-6.073180580055040e-01"
"-67.40","39.00","-9.686951690932430e-01","1.647586707759230e+00","-3.516226828924140e+00","-5.688710110965780e-01"
"-67.35","39.00","-9.487405931754780e-01","1.658539943690570e+00","-3.532198775087970e+00","-5.301678559363900e-01"
"-67.30","39.00","-9.286640448530880e-01","1.669249868233290e+00","-3.547760066202820e+00","-4.912129301842750e-01"
"-67.25","39.00","-9.084685117924139e-01","1.679715159786790e+00","-3.562907392457590e+00","-4.520106121939640e-01"
"-67.20","39.00","-8.881569954110490e-01","1.689934533859730e+00","-3.577637492404720e+00","-4.125653204578730e-01"
"-67.15","39.00","-8.677325104099080e-01","1.699906743204460e+00","-3.591947153429920e+00","-3.728815130456740e-01"
"-67.10","39.00","-8.471980843040881e-01","1.709630577945320e+00","-3.605833212215040e+00","-3.329636870374260e-01"
"-67.05","39.00","-8.265567569527440e-01","1.719104865701060e+00","-3.619292555193930e+00","-2.928163779515770e-01"
"-67.00","39.00","-8.058115800878241e-01","1.728328471701140e+00","-3.632322119001480e+00","-2.524441591674350e-01"
"-66.95","39.00","-7.849656168419810e-01","1.737300298896050e+00","-3.644918890915550e+00","-2.118516413427480e-01"
"-66.90","39.00","-7.640219412755690e-01","1.746019288061640e+00","-3.657079909291750e+00","-1.710434718260610e-01"
"-66.85","39.00","-7.429836379028510e-01","1.754484417897380e+00","-3.668802263991210e+00","-1.300243340641160e-01"
"-66.80","39.00","-7.218538012175800e-01","1.762694705118600e+00","-3.680083096800980e+00","-8.879894700444339e-02"
"-66.75","39.00","-7.006355352178740e-01","1.770649204542690e+00","-3.690919601847350e+00","-4.737206449307910e-02"
"-66.70","39.00","-6.793319529305770e-01","1.778347009169300e+00","-3.701309026001690e+00","-5.748474667575500e-03"
"-66.65","39.00","-6.579461759351800e-01","1.785787250254480e+00","-3.711248669279050e+00","3.606700065453600e-02"
"-66.60","39.00","-6.364813338873140e-01","1.792969097378810e+00","-3.720735885229230e+00","7.806950659184279e-02"
"-66.55","39.00","-6.149405640419700e-01","1.799891758509470e+00","-3.729768081320500e+00","1.202541558195500e-01"
"-66.50","39.00","-5.933270107764620e-01","1.806554480056350e+00","-3.738342719315710e+00","1.626160291943080e-01"
"-66.45","39.00","-5.716438251132200e-01","1.812956546922080e+00","-3.746457315640840e+00","2.051501763833380e-01"
"-66.40","39.00","-5.498941642425260e-01","1.819097282546070e+00","-3.754109441746020e+00","2.478516164976180e-01"
"-66.35","39.00","-5.280811910452670e-01","1.824976048942580e+00","-3.761296724458800e+00","2.907153387291020e-01"
"-66.30","39.00","-5.062080736157230e-01","1.830592246732730e+00","-3.768016846329750e+00","3.337363029919640e-01"
"-66.25","39.00","-4.842779847845020e-01","1.835945315170540e+00","-3.774267545970340e+00","3.769094405676570e-01"
"-66.20","39.00","-4.622941016417520e-01","1.841034732163090e+00","-3.780046618383000e+00","4.202296547537060e-01"
"-66.15","39.00","-4.402596050606180e-01","1.845860014284490e+00","-3.785351915283330e+00","4.636918215161730e-01"
"-66.10","39.00","-4.181776792211390e-01","1.850420716784180e+00","-3.790181345414580e+00","5.072907901456510e-01"
"-66.05","39.00","-3.960515111345400e-01","1.854716433589020e+00","-3.794532874853990e+00","5.510213839167920e-01"
"-66.00","39.00","-3.738842901680680e-01","1.858746797299630e+00","-3.798404527311430e+00","5.948784007511210e-01"
"-65.95","39.00","-3.516792075704800e-01","1.862511479180730e+00","-3.801794384419930e+00","6.388566138831220e-01"
"-65.90","39.00","-3.294394559981420e-01","1.866010189145630e+00","-3.804700586018200e+00","6.829507725295449e-01"
"-65.85","39.00","-3.071682290419110e-01","1.869242675734780e+00","-3.807121330425170e+00","7.271556025616940e-01"
"-65.80","39.00","-2.848687207548910e-01","1.872208726088490e+00","-3.809054874706410e+00","7.714658071807010e-01"
"-65.75","39.00","-2.625441251809730e-01","1.874908165913820e+00","-3.810499534932440e+00","8.158760675957450e-01"
"-65.70","39.00","-2.401976358844950e-01","1.877340859445610e+00","-3.811453686428990e+00","8.603810437048540e-01"
"-65.65","39.00","-2.178324454808080e-01","1.879506709401720e+00","-3.811915764018940e+00","9.049753747785880e-01"
"-65.60","39.00","-1.954517451680670e-01","1.881405656932440e+00","-3.811884262256240e+00","9.496536801461090e-01"
"-65.55","39.00","-1.730587242602120e-01","1.883037681564230e+00","-3.811357735651520e+00","9.944105598836760e-01"
"-65.50","39.00","-1.506565697210820e-01","1.884402801137640e+00","-3.810334798889490e+00","1.039240595505760e+00"
"-65.45","39.00","-1.282484657000320e-01","1.885501071739520e+00","-3.808814127038080e+00","1.084138350658150e+00"
"-65.40","39.00","-1.058375930688640e-01","1.886332587629590e+00","-3.806794455749320e+00","1.129098371813250e+00"
"-65.35","39.00","-8.342712896023410e-02","1.886897481161280e+00","-3.804274581451850e+00","1.174115188967560e+00"
"-65.30","39.00","-6.102024630767440e-02","1.887195922696960e+00","-3.801253361535250e+00","1.219183316340920e+00"
"-65.25","39.00","-3.862011338713280e-02","1.887228120517570e+00","-3.797729714525860e+00","1.264297253077780e+00"
"-65.20","39.00","-1.622989336026450e-02","1.886994320726650e+00","-3.793702620254410e+00","1.309451483950060e+00"
"-65.15","39.00","6.147256180549400e-03","1.886494807148810e+00","-3.789171120015170e+00","1.354640480061800e+00"
"-65.10","39.00","2.850818366531740e-02","1.885729901222700e+00","-3.784134316716800e+00","1.399858699555130e+00"
"-65.05","39.00","5.084974399772500e-02","1.884699961888450e+00","-3.778591375024740e+00","1.445100588317880e+00"
"-65.00","39.00","7.316879900445231e-02","1.883405385469690e+00","-3.772541521495230e+00","1.490360580692500e+00"
"-64.95","39.00","9.546221788240700e-02","1.881846605550090e+00","-3.765984044700970e+00","1.535633100186010e+00"
"-64.90","39.00","1.177268776439640e-01","1.880024092844570e+00","-3.758918295348260e+00","1.580912560181340e+00"
"-64.85","39.00","1.399596635599540e-01","1.877938355065100e+00","-3.751343686385800e+00","1.626193364649500e+00"
"-64.80","39.00","1.621574696004850e-01","1.875589936781160e+00","-3.743259693105000e+00","1.671469908862720e+00"
"-64.75","39.00","1.843171988735200e-01","1.872979419274980e+00","-3.734665853231880e+00","1.716736580108510e+00"
"-64.70","39.00","2.064357640609670e-01","1.870107420391430e+00","-3.725561767010570e+00","1.761987758404230e+00"
"-64.65","39.00","2.285100878525240e-01","1.866974594382790e+00","-3.715947097278270e+00","1.807217817212460e+00"
"-64.60","39.00","2.505371033769570e-01","1.863581631748280e+00","-3.705821569531850e+00","1.852421124156810e+00"
"-64.55","39.00","2.725137546307820e-01","1.859929259068440e+00","-3.695184971986020e+00","1.897592041738030e+00"
"-64.50","39.00","2.944369969045250e-01","1.856018238834480e+00","-3.684037155622970e+00","1.942724928050640e+00"
"-64.45","39.00","3.163037972061450e-01","1.851849369272480e+00","-3.672378034233710e+00","1.987814137499540e+00"
"-64.40","39.00","3.381111346818460e-01","1.847423484162670e+00","-3.660207584450810e+00","2.032854021516910e+00"
"-64.35","39.00","3.598560010340570e-01","1.842741452653620e+00","-3.647525845772910e+00","2.077838929278930e+00"
"-64.30","39.00","3.815354009365750e-01","1.837804179071610e+00","-3.634332920580650e+00","2.122763208422500e+00"
"-64.25","39.00","4.031463524468680e-01","1.832612602725020e+00","-3.620628974144280e+00","2.167621205761800e+00"
"-64.20","39.00","4.246858874153370e-01","1.827167697703900e+00","-3.606414234622830e+00","2.212407268004340e+00"
"-64.15","39.00","4.461510518916390e-01","1.821470472674810e+00","-3.591688993054950e+00","2.257115742466880e+00"
"-64.10","39.00","4.675389065279020e-01","1.815521970670740e+00","-3.576453603341260e+00","2.301740977790610e+00"
"-64.05","39.00","4.888465269787950e-01","1.809323268876510e+00","-3.560708482218520e+00","2.346277324655750e+00"
"-64.00","39.00","5.100710042985040e-01","1.802875478409340e+00","-3.544454109225270e+00","2.390719136495610e+00"
"-63.95","39.00","5.312094453344010e-01","1.796179744094930e+00","-3.527691026659190e+00","2.435060770209690e+00"
"-63.90","39.00","5.522589731174170e-01","1.789237244238860e+00","-3.510419839526270e+00","2.479296586875800e+00"
"-63.85","39.00","5.732167272491270e-01","1.782049190393570e+00","-3.492641215481510e+00","2.523420952461380e+00"
"-63.80","39.00","5.940798642854390e-01","1.774616827120810e+00","-3.474355884761410e+00","2.567428238533560e+00"
"-63.75","39.00","6.148455581167600e-01","1.766941431749660e+00","-3.455564640108290e+00","2.611312822968020e+00"
"-63.70","39.00","6.355110003448070e-01","1.759024314130190e+00","-3.436268336686190e+00","2.655069090656640e+00"
"-63.65","39.00","6.560734006557170e-01","1.750866816382870e+00","-3.416467891988800e+00","2.698691434213590e+00"
"-63.60","39.00","6.765299871896741e-01","1.742470312643550e+00","-3.396164285738970e+00","2.742174254680080e+00"
"-63.55","39.00","6.968780069068770e-01","1.733836208804390e+00","-3.375358559780200e+00","2.785511962227430e+00"
"-63.50","39.00","7.171147259497600e-01","1.724965942250530e+00","-3.354051817959980e+00","2.828698976858390e+00"
"-63.45","39.00","7.372374300015530e-01","1.715860981592650e+00","-3.332245226004990e+00","2.871729729106810e+00"
"-63.40","39.00","7.572434246409970e-01","1.706522826395520e+00","-3.309940011388210e+00","2.914598660735290e+00"
"-63.35","39.00","7.771300356932560e-01","1.696953006902480e+00","-3.287137463188090e+00","2.957300225430930e+00"
"-63.30","39.00","7.968946095769740e-01","1.687153083756060e+00","-3.263838931939560e+00","2.999828889498920e+00"
"-63.25","39.00","8.165345136473749e-01","1.677124647714580e+00","-3.240045829477140e+00","3.042179132554090e+00"
"-63.20","39.00","8.360471365354351e-01","1.666869319365030e+00","-3.215759628770120e+00","3.084345448210030e+00"
"-63.15","39.00","8.554298884830370e-01","1.656388748832100e+00","-3.190981863749750e+00","3.126322344766000e+00"
"-63.10","39.00","8.746802016740930e-01","1.645684615483480e+00","-3.165714129128610e+00","3.168104345891310e+00"
"-63.05","39.00","8.937955305615219e-01","1.634758627631560e+00","-3.139958080212210e+00","3.209685991307050e+00"
"-63.00","39.00","9.127733521902410e-01","1.623612522231410e+00","-3.113715432702540e+00","3.251061837465520e+00"
"-62.95","39.00","9.316111665158300e-01","1.612248064575290e+00","-3.086987962494130e+00","3.292226458226520e+00"
"-62.90","39.00","9.503064967190989e-01","1.600667047983580e+00","-3.059777505462270e+00","3.333174445531150e+00"
"-62.85","39.00","9.688568895163870e-01","1.588871293492430e+00","-3.032085957243520e+00","3.373900410072460e+00"
"-62.80","39.00","9.872599154655620e-01","1.576862649537810e+00","-3.003915273008650e+00","3.414398981963310e+00"
"-62.75","39.00","1.005513169267750e+00","1.564642991636420e+00","-2.975267467227900e+00","3.454664811400950e+00"
"-62.70","39.00","1.023614270064710e+00","1.552214222063240e+00","-2.946144613428760e+00","3.494692569328670e+00"
"-62.65","39.00","1.041560861731760e+00","1.539578269525920e+00","-2.916548843946250e+00","3.534476948093880e+00"
"-62.60","39.00","1.059350613166390e+00","1.526737088836040e+00","-2.886482349665660e+00","3.574012662103140e+00"
"-62.55","39.00","1.076981218572370e+00","1.513692660577230e+00","-2.855947379757940e+00","3.613294448473540e+00"
"-62.50","39.00","1.094450397739380e+00","1.500446990770330e+00","-2.824946241407730e+00","3.652317067680740e+00"
"-62.45","39.00","1.111755896318160e+00","1.487002110535580e+00","-2.793481299534030e+00","3.691075304203230e+00"
"-62.40","39.00","1.128895486091060e+00","1.473360075751900e+00","-2.761554976503690e+00","3.729563967163030e+00"
"-62.35","39.00","1.145866965238100e+00","1.459522966713340e+00","-2.729169751837540e+00","3.767777890962610e+00"
"-62.30","39.00","1.162668158598370e+00","1.445492887782760e+00","-2.696328161909560e+00","3.805711935917860e+00"
"-62.25","39.00","1.179296917926850e+00","1.431271967042790e+00","-2.663032799638760e+00","3.843360988887270e+00"
"-62.20","39.00","1.195751122146550e+00","1.416862355944170e+00","-2.629286314174110e+00","3.880719963897010e+00"
"-62.15","39.00","1.212028677595990e+00","1.402266228951480e+00","-2.595091410572400e+00","3.917783802761920e+00"
"-62.10","39.00","1.228127518271940e+00","1.387485783186340e+00","-2.560450849469310e+00","3.954547475702330e+00"
"-62.05","39.00","1.244045606067530e+00","1.372523238068200e+00","-2.525367446743400e+00","3.991005981956640e+00"
"-62.00","39.00","1.259780931005460e+00","1.357380834952680e+00","-2.489844073173400e+00","4.027154350389590e+00"
"-61.95","39.00","1.275331511466620e+00","1.342060836767600e+00","-2.453883654088700e+00","4.062987640096100e+00"
"-61.90","39.00","1.290695394413760e+00","1.326565527646730e+00","-2.417489169013100e+00","4.098500941000610e+00"
"-61.85","39.00","1.305870655610450e+00","1.310897212561410e+00","-2.380663651301980e+00","4.133689374451920e+00"
"-61.80","39.00","1.320855399835120e+00","1.295058216949910e+00","-2.343410187772900e+00","4.168548093813300e+00"
"-61.75","39.00","1.335647761090390e+00","1.279050886344790e+00","-2.305731918329450e+00","4.203072285048050e+00"
"-61.70","39.00","1.350245902807330e+00","1.262877585998230e+00","-2.267632035579030e+00","4.237257167300100e+00"
"-61.65","39.00","1.364648018045050e+00","1.246540700505450e+00","-2.229113784443840e+00","4.271097993469940e+00"
"-61.60","39.00","1.378852329685190e+00","1.230042633426210e+00","-2.190180461765880e+00","4.304590050785440e+00"
"-61.55","39.00","1.392857090621650e+00","1.213385806904430e+00","-2.150835415905370e+00","4.337728661367910e+00"
"-61.50","39.00","1.406660583945310e+00","1.196572661286250e+00","-2.111082046333220e+00","4.370509182792870e+00"
"-61.45","39.00","1.420261123123780e+00","1.179605654736150e+00","-2.070923803217230e+00","4.402927008645820e+00"
"-61.40","39.00","1.433657052176280e+00","1.162487262851670e+00","-2.030364187002280e+00","4.434977569072860e+00"
"-61.35","39.00","1.446846745843470e+00","1.145219978276460e+00","-1.989406747984470e+00","4.466656331325870e+00"
"-61.30","39.00","1.459828609752330e+00","1.127806310311820e+00","-1.948055085879420e+00","4.497958800302580e+00"
"-61.25","39.00","1.472601080576050e+00","1.110248784526880e+00","-1.906312849384620e+00","4.528880519081090e+00"
"-61.20","39.00","1.485162626188910e+00","1.092549942367390e+00","-1.864183735736060e+00","4.559417069449030e+00"
"-61.15","39.00","1.497511745816180e+00","1.074712340763180e+00","-1.821671490259050e+00","4.589564072427130e+00"
"-61.10","39.00","1.509646970178920e+00","1.056738551734440e+00","-1.778779905913610e+00","4.619317188787240e+00"
"-61.05","39.00","1.521566861633870e+00","1.038631161996800e+00","-1.735512822833970e+00","4.648672119564780e+00"
"-61.00","39.00","1.533270014308260e+00","1.020392772565320e+00","-1.691874127862840e+00","4.677624606565390e+00"
"-60.95","39.00","1.544755054229510e+00","1.002025998357390e+00","-1.647867754080130e+00","4.706170432865850e+00"
"-60.90","39.00","1.556020639450050e+00","9.835334677947760e-01","-1.603497680326360e+00","4.734305423309270e+00"
"-60.85","39.00","1.567065460166960e+00","9.649178224046210e-01","-1.558767930720730e+00","4.762025444994260e+00"
"-60.80","39.00","1.577888238836600e+00","9.461817164197081e-01","-1.513682574174170e+00","4.789326407758280e+00"
"-60.75","39.00","1.588487730284250e+00","9.273278163778640e-01","-1.468245723896980e+00","4.816204264655020e+00"
"-60.70","39.00","1.598862721808630e+00","9.083588007206940e-01","-1.422461536901680e+00","4.842655012425630e+00"
"-60.65","39.00","1.609012033281410e+00","8.892773593916760e-01","-1.376334213500810e+00","4.868674691964040e+00"
"-60.60","39.00","1.618934517241660e+00","8.700861934335971e-01","-1.329867996799690e+00","4.894259388775940e+00"
"-60.55","39.00","1.628629058985270e+00","8.507880145855850e-01","-1.283067172184690e+00","4.919405233431710e+00"
"-60.50","39.00","1.638094576649330e+00","8.313855448795580e-01","-1.235936066806420e+00","4.944108402013080e+00"
"-60.45","39.00","1.647330021291400e+00","8.118815162363390e-01","-1.188479049058480e+00","4.968365116553510e+00"
"-60.40","39.00","1.656334376963880e+00","7.922786700614660e-01","-1.140700528051550e+00","4.992171645472150e+00"
"-60.35","39.00","1.665106660783200e+00","7.725797568406980e-01","-1.092604953083120e+00","5.015524304001520e+00"
"-60.30","39.00","1.673645922994100e+00","7.527875357352820e-01","-1.044196813102490e+00","5.038419454608750e+00"
"-60.25","39.00","1.681951247028840e+00","7.329047741771511e-01","-9.954806361718260e-01","5.060853507410280e+00"
"-60.20","39.00","1.690021749561380e+00","7.129342474640170e-01","-9.464609889227170e-01","5.082822920580130e+00"
"-60.15","39.00","1.697856580556610e+00","6.928787383544039e-01","-8.971424760085960e-01","5.104324200751530e+00"
"-60.10","39.00","1.705454923314560e+00","6.727410366627981e-01","-8.475297395531430e-01","5.125353903412020e+00"
"-60.05","39.00","1.712815994509590e+00","6.525239388548700e-01","-7.976274585946850e-01","5.145908633291880e+00"
"-60.00","39.00","1.719939044224670e+00","6.322302476428340e-01","-7.474403485265140e-01","5.165985044745890e+00"
"-59.95","39.00","1.726823355980640e+00","6.118627715811290e-01","-6.969731605336830e-01","5.185579842128350e+00"
"-59.90","39.00","1.733468246760560e+00","5.914243246622820e-01","-6.462306810256130e-01","5.204689780161390e+00"
"-59.85","39.00","1.739873067029100e+00","5.709177259132360e-01","-5.952177310655370e-01","5.223311664296480e+00"
"-59.80","39.00","1.746037200747000e+00","5.503457989919940e-01","-5.439391657958780e-01","5.241442351069050e+00"
"-59.75","39.00","1.751960065380640e+00","5.297113717848230e-01","-4.923998738604910e-01","5.259078748446400e+00"
"-59.70","39.00","1.757641111906670e+00","5.090172760039200e-01","-4.406047768232460e-01","5.276217816168520e+00"
"-59.65","39.00","1.763079824811830e+00","4.882663467857370e-01","-3.885588285834400e-01","5.292856566082210e+00"
"-59.60","39.00","1.768275722087850e+00","4.674614222899250e-01","-3.362670147879080e-01","5.308992062468080e+00"
"-59.55","39.00","1.773228355221500e+00","4.466053432990080e-01","-2.837343522399510e-01","5.324621422360620e+00"
"-59.50","39.00","1.777937309179850e+00","4.257009528188100e-01","-2.309658883051950e-01","5.339741815861260e+00"
"-59.45","39.00","1.782402202390690e+00","4.047510956797420e-01","-1.779667003145180e-01","5.354350466444490e+00"
"-59.40","39.00","1.786622686718170e+00","3.837586181389640e-01","-1.247418949640210e-01","5.368444651256720e+00"
"-59.35","39.00","1.790598447433670e+00","3.627263674835220e-01","-7.129660771228841e-02","5.382021701408220e+00"
"-59.30","39.00","1.794329203181880e+00","3.416571916344030e-01","-1.763600217464310e-02","5.395079002257900e+00"
"-59.25","39.00","1.797814705942240e+00","3.205539387517960e-01","3.623473048480880e-02","5.407613993690910e+00"
"-59.20","39.00","1.801054740985590e+00","2.994194568413300e-01","9.031037216410320e-02","5.419624170389180e+00"
"-59.15","39.00","1.804049126826140e+00","2.782565933615930e-01","1.445856784364900e-01","5.431107082094680e+00"
"-59.10","39.00","1.806797715168850e+00","2.570681948328540e-01","1.990553791660220e-01","5.442060333865540e+00"
"-59.05","39.00","1.809300390852070e+00","2.358571064469900e-01","2.537141791255610e-01","5.452481586324960e+00"
"-59.00","39.00","1.811557071785690e+00","2.146261716789120e-01","3.085567586166810e-01","5.462368555902900e+00"
"-58.95","39.00","1.813567708884560e+00","1.933782318992490e-01","3.635777740919680e-01","5.471719015070460e+00"
"-58.90","39.00","1.815332285997490e+00","1.721161259885430e-01","4.187718587792130e-01","5.480530792567050e+00"
"-58.85","39.00","1.816850819831610e+00","1.508426899529690e-01","4.741336233075270e-01","5.488801773620280e+00"
"-58.80","39.00","1.818123359872260e+00","1.295607565415720e-01","5.296576563353580e-01","5.496529900158550e+00"
"-58.75","39.00","1.819149988298440e+00","1.082731548651190e-01","5.853385251803300e-01","5.503713171016340e+00"
"-58.70","39.00","1.819930819893750e+00","8.698271001664720e-02","6.411707764506130e-01","5.510349642132170e+00"
"-58.65","39.00","1.820466001952920e+00","6.569224269368040e-02","6.971489366780350e-01","5.516437426739290e+00"
"-58.60","39.00","1.820755714183990e+00","4.440456882227460e-02","7.532675129525190e-01","5.521974695548970e+00"
"-58.55","39.00","1.820800168606090e+00","2.312249918283270e-02","8.095209935581090e-01","5.526959676926510e+00"
"-58.50","39.00","1.820599609442870e+00","1.848839037780800e-03","8.659038486102590e-01","5.531390657059860e+00"
"-58.45","39.00","1.820154313011690e+00","-1.941361223878960e-02","9.224105306942910e-01","5.535265980120940e+00"
"-58.40","39.00","1.819464587608520e+00","-4.066206152956100e-02","9.790354755051370e-01","5.538584048419560e+00"
"-58.35","39.00","1.818530773388570e+00","-6.189372234038890e-02","1.035773102488040e+00","5.541343322549980e+00"
"-58.30","39.00","1.817353242242770e+00","-8.310581516458050e-02","1.092617815480120e+00","5.543542321530160e+00"
"-58.25","39.00","1.815932397670050e+00","-1.042955678452290e-01","1.149564003353290e+00","5.545179622933610e+00"
"-58.20","39.00","1.814268674645490e+00","-1.254602159351670e-01","1.206606040657320e+00","5.546253863013860e+00"
"-58.15","39.00","1.812362539484400e+00","-1.465970030548920e-01","1.263738288264180e+00","5.546763736821630e+00"
"-58.10","39.00","1.810214489702310e+00","-1.677031812481270e-01","1.320955094012660e+00","5.546707998314600e+00"
"-58.05","39.00","1.807825053870900e+00","-1.887760113351500e-01","1.378250793353700e+00","5.546085460459760e+00"
"-58.00","39.00","1.805194791470060e+00","-2.098127632637500e-01","1.435619709996160e+00","5.544894995328590e+00"
"-57.95","39.00","1.802324292735810e+00","-2.308107164577790e-01","1.493056156552890e+00","5.543135534184710e+00"
"-57.90","39.00","1.799214178504500e+00","-2.517671601632870e-01","1.550554435187040e+00","5.540806067564280e+00"
"-57.85","39.00","1.795865100052980e+00","-2.726793937922260e-01","1.608108838258870e+00","5.537905645349020e+00"
"-57.80","39.00","1.792277738935010e+00","-2.935447272635290e-01","1.665713648972220e+00","5.534433376831980e+00"
"-57.75","39.00","1.788452806813850e+00","-3.143604813417270e-01","1.723363142021370e+00","5.530388430775920e+00"
"-57.70","39.00","1.784391045291050e+00","-3.351239879729390e-01","1.781051584237750e+00","5.525770035464390e+00"
"-57.65","39.00","1.780093225731580e+00","-3.558325906181640e-01","1.838773235236310e+00","5.520577478745550e+00"
"-57.60","39.00","1.775560149085250e+00","-3.764836445839500e-01","1.896522348061970e+00","5.514810108068710e+00"
"-57.55","39.00","1.770792645704430e+00","-3.970745173503320e-01","1.954293169835580e+00","5.508467330513550e+00"
"-57.50","39.00","1.765791575158310e+00","-4.176025888959270e-01","2.012079942399390e+00","5.501548612812170e+00"
"-57.45","39.00","1.760557826043420e+00","-4.380652520203750e-01","2.069876902962360e+00","5.494053481363730e+00"
"-57.40","39.00","1.755092315790770e+00","-4.584599126637870e-01","2.127678284744570e+00","5.485981522242130e+00"
"-57.35","39.00","1.749395990469450e+00","-4.787839902234080e-01","2.185478317621210e+00","5.477332381196240e+00"
"-57.30","39.00","1.743469824586830e+00","-4.990349178673370e-01","2.243271228765750e+00","5.468105763643040e+00"
"-57.25","39.00","1.737314820885290e+00","-5.192101428452630e-01","2.301051243292200e+00","5.458301434653620e+00"
"-57.20","39.00","1.730932010135750e+00","-5.393071267962900e-01","2.358812584896790e+00","5.447919218931970e+00"
"-57.15","39.00","1.724322450927710e+00","-5.593233460536470e-01","2.416549476498260e+00","5.436959000786710e+00"
"-57.10","39.00","1.717487229456190e+00","-5.792562919464320e-01","2.474256140877500e+00","5.425420724095580e+00"
"-57.05","39.00","1.710427459305350e+00","-5.991034710981920e-01","2.531926801315750e+00","5.413304392263020e+00"
"-57.00","39.00","1.703144281229000e+00","-6.188624057224100e-01","2.589555682231740e+00","5.400610068170550e+00"
"-56.95","39.00","1.695638862927940e+00","-6.385306339148390e-01","2.647137009817510e+00","5.387337874120210e+00"
"-56.90","39.00","1.687912398824230e+00","-6.581057099426260e-01","2.704665012672780e+00","5.373487991770910e+00"
"-56.85","39.00","1.679966109832430e+00","-6.775852045302750e-01","2.762133922438040e+00","5.359060662067850e+00"
"-56.80","39.00","1.671801243127890e+00","-6.969667051422500e-01","2.819537974425870e+00","5.344056185164960e+00"
"-56.75","39.00","1.663419071911970e+00","-7.162478162624260e-01","2.876871408250920e+00","5.328474920340410e+00"
"-56.70","39.00","1.654820895174520e+00","-7.354261596701340e-01","2.934128468457930e+00","5.312317285905230e+00"
"-56.65","39.00","1.646008037453380e+00","-7.544993747129030e-01","2.991303405148180e+00","5.295583759105090e+00"
"-56.60","39.00","1.636981848591160e+00","-7.734651185758560e-01","3.048390474604050e+00","5.278274876015140e+00"
"-56.55","39.00","1.627743703489220e+00","-7.923210665476750e-01","3.105383939911620e+00","5.260391231428170e+00"
"-56.50","39.00","1.618295001858910e+00","-8.110649122831680e-01","3.162278071581330e+00","5.241933478735900e+00"
"-56.45","39.00","1.608637167970260e+00","-8.296943680623799e-01","3.219067148166530e+00","5.222902329803620e+00"
"-56.40","39.00","1.598771650397910e+00","-8.482071650462470e-01","3.275745456879910e+00","5.203298554837980e+00"
"-56.35","39.00","1.588699921764570e+00","-8.666010535287419e-01","3.332307294207770e+00","5.183122982248280e+00"
"-56.30","39.00","1.578423478481950e+00","-8.848738031854940e-01","3.388746966521850e+00","5.162376498500990e+00"
"-56.25","39.00","1.567943840489140e+00","-9.030232033188830e-01","3.445058790688970e+00","5.141060047967760e+00"
"-56.20","39.00","1.557262550988720e+00","-9.210470630995540e-01","3.501237094678140e+00","5.119174632766790e+00"
"-56.15","39.00","1.546381176180330e+00","-9.389432118043490e-01","3.557276218165180e+00","5.096721312597750e+00"
"-56.10","39.00","1.535301304992020e+00","-9.567094990506170e-01","3.613170513134720e+00","5.073701204570160e+00"
"-56.05","39.00","1.524024548809290e+00","-9.743437950269300e-01","3.668914344479740e+00","5.050115483025360e+00"
"-56.00","39.00","1.512552541201940e+00","-9.918439907200880e-01","3.724502090598080e+00","5.025965379352070e+00"
"-55.95","39.00","1.500886937648650e+00","-1.009207998138520e+00","3.779928143986490e+00","5.001252181795550e+00"
"-55.90","39.00","1.489029415259560e+00","-1.026433750531940e+00","3.835186911831530e+00","4.975977235260510e+00"
