"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-50.20","81.00","1.619719509769610e+00","-6.661567413056140e+00","7.334428272431320e+00","-8.960440237181559e-01"
"-50.15","81.00","1.574459832887180e+00","-6.677326025694760e+00","7.339973962347110e+00","-9.590266852846880e-01"
"-50.10","81.00","1.529102970199680e+00","-6.692748567843880e+00","7.344982966422620e+00","-1.022113204995750e+00"
"-50.05","81.00","1.483651747341920e+00","-6.707834743711020e+00","7.349454353301700e+00","-1.085298760209580e+00"
"-50.00","81.00","1.438108986508370e+00","-6.722584283274140e+00","7.353387238201040e+00","-1.148578523110090e+00"
"-49.95","81.00","1.392477506212130e+00","-6.736996942181270e+00","7.356780782900480e+00","-1.211947661182330e+00"
"-49.90","81.00","1.346760121045730e+00","-6.751072501647970e+00","7.359634195728470e+00","-1.275401337686930e+00"
"-49.85","81.00","1.300959641443560e+00","-6.764810768352570e+00","7.361946731542330e+00","-1.338934712133810e+00"
"-49.80","81.00","1.255078873446310e+00","-6.778211574329300e+00","7.363717691703790e+00","-1.402542940754500e+00"
"-49.75","81.00","1.209120618466980e+00","-6.791274776859270e+00","7.364946424049340e+00","-1.466221176973680e+00"
"-49.70","81.00","1.163087673058980e+00","-6.804000258359290e+00","7.365632322855930e+00","-1.529964571879340e+00"
"-49.65","81.00","1.116982828685810e+00","-6.816387926268720e+00","7.365774828801510e+00","-1.593768274691870e+00"
"-49.60","81.00","1.070808871492810e+00","-6.828437712934160e+00","7.365373428920920e+00","-1.657627433231870e+00"
"-49.55","81.00","1.024568582080620e+00","-6.840149575492220e+00","7.364427656556740e+00","-1.721537194386690e+00"
"-49.50","81.00","9.782647352806900e-01","-6.851523495750190e+00","7.362937091305520e+00","-1.785492704575550e+00"
"-49.45","81.00","9.319000999325460e-01","-6.862559480064810e+00","7.360901358958970e+00","-1.849489110213350e+00"
"-49.40","81.00","8.854774386631999e-01","-6.873257559219100e+00","7.358320131440670e+00","-1.913521558172860e+00"
"-49.35","81.00","8.389995076681670e-01","-6.883617788297240e+00","7.355193126737720e+00","-1.977585196245740e+00"
"-49.30","81.00","7.924690564948040e-01","-6.893640246557570e+00","7.351520108827940e+00","-2.041675173601560e+00"
"-49.25","81.00","7.458888278273170e-01","-6.903325037303770e+00","7.347300887602220e+00","-2.105786641245680e+00"
"-49.20","81.00","6.992615572739720e-01","-6.912672287754160e+00","7.342535318782230e+00","-2.169914752475140e+00"
"-49.15","81.00","6.525899731561851e-01","-6.921682148909220e+00","7.337223303833560e+00","-2.234054663332980e+00"
"-49.10","81.00","6.058767962995560e-01","-6.930354795417350e+00","7.331364789874190e+00","-2.298201533061010e+00"
"-49.05","81.00","5.591247398271830e-01","-6.938690425438860e+00","7.324959769578380e+00","-2.362350524550340e+00"
"-49.00","81.00","5.123365089547290e-01","-6.946689260508220e+00","7.318008281076050e+00","-2.426496804790560e+00"
"-48.95","81.00","4.655148007876370e-01","-6.954351545394700e+00","7.310510407847610e+00","-2.490635545316770e+00"
"-48.90","81.00","4.186623041205240e-01","-6.961677547961250e+00","7.302466278614360e+00","-2.554761922654740e+00"
"-48.85","81.00","3.717816992384200e-01","-6.968667559021790e+00","7.293876067224280e+00","-2.618871118764120e+00"
"-48.80","81.00","3.248756577203380e-01","-6.975321892196930e+00","7.284739992533630e+00","-2.682958321479590e+00"
"-48.75","81.00","2.779468422447170e-01","-6.981640883768030e+00","7.275058318283940e+00","-2.747018724950040e+00"
"-48.70","81.00","2.309979063970480e-01","-6.987624892529780e+00","7.264831352974740e+00","-2.811047530075630e+00"
"-48.65","81.00","1.840314944796920e-01","-6.993274299641210e+00","7.254059449731980e+00","-2.875039944942620e+00"
"-48.60","81.00","1.370502413237320e-01","-6.998589508475260e+00","7.242743006172070e+00","-2.938991185256040e+00"
"-48.55","81.00","9.005677210295940e-02","-7.003570944466790e+00","7.230882464261770e+00","-3.002896474770250e+00"
"-48.50","81.00","4.305370215000890e-02","-7.008219054959290e+00","7.218478310173710e+00","-3.066751045717100e+00"
"-48.45","81.00","-3.956363225339700e-03","-7.012534309050050e+00","7.205531074137860e+00","-3.130550139231850e+00"
"-48.40","81.00","-5.097082891566660e-02","-7.016517197434020e+00","7.192041330288740e+00","-3.194289005776640e+00"
"-48.35","81.00","-9.798711019339371e-02","-7.020168232246320e+00","7.178009696508530e+00","-3.257962905561780e+00"
"-48.30","81.00","-1.450026328858930e-01","-7.023487946903360e+00","7.163436834266150e+00","-3.321567108964310e+00"
"-48.25","81.00","-1.920148335486160e-01","-7.026476895942740e+00","7.148323448452160e+00","-3.385096896944390e+00"
"-48.20","81.00","-2.390211596358260e-01","-7.029135654861870e+00","7.132670287209780e+00","-3.448547561458910e+00"
"-48.15","81.00","-2.860190696694090e-01","-7.031464819955300e+00","7.116478141761840e+00","-3.511914405872830e+00"
"-48.10","81.00","-3.330060334051790e-01","-7.033465008150870e+00","7.099747846233800e+00","-3.575192745367690e+00"
"-48.05","81.00","-3.799795319972390e-01","-7.035136856844700e+00","7.082480277472890e+00","-3.638377907347640e+00"
"-48.00","81.00","-4.269370581599680e-01","-7.036481023734970e+00","7.064676354863350e+00","-3.701465231842750e+00"
"-47.95","81.00","-4.738761163279000e-01","-7.037498186654650e+00","7.046337040137840e+00","-3.764450071909730e+00"
"-47.90","81.00","-5.207942228132750e-01","-7.038189043403030e+00","7.027463337185090e+00","-3.827327794029730e+00"
"-47.85","81.00","-5.676889059614461e-01","-7.038554311576250e+00","7.008056291853770e+00","-3.890093778503540e+00"
"-47.80","81.00","-6.145577063040630e-01","-7.038594728396800e+00","6.988116991752600e+00","-3.952743419843940e+00"
"-47.75","81.00","-6.613981767100060e-01","-7.038311050541920e+00","6.967646566046860e+00","-4.015272127165270e+00"
"-47.70","81.00","-7.082078825340520e-01","-7.037704053971110e+00","6.946646185251170e+00","-4.077675324569980e+00"
"-47.65","81.00","-7.549844017633091e-01","-7.036774533752590e+00","6.925117061018830e+00","-4.139948451532440e+00"
"-47.60","81.00","-8.017253251615279e-01","-7.035523303888900e+00","6.903060445927340e+00","-4.202086963279790e+00"
"-47.55","81.00","-8.484282564109340e-01","-7.033951197141580e+00","6.880477633260700e+00","-4.264086331169690e+00"
"-47.50","81.00","-8.950908122521460e-01","-7.032059064854890e+00","6.857369956787940e+00","-4.325942043065380e+00"
"-47.45","81.00","-9.417106226214380e-01","-7.029847776778850e+00","6.833738790538480e+00","-4.387649603707310e+00"
"-47.40","81.00","-9.882853307861710e-01","-7.027318220891230e+00","6.809585548573850e+00","-4.449204535082060e+00"
"-47.35","81.00","-1.034812593477640e+00","-7.024471303219000e+00","6.784911684756260e+00","-4.510602376787980e+00"
"-47.30","81.00","-1.081290081021950e+00","-7.021307947658750e+00","6.759718692513650e+00","-4.571838686397850e+00"
"-47.25","81.00","-1.127715477468360e+00","-7.017829095796620e+00","6.734008104601690e+00","-4.632909039818240e+00"
"-47.20","81.00","-1.174086480715620e+00","-7.014035706727290e+00","6.707781492862310e+00","-4.693809031645860e+00"
"-47.15","81.00","-1.220400802635920e+00","-7.009928756872460e+00","6.681040467979260e+00","-4.754534275520570e+00"
"-47.10","81.00","-1.266656169196680e+00","-7.005509239798530e+00","6.653786679230310e+00","-4.815080404475340e+00"
"-47.05","81.00","-1.312850320579930e+00","-7.000778166033800e+00","6.626021814236560e+00","-4.875443071282710e+00"
"-47.00","81.00","-1.358981011299690e+00","-6.995736562884880e+00","6.597747598708480e+00","-4.935617948798260e+00"
"-46.95","81.00","-1.405046010316890e+00","-6.990385474252640e+00","6.568965796189040e+00","-4.995600730300550e+00"
"-46.90","81.00","-1.451043101152160e+00","-6.984725960447610e+00","6.539678207793860e+00","-5.055387129827850e+00"
"-46.85","81.00","-1.496970081996270e+00","-6.978759098004800e+00","6.509886671948410e+00","-5.114972882511490e+00"
"-46.80","81.00","-1.542824765818500e+00","-6.972485979498010e+00","6.479593064122280e+00","-5.174353744905800e+00"
"-46.75","81.00","-1.588604980472630e+00","-6.965907713353720e+00","6.448799296560650e+00","-5.233525495314740e+00"
"-46.70","81.00","-1.634308568800760e+00","-6.959025423664470e+00","6.417507318012830e+00","-5.292483934115060e+00"
"-46.65","81.00","-1.679933388734820e+00","-6.951840250001900e+00","6.385719113458330e+00","-5.351224884075920e+00"
"-46.60","81.00","-1.725477313396010e+00","-6.944353347229230e+00","6.353436703829830e+00","-5.409744190675300e+00"
"-46.55","81.00","-1.770938231191790e+00","-6.936565885313590e+00","6.320662145733780e+00","-5.468037722412570e+00"
"-46.50","81.00","-1.816314045910930e+00","-6.928479049137790e+00","6.287397531168160e+00","-5.526101371117940e+00"
"-46.45","81.00","-1.861602676816060e+00","-6.920094038311900e+00","6.253644987237790e+00","-5.583931052258100e+00"
"-46.40","81.00","-1.906802058734210e+00","-6.911412066984480e+00","6.219406675867020e+00","-5.641522705238410e+00"
"-46.35","81.00","-1.951910142145070e+00","-6.902434363653520e+00","6.184684793509960e+00","-5.698872293701590e+00"
"-46.30","81.00","-1.996924893267000e+00","-6.893162170977220e+00","6.149481570858220e+00","-5.755975805822660e+00"
"-46.25","81.00","-2.041844294140960e+00","-6.883596745584390e+00","6.113799272546220e+00","-5.812829254600560e+00"
"-46.20","81.00","-2.086666342712170e+00","-6.873739357884840e+00","6.077640196854250e+00","-5.869428678145840e+00"
"-46.15","81.00","-2.131389052909530e+00","-6.863591291879400e+00","6.041006675409060e+00","-5.925770139964900e+00"
"-46.10","81.00","-2.176010454723070e+00","-6.853153844969960e+00","6.003901072882220e+00","-5.981849729240620e+00"
"-46.05","81.00","-2.220528594278950e+00","-6.842428327769260e+00","5.966325786686330e+00","-6.037663561109160e+00"
"-46.00","81.00","-2.264941533912500e+00","-6.831416063910670e+00","5.928283246668910e+00","-6.093207776933200e+00"
"-45.95","81.00","-2.309247352239070e+00","-6.820118389857770e+00","5.889775914804200e+00","-6.148478544571550e+00"
"-45.90","81.00","-2.353444144222560e+00","-6.808536654714010e+00","5.850806284882980e+00","-6.203472058644780e+00"
"-45.85","81.00","-2.397530021242100e+00","-6.796672220032240e+00","5.811376882200020e+00","-6.258184540797530e+00"
"-45.80","81.00","-2.441503111156310e+00","-6.784526459624300e+00","5.771490263239960e+00","-6.312612239956730e+00"
"-45.75","81.00","-2.485361558365620e+00","-6.772100759370510e+00","5.731149015360760e+00","-6.366751432586250e+00"
"-45.70","81.00","-2.529103523872350e+00","-6.759396517029340e+00","5.690355756475650e+00","-6.420598422937800e+00"
"-45.65","81.00","-2.572727185338740e+00","-6.746415142047050e+00","5.649113134732880e+00","-6.474149543297950e+00"
"-45.60","81.00","-2.616230737142920e+00","-6.733158055367390e+00","5.607423828193810e+00","-6.527401154231570e+00"
"-45.55","81.00","-2.659612390432630e+00","-6.719626689241480e+00","5.565290544509190e+00","-6.580349644821220e+00"
"-45.50","81.00","-2.702870373176970e+00","-6.705822487037790e+00","5.522716020593710e+00","-6.632991432902960e+00"
"-45.45","81.00","-2.746002930216150e+00","-6.691746903052180e+00","5.479703022298700e+00","-6.685322965298290e+00"
"-45.40","81.00","-2.789008323308930e+00","-6.677401402318250e+00","5.436254344083460e+00","-6.737340718042170e+00"
"-45.35","81.00","-2.831884831178240e+00","-6.662787460417760e+00","5.392372808684740e+00","-6.789041196607420e+00"
"-45.30","81.00","-2.874630749554560e+00","-6.647906563291360e+00","5.348061266784820e+00","-6.840420936125020e+00"
"-45.25","81.00","-2.917244391217480e+00","-6.632760207049420e+00","5.303322596677830e+00","-6.891476501600910e+00"
"-45.20","81.00","-2.959724086035040e+00","-6.617349897783270e+00","5.258159703934940e+00","-6.942204488128660e+00"
"-45.15","81.00","-3.002068181001010e+00","-6.601677151376620e+00","5.212575521067970e+00","-6.992601521098310e+00"
"-45.10","81.00","-3.044275040270450e+00","-6.585743493317250e+00","5.166573007191380e+00","-7.042664256401620e+00"
"-45.05","81.00","-3.086343045192990e+00","-6.569550458509080e+00","5.120155147683330e+00","-7.092389380633140e+00"
"-45.00","81.00","-3.128270594344210e+00","-6.553099591084590e+00","5.073324953845170e+00","-7.141773611287580e+00"
"-44.95","81.00","-3.170056103555090e+00","-6.536392444217440e+00","5.026085462559760e+00","-7.190813696953320e+00"
"-44.90","81.00","-3.211698005939420e+00","-6.519430579935720e+00","4.978439735948620e+00","-7.239506417501930e+00"
"-44.85","81.00","-3.253194751919370e+00","-6.502215568935330e+00","4.930390861027830e+00","-7.287848584273980e+00"
"-44.80","81.00","-3.294544809248940e+00","-6.484748990393960e+00","4.881941949362900e+00","-7.335837040260810e+00"
"-44.75","81.00","-3.335746663035720e+00","-6.467032431785380e+00","4.833096136722450e+00","-7.383468660282570e+00"
"-44.70","81.00","-3.376798815760440e+00","-6.449067488694300e+00","4.783856582731050e+00","-7.430740351162220e+00"
"-44.65","81.00","-3.417699787294900e+00","-6.430855764631590e+00","4.734226470520870e+00","-7.477649051895810e+00"
"-44.60","81.00","-3.458448114917790e+00","-6.412398870850010e+00","4.684209006382520e+00","-7.524191733818750e+00"
"-44.55","81.00","-3.499042353328800e+00","-6.393698426160520e+00","4.633807419414900e+00","-7.570365400768270e+00"
"-44.50","81.00","-3.539481074660700e+00","-6.374756056749020e+00","4.583024961174290e+00","-7.616167089241960e+00"
"-44.45","81.00","-3.579762868489680e+00","-6.355573395993690e+00","4.531864905322530e+00","-7.661593868552490e+00"
"-44.40","81.00","-3.619886341843800e+00","-6.336152084282850e+00","4.480330547274490e+00","-7.706642840978340e+00"
"-44.35","81.00","-3.659850119209650e+00","-6.316493768833440e+00","4.428425203844800e+00","-7.751311141910780e+00"
"-44.30","81.00","-3.699652842537090e+00","-6.296600103510040e+00","4.376152212893900e+00","-7.795595939996860e+00"
"-44.25","81.00","-3.739293171242320e+00","-6.276472748644590e+00","4.323514932973400e+00","-7.839494437278610e+00"
"-44.20","81.00","-3.778769782209110e+00","-6.256113370856580e+00","4.270516742970910e+00","-7.883003869328380e+00"
"-44.15","81.00","-3.818081369788150e+00","-6.235523642874090e+00","4.217161041754320e+00","-7.926121505380200e+00"
"-44.10","81.00","-3.857226645794890e+00","-6.214705243355280e+00","4.163451247815390e+00","-7.968844648457440e+00"
"-44.05","81.00","-3.896204339505250e+00","-6.193659856710750e+00","4.109390798913200e+00","-8.011170635496420e+00"
"-44.00","81.00","-3.935013197650000e+00","-6.172389172926450e+00","4.054983151716840e+00","-8.053096837466409e+00"
"-43.95","81.00","-3.973651984407200e+00","-6.150894887387330e+00","4.000231781447830e+00","-8.094620659485580e+00"
"-43.90","81.00","-4.012119481392900e+00","-6.129178700701750e+00","3.945140181522270e+00","-8.135739540933219e+00"
"-43.85","81.00","-4.050414487650240e+00","-6.107242318526670e+00","3.889711863192640e+00","-8.176450955558030e+00"
"-43.80","81.00","-4.088535819636890e+00","-6.085087451393400e+00","3.833950355189190e+00","-8.216752411582730e+00"
"-43.75","81.00","-4.126482311210720e+00","-6.062715814534360e+00","3.777859203361370e+00","-8.256641451804720e+00"
"-43.70","81.00","-4.164252813613990e+00","-6.040129127710450e+00","3.721441970318760e+00","-8.296115653693040e+00"
"-43.65","81.00","-4.201846195455650e+00","-6.017329115039340e+00","3.664702235072250e+00","-8.335172629481340e+00"
"-43.60","81.00","-4.239261342692270e+00","-5.994317504824420e+00","3.607643592674710e+00","-8.373810026257310e+00"
"-43.55","81.00","-4.276497158607250e+00","-5.971096029384760e+00","3.550269653861860e+00","-8.412025526048140e+00"
"-43.50","81.00","-4.313552563788460e+00","-5.947666424885720e+00","3.492584044693000e+00","-8.449816845902269e+00"
"-43.45","81.00","-4.350426496104270e+00","-5.924030431170570e+00","3.434590406191840e+00","-8.487181737967370e+00"
"-43.40","81.00","-4.387117910678130e+00","-5.900189791592860e+00","3.376292393987250e+00","-8.524117989564560e+00"
"-43.35","81.00","-4.423625779861430e+00","-5.876146252849770e+00","3.317693677954300e+00","-8.560623423258880e+00"
"-43.30","81.00","-4.459949093204980e+00","-5.851901564816230e+00","3.258797941855270e+00","-8.596695896926040e+00"
"-43.25","81.00","-4.496086857428930e+00","-5.827457480380100e+00","3.199608882980900e+00","-8.632333303815431e+00"
"-43.20","81.00","-4.532038096391240e+00","-5.802815755278010e+00","3.140130211791710e+00","-8.667533572609480e+00"
"-43.15","81.00","-4.567801851054500e+00","-5.777978147932480e+00","3.080365651559950e+00","-8.702294667479190e+00"
"-43.10","81.00","-4.603377179451460e+00","-5.752946419289700e+00","3.020318938011400e+00","-8.736614588136090e+00"
"-43.05","81.00","-4.638763156649130e+00","-5.727722332658320e+00","2.959993818967640e+00","-8.770491369880540e+00"
"-43.00","81.00","-4.673958874711230e+00","-5.702307653549280e+00","2.899394053988880e+00","-8.803923083646261e+00"
"-42.95","81.00","-4.708963442659470e+00","-5.676704149516540e+00","2.838523414016840e+00","-8.836907836041339e+00"
"-42.90","81.00","-4.743775986433270e+00","-5.650913589998840e+00","2.777385681018400e+00","-8.869443769385480e+00"
"-42.85","81.00","-4.778395648848050e+00","-5.624937746162470e+00","2.715984647629550e+00","-8.901529061743760e+00"
"-42.80","81.00","-4.812821589552460e+00","-5.598778390744870e+00","2.654324116799690e+00","-8.933161926956720e+00"
"-42.75","81.00","-4.847052984983790e+00","-5.572437297899550e+00","2.592407901436920e+00","-8.964340614666860e+00"
"-42.70","81.00","-4.881089028322450e+00","-5.545916243041770e+00","2.530239824053480e+00","-8.995063410341590e+00"
"-42.65","81.00","-4.914928929444820e+00","-5.519217002695420e+00","2.467823716412060e+00","-9.025328635292579e+00"
"-42.60","81.00","-4.948571914875100e+00","-5.492341354340790e+00","2.405163419172490e+00","-9.055134646691700e+00"
"-42.55","81.00","-4.982017227735560e+00","-5.465291076263580e+00","2.342262781539550e+00","-9.084479837583210e+00"
"-42.50","81.00","-5.015264127695700e+00","-5.438067947404840e+00","2.279125660911120e+00","-9.113362636892671e+00"
"-42.45","81.00","-5.048311890920130e+00","-5.410673747212040e+00","2.215755922527200e+00","-9.141781509432260e+00"
"-42.40","81.00","-5.081159810015220e+00","-5.383110255491130e+00","2.152157439119730e+00","-9.169734955902570e+00"
"-42.35","81.00","-5.113807193974380e+00","-5.355379252259860e+00","2.088334090563310e+00","-9.197221512891080e+00"
"-42.30","81.00","-5.146253368122360e+00","-5.327482517602080e+00","2.024289763526660e+00","-9.224239752867080e+00"
"-42.25","81.00","-5.178497674058170e+00","-5.299421831523100e+00","1.960028351124970e+00","-9.250788284173220e+00"
"-42.20","81.00","-5.210539469596970e+00","-5.271198973806300e+00","1.895553752573270e+00","-9.276865751013680e+00"
"-42.15","81.00","-5.242378128710620e+00","-5.242815723870780e+00","1.830869872840710e+00","-9.302470833438919e+00"
"-42.10","81.00","-5.274013041467300e+00","-5.214273860630090e+00","1.765980622305750e+00","-9.327602247327111e+00"
"-42.05","81.00","-5.305443613969810e+00","-5.185575162352310e+00","1.700889916412590e+00","-9.352258744362150e+00"
"-42.00","81.00","-5.336669268292920e+00","-5.156721406520920e+00","1.635601675328270e+00","-9.376439112008519e+00"
"-41.95","81.00","-5.367689442419480e+00","-5.127714369697210e+00","1.570119823601300e+00","-9.400142173482610e+00"
"-41.90","81.00","-5.398503590175550e+00","-5.098555827383540e+00","1.504448289821100e+00","-9.423366787720949e+00"
"-41.85","81.00","-5.429111181164520e+00","-5.069247553887870e+00","1.438591006278580e+00","-9.446111849345151e+00"
"-41.80","81.00","-5.459511700699970e+00","-5.039791322189600e+00","1.372551908628200e+00","-9.468376288623480e+00"
"-41.75","81.00","-5.489704649737740e+00","-5.010188903806310e+00","1.306334935550800e+00","-9.490159071429410e+00"
"-41.70","81.00","-5.519689544806870e+00","-4.980442068661920e+00","1.239944028418040e+00","-9.511459199196830e+00"
"-41.65","81.00","-5.549465917939560e+00","-4.950552584955900e+00","1.173383130957870e+00","-9.532275708872110e+00"
"-41.60","81.00","-5.579033316600100e+00","-4.920522219033770e+00","1.106656188921470e+00","-9.552607672863100e+00"
"-41.55","81.00","-5.608391303613010e+00","-4.890352735258650e+00","1.039767149751270e+00","-9.572454198984859e+00"
"-41.50","81.00","-5.637539457090020e+00","-4.860045895884210e+00","9.727199622505860e-01","-9.591814430402410e+00"
"-41.45","81.00","-5.666477370356290e+00","-4.829603460928590e+00","9.055185762544170e-01","-9.610687545570331e+00"
"-41.40","81.00","-5.695204651875540e+00","-4.799027188049860e+00","8.381669423019320e-01","-9.629072758169251e+00"
"-41.35","81.00","-5.723720925174510e+00","-4.768318832422280e+00","7.706690113099900e-01","-9.646969317039490e+00"
"-41.30","81.00","-5.752025828766310e+00","-4.737480146614190e+00","7.030287342485130e-01","-9.664376506111401e+00"
"-41.25","81.00","-5.780119016073130e+00","-4.706512880466770e+00","6.352500618169920e-01","-9.681293644333021e+00"
"-41.20","81.00","-5.808000155347910e+00","-4.675418780974270e+00","5.673369441228250e-01","-9.697720085594520e+00"
"-41.15","81.00","-5.835668929595210e+00","-4.644199592165460e+00","4.992933303611320e-01","-9.713655218649800e+00"
"-41.10","81.00","-5.863125036491450e+00","-4.612857054986070e+00","4.311231684957770e-01","-9.729098467035220e+00"
"-41.05","81.00","-5.890368188304030e+00","-4.581392907182830e+00","3.628304049426490e-01","-9.744049288985369e+00"
"-41.00","81.00","-5.917398111810050e+00","-4.549808883188410e+00","2.944189842537930e-01","-9.758507177345930e+00"
"-40.95","81.00","-5.944214548213930e+00","-4.518106714007810e+00","2.258928488037920e-01","-9.772471659483820e+00"
"-40.90","81.00","-5.970817253064350e+00","-4.486288127106070e+00","1.572559384776920e-01","-9.785942297194380e+00"
"-40.85","81.00","-5.997205996170730e+00","-4.454354846296810e+00","8.851219036017520e-02","-9.798918686605870e+00"
"-40.80","81.00","-6.023380561518530e+00","-4.422308591632630e+00","1.966553842714180e-02","-9.811400458081120e+00"
"-40.75","81.00","-6.049340747184300e+00","-4.390151079296220e+00","-4.928008676157470e-02","-9.823387276116520e+00"
"-40.70","81.00","-6.075086365249700e+00","-4.357884021493040e+00","-1.183207583673480e-01","-9.834878839238200e+00"
"-40.65","81.00","-6.100617241715010e+00","-4.325509126345190e+00","-1.874525535762440e-01","-9.845874879895550e+00"
"-40.60","81.00","-6.125933216412050e+00","-4.293028097786380e+00","-2.566715539008760e-01","-9.856375164352160e+00"
"-40.55","81.00","-6.151034142916230e+00","-4.260442635458460e+00","-3.259738454800320e-01","-9.866379492573980e+00"
"-40.50","81.00","-6.175919888458210e+00","-4.227754434608950e+00","-3.953555193768130e-01","-9.875887698114949e+00"
"-40.45","81.00","-6.200590333834870e+00","-4.194965185989880e+00","-4.648126718748450e-01","-9.884899648000040e+00"
"-40.40","81.00","-6.225045373319560e+00","-4.162076575758060e+00","-5.343414047723410e-01","-9.893415242605711e+00"
"-40.35","81.00","-6.249284914572040e+00","-4.129090285376310e+00","-6.039378256746440e-01","-9.901434415537819e+00"
"-40.30","81.00","-6.273308878547560e+00","-4.096007991516350e+00","-6.735980482844260e-01","-9.908957133507100e+00"
"-40.25","81.00","-6.297117199405680e+00","-4.062831365962460e+00","-7.433181926904060e-01","-9.915983396202060e+00"
"-40.20","81.00","-6.320709824418270e+00","-4.029562075517010e+00","-8.130943856535090e-01","-9.922513236159540e+00"
"-40.15","81.00","-6.344086713877270e+00","-3.996201781906520e+00","-8.829227608917590e-01","-9.928546718632660e+00"
"-40.10","81.00","-6.367247841001710e+00","-3.962752141689750e+00","-9.527994593623450e-01","-9.934083941456670e+00"
"-40.05","81.00","-6.390193191844490e+00","-3.929214806166430e+00","-1.022720629542490e+00","-9.939125034912090e+00"
"-40.00","81.00","-6.412922765198390e+00","-3.895591421287620e+00","-1.092682427707530e+00","-9.943670161585780e+00"
"-39.95","81.00","-6.435436572501930e+00","-3.861883627567200e+00","-1.162681018207500e+00","-9.947719516229499e+00"
"-39.90","81.00","-6.457734637744510e+00","-3.828093059994650e+00","-1.232712573741220e+00","-9.951273325616370e+00"
"-39.85","81.00","-6.479816997371410e+00","-3.794221347949000e+00","-1.302773275628680e+00","-9.954331848394880e+00"
"-39.80","81.00","-6.501683700188120e+00","-3.760270115114180e+00","-1.372859314080950e+00","-9.956895374940800e+00"
"-39.75","81.00","-6.523334807264420e+00","-3.726240979395550e+00","-1.442966888468170e+00","-9.958964227206859e+00"
"-39.70","81.00","-6.544770391838020e+00","-3.692135552837710e+00","-1.513092207585320e+00","-9.960538758570211e+00"
"-39.65","81.00","-6.565990539217880e+00","-3.657955441543500e+00","-1.583231489915850e+00","-9.961619353677779e+00"
"-39.60","81.00","-6.586995346687120e+00","-3.623702245594320e+00","-1.653380963893200e+00","-9.962206428289530e+00"
"-39.55","81.00","-6.607784923405600e+00","-3.589377558971790e+00","-1.723536868159790e+00","-9.962300429119550e+00"
"-39.50","81.00","-6.628359390312310e+00","-3.554982969480270e+00","-1.793695451824590e+00","-9.961901833675171e+00"
"-39.45","81.00","-6.648718880027150e+00","-3.520520058671210e+00","-1.863852974717400e+00","-9.961011150094000e+00"
"-39.40","81.00","-6.668863536752750e+00","-3.485990401768300e+00","-1.934005707641760e+00","-9.959628916978939e+00"
"-39.35","81.00","-6.688793516175740e+00","-3.451395567593970e+00","-2.004149932625200e+00","-9.957755703231310e+00"
"-39.30","81.00","-6.708508985367970e+00","-3.416737118497200e+00","-2.074281943167400e+00","-9.955392107881890e+00"
"-39.25","81.00","-6.728010122687260e+00","-3.382016610282530e+00","-2.144398044485920e+00","-9.952538759920181e+00"
"-39.20","81.00","-6.747297117678120e+00","-3.347235592140230e+00","-2.214494553759800e+00","-9.949196318121700e+00"
"-39.15","81.00","-6.766370170972020e+00","-3.312395606577910e+00","-2.284567800370660e+00","-9.945365470873419e+00"
"-39.10","81.00","-6.785229494187670e+00","-3.277498189353010e+00","-2.354614126141820e+00","-9.941046935997431e+00"
"-39.05","81.00","-6.803875309830960e+00","-3.242544869406840e+00","-2.424629885574770e+00","-9.936241460572671e+00"
"-39.00","81.00","-6.822307851194690e+00","-3.207537168799670e+00","-2.494611446083470e+00","-9.930949820755060e+00"
"-38.95","81.00","-6.840527362258270e+00","-3.172476602647100e+00","-2.564555188226240e+00","-9.925172821595760e+00"
"-38.90","81.00","-6.858534097587060e+00","-3.137364679057620e+00","-2.634457505935330e+00","-9.918911296857759e+00"
"-38.85","81.00","-6.876328322231790e+00","-3.102202899071320e+00","-2.704314806744260e+00","-9.912166108830760e+00"
"-38.80","81.00","-6.893910311627600e+00","-3.066992756599920e+00","-2.774123512012440e+00","-9.904938148144430e+00"
"-38.75","81.00","-6.911280351493190e+00","-3.031735738367920e+00","-2.843880057147790e+00","-9.897228333579999e+00"
"-38.70","81.00","-6.928438737729660e+00","-2.996433323854950e+00","-2.913580891826710e+00","-9.889037611880280e+00"
"-38.65","81.00","-6.945385776319360e+00","-2.961086985239400e+00","-2.983222480211760e+00","-9.880366957558079e+00"
"-38.60","81.00","-6.962121783224720e+00","-2.925698187343000e+00","-3.052801301166990e+00","-9.871217372703111e+00"
"-38.55","81.00","-6.978647084286730e+00","-2.890268387577060e+00","-3.122313848470460e+00","-9.861589886787430e+00"
"-38.50","81.00","-6.994962015123820e+00","-2.854799035889120e+00","-3.191756631025230e+00","-9.851485556469161e+00"
"-38.45","81.00","-7.011066921030170e+00","-2.819291574711640e+00","-3.261126173066780e+00","-9.840905465395130e+00"
"-38.40","81.00","-7.026962156874360e+00","-2.783747438911330e+00","-3.330419014368720e+00","-9.829850724001769e+00"
"-38.35","81.00","-7.042648086997880e+00","-2.748168055739570e+00","-3.399631710446100e+00","-9.818322469314760e+00"
"-38.30","81.00","-7.058125085113550e+00","-2.712554844784480e+00","-3.468760832755700e+00","-9.806321864747259e+00"
"-38.25","81.00","-7.073393534204050e+00","-2.676909217923610e+00","-3.537802968894480e+00","-9.793850099896860e+00"
