"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-51.60","85.00","3.100090041684600e+00","-6.539055113449660e+00","6.825750044539290e+00","7.692367202187290e-01"
"-51.55","85.00","3.056432442877770e+00","-6.566006076537800e+00","6.844940070774350e+00","7.123511018706900e-01"
"-51.50","85.00","3.012585708614050e+00","-6.592629161290790e+00","6.863648858396040e+00","6.552410678322340e-01"
"-51.45","85.00","2.968552704822790e+00","-6.618923250914570e+00","6.881874300927710e+00","5.979110070011100e-01"
"-51.40","85.00","2.924336301719490e+00","-6.644887256299240e+00","6.899614335686460e+00","5.403653257688590e-01"
"-51.35","85.00","2.879939373527040e+00","-6.670520115992680e+00","6.916866943907990e+00","4.826084475529450e-01"
"-51.30","85.00","2.835364798198000e+00","-6.695820796171310e+00","6.933630150866240e+00","4.246448123284140e-01"
"-51.25","85.00","2.790615457138040e+00","-6.720788290608110e+00","6.949902025987740e+00","3.664788761590120e-01"
"-51.20","85.00","2.745694234930400e+00","-6.745421620637760e+00","6.965680682960910e+00","3.081151107278780e-01"
"-51.15","85.00","2.700604019061510e+00","-6.769719835119160e+00","6.980964279840040e+00","2.495580028677700e-01"
"-51.10","85.00","2.655347699647850e+00","-6.793682010395080e+00","6.995751019144160e+00","1.908120540911230e-01"
"-51.05","85.00","2.609928169163950e+00","-6.817307250249160e+00","7.010039147950700e+00","1.318817801197300e-01"
"-51.00","85.00","2.564348322171560e+00","-6.840594685860190e+00","7.023826957984000e+00","7.277171041416459e-02"
"-50.95","85.00","2.518611055050220e+00","-6.863543475753770e+00","7.037112785698670e+00","1.348638770322120e-02"
"-50.90","85.00","2.472719265729000e+00","-6.886152805751190e+00","7.049895012357730e+00","-4.596963248687310e-02"
"-50.85","85.00","2.426675853419520e+00","-6.908421888915840e+00","7.062172064105710e+00","-1.055917823032200e-01"
"-50.80","85.00","2.380483718350350e+00","-6.930349965496880e+00","7.073942412036540e+00","-1.653754820370400e-01"
"-50.75","85.00","2.334145761502800e+00","-6.951936302870400e+00","7.085204572256330e+00","-2.253161405942940e-01"
"-50.70","85.00","2.287664884347950e+00","-6.973180195478050e+00","7.095957105941090e+00","-2.854091559663000e-01"
"-50.65","85.00","2.241043988585210e+00","-6.994080964762940e+00","7.106198619389280e+00","-3.456499157000080e-01"
"-50.60","85.00","2.194285975882190e+00","-7.014637959103360e+00","7.115927764069330e+00","-4.060337973681670e-01"
"-50.55","85.00","2.147393747616210e+00","-7.034850553743630e+00","7.125143236662060e+00","-4.665561690390210e-01"
"-50.50","85.00","2.100370204616890e+00","-7.054718150722820e+00","7.133843779098040e+00","-5.272123897459300e-01"
"-50.45","85.00","2.053218246910770e+00","-7.074240178800760e+00","7.142028178589950e+00","-5.879978099561580e-01"
"-50.40","85.00","2.005940773466930e+00","-7.093416093381790e+00","7.149695267659840e+00","-6.489077720396000e-01"
"-50.35","85.00","1.958540681944480e+00","-7.112245376436110e+00","7.156843924161420e+00","-7.099376107367460e-01"
"-50.30","85.00","1.911020868441410e+00","-7.130727536418660e+00","7.163473071297380e+00","-7.710826536261099e-01"
"-50.25","85.00","1.863384227245180e+00","-7.148862108185740e+00","7.169581677631670e+00","-8.323382215910931e-01"
"-50.20","85.00","1.815633650584750e+00","-7.166648652909300e+00","7.175168757096840e+00","-8.936996292860470e-01"
"-50.15","85.00","1.767772028384350e+00","-7.184086757988880e+00","7.180233368996490e+00","-9.551621856016890e-01"
"-50.10","85.00","1.719802248018740e+00","-7.201176036961370e+00","7.184774618002680e+00","-1.016721194129740e+00"
"-50.05","85.00","1.671727194070330e+00","-7.217916129408430e+00","7.188791654148550e+00","-1.078371953626600e+00"
"-50.00","85.00","1.623549748087770e+00","-7.234306700861770e+00","7.192283672816000e+00","-1.140109758476280e+00"
"-49.95","85.00","1.575272788346370e+00","-7.250347442706160e+00","7.195249914718500e+00","-1.201929899152190e+00"
"-49.90","85.00","1.526899189610240e+00","-7.266038072080320e+00","7.197689665879050e+00","-1.263827662678110e+00"
"-49.85","85.00","1.478431822895930e+00","-7.281378331775730e+00","7.199602257603360e+00","-1.325798333088070e+00"
"-49.80","85.00","1.429873555238300e+00","-7.296367990133120e+00","7.200987066448200e+00","-1.387837191884920e+00"
"-49.75","85.00","1.381227249457470e+00","-7.311006840937120e+00","7.201843514184920e+00","-1.449939518498160e+00"
"-49.70","85.00","1.332495763928270e+00","-7.325294703308670e+00","7.202171067758330e+00","-1.512100590740150e+00"
"-49.65","85.00","1.283681952350950e+00","-7.339231421595440e+00","7.201969239240700e+00","-1.574315685261240e+00"
"-49.60","85.00","1.234788663523990e+00","-7.352816865260300e+00","7.201237585781230e+00","-1.636580078003670e+00"
"-49.55","85.00","1.185818741118630e+00","-7.366050928767660e+00","7.199975709550640e+00","-1.698889044654010e+00"
"-49.50","85.00","1.136775023455300e+00","-7.378933531468050e+00","7.198183257681280e+00","-1.761237861094170e+00"
"-49.45","85.00","1.087660343281910e+00","-7.391464617480570e+00","7.195859922202450e+00","-1.823621803851080e+00"
"-49.40","85.00","1.038477527553880e+00","-7.403644155573550e+00","7.193005439971240e+00","-1.886036150544820e+00"
"-49.35","85.00","9.892293972163270e-01","-7.415472139043350e+00","7.189619592598700e+00","-1.948476180335140e+00"
"-49.30","85.00","9.399187669879140e-01","-7.426948585591190e+00","7.185702206371520e+00","-2.010937174366480e+00"
"-49.25","85.00","8.905484451466910e-01","-7.438073537198270e+00","7.181253152169120e+00","-2.073414416211330e+00"
"-49.20","85.00","8.411212333180220e-01","-7.448847059999030e+00","7.176272345376300e+00","-2.135903192311840e+00"
"-49.15","85.00","7.916399262641510e-01","-7.459269244152700e+00","7.170759745791390e+00","-2.198398792419810e+00"
"-49.10","85.00","7.421073116759910e-01","-7.469340203713000e+00","7.164715357529920e+00","-2.260896510034840e+00"
"-49.05","85.00","6.925261699668250e-01","-7.479060076496220e+00","7.158139228924010e+00","-2.323391642840600e+00"
"-49.00","85.00","6.428992740679070e-01","-7.488429023947580e+00","7.151031452417200e+00","-2.385879493139380e+00"
"-48.95","85.00","5.932293892260980e-01","-7.497447231005920e+00","7.143392164455030e+00","-2.448355368284630e+00"
"-48.90","85.00","5.435192728035010e-01","-7.506114905966780e+00","7.135221545371300e+00","-2.510814581111630e+00"
"-48.85","85.00","4.937716740792240e-01","-7.514432280343780e+00","7.126519819270040e+00","-2.573252450365980e+00"
"-48.80","85.00","4.439893340529960e-01","-7.522399608728600e+00","7.117287253903150e+00","-2.635664301130300e+00"
"-48.75","85.00","3.941749852509220e-01","-7.530017168649200e+00","7.107524160543890e+00","-2.698045465248690e+00"
"-48.70","85.00","3.443313515332180e-01","-7.537285260426650e+00","7.097230893856120e+00","-2.760391281749170e+00"
"-48.65","85.00","2.944611479041050e-01","-7.544204207030470e+00","7.086407851759440e+00","-2.822697097263840e+00"
"-48.60","85.00","2.445670803237110e-01","-7.550774353932350e+00","7.075055475290140e+00","-2.884958266446910e+00"
"-48.55","85.00","1.946518455220570e-01","-7.556996068958620e+00","7.063174248458090e+00","-2.947170152390480e+00"
"-48.50","85.00","1.447181308150390e-01","-7.562869742141170e+00","7.050764698099490e+00","-3.009328127038120e+00"
"-48.45","85.00","9.476861392261200e-02","-7.568395785567030e+00","7.037827393725740e+00","-3.071427571595990e+00"
"-48.40","85.00","4.480596278915240e-02","-7.573574633226570e+00","7.024362947368180e+00","-3.133463876941580e+00"
"-48.35","85.00","-5.167164594382700e-03","-7.578406740860420e+00","7.010372013418870e+00","-3.195432444030340e+00"
"-48.30","85.00","-5.514812036577850e-02","-7.582892585804970e+00","6.995855288467620e+00","-3.257328684299430e+00"
"-48.25","85.00","-1.051342669651540e-01","-7.587032666836750e+00","6.980813511134840e+00","-3.319148020069430e+00"
"-48.20","85.00","-1.551229773060780e-01","-7.590827504015370e+00","6.965247461900830e+00","-3.380885884943200e+00"
"-48.15","85.00","-2.051116349448730e-01","-7.594277638525430e+00","6.949157962931030e+00","-3.442537724202500e+00"
"-48.10","85.00","-2.550976342474800e-01","-7.597383632517050e+00","6.932545877897650e+00","-3.504098995201690e+00"
"-48.05","85.00","-3.050783805544080e-01","-7.600146068945400e+00","6.915412111797410e+00","-3.565565167759130e+00"
"-48.00","85.00","-3.550512903434930e-01","-7.602565551408920e+00","6.897757610765690e+00","-3.626931724545800e+00"
"-47.95","85.00","-4.050137913903080e-01","-7.604642703986570e+00","6.879583361886950e+00","-3.688194161471120e+00"
"-47.90","85.00","-4.549633229266780e-01","-7.606378171073900e+00","6.860890393001540e+00","-3.749347988066230e+00"
"-47.85","85.00","-5.048973357969160e-01","-7.607772617218080e+00","6.841679772508920e+00","-3.810388727864480e+00"
"-47.80","85.00","-5.548132926118760e-01","-7.608826726951940e+00","6.821952609167250e+00","-3.871311918779070e+00"
"-47.75","85.00","-6.047086679007790e-01","-7.609541204626890e+00","6.801710051889630e+00","-3.932113113477870e+00"
"-47.70","85.00","-6.545809482611330e-01","-7.609916774245010e+00","6.780953289536600e+00","-3.992787879755560e+00"
"-47.65","85.00","-7.044276325060140e-01","-7.609954179290070e+00","6.759683550705550e+00","-4.053331800902580e+00"
"-47.60","85.00","-7.542462318097900e-01","-7.609654182557630e+00","6.737902103516270e+00","-4.113740476071570e+00"
"-47.55","85.00","-8.040342698509030e-01","-7.609017565984360e+00","6.715610255393700e+00","-4.174009520640440e+00"
"-47.50","85.00","-8.537892829532630e-01","-7.608045130476280e+00","6.692809352846800e+00","-4.234134566572850e+00"
"-47.45","85.00","-9.035088202248051e-01","-7.606737695736360e+00","6.669500781244550e+00","-4.294111262775450e+00"
"-47.40","85.00","-9.531904436942440e-01","-7.605096100091140e+00","6.645685964588460e+00","-4.353935275452160e+00"
"-47.35","85.00","-1.002831728445540e+00","-7.603121200316670e+00","6.621366365282020e+00","-4.413602288455500e+00"
"-47.30","85.00","-1.052430262750090e+00","-7.600813871463620e+00","6.596543483896940e+00","-4.473108003634620e+00"
"-47.25","85.00","-1.101983648196850e+00","-7.598175006681620e+00","6.571218858936260e+00","-4.532448141180420e+00"
"-47.20","85.00","-1.151489499820270e+00","-7.595205517042980e+00","6.545394066594340e+00","-4.591618439967500e+00"
"-47.15","85.00","-1.200945446225910e+00","-7.591906331365610e+00","6.519070720513930e+00","-4.650614657892830e+00"
"-47.10","85.00","-1.250349129714030e+00","-7.588278396035370e+00","6.492250471540100e+00","-4.709432572211410e+00"
"-47.05","85.00","-1.299698206400760e+00","-7.584322674827750e+00","6.464935007471430e+00","-4.768067979868450e+00"
"-47.00","85.00","-1.348990346337540e+00","-7.580040148728830e+00","6.437126052807910e+00","-4.826516697828750e+00"
"-46.95","85.00","-1.398223233627770e+00","-7.575431815755870e+00","6.408825368496430e+00","-4.884774563402370e+00"
"-46.90","85.00","-1.447394566541810e+00","-7.570498690777140e+00","6.380034751673020e+00","-4.942837434567290e+00"
"-46.85","85.00","-1.496502057629370e+00","-7.565241805331310e+00","6.350756035402690e+00","-5.000701190288620e+00"
"-46.80","85.00","-1.545543433830140e+00","-7.559662207446340e+00","6.320991088416110e+00","-5.058361730834670e+00"
"-46.75","85.00","-1.594516436581880e+00","-7.553760961457760e+00","6.290741814843980e+00","-5.115814978089460e+00"
"-46.70","85.00","-1.643418821926590e+00","-7.547539147826690e+00","6.260010153948430e+00","-5.173056875862010e+00"
"-46.65","85.00","-1.692248360614310e+00","-7.540997862957230e+00","6.228798079852050e+00","-5.230083390192120e+00"
"-46.60","85.00","-1.741002838204930e+00","-7.534138219013570e+00","6.197107601264100e+00","-5.286890509652910e+00"
"-46.55","85.00","-1.789680055167690e+00","-7.526961343736640e+00","6.164940761204460e+00","-5.343474245649700e+00"
"-46.50","85.00","-1.838277826978730e+00","-7.519468380260410e+00","6.132299636724760e+00","-5.399830632715760e+00"
"-46.45","85.00","-1.886793984216080e+00","-7.511660486927910e+00","6.099186338627470e+00","-5.455955728804170e+00"
"-46.40","85.00","-1.935226372653080e+00","-7.503538837106830e+00","6.065603011182150e+00","-5.511845615576660e+00"
"-46.35","85.00","-1.983572853349120e+00","-7.495104619004900e+00","6.031551831839660e+00","-5.567496398688580e+00"
"-46.30","85.00","-2.031831302738500e+00","-7.486359035485020e+00","5.997035010943990e+00","-5.622904208070540e+00"
"-46.25","85.00","-2.079999612717180e+00","-7.477303303880090e+00","5.962054791441620e+00","-5.678065198206520e+00"
"-46.20","85.00","-2.128075690727230e+00","-7.467938655807660e+00","5.926613448588970e+00","-5.732975548408300e+00"
"-46.15","85.00","-2.176057459839320e+00","-7.458266336984370e+00","5.890713289657370e+00","-5.787631463086460e+00"
"-46.10","85.00","-2.223942858832990e+00","-7.448287607040180e+00","5.854356653636100e+00","-5.842029172017780e+00"
"-46.05","85.00","-2.271729842274930e+00","-7.438003739332550e+00","5.817545910933110e+00","-5.896164930608990e+00"
"-46.00","85.00","-2.319416380594830e+00","-7.427416020760430e+00","5.780283463074010e+00","-5.950035020156880e+00"
"-45.95","85.00","-2.367000460159670e+00","-7.416525751578090e+00","5.742571742398640e+00","-6.003635748104970e+00"
"-45.90","85.00","-2.414480083345340e+00","-7.405334245208980e+00","5.704413211756070e+00","-6.056963448296340e+00"
"-45.85","85.00","-2.461853268606650e+00","-7.393842828059460e+00","5.665810364197320e+00","-6.110014481222990e+00"
"-45.80","85.00","-2.509118050544870e+00","-7.382052839332530e+00","5.626765722666520e+00","-6.162785234271370e+00"
"-45.75","85.00","-2.556272479973540e+00","-7.369965630841500e+00","5.587281839689920e+00","-6.215272121964420e+00"
"-45.70","85.00","-2.603314623981940e+00","-7.357582566823690e+00","5.547361297063390e+00","-6.267471586199800e+00"
"-45.65","85.00","-2.650242565996660e+00","-7.344905023754250e+00","5.507006705537990e+00","-6.319380096484480e+00"
"-45.60","85.00","-2.697054405841090e+00","-7.331934390159840e+00","5.466220704503860e+00","-6.370994150165680e+00"
"-45.55","85.00","-2.743748259792820e+00","-7.318672066432530e+00","5.425005961672560e+00","-6.422310272658010e+00"
"-45.50","85.00","-2.790322260639100e+00","-7.305119464643780e+00","5.383365172757570e+00","-6.473325017666990e+00"
"-45.45","85.00","-2.836774557730210e+00","-7.291278008358460e+00","5.341301061153430e+00","-6.524034967408830e+00"
"-45.40","85.00","-2.883103317030770e+00","-7.277149132449130e+00","5.298816377613280e+00","-6.574436732826340e+00"
"-45.35","85.00","-2.929306721169190e+00","-7.262734282910280e+00","5.255913899924810e+00","-6.624526953801390e+00"
"-45.30","85.00","-2.975382969484980e+00","-7.248034916672990e+00","5.212596432584950e+00","-6.674302299363310e+00"
"-45.25","85.00","-3.021330278074170e+00","-7.233052501419600e+00","5.168866806472960e+00","-6.723759467893800e+00"
"-45.20","85.00","-3.067146879832660e+00","-7.217788515398660e+00","5.124727878522340e+00","-6.772895187327960e+00"
"-45.15","85.00","-3.112831024497760e+00","-7.202244447240150e+00","5.080182531391230e+00","-6.821706215351520e+00"
"-45.10","85.00","-3.158380978687570e+00","-7.186421795770890e+00","5.035233673131770e+00","-6.870189339594480e+00"
"-45.05","85.00","-3.203795025938550e+00","-7.170322069830320e+00","4.989884236858070e+00","-6.918341377820770e+00"
"-45.00","85.00","-3.249071466741140e+00","-7.153946788086450e+00","4.944137180412970e+00","-6.966159178114300e+00"
"-44.95","85.00","-3.294208618573470e+00","-7.137297478852230e+00","4.897995486033750e+00","-7.013639619061230e+00"
"-44.90","85.00","-3.339204815932960e+00","-7.120375679902260e+00","4.851462160016840e+00","-7.060779609928280e+00"
"-44.85","85.00","-3.384058410366400e+00","-7.103182938289720e+00","4.804540232381090e+00","-7.107576090837580e+00"
"-44.80","85.00","-3.428767770497740e+00","-7.085720810163850e+00","4.757232756530500e+00","-7.154026032937440e+00"
"-44.75","85.00","-3.473331282054240e+00","-7.067990860587700e+00","4.709542808915670e+00","-7.200126438569450e+00"
"-44.70","85.00","-3.517747347890720e+00","-7.049994663356290e+00","4.661473488694320e+00","-7.245874341431990e+00"
"-44.65","85.00","-3.562014388011790e+00","-7.031733800815310e+00","4.613027917391210e+00","-7.291266806739540e+00"
"-44.60","85.00","-3.606130839592520e+00","-7.013209863680100e+00","4.564209238556790e+00","-7.336300931378670e+00"
"-44.55","85.00","-3.650095156996970e+00","-6.994424450855240e+00","4.515020617425430e+00","-7.380973844059900e+00"
"-44.50","85.00","-3.693905811795130e+00","-6.975379169254520e+00","4.465465240572650e+00","-7.425282705466020e+00"
"-44.45","85.00","-3.737561292777920e+00","-6.956075633621420e+00","4.415546315571710e+00","-7.469224708396480e+00"
"-44.40","85.00","-3.781060105970420e+00","-6.936515466350190e+00","4.365267070649580e+00","-7.512797077908050e+00"
"-44.35","85.00","-3.824400774643350e+00","-6.916700297307370e+00","4.314630754342150e+00","-7.555997071451780e+00"
"-44.30","85.00","-3.867581839322770e+00","-6.896631763653790e+00","4.263640635148900e+00","-7.598821979006140e+00"
"-44.25","85.00","-3.910601857797930e+00","-6.876311509667380e+00","4.212300001187110e+00","-7.641269123206310e+00"
"-44.20","85.00","-3.953459405127510e+00","-6.855741186566300e+00","4.160612159845370e+00","-7.683335859469910e+00"
"-44.15","85.00","-3.996153073644010e+00","-6.834922452332790e+00","4.108580437436840e+00","-7.725019576118750e+00"
"-44.10","85.00","-4.038681472956520e+00","-6.813856971537590e+00","4.056208178851810e+00","-7.766317694497060e+00"
"-44.05","85.00","-4.081043229951650e+00","-6.792546415165070e+00","4.003498747210180e+00","-7.807227669085730e+00"
"-44.00","85.00","-4.123236988792930e+00","-6.770992460438880e+00","3.950455523513330e+00","-7.847746987613060e+00"
"-43.95","85.00","-4.165261410918370e+00","-6.749196790648300e+00","3.897081906295790e+00","-7.887873171161570e+00"
"-43.90","85.00","-4.207115175036450e+00","-6.727161094975350e+00","3.843381311276670e+00","-7.927603774271210e+00"
"-43.85","85.00","-4.248796977120430e+00","-6.704887068322430e+00","3.789357171010820e+00","-7.966936385038810e+00"
"-43.80","85.00","-4.290305530401000e+00","-6.682376411140800e+00","3.735012934539760e+00","-8.005868625213809e+00"
"-43.75","85.00","-4.331639565357330e+00","-6.659630829259700e+00","3.680352067042550e+00","-8.044398150290300e+00"
"-43.70","85.00","-4.372797829706490e+00","-6.636652033716200e+00","3.625378049486460e+00","-8.082522649595370e+00"
"-43.65","85.00","-4.413779088391300e+00","-6.613441740585820e+00","3.570094378277630e+00","-8.120239846373799e+00"
"-43.60","85.00","-4.454582123566540e+00","-6.590001670813910e+00","3.514504564911660e+00","-8.157547497868981e+00"
"-43.55","85.00","-4.495205734583630e+00","-6.566333550047790e+00","3.458612135624260e+00","-8.194443395400270e+00"
"-43.50","85.00","-4.535648737973740e+00","-6.542439108469620e+00","3.402420631041840e+00","-8.230925364436620e+00"
"-43.45","85.00","-4.575909967429380e+00","-6.518320080630200e+00","3.345933605832270e+00","-8.266991264666631e+00"
"-43.40","85.00","-4.615988273784450e+00","-6.493978205283390e+00","3.289154628355770e+00","-8.302638990064860e+00"
"-43.35","85.00","-4.655882524992740e+00","-6.469415225221540e+00","3.232087280315830e+00","-8.337866468954649e+00"
"-43.30","85.00","-4.695591606104990e+00","-6.444632887111650e+00","3.174735156410510e+00","-8.372671664067189e+00"
"-43.25","85.00","-4.735114419244400e+00","-6.419632941332390e+00","3.117101863983880e+00","-8.407052572597070e+00"
"-43.20","85.00","-4.774449883580810e+00","-6.394417141811940e+00","3.059191022677560e+00","-8.441007226254269e+00"
"-43.15","85.00","-4.813596935303210e+00","-6.368987245866810e+00","3.001006264082930e+00","-8.474533691312461e+00"
"-43.10","85.00","-4.852554527590990e+00","-6.343345014041440e+00","2.942551231393410e+00","-8.507630068653800e+00"
"-43.05","85.00","-4.891321630583730e+00","-6.317492209948730e+00","2.883829579057120e+00","-8.540294493810270e+00"
"-43.00","85.00","-4.929897231349480e+00","-6.291430600111460e+00","2.824844972430140e+00","-8.572525137001289e+00"
"-42.95","85.00","-4.968280333851810e+00","-6.265161953804650e+00","2.765601087430000e+00","-8.604320203167990e+00"
"-42.90","85.00","-5.006469958915330e+00","-6.238688042898790e+00","2.706101610189820e+00","-8.635677932003791e+00"
"-42.85","85.00","-5.044465144189870e+00","-6.212010641704160e+00","2.646350236712980e+00","-8.666596597981661e+00"
"-42.80","85.00","-5.082264944113530e+00","-6.185131526815750e+00","2.586350672528000e+00","-8.697074510377860e+00"
"-42.75","85.00","-5.119868429874010e+00","-6.158052476959620e+00","2.526106632344640e+00","-8.727110013292069e+00"
"-42.70","85.00","-5.157274689368990e+00","-6.130775272839760e+00","2.465621839710000e+00","-8.756701485664291e+00"
"-42.65","85.00","-5.194482827164910e+00","-6.103301696986290e+00","2.404900026665710e+00","-8.785847341288109e+00"
"-42.60","85.00","-5.231491964454740e+00","-6.075633533604380e+00","2.343944933405530e+00","-8.814546028820780e+00"
"-42.55","85.00","-5.268301239014260e+00","-6.047772568424310e+00","2.282760307933870e+00","-8.842796031789620e+00"
"-42.50","85.00","-5.304909805157160e+00","-6.019720588552510e+00","2.221349905725000e+00","-8.870595868595260e+00"
"-42.45","85.00","-5.341316833688960e+00","-5.991479382323520e+00","2.159717489382950e+00","-8.897944092511450e+00"
"-42.40","85.00","-5.377521511859610e+00","-5.963050739153170e+00","2.097866828302460e+00","-8.924839291681460e+00"
"-42.35","85.00","-5.413523043314900e+00","-5.934436449392520e+00","2.035801698330590e+00","-8.951280089111251e+00"
"-42.30","85.00","-5.449320648046820e+00","-5.905638304183040e+00","1.973525881429200e+00","-8.977265142659270e+00"
"-42.25","85.00","-5.484913562342430e+00","-5.876658095312800e+00","1.911043165338650e+00","-9.002793145022951e+00"
"-42.20","85.00","-5.520301038731920e+00","-5.847497615073620e+00","1.848357343242040e+00","-9.027862823722010e+00"
"-42.15","85.00","-5.555482345935290e+00","-5.818158656119360e+00","1.785472213430700e+00","-9.052472941078349e+00"
"-42.10","85.00","-5.590456768807970e+00","-5.788643011325290e+00","1.722391578970700e+00","-9.076622294192910e+00"
"-42.05","85.00","-5.625223608285370e+00","-5.758952473648410e+00","1.659119247370170e+00","-9.100309714919129e+00"
"-42.00","85.00","-5.659782181326190e+00","-5.729088835989080e+00","1.595659030248080e+00","-9.123534069833349e+00"
"-41.95","85.00","-5.694131820854860e+00","-5.699053891053450e+00","1.532014743003700e+00","-9.146294260201900e+00"
"-41.90","85.00","-5.728271875702730e+00","-5.668849431217190e+00","1.468190204487450e+00","-9.168589221945201e+00"
"-41.85","85.00","-5.762201710548270e+00","-5.638477248390260e+00","1.404189236672940e+00","-9.190417925598590e+00"
"-41.80","85.00","-5.795920705856280e+00","-5.607939133882800e+00","1.340015664330030e+00","-9.211779376270060e+00"
"-41.75","85.00","-5.829428257815910e+00","-5.577236878272100e+00","1.275673314699350e+00","-9.232672613594961e+00"
"-41.70","85.00","-5.862723778277980e+00","-5.546372271270660e+00","1.211166017167710e+00","-9.253096711687601e+00"
"-41.65","85.00","-5.895806694691000e+00","-5.515347101595480e+00","1.146497602945170e+00","-9.273050779089770e+00"
"-41.60","85.00","-5.928676450036370e+00","-5.484163156838390e+00","1.081671904743240e+00","-9.292533958716261e+00"
"-41.55","85.00","-5.961332502762630e+00","-5.452822223337480e+00","1.016692756454320e+00","-9.311545427797400e+00"
"-41.50","85.00","-5.993774326718700e+00","-5.421326086049840e+00","9.515639928327370e-01","-9.330084397818551e+00"
"-41.45","85.00","-6.026001411086190e+00","-5.389676528425250e+00","8.862894491770170e-01","-9.348150114456670e+00"
"-41.40","85.00","-6.058013260310960e+00","-5.357875332281060e+00","8.208729610134630e-01","-9.365741857514010e+00"
"-41.35","85.00","-6.089809394033510e+00","-5.325924277678340e+00","7.553183637814770e-01","-9.382858940848729e+00"
"-41.30","85.00","-6.121389347018770e+00","-5.293825142799030e+00","6.896294925200500e-01","-9.399500712302769e+00"
"-41.25","85.00","-6.152752669084710e+00","-5.261579703824430e+00","6.238101815560220e-01","-9.415666553626821e+00"
"-41.20","85.00","-6.183898925030580e+00","-5.229189734814530e+00","5.578642641933920e-01","-9.431355880402389e+00"
"-41.15","85.00","-6.214827694563660e+00","-5.196657007589020e+00","4.917955724049470e-01","-9.446568141961089e+00"
"-41.10","85.00","-6.245538572225890e+00","-5.163983291608870e+00","4.256079365244870e-01","-9.461302821301169e+00"
"-41.05","85.00","-6.276031167319070e+00","-5.131170353859630e+00","3.593051849416180e-01","-9.475559435001170e+00"
"-41.00","85.00","-6.306305103829820e+00","-5.098219958735490e+00","2.928911437972680e-01","-9.489337533130930e+00"
"-40.95","85.00","-6.336360020353280e+00","-5.065133867924790e+00","2.263696366815360e-01","-9.502636699159810e+00"
"-40.90","85.00","-6.366195570016450e+00","-5.031913840296590e+00","1.597444843328490e-01","-9.515456549862240e+00"
"-40.85","85.00","-6.395811420400540e+00","-4.998561631788420e+00","9.301950433877409e-02","-9.527796735220530e+00"
"-40.80","85.00","-6.425207253462670e+00","-4.965078995295310e+00","2.619851083884080e-02","-9.539656938325219e+00"
"-40.75","85.00","-6.454382765456920e+00","-4.931467680559860e+00","-4.071468577135680e-02","-9.551036875272510e+00"
"-40.70","85.00","-6.483337666854530e+00","-4.897729434063710e+00","-1.077162791338200e-01","-9.561936295059370e+00"
"-40.65","85.00","-6.512071682263650e+00","-4.863865998919900e+00","-1.748024672205050e-01","-9.572354979475890e+00"
"-40.60","85.00","-6.540584550348190e+00","-4.829879114766760e+00","-2.419694526235600e-01","-9.582292742995181e+00"
"-40.55","85.00","-6.568876023746100e+00","-4.795770517662830e+00","-3.092134428437420e-01","-9.591749432660700e+00"
"-40.50","85.00","-6.596945868987120e+00","-4.761541939982890e+00","-3.765306505773370e-01","-9.600724927971131e+00"
"-40.45","85.00","-6.624793866409760e+00","-4.727195110315380e+00","-4.439172940008540e-01","-9.609219140762731e+00"
"-40.40","85.00","-6.652419810077760e+00","-4.692731753360870e+00","-5.113695970540560e-01","-9.617232015089259e+00"
"-40.35","85.00","-6.679823507695940e+00","-4.658153589831810e+00","-5.788837897210460e-01","-9.624763527099541e+00"
"-40.30","85.00","-6.707004780525410e+00","-4.623462336353490e+00","-6.464561083093490e-01","-9.631813684912540e+00"
"-40.25","85.00","-6.733963463298340e+00","-4.588659705366110e+00","-7.140827957272630e-01","-9.638382528490149e+00"
"-40.20","85.00","-6.760699404132120e+00","-4.553747405028140e+00","-7.817601017591250e-01","-9.644470129507591e+00"
"-40.15","85.00","-6.787212464442910e+00","-4.518727139120860e+00","-8.494842833385990e-01","-9.650076591221540e+00"
"-40.10","85.00","-6.813502518858790e+00","-4.483600606954130e+00","-9.172516048199840e-01","-9.655202048335950e+00"
"-40.05","85.00","-6.839569455132420e+00","-4.448369503273190e+00","-9.850583382477101e-01","-9.659846666865590e+00"
"-40.00","85.00","-6.865413174053030e+00","-4.413035518167000e+00","-1.052900763623490e+00","-9.664010643997420e+00"
"-39.95","85.00","-6.891033589358140e+00","-4.377600336977420e+00","-1.120775169171720e+00","-9.667694207949699e+00"
"-39.90","85.00","-6.916430627644710e+00","-4.342065640209820e+00","-1.188677851602670e+00","-9.670897617828929e+00"
"-39.85","85.00","-6.941604228279860e+00","-4.306433103444810e+00","-1.256605116373660e+00","-9.673621163484709e+00"
"-39.80","85.00","-6.966554343311170e+00","-4.270704397251200e+00","-1.324553277948160e+00","-9.675865165362330e+00"
"-39.75","85.00","-6.991280937376540e+00","-4.234881187100110e+00","-1.392518660052790e+00","-9.677629974353460e+00"
"-39.70","85.00","-7.015783987613720e+00","-4.198965133280230e+00","-1.460497595932280e+00","-9.678915971644599e+00"
"-39.65","85.00","-7.040063483569240e+00","-4.162957890814550e+00","-1.528486428601980e+00","-9.679723568563610e+00"
"-39.60","85.00","-7.064119427107270e+00","-4.126861109377900e+00","-1.596481511098770e+00","-9.680053206424150e+00"
