"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-70.35","35.00","-1.835262000624200e+00","4.751393913728630e-01","-2.064179204312100e+00","-2.257123784655870e+00"
"-70.30","35.00","-1.827869635524570e+00","4.963324191327230e-01","-2.096903280360810e+00","-2.238409417924160e+00"
"-70.25","35.00","-1.820227570198460e+00","5.174185931407760e-01","-2.129466245643640e+00","-2.219274790031530e+00"
"-70.20","35.00","-1.812337291241360e+00","5.383949470259570e-01","-2.161863000733810e+00","-2.199721294155730e+00"
"-70.15","35.00","-1.804200320629850e+00","5.592585349022370e-01","-2.194088459291220e+00","-2.179750384107450e+00"
"-70.10","35.00","-1.795818215437650e+00","5.800064317924170e-01","-2.226137548784800e+00","-2.159363574187600e+00"
"-70.05","35.00","-1.787192567546440e+00","6.006357340478750e-01","-2.258005211213060e+00","-2.138562439035760e+00"
"-70.00","35.00","-1.778325003351680e+00","6.211435597643650e-01","-2.289686403822730e+00","-2.117348613470040e+00"
"-69.95","35.00","-1.769217183463470e+00","6.415270491936190e-01","-2.321176099825320e+00","-2.095723792318100e+00"
"-69.90","35.00","-1.759870802402390e+00","6.617833651508150e-01","-2.352469289111600e+00","-2.073689730239710e+00"
"-69.85","35.00","-1.750287588290550e+00","6.819096934177959e-01","-2.383560978963740e+00","-2.051248241540530e+00"
"-69.80","35.00","-1.740469302537820e+00","7.019032431420160e-01","-2.414446194765120e+00","-2.028401199977460e+00"
"-69.75","35.00","-1.730417739523230e+00","7.217612472311130e-01","-2.445119980707750e+00","-2.005150538555300e+00"
"-69.70","35.00","-1.720134726271770e+00","7.414809627431300e-01","-2.475577400497030e+00","-1.981498249314910e+00"
"-69.65","35.00","-1.709622122126500e+00","7.610596712722160e-01","-2.505813538053870e+00","-1.957446383113000e+00"
"-69.60","35.00","-1.698881818416120e+00","7.804946793298220e-01","-2.535823498214040e+00","-1.932997049393360e+00"
"-69.55","35.00","-1.687915738118050e+00","7.997833187213710e-01","-2.565602407424630e+00","-1.908152415949730e+00"
"-69.50","35.00","-1.676725835516990e+00","8.189229469182540e-01","-2.595145414437530e+00","-1.882914708680270e+00"
"-69.45","35.00","-1.665314095859210e+00","8.379109474251810e-01","-2.624447690999840e+00","-1.857286211333710e+00"
"-69.40","35.00","-1.653682535002480e+00","8.567447301427970e-01","-2.653504432541050e+00","-1.831269265247270e+00"
"-69.35","35.00","-1.641833199061710e+00","8.754217317255020e-01","-2.682310858857010e+00","-1.804866269076250e+00"
"-69.30","35.00","-1.629768164050540e+00","8.939394159344650e-01","-2.710862214790370e+00","-1.778079678515500e+00"
"-69.25","35.00","-1.617489535518630e+00","9.122952739857830e-01","-2.739153770907720e+00","-1.750912006012630e+00"
"-69.20","35.00","-1.604999448185080e+00","9.304868248936450e-01","-2.767180824172990e+00","-1.723365820473290e+00"
"-69.15","35.00","-1.592300065567770e+00","9.485116158086180e-01","-2.794938698617260e+00","-1.695443746958160e+00"
"-69.10","35.00","-1.579393579608840e+00","9.663672223508450e-01","-2.822422746004700e+00","-1.667148466372140e+00"
"-69.05","35.00","-1.566282210296320e+00","9.840512489381860e-01","-2.849628346494670e+00","-1.638482715145500e+00"
"-69.00","35.00","-1.552968205281950e+00","1.001561329109320e+00","-2.876550909299910e+00","-1.609449284907080e+00"
"-68.95","35.00","-1.539453839495370e+00","1.018895125841610e+00","-2.903185873340540e+00","-1.580051022149680e+00"
"-68.90","35.00","-1.525741414754630e+00","1.036050331863860e+00","-2.929528707893950e+00","-1.550290827887680e+00"
"-68.85","35.00","-1.511833259373150e+00","1.053024669963780e+00","-2.955574913240440e+00","-1.520171657306860e+00"
"-68.80","35.00","-1.497731727763230e+00","1.069815893290160e+00","-2.981320021304460e+00","-1.489696519406580e+00"
"-68.75","35.00","-1.483439200036050e+00","1.086421785649880e+00","-3.006759596291460e+00","-1.458868476634270e+00"
"-68.70","35.00","-1.468958081598500e+00","1.102840161799360e+00","-3.031889235320140e+00","-1.427690644512420e+00"
"-68.65","35.00","-1.454290802746510e+00","1.119068867730800e+00","-3.056704569050110e+00","-1.396166191258010e+00"
"-68.60","35.00","-1.439439818255390e+00","1.135105780952890e+00","-3.081201262304840e+00","-1.364298337394490e+00"
"-68.55","35.00","-1.424407606966960e+00","1.150948810766120e+00","-3.105375014689680e+00","-1.332090355356460e+00"
"-68.50","35.00","-1.409196671373570e+00","1.166595898532600e+00","-3.129221561205190e+00","-1.299545569086840e+00"
"-68.45","35.00","-1.393809537199300e+00","1.182045017940320e+00","-3.152736672855280e+00","-1.266667353626940e+00"
"-68.40","35.00","-1.378248752978070e+00","1.197294175261850e+00","-3.175916157250400e+00","-1.233459134699340e+00"
"-68.35","35.00","-1.362516889629110e+00","1.212341409607550e+00","-3.198755859205550e+00","-1.199924388283470e+00"
"-68.30","35.00","-1.346616540029540e+00","1.227184793173040e+00","-3.221251661332950e+00","-1.166066640184370e+00"
"-68.25","35.00","-1.330550318584320e+00","1.241822431481070e+00","-3.243399484629540e+00","-1.131889465594210e+00"
"-68.20","35.00","-1.314320860793670e+00","1.256252463617780e+00","-3.265195289058940e+00","-1.097396488647090e+00"
"-68.15","35.00","-1.297930822817830e+00","1.270473062463140e+00","-3.286635074127980e+00","-1.062591381966880e+00"
"-68.10","35.00","-1.281382881039500e+00","1.284482434915790e+00","-3.307714879457600e+00","-1.027477866208280e+00"
"-68.05","35.00","-1.264679731623830e+00","1.298278822112020e+00","-3.328430785348180e+00","-9.920597095911980e-01"
"-68.00","35.00","-1.247824090076170e+00","1.311860499639060e+00","-3.348778913339030e+00","-9.563407274285300e-01"
"-67.95","35.00","-1.230818690797550e+00","1.325225777742530e+00","-3.368755426762150e+00","-9.203247816472490e-01"
"-67.90","35.00","-1.213666286638050e+00","1.338373001528090e+00","-3.388356531290070e+00","-8.840157803031270e-01"
"-67.85","35.00","-1.196369648448140e+00","1.351300551157230e+00","-3.407578475477700e+00","-8.474176770890119e-01"
"-67.80","35.00","-1.178931564628000e+00","1.364006842037210e+00","-3.426417551298170e+00","-8.105344708368160e-01"
"-67.75","35.00","-1.161354840674880e+00","1.376490325005170e+00","-3.444870094672540e+00","-7.733702050130900e-01"
"-67.70","35.00","-1.143642298728760e+00","1.388749486506250e+00","-3.462932485993310e+00","-7.359289672086100e-01"
"-67.65","35.00","-1.125796777116140e+00","1.400782848765900e+00","-3.480601150641690e+00","-6.982148886217590e-01"
"-67.60","35.00","-1.107821129892210e+00","1.412588969956200e+00","-3.497872559498550e+00","-6.602321435358940e-01"
"-67.55","35.00","-1.089718226381470e+00","1.424166444356240e+00","-3.514743229448860e+00","-6.219849487908971e-01"
"-67.50","35.00","-1.071490950716720e+00","1.435513902506610e+00","-3.531209723879820e+00","-5.834775632486340e-01"
"-67.45","35.00","-1.053142201376700e+00","1.446630011357850e+00","-3.547268653172350e+00","-5.447142872529050e-01"
"-67.40","35.00","-1.034674890722360e+00","1.457513474412970e+00","-3.562916675185980e+00","-5.056994620835040e-01"
"-67.35","35.00","-1.016091944531810e+00","1.468163031863940e+00","-3.578150495737070e+00","-4.664374694048050e-01"
"-67.30","35.00","-9.973963015341361e-01","1.478577460722240e+00","-3.592966869070310e+00","-4.269327307088200e-01"
"-67.25","35.00","-9.785909129420109e-01","1.488755574943390e+00","-3.607362598323440e+00","-3.871897067527020e-01"
"-67.20","35.00","-9.596787419833021e-01","1.498696225545420e+00","-3.621334535985050e+00","-3.472128969910370e-01"
"-67.15","35.00","-9.406627634317360e-01","1.508398300721380e+00","-3.634879584345470e+00","-3.070068390028770e-01"
"-67.10","35.00","-9.215459631366150e-01","1.517860725945820e+00","-3.647994695940760e+00","-2.665761079134780e-01"
"-67.05","35.00","-9.023313375517840e-01","1.527082464075220e+00","-3.660676873989500e+00","-2.259253158111190e-01"
"-67.00","35.00","-8.830218932638060e-01","1.536062515442410e+00","-3.672923172822630e+00","-1.850591111587930e-01"
"-66.95","35.00","-8.636206465195350e-01","1.544799917944980e+00","-3.684730698306090e+00","-1.439821782010780e-01"
"-66.90","35.00","-8.441306227531100e-01","1.553293747127600e+00","-3.696096608256140e+00","-1.026992363662320e-01"
"-66.85","35.00","-8.245548561123700e-01","1.561543116258360e+00","-3.707018112847620e+00","-6.121503966337030e-02"
"-66.80","35.00","-8.048963889850060e-01","1.569547176399100e+00","-3.717492475014710e+00","-1.953437607534720e-02"
"-66.75","35.00","-7.851582715242060e-01","1.577305116469630e+00","-3.727517010844380e+00","2.233793305321390e-02"
"-66.70","35.00","-7.653435611741291e-01","1.584816163306010e+00","-3.737089089962480e+00","6.439703363219840e-02"
"-66.65","35.00","-7.454553221951929e-01","1.592079581712780e+00","-3.746206135912250e+00","1.066380394465490e-01"
"-66.60","35.00","-7.254966251892020e-01","1.599094674509170e+00","-3.754865626525420e+00","1.490560327812340e-01"
"-66.55","35.00","-7.054705466245040e-01","1.605860782569290e+00","-3.763065094285660e+00","1.916460650502210e-01"
"-66.50","35.00","-6.853801683611480e-01","1.612377284856370e+00","-3.770802126684460e+00","2.344031574296030e-01"
"-66.45","35.00","-6.652285771761690e-01","1.618643598450980e+00","-3.778074366569350e+00","2.773223014946970e-01"
"-66.40","35.00","-6.450188642890869e-01","1.624659178573230e+00","-3.784879512484440e+00","3.203984598609590e-01"
"-66.35","35.00","-6.247541248876910e-01","1.630423518599080e+00","-3.791215319003190e+00","3.636265668286840e-01"
"-66.30","35.00","-6.044374576541400e-01","1.635936150070610e+00","-3.797079597053410e+00","4.070015290314270e-01"
"-66.25","35.00","-5.840719642914960e-01","1.641196642700390e+00","-3.802470214234430e+00","4.505182260879960e-01"
"-66.20","35.00","-5.636607490507900e-01","1.646204604369910e+00","-3.807385095126480e+00","4.941715112578860e-01"
"-66.15","35.00","-5.432069182586410e-01","1.650959681122080e+00","-3.811822221592060e+00","5.379562121001120e-01"
"-66.10","35.00","-5.227135798455360e-01","1.655461557147820e+00","-3.815779633069490e+00","5.818671311353590e-01"
"-66.05","35.00","-5.021838428748300e-01","1.659709954766780e+00","-3.819255426858410e+00","6.258990465112790e-01"
"-66.00","35.00","-4.816208170725430e-01","1.663704634402170e+00","-3.822247758397360e+00","6.700467126709260e-01"
"-65.95","35.00","-4.610276123580590e-01","1.667445394549750e+00","-3.824754841533280e+00","7.143048610240980e-01"
"-65.90","35.00","-4.404073383757390e-01","1.670932071740970e+00","-3.826774948782970e+00","7.586682006216710e-01"
"-65.85","35.00","-4.197631040275720e-01","1.674164540500340e+00","-3.828306411586420e+00","8.031314188326490e-01"
"-65.80","35.00","-3.990980170069560e-01","1.677142713296920e+00","-3.829347620552140e+00","8.476891820238610e-01"
"-65.75","35.00","-3.784151833335600e-01","1.679866540490130e+00","-3.829897025694190e+00","8.923361362424110e-01"
"-65.70","35.00","-3.577177068895280e-01","1.682336010269780e+00","-3.829953136661170e+00","9.370669079003940e-01"
"-65.65","35.00","-3.370086889569180e-01","1.684551148590330e+00","-3.829514522956970e+00","9.818761044621940e-01"
"-65.60","35.00","-3.162912277565440e-01","1.686512019099520e+00","-3.828579814153260e+00","1.026758315133980e+00"
"-65.55","35.00","-2.955684179883530e-01","1.688218723061290e+00","-3.827147700093870e+00","1.071708111555210e+00"
"-65.50","35.00","-2.748433503731440e-01","1.689671399273020e+00","-3.825216931090750e+00","1.116720048492680e+00"
"-65.45","35.00","-2.541191111960690e-01","1.690870223977240e+00","-3.822786318111800e+00","1.161788664536040e+00"
"-65.40","35.00","-2.333987818516960e-01","1.691815410767660e+00","-3.819854732960310e+00","1.206908482795470e+00"
"-65.35","35.00","-2.126854383908280e-01","1.692507210489640e+00","-3.816421108446170e+00","1.252074011601110e+00"
"-65.30","35.00","-1.919821510691500e-01","1.692945911135210e+00","-3.812484438548680e+00","1.297279745204010e+00"
"-65.25","35.00","-1.712919838976890e-01","1.693131837732490e+00","-3.808043778571070e+00","1.342520164478870e+00"
"-65.20","35.00","-1.506179941952600e-01","1.693065352229660e+00","-3.803098245286670e+00","1.387789737628090e+00"
"-65.15","35.00","-1.299632321428880e-01","1.692746853373570e+00","-3.797647017076680e+00","1.433082920887240e+00"
"-65.10","35.00","-1.093307403403380e-01","1.692176776582820e+00","-3.791689334059660e+00","1.478394159231760e+00"
"-65.05","35.00","-8.872355336475229e-02","1.691355593815540e+00","-3.785224498212520e+00","1.523717887084830e+00"
"-65.00","35.00","-6.814469733146260e-02","1.690283813431840e+00","-3.778251873483190e+00","1.569048529026400e+00"
"-64.95","35.00","-4.759718945714400e-02","1.688961980050950e+00","-3.770770885894930e+00","1.614380500502990e+00"
"-64.90","35.00","-2.708403762522150e-02","1.687390674403040e+00","-3.762781023642170e+00","1.659708208538530e+00"
"-64.85","35.00","-6.608239953753200e-03","1.685570513175880e+00","-3.754281837178030e+00","1.705026052445750e+00"
"-64.80","35.00","1.382721563429270e-02","1.683502148856290e+00","-3.745272939293320e+00","1.750328424538390e+00"
"-64.75","35.00","3.421935183824570e-02","1.681186269566430e+00","-3.735754005187300e+00","1.795609710843970e+00"
"-64.70","35.00","5.456520240427940e-02","1.678623598894980e+00","-3.725724772529890e+00","1.840864291816760e+00"
"-64.65","35.00","7.486181254740180e-02","1.675814895723240e+00","-3.715185041515570e+00","1.886086543051440e+00"
"-64.60","35.00","9.510623937070441e-02","1.672760954046240e+00","-3.704134674908790e+00","1.931270835996730e+00"
"-64.55","35.00","1.152955522817920e-01","1.669462602788770e+00","-3.692573598081180e+00","1.976411538669210e+00"
"-64.50","35.00","1.354268334065150e-01","1.665920705616620e+00","-3.680501799040070e+00","2.021503016367360e+00"
"-64.45","35.00","1.554971779996850e-01","1.662136160742730e+00","-3.667919328448960e+00","2.066539632385250e+00"
"-64.40","35.00","1.755036948529370e-01","1.658109900728620e+00","-3.654826299639350e+00","2.111515748726300e+00"
"-64.35","35.00","1.954435066995580e-01","1.653842892280930e+00","-3.641222888614350e+00","2.156425726816690e+00"
"-64.30","35.00","2.153137506162290e-01","1.649336136043250e+00","-3.627109334043920e+00","2.201263928218300e+00"
"-64.25","35.00","2.351115784217500e-01","1.644590666383150e+00","-3.612485937251710e+00","2.246024715341420e+00"
"-64.20","35.00","2.548341570724890e-01","1.639607551174630e+00","-3.597353062193640e+00","2.290702452156660e+00"
"-64.15","35.00","2.744786690546760e-01","1.634387891575830e+00","-3.581711135428130e+00","2.335291504906330e+00"
"-64.10","35.00","2.940423127733940e-01","1.628932821802250e+00","-3.565560646078020e+00","2.379786242815000e+00"
"-64.05","35.00","3.135223029382250e-01","1.623243508895380e+00","-3.548902145784310e+00","2.424181038799150e+00"
"-64.00","35.00","3.329158709455830e-01","1.617321152486880e+00","-3.531736248651420e+00","2.468470270176040e+00"
"-63.95","35.00","3.522202652575310e-01","1.611166984558290e+00","-3.514063631184420e+00","2.512648319371270e+00"
"-63.90","35.00","3.714327517771530e-01","1.604782269196390e+00","-3.495885032217990e+00","2.556709574625380e+00"
"-63.85","35.00","3.905506142203660e-01","1.598168302344210e+00","-3.477201252837070e+00","2.600648430698980e+00"
"-63.80","35.00","4.095711544842060e-01","1.591326411547770e+00","-3.458013156289400e+00","2.644459289576840e+00"
"-63.75","35.00","4.284916930113880e-01","1.584257955698520e+00","-3.438321667889970e+00","2.688136561170150e+00"
"-63.70","35.00","4.473095691512740e-01","1.576964324771730e+00","-3.418127774917230e+00","2.731674664017540e+00"
"-63.65","35.00","4.660221415170370e-01","1.569446939560640e+00","-3.397432526501240e+00","2.775068025984270e+00"
"-63.60","35.00","4.846267883390850e-01","1.561707251406630e+00","-3.376237033503770e+00","2.818311084959700e+00"
"-63.55","35.00","5.031209078146800e-01","1.553746741925240e+00","-3.354542468390250e+00","2.861398289553060e+00"
"-63.50","35.00","5.215019184536410e-01","1.545566922728400e+00","-3.332350065093910e+00","2.904324099787080e+00"
"-63.45","35.00","5.397672594201730e-01","1.537169335142620e+00","-3.309661118871620e+00","2.947082987789730e+00"
"-63.40","35.00","5.579143908707350e-01","1.528555549923380e+00","-3.286476986152080e+00","2.989669438483840e+00"
"-63.35","35.00","5.759407942878690e-01","1.519727166965730e+00","-3.262799084375930e+00","3.032077950274370e+00"
"-63.30","35.00","5.938439728100809e-01","1.510685815011100e+00","-3.238628891827940e+00","3.074303035733590e+00"
"-63.25","35.00","6.116214515575080e-01","1.501433151350530e+00","-3.213967947461500e+00","3.116339222283590e+00"
"-63.20","35.00","6.292707779536160e-01","1.491970861524120e+00","-3.188817850715060e+00","3.158181052876610e+00"
"-63.15","35.00","6.467895220425980e-01","1.482300659017100e+00","-3.163180261321050e+00","3.199823086672470e+00"
"-63.10","35.00","6.641752768026770e-01","1.472424284952220e+00","-3.137056899106840e+00","3.241259899713620e+00"
"-63.05","35.00","6.814256584550720e-01","1.462343507778800e+00","-3.110449543788230e+00","3.282486085597080e+00"
"-63.00","35.00","6.985383067688160e-01","1.452060122958330e+00","-3.083360034754930e+00","3.323496256143970e+00"
"-62.95","35.00","7.155108853611410e-01","1.441575952646800e+00","-3.055790270848830e+00","3.364285042065650e+00"
"-62.90","35.00","7.323410819935881e-01","1.430892845373640e+00","-3.027742210134360e+00","3.404847093627180e+00"
"-62.85","35.00","7.490266088637140e-01","1.420012675717610e+00","-2.999217869661520e+00","3.445177081307390e+00"
"-62.80","35.00","7.655652028923770e-01","1.408937343979420e+00","-2.970219325221380e+00","3.485269696455950e+00"
"-62.75","35.00","7.819546260066010e-01","1.397668775851270e+00","-2.940748711094020e+00","3.525119651947020e+00"
"-62.70","35.00","7.981926654179470e-01","1.386208922083430e+00","-2.910808219789240e+00","3.564721682829610e+00"
"-62.65","35.00","8.142771338963530e-01","1.374559758147760e+00","-2.880400101779860e+00","3.604070546974410e+00"
"-62.60","35.00","8.302058700394650e-01","1.362723283898400e+00","-2.849526665227680e+00","3.643161025717070e+00"
"-62.55","35.00","8.459767385373880e-01","1.350701523229570e+00","-2.818190275702210e+00","3.681987924497920e+00"
"-62.50","35.00","8.615876304328430e-01","1.338496523730620e+00","-2.786393355892270e+00","3.720546073497920e+00"
"-62.45","35.00","8.770364633766700e-01","1.326110356338320e+00","-2.754138385310380e+00","3.758830328270820e+00"
"-62.40","35.00","8.923211818787170e-01","1.313545114986520e+00","-2.721427899990030e+00","3.796835570371430e+00"
"-62.35","35.00","9.074397575540240e-01","1.300802916253230e+00","-2.688264492176030e+00","3.834556707980010e+00"
"-62.30","35.00","9.223901893643190e-01","1.287885899005150e+00","-2.654650810007720e+00","3.871988676522500e+00"
"-62.25","35.00","9.371705038547690e-01","1.274796224039710e+00","-2.620589557195380e+00","3.909126439286750e+00"
"-62.20","35.00","9.517787553859960e-01","1.261536073724760e+00","-2.586083492689710e+00","3.945964988034460e+00"
"-62.15","35.00","9.662130263613090e-01","1.248107651635860e+00","-2.551135430344440e+00","3.982499343608950e+00"
"-62.10","35.00","9.804714274491420e-01","1.234513182191350e+00","-2.515748238572360e+00","4.018724556538470e+00"
"-62.05","35.00","9.945520978006640e-01","1.220754910285210e+00","-2.479924839994460e+00","4.054635707635150e+00"
"-62.00","35.00","1.008453205262570e+00","1.206835100917690e+00","-2.443668211082530e+00","4.090227908589460e+00"
"-61.95","35.00","1.022172946585030e+00","1.192756038823960e+00","-2.406981381795170e+00","4.125496302560060e+00"
"-61.90","35.00","1.035709547624700e+00","1.178520028100650e+00","-2.369867435207200e+00","4.160436064759040e+00"
"-61.85","35.00","1.049061263542930e+00","1.164129391830550e+00","-2.332329507132850e+00","4.195042403032380e+00"
"-61.80","35.00","1.062226378998980e+00","1.149586471705340e+00","-2.294370785742320e+00","4.229310558435680e+00"
"-61.75","35.00","1.075203208338370e+00","1.134893627646440e+00","-2.255994511171990e+00","4.263235805805010e+00"
"-61.70","35.00","1.087990095776280e+00","1.120053237424270e+00","-2.217203975128700e+00","4.296813454322840e+00"
"-61.65","35.00","1.100585415576000e+00","1.105067696275670e+00","-2.178002520487400e+00","4.330038848078930e+00"
"-61.60","35.00","1.112987572222350e+00","1.089939416519780e+00","-2.138393540883080e+00","4.362907366626140e+00"
"-61.55","35.00","1.125195000590240e+00","1.074670827172250e+00","-2.098380480296240e+00","4.395414425531240e+00"
"-61.50","35.00","1.137206166108160e+00","1.059264373558090e+00","-2.057966832632680e+00","4.427555476920340e+00"
"-61.45","35.00","1.149019564916680e+00","1.043722516923020e+00","-2.017156141297300e+00","4.459326010019120e+00"
"-61.40","35.00","1.160633724021990e+00","1.028047734043390e+00","-1.975951998761840e+00","4.490721551687820e+00"
"-61.35","35.00","1.172047201444320e+00","1.012242516834940e+00","-1.934358046127120e+00","4.521737666950640e+00"
"-61.30","35.00","1.183258586361460e+00","9.963093719601860e-01","-1.892377972679360e+00","4.552369959519910e+00"
"-61.25","35.00","1.194266499247170e+00","9.802508204347130e-01","-1.850015515440940e+00","4.582614072314550e+00"
"-61.20","35.00","1.205069592004590e+00","9.640693972323540e-01","-1.807274458715570e+00","4.612465687973060e+00"
"-61.15","35.00","1.215666548094520e+00","9.477676508892910e-01","-1.764158633627990e+00","4.641920529360820e+00"
"-61.10","35.00","1.226056082658820e+00","9.313481431072340e-01","-1.720671917658180e+00","4.670974360071720e+00"
"-61.05","35.00","1.236236942638580e+00","9.148134483556331e-01","-1.676818234170250e+00","4.699622984924020e+00"
"-61.00","35.00","1.246207906887340e+00","8.981661534730900e-01","-1.632601551936060e+00","4.727862250450390e+00"
"-60.95","35.00","1.255967786279260e+00","8.814088572679500e-01","-1.588025884653610e+00","4.755688045382140e+00"
"-60.90","35.00","1.265515423812140e+00","8.645441701182180e-01","-1.543095290460340e+00","4.783096301127420e+00"
"-60.85","35.00","1.274849694705510e+00","8.475747135707929e-01","-1.497813871441340e+00","4.810082992243530e+00"
"-60.80","35.00","1.283969506493540e+00","8.305031199401290e-01","-1.452185773132610e+00","4.836644136903200e+00"
"-60.75","35.00","1.292873799113010e+00","8.133320319063631e-01","-1.406215184019400e+00","4.862775797354690e+00"
"-60.70","35.00","1.301561544986120e+00","7.960641021129909e-01","-1.359906335029700e+00","4.888474080375930e+00"
"-60.65","35.00","1.310031749098330e+00","7.787019927641650e-01","-1.313263499023130e+00","4.913735137722300e+00"
"-60.60","35.00","1.318283449071120e+00","7.612483752216080e-01","-1.266290990274920e+00","4.938555166568320e+00"
"-60.55","35.00","1.326315715229720e+00","7.437059296013470e-01","-1.218993163955560e+00","4.962930409942940e+00"
"-60.50","35.00","1.334127650665770e+00","7.260773443701560e-01","-1.171374415605790e+00","4.986857157158640e+00"
"-60.45","35.00","1.341718391295040e+00","7.083653159419060e-01","-1.123439180607160e+00","5.010331744234070e+00"
"-60.40","35.00","1.349087105909980e+00","6.905725482738400e-01","-1.075191933648340e+00","5.033350554310240e+00"
"-60.35","35.00","1.356232996227420e+00","6.727017524628280e-01","-1.026637188187150e+00","5.055910018060400e+00"
"-60.30","35.00","1.363155296931180e+00","6.547556463416510e-01","-9.777794959082750e-01","5.078006614093260e+00"
"-60.25","35.00","1.369853275709620e+00","6.367369540754260e-01","-9.286234461770591e-01","5.099636869349760e+00"
"-60.20","35.00","1.376326233288380e+00","6.186484057581950e-01","-8.791736654891480e-01","5.120797359493290e+00"
"-60.15","35.00","1.382573503457980e+00","6.004927370097310e-01","-8.294348169162570e-01","5.141484709293150e+00"
"-60.10","35.00","1.388594453096510e+00","5.822726885726820e-01","-7.794115995480860e-01","5.161695593001490e+00"
"-60.05","35.00","1.394388482187440e+00","5.639910059100500e-01","-7.291087479304890e-01","5.181426734723500e+00"
"-60.00","35.00","1.399955023832380e+00","5.456504388030670e-01","-6.785310314998090e-01","5.200674908780880e+00"
"-59.95","35.00","1.405293544258980e+00","5.272537409496010e-01","-6.276832540138499e-01","5.219436940068510e+00"
"-59.90","35.00","1.410403542823940e+00","5.088036695630730e-01","-5.765702529790860e-01","5.237709704404380e+00"
"-59.85","35.00","1.415284552011090e+00","4.903029849719880e-01","-5.251968990746680e-01","5.255490128872620e+00"
"-59.80","35.00","1.419936137424600e+00","4.717544502201220e-01","-4.735680955728770e-01","5.272775192159710e+00"
"-59.75","35.00","1.424357897777330e+00","4.531608306674300e-01","-4.216887777564200e-01","5.289561924883810e+00"
"-59.70","35.00","1.428549464874370e+00","4.345248935917320e-01","-3.695639123325150e-01","5.305847409917100e+00"
"-59.65","35.00","1.432510503591760e+00","4.158494077912640e-01","-3.171984968439500e-01","5.321628782701230e+00"
"-59.60","35.00","1.436240711850310e+00","3.971371431880870e-01","-2.645975590769750e-01","5.336903231555750e+00"
"-59.55","35.00","1.439739820584780e+00","3.783908704324980e-01","-2.117661564664880e-01","5.351667997979570e+00"
"-59.50","35.00","1.443007593708220e+00","3.596133605084340e-01","-1.587093754982420e-01","5.365920376945310e+00"
"-59.45","35.00","1.446043828071530e+00","3.408073843399010e-01","-1.054323311081890e-01","5.379657717186750e+00"
"-59.40","35.00","1.448848353418440e+00","3.219757123986340e-01","-5.194016607948150e-02","5.392877421478990e+00"
"-59.35","35.00","1.451421032335620e+00","3.031211143128710e-01","1.761949563337400e-03","5.405576946911690e+00"
"-59.30","35.00","1.453761760198270e+00","2.842463584773670e-01","5.566881916267590e-02","5.417753805155100e+00"
"-59.25","35.00","1.455870465110960e+00","2.653542116647500e-01","1.097752200384300e-01","5.429405562718960e+00"
"-59.20","35.00","1.457747107843890e+00","2.464474386381810e-01","1.640759041010630e-01","5.440529841204230e+00"
"-59.15","35.00","1.459391681764560e+00","2.275288017654690e-01","2.185655984666970e-01","5.451124317547700e+00"
"-59.10","35.00","1.460804212764850e+00","2.086010606346270e-01","2.732390060745450e-01","5.461186724259300e+00"
"-59.05","35.00","1.461984759183570e+00","1.896669716709250e-01","3.280908063062990e-01","5.470714849652330e+00"
"-59.00","35.00","1.462933411724460e+00","1.707292877555590e-01","3.831156556074600e-01","5.479706538066330e+00"
"-58.95","35.00","1.463650293369750e+00","1.517907578458960e-01","4.383081881106710e-01","5.488159690082850e+00"
"-58.90","35.00","1.464135559289210e+00","1.328541265974320e-01","4.936630162607300e-01","5.496072262733800e+00"
"-58.85","35.00","1.464389396744830e+00","1.139221339874810e-01","5.491747314413100e-01","5.503442269702750e+00"
"-58.80","35.00","1.464412024991040e+00","9.499751494059989e-02","6.048379046034180e-01","5.510267781518770e+00"
"-58.75","35.00","1.464203695170550e+00","7.608299895589460e-02","6.606470868952860e-01","5.516546925743090e+00"
"-58.70","35.00","1.463764690205960e+00","5.718130973619650e-02","7.165968102936791e-01","5.522277887148420e+00"
"-58.65","35.00","1.463095324686900e+00","3.829516481913950e-02","7.726815882367311e-01","5.527458907891070e+00"
"-58.60","35.00","1.462195944753040e+00","1.942727521028160e-02","8.288959162578300e-01","5.532088287675630e+00"
"-58.55","35.00","1.461066927972750e+00","5.803450182051999e-04","8.852342726208340e-01","5.536164383912430e+00"
"-58.50","35.00","1.459708683217620e+00","-1.824292890829270e-02","9.416911189564290e-01","5.539685611867700e+00"
"-58.45","35.00","1.458121650532780e+00","-3.703985734084150e-02","9.982609008993020e-01","5.542650444806370e+00"
"-58.40","35.00","1.456306301003050e+00","-5.580775903003210e-02","1.054938048726490e+00","5.545057414127580e+00"
"-58.35","35.00","1.454263136615060e+00","-7.454396106165420e-02","1.111716977996330e+00","5.546905109492910e+00"
"-58.30","35.00","1.451992690115180e+00","-9.324579921068180e-02","1.168592090188270e+00","5.548192178947200e+00"
"-58.25","35.00","1.449495524863540e+00","-1.119106182930160e-01","1.225557773343530e+00","5.548917329032130e+00"
"-58.20","35.00","1.446772234684000e+00","-1.305357725147390e-01","1.282608402705900e+00","5.549079324892560e+00"
"-58.15","35.00","1.443823443710100e+00","-1.491186258190740e-01","1.339738341363520e+00","5.548676990375350e+00"
"-58.10","35.00","1.440649806227180e+00","-1.676565522308200e-01","1.396941940890700e+00","5.547709208121140e+00"
