"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-46.10","43.00","-1.818859925650390e+00","-1.287148806030310e+00","6.432948140915980e+00","-6.395967453951650e+00"
"-46.05","43.00","-1.830938534771540e+00","-1.269749668422580e+00","6.392249474887740e+00","-6.457276748301060e+00"
"-46.00","43.00","-1.842841581433500e+00","-1.252246711581010e+00","6.351031721723210e+00","-6.518292734754810e+00"
"-45.95","43.00","-1.854568281982530e+00","-1.234641795278600e+00","6.309297574886260e+00","-6.579011138599060e+00"
"-45.90","43.00","-1.866117873138980e+00","-1.216936783678970e+00","6.267049763366410e+00","-6.639427714568780e+00"
"-45.85","43.00","-1.877489611995390e+00","-1.199133545110540e+00","6.224291051333970e+00","-6.699538247140430e+00"
"-45.80","43.00","-1.888682776012220e+00","-1.181233951841410e+00","6.181024237793100e+00","-6.759338550820400e+00"
"-45.75","43.00","-1.899696663011000e+00","-1.163239879854880e+00","6.137252156232580e+00","-6.818824470429480e+00"
"-45.70","43.00","-1.910530591165170e+00","-1.145153208625600e+00","6.092977674274600e+00","-6.877991881382930e+00"
"-45.65","43.00","-1.921183898988390e+00","-1.126975820896500e+00","6.048203693321100e+00","-6.936836689966720e+00"
"-45.60","43.00","-1.931655945320420e+00","-1.108709602456430e+00","6.002933148198520e+00","-6.995354833609260e+00"
"-45.55","43.00","-1.941946109310700e+00","-1.090356441918570e+00","5.957169006800210e+00","-7.053542281149210e+00"
"-45.50","43.00","-1.952053790399430e+00","-1.071918230499620e+00","5.910914269727030e+00","-7.111395033098860e+00"
"-45.45","43.00","-1.961978408296340e+00","-1.053396861799810e+00","5.864171969925990e+00","-7.168909121903620e+00"
"-45.40","43.00","-1.971719402957110e+00","-1.034794231583760e+00","5.816945172327170e+00","-7.226080612196870e+00"
"-45.35","43.00","-1.981276234557460e+00","-1.016112237562160e+00","5.769236973478640e+00","-7.282905601051010e+00"
"-45.30","43.00","-1.990648383464820e+00","-9.973527791744110e-01","5.721050501179860e+00","-7.339380218223930e+00"
"-45.25","43.00","-1.999835350207880e+00","-9.785177573720770e-01","5.672388914113150e+00","-7.395500626401520e+00"
"-45.20","43.00","-2.008836655443690e+00","-9.596090744033520e-01","5.623255401473630e+00","-7.451263021435760e+00"
"-45.15","43.00","-2.017651839922560e+00","-9.406286335984720e-01","5.573653182597630e+00","-7.506663632578490e+00"
"-45.10","43.00","-2.026280464450750e+00","-9.215783391560540e-01","5.523585506589420e+00","-7.561698722711200e+00"
"-45.05","43.00","-2.034722109850820e+00","-9.024600959304770e-01","5.473055651946390e+00","-7.616364588570260e+00"
"-45.00","43.00","-2.042976376919880e+00","-8.832758092202960e-01","5.422066926182990e+00","-7.670657560968040e+00"
"-44.95","43.00","-2.051042886385600e+00","-8.640273845576800e-01","5.370622665453070e+00","-7.724574005009680e+00"
"-44.90","43.00","-2.058921278859980e+00","-8.447167274989290e-01","5.318726234170960e+00","-7.778110320305640e+00"
"-44.85","43.00","-2.066611214791120e+00","-8.253457434160570e-01","5.266381024631130e+00","-7.831262941179910e+00"
"-44.80","43.00","-2.074112374412670e+00","-8.059163372895189e-01","5.213590456626760e+00","-7.884028336873970e+00"
"-44.75","43.00","-2.081424457691270e+00","-7.864304135020650e-01","5.160357977067050e+00","-7.936403011746410e+00"
"-44.70","43.00","-2.088547184271890e+00","-7.668898756336960e-01","5.106687059593130e+00","-7.988383505468370e+00"
"-44.65","43.00","-2.095480293421060e+00","-7.472966262578580e-01","5.052581204193240e+00","-8.039966393214531e+00"
"-44.60","43.00","-2.102223543968010e+00","-7.276525667387980e-01","4.998043936816600e+00","-8.091148285849920e+00"
"-44.55","43.00","-2.108776714243840e+00","-7.079595970301190e-01","4.943078808986260e+00","-8.141925830112440e+00"
"-44.50","43.00","-2.115139602018640e+00","-6.882196154745810e-01","4.887689397411120e+00","-8.192295708791010e+00"
"-44.45","43.00","-2.121312024436570e+00","-6.684345186051470e-01","4.831879303596870e+00","-8.242254640899469e+00"
"-44.40","43.00","-2.127293817949020e+00","-6.486062009473000e-01","4.775652153456140e+00","-8.291799381846220e+00"
"-44.35","43.00","-2.133084838245770e+00","-6.287365548226540e-01","4.719011596917900e+00","-8.340926723599511e+00"
"-44.30","43.00","-2.138684960184250e+00","-6.088274701538320e-01","4.661961307535830e+00","-8.389633494848500e+00"
"-44.25","43.00","-2.144094077716850e+00","-5.888808342707250e-01","4.604504982096200e+00","-8.437916561160010e+00"
"-44.20","43.00","-2.149312103816290e+00","-5.688985317180389e-01","4.546646340225040e+00","-8.485772825130949e+00"
"-44.15","43.00","-2.154338970399260e+00","-5.488824440642340e-01","4.488389123994500e+00","-8.533199226536571e+00"
"-44.10","43.00","-2.159174628248050e+00","-5.288344497118020e-01","4.429737097528740e+00","-8.580192742474370e+00"
"-44.05","43.00","-2.163819046930380e+00","-5.087564237089990e-01","4.370694046609410e+00","-8.626750387503700e+00"
"-44.00","43.00","-2.168272214717550e+00","-4.886502375628710e-01","4.311263778280170e+00","-8.672869213781270e+00"
"-43.95","43.00","-2.172534138500560e+00","-4.685177590538460e-01","4.251450120451410e+00","-8.718546311192190e+00"
"-43.90","43.00","-2.176604843704730e+00","-4.483608520516390e-01","4.191256921503960e+00","-8.763778807476880e+00"
"-43.85","43.00","-2.180484374202340e+00","-4.281813763327070e-01","4.130688049892890e+00","-8.808563868353771e+00"
"-43.80","43.00","-2.184172792223700e+00","-4.079811873990720e-01","4.069747393750570e+00","-8.852898697637690e+00"
"-43.75","43.00","-2.187670178266420e+00","-3.877621362987460e-01","4.008438860489930e+00","-8.896780537354040e+00"
"-43.70","43.00","-2.190976631003100e+00","-3.675260694475220e-01","3.946766376407000e+00","-8.940206667848789e+00"
"-43.65","43.00","-2.194092267187270e+00","-3.472748284524220e-01","3.884733886283750e+00","-8.983174407894250e+00"
"-43.60","43.00","-2.197017221557690e+00","-3.270102499365570e-01","3.822345352990420e+00","-9.025681114790579e+00"
"-43.55","43.00","-2.199751646741160e+00","-3.067341653655370e-01","3.759604757087830e+00","-9.067724184463231e+00"
"-43.50","43.00","-2.202295713153570e+00","-2.864484008755320e-01","3.696516096429950e+00","-9.109301051556111e+00"
"-43.45","43.00","-2.204649608899520e+00","-2.661547771027500e-01","3.633083385765900e+00","-9.150409189520611e+00"
"-43.40","43.00","-2.206813539670280e+00","-2.458551090146380e-01","3.569310656342510e+00","-9.191046110700441e+00"
"-43.35","43.00","-2.208787728640350e+00","-2.255512057425510e-01","3.505201955506740e+00","-9.231209366412450e+00"
"-43.30","43.00","-2.210572416362410e+00","-2.052448704161270e-01","3.440761346308180e+00","-9.270896547023071e+00"
"-43.25","43.00","-2.212167860660820e+00","-1.849378999991940e-01","3.375992907101820e+00","-9.310105282020880e+00"
"-43.20","43.00","-2.213574336523730e+00","-1.646320851273310e-01","3.310900731150890e+00","-9.348833240084980e+00"
"-43.15","43.00","-2.214792135993650e+00","-1.443292099471060e-01","3.245488926230230e+00","-9.387078129149140e+00"
"-43.10","43.00","-2.215821568056700e+00","-1.240310519569040e-01","3.179761614229650e+00","-9.424837696462051e+00"
"-43.05","43.00","-2.216662958530460e+00","-1.037393818494030e-01","3.113722930757670e+00","-9.462109728643480e+00"
"-43.00","43.00","-2.217316649950360e+00","-8.345596335580850e-02","3.047377024745930e+00","-9.498892051736210e+00"
"-42.95","43.00","-2.217783001454900e+00","-6.318255309164809e-02","2.980728058053600e+00","-9.535182531254179e+00"
"-42.90","43.00","-2.218062388669400e+00","-4.292090040435190e-02","2.913780205072550e+00","-9.570979072226351e+00"
"-42.85","43.00","-2.218155203588510e+00","-2.267274722247620e-02","2.846537652333000e+00","-9.606279619236810e+00"
"-42.80","43.00","-2.218061854457510e+00","-2.439827906603100e-03","2.779004598109340e+00","-9.641082156460691e+00"
"-42.75","43.00","-2.217782765652240e+00","1.777613089794190e-02","2.711185252027200e+00","-9.675384707696240e+00"
"-42.70","43.00","-2.217318377557930e+00","3.797341040676900e-02","2.643083834670400e+00","-9.709185336392860e+00"
"-42.65","43.00","-2.216669146446710e+00","5.815029984026180e-02","2.574704577189330e+00","-9.742482145675190e+00"
"-42.60","43.00","-2.215835544354070e+00","7.830509656580670e-02","2.506051720909140e+00","-9.775273278363411e+00"
"-42.55","43.00","-2.214818058954020e+00","9.843610623813311e-02","2.437129516939530e+00","-9.807556916989411e+00"
"-42.50","43.00","-2.213617193433270e+00","1.185416429380300e-01","2.367942225784720e+00","-9.839331283809321e+00"
"-42.45","43.00","-2.212233466364180e+00","1.386200293092100e-01","2.298494116954500e+00","-9.870594640811960e+00"
"-42.40","43.00","-2.210667411576700e+00","1.586695966934330e-01","2.228789468576170e+00","-9.901345289723540e+00"
"-42.35","43.00","-2.208919578029170e+00","1.786886852639160e-01","2.158832567007080e+00","-9.931581572008611e+00"
"-42.30","43.00","-2.206990529678210e+00","1.986756441568870e-01","2.088627706448410e+00","-9.961301868867009e+00"
"-42.25","43.00","-2.204880845347430e+00","2.186288316013590e-01","2.018179188559800e+00","-9.990504601227190e+00"
"-42.20","43.00","-2.202591118595300e+00","2.385466150472020e-01","1.947491322074940e+00","-1.001918822973570e+01"
"-42.15","43.00","-2.200121957581960e+00","2.584273712913080e-01","1.876568422418140e+00","-1.004735125474290e+01"
"-42.10","43.00","-2.197473984935080e+00","2.782694866020330e-01","1.805414811322250e+00","-1.007499221628500e+01"
"-42.05","43.00","-2.194647837614880e+00","2.980713568418010e-01","1.734034816447280e+00","-1.010210969406260e+01"
"-42.00","43.00","-2.191644166778130e+00","3.178313875879210e-01","1.662432771000550e+00","-1.012870230741480e+01"
"-41.95","43.00","-2.188463637641410e+00","3.375479942515540e-01","1.590613013357770e+00","-1.015476871529080e+01"
"-41.90","43.00","-2.185106929343370e+00","3.572196021949310e-01","1.518579886685330e+00","-1.018030761621660e+01"
"-41.85","43.00","-2.181574734806300e+00","3.768446468467010e-01","1.446337738563980e+00","-1.020531774825930e+01"
"-41.80","43.00","-2.177867760596760e+00","3.964215738154320e-01","1.373890920613790e+00","-1.022979788898700e+01"
"-41.75","43.00","-2.173986726785560e+00","4.159488390013730e-01","1.301243788120170e+00","-1.025374685542510e+01"
"-41.70","43.00","-2.169932366806840e+00","4.354249087063170e-01","1.228400699661590e+00","-1.027716350400970e+01"
"-41.65","43.00","-2.165705427316530e+00","4.548482597416710e-01","1.155366016738290e+00","-1.030004673053690e+01"
"-41.60","43.00","-2.161306668050000e+00","4.742173795346420e-01","1.082144103402890e+00","-1.032239547010890e+01"
"-41.55","43.00","-2.156736861679100e+00","4.935307662326640e-01","1.008739325891980e+00","-1.034420869707620e+01"
"-41.50","43.00","-2.151996793668460e+00","5.127869288059460e-01","9.351560522593270e-01","-1.036548542497710e+01"
"-41.45","43.00","-2.147087262131160e+00","5.319843871481930e-01","8.613986520107090e-01","-1.038622470647320e+01"
"-41.40","43.00","-2.142009077683790e+00","5.511216721754550e-01","7.874714957403121e-01","-1.040642563328140e+01"
"-41.35","43.00","-2.136763063300910e+00","5.701973259232240e-01","7.133789547683000e-01","-1.042608733610310e+01"
"-41.30","43.00","-2.131350054168890e+00","5.892099016415950e-01","6.391254007805790e-01","-1.044520898454950e+01"
"-41.25","43.00","-2.125770897539250e+00","6.081579638886320e-01","5.647152054696770e-01","-1.046378978706400e+01"
"-41.20","43.00","-2.120026452581380e+00","6.270400886219560e-01","4.901527401774340e-01","-1.048182899084090e+01"
"-41.15","43.00","-2.114117590234830e+00","6.458548632883260e-01","4.154423755396940e-01","-1.049932588174130e+01"
"-41.10","43.00","-2.108045193061050e+00","6.646008869116040e-01","3.405884811320940e-01","-1.051627978420520e+01"
"-41.05","43.00","-2.101810155094700e+00","6.832767701786860e-01","2.655954251181950e-01","-1.053269006116080e+01"
"-41.00","43.00","-2.095413381694450e+00","7.018811355237180e-01","1.904675738990170e-01","-1.054855611393070e+01"
"-40.95","43.00","-2.088855789393440e+00","7.204126172104390e-01","1.152092917643940e-01","-1.056387738213430e+01"
"-40.90","43.00","-2.082138305749250e+00","7.388698614126750e-01","3.982494054646860e-02","-1.057865334358790e+01"
"-40.85","43.00","-2.075261869193520e+00","7.572515262930170e-01","-3.568112072540650e-02","-1.059288351420130e+01"
"-40.80","43.00","-2.068227428881220e+00","7.755562820797099e-01","-1.113045361676170e-01","-1.060656744787080e+01"
"-40.75","43.00","-2.061035944539590e+00","7.937828111416050e-01","-1.870409533833090e-01","-1.061970473637030e+01"
"-40.70","43.00","-2.053688386316650e+00","8.119298080614420e-01","-2.628860238017320e-01","-1.063229500923830e+01"
"-40.65","43.00","-2.046185734629620e+00","8.299959797071400e-01","-3.388354030152500e-01","-1.064433793366290e+01"
"-40.60","43.00","-2.038528980012810e+00","8.479800453014440e-01","-4.148847511148730e-01","-1.065583321436240e+01"
"-40.55","43.00","-2.030719122965460e+00","8.658807364895650e-01","-4.910297330231070e-01","-1.066678059346470e+01"
"-40.50","43.00","-2.022757173799260e+00","8.836967974052110e-01","-5.672660188255810e-01","-1.067717985038250e+01"
"-40.45","43.00","-2.014644152485610e+00","9.014269847346350e-01","-6.435892840998700e-01","-1.068703080168630e+01"
"-40.40","43.00","-2.006381088502780e+00","9.190700677790030e-01","-7.199952102428890e-01","-1.069633330097420e+01"
"-40.35","43.00","-1.997969020682790e+00","9.366248285148711e-01","-7.964794847956500e-01","-1.070508723873890e+01"
"-40.30","43.00","-1.989408997058280e+00","9.540900616529200e-01","-8.730378017661650e-01","-1.071329254223220e+01"
"-40.25","43.00","-1.980702074709070e+00","9.714645746948750e-01","-9.496658619502640e-01","-1.072094917532660e+01"
"-40.20","43.00","-1.971849319608730e+00","9.887471879886970e-01","-1.026359373250220e+00","-1.072805713837380e+01"
"-40.15","43.00","-1.962851806471010e+00","1.005936734781860e+00","-1.103114050990930e+00","-1.073461646806130e+01"
"-40.10","43.00","-1.953710618596230e+00","1.023032061272990e+00","-1.179925618234200e+00","-1.074062723726540e+01"
"-40.05","43.00","-1.944426847717550e+00","1.040032026661670e+00","-1.256789806090820e+00","-1.074608955490230e+01"
"-40.00","43.00","-1.935001593847270e+00","1.056935503196450e+00","-1.333702354029990e+00","-1.075100356577640e+01"
"-39.95","43.00","-1.925435965123050e+00","1.073741376221210e+00","-1.410659010187100e+00","-1.075536945042550e+01"
"-39.90","43.00","-1.915731077654250e+00","1.090448544219590e+00","-1.487655531668540e+00","-1.075918742496450e+01"
"-39.85","43.00","-1.905888055368110e+00","1.107055918857820e+00","-1.564687684854810e+00","-1.076245774092540e+01"
"-39.80","43.00","-1.895908029856140e+00","1.123562425025810e+00","-1.641751245700930e+00","-1.076518068509570e+01"
"-39.75","43.00","-1.885792140220500e+00","1.139967000876380e+00","-1.718842000034700e+00","-1.076735657935410e+01"
"-39.70","43.00","-1.875541532920440e+00","1.156268597862860e+00","-1.795955743852400e+00","-1.076898578050340e+01"
"-39.65","43.00","-1.865157361618850e+00","1.172466180774980e+00","-1.873088283612420e+00","-1.077006868010160e+01"
"-39.60","43.00","-1.854640787028990e+00","1.188558727772950e+00","-1.950235436526160e+00","-1.077060570429020e+01"
"-39.55","43.00","-1.843992976761260e+00","1.204545230419950e+00","-2.027393030846660e+00","-1.077059731362060e+01"
"-39.50","43.00","-1.833215105170150e+00","1.220424693712850e+00","-2.104556906155020e+00","-1.077004400287740e+01"
"-39.45","43.00","-1.822308353201400e+00","1.236196136111250e+00","-2.181722913644070e+00","-1.076894630090050e+01"
"-39.40","43.00","-1.811273908239300e+00","1.251858589564820e+00","-2.258886916399590e+00","-1.076730477040420e+01"
"-39.35","43.00","-1.800112963954240e+00","1.267411099539010e+00","-2.336044789679280e+00","-1.076512000779420e+01"
"-39.30","43.00","-1.788826720150440e+00","1.282852725039060e+00","-2.413192421189180e+00","-1.076239264298280e+01"
"-39.25","43.00","-1.777416382613930e+00","1.298182538632350e+00","-2.490325711357260e+00","-1.075912333920170e+01"
"-39.20","43.00","-1.765883162960820e+00","1.313399626469110e+00","-2.567440573605130e+00","-1.075531279281230e+01"
"-39.15","43.00","-1.754228278485800e+00","1.328503088301460e+00","-2.644532934616580e+00","-1.075096173311500e+01"
"-39.10","43.00","-1.742452952010970e+00","1.343492037500880e+00","-2.721598734603970e+00","-1.074607092215510e+01"
"-39.05","43.00","-1.730558411734910e+00","1.358365601073970e+00","-2.798633927571880e+00","-1.074064115452780e+01"
"-39.00","43.00","-1.718545891082230e+00","1.373122919676660e+00","-2.875634481578320e+00","-1.073467325718060e+01"
"-38.95","43.00","-1.706416628553220e+00","1.387763147626800e+00","-2.952596378993280e+00","-1.072816808921420e+01"
"-38.90","43.00","-1.694171867574100e+00","1.402285452915130e+00","-3.029515616754740e+00","-1.072112654168080e+01"
"-38.85","43.00","-1.681812856347470e+00","1.416689017214670e+00","-3.106388206621930e+00","-1.071354953738110e+01"
"-38.80","43.00","-1.669340847703250e+00","1.430973035888560e+00","-3.183210175426170e+00","-1.070543803065950e+01"
"-38.75","43.00","-1.656757098949960e+00","1.445136717996300e+00","-3.259977565319150e+00","-1.069679300719710e+01"
"-38.70","43.00","-1.644062871726470e+00","1.459179286298440e+00","-3.336686434018090e+00","-1.068761548380270e+01"
"-38.65","43.00","-1.631259431854140e+00","1.473099977259750e+00","-3.413332855048900e+00","-1.067790650820310e+01"
"-38.60","43.00","-1.618348049189450e+00","1.486898041050790e+00","-3.489912917986290e+00","-1.066766715883050e+01"
"-38.55","43.00","-1.605329997477090e+00","1.500572741548030e+00","-3.566422728691150e+00","-1.065689854460890e+01"
"-38.50","43.00","-1.592206554203470e+00","1.514123356332400e+00","-3.642858409545830e+00","-1.064560180473820e+01"
"-38.45","43.00","-1.578979000450830e+00","1.527549176686330e+00","-3.719216099685770e+00","-1.063377810847790e+01"
"-38.40","43.00","-1.565648620751760e+00","1.540849507589360e+00","-3.795491955229440e+00","-1.062142865492760e+01"
"-38.35","43.00","-1.552216702944310e+00","1.554023667712180e+00","-3.871682149505030e+00","-1.060855467280710e+01"
"-38.30","43.00","-1.538684538027590e+00","1.567070989409250e+00","-3.947782873274410e+00","-1.059515742023450e+01"
"-38.25","43.00","-1.525053420017990e+00","1.579990818709950e+00","-4.023790334954690e+00","-1.058123818450310e+01"
"-38.20","43.00","-1.511324645805860e+00","1.592782515308280e+00","-4.099700760836840e+00","-1.056679828185630e+01"
"-38.15","43.00","-1.497499515012850e+00","1.605445452551100e+00","-4.175510395301600e+00","-1.055183905726140e+01"
"-38.10","43.00","-1.483579329849860e+00","1.617979017424960e+00","-4.251215501032790e+00","-1.053636188418220e+01"
"-38.05","43.00","-1.469565394975510e+00","1.630382610541510e+00","-4.326812359227630e+00","-1.052036816435000e+01"
"-38.00","43.00","-1.455459017355250e+00","1.642655646121520e+00","-4.402297269804820e+00","-1.050385932753290e+01"
"-37.95","43.00","-1.441261506121220e+00","1.654797551977480e+00","-4.477666551609120e+00","-1.048683683130430e+01"
"-37.90","43.00","-1.426974172432550e+00","1.666807769494830e+00","-4.552916542613970e+00","-1.046930216081020e+01"
"-37.85","43.00","-1.412598329336510e+00","1.678685753611810e+00","-4.628043600120750e+00","-1.045125682853470e+01"
"-37.80","43.00","-1.398135291630190e+00","1.690430972798010e+00","-4.703044100955720e+00","-1.043270237406470e+01"
"-37.75","43.00","-1.383586375722940e+00","1.702042909031470e+00","-4.777914441663830e+00","-1.041364036385310e+01"
"-37.70","43.00","-1.368952899499460e+00","1.713521057774560e+00","-4.852651038700120e+00","-1.039407239098130e+01"
"-37.65","43.00","-1.354236182183640e+00","1.724864927948430e+00","-4.927250328618070e+00","-1.037400007492020e+01"
"-37.60","43.00","-1.339437544203040e+00","1.736074041906280e+00","-5.001708768255280e+00","-1.035342506129040e+01"
"-37.55","43.00","-1.324558307054190e+00","1.747147935405190e+00","-5.076022834916500e+00","-1.033234902162050e+01"
"-37.50","43.00","-1.309599793168550e+00","1.758086157576780e+00","-5.150189026553690e+00","-1.031077365310580e+01"
"-37.45","43.00","-1.294563325779300e+00","1.768888270896550e+00","-5.224203861943370e+00","-1.028870067836480e+01"
"-37.40","43.00","-1.279450228788730e+00","1.779553851151990e+00","-5.298063880861440e+00","-1.026613184519530e+01"
"-37.35","43.00","-1.264261826636670e+00","1.790082487409370e+00","-5.371765644254620e+00","-1.024306892632920e+01"
"-37.30","43.00","-1.248999444169430e+00","1.800473781979400e+00","-5.445305734409900e+00","-1.021951371918670e+01"
"-37.25","43.00","-1.233664406509660e+00","1.810727350381640e+00","-5.518680755120620e+00","-1.019546804562970e+01"
"-37.20","43.00","-1.218258038927040e+00","1.820842821307630e+00","-5.591887331849990e+00","-1.017093375171370e+01"
"-37.15","43.00","-1.202781666709720e+00","1.830819836582920e+00","-5.664922111891700e+00","-1.014591270743980e+01"
"-37.10","43.00","-1.187236615036560e+00","1.840658051127890e+00","-5.737781764528230e+00","-1.012040680650520e+01"
"-37.05","43.00","-1.171624208850300e+00","1.850357132917360e+00","-5.810462981185640e+00","-1.009441796605330e+01"
"-37.00","43.00","-1.155945772731470e+00","1.859916762939150e+00","-5.882962475586130e+00","-1.006794812642270e+01"
"-36.95","43.00","-1.140202630773220e+00","1.869336635151340e+00","-5.955276983897780e+00","-1.004099925089630e+01"
"-36.90","43.00","-1.124396106456960e+00","1.878616456438570e+00","-6.027403264881190e+00","-1.001357332544860e+01"
"-36.85","43.00","-1.108527522528850e+00","1.887755946567130e+00","-6.099338100033830e+00","-9.985672358493259e+00"
"-36.80","43.00","-1.092598200877280e+00","1.896754838138940e+00","-6.171078293731210e+00","-9.957298380629579e+00"
"-36.75","43.00","-1.076609462411090e+00","1.905612876544520e+00","-6.242620673365500e+00","-9.928453444388760e+00"
"-36.70","43.00","-1.060562626938770e+00","1.914329819914780e+00","-6.313962089481340e+00","-9.899139623979231e+00"
"-36.65","43.00","-1.044459013048540e+00","1.922905439071880e+00","-6.385099415909050e+00","-9.869359015031611e+00"
"-36.60","43.00","-1.028299937989320e+00","1.931339517478900e+00","-6.456029549894660e+00","-9.839113734343311e+00"
"-36.55","43.00","-1.012086717552650e+00","1.939631851188590e+00","-6.526749412227780e+00","-9.808405919622420e+00"
"-36.50","43.00","-9.958206659555070e-01","1.947782248791050e+00","-6.597255947366260e+00","-9.777237729231340e+00"
"-36.45","43.00","-9.795030957240500e-01","1.955790531360400e+00","-6.667546123558320e+00","-9.745611341929930e+00"
"-36.40","43.00","-9.631353175783131e-01","1.963656532400500e+00","-6.737616932961980e+00","-9.713528956618219e+00"
"-36.35","43.00","-9.467186403178780e-01","1.971380097789610e+00","-6.807465391761530e+00","-9.680992792078991e+00"
"-36.30","43.00","-9.302543707084200e-01","1.978961085724170e+00","-6.877088540281640e+00","-9.648005086719710e+00"
"-36.25","43.00","-9.137438133692810e-01","1.986399366661610e+00","-6.946483443098430e+00","-9.614568098314370e+00"
"-36.20","43.00","-8.971882706619630e-01","1.993694823262150e+00","-7.015647189148060e+00","-9.580684103745060e+00"
"-36.15","43.00","-8.805890425796370e-01","2.000847350329800e+00","-7.084576891832410e+00","-9.546355398743209e+00"
"-36.10","43.00","-8.639474266375891e-01","2.007856854752320e+00","-7.153269689122150e+00","-9.511584297630710e+00"
"-36.05","43.00","-8.472647177646619e-01","2.014723255440400e+00","-7.221722743657350e+00","-9.476373133060640e+00"
"-36.00","43.00","-8.305422081956930e-01","2.021446483265860e+00","-7.289933242844920e+00","-9.440724255758219e+00"
"-35.95","43.00","-8.137811873649450e-01","2.028026480999050e+00","-7.357898398953880e+00","-9.404640034261140e+00"
"-35.90","43.00","-7.969829418005160e-01","2.034463203245380e+00","-7.425615449207510e+00","-9.368122854660241e+00"
"-35.85","43.00","-7.801487550198080e-01","2.040756616380940e+00","-7.493081655873260e+00","-9.331175120339751e+00"
"-35.80","43.00","-7.632799074259060e-01","2.046906698487440e+00","-7.560294306349740e+00","-9.293799251717680e+00"
"-35.75","43.00","-7.463776762050870e-01","2.052913439286170e+00","-7.627250713251110e+00","-9.255997685986120e+00"
"-35.70","43.00","-7.294433352253020e-01","2.058776840071280e+00","-7.693948214488770e+00","-9.217772876851580e+00"
"-35.65","43.00","-7.124781549356159e-01","2.064496913642210e+00","-7.760384173350760e+00","-9.179127294275171e+00"
"-35.60","43.00","-6.954834022668051e-01","2.070073684235390e+00","-7.826555978577980e+00","-9.140063424213171e+00"
"-35.55","43.00","-6.784603405328640e-01","2.075507187455130e+00","-7.892461044438410e+00","-9.100583768357261e+00"
"-35.50","43.00","-6.614102293336320e-01","2.080797470203840e+00","-7.958096810798200e+00","-9.060690843875211e+00"
"-35.45","43.00","-6.443343244584190e-01","2.085944590611440e+00","-8.023460743190510e+00","-9.020387183151460e+00"
"-35.40","43.00","-6.272338777907041e-01","2.090948617964090e+00","-8.088550332881660e+00","-8.979675333527950e+00"
"-35.35","43.00","-6.101101372138320e-01","2.095809632632240e+00","-8.153363096934701e+00","-8.938557857045049e+00"
"-35.30","43.00","-5.929643465178340e-01","2.100527725997930e+00","-8.217896578270381e+00","-8.897037330182870e+00"
"-35.25","43.00","-5.757977453072350e-01","2.105103000381480e+00","-8.282148345725680e+00","-8.855116343602500e+00"
"-35.20","43.00","-5.586115689099440e-01","2.109535568967460e+00","-8.346115994109750e+00","-8.812797501887710e+00"
"-35.15","43.00","-5.414070482872100e-01","2.113825555730060e+00","-8.409797144257331e+00","-8.770083423286820e+00"
"-35.10","43.00","-5.241854099446480e-01","2.117973095357780e+00","-8.473189443079530e+00","-8.726976739454990e+00"
"-35.05","43.00","-5.069478758443190e-01","2.121978333177530e+00","-8.536290563612290e+00","-8.683480095196650e+00"
"-35.00","43.00","-4.896956633178680e-01","2.125841425078120e+00","-8.599098205062219e+00","-8.639596148208449e+00"
"-34.95","43.00","-4.724299849807090e-01","2.129562537433150e+00","-8.661610092850189e+00","-8.595327568822260e+00"
"-34.90","43.00","-4.551520486473830e-01","2.133141847023280e+00","-8.723823978651980e+00","-8.550677039749040e+00"
"-34.85","43.00","-4.378630572478780e-01","2.136579540958010e+00","-8.785737640436921e+00","-8.505647255822680e+00"
"-34.80","43.00","-4.205642087450610e-01","2.139875816596850e+00","-8.847348882503921e+00","-8.460240923744459e+00"
"-34.75","43.00","-4.032566960532260e-01","2.143030881469970e+00","-8.908655535515010e+00","-8.414460761827970e+00"
"-34.70","43.00","-3.859417069576520e-01","2.146044953198300e+00","-8.969655456526549e+00","-8.368309499744470e+00"
"-34.65","43.00","-3.686204240352970e-01","2.148918259413130e+00","-9.030346529018040e+00","-8.321789878268630e+00"
"-34.60","43.00","-3.512940245765860e-01","2.151651037675240e+00","-9.090726662918280e+00","-8.274904649025199e+00"
"-34.55","43.00","-3.339636805081650e-01","2.154243535393510e+00","-9.150793794629729e+00","-8.227656574235480e+00"
"-34.50","43.00","-3.166305583169120e-01","2.156696009743000e+00","-9.210545887049710e+00","-8.180048426465270e+00"
"-34.45","43.00","-2.992958189748710e-01","2.159008727582720e+00","-9.269980929590030e+00","-8.132082988372479e+00"
"-34.40","43.00","-2.819606178654020e-01","2.161181965372790e+00","-9.329096938193620e+00","-8.083763052456129e+00"
"-34.35","43.00","-2.646261047103080e-01","2.163216009091250e+00","-9.387891955349330e+00","-8.035091420805440e+00"
"-34.30","43.00","-2.472934234981100e-01","2.165111154150450e+00","-9.446364050104060e+00","-7.986070904849780e+00"
"-34.25","43.00","-2.299637124133890e-01","2.166867705313010e+00","-9.504511318072890e+00","-7.936704325109220e+00"
"-34.20","43.00","-2.126381037672230e-01","2.168485976607340e+00","-9.562331881446619e+00","-7.886994510945920e+00"
"-34.15","43.00","-1.953177239286960e-01","2.169966291242910e+00","-9.619823888997249e+00","-7.836944300315940e+00"
"-34.10","43.00","-1.780036932574860e-01","2.171308981524970e+00","-9.676985516081199e+00","-7.786556539521960e+00"
