"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-56.85","79.00","5.482497083122620e+00","-1.958685187460780e+00","2.783719172423880e+00","4.912850299108480e+00"
"-56.80","79.00","5.473366154773380e+00","-2.004438215550130e+00","2.836018233985500e+00","4.898338902301240e+00"
"-56.75","79.00","5.463850239185820e+00","-2.050127770522420e+00","2.888254939616900e+00","4.883304162370230e+00"
"-56.70","79.00","5.453950140660860e+00","-2.095750432839350e+00","2.940424063377400e+00","4.867746374839710e+00"
"-56.65","79.00","5.443666695686950e+00","-2.141302795262630e+00","2.992520383045610e+00","4.851665889008280e+00"
"-56.60","79.00","5.433000772754070e+00","-2.186781463167400e+00","3.044538680693680e+00","4.835063107870580e+00"
"-56.55","79.00","5.421953272164720e+00","-2.232183054852930e+00","3.096473743260000e+00","4.817938488032520e+00"
"-56.50","79.00","5.410525125841840e+00","-2.277504201850500e+00","3.148320363120260e+00","4.800292539620290e+00"
"-56.45","79.00","5.398717297133710e+00","-2.322741549228760e+00","3.200073338657010e+00","4.782125826183040e+00"
"-56.40","79.00","5.386530780616000e+00","-2.367891755895860e+00","3.251727474827170e+00","4.763438964589430e+00"
"-56.35","79.00","5.373966601890830e+00","-2.412951494899130e+00","3.303277583728020e+00","4.744232624917850e+00"
"-56.30","79.00","5.361025817383010e+00","-2.457917453721740e+00","3.354718485161090e+00","4.724507530340530e+00"
"-56.25","79.00","5.347709514133470e+00","-2.502786334576300e+00","3.406045007194150e+00","4.704264457001590e+00"
"-56.20","79.00","5.334018809589840e+00","-2.547554854695900e+00","3.457251986721200e+00","4.683504233888800e+00"
"-56.15","79.00","5.319954851394350e+00","-2.592219746621860e+00","3.508334270020360e+00","4.662227742699400e+00"
"-56.10","79.00","5.305518817169040e+00","-2.636777758488720e+00","3.559286713309530e+00","4.640435917699870e+00"
"-56.05","79.00","5.290711914298220e+00","-2.681225654306220e+00","3.610104183299960e+00","4.618129745579590e+00"
"-56.00","79.00","5.275535379708400e+00","-2.725560214238110e+00","3.660781557747320e+00","4.595310265298650e+00"
"-55.95","79.00","5.259990479645610e+00","-2.769778234878150e+00","3.711313726000660e+00","4.571978567929650e+00"
"-55.90","79.00","5.244078509450180e+00","-2.813876529522880e+00","3.761695589548690e+00","4.548135796493610e+00"
"-55.85","79.00","5.227800793329000e+00","-2.857851928441370e+00","3.811922062563820e+00","4.523783145789990e+00"
"-55.80","79.00","5.211158684125400e+00","-2.901701279141890e+00","3.861988072443410e+00","4.498921862220990e+00"
"-55.75","79.00","5.194153563086540e+00","-2.945421446635340e+00","3.911888560348560e+00","4.473553243609940e+00"
"-55.70","79.00","5.176786839628460e+00","-2.989009313695750e+00","3.961618481740230e+00","4.447678639013920e+00"
"-55.65","79.00","5.159059951098830e+00","-3.032461781117370e+00","4.011172806912470e+00","4.421299448530890e+00"
"-55.60","79.00","5.140974362537390e+00","-3.075775767968780e+00","4.060546521523020e+00","4.394417123100870e+00"
"-55.55","79.00","5.122531566434100e+00","-3.118948211843720e+00","4.109734627120980e+00","4.367033164301670e+00"
"-55.50","79.00","5.103733082485210e+00","-3.161976069108620e+00","4.158732141671480e+00","4.339149124138980e+00"
"-55.45","79.00","5.084580457347040e+00","-3.204856315147050e+00","4.207534100077510e+00","4.310766604830960e+00"
"-55.40","79.00","5.065075264387780e+00","-3.247585944600810e+00","4.256135554698610e+00","4.281887258587240e+00"
"-55.35","79.00","5.045219103437070e+00","-3.290161971607810e+00","4.304531575866480e+00","4.252512787382570e+00"
"-55.30","79.00","5.025013600533660e+00","-3.332581430036620e+00","4.352717252397520e+00","4.222644942724960e+00"
"-55.25","79.00","5.004460407671120e+00","-3.374841373717720e+00","4.400687692101900e+00","4.192285525418630e+00"
"-55.20","79.00","4.983561202541380e+00","-3.416938876671560e+00","4.448438022289810e+00","4.161436385321260e+00"
"-55.15","79.00","4.962317688276740e+00","-3.458871033333020e+00","4.495963390273820e+00","4.130099421096570e+00"
"-55.10","79.00","4.940731593189630e+00","-3.500634958772930e+00","4.543258963868410e+00","4.098276579960980e+00"
"-55.05","79.00","4.918804670510860e+00","-3.542227788915790e+00","4.590319931885630e+00","4.065969857425670e+00"
"-55.00","79.00","4.896538698125940e+00","-3.583646680754510e+00","4.637141504627530e+00","4.033181297033180e+00"
"-54.95","79.00","4.873935478309720e+00","-3.624888812561530e+00","4.683718914374980e+00","3.999912990089000e+00"
"-54.90","79.00","4.850996837459380e+00","-3.665951384096620e+00","4.730047415872780e+00","3.966167075388210e+00"
"-54.85","79.00","4.827724625825670e+00","-3.706831616811380e+00","4.776122286811400e+00","3.931945738937010e+00"
"-54.80","79.00","4.804120717242720e+00","-3.747526754050160e+00","4.821938828304700e+00","3.897251213669390e+00"
"-54.75","79.00","4.780187008856140e+00","-3.788034061247680e+00","4.867492365364080e+00","3.862085779158920e+00"
"-54.70","79.00","4.755925420849700e+00","-3.828350826123240e+00","4.912778247368890e+00","3.826451761325640e+00"
"-54.65","79.00","4.731337896170540e+00","-3.868474358871340e+00","4.957791848532780e+00","3.790351532138300e+00"
"-54.60","79.00","4.706426400252870e+00","-3.908401992349100e+00","5.002528568366430e+00","3.753787509311630e+00"
"-54.55","79.00","4.681192920740440e+00","-3.948131082260020e+00","5.046983832136100e+00","3.716762155999250e+00"
"-54.50","79.00","4.655639467207560e+00","-3.987659007334340e+00","5.091153091318260e+00","3.679277980481720e+00"
"-54.45","79.00","4.629768070878780e+00","-4.026983169506070e+00","5.135031824050350e+00","3.641337535850020e+00"
"-54.40","79.00","4.603580784347560e+00","-4.066100994086270e+00","5.178615535577140e+00","3.602943419684730e+00"
"-54.35","79.00","4.577079681293350e+00","-4.105009929933240e+00","5.221899758693340e+00","3.564098273730440e+00"
"-54.30","79.00","4.550266856197960e+00","-4.143707449618800e+00","5.264880054181670e+00","3.524804783566090e+00"
"-54.25","79.00","4.523144424060380e+00","-4.182191049591480e+00","5.307552011246990e+00","3.485065678270580e+00"
"-54.20","79.00","4.495714520110800e+00","-4.220458250336010e+00","5.349911247946160e+00","3.444883730084420e+00"
"-54.15","79.00","4.467979299523480e+00","-4.258506596529300e+00","5.391953411613360e+00","3.404261754066940e+00"
"-54.10","79.00","4.439940937128700e+00","-4.296333657193090e+00","5.433674179281390e+00","3.363202607749380e+00"
"-54.05","79.00","4.411601627123620e+00","-4.333937025842950e+00","5.475069258098350e+00","3.321709190783830e+00"
"-54.00","79.00","4.382963582782410e+00","-4.371314320633880e+00","5.516134385740090e+00","3.279784444588110e+00"
"-53.95","79.00","4.354029036165360e+00","-4.408463184502380e+00","5.556865330818060e+00","3.237431351986650e+00"
"-53.90","79.00","4.324800237827320e+00","-4.445381285305020e+00","5.597257893282720e+00","3.194652936847440e+00"
"-53.85","79.00","4.295279456525170e+00","-4.482066315953530e+00","5.637307904822470e+00","3.151452263714880e+00"
"-53.80","79.00","4.265468978924690e+00","-4.518515994546410e+00","5.677011229257950e+00","3.107832437439110e+00"
"-53.75","79.00","4.235371109306710e+00","-4.554728064497020e+00","5.716363762931760e+00","3.063796602801300e+00"
"-53.70","79.00","4.204988169272580e+00","-4.590700294658140e+00","5.755361435093540e+00","3.019347944135380e+00"
"-53.65","79.00","4.174322497449020e+00","-4.626430479443160e+00","5.794000208280370e+00","2.974489684945920e+00"
"-53.60","79.00","4.143376449192410e+00","-4.661916438943660e+00","5.832276078692550e+00","2.929225087522640e+00"
"-53.55","79.00","4.112152396292540e+00","-4.697156019043560e+00","5.870185076564460e+00","2.883557452551190e+00"
"-53.50","79.00","4.080652726675930e+00","-4.732147091529800e+00","5.907723266530860e+00","2.837490118720530e+00"
"-53.45","79.00","4.048879844108540e+00","-4.766887554199520e+00","5.944886747988270e+00","2.791026462326820e+00"
"-53.40","79.00","4.016836167898290e+00","-4.801375330963780e+00","5.981671655451510e+00","2.744169896874070e+00"
"-53.35","79.00","3.984524132597000e+00","-4.835608371947800e+00","6.018074158905500e+00","2.696923872671300e+00"
"-53.30","79.00","3.951946187702200e+00","-4.869584653587780e+00","6.054090464152000e+00","2.649291876426660e+00"
"-53.25","79.00","3.919104797358450e+00","-4.903302178724150e+00","6.089716813151590e+00","2.601277430838220e+00"
"-53.20","79.00","3.886002440058590e+00","-4.936758976691580e+00","6.124949484360630e+00","2.552884094181680e+00"
"-53.15","79.00","3.852641608344670e+00","-4.969953103405310e+00","6.159784793063260e+00","2.504115459895060e+00"
"-53.10","79.00","3.819024808508780e+00","-5.002882641444200e+00","6.194219091698370e+00","2.454975156160370e+00"
"-53.05","79.00","3.785154560293700e+00","-5.035545700130320e+00","6.228248770181690e+00","2.405466845482330e+00"
"-53.00","79.00","3.751033396593450e+00","-5.067940415605070e+00","6.261870256222660e+00","2.355594224264160e+00"
"-52.95","79.00","3.716663863153890e+00","-5.100064950901990e+00","6.295080015636340e+00","2.305361022380740e+00"
"-52.90","79.00","3.682048518273170e+00","-5.131917496016050e+00","6.327874552650160e+00","2.254771002748840e+00"
"-52.85","79.00","3.647189932502320e+00","-5.163496267969630e+00","6.360250410205720e+00","2.203827960894700e+00"
"-52.80","79.00","3.612090688345870e+00","-5.194799510875110e+00","6.392204170255200e+00","2.152535724519110e+00"
"-52.75","79.00","3.576753379962490e+00","-5.225825495994050e+00","6.423732454052860e+00","2.100898153059750e+00"
"-52.70","79.00","3.541180612865960e+00","-5.256572521793000e+00","6.454831922441220e+00","2.048919137251160e+00"
"-52.65","79.00","3.505375003626090e+00","-5.287038913996080e+00","6.485499276132110e+00","1.996602598682220e+00"
"-52.60","79.00","3.469339179570060e+00","-5.317223025634060e+00","6.515731255982530e+00","1.943952489351270e+00"
"-52.55","79.00","3.433075778483880e+00","-5.347123237090200e+00","6.545524643265220e+00","1.890972791218950e+00"
"-52.50","79.00","3.396587448314170e+00","-5.376737956142820e+00","6.574876259934070e+00","1.837667515758670e+00"
"-52.45","79.00","3.359876846870360e+00","-5.406065618004410e+00","6.603782968884190e+00","1.784040703505160e+00"
"-52.40","79.00","3.322946641527100e+00","-5.435104685357640e+00","6.632241674206770e+00","1.730096423600600e+00"
"-52.35","79.00","3.285799508927120e+00","-5.463853648388000e+00","6.660249321438650e+00","1.675838773338820e+00"
"-52.30","79.00","3.248438134684650e+00","-5.492311024813190e+00","6.687802897806560e+00","1.621271877707600e+00"
"-52.25","79.00","3.210865213089170e+00","-5.520475359909200e+00","6.714899432466080e+00","1.566399888928930e+00"
"-52.20","79.00","3.173083446809670e+00","-5.548345226533330e+00","6.741535996735280e+00","1.511226985997400e+00"
"-52.15","79.00","3.135095546599490e+00","-5.575919225143850e+00","6.767709704322980e+00","1.455757374216780e+00"
"-52.10","79.00","3.096904231001830e+00","-5.603195983816460e+00","6.793417711551720e+00","1.399995284735010e+00"
"-52.05","79.00","3.058512226055620e+00","-5.630174158257670e+00","6.818657217575430e+00","1.343944974077280e+00"
"-52.00","79.00","3.019922265002320e+00","-5.656852431814890e+00","6.843425464591510e+00","1.287610723677680e+00"
"-51.95","79.00","2.981137087993220e+00","-5.683229515483470e+00","6.867719738047870e+00","1.230996839409240e+00"
"-51.90","79.00","2.942159441797480e+00","-5.709304147910530e+00","6.891537366844290e+00","1.174107651112440e+00"
"-51.85","79.00","2.902992079510960e+00","-5.735075095395730e+00","6.914875723528670e+00","1.116947512122360e+00"
"-51.80","79.00","2.863637760265760e+00","-5.760541151888890e+00","6.937732224487630e+00","1.059520798794420e+00"
"-51.75","79.00","2.824099248940660e+00","-5.785701138984580e+00","6.960104330131910e+00","1.001831910028870e+00"
"-51.70","79.00","2.784379315872340e+00","-5.810553905913590e+00","6.981989545076330e+00","9.438852667940260e-01"
"-51.65","79.00","2.744480736567480e+00","-5.835098329531370e+00","7.003385418314270e+00","8.856853116483210e-01"
"-51.60","79.00","2.704406291415690e+00","-5.859333314303550e+00","7.024289543386820e+00","8.272365082611360e-01"
"-51.55","79.00","2.664158765403710e+00","-5.883257792288200e+00","7.044699558546570e+00","7.685433409330020e-01"
"-51.50","79.00","2.623740947830000e+00","-5.906870723115430e+00","7.064613146915840e+00","7.096103141141860e-01"
"-51.45","79.00","2.583155632020860e+00","-5.930171093963760e+00","7.084028036639730e+00","6.504419519227970e-01"
"-51.40","79.00","2.542405615047390e+00","-5.953157919533630e+00","7.102942001033490e+00","5.910427976620670e-01"
"-51.35","79.00","2.501493697443370e+00","-5.975830242018040e+00","7.121352858724760e+00","5.314174133364350e-01"
"-51.30","79.00","2.460422682924520e+00","-5.998187131070170e+00","7.139258473790200e+00","4.715703791674250e-01"
"-51.25","79.00","2.419195378108470e+00","-6.020227683768290e+00","7.156656755886840e+00","4.115062931082390e-01"
"-51.20","79.00","2.377814592236410e+00","-6.041951024577550e+00","7.173545660377980e+00","3.512297703583880e-01"
"-51.15","79.00","2.336283136895420e+00","-6.063356305309160e+00","7.189923188453700e+00","2.907454428772650e-01"
"-51.10","79.00","2.294603825742250e+00","-6.084442705076670e+00","7.205787387246010e+00","2.300579588974150e-01"
"-51.05","79.00","2.252779474228390e+00","-6.105209430249370e+00","7.221136349938590e+00","1.691719824375110e-01"
"-51.00","79.00","2.210812899326170e+00","-6.125655714403030e+00","7.235968215871180e+00","1.080921928146720e-01"
"-50.95","79.00","2.168706919256350e+00","-6.145780818267870e+00","7.250281170638550e+00","4.682328415668050e-02"
"-50.90","79.00","2.126464353216930e+00","-6.165584029673680e+00","7.264073446184150e+00","-1.463003508605830e-02"
"-50.85","79.00","2.084088021113310e+00","-6.185064663492430e+00","7.277343320888400e+00","-7.626304262891000e-02"
"-50.80","79.00","2.041580743289920e+00","-6.204222061577980e+00","7.290089119651640e+00","-1.380710028411930e-01"
"-50.75","79.00","1.998945340263000e+00","-6.223055592703310e+00","7.302309213971710e+00","-2.000491672349140e-01"
"-50.70","79.00","1.956184632455030e+00","-6.241564652495010e+00","7.314002022016210e+00","-2.621927749530900e-01"
"-50.65","79.00","1.913301439930560e+00","-6.259748663365180e+00","7.325166008689490e+00","-3.244970532581730e-01"
"-50.60","79.00","1.870298582133390e+00","-6.277607074440730e+00","7.335799685694310e+00","-3.869572180204300e-01"
"-50.55","79.00","1.827178877625360e+00","-6.295139361490160e+00","7.345901611588140e+00","-4.495684742060390e-01"
"-50.50","79.00","1.783945143826580e+00","-6.312345026847760e+00","7.355470391834300e+00","-5.123260163650990e-01"
"-50.45","79.00","1.740600196757270e+00","-6.329223599335260e+00","7.364504678847740e+00","-5.752250291191550e-01"
"-50.40","79.00","1.697146850781170e+00","-6.345774634181100e+00","7.373003172035640e+00","-6.382606876485530e-01"
"-50.35","79.00","1.653587918350330e+00","-6.361997712937130e+00","7.380964617832660e+00","-7.014281581794169e-01"
"-50.30","79.00","1.609926209751860e+00","-6.377892443392860e+00","7.388387809731140e+00","-7.647225984699060e-01"
"-50.25","79.00","1.566164532856020e+00","-6.393458459487430e+00","7.395271588305870e+00","-8.281391582963210e-01"
"-50.20","79.00","1.522305692866060e+00","-6.408695421219040e+00","7.401614841233920e+00","-8.916729799383800e-01"
"-50.15","79.00","1.478352492069770e+00","-6.423603014552090e+00","7.407416503309060e+00","-9.553191986639420e-01"
"-50.10","79.00","1.434307729592670e+00","-6.438180951321990e+00","7.412675556451220e+00","-1.019072943213080e+00"
"-50.05","79.00","1.390174201152930e+00","-6.452428969137600e+00","7.417391029710640e+00","-1.082929336281380e+00"
"-50.00","79.00","1.345954698818020e+00","-6.466346831281500e+00","7.421561999267060e+00","-1.146883495002550e+00"
"-49.95","79.00","1.301652010763180e+00","-6.479934326607820e+00","7.425187588423700e+00","-1.210930531429870e+00"
"-49.90","79.00","1.257268921031500e+00","-6.493191269438050e+00","7.428266967596180e+00","-1.275065553017240e+00"
"-49.85","79.00","1.212808209296030e+00","-6.506117499454480e+00","7.430799354296460e+00","-1.339283663098770e+00"
"-49.80","79.00","1.168272650623520e+00","-6.518712881591560e+00","7.432784013111630e+00","-1.403579961367640e+00"
"-49.75","79.00","1.123665015239980e+00","-6.530977305925020e+00","7.434220255677750e+00","-1.467949544353930e+00"
"-49.70","79.00","1.078988068298230e+00","-6.542910687559020e+00","7.435107440648680e+00","-1.532387505901170e+00"
"-49.65","79.00","1.034244569647270e+00","-6.554512966510970e+00","7.435444973659940e+00","-1.596888937641720e+00"
"-49.60","79.00","9.894372736033950e-01","-6.565784107594540e+00","7.435232307287660e+00","-1.661448929471150e+00"
"-49.55","79.00","9.445689287234160e-01","-6.576724100300430e+00","7.434468941002520e+00","-1.726062570021080e+00"
"-49.50","79.00","8.996422775797110e-01","-6.587332958675210e+00","7.433154421118900e+00","-1.790724947130810e+00"
"-49.45","79.00","8.546600565370110e-01","-6.597610721198210e+00","7.431288340739040e+00","-1.855431148317770e+00"
"-49.40","79.00","8.096249955316260e-01","-6.607557450656350e+00","7.428870339692450e+00","-1.920176261246000e+00"
"-49.35","79.00","7.645398178521030e-01","-6.617173234017120e+00","7.425900104470490e+00","-1.984955374193830e+00"
"-49.30","79.00","7.194072399221800e-01","-6.626458182299650e+00","7.422377368156050e+00","-2.049763576519490e+00"
"-49.25","79.00","6.742299710856260e-01","-6.635412430443860e+00","7.418301910348620e+00","-2.114595959125500e+00"
"-49.20","79.00","6.290107133931060e-01","-6.644036137177820e+00","7.413673557084480e+00","-2.179447614921220e+00"
"-49.15","79.00","5.837521613911170e-01","-6.652329484883250e+00","7.408492180752250e+00","-2.244313639283780e+00"
"-49.10","79.00","5.384570019128860e-01","-6.660292679459250e+00","7.402757700003780e+00","-2.309189130517350e+00"
"-49.05","79.00","4.931279138712510e-01","-6.667925950184280e+00","7.396470079660280e+00","-2.374069190310660e+00"
"-49.00","79.00","4.477675680539250e-01","-6.675229549576380e+00","7.389629330613960e+00","-2.438948924192460e+00"
"-48.95","79.00","4.023786269203470e-01","-6.682203753251670e+00","7.382235509724950e+00","-2.503823441985520e+00"
"-48.90","79.00","3.569637444010500e-01","-6.688848859781280e+00","7.374288719713780e+00","-2.568687858258350e+00"
"-48.85","79.00","3.115255656989180e-01","-6.695165190546460e+00","7.365789109049170e+00","-2.633537292775120e+00"
"-48.80","79.00","2.660667270925220e-01","-6.701153089592250e+00","7.356736871831480e+00","-2.698366870943700e+00"
"-48.75","79.00","2.205898557417310e-01","-6.706812923479410e+00","7.347132247671580e+00","-2.763171724261390e+00"
"-48.70","79.00","1.750975694952990e-01","-6.712145081134890e+00","7.336975521565350e+00","-2.827946990758760e+00"
"-48.65","79.00","1.295924767006660e-01","-6.717149973700720e+00","7.326267023763690e+00","-2.892687815441310e+00"
"-48.60","79.00","8.407717601591010e-02","-6.721828034381420e+00","7.315007129638250e+00","-2.957389350728940e+00"
"-48.55","79.00","3.855425622389750e-02","-6.726179718289890e+00","7.303196259542780e+00","-3.022046756893080e+00"
"-48.50","79.00","-6.973703951589900e-03","-6.730205502291900e+00","7.290834878670130e+00","-3.086655202491910e+00"
"-48.45","79.00","-5.250413602728020e-02","-6.733905884849170e+00","7.277923496905080e+00","-3.151209864802820e+00"
"-48.40","79.00","-9.803448193980510e-02","-6.737281385860970e+00","7.264462668672850e+00","-3.215705930252850e+00"
"-48.35","79.00","-1.435621942229690e-01","-6.740332546504500e+00","7.250452992783410e+00","-3.280138594846670e+00"
"-48.30","79.00","-1.890847361825860e-01","-6.743059929073800e+00","7.235895112271720e+00","-3.344503064591990e+00"
"-48.25","79.00","-2.345995820693750e-01","-6.745464116817440e+00","7.220789714233670e+00","-3.408794555922750e+00"
"-48.20","79.00","-2.801042172494310e-01","-6.747545713774930e+00","7.205137529658120e+00","-3.473008296119560e+00"
"-48.15","79.00","-3.255961383726030e-01","-6.749305344611820e+00","7.188939333254740e+00","-3.537139523727760e+00"
"-48.10","79.00","-3.710728535385660e-01","-6.750743654453660e+00","7.172195943277860e+00","-3.601183488972800e+00"
"-48.05","79.00","-4.165318824607240e-01","-6.751861308718740e+00","7.154908221346420e+00","-3.665135454173080e+00"
"-48.00","79.00","-4.619707566278650e-01","-6.752658992949630e+00","7.137077072259830e+00","-3.728990694150110e+00"
"-47.95","79.00","-5.073870194634660e-01","-6.753137412643680e+00","7.118703443810030e+00","-3.792744496635850e+00"
"-47.90","79.00","-5.527782264829310e-01","-6.753297293082300e+00","7.099788326589680e+00","-3.856392162677490e+00"
"-47.85","79.00","-5.981419454483869e-01","-6.753139379159240e+00","7.080332753796460e+00","-3.919929007039390e+00"
"-47.80","79.00","-6.434757565214450e-01","-6.752664435207850e+00","7.060337801033580e+00","-3.983350358602240e+00"
"-47.75","79.00","-6.887772524133891e-01","-6.751873244827190e+00","7.039804586106640e+00","-4.046651560759280e+00"
"-47.70","79.00","-7.340440385334850e-01","-6.750766610707320e+00","7.018734268816590e+00","-4.109827971809810e+00"
"-47.65","79.00","-7.792737331346230e-01","-6.749345354453500e+00","6.997128050749250e+00","-4.172874965349640e+00"
"-47.60","79.00","-8.244639674570901e-01","-6.747610316409470e+00","6.974987175060940e+00","-4.235787930658780e+00"
"-47.55","79.00","-8.696123858696519e-01","-6.745562355479920e+00","6.952312926260760e+00","-4.298562273085870e+00"
"-47.50","79.00","-9.147166460087400e-01","-6.743202348951950e+00","6.929106629989130e+00","-4.361193414429970e+00"
"-47.45","79.00","-9.597744189151360e-01","-6.740531192315760e+00","6.905369652792910e+00","-4.423676793319040e+00"
"-47.40","79.00","-1.004783389168430e+00","-6.737549799084520e+00","6.881103401897030e+00","-4.486007865585440e+00"
"-47.35","79.00","-1.049741255019230e+00","-6.734259100613360e+00","6.856309324972680e+00","-4.548182104638370e+00"
"-47.30","79.00","-1.094645728519030e+00","-6.730660045917730e+00","6.830988909902160e+00","-4.610195001833060e+00"
"-47.25","79.00","-1.139494535647950e+00","-6.726753601490860e+00","6.805143684540230e+00","-4.672042066837090e+00"
"-47.20","79.00","-1.184285416439920e+00","-6.722540751120690e+00","6.778775216472410e+00","-4.733718827993100e+00"
"-47.15","79.00","-1.229016125105900e+00","-6.718022495705890e+00","6.751885112769760e+00","-4.795220832678660e+00"
"-47.10","79.00","-1.273684430154610e+00","-6.713199853071450e+00","6.724475019740560e+00","-4.856543647662720e+00"
"-47.05","79.00","-1.318288114510970e+00","-6.708073857783490e+00","6.696546622678930e+00","-4.917682859458760e+00"
"-47.00","79.00","-1.362824975632500e+00","-6.702645560963490e+00","6.668101645609960e+00","-4.978634074674840e+00"
"-46.95","79.00","-1.407292825623120e+00","-6.696916030102010e+00","6.639141851032180e+00","-5.039392920360120e+00"
"-46.90","79.00","-1.451689491344900e+00","-6.690886348871740e+00","6.609669039656670e+00","-5.099955044348070e+00"
"-46.85","79.00","-1.496012814527520e+00","-6.684557616940160e+00","6.579685050143270e+00","-5.160316115596490e+00"
"-46.80","79.00","-1.540260651875300e+00","-6.677930949781630e+00","6.549191758833870e+00","-5.220471824523840e+00"
"-46.75","79.00","-1.584430875172150e+00","-6.671007478488980e+00","6.518191079482690e+00","-5.280417883342420e+00"
"-46.70","79.00","-1.628521371384190e+00","-6.663788349584710e+00","6.486684962983740e+00","-5.340150026387970e+00"
"-46.65","79.00","-1.672530042760040e+00","-6.656274724831760e+00","6.454675397095450e+00","-5.399664010445820e+00"
"-46.60","79.00","-1.716454806928970e+00","-6.648467781043880e+00","6.422164406162460e+00","-5.458955615073570e+00"
"-46.55","79.00","-1.760293596996670e+00","-6.640368709895620e+00","6.389154050834800e+00","-5.518020642920200e+00"
"-46.50","79.00","-1.804044361638940e+00","-6.631978717731990e+00","6.355646427784130e+00","-5.576854920041840e+00"
"-46.45","79.00","-1.847705065192890e+00","-6.623299025377850e+00","6.321643669417630e+00","-5.635454296213680e+00"
"-46.40","79.00","-1.891273687746150e+00","-6.614330867946890e+00","6.287147943589000e+00","-5.693814645238600e+00"
"-46.35","79.00","-1.934748225223790e+00","-6.605075494650460e+00","6.252161453306980e+00","-5.751931865252150e+00"
"-46.30","79.00","-1.978126689472680e+00","-6.595534168606160e+00","6.216686436441660e+00","-5.809801879023600e+00"
"-46.25","79.00","-2.021407108344200e+00","-6.585708166646100e+00","6.180725165427670e+00","-5.867420634253910e+00"
"-46.20","79.00","-2.064587525774330e+00","-6.575598779125080e+00","6.144279946965520e+00","-5.924784103869680e+00"
"-46.15","79.00","-2.107666001861520e+00","-6.565207309728610e+00","6.107353121720320e+00","-5.981888286313450e+00"
"-46.10","79.00","-2.150640612942620e+00","-6.554535075280660e+00","6.069947064018110e+00","-6.038729205830510e+00"
"-46.05","79.00","-2.193509451666290e+00","-6.543583405551480e+00","6.032064181540050e+00","-6.095302912751830e+00"
"-46.00","79.00","-2.236270627064480e+00","-6.532353643065160e+00","5.993706915014220e+00","-6.151605483773370e+00"
"-45.95","79.00","-2.278922264621610e+00","-6.520847142907210e+00","5.954877737905200e+00","-6.207633022231750e+00"
"-45.90","79.00","-2.321462506341430e+00","-6.509065272532130e+00","5.915579156101750e+00","-6.263381658375830e+00"
"-45.85","79.00","-2.363889510812090e+00","-6.497009411570810e+00","5.875813707601920e+00","-6.318847549635120e+00"
"-45.80","79.00","-2.406201453268550e+00","-6.484680951638110e+00","5.835583962196610e+00","-6.374026880883790e+00"
"-45.75","79.00","-2.448396525653280e+00","-6.472081296140350e+00","5.794892521150600e+00","-6.428915864701390e+00"
"-45.70","79.00","-2.490472936674560e+00","-6.459211860082910e+00","5.753742016882020e+00","-6.483510741629550e+00"
"-45.65","79.00","-2.532428911862580e+00","-6.446074069877840e+00","5.712135112639660e+00","-6.537807780424770e+00"
"-45.60","79.00","-2.574262693623740e+00","-6.432669363151630e+00","5.670074502178390e+00","-6.591803278307790e+00"
"-45.55","79.00","-2.615972541292410e+00","-6.418999188553070e+00","5.627562909432850e+00","-6.645493561208630e+00"
"-45.50","79.00","-2.657556731180920e+00","-6.405065005561240e+00","5.584603088189260e+00","-6.698874984008250e+00"
"-45.45","79.00","-2.699013556627210e+00","-6.390868284293670e+00","5.541197821755490e+00","-6.751943930776000e+00"
"-45.40","79.00","-2.740341328040530e+00","-6.376410505314680e+00","5.497349922629440e+00","-6.804696815003480e+00"
"-45.35","79.00","-2.781538372945000e+00","-6.361693159443960e+00","5.453062232165690e+00","-6.857130079834410e+00"
"-45.30","79.00","-2.822603036021000e+00","-6.346717747565330e+00","5.408337620240770e+00","-6.909240198290580e+00"
"-45.25","79.00","-2.863533679144780e+00","-6.331485780435750e+00","5.363178984916380e+00","-6.961023673494130e+00"
"-45.20","79.00","-2.904328681425610e+00","-6.315998778494650e+00","5.317589252101710e+00","-7.012477038885650e+00"
"-45.15","79.00","-2.944986439241280e+00","-6.300258271673510e+00","5.271571375213680e+00","-7.063596858438680e+00"
"-45.10","79.00","-2.985505366271270e+00","-6.284265799205740e+00","5.225128334836190e+00","-7.114379726870090e+00"
"-45.05","79.00","-3.025883893528020e+00","-6.268022909436960e+00","5.178263138377750e+00","-7.164822269846660e+00"
"-45.00","79.00","-3.066120469386250e+00","-6.251531159635550e+00","5.130978819727780e+00","-7.214921144187760e+00"
"-44.95","79.00","-3.106213559610190e+00","-6.234792115803610e+00","5.083278438911670e+00","-7.264673038064090e+00"
"-44.90","79.00","-3.146161647378760e+00","-6.217807352488340e+00","5.035165081744610e+00","-7.314074671192470e+00"
"-44.85","79.00","-3.185963233308970e+00","-6.200578452593790e+00","4.986641859484070e+00","-7.363122795026780e+00"
"-44.80","79.00","-3.225616835477150e+00","-6.183107007193060e+00","4.937711908481250e+00","-7.411814192944950e+00"
"-44.75","79.00","-3.265120989438330e+00","-6.165394615340990e+00","4.888378389831410e+00","-7.460145680431920e+00"
"-44.70","79.00","-3.304474248243740e+00","-6.147442883887190e+00","4.838644489022910e+00","-7.508114105258970e+00"
"-44.65","79.00","-3.343675182456170e+00","-6.129253427289780e+00","4.788513415585570e+00","-7.555716347658710e+00"
