"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-68.25","9.00","-1.545077303157300e+00","-3.833508256603200e-01","-3.253710598373620e+00","-3.091753502672790e-01"
"-68.20","9.00","-1.540523962589600e+00","-3.737946775955440e-01","-3.266198175293920e+00","-2.739529762479050e-01"
"-68.15","9.00","-1.535904065234040e+00","-3.643723408418430e-01","-3.278313757209000e+00","-2.385271506011970e-01"
"-68.10","9.00","-1.531219833452760e+00","-3.550843387515350e-01","-3.290054675616370e+00","-2.029018552254120e-01"
"-68.05","9.00","-1.526473493513130e+00","-3.459311631612420e-01","-3.301418306330880e+00","-1.670811039431770e-01"
"-68.00","9.00","-1.521667275165830e+00","-3.369132743766410e-01","-3.312402069850260e+00","-1.310689419837460e-01"
"-67.95","9.00","-1.516803411223280e+00","-3.280311011628040e-01","-3.323003431714330e+00","-9.486944546122020e-02"
"-67.90","9.00","-1.511884137138450e+00","-3.192850407399940e-01","-3.333219902857920e+00","-5.848672084869940e-02"
"-67.85","9.00","-1.506911690584120e+00","-3.106754587850980e-01","-3.343049039957240e+00","-2.192490444860600e-02"
"-67.80","9.00","-1.501888311032620e+00","-3.022026894384730e-01","-3.352488445769900e+00","1.481183814086060e-02"
"-67.75","9.00","-1.496816239336230e+00","-2.938670353162920e-01","-3.361535769468380e+00","5.171931256316560e-02"
"-67.70","9.00","-1.491697717308170e+00","-2.856687675284000e-01","-3.370188706966900e+00","8.879329624438050e-02"
"-67.65","9.00","-1.486534987304370e+00","-2.776081257015930e-01","-3.378445001241830e+00","1.260295389378270e-01"
"-67.60","9.00","-1.481330291806060e+00","-2.696853180083760e-01","-3.386302442645350e+00","1.634237632722220e-01"
"-67.55","9.00","-1.476085873003180e+00","-2.619005212011330e-01","-3.393758869212510e+00","2.009716653031750e-01"
"-67.50","9.00","-1.470803972378770e+00","-2.542538806516570e-01","-3.400812166961610e+00","2.386689150682260e-01"
"-67.45","9.00","-1.465486830294410e+00","-2.467455103961460e-01","-3.407460270187800e+00","2.765111571449120e-01"
"-67.40","9.00","-1.460136685576650e+00","-2.393754931855020e-01","-3.413701161749900e+00","3.144940112121970e-01"
"-67.35","9.00","-1.454755775104720e+00","-2.321438805410150e-01","-3.419532873350540e+00","3.526130726148770e-01"
"-67.30","9.00","-1.449346333399330e+00","-2.250506928153510e-01","-3.424953485809330e+00","3.908639129310140e-01"
"-67.25","9.00","-1.443910592212880e+00","-2.180959192588110e-01","-3.429961129329160e+00","4.292420805424140e-01"
"-67.20","9.00","-1.438450780120960e+00","-2.112795180909280e-01","-3.434553983755800e+00","4.677431012077840e-01"
"-67.15","9.00","-1.432969122115280e+00","-2.046014165772740e-01","-3.438730278830330e+00","5.063624786386610e-01"
"-67.10","9.00","-1.427467839198130e+00","-1.980615111114770e-01","-3.442488294434810e+00","5.450956950781440e-01"
"-67.05","9.00","-1.421949147978380e+00","-1.916596673024720e-01","-3.445826360830840e+00","5.839382118820060e-01"
"-67.00","9.00","-1.416415260269070e+00","-1.853957200669030e-01","-3.448742858891240e+00","6.228854701024870e-01"
"-66.95","9.00","-1.410868382686780e+00","-1.792694737266610e-01","-3.451236220324610e+00","6.619328910743419e-01"
"-66.90","9.00","-1.405310716252650e+00","-1.732807021115670e-01","-3.453304927892910e+00","7.010758770032520e-01"
"-66.85","9.00","-1.399744455995340e+00","-1.674291486670680e-01","-3.454947515621900e+00","7.403098115565510e-01"
"-66.80","9.00","-1.394171790555760e+00","-1.617145265670710e-01","-3.456162569004570e+00","7.796300604559140e-01"
"-66.75","9.00","-1.388594901793810e+00","-1.561365188317470e-01","-3.456948725197430e+00","8.190319720722660e-01"
"-66.70","9.00","-1.383015964397170e+00","-1.506947784503190e-01","-3.457304673209590e+00","8.585108780226000e-01"
"-66.65","9.00","-1.377437145492080e+00","-1.453889285088110e-01","-3.457229154084860e+00","8.980620937686230e-01"
"-66.60","9.00","-1.371860604256300e+00","-1.402185623227380e-01","-3.456720961076540e+00","9.376809192172930e-01"
"-66.55","9.00","-1.366288491534300e+00","-1.351832435746740e-01","-3.455778939815100e+00","9.773626393228760e-01"
"-66.50","9.00","-1.360722949454670e+00","-1.302825064566500e-01","-3.454401988468670e+00","1.017102524690850e+00"
"-66.45","9.00","-1.355166111049840e+00","-1.255158558173610e-01","-3.452589057896270e+00","1.056895832183160e+00"
"-66.40","9.00","-1.349620099878230e+00","-1.208827673142020e-01","-3.450339151793940e+00","1.096737805524990e+00"
"-66.35","9.00","-1.344087029648800e+00","-1.163826875699840e-01","-3.447651326833510e+00","1.136623675912800e+00"
"-66.30","9.00","-1.338569003848130e+00","-1.120150343343880e-01","-3.444524692794210e+00","1.176548662623720e+00"
"-66.25","9.00","-1.333068115370010e+00","-1.077791966500430e-01","-3.440958412687010e+00","1.216507973626060e+00"
"-66.20","9.00","-1.327586446147700e+00","-1.036745350232820e-01","-3.436951702871740e+00","1.256496806190880e+00"
"-66.15","9.00","-1.322126066788800e+00","-9.970038159941361e-02","-3.432503833166910e+00","1.296510347504620e+00"
"-66.10","9.00","-1.316689036212930e+00","-9.585604034260040e-02","-3.427614126952310e+00","1.336543775282500e+00"
"-66.05","9.00","-1.311277401292120e+00","-9.214078722014700e-02","-3.422281961264230e+00","1.376592258382920e+00"
"-66.00","9.00","-1.305893196494050e+00","-8.855387039134410e-02","-3.416506766883610e+00","1.416650957422450e+00"
"-65.95","9.00","-1.300538443528240e+00","-8.509451040065390e-02","-3.410288028416760e+00","1.456715025391440e+00"
"-65.90","9.00","-1.295215150995090e+00","-8.176190037527720e-02","-3.403625284368810e+00","1.496779608270330e+00"
"-65.85","9.00","-1.289925314038000e+00","-7.855520622704210e-02","-3.396518127209950e+00","1.536839845646270e+00"
"-65.80","9.00","-1.284670913998520e+00","-7.547356685860571e-02","-3.388966203434420e+00","1.576890871330100e+00"
"-65.75","9.00","-1.279453918074570e+00","-7.251609437382010e-02","-3.380969213612100e+00","1.616927813973820e+00"
"-65.70","9.00","-1.274276278981880e+00","-6.968187429236410e-02","-3.372526912433040e+00","1.656945797687970e+00"
"-65.65","9.00","-1.269139934618540e+00","-6.696996576841270e-02","-3.363639108744470e+00","1.696939942659340e+00"
"-65.60","9.00","-1.264046807732890e+00","-6.437940181349910e-02","-3.354305665580800e+00","1.736905365768640e+00"
"-65.55","9.00","-1.258998805594700e+00","-6.190918952335810e-02","-3.344526500186240e+00","1.776837181207950e+00"
"-65.50","9.00","-1.253997819669630e+00","-5.955831030877240e-02","-3.334301584030200e+00","1.816730501098320e+00"
"-65.45","9.00","-1.249045725297170e+00","-5.732572013035590e-02","-3.323630942815450e+00","1.856580436106870e+00"
"-65.40","9.00","-1.244144381372010e+00","-5.521034973725610e-02","-3.312514656479140e+00","1.896382096063650e+00"
"-65.35","9.00","-1.239295630028820e+00","-5.321110490968770e-02","-3.300952859186480e+00","1.936130590578080e+00"
"-65.30","9.00","-1.234501296330700e+00","-5.132686670522770e-02","-3.288945739317310e+00","1.975821029654930e+00"
"-65.25","9.00","-1.229763187961110e+00","-4.955649170890210e-02","-3.276493539445510e+00","2.015448524309620e+00"
"-65.20","9.00","-1.225083094919420e+00","-4.789881228692810e-02","-3.263596556311140e+00","2.055008187182960e+00"
"-65.15","9.00","-1.220462789220230e+00","-4.635263684408960e-02","-3.250255140785500e+00","2.094495133155050e+00"
"-65.10","9.00","-1.215904024596260e+00","-4.491675008471490e-02","-3.236469697829070e+00","2.133904479958360e+00"
"-65.05","9.00","-1.211408536205100e+00","-4.358991327717480e-02","-3.222240686442260e+00","2.173231348789850e+00"
"-65.00","9.00","-1.206978040339690e+00","-4.237086452183310e-02","-3.207568619609080e+00","2.212470864922180e+00"
"-64.95","9.00","-1.202614234142660e+00","-4.125831902247700e-02","-3.192454064233810e+00","2.251618158313680e+00"
"-64.90","9.00","-1.198318795324490e+00","-4.025096936103350e-02","-3.176897641070440e+00","2.290668364217280e+00"
"-64.85","9.00","-1.194093381885700e+00","-3.934748577567020e-02","-3.160900024645280e+00","2.329616623788030e+00"
"-64.80","9.00","-1.189939631842820e+00","-3.854651644210320e-02","-3.144461943172370e+00","2.368458084689390e+00"
"-64.75","9.00","-1.185859162958440e+00","-3.784668775810850e-02","-3.127584178461970e+00","2.407187901698050e+00"
"-64.70","9.00","-1.181853572475310e+00","-3.724660463122870e-02","-3.110267565822140e+00","2.445801237307200e+00"
"-64.65","9.00","-1.177924436854360e+00","-3.674485076946580e-02","-3.092512993953230e+00","2.484293262328310e+00"
"-64.60","9.00","-1.174073311516990e+00","-3.633998897509190e-02","-3.074321404835590e+00","2.522659156491090e+00"
"-64.55","9.00","-1.170301730591290e+00","-3.603056144140460e-02","-3.055693793610370e+00","2.560894109041720e+00"
"-64.50","9.00","-1.166611206662540e+00","-3.581509005235590e-02","-3.036631208453340e+00","2.598993319339470e+00"
"-64.45","9.00","-1.163003230527890e+00","-3.569207668510800e-02","-3.017134750442070e+00","2.636951997450990e+00"
"-64.40","9.00","-1.159479270955160e+00","-3.566000351530030e-02","-2.997205573416080e+00","2.674765364743010e+00"
"-64.35","9.00","-1.156040774446000e+00","-3.571733332512770e-02","-2.976844883830450e+00","2.712428654472700e+00"
"-64.30","9.00","-1.152689165003250e+00","-3.586250981406100e-02","-2.956053940602540e+00","2.749937112375910e+00"
"-64.25","9.00","-1.149425843902640e+00","-3.609395791218040e-02","-2.934834054952070e+00","2.787285997253340e+00"
"-64.20","9.00","-1.146252189468790e+00","-3.641008409607360e-02","-2.913186590234450e+00","2.824470581554190e+00"
"-64.15","9.00","-1.143169556855640e+00","-3.680927670725420e-02","-2.891112961767630e+00","2.861486151957520e+00"
"-64.10","9.00","-1.140179277831120e+00","-3.728990627297140e-02","-2.868614636652150e+00","2.898328009951180e+00"
"-64.05","9.00","-1.137282660566410e+00","-3.785032582946460e-02","-2.845693133584840e+00","2.934991472408050e+00"
"-64.00","9.00","-1.134480989429490e+00","-3.848887124744020e-02","-2.822350022665770e+00","2.971471872159920e+00"
"-63.95","9.00","-1.131775524783220e+00","-3.920386155990340e-02","-2.798586925198910e+00","3.007764558568360e+00"
"-63.90","9.00","-1.129167502787890e+00","-3.999359929213240e-02","-2.774405513486220e+00","3.043864898093110e+00"
"-63.85","9.00","-1.126658135208240e+00","-4.085637079377080e-02","-2.749807510615430e+00","3.079768274857380e+00"
"-63.80","9.00","-1.124248609225010e+00","-4.179044657302580e-02","-2.724794690241300e+00","3.115470091210510e+00"
"-63.75","9.00","-1.121940087251100e+00","-4.279408163286700e-02","-2.699368876360700e+00","3.150965768287340e+00"
"-63.70","9.00","-1.119733706752190e+00","-4.386551580916710e-02","-2.673531943081400e+00","3.186250746564790e+00"
"-63.65","9.00","-1.117630580071980e+00","-4.500297411073960e-02","-2.647285814384550e+00","3.221320486415130e+00"
"-63.60","9.00","-1.115631794262080e+00","-4.620466706116790e-02","-2.620632463880970e+00","3.256170468656120e+00"
"-63.55","9.00","-1.113738410916440e+00","-4.746879104243080e-02","-2.593573914561370e+00","3.290796195097890e+00"
"-63.50","9.00","-1.111951466010420e+00","-4.879352864023910e-02","-2.566112238540420e+00","3.325193189086450e+00"
"-63.45","9.00","-1.110271969744550e+00","-5.017704899095420e-02","-2.538249556794720e+00","3.359356996043800e+00"
"-63.40","9.00","-1.108700906392920e+00","-5.161750813010800e-02","-2.509988038894820e+00","3.393283184004600e+00"
"-63.35","9.00","-1.107239234156230e+00","-5.311304934246860e-02","-2.481329902731330e+00","3.426967344149180e+00"
"-63.30","9.00","-1.105887885019550e+00","-5.466180351348560e-02","-2.452277414234990e+00","3.460405091333110e+00"
"-63.25","9.00","-1.104647764614730e+00","-5.626188948220460e-02","-2.422832887090990e+00","3.493592064612930e+00"
"-63.20","9.00","-1.103519752087610e+00","-5.791141439540260e-02","-2.392998682447400e+00","3.526523927768270e+00"
"-63.15","9.00","-1.102504699969860e+00","-5.960847406308220e-02","-2.362777208617900e+00","3.559196369820050e+00"
"-63.10","9.00","-1.101603434055540e+00","-6.135115331509760e-02","-2.332170920778790e+00","3.591605105544930e+00"
"-63.05","9.00","-1.100816753282490e+00","-6.313752635894949e-02","-2.301182320660410e+00","3.623745875985640e+00"
"-63.00","9.00","-1.100145429618370e+00","-6.496565713862371e-02","-2.269813956232730e+00","3.655614448957540e+00"
"-62.95","9.00","-1.099590207951460e+00","-6.683359969446150e-02","-2.238068421385730e+00","3.687206619550970e+00"
"-62.90","9.00","-1.099151805986250e+00","-6.873939852396500e-02","-2.205948355603970e+00","3.718518210629540e+00"
"-62.85","9.00","-1.098830914143790e+00","-7.068108894348681e-02","-2.173456443636000e+00","3.749545073324200e+00"
"-62.80","9.00","-1.098628195466760e+00","-7.265669745073880e-02","-2.140595415158210e+00","3.780283087523060e+00"
"-62.75","9.00","-1.098544285529320e+00","-7.466424208805150e-02","-2.107368044433400e+00","3.810728162357050e+00"
"-62.70","9.00","-1.098579792351760e+00","-7.670173280634060e-02","-2.073777149964040e+00","3.840876236681050e+00"
"-62.65","9.00","-1.098735296319880e+00","-7.876717182971479e-02","-2.039825594140560e+00","3.870723279550670e+00"
"-62.60","9.00","-1.099011350109190e+00","-8.085855402060670e-02","-2.005516282884140e+00","3.900265290694590e+00"
"-62.55","9.00","-1.099408478613800e+00","-8.297386724544850e-02","-1.970852165284620e+00","3.929498300982400e+00"
"-62.50","9.00","-1.099927178880170e+00","-8.511109274080850e-02","-1.935836233233390e+00","3.958418372887750e+00"
"-62.45","9.00","-1.100567920045550e+00","-8.726820547986130e-02","-1.900471521051250e+00","3.987021600946980e+00"
"-62.40","9.00","-1.101331143281270e+00","-8.944317453923140e-02","-1.864761105111380e+00","4.015304112213020e+00"
"-62.35","9.00","-1.102217261740690e+00","-9.163396346603310e-02","-1.828708103457420e+00","4.043262066704510e+00"
"-62.30","9.00","-1.103226660512010e+00","-9.383853064515860e-02","-1.792315675416890e+00","4.070891657850240e+00"
"-62.25","9.00","-1.104359696575730e+00","-9.605482966670910e-02","-1.755587021209740e+00","4.098189112928650e+00"
"-62.20","9.00","-1.105616698766970e+00","-9.828080969344100e-02","-1.718525381552350e+00","4.125150693502470e+00"
"-62.15","9.00","-1.106997967742450e+00","-1.005144158282710e-01","-1.681134037256850e+00","4.151772695848470e+00"
"-62.10","9.00","-1.108503775952190e+00","-1.027535894817350e-01","-1.643416308826020e+00","4.178051451382150e+00"
"-62.05","9.00","-1.110134367616030e+00","-1.049962687393080e-01","-1.605375556043630e+00","4.203983327077430e+00"
"-62.00","9.00","-1.111889958704770e+00","-1.072403887285980e-01","-1.567015177560440e+00","4.229564725881280e+00"
"-61.95","9.00","-1.113770736926080e+00","-1.094838819862430e-01","-1.528338610475740e+00","4.254792087123180e+00"
"-61.90","9.00","-1.115776861715030e+00","-1.117246788245960e-01","-1.489349329914830e+00","4.279661886919510e+00"
"-61.85","9.00","-1.117908464229440e+00","-1.139607076980220e-01","-1.450050848602160e+00","4.304170638572560e+00"
"-61.80","9.00","-1.120165647349730e+00","-1.161898955687500e-01","-1.410446716430320e+00","4.328314892964440e+00"
"-61.75","9.00","-1.122548485683600e+00","-1.184101682723370e-01","-1.370540520025030e+00","4.352091238945640e+00"
"-61.70","9.00","-1.125057025575190e+00","-1.206194508825440e-01","-1.330335882306120e+00","4.375496303718200e+00"
"-61.65","9.00","-1.127691285119060e+00","-1.228156680756260e-01","-1.289836462044480e+00","4.398526753213630e+00"
"-61.60","9.00","-1.130451254178600e+00","-1.249967444940310e-01","-1.249045953415390e+00","4.421179292465200e+00"
"-61.55","9.00","-1.133336894409180e+00","-1.271606051093110e-01","-1.207968085547690e+00","4.443450665975060e+00"
"-61.50","9.00","-1.136348139285820e+00","-1.293051755843540e-01","-1.166606622069570e+00","4.465337658075600e+00"
"-61.45","9.00","-1.139484894135440e+00","-1.314283826347560e-01","-1.124965360650530e+00","4.486837093285410e+00"
"-61.40","9.00","-1.142747036173690e+00","-1.335281543893120e-01","-1.083048132539730e+00","4.507945836659740e+00"
"-61.35","9.00","-1.146134414546250e+00","-1.356024207495850e-01","-1.040858802100970e+00","4.528660794135140e+00"
"-61.30","9.00","-1.149646850374700e+00","-1.376491137485000e-01","-9.984012663440270e-01","4.548978912868710e+00"
"-61.25","9.00","-1.153284136806890e+00","-1.396661679078710e-01","-9.556794544528270e-01","4.568897181571550e+00"
"-61.20","9.00","-1.157046039071700e+00","-1.416515205948360e-01","-9.126973273101350e-01","4.588412630836530e+00"
"-61.15","9.00","-1.160932294538360e+00","-1.436031123771270e-01","-8.694588770191140e-01","4.607522333460330e+00"
"-61.10","9.00","-1.164942612780120e+00","-1.455188873771390e-01","-8.259681264217230e-01","4.626223404759730e+00"
"-61.05","9.00","-1.169076675642350e+00","-1.473967936247460e-01","-7.822291286139820e-01","4.644513002882140e+00"
"-61.00","9.00","-1.173334137315040e+00","-1.492347834087480e-01","-7.382459664582200e-01","4.662388329110250e+00"
"-60.95","9.00","-1.177714624409640e+00","-1.510308136269870e-01","-6.940227520923870e-01","4.679846628160880e+00"
"-60.90","9.00","-1.182217736040230e+00","-1.527828461350330e-01","-6.495636264365710e-01","4.696885188477960e+00"
"-60.85","9.00","-1.186843043909030e+00","-1.544888480933660e-01","-6.048727586966000e-01","4.713501342519580e+00"
"-60.80","9.00","-1.191590092396150e+00","-1.561467923130450e-01","-5.599543458650030e-01","4.729692467039130e+00"
"-60.75","9.00","-1.196458398653630e+00","-1.577546575997740e-01","-5.148126122192500e-01","4.745455983360530e+00"
"-60.70","9.00","-1.201447452703660e+00","-1.593104290963400e-01","-4.694518088174460e-01","4.760789357647470e+00"
"-60.65","9.00","-1.206556717541120e+00","-1.608120986233750e-01","-4.238762129915870e-01","4.775690101166610e+00"
"-60.60","9.00","-1.211785629240120e+00","-1.622576650183530e-01","-3.780901278382020e-01","4.790155770544880e+00"
"-60.55","9.00","-1.217133597064830e+00","-1.636451344728000e-01","-3.320978817068810e-01","4.804183968020630e+00"
"-60.50","9.00","-1.222600003584340e+00","-1.649725208676990e-01","-2.859038276862920e-01","4.817772341688810e+00"
"-60.45","9.00","-1.228184204791660e+00","-1.662378461069580e-01","-2.395123430881080e-01","4.830918585740090e+00"
"-60.40","9.00","-1.233885530226720e+00","-1.674391404489680e-01","-1.929278289287760e-01","4.843620440693770e+00"
"-60.35","9.00","-1.239703283103430e+00","-1.685744428361890e-01","-1.461547094092830e-01","4.855875693624820e+00"
"-60.30","9.00","-1.245636740440690e+00","-1.696418012226330e-01","-9.919743139275761e-02","4.867682178384510e+00"
"-60.25","9.00","-1.251685153197440e+00","-1.706392728993690e-01","-5.206046388033070e-02","4.879037775815190e+00"
"-60.20","9.00","-1.257847746411520e+00","-1.715649248178030e-01","-4.748297485094800e-03","4.889940413958740e+00"
"-60.15","9.00","-1.264123719342500e+00","-1.724168339108590e-01","4.273455609570060e-02","4.900388068258940e+00"
"-60.10","9.00","-1.270512245618350e+00","-1.731930874118550e-01","9.038356461016570e-02","4.910378761757630e+00"
"-60.05","9.00","-1.277012473385900e+00","-1.738917831712130e-01","1.381941757828470e-01","4.919910565284730e+00"
"-60.00","9.00","-1.283623525465150e+00","-1.745110299707790e-01","1.861618178474510e-01","4.928981597642090e+00"
"-59.95","9.00","-1.290344499507270e+00","-1.750489478358400e-01","2.342819000808790e-01","4.937590025781050e+00"
"-59.90","9.00","-1.297174468156310e+00","-1.755036683446630e-01","2.825498133388530e-01","4.945734064973870e+00"
"-59.85","9.00","-1.304112479214670e+00","-1.758733349357280e-01","3.309609305926460e-01","4.953411978978920e+00"
"-59.80","9.00","-1.311157555812100e+00","-1.761561032123220e-01","3.795106074672440e-01","4.960622080199680e+00"
"-59.75","9.00","-1.318308696578380e+00","-1.763501412447310e-01","4.281941827805400e-01","4.967362729837480e+00"
"-59.70","9.00","-1.325564875819570e+00","-1.764536298697770e-01","4.770069790838010e-01","4.973632338037970e+00"
"-59.65","9.00","-1.332925043697680e+00","-1.764647629878180e-01","5.259443032028780e-01","4.979429364031510e+00"
"-59.60","9.00","-1.340388126413990e+00","-1.763817478570240e-01","5.750014467807060e-01","4.984752316267120e+00"
"-59.55","9.00","-1.347953026395660e+00","-1.762028053850470e-01","6.241736868203100e-01","4.989599752540380e+00"
"-59.50","9.00","-1.355618622485870e+00","-1.759261704178810e-01","6.734562862289990e-01","4.993970280114920e+00"
"-59.45","9.00","-1.363383770137230e+00","-1.755500920260170e-01","7.228444943629770e-01","4.997862555837830e+00"
"-59.40","9.00","-1.371247301608630e+00","-1.750728337877690e-01","7.723335475727650e-01","5.001275286248740e+00"
"-59.35","9.00","-1.379208026165200e+00","-1.744926740697680e-01","8.219186697491250e-01","5.004207227682680e+00"
"-59.30","9.00","-1.387264730281730e+00","-1.738079063045320e-01","8.715950728696290e-01","5.006657186366680e+00"
"-59.25","9.00","-1.395416177849100e+00","-1.730168392652140e-01","9.213579575454500e-01","5.008624018510250e+00"
"-59.20","9.00","-1.403661110384020e+00","-1.721177973373150e-01","9.712025135687140e-01","5.010106630389490e+00"
"-59.15","9.00","-1.411998247241740e+00","-1.711091207874300e-01","1.021123920460060e+00","5.011103978425070e+00"
"-59.10","9.00","-1.420426285831960e+00","-1.699891660290440e-01","1.071117348016270e+00","5.011615069253980e+00"
"-59.05","9.00","-1.428943901837730e+00","-1.687563058851580e-01","1.121177956858420e+00","5.011638959795080e+00"
"-59.00","9.00","-1.437549749437280e+00","-1.674089298479310e-01","1.171300898979680e+00","5.011174757308430e+00"
"-58.95","9.00","-1.446242461528870e+00","-1.659454443351430e-01","1.221481318293400e+00","5.010221619448430e+00"
"-58.90","9.00","-1.455020649958510e+00","-1.643642729435340e-01","1.271714351181030e+00","5.008778754310780e+00"
"-58.85","9.00","-1.463882905750500e+00","-1.626638566989760e-01","1.321995127039810e+00","5.006845420473350e+00"
"-58.80","9.00","-1.472827799340840e+00","-1.608426543033910e-01","1.372318768830470e+00","5.004420927030750e+00"
"-58.75","9.00","-1.481853880813320e+00","-1.588991423784670e-01","1.422680393624370e+00","5.001504633622850e+00"
"-58.70","9.00","-1.490959680138430e+00","-1.568318157060830e-01","1.473075113150560e+00","4.998095950457140e+00"
"-58.65","9.00","-1.500143707414850e+00","-1.546391874654460e-01","1.523498034342170e+00","4.994194338325000e+00"
"-58.60","9.00","-1.509404453113610e+00","-1.523197894669070e-01","1.573944259882410e+00","4.989799308611810e+00"
"-58.55","9.00","-1.518740388324800e+00","-1.498721723823820e-01","1.624408888750130e+00","4.984910423300990e+00"
"-58.50","9.00","-1.528149965006870e+00","-1.472949059724500e-01","1.674887016764510e+00","4.979527294972020e+00"
"-58.45","9.00","-1.537631616238320e+00","-1.445865793100130e-01","1.725373737129190e+00","4.973649586792280e+00"
"-58.40","9.00","-1.547183756471910e+00","-1.417458010005320e-01","1.775864140975600e+00","4.967277012503030e+00"
"-58.35","9.00","-1.556804781791250e+00","-1.387711993987930e-01","1.826353317905490e+00","4.960409336399180e+00"
"-58.30","9.00","-1.566493070169640e+00","-1.356614228222180e-01","1.876836356532390e+00","4.953046373303210e+00"
"-58.25","9.00","-1.576246981731340e+00","-1.324151397606430e-01","1.927308345022360e+00","4.945187988532980e+00"
"-58.20","9.00","-1.586064859015010e+00","-1.290310390826140e-01","1.977764371633430e+00","4.936834097863730e+00"
"-58.15","9.00","-1.595945027239320e+00","-1.255078302380630e-01","2.028199525254130e+00","4.927984667483980e+00"
"-58.10","9.00","-1.605885794570780e+00","-1.218442434575050e-01","2.078608895940720e+00","4.918639713945650e+00"
"-58.05","9.00","-1.615885452393650e+00","-1.180390299475520e-01","2.128987575453200e+00","4.908799304108160e+00"
"-58.00","9.00","-1.625942275581840e+00","-1.140909620829070e-01","2.179330657790090e+00","4.898463555076820e+00"
"-57.95","9.00","-1.636054522772920e+00","-1.099988335946500e-01","2.229633239721740e+00","4.887632634135180e+00"
"-57.90","9.00","-1.646220436643950e+00","-1.057614597549510e-01","2.279890421322150e+00","4.876306758671800e+00"
"-57.85","9.00","-1.656438244189380e+00","-1.013776775580030e-01","2.330097306499550e+00","4.864486196100910e+00"
"-57.80","9.00","-1.666706157000660e+00","-9.684634589744620e-02","2.380249003525100e+00","4.852171263777670e+00"
"-57.75","9.00","-1.677022371547690e+00","-9.216634573991200e-02","2.430340625560070e+00","4.839362328907400e+00"
"-57.70","9.00","-1.687385069462120e+00","-8.733658029495990e-02","2.480367291181510e+00","4.826059808449190e+00"
"-57.65","9.00","-1.697792417822210e+00","-8.235597518125880e-02","2.530324124905810e+00","4.812264169013940e+00"
"-57.60","9.00","-1.708242569439460e+00","-7.722347858900910e-02","2.580206257710740e+00","4.797975926756560e+00"
"-57.55","9.00","-1.718733663146790e+00","-7.193806143861330e-02","2.630008827555500e+00","4.783195647262680e+00"
"-57.50","9.00","-1.729263824088310e+00","-6.649871753560280e-02","2.679726979898690e+00","4.767923945429740e+00"
"-57.45","9.00","-1.739831164010560e+00","-6.090446372168940e-02","2.729355868214640e+00","4.752161485342460e+00"
"-57.40","9.00","-1.750433781555230e+00","-5.515434002215170e-02","2.778890654507270e+00","4.735908980142910e+00"
"-57.35","9.00","-1.761069762553280e+00","-4.924740978928350e-02","2.828326509822040e+00","4.719167191894920e+00"
"-57.30","9.00","-1.771737180320480e+00","-4.318275984211800e-02","2.877658614755760e+00","4.701936931443170e+00"
"-57.25","9.00","-1.782434095954080e+00","-3.695950060226010e-02","2.926882159963950e+00","4.684219058266800e+00"
"-57.20","9.00","-1.793158558630960e+00","-3.057676622591520e-02","2.975992346666160e+00","4.666014480327610e+00"
"-57.15","9.00","-1.803908605906820e+00","-2.403371473207340e-02","3.024984387148690e+00","4.647324153912930e+00"
"-57.10","9.00","-1.814682264016600e+00","-1.732952812679140e-02","3.073853505265100e+00","4.628149083473170e+00"
"-57.05","9.00","-1.825477548176010e+00","-1.046341252366840e-02","3.122594936934100e+00","4.608490321454060e+00"
"-57.00","9.00","-1.836292462884070e+00","-3.434598260420800e-03","3.171203930634980e+00","4.588348968123690e+00"
"-56.95","9.00","-1.847125002226690e+00","3.757659988398200e-03","3.219675747900430e+00","4.567726171394300e+00"
"-56.90","9.00","-1.857973150181200e+00","1.111408310260690e-02","3.268005663806760e+00","4.546623126638910e+00"
"-56.85","9.00","-1.868834880921780e+00","1.863536741141940e-02","3.316188967461400e+00","4.525041076502820e+00"
"-56.80","9.00","-1.879708159125760e+00","2.632218459242100e-02","3.364220962487650e+00","4.502981310710030e+00"
"-56.75","9.00","-1.890590940280680e+00","3.417518157439640e-02","3.412096967506610e+00","4.480445165864620e+00"
"-56.70","9.00","-1.901481170992170e+00","4.219498044409520e-02","3.459812316616350e+00","4.457434025247060e+00"
"-56.65","9.00","-1.912376789292500e+00","5.038217835681870e-02","3.507362359868010e+00","4.433949318605640e+00"
"-56.60","9.00","-1.923275724949780e+00","5.873734745102940e-02","3.554742463739140e+00","4.409992521942870e+00"
"-56.55","9.00","-1.934175899777780e+00","6.726103476673891e-02","3.601948011603910e+00","4.385565157297090e+00"
"-56.50","9.00","-1.945075227946300e+00","7.595376216787550e-02","3.648974404200210e+00","4.360668792519170e+00"
"-56.45","9.00","-1.955971616292040e+00","8.481602626848740e-02","3.695817060093810e+00","4.335305041044500e+00"
"-56.40","9.00","-1.966862964629980e+00","9.384829836295680e-02","3.742471416139270e+00","4.309475561660030e+00"
"-56.35","9.00","-1.977747166065050e+00","1.030510243599590e-01","3.788932927937560e+00","4.283182058266880e+00"
"-56.30","9.00","-1.988622107304310e+00","1.124246247204630e-01","3.835197070290650e+00","4.256426279638020e+00"
"-56.25","9.00","-1.999485668969340e+00","1.219694943995090e-01","3.881259337652520e+00","4.229210019171560e+00"
