"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-57.95","20.00","-1.789379318535710e-01","-1.963425963700070e-01","1.963218822877090e+00","5.334183781360830e+00"
"-57.90","20.00","-1.868338241847200e-01","-2.030172134238720e-01","2.018270570503490e+00","5.326331101370100e+00"
"-57.85","20.00","-1.948661858525150e-01","-2.095794364680200e-01","2.073313813916710e+00","5.317934085537070e+00"
"-57.80","20.00","-2.030335898907340e-01","-2.160273925216580e-01","2.128343137007370e+00","5.308992583447100e+00"
"-57.75","20.00","-2.113345869715790e-01","-2.223592271856610e-01","2.183353123547260e+00","5.299506500400640e+00"
"-57.70","20.00","-2.197677056570970e-01","-2.285731048923960e-01","2.238338357784830e+00","5.289475797369230e+00"
"-57.65","20.00","-2.283314526531670e-01","-2.346672091519760e-01","2.293293425039190e+00","5.278900490944800e+00"
"-57.60","20.00","-2.370243130661660e-01","-2.406397427950950e-01","2.348212912293030e+00","5.267780653282490e+00"
"-57.55","20.00","-2.458447506621560e-01","-2.464889282122790e-01","2.403091408784070e+00","5.256116412036990e+00"
"-57.50","20.00","-2.547912081285780e-01","-2.522130075896410e-01","2.457923506594930e+00","5.243907950292380e+00"
"-57.45","20.00","-2.638621073384220e-01","-2.578102431410140e-01","2.512703801241940e+00","5.231155506485390e+00"
"-57.40","20.00","-2.730558496168180e-01","-2.632789173365470e-01","2.567426892261810e+00","5.217859374322510e+00"
"-57.35","20.00","-2.823708160099390e-01","-2.686173331276070e-01","2.622087383796930e+00","5.204019902690420e+00"
"-57.30","20.00","-2.918053675562900e-01","-2.738238141681230e-01","2.676679885178910e+00","5.189637495560290e+00"
"-57.25","20.00","-3.013578455601710e-01","-2.788967050321750e-01","2.731199011510310e+00","5.174712611885470e+00"
"-57.20","20.00","-3.110265718674470e-01","-2.838343714279890e-01","2.785639384244490e+00","5.159245765493170e+00"
"-57.15","20.00","-3.208098491434050e-01","-2.886352004081700e-01","2.839995631763440e+00","5.143237524969680e+00"
"-57.10","20.00","-3.307059611527610e-01","-2.932976005762070e-01","2.894262389953770e+00","5.126688513539340e+00"
"-57.05","20.00","-3.407131730417220e-01","-2.978200022892880e-01","2.948434302780480e+00","5.109599408937410e+00"
"-57.00","20.00","-3.508297316220570e-01","-3.022008578572890e-01","3.002506022858620e+00","5.091970943276660e+00"
"-56.95","20.00","-3.610538656571250e-01","-3.064386417380230e-01","3.056472212022740e+00","5.073803902907950e+00"
"-56.90","20.00","-3.713837861498160e-01","-3.105318507286890e-01","3.110327541894100e+00","5.055099128274480e+00"
"-56.85","20.00","-3.818176866323820e-01","-3.144790041534890e-01","3.164066694445470e+00","5.035857513760230e+00"
"-56.80","20.00","-3.923537434580040e-01","-3.182786440474370e-01","3.217684362563570e+00","5.016080007532140e+00"
"-56.75","20.00","-4.029901160941960e-01","-3.219293353363170e-01","3.271175250608960e+00","4.995767611376500e+00"
"-56.70","20.00","-4.137249474178620e-01","-3.254296660127850e-01","3.324534074973430e+00","4.974921380529250e+00"
"-56.65","20.00","-4.245563640120390e-01","-3.287782473085940e-01","3.377755564634860e+00","4.953542423500320e+00"
"-56.60","20.00","-4.354824764642320e-01","-3.319737138629420e-01","3.430834461709300e+00","4.931631901892270e+00"
"-56.55","20.00","-4.465013796662950e-01","-3.350147238869360e-01","3.483765522000340e+00","4.909191030212900e+00"
"-56.50","20.00","-4.576111531158300e-01","-3.378999593241050e-01","3.536543515545690e+00","4.886221075682250e+00"
"-56.45","20.00","-4.688098612190260e-01","-3.406281260070650e-01","3.589163227160930e+00","4.862723358033670e+00"
"-56.40","20.00","-4.800955535948990e-01","-3.431979538101700e-01","3.641619456980350e+00","4.838699249309220e+00"
"-56.35","20.00","-4.914662653808920e-01","-3.456081967983190e-01","3.693907020994770e+00","4.814150173649550e+00"
"-56.30","20.00","-5.029200175397470e-01","-3.478576333717190e-01","3.746020751586360e+00","4.789077607077920e+00"
"-56.25","20.00","-5.144548171676530e-01","-3.499450664067850e-01","3.797955498060270e+00","4.763483077278820e+00"
"-56.20","20.00","-5.260686578035489e-01","-3.518693233929980e-01","3.849706127173320e+00","4.737368163370940e+00"
"-56.15","20.00","-5.377595197396200e-01","-3.536292565658630e-01","3.901267523659170e+00","4.710734495674760e+00"
"-56.10","20.00","-5.495253703328390e-01","-3.552237430358280e-01","3.952634590750560e+00","4.683583755474540e+00"
"-56.05","20.00","-5.613641643175850e-01","-3.566516849132760e-01","4.003802250697910e+00","4.655917674775060e+00"
"-56.00","20.00","-5.732738441192010e-01","-3.579120094295000e-01","4.054765445284760e+00","4.627738036052930e+00"
"-55.95","20.00","-5.852523401685750e-01","-3.590036690536920e-01","4.105519136339680e+00","4.599046672002580e+00"
"-55.90","20.00","-5.972975712174980e-01","-3.599256416059400e-01","4.156058306244670e+00","4.569845465277060e+00"
"-55.85","20.00","-6.094074446549600e-01","-3.606769303662460e-01","4.206377958440070e+00","4.540136348223580e+00"
"-55.80","20.00","-6.215798568241730e-01","-3.612565641795200e-01","4.256473117925880e+00","4.509921302613910e+00"
"-55.75","20.00","-6.338126933403330e-01","-3.616635975565840e-01","4.306338831759330e+00","4.479202359369660e+00"
"-55.70","20.00","-6.461038294090869e-01","-3.618971107711810e-01","4.355970169548810e+00","4.447981598282540e+00"
"-55.65","20.00","-6.584511301456299e-01","-3.619562099529740e-01","4.405362223944160e+00","4.416261147729530e+00"
"-55.60","20.00","-6.708524508943440e-01","-3.618400271765430e-01","4.454510111122910e+00","4.384043184383170e+00"
"-55.55","20.00","-6.833056375490471e-01","-3.615477205463940e-01","4.503408971272870e+00","4.351329932916980e+00"
"-55.50","20.00","-6.958085268736320e-01","-3.610784742779590e-01","4.552053969070740e+00","4.318123665705870e+00"
"-55.45","20.00","-7.083589468232310e-01","-3.604314987746010e-01","4.600440294156750e+00","4.284426702521940e+00"
"-55.40","20.00","-7.209547168656740e-01","-3.596060307006200e-01","4.648563161605390e+00","4.250241410225400e+00"
"-55.35","20.00","-7.335936483033479e-01","-3.586013330503030e-01","4.696417812391940e+00","4.215570202450880e+00"
"-55.30","20.00","-7.462735445953050e-01","-3.574166952129180e-01","4.743999513855130e+00","4.180415539288990e+00"
"-55.25","20.00","-7.589922016795920e-01","-3.560514330338150e-01","4.791303560155350e+00","4.144779926963540e+00"
"-55.20","20.00","-7.717474082958220e-01","-3.545048888714800e-01","4.838325272729080e+00","4.108665917503890e+00"
"-55.15","20.00","-7.845369463077890e-01","-3.527764316506470e-01","4.885060000738710e+00","4.072076108413080e+00"
"-55.10","20.00","-7.973585910262710e-01","-3.508654569114660e-01","4.931503121518340e+00","4.035013142331540e+00"
"-55.05","20.00","-8.102101115317800e-01","-3.487713868546690e-01","4.977650041015200e+00","3.997479706696220e+00"
"-55.00","20.00","-8.230892709973520e-01","-3.464936703828290e-01","5.023496194226640e+00","3.959478533395730e+00"
"-54.95","20.00","-8.359938270112770e-01","-3.440317831376590e-01","5.069037045632880e+00","3.921012398420900e+00"
"-54.90","20.00","-8.489215318996870e-01","-3.413852275333960e-01","5.114268089625150e+00","3.882084121511520e+00"
"-54.85","20.00","-8.618701330490250e-01","-3.385535327862230e-01","5.159184850929590e+00","3.842696565798530e+00"
"-54.80","20.00","-8.748373732282910e-01","-3.355362549398430e-01","5.203782885026360e+00","3.802852637442550e+00"
"-54.75","20.00","-8.878209909110230e-01","-3.323329768870890e-01","5.248057778564360e+00","3.762555285268090e+00"
"-54.70","20.00","-9.008187205970430e-01","-3.289433083877050e-01","5.292005149771470e+00","3.721807500393950e+00"
"-54.65","20.00","-9.138282931337570e-01","-3.253668860821660e-01","5.335620648859900e+00","3.680612315859640e+00"
"-54.60","20.00","-9.268474360371570e-01","-3.216033735017530e-01","5.378899958427100e+00","3.638972806248160e+00"
"-54.55","20.00","-9.398738738123470e-01","-3.176524610746350e-01","5.421838793851920e+00","3.596892087304580e+00"
"-54.50","20.00","-9.529053282735570e-01","-3.135138661282360e-01","5.464432903685950e+00","3.554373315551500e+00"
"-54.45","20.00","-9.659395188636840e-01","-3.091873328876860e-01","5.506678070040300e+00","3.511419687900210e+00"
"-54.40","20.00","-9.789741629732130e-01","-3.046726324705440e-01","5.548570108967320e+00","3.468034441258870e+00"
"-54.35","20.00","-9.920069762585410e-01","-2.999695628776200e-01","5.590104870837800e+00","3.424220852136540e+00"
"-54.30","20.00","-1.005035672959620e+00","-2.950779489801270e-01","5.631278240713080e+00","3.379982236244280e+00"
"-54.25","20.00","-1.018057966216890e+00","-2.899976425030060e-01","5.672086138712290e+00","3.335321948092540e+00"
"-54.20","20.00","-1.031071568387510e+00","-2.847285220045060e-01","5.712524520374940e+00","3.290243380585160e+00"
"-54.15","20.00","-1.044074191360670e+00","-2.792704928520530e-01","5.752589377018170e+00","3.244749964610270e+00"
"-54.10","20.00","-1.057063546872180e+00","-2.736234871944000e-01","5.792276736089360e+00","3.198845168627820e+00"
"-54.05","20.00","-1.070037346818130e+00","-2.677874639300890e-01","5.831582661513520e+00","3.152532498254020e+00"
"-54.00","20.00","-1.082993303567610e+00","-2.617624086722070e-01","5.870503254035880e+00","3.105815495842550e+00"
"-53.95","20.00","-1.095929130274450e+00","-2.555483337095260e-01","5.909034651559200e+00","3.058697740062870e+00"
"-53.90","20.00","-1.108842541188020e+00","-2.491452779639980e-01","5.947173029476120e+00","3.011182845475560e+00"
"-53.85","20.00","-1.121731251962820e+00","-2.425533069446000e-01","5.984914600996470e+00","2.963274462104490e+00"
"-53.80","20.00","-1.134592979967180e+00","-2.357725126976210e-01","6.022255617469350e+00","2.914976275006480e+00"
"-53.75","20.00","-1.147425444590610e+00","-2.288030137533640e-01","6.059192368700090e+00","2.866292003837920e+00"
"-53.70","20.00","-1.160226367550160e+00","-2.216449550692800e-01","6.095721183262160e+00","2.817225402418740e+00"
"-53.65","20.00","-1.172993473195390e+00","-2.142985079695840e-01","6.131838428803710e+00","2.767780258293710e+00"
"-53.60","20.00","-1.185724488812220e+00","-2.067638700813780e-01","6.167540512349060e+00","2.717960392291220e+00"
"-53.55","20.00","-1.198417144925390e+00","-1.990412652672220e-01","6.202823880594900e+00","2.667769658079250e+00"
"-53.50","20.00","-1.211069175599600e+00","-1.911309435543550e-01","6.237685020201240e+00","2.617211941719290e+00"
"-53.45","20.00","-1.223678318739300e+00","-1.830331810603550e-01","6.272120458077140e+00","2.566291161217390e+00"
"-53.40","20.00","-1.236242316387030e+00","-1.747482799154670e-01","6.306126761661130e+00","2.515011266073200e+00"
"-53.35","20.00","-1.248758915020320e+00","-1.662765681815080e-01","6.339700539196380e+00","2.463376236826520e+00"
"-53.30","20.00","-1.261225865847110e+00","-1.576183997674210e-01","6.372838440000500e+00","2.411390084601790e+00"
"-53.25","20.00","-1.273640925099550e+00","-1.487741543414620e-01","6.405537154730060e+00","2.359056850650230e+00"
"-53.20","20.00","-1.286001854326410e+00","-1.397442372401190e-01","6.437793415639780e+00","2.306380605890090e+00"
"-53.15","20.00","-1.298306420683660e+00","-1.305290793736850e-01","6.469603996836370e+00","2.253365450444660e+00"
"-53.10","20.00","-1.310552397223640e+00","-1.211291371286320e-01","6.500965714526960e+00","2.200015513178500e+00"
"-53.05","20.00","-1.322737563182330e+00","-1.115448922666990e-01","6.531875427262250e+00","2.146334951231630e+00"
"-53.00","20.00","-1.334859704265090e+00","-1.017768518208070e-01","6.562330036174150e+00","2.092327949551980e+00"
"-52.95","20.00","-1.346916612930550e+00","-9.182554798776980e-02","6.592326485208190e+00","2.037998720425910e+00"
"-52.90","20.00","-1.358906088672750e+00","-8.169153801788510e-02","6.621861761350370e+00","1.983351503007280e+00"
"-52.85","20.00","-1.370825938301470e+00","-7.137540410136860e-02","6.650932894848730e+00","1.928390562844550e+00"
"-52.80","20.00","-1.382673976220660e+00","-6.087775325170240e-02","6.679536959429380e+00","1.873120191406480e+00"
"-52.75","20.00","-1.394448024705080e+00","-5.019921718595930e-02","6.707671072507230e+00","1.817544705606350e+00"
"-52.70","20.00","-1.406145914174950e+00","-3.934045220202460e-02","6.735332395391180e+00","1.761668447324590e+00"
"-52.65","20.00","-1.417765483468660e+00","-2.830213905289100e-02","6.762518133483950e+00","1.705495782930160e+00"
"-52.60","20.00","-1.429304580113510e+00","-1.708498281787530e-02","6.789225536476450e+00","1.649031102800260e+00"
"-52.55","20.00","-1.440761060594500e+00","-5.689712771009500e-03","6.815451898536680e+00","1.592278820839320e+00"
"-52.50","20.00","-1.452132790620930e+00","5.882917753577400e-03","6.841194558493180e+00","1.535243373996290e+00"
"-52.45","20.00","-1.463417645391090e+00","1.763213149909940e-02","6.866450900013120e+00","1.477929221781020e+00"
"-52.40","20.00","-1.474613509854740e+00","2.955712742644680e-02","6.891218351774790e+00","1.420340845779540e+00"
"-52.35","20.00","-1.485718278973500e+00","4.165708085729570e-02","6.915494387634770e+00","1.362482749168300e+00"
"-52.30","20.00","-1.496729857979070e+00","5.393114362007580e-02","6.939276526789590e+00","1.304359456227320e+00"
"-52.25","20.00","-1.507646162629270e+00","6.637844419859650e-02","6.962562333931910e+00","1.245975511852750e+00"
"-52.20","20.00","-1.518465119461820e+00","7.899808788346230e-02","6.985349419401350e+00","1.187335481068350e+00"
"-52.15","20.00","-1.529184666045940e+00","9.178915692618410e-02","7.007635439329700e+00","1.128443948536220e+00"
"-52.10","20.00","-1.539802751231650e+00","1.047507106958970e-01","7.029418095780860e+00","1.069305518067000e+00"
"-52.05","20.00","-1.550317335396740e+00","1.178817858387480e-01","7.050695136885290e+00","1.009924812129170e+00"
"-52.00","20.00","-1.560726390691400e+00","1.311813964398550e-01","7.071464356968900e+00","9.503064713579450e-01"
"-51.95","20.00","-1.571027901280630e+00","1.446485341878180e-01","7.091723596676710e+00","8.904551540636230e-01"
"-51.90","20.00","-1.581219863584100e+00","1.582821685417540e-01","7.111470743090860e+00","8.303755357394720e-01"
"-51.85","20.00","-1.591300286513720e+00","1.720812469008310e-01","7.130703729843420e+00","7.700723085691300e-01"
"-51.80","20.00","-1.601267191708740e+00","1.860446947762620e-01","7.149420537223610e+00","7.095501809337160e-01"
"-51.75","20.00","-1.611118613768400e+00","2.001714159656760e-01","7.167619192279680e+00","6.488138769187540e-01"
"-51.70","20.00","-1.620852600482150e+00","2.144602927299300e-01","7.185297768915410e+00","5.878681358207291e-01"
"-51.65","20.00","-1.630467213057290e+00","2.289101859722210e-01","7.202454387981190e+00","5.267177116535940e-01"
"-51.60","20.00","-1.639960526344170e+00","2.435199354195500e-01","7.219087217359720e+00","4.653673726551150e-01"
"-51.55","20.00","-1.649330629058840e+00","2.582883598064310e-01","7.235194472046360e+00","4.038219007932270e-01"
"-51.50","20.00","-1.658575624003070e+00","2.732142570608810e-01","7.250774414224060e+00","3.420860912723280e-01"
"-51.45","20.00","-1.667693628281880e+00","2.882964044925750e-01","7.265825353333060e+00","2.801647520397810e-01"
"-51.40","20.00","-1.676682773518390e+00","3.035335589832150e-01","7.280345646135080e+00","2.180627032923820e-01"
"-51.35","20.00","-1.685541206066100e+00","3.189244571789790e-01","7.294333696772390e+00","1.557847769832820e-01"
"-51.30","20.00","-1.694267087218480e+00","3.344678156851400e-01","7.307787956821400e+00","9.333581632883151e-02"
"-51.25","20.00","-1.702858593415960e+00","3.501623312626790e-01","7.320706925341030e+00","3.072067531601290e-02"
"-51.20","20.00","-1.711313916450200e+00","3.660066810269850e-01","7.333089148915780e+00","-3.205578178992060e-02"
"-51.15","20.00","-1.719631263665630e+00","3.819995226484670e-01","7.344933221693610e+00","-9.498868093718819e-02"
"-51.10","20.00","-1.727808858158340e+00","3.981394945552220e-01","7.356237785418390e+00","-1.580731387790700e-01"
"-51.05","20.00","-1.735844938972220e+00","4.144252161375210e-01","7.367001529457290e+00","-2.213042631645850e-01"
"-51.00","20.00","-1.743737761292320e+00","4.308552879542350e-01","7.377223190822920e+00","-2.846771536288200e-01"
"-50.95","20.00","-1.751485596635490e+00","4.474282919410670e-01","7.386901554190170e+00","-3.481869018824830e-01"
"-50.90","20.00","-1.759086733038160e+00","4.641427916206060e-01","7.396035451908040e+00","-4.118285923008070e-01"
"-50.85","20.00","-1.766539475241480e+00","4.809973323141840e-01","7.404623764006080e+00","-4.755973024117270e-01"
"-50.80","20.00","-1.773842144873430e+00","4.979904413553480e-01","7.412665418195950e+00","-5.394881033830210e-01"
"-50.75","20.00","-1.780993080628370e+00","5.151206283051730e-01","7.420159389867690e+00","-6.034960605089220e-01"
"-50.70","20.00","-1.787990638443470e+00","5.323863851691220e-01","7.427104702080870e+00","-6.676162336955130e-01"
"-50.65","20.00","-1.794833191672540e+00","5.497861866155690e-01","7.433500425550780e+00","-7.318436779452629e-01"
"-50.60","20.00","-1.801519131256830e+00","5.673184901958860e-01","7.439345678629500e+00","-7.961734438405030e-01"
"-50.55","20.00","-1.808046865893050e+00","5.849817365660660e-01","7.444639627281940e+00","-8.606005780257870e-01"
"-50.50","20.00","-1.814414822198460e+00","6.027743497099110e-01","7.449381485056790e+00","-9.251201236892850e-01"
"-50.45","20.00","-1.820621444873070e+00","6.206947371635581e-01","7.453570513052690e+00","-9.897271210425740e-01"
"-50.40","20.00","-1.826665196858920e+00","6.387412902415860e-01","7.457206019879170e+00","-1.054416607799730e+00"
"-50.35","20.00","-1.832544559496490e+00","6.569123842644080e-01","7.460287361612870e+00","-1.119183619654690e+00"
"-50.30","20.00","-1.838258032678180e+00","6.752063787870179e-01","7.462813941748730e+00","-1.184023190757320e+00"
"-50.25","20.00","-1.843804134998730e+00","6.936216178291550e-01","7.464785211146290e+00","-1.248930354188460e+00"
"-50.20","20.00","-1.849181403902910e+00","7.121564301066100e-01","7.466200667971200e+00","-1.313900142432990e+00"
"-50.15","20.00","-1.854388395830050e+00","7.308091292638500e-01","7.467059857631820e+00","-1.378927587851690e+00"
"-50.10","20.00","-1.859423686355760e+00","7.495780141078470e-01","7.467362372711050e+00","-1.444007723151590e+00"
"-50.05","20.00","-1.864285870330580e+00","7.684613688430280e-01","7.467107852893360e+00","-1.509135581854570e+00"
"-50.00","20.00","-1.868973562015760e+00","7.874574633073950e-01","7.466295984887070e+00","-1.574306198764410e+00"
"-49.95","20.00","-1.873485395215930e+00","8.065645532097030e-01","7.464926502341920e+00","-1.639514610432140e+00"
"-49.90","20.00","-1.877820023408920e+00","8.257808803676800e-01","7.462999185761940e+00","-1.704755855619510e+00"
"-49.85","20.00","-1.881976119872470e+00","8.451046729473140e-01","7.460513862413610e+00","-1.770024975760940e+00"
"-49.80","20.00","-1.885952377808080e+00","8.645341457030300e-01","7.457470406229480e+00","-1.835317015423280e+00"
"-49.75","20.00","-1.889747510461660e+00","8.840675002189010e-01","7.453868737707030e+00","-1.900627022764170e+00"
"-49.70","20.00","-1.893360251241430e+00","9.037029251506780e-01","7.449708823803150e+00","-1.965950049987890e+00"
"-49.65","20.00","-1.896789353832580e+00","9.234385964687120e-01","7.444990677823930e+00","-2.031281153799720e+00"
"-49.60","20.00","-1.900033592309080e+00","9.432726777017270e-01","7.439714359309950e+00","-2.096615395858030e+00"
"-49.55","20.00","-1.903091761242400e+00","9.632033201813170e-01","7.433879973917170e+00","-2.161947843224380e+00"
"-49.50","20.00","-1.905962675807230e+00","9.832286632872470e-01","7.427487673293350e+00","-2.227273568811420e+00"
"-49.45","20.00","-1.908645171884200e+00","1.003346834693480e+00","7.420537654949950e+00","-2.292587651828970e+00"
"-49.40","20.00","-1.911138106159600e+00","1.023555950614790e+00","7.413030162129790e+00","-2.357885178227310e+00"
"-49.35","20.00","-1.913440356221980e+00","1.043854116054100e+00","7.404965483670270e+00","-2.423161241138900e+00"
"-49.30","20.00","-1.915550820655920e+00","1.064239425050410e+00","7.396343953862380e+00","-2.488410941317260e+00"
"-49.25","20.00","-1.917468419132580e+00","1.084709960927230e+00","7.387165952305280e+00","-2.553629387573970e+00"
"-49.20","20.00","-1.919192092497410e+00","1.105263796541630e+00","7.377431903756780e+00","-2.618811697212960e+00"
"-49.15","20.00","-1.920720802854670e+00","1.125898994533680e+00","7.367142277979510e+00","-2.683952996462610e+00"
"-49.10","20.00","-1.922053533649120e+00","1.146613607576450e+00","7.356297589582990e+00","-2.749048420905440e+00"
"-49.05","20.00","-1.923189289744590e+00","1.167405678626310e+00","7.344898397861540e+00","-2.814093115905040e+00"
"-49.00","20.00","-1.924127097499530e+00","1.188273241173760e+00","7.332945306628080e+00","-2.879082237030830e+00"
"-48.95","20.00","-1.924866004839610e+00","1.209214319494440e+00","7.320438964043850e+00","-2.944010950480090e+00"
"-48.90","20.00","-1.925405081327310e+00","1.230226928900570e+00","7.307380062444180e+00","-3.008874433497270e+00"
"-48.85","20.00","-1.925743418228470e+00","1.251309075992630e+00","7.293769338160150e+00","-3.073667874790980e+00"
"-48.80","20.00","-1.925880128575920e+00","1.272458758911230e+00","7.279607571336450e+00","-3.138386474948000e+00"
"-48.75","20.00","-1.925814347230000e+00","1.293673967589290e+00","7.264895585745200e+00","-3.203025446844810e+00"
"-48.70","20.00","-1.925545230936280e+00","1.314952684004240e+00","7.249634248595960e+00","-3.267580016056160e+00"
"-48.65","20.00","-1.925071958380080e+00","1.336292882430500e+00","7.233824470341870e+00","-3.332045421261130e+00"
"-48.60","20.00","-1.924393730238220e+00","1.357692529691940e+00","7.217467204482050e+00","-3.396416914646180e+00"
"-48.55","20.00","-1.923509769227660e+00","1.379149585414470e+00","7.200563447360190e+00","-3.460689762305280e+00"
"-48.50","20.00","-1.922419320151260e+00","1.400662002278630e+00","7.183114237959430e+00","-3.524859244637470e+00"
"-48.45","20.00","-1.921121649940580e+00","1.422227726272180e+00","7.165120657693580e+00","-3.588920656741240e+00"
"-48.40","20.00","-1.919616047695670e+00","1.443844696942630e+00","7.146583830194720e+00","-3.652869308805990e+00"
"-48.35","20.00","-1.917901824722020e+00","1.465510847649730e+00","7.127504921097130e+00","-3.716700526500680e+00"
"-48.30","20.00","-1.915978314564530e+00","1.487224105817770e+00","7.107885137817800e+00","-3.780409651359150e+00"
"-48.25","20.00","-1.913844873038500e+00","1.508982393187910e+00","7.087725729333220e+00","-3.843992041162890e+00"
"-48.20","20.00","-1.911500878257870e+00","1.530783626070070e+00","7.067027985952900e+00","-3.907443070320220e+00"
"-48.15","20.00","-1.908945730660390e+00","1.552625715594830e+00","7.045793239089380e+00","-3.970758130242610e+00"
"-48.10","20.00","-1.906178853030000e+00","1.574506567965030e+00","7.024022861024760e+00","-4.033932629718000e+00"
"-48.05","20.00","-1.903199690516270e+00","1.596424084707000e+00","7.001718264674040e+00","-4.096961995280680e+00"
"-48.00","20.00","-1.900007710651060e+00","1.618376162921590e+00","6.978880903345060e+00","-4.159841671578150e+00"
"-47.95","20.00","-1.896602403362160e+00","1.640360695534830e+00","6.955512270495110e+00","-4.222567121734800e+00"
"-47.90","20.00","-1.892983280984280e+00","1.662375571548140e+00","6.931613899484510e+00","-4.285133827712100e+00"
"-47.85","20.00","-1.889149878267050e+00","1.684418676288250e+00","6.907187363326870e+00","-4.347537290665890e+00"
"-47.80","20.00","-1.885101752380220e+00","1.706487891656610e+00","6.882234274436130e+00","-4.409773031300070e+00"
"-47.75","20.00","-1.880838482916150e+00","1.728581096378320e+00","6.856756284370770e+00","-4.471836590217060e+00"
"-47.70","20.00","-1.876359671889340e+00","1.750696166250610e+00","6.830755083574660e+00","-4.533723528265060e+00"
"-47.65","20.00","-1.871664943733350e+00","1.772830974390710e+00","6.804232401115240e+00","-4.595429426881530e+00"
"-47.60","20.00","-1.866753945294750e+00","1.794983391483270e+00","6.777190004418320e+00","-4.656949888433960e+00"
"-47.55","20.00","-1.861626345824480e+00","1.817151286027040e+00","6.749629699000370e+00","-4.718280536556390e+00"
"-47.50","20.00","-1.856281836966400e+00","1.839332524581050e+00","6.721553328197700e+00","-4.779417016483130e+00"
"-47.45","20.00","-1.850720132743070e+00","1.861524972010090e+00","6.692962772892780e+00","-4.840354995378870e+00"
"-47.40","20.00","-1.844940969538870e+00","1.883726491729430e+00","6.663859951237970e+00","-4.901090162664980e+00"
"-47.35","20.00","-1.838944106080380e+00","1.905934945949000e+00","6.634246818376320e+00","-4.961618230342740e+00"
"-47.30","20.00","-1.832729323414120e+00","1.928148195916620e+00","6.604125366159670e+00","-5.021934933312820e+00"
"-47.25","20.00","-1.826296424881560e+00","1.950364102160610e+00","6.573497622864320e+00","-5.082036029691170e+00"
"-47.20","20.00","-1.819645236091500e+00","1.972580524731540e+00","6.542365652903690e+00","-5.141917301121540e+00"
"-47.15","20.00","-1.812775604889850e+00","1.994795323443130e+00","6.510731556538880e+00","-5.201574553084160e+00"
"-47.10","20.00","-1.805687401326700e+00","2.017006358112340e+00","6.478597469586270e+00","-5.261003615201050e+00"
"-47.05","20.00","-1.798380517620870e+00","2.039211488798490e+00","6.445965563123000e+00","-5.320200341537510e+00"
"-47.00","20.00","-1.790854868121830e+00","2.061408576041620e+00","6.412838043189730e+00","-5.379160610900140e+00"
"-46.95","20.00","-1.783110389269040e+00","2.083595481099690e+00","6.379217150491220e+00","-5.437880327131090e+00"
"-46.90","20.00","-1.775147039548760e+00","2.105770066185020e+00","6.345105160094450e+00","-5.496355419398660e+00"
"-46.85","20.00","-1.766964799448320e+00","2.127930194699600e+00","6.310504381124470e+00","-5.554581842484270e+00"
"-46.80","20.00","-1.758563671407850e+00","2.150073731469410e+00","6.275417156458010e+00","-5.612555577065580e+00"
"-46.75","20.00","-1.749943679769530e+00","2.172198542977730e+00","6.239845862414890e+00","-5.670272629996100e+00"
"-46.70","20.00","-1.741104870724360e+00","2.194302497597320e+00","6.203792908447160e+00","-5.727729034580910e+00"
"-46.65","20.00","-1.732047312256470e+00","2.216383465821550e+00","6.167260736826350e+00","-5.784920850848650e+00"
"-46.60","20.00","-1.722771094084940e+00","2.238439320494350e+00","6.130251822328340e+00","-5.841844165819860e+00"
"-46.55","20.00","-1.713276327603280e+00","2.260467937039040e+00","6.092768671916520e+00","-5.898495093771340e+00"
"-46.50","20.00","-1.703563145816440e+00","2.282467193685980e+00","6.054813824422660e+00","-5.954869776497000e+00"
"-46.45","20.00","-1.693631703275480e+00","2.304434971699040e+00","6.016389850226140e+00","-6.010964383564640e+00"
"-46.40","20.00","-1.683482176009810e+00","2.326369155600800e+00","5.977499350931020e+00","-6.066775112569130e+00"
"-46.35","20.00","-1.673114761457160e+00","2.348267633396550e+00","5.938144959041400e+00","-6.122298189381700e+00"
"-46.30","20.00","-1.662529678391190e+00","2.370128296796940e+00","5.898329337635060e+00","-6.177529868395320e+00"
"-46.25","20.00","-1.651727166846790e+00","2.391949041439500e+00","5.858055180035050e+00","-6.232466432766420e+00"
"-46.20","20.00","-1.640707488043140e+00","2.413727767108590e+00","5.817325209479940e+00","-6.287104194652620e+00"
"-46.15","20.00","-1.629470924304480e+00","2.435462377954250e+00","5.776142178792120e+00","-6.341439495446620e+00"
"-46.10","20.00","-1.618017778978570e+00","2.457150782709580e+00","5.734508870044570e+00","-6.395468706006370e+00"
"-46.05","20.00","-1.606348376353120e+00","2.478790894906690e+00","5.692428094226100e+00","-6.449188226881150e+00"
"-46.00","20.00","-1.594463061569840e+00","2.500380633091320e+00","5.649902690905050e+00","-6.502594488533920e+00"
"-45.95","20.00","-1.582362200536350e+00","2.521917921036060e+00","5.606935527891240e+00","-6.555683951559930e+00"
"-45.90","20.00","-1.570046179836080e+00","2.543400687951990e+00","5.563529500897050e+00","-6.608453106900940e+00"
"-45.85","20.00","-1.557515406635850e+00","2.564826868698980e+00","5.519687533196460e+00","-6.660898476056230e+00"
"-45.80","20.00","-1.544770308591460e+00","2.586194403994440e+00","5.475412575283210e+00","-6.713016611289160e+00"
"-45.75","20.00","-1.531811333751130e+00","2.607501240620580e+00","5.430707604527320e+00","-6.764804095830130e+00"
