"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-63.50","71.00","2.712439425142360e+00","2.964465524202370e+00","-2.945652690625280e+00","2.735812845188370e+00"
"-63.45","71.00","2.744736191944150e+00","2.945091762923860e+00","-2.925714903026060e+00","2.775010068584710e+00"
"-63.40","71.00","2.776877030067760e+00","2.925385624742810e+00","-2.905315725643100e+00","2.814071900996620e+00"
"-63.35","71.00","2.808858523113440e+00","2.905348655825210e+00","-2.884456109364890e+00","2.852993155478630e+00"
"-63.30","71.00","2.840677273155800e+00","2.884982438216990e+00","-2.863137063141960e+00","2.891768653470150e+00"
"-63.25","71.00","2.872329901129080e+00","2.864288589598820e+00","-2.841359653883140e+00","2.930393225455950e+00"
"-63.20","71.00","2.903813047209010e+00","2.843268763036560e+00","-2.819125006344030e+00","2.968861711625130e+00"
"-63.15","71.00","2.935123371191160e+00","2.821924646727780e+00","-2.796434303007880e+00","3.007168962528300e+00"
"-63.10","71.00","2.966257552865930e+00","2.800257963743970e+00","-2.773288783958780e+00","3.045309839733110e+00"
"-63.05","71.00","2.997212292389760e+00","2.778270471768920e+00","-2.749689746747390e+00","3.083279216477730e+00"
"-63.00","71.00","3.027984310653020e+00","2.755963962832840e+00","-2.725638546248820e+00","3.121071978322590e+00"
"-62.95","71.00","3.058570349644030e+00","2.733340263042850e+00","-2.701136594513240e+00","3.158683023799930e+00"
"-62.90","71.00","3.088967172809570e+00","2.710401232309270e+00","-2.676185360608810e+00","3.196107265061260e+00"
"-62.85","71.00","3.119171565411540e+00","2.687148764068330e+00","-2.650786370457280e+00","3.233339628522580e+00"
"-62.80","71.00","3.149180334879920e+00","2.663584785000920e+00","-2.624941206661970e+00","3.270375055507260e+00"
"-62.75","71.00","3.178990311161960e+00","2.639711254747690e+00","-2.598651508328460e+00","3.307208502886600e+00"
"-62.70","71.00","3.208598347067540e+00","2.615530165620370e+00","-2.571918970877830e+00","3.343834943717910e+00"
"-62.65","71.00","3.238001318610500e+00","2.591043542309620e+00","-2.544745345852690e+00","3.380249367879830e+00"
"-62.60","71.00","3.267196125346270e+00","2.566253441589130e+00","-2.517132440715750e+00","3.416446782705240e+00"
"-62.55","71.00","3.296179690705410e+00","2.541161952016300e+00","-2.489082118641200e+00","3.452422213611250e+00"
"-62.50","71.00","3.324948962323210e+00","2.515771193629400e+00","-2.460596298298910e+00","3.488170704726490e+00"
"-62.45","71.00","3.353500912365220e+00","2.490083317641360e+00","-2.431676953631410e+00","3.523687319515330e+00"
"-62.40","71.00","3.381832537848830e+00","2.464100506130190e+00","-2.402326113623700e+00","3.558967141399240e+00"
"-62.35","71.00","3.409940860960600e+00","2.437824971726000e+00","-2.372545862066020e+00","3.594005274375020e+00"
"-62.30","71.00","3.437822929369620e+00","2.411258957294950e+00","-2.342338337309540e+00","3.628796843629850e+00"
"-62.25","71.00","3.465475816536590e+00","2.384404735619800e+00","-2.311705732015070e+00","3.663336996153170e+00"
"-62.20","71.00","3.492896622018820e+00","2.357264609077510e+00","-2.280650292894790e+00","3.697620901345100e+00"
"-62.15","71.00","3.520082471770930e+00","2.329840909313590e+00","-2.249174320446990e+00","3.731643751621600e+00"
"-62.10","71.00","3.547030518441300e+00","2.302135996913580e+00","-2.217280168684150e+00","3.765400763016040e+00"
"-62.05","71.00","3.573737941664270e+00","2.274152261071450e+00","-2.184970244853970e+00","3.798887175777260e+00"
"-62.00","71.00","3.600201948348080e+00","2.245892119255150e+00","-2.152247009153840e+00","3.832098254963980e+00"
"-61.95","71.00","3.626419772958340e+00","2.217358016869210e+00","-2.119112974438340e+00","3.865029291035470e+00"
"-61.90","71.00","3.652388677797320e+00","2.188552426914690e+00","-2.085570705920340e+00","3.897675600438490e+00"
"-61.85","71.00","3.678105953278610e+00","2.159477849646310e+00","-2.051622820865400e+00","3.930032526190210e+00"
"-61.80","71.00","3.703568918197660e+00","2.130136812226860e+00","-2.017271988279430e+00","3.962095438457380e+00"
"-61.75","71.00","3.728774919997580e+00","2.100531868379070e+00","-1.982520928590140e+00","3.993859735131280e+00"
"-61.70","71.00","3.753721335030750e+00","2.070665598034830e+00","-1.947372413321810e+00","4.025320842398780e+00"
"-61.65","71.00","3.778405568815750e+00","2.040540606982040e+00","-1.911829264763760e+00","4.056474215309050e+00"
"-61.60","71.00","3.802825056289820e+00","2.010159526508880e+00","-1.875894355632530e+00","4.087315338336060e+00"
"-61.55","71.00","3.826977262056890e+00","1.979525013045700e+00","-1.839570608727590e+00","4.117839725936910e+00"
"-61.50","71.00","3.850859680630950e+00","1.948639747804660e+00","-1.802860996581050e+00","4.148042923105620e+00"
"-61.45","71.00","3.874469836674890e+00","1.917506436417120e+00","-1.765768541101110e+00","4.177920505922520e+00"
"-61.40","71.00","3.897805285234750e+00","1.886127808568640e+00","-1.728296313209290e+00","4.207468082099110e+00"
"-61.35","71.00","3.920863611969360e+00","1.854506617632080e+00","-1.690447432471860e+00","4.236681291518360e+00"
"-61.30","71.00","3.943642433375330e+00","1.822645640298410e+00","-1.652225066725070e+00","4.265555806770310e+00"
"-61.25","71.00","3.966139397007500e+00","1.790547676205560e+00","-1.613632431694540e+00","4.294087333683000e+00"
"-61.20","71.00","3.988352181694540e+00","1.758215547565360e+00","-1.574672790608840e+00","4.322271611848530e+00"
"-61.15","71.00","4.010278497750100e+00","1.725652098788460e+00","-1.535349453807160e+00","4.350104415144320e+00"
"-61.10","71.00","4.031916087179050e+00","1.692860196107500e+00","-1.495665778341400e+00","4.377581552249470e+00"
"-61.05","71.00","4.053262723879230e+00","1.659842727198410e+00","-1.455625167572410e+00","4.404698867156090e+00"
"-61.00","71.00","4.074316213838330e+00","1.626602600800000e+00","-1.415231070760790e+00","4.431452239675600e+00"
"-60.95","71.00","4.095074395326110e+00","1.593142746331920e+00","-1.374486982652060e+00","4.457837585939950e+00"
"-60.90","71.00","4.115535139081870e+00","1.559466113510990e+00","-1.333396443056400e+00","4.483850858897620e+00"
"-60.85","71.00","4.135696348497150e+00","1.525575671965950e+00","-1.291963036423020e+00","4.509488048804490e+00"
"-60.80","71.00","4.155555959793740e+00","1.491474410850770e+00","-1.250190391409130e+00","4.534745183709290e+00"
"-60.75","71.00","4.175111942196810e+00","1.457165338456450e+00","-1.208082180443640e+00","4.559618329933820e+00"
"-60.70","71.00","4.194362298103390e+00","1.422651481821570e+00","-1.165642119285780e+00","4.584103592547770e+00"
"-60.65","71.00","4.213305063245960e+00","1.387935886341450e+00","-1.122873966578500e+00","4.608197115837980e+00"
"-60.60","71.00","4.231938306851320e+00","1.353021615376030e+00","-1.079781523396790e+00","4.631895083772350e+00"
"-60.55","71.00","4.250260131794620e+00","1.317911749856700e+00","-1.036368632791120e+00","4.655193720457990e+00"
"-60.50","71.00","4.268268674748620e+00","1.282609387891810e+00","-9.926391793258890e-01","4.678089290593980e+00"
"-60.45","71.00","4.285962106328150e+00","1.247117644371250e+00","-9.485970886130620e-01","4.700578099918280e+00"
"-60.40","71.00","4.303338631229690e+00","1.211439650570040e+00","-9.042463268410630e-01","4.722656495648970e+00"
"-60.35","71.00","4.320396488366240e+00","1.175578553750860e+00","-8.595909002989720e-01","4.744320866919830e+00"
"-60.30","71.00","4.337133950997310e+00","1.139537516765710e+00","-8.146348548960100e-01","4.765567645209890e+00"
"-60.25","71.00","4.353549326854100e+00","1.103319717656860e+00","-7.693822756766500e-01","4.786393304767350e+00"
"-60.20","71.00","4.369640958259920e+00","1.066928349256910e+00","-7.238372863311230e-01","4.806794363027390e+00"
"-60.15","71.00","4.385407222245680e+00","1.030366618788130e+00","-6.780040487015510e-01","4.826767381024160e+00"
"-60.10","71.00","4.400846530660680e+00","9.936377474612530e-01","-6.318867622838520e-01","4.846308963796640e+00"
"-60.05","71.00","4.415957330278520e+00","9.567449700736340e-01","-5.854896637253310e-01","4.865415760788590e+00"
"-60.00","71.00","4.430738102898250e+00","9.196915346067700e-01","-5.388170263180390e-01","4.884084466242300e+00"
"-59.95","71.00","4.445187365440630e+00","8.824807018235480e-01","-4.918731594882230e-01","4.902311819586270e+00"
"-59.90","71.00","4.459303670039690e+00","8.451157448648450e-01","-4.446624082815740e-01","4.920094605816630e+00"
"-59.85","71.00","4.473085604129380e+00","8.075999488460130e-01","-3.971891528447180e-01","4.937429655872500e+00"
"-59.80","71.00","4.486531790525540e+00","7.699366104528380e-01","-3.494578079026960e-01","4.954313847004860e+00"
"-59.75","71.00","4.499640887502970e+00","7.321290375374530e-01","-3.014728222328100e-01","4.970744103139420e+00"
"-59.70","71.00","4.512411588867810e+00","6.941805487138850e-01","-2.532386781346090e-01","4.986717395232870e+00"
"-59.65","71.00","4.524842624025060e+00","6.560944729536550e-01","-2.047598908964620e-01","5.002230741623010e+00"
"-59.60","71.00","4.536932758041450e+00","6.178741491811480e-01","-1.560410082583720e-01","5.017281208372280e+00"
"-59.55","71.00","4.548680791703390e+00","5.795229258691800e-01","-1.070866098716020e-01","5.031865909604980e+00"
"-59.50","71.00","4.560085561570350e+00","5.410441606343100e-01","-5.790130675458080e-02","5.045982007837990e+00"
"-59.45","71.00","4.571145940023350e+00","5.024412198325640e-01","-8.489740745838300e-03","5.059626714304980e+00"
"-59.40","71.00","4.581860835308820e+00","4.637174781551090e-01","4.114341604649600e-02","5.072797289274090e+00"
"-59.35","71.00","4.592229191577680e+00","4.248763182243140e-01","9.099346179813070e-02","5.085491042359040e+00"
"-59.30","71.00","4.602249988919790e+00","3.859211301898130e-01","1.410556655254330e-01","5.097705332823670e+00"
"-59.25","71.00","4.611922243393640e+00","3.468553113252850e-01","1.913252676447480e-01","5.109437569879870e+00"
"-59.20","71.00","4.621245007051380e+00","3.076822656252080e-01","2.417974805351130e-01","5.120685212978810e+00"
"-59.15","71.00","4.630217367959210e+00","2.684054034023870e-01","2.924674891033630e-01","5.131445772095580e+00"
"-59.10","71.00","4.638838450213100e+00","2.290281408858160e-01","3.433304513521510e-01","5.141716808007080e+00"
"-59.05","71.00","4.647107413949890e+00","1.895538998190020e-01","3.943814989507320e-01","5.151495932563160e+00"
"-59.00","71.00","4.655023455353740e+00","1.499861070591520e-01","4.456157378080040e-01","5.160780808951130e+00"
"-58.95","71.00","4.662585806658060e+00","1.103281941767560e-01","4.970282486482940e-01","5.169569151953410e+00"
"-58.90","71.00","4.669793736142760e+00","7.058359705597619e-02","5.486140875894560e-01","5.177858728198400e+00"
"-58.85","71.00","4.676646548126980e+00","3.075575549593940e-02","6.003682867231560e-01","5.185647356404600e+00"
"-58.80","71.00","4.683143582957290e+00","-9.151887187431700e-03","6.522858546976120e-01","5.192932907617870e+00"
"-58.75","71.00","4.689284216991360e+00","-4.913588455850190e-02","7.043617773023270e-01","5.199713305441850e+00"
"-58.70","71.00","4.695067862577050e+00","-8.919278745813880e-02","7.565910180548990e-01","5.205986526261550e+00"
"-58.65","71.00","4.700493968027170e+00","-1.293191443990440e-01","8.089685187899330e-01","5.211750599460040e+00"
"-58.60","71.00","4.705562017589560e+00","-1.695115019598790e-01","8.614892002495880e-01","5.217003607628250e+00"
"-58.55","71.00","4.710271531412970e+00","-2.097664051785220e-01","9.141479626762730e-01","5.221743686767930e+00"
"-58.50","71.00","4.714622065508260e+00","-2.500803979440760e-01","9.669396864068350e-01","5.225969026487590e+00"
"-58.45","71.00","4.718613211705470e+00","-2.904500233876630e-01","1.019859232468420e+00","5.229677870191640e+00"
"-58.40","71.00","4.722244597606260e+00","-3.308718242721940e-01","1.072901443176090e+00","5.232868515262520e+00"
"-58.35","71.00","4.725515886532190e+00","-3.713423433805700e-01","1.126061142731600e+00","5.235539313235880e+00"
"-58.30","71.00","4.728426777468580e+00","-4.118581239027660e-01","1.179333137823780e+00","5.237688669968880e+00"
"-58.25","71.00","4.730977005004090e+00","-4.524157098215900e-01","1.232712218230370e+00","5.239315045801420e+00"
"-58.20","71.00","4.733166339266010e+00","-4.930116462967390e-01","1.286193157420650e+00","5.240416955710580e+00"
"-58.15","71.00","4.734994585851320e+00","-5.336424800477370e-01","1.339770713159670e+00","5.240992969457860e+00"
"-58.10","71.00","4.736461585753540e+00","-5.743047597350550e-01","1.393439628113270e+00","5.241041711729690e+00"
"-58.05","71.00","4.737567215285320e+00","-6.149950363398889e-01","1.447194630454180e+00","5.240561862270730e+00"
"-58.00","71.00","4.738311385996950e+00","-6.557098635421960e-01","1.501030434469030e+00","5.239552156010420e+00"
"-57.95","71.00","4.738694044590630e+00","-6.964457980971410e-01","1.554941741166120e+00","5.238011383182350e+00"
"-57.90","71.00","4.738715172830750e+00","-7.371994002097150e-01","1.608923238883860e+00","5.235938389436780e+00"
"-57.85","71.00","4.738374787449950e+00","-7.779672339079030e-01","1.662969603900170e+00","5.233332075946130e+00"
"-57.80","71.00","4.737672940051250e+00","-8.187458674136510e-01","1.717075501041960e+00","5.230191399503530e+00"
"-57.75","71.00","4.736609717006070e+00","-8.595318735123720e-01","1.771235584295570e+00","5.226515372614290e+00"
"-57.70","71.00","4.735185239348330e+00","-9.003218299203480e-01","1.825444497417340e+00","5.222303063580600e+00"
"-57.65","71.00","4.733399662664480e+00","-9.411123196502790e-01","1.879696874544500e+00","5.217553596579020e+00"
"-57.60","71.00","4.731253176979760e+00","-9.818999313748330e-01","1.933987340806420e+00","5.212266151731240e+00"
"-57.55","71.00","4.728746006640430e+00","-1.022681259788320e+00","1.988310512936020e+00","5.206439965167690e+00"
"-57.50","71.00","4.725878410192160e+00","-1.063452905966030e+00","2.042660999880980e+00","5.200074329084410e+00"
"-57.45","71.00","4.722650680254630e+00","-1.104211477721890e+00","2.097033403415450e+00","5.193168591792750e+00"
"-57.40","71.00","4.719063143392360e+00","-1.144953589963610e+00","2.151422318751230e+00","5.185722157762360e+00"
"-57.35","71.00","4.715116159981610e+00","-1.185675865045830e+00","2.205822335148880e+00","5.177734487657160e+00"
"-57.30","71.00","4.710810124073780e+00","-1.226374933121140e+00","2.260228036528850e+00","5.169205098364370e+00"
"-57.25","71.00","4.706145463254900e+00","-1.267047432488630e+00","2.314634002081820e+00","5.160133563016720e+00"
"-57.20","71.00","4.701122638501660e+00","-1.307690009940330e+00","2.369034806879120e+00","5.150519511007820e+00"
"-57.15","71.00","4.695742144033600e+00","-1.348299321105260e+00","2.423425022482300e+00","5.140362628000530e+00"
"-57.10","71.00","4.690004507161900e+00","-1.388872030791120e+00","2.477799217552270e+00","5.129662655928580e+00"
"-57.05","71.00","4.683910288134530e+00","-1.429404813323550e+00","2.532151958457890e+00","5.118419392991400e+00"
"-57.00","71.00","4.677460079977840e+00","-1.469894352883050e+00","2.586477809883680e+00","5.106632693641990e+00"
"-56.95","71.00","4.670654508334760e+00","-1.510337343839280e+00","2.640771335436790e+00","5.094302468568120e+00"
"-56.90","71.00","4.663494231299510e+00","-1.550730491082960e+00","2.695027098253070e+00","5.081428684666760e+00"
"-56.85","71.00","4.655979939248900e+00","-1.591070510355220e+00","2.749239661602290e+00","5.068011365011640e+00"
"-56.80","71.00","4.648112354670280e+00","-1.631354128574280e+00","2.803403589492200e+00","5.054050588814160e+00"
"-56.75","71.00","4.639892231986140e+00","-1.671578084159670e+00","2.857513447271500e+00","5.039546491377590e+00"
"-56.70","71.00","4.631320357375440e+00","-1.711739127353620e+00","2.911563802231700e+00","5.024499264044580e+00"
"-56.65","71.00","4.622397548591680e+00","-1.751834020539950e+00","2.965549224207620e+00","5.008909154137930e+00"
"-56.60","71.00","4.613124654777720e+00","-1.791859538560120e+00","3.019464286176680e+00","4.992776464894760e+00"
"-56.55","71.00","4.603502556277530e+00","-1.831812469026580e+00","3.073303564856600e+00","4.976101555394190e+00"
"-56.50","71.00","4.593532164444660e+00","-1.871689612633430e+00","3.127061641301780e+00","4.958884840478140e+00"
"-56.45","71.00","4.583214421447740e+00","-1.911487783464090e+00","3.180733101498070e+00","4.941126790665840e+00"
"-56.40","71.00","4.572550300072860e+00","-1.951203809296310e+00","3.234312536955790e+00","4.922827932061730e+00"
"-56.35","71.00","4.561540803522940e+00","-1.990834531904260e+00","3.287794545301250e+00","4.903988846256730e+00"
"-56.30","71.00","4.550186965214180e+00","-2.030376807357660e+00","3.341173730866310e+00","4.884610170223150e+00"
"-56.25","71.00","4.538489848569490e+00","-2.069827506318170e+00","3.394444705276210e+00","4.864692596203170e+00"
"-56.20","71.00","4.526450546809130e+00","-2.109183514332560e+00","3.447602088035340e+00","4.844236871590800e+00"
"-56.15","71.00","4.514070182738410e+00","-2.148441732123210e+00","3.500640507111210e+00","4.823243798807580e+00"
"-56.10","71.00","4.501349908532640e+00","-2.187599075875320e+00","3.553554599516110e+00","4.801714235171780e+00"
"-56.05","71.00","4.488290905519280e+00","-2.226652477521400e+00","3.606339011886880e+00","4.779649092761420e+00"
"-56.00","71.00","4.474894383957410e+00","-2.265598885022380e+00","3.658988401062290e+00","4.757049338270920e+00"
"-55.95","71.00","4.461161582814490e+00","-2.304435262645900e+00","3.711497434658210e+00","4.733915992861540e+00"
"-55.90","71.00","4.447093769540470e+00","-2.343158591241360e+00","3.763860791640450e+00","4.710250132005620e+00"
"-55.85","71.00","4.432692239839320e+00","-2.381765868511960e+00","3.816073162895170e+00","4.686052885324550e+00"
"-55.80","71.00","4.417958317438030e+00","-2.420254109283440e+00","3.868129251796850e+00","4.661325436420710e+00"
"-55.75","71.00","4.402893353853050e+00","-2.458620345769770e+00","3.920023774773580e+00","4.636069022703310e+00"
"-55.70","71.00","4.387498728154280e+00","-2.496861627835670e+00","3.971751461869930e+00","4.610284935208000e+00"
"-55.65","71.00","4.371775846726730e+00","-2.534975023255740e+00","4.023307057306960e+00","4.583974518410760e+00"
"-55.60","71.00","4.355726143029620e+00","-2.572957617970600e+00","4.074685320039660e+00","4.557139170035440e+00"
"-55.55","71.00","4.339351077353280e+00","-2.610806516339620e+00","4.125881024311430e+00","4.529780340855660e+00"
"-55.50","71.00","4.322652136573740e+00","-2.648518841390350e+00","4.176888960205720e+00","4.501899534490670e+00"
"-55.45","71.00","4.305630833905050e+00","-2.686091735064810e+00","4.227703934194830e+00","4.473498307195400e+00"
"-55.40","71.00","4.288288708649380e+00","-2.723522358462320e+00","4.278320769685570e+00","4.444578267644640e+00"
"-55.35","71.00","4.270627325944970e+00","-2.760807892079170e+00","4.328734307562010e+00","4.415141076711430e+00"
"-55.30","71.00","4.252648276512020e+00","-2.797945536044690e+00","4.378939406724950e+00","4.385188447239920e+00"
"-55.25","71.00","4.234353176396440e+00","-2.834932510354210e+00","4.428930944628290e+00","4.354722143812280e+00"
"-55.20","71.00","4.215743666711580e+00","-2.871766055098560e+00","4.478703817812210e+00","4.323743982510130e+00"
"-55.15","71.00","4.196821413378010e+00","-2.908443430690100e+00","4.528252942432940e+00","4.292255830670350e+00"
"-55.10","71.00","4.177588106861330e+00","-2.944961918085450e+00","4.577573254789200e+00","4.260259606635370e+00"
"-55.05","71.00","4.158045461908150e+00","-2.981318819004770e+00","4.626659711845300e+00","4.227757279497880e+00"
"-55.00","71.00","4.138195217280110e+00","-3.017511456147510e+00","4.675507291750560e+00","4.194750868840200e+00"
"-54.95","71.00","4.118039135486210e+00","-3.053537173404920e+00","4.724110994355540e+00","4.161242444468150e+00"
"-54.90","71.00","4.097579002513330e+00","-3.089393336068860e+00","4.772465841724220e+00","4.127234126139710e+00"
"-54.85","71.00","4.076816627554970e+00","-3.125077331037340e+00","4.820566878643010e+00","4.092728083288180e+00"
"-54.80","71.00","4.055753842738510e+00","-3.160586567016420e+00","4.868409173125690e+00","4.057726534740300e+00"
"-54.75","71.00","4.034392502850610e+00","-3.195918474718730e+00","4.915987816914760e+00","4.022231748429030e+00"
"-54.70","71.00","4.012734485061180e+00","-3.231070507058470e+00","4.963297925979030e+00","3.986246041101160e+00"
"-54.65","71.00","3.990781688645830e+00","-3.266040139342780e+00","5.010334641007160e+00","3.949771778020060e+00"
"-54.60","71.00","3.968536034706720e+00","-3.300824869459750e+00","5.057093127897520e+00","3.912811372663080e+00"
"-54.55","71.00","3.945999465892000e+00","-3.335422218062860e+00","5.103568578243930e+00","3.875367286414070e+00"
"-54.50","71.00","3.923173946113980e+00","-3.369829728751710e+00","5.149756209817330e+00","3.837442028251210e+00"
"-54.45","71.00","3.900061460265710e+00","-3.404044968249530e+00","5.195651267043660e+00","3.799038154429460e+00"
"-54.40","71.00","3.876664013936500e+00","-3.438065526576780e+00","5.241249021477290e+00","3.760158268158710e+00"
"-54.35","71.00","3.852983633125930e+00","-3.471889017221470e+00","5.286544772270510e+00","3.720805019276730e+00"
"-54.30","71.00","3.829022363956840e+00","-3.505513077305790e+00","5.331533846638790e+00","3.680981103917720e+00"
"-54.25","71.00","3.804782272387030e+00","-3.538935367749140e+00","5.376211600321630e+00","3.640689264176000e+00"
"-54.20","71.00","3.780265443919900e+00","-3.572153573427690e+00","5.420573418039300e+00","3.599932287765190e+00"
"-54.15","71.00","3.755473983313880e+00","-3.605165403330280e+00","5.464614713945150e+00","3.558713007672770e+00"
"-54.10","71.00","3.730410014290960e+00","-3.637968590710780e+00","5.508330932073500e+00","3.517034301810280e+00"
"-54.05","71.00","3.705075679244140e+00","-3.670560893236880e+00","5.551717546783130e+00","3.474899092658910e+00"
"-54.00","71.00","3.679473138943950e+00","-3.702940093135160e+00","5.594770063196280e+00","3.432310346910880e+00"
"-53.95","71.00","3.653604572244030e+00","-3.735103997332840e+00","5.637484017633170e+00","3.389271075106400e+00"
"-53.90","71.00","3.627472175785890e+00","-3.767050437595640e+00","5.679854978041880e+00","3.345784331266420e+00"
"-53.85","71.00","3.601078163702790e+00","-3.798777270662270e+00","5.721878544423700e+00","3.301853212521120e+00"
"-53.80","71.00","3.574424767322910e+00","-3.830282378375220e+00","5.763550349253820e+00","3.257480858734410e+00"
"-53.75","71.00","3.547514234871710e+00","-3.861563667808010e+00","5.804866057897240e+00","3.212670452124160e+00"
"-53.70","71.00","3.520348831173630e+00","-3.892619071388800e+00","5.845821369020180e+00","3.167425216878550e+00"
"-53.65","71.00","3.492930837353190e+00","-3.923446547020500e+00","5.886412014996520e+00","3.121748418768380e+00"
"-53.60","71.00","3.465262550535400e+00","-3.954044078197170e+00","5.926633762309520e+00","3.075643364755580e+00"
"-53.55","71.00","3.437346283545630e+00","-3.984409674116990e+00","5.966482411948770e+00","3.029113402597720e+00"
"-53.50","71.00","3.409184364609040e+00","-4.014541369791500e+00","6.005953799802140e+00","2.982161920449010e+00"
"-53.45","71.00","3.380779137049390e+00","-4.044437226151360e+00","6.045043797043030e+00","2.934792346457270e+00"
"-53.40","71.00","3.352132958987550e+00","-4.074095330148520e+00","6.083748310512470e+00","2.887008148357470e+00"
"-53.35","71.00","3.323248203039550e+00","-4.103513794854810e+00","6.122063283096400e+00","2.838812833061640e+00"
"-53.30","71.00","3.294127256014290e+00","-4.132690759556930e+00","6.159984694097890e+00","2.790209946245230e+00"
"-53.25","71.00","3.264772518610950e+00","-4.161624389848000e+00","6.197508559604380e+00","2.741203071930000e+00"
"-53.20","71.00","3.235186405116110e+00","-4.190312877715420e+00","6.234630932849800e+00","2.691795832063500e+00"
"-53.15","71.00","3.205371343100690e+00","-4.218754441625280e+00","6.271347904571660e+00","2.641991886095260e+00"
"-53.10","71.00","3.175329773116720e+00","-4.246947326603150e+00","6.307655603362950e+00","2.591794930549740e+00"
"-53.05","71.00","3.145064148393840e+00","-4.274889804311490e+00","6.343550196019020e+00","2.541208698595910e+00"
"-53.00","71.00","3.114576934535900e+00","-4.302580173123340e+00","6.379027887879130e+00","2.490236959613900e+00"
"-52.95","71.00","3.083870609217300e+00","-4.330016758192640e+00","6.414084923162950e+00","2.438883518758380e+00"
"-52.90","71.00","3.052947661879500e+00","-4.357197911520990e+00","6.448717585301700e+00","2.387152216519050e+00"
"-52.85","71.00","3.021810593427380e+00","-4.384122012020950e+00","6.482922197264210e+00","2.335046928278100e+00"
"-52.80","71.00","2.990461915925800e+00","-4.410787465575780e+00","6.516695121877500e+00","2.282571563864890e+00"
"-52.75","71.00","2.958904152296150e+00","-4.437192705095800e+00","6.550032762142230e+00","2.229730067107640e+00"
"-52.70","71.00","2.927139836013140e+00","-4.463336190571240e+00","6.582931561542830e+00","2.176526415382470e+00"
"-52.65","71.00","2.895171510801790e+00","-4.489216409121520e+00","6.615388004352060e+00","2.122964619159920e+00"
"-52.60","71.00","2.863001730334380e+00","-4.514831875041420e+00","6.647398615930650e+00","2.069048721548310e+00"
"-52.55","71.00","2.830633057928070e+00","-4.540181129843410e+00","6.678959963021080e+00","2.014782797835180e+00"
"-52.50","71.00","2.798068066242500e+00","-4.565262742296850e+00","6.710068654036280e+00","1.960170955025820e+00"
"-52.45","71.00","2.765309336977870e+00","-4.590075308463650e+00","6.740721339342820e+00","1.905217331379520e+00"
"-52.40","71.00","2.732359460573380e+00","-4.614617451730600e+00","6.770914711538610e+00","1.849926095943400e+00"
"-52.35","71.00","2.699221035905980e+00","-4.638887822838330e+00","6.800645505725290e+00","1.794301448083950e+00"
"-52.30","71.00","2.665896669989730e+00","-4.662885099906810e+00","6.829910499774980e+00","1.738347617016330e+00"
"-52.25","71.00","2.632388977675580e+00","-4.686607988457650e+00","6.858706514591680e+00","1.682068861331610e+00"
"-52.20","71.00","2.598700581351620e+00","-4.710055221432910e+00","6.887030414367130e+00","1.625469468521710e+00"
"-52.15","71.00","2.564834110643980e+00","-4.733225559210720e+00","6.914879106831160e+00","1.568553754502450e+00"
"-52.10","71.00","2.530792202118250e+00","-4.756117789617520e+00","6.942249543496510e+00","1.511326063134570e+00"
"-52.05","71.00","2.496577498981640e+00","-4.778730727937070e+00","6.969138719898150e+00","1.453790765742880e+00"
"-52.00","71.00","2.462192650785660e+00","-4.801063216916110e+00","6.995543675827010e+00","1.395952260633490e+00"
"-51.95","71.00","2.427640313129650e+00","-4.823114126766870e+00","7.021461495558220e+00","1.337814972609360e+00"
"-51.90","71.00","2.392923147364990e+00","-4.844882355166230e+00","7.046889308073700e+00","1.279383352484140e+00"
"-51.85","71.00","2.358043820300060e+00","-4.866366827251770e+00","7.071824287279250e+00","1.220661876594250e+00"
"-51.80","71.00","2.323005003906080e+00","-4.887566495614550e+00","7.096263652216070e+00","1.161655046309460e+00"
"-51.75","71.00","2.287809375023720e+00","-4.908480340288750e+00","7.120204667266580e+00","1.102367387542040e+00"
"-51.70","71.00","2.252459615070630e+00","-4.929107368738090e+00","7.143644642354820e+00","1.042803450254290e+00"
"-51.65","71.00","2.216958409749930e+00","-4.949446615839160e+00","7.166580933141050e+00","9.829678079648370e-01"
"-51.60","71.00","2.181308448759480e+00","-4.969497143861640e+00","7.189010941210970e+00","9.228650572534600e-01"
"-51.55","71.00","2.145512425502440e+00","-4.989258042445330e+00","7.210932114259130e+00","8.624998172649420e-01"
"-51.50","71.00","2.109573036798380e+00","-5.008728428574180e+00","7.232341946266840e+00","8.018767292113130e-01"
"-51.45","71.00","2.073492982595980e+00","-5.027907446547220e+00","7.253237977674460e+00","7.410004558734170e-01"
"-51.40","71.00","2.037274965686320e+00","-5.046794267946450e+00","7.273617795548040e+00","6.798756811011120e-01"
"-51.35","71.00","2.000921691417600e+00","-5.065388091601710e+00","7.293479033740360e+00","6.185071093125940e-01"
"-51.30","71.00","1.964435867410830e+00","-5.083688143552550e+00","7.312819373046350e+00","5.568994649928060e-01"
"-51.25","71.00","1.927820203276750e+00","-5.101693677007120e+00","7.331636541352970e+00","4.950574921909150e-01"
"-51.20","71.00","1.891077410334040e+00","-5.119403972298080e+00","7.349928313783270e+00","4.329859540171570e-01"
"-51.15","71.00","1.854210201328510e+00","-5.136818336835620e+00","7.367692512835120e+00","3.706896321386770e-01"
"-51.10","71.00","1.817221290153840e+00","-5.153936105057560e+00","7.384927008514090e+00","3.081733262749350e-01"
