"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-42.35","18.00","1.227726252809360e-02","4.141089848148830e+00","1.493136442983590e+00","-9.246320576365971e+00"
"-42.30","18.00","3.998024584172360e-02","4.152874545280070e+00","1.427942879419880e+00","-9.268085113924039e+00"
"-42.25","18.00","6.781650590529779e-02","4.164467671171120e+00","1.362581327786230e+00","-9.289371094520339e+00"
"-42.20","18.00","9.578441560298800e-02","4.175868083128630e+00","1.297055702689660e+00","-9.310177645545711e+00"
"-42.15","18.00","1.238823389181860e-01","4.187074655093210e+00","1.231369919632870e+00","-9.330503929341591e+00"
"-42.10","18.00","1.521086311178360e-01","4.198086277697790e+00","1.165527894691740e+00","-9.350349143133290e+00"
"-42.05","18.00","1.804616389367790e-01","4.208901858323670e+00","1.099533544194550e+00","-9.369712518960240e+00"
"-42.00","18.00","2.089397007622810e-01","4.219520321154680e+00","1.033390784402600e+00","-9.388593323603359e+00"
"-41.95","18.00","2.375411468186840e-01","4.229940607229200e+00","9.671035311924050e-01","-9.406990858509500e+00"
"-41.90","18.00","2.662642993521800e-01","4.240161674490050e+00","9.006756997392430e-01","-9.424904459713019e+00"
"-41.85","18.00","2.951074728155980e-01","4.250182497832430e+00","8.341112042025099e-01","-9.442333497754509e+00"
"-41.80","18.00","3.240689740531830e-01","4.260002069149690e+00","7.674139574126840e-01","-9.459277377596640e+00"
"-41.75","18.00","3.531471024855330e-01","4.269619397377100e+00","7.005878705596870e-01","-9.475735538537300e+00"
"-41.70","18.00","3.823401502944280e-01","4.279033508533590e+00","6.336368528830660e-01","-9.491707454119879e+00"
"-41.65","18.00","4.116464026077000e-01","4.288243445761410e+00","5.665648113637390e-01","-9.507192632040800e+00"
"-41.60","18.00","4.410641376839630e-01","4.297248269363730e+00","4.993756504175850e-01","-9.522190614054340e+00"
"-41.55","18.00","4.705916270973580e-01","4.306047056840280e+00","4.320732715906400e-01","-9.536700975874730e+00"
"-41.50","18.00","5.002271359221711e-01","4.314638902920930e+00","3.646615732560060e-01","-9.550723327075630e+00"
"-41.45","18.00","5.299689229173969e-01","4.323022919597250e+00","2.971444503125180e-01","-9.564257310986861e+00"
"-41.40","18.00","5.598152407110520e-01","4.331198236152040e+00","2.295257938853070e-01","-9.577302604588560e+00"
"-41.35","18.00","5.897643359844110e-01","4.339163999186940e+00","1.618094910280830e-01","-9.589858918402760e+00"
"-41.30","18.00","6.198144496560680e-01","4.346919372647940e+00","9.399942442721890e-02","-9.601925996382310e+00"
"-41.25","18.00","6.499638170657650e-01","4.354463537848990e+00","2.609947210770900e-02","-9.613503615797329e+00"
"-41.20","18.00","6.802106681580780e-01","4.361795693493580e+00","-4.188649285910700e-02","-9.624591587119090e+00"
"-41.15","18.00","7.105532276656050e-01","4.368915055694380e+00","-1.099546026454540e-01","-9.635189753901440e+00"
"-41.10","18.00","7.409897152924110e-01","4.375820857990910e+00","-1.781009949562010e-01","-9.645297992659669e+00"
"-41.05","18.00","7.715183458965380e-01","4.382512351365250e+00","-2.463218133146220e-01","-9.654916212747059e+00"
"-41.00","18.00","8.021373296727510e-01","4.388988804255840e+00","-3.146132073473790e-01","-9.664044356228899e+00"
"-40.95","18.00","8.328448723347071e-01","4.395249502569270e+00","-3.829713330669990e-01","-9.672682397754210e+00"
"-40.90","18.00","8.636391752967130e-01","4.401293749690280e+00","-4.513923531522130e-01","-9.680830344425001e+00"
"-40.85","18.00","8.945184358554320e-01","4.407120866489660e+00","-5.198724372270140e-01","-9.688488235663259e+00"
"-40.80","18.00","9.254808473708140e-01","4.412730191330470e+00","-5.884077621367620e-01","-9.695656143075670e+00"
"-40.75","18.00","9.565245994469780e-01","4.418121080072130e+00","-6.569945122231300e-01","-9.702334170315890e+00"
"-40.70","18.00","9.876478781123940e-01","4.423292906072810e+00","-7.256288795963270e-01","-9.708522452944790e+00"
"-40.65","18.00","1.018848865999760e+00","4.428245060189840e+00","-7.943070644055870e-01","-9.714221158288259e+00"
"-40.60","18.00","1.050125742525530e+00","4.432976950778340e+00","-8.630252751077440e-01","-9.719430485293000e+00"
"-40.55","18.00","1.081476684068650e+00","4.437488003687860e+00","-9.317797287331940e-01","-9.724150664379961e+00"
"-40.50","18.00","1.112899864149110e+00","4.441777662257390e+00","-1.000566651150200e+00","-9.728381957295801e+00"
"-40.45","18.00","1.144393453605820e+00","4.445845387308300e+00","-1.069382277326920e+00","-9.732124656962100e+00"
"-40.40","18.00","1.175955620773990e+00","4.449690657135610e+00","-1.138222851591300e+00","-9.735379087322571e+00"
"-40.35","18.00","1.207584531661920e+00","4.453312967497480e+00","-1.207084627888640e+00","-9.738145603188190e+00"
"-40.30","18.00","1.239278350127320e+00","4.456711831602750e+00","-1.275963870037350e+00","-9.740424590080250e+00"
"-40.25","18.00","1.271035238052930e+00","4.459886780096810e+00","-1.344856851982260e+00","-9.742216464071440e+00"
"-40.20","18.00","1.302853355521620e+00","4.462837361045730e+00","-1.413759858045720e+00","-9.743521671624990e+00"
"-40.15","18.00","1.334730860990790e+00","4.465563139918450e+00","-1.482669183176660e+00","-9.744340689431789e+00"
"-40.10","18.00","1.366665911466200e+00","4.468063699567480e+00","-1.551581133197240e+00","-9.744674024245651e+00"
"-40.05","18.00","1.398656662675160e+00","4.470338640207600e+00","-1.620492025047490e+00","-9.744522212716600e+00"
"-40.00","18.00","1.430701269238890e+00","4.472387579393020e+00","-1.689398187027360e+00","-9.743885821222459e+00"
"-39.95","18.00","1.462797884844440e+00","4.474210151992780e+00","-1.758295959036960e+00","-9.742765445698360e+00"
"-39.90","18.00","1.494944662415660e+00","4.475806010164370e+00","-1.827181692814080e+00","-9.741161711464700e+00"
"-39.85","18.00","1.527139754283670e+00","4.477174823325800e+00","-1.896051752169830e+00","-9.739075273053100e+00"
"-39.80","18.00","1.559381312356370e+00","4.478316278125870e+00","-1.964902513221530e+00","-9.736506814030800e+00"
"-39.75","18.00","1.591667488287390e+00","4.479230078412890e+00","-2.033730364623860e+00","-9.733457046823180e+00"
"-39.70","18.00","1.623996433644170e+00","4.479915945201630e+00","-2.102531707797250e+00","-9.729926712534670e+00"
"-39.65","18.00","1.656366300075230e+00","4.480373616638800e+00","-2.171302957153980e+00","-9.725916580767979e+00"
"-39.60","18.00","1.688775239476840e+00","4.480602847966710e+00","-2.240040540322420e+00","-9.721427449441659e+00"
"-39.55","18.00","1.721221404158460e+00","4.480603411485510e+00","-2.308740898368050e+00","-9.716460144606170e+00"
"-39.50","18.00","1.753702947007910e+00","4.480375096513710e+00","-2.377400486013180e+00","-9.711015520258140e+00"
"-39.45","18.00","1.786218021655260e+00","4.479917709347190e+00","-2.446015771853540e+00","-9.705094458153299e+00"
"-39.40","18.00","1.818764782635930e+00","4.479231073216610e+00","-2.514583238572640e+00","-9.698697867617820e+00"
"-39.35","18.00","1.851341385553180e+00","4.478315028243300e+00","-2.583099383154100e+00","-9.691826685358070e+00"
"-39.30","18.00","1.883945987239410e+00","4.477169431393560e+00","-2.651560717091230e+00","-9.684481875269030e+00"
"-39.25","18.00","1.916576745916680e+00","4.475794156431520e+00","-2.719963766594350e+00","-9.676664428241191e+00"
"-39.20","18.00","1.949231821356420e+00","4.474189093870400e+00","-2.788305072795850e+00","-9.668375361966071e+00"
"-39.15","18.00","1.981909375038020e+00","4.472354150922360e+00","-2.856581191952590e+00","-9.659615720740319e+00"
"-39.10","18.00","2.014607570306590e+00","4.470289251446810e+00","-2.924788695646020e+00","-9.650386575268531e+00"
"-39.05","18.00","2.047324572529800e+00","4.467994335897290e+00","-2.992924170979960e+00","-9.640689022464700e+00"
"-39.00","18.00","2.080058549253670e+00","4.465469361266880e+00","-3.060984220775880e+00","-9.630524185252289e+00"
"-38.95","18.00","2.112807670357520e+00","4.462714301032200e+00","-3.128965463765810e+00","-9.619893212363190e+00"
"-38.90","18.00","2.145570108207680e+00","4.459729145095960e+00","-3.196864534782640e+00","-9.608797278135350e+00"
"-38.85","18.00","2.178344037810480e+00","4.456513899728170e+00","-3.264678084948170e+00","-9.597237582309180e+00"
"-38.80","18.00","2.211127636964120e+00","4.453068587505820e+00","-3.332402781858860e+00","-9.585215349822761e+00"
"-38.75","18.00","2.243919086409420e+00","4.449393247251380e+00","-3.400035309768690e+00","-9.572731830606029e+00"
"-38.70","18.00","2.276716569979670e+00","4.445487933969770e+00","-3.467572369770050e+00","-9.559788299373590e+00"
"-38.65","18.00","2.309518274749370e+00","4.441352718784140e+00","-3.535010679971720e+00","-9.546386055416731e+00"
"-38.60","18.00","2.342322391181930e+00","4.436987688870120e+00","-3.602346975674940e+00","-9.532526422394049e+00"
"-38.55","18.00","2.375127113276320e+00","4.432392947388980e+00","-3.669578009546580e+00","-9.518210748121239e+00"
"-38.50","18.00","2.407930638712630e+00","4.427568613419330e+00","-3.736700551790060e+00","-9.503440404359830e+00"
"-38.45","18.00","2.440731168996460e+00","4.422514821887680e+00","-3.803711390313620e+00","-9.488216786604880e+00"
"-38.40","18.00","2.473526909602340e+00","4.417231723497540e+00","-3.870607330896460e+00","-9.472541313871719e+00"
"-38.35","18.00","2.506316070115980e+00","4.411719484657480e+00","-3.937385197352040e+00","-9.456415428481820e+00"
"-38.30","18.00","2.539096864375450e+00","4.405978287407800e+00","-4.004041831689320e+00","-9.439840595847629e+00"
"-38.25","18.00","2.571867510611120e+00","4.400008329346090e+00","-4.070574094271090e+00","-9.422818304256650e+00"
"-38.20","18.00","2.604626231584550e+00","4.393809823551500e+00","-4.136978863970200e+00","-9.405350064654630e+00"
"-38.15","18.00","2.637371254726260e+00","4.387382998507890e+00","-4.203253038323080e+00","-9.387437410427850e+00"
"-38.10","18.00","2.670100812272290e+00","4.380728098025750e+00","-4.269393533681060e+00","-9.369081897184710e+00"
"-38.05","18.00","2.702813141399580e+00","4.373845381163060e+00","-4.335397285358840e+00","-9.350285102536480e+00"
"-38.00","18.00","2.735506484360260e+00","4.366735122144880e+00","-4.401261247780910e+00","-9.331048625877340e+00"
"-37.95","18.00","2.768179088614620e+00","4.359397610281950e+00","-4.466982394625080e+00","-9.311374088163729e+00"
"-37.90","18.00","2.800829206963180e+00","4.351833149888030e+00","-4.532557718964180e+00","-9.291263131692761e+00"
"-37.85","18.00","2.833455097677090e+00","4.344042060196350e+00","-4.597984233404370e+00","-9.270717419880460e+00"
"-37.80","18.00","2.866055024627840e+00","4.336024675274840e+00","-4.663258970221880e+00","-9.249738637038821e+00"
"-37.75","18.00","2.898627257415390e+00","4.327781343940310e+00","-4.728378981496760e+00","-9.228328488152620e+00"
"-37.70","18.00","2.931170071495300e+00","4.319312429671610e+00","-4.793341339244430e+00","-9.206488698655440e+00"
"-37.65","18.00","2.963681748304520e+00","4.310618310521810e+00","-4.858143135544670e+00","-9.184221014205241e+00"
"-37.60","18.00","2.996160575385920e+00","4.301699379029370e+00","-4.922781482667920e+00","-9.161527200459400e+00"
"-37.55","18.00","3.028604846511750e+00","4.292556042128160e+00","-4.987253513199770e+00","-9.138409042849091e+00"
"-37.50","18.00","3.061012861805680e+00","4.283188721056750e+00","-5.051556380162300e+00","-9.114868346353379e+00"
"-37.45","18.00","3.093382927863680e+00","4.273597851266520e+00","-5.115687257133410e+00","-9.090906935272740e+00"
"-37.40","18.00","3.125713357873630e+00","4.263783882329000e+00","-5.179643338363570e+00","-9.066526653002120e+00"
"-37.35","18.00","3.158002471733610e+00","4.253747277842110e+00","-5.243421838890060e+00","-9.041729361803720e+00"
"-37.30","18.00","3.190248596169070e+00","4.243488515335670e+00","-5.307019994649070e+00","-9.016516942579170e+00"
"-37.25","18.00","3.222450064848510e+00","4.233008086175880e+00","-5.370435062584830e+00","-8.990891294641690e+00"
"-37.20","18.00","3.254605218498130e+00","4.222306495468930e+00","-5.433664320757080e+00","-8.964854335487470e+00"
"-37.15","18.00","3.286712405014900e+00","4.211384261963910e+00","-5.496705068445170e+00","-8.938408000567239e+00"
"-37.10","18.00","3.318769979578720e+00","4.200241917954560e+00","-5.559554626250830e+00","-8.911554243057040e+00"
"-37.05","18.00","3.350776304762900e+00","4.188880009180550e+00","-5.622210336197510e+00","-8.884295033629170e+00"
"-37.00","18.00","3.382729750643630e+00","4.177299094727660e+00","-5.684669561828070e+00","-8.856632360222600e+00"
"-36.95","18.00","3.414628694907940e+00","4.165499746927370e+00","-5.746929688299530e+00","-8.828568227813470e+00"
"-36.90","18.00","3.446471522960550e+00","4.153482551255490e+00","-5.808988122475910e+00","-8.800104658184980e+00"
"-36.85","18.00","3.478256628029250e+00","4.141248106230150e+00","-5.870842293018260e+00","-8.771243689697560e+00"
"-36.80","18.00","3.509982411269150e+00","4.128797023308960e+00","-5.932489650472770e+00","-8.741987377058489e+00"
"-36.75","18.00","3.541647281865290e+00","4.116129926785580e+00","-5.993927667355840e+00","-8.712337791091890e+00"
"-36.70","18.00","3.573249657134320e+00","4.103247453685340e+00","-6.055153838237530e+00","-8.682297018508081e+00"
"-36.65","18.00","3.604787962624580e+00","4.090150253660400e+00","-6.116165679822100e+00","-8.651867161673310e+00"
"-36.60","18.00","3.636260632215020e+00","4.076838988884050e+00","-6.176960731026540e+00","-8.621050338379121e+00"
"-36.55","18.00","3.667666108212670e+00","4.063314333944440e+00","-6.237536553056530e+00","-8.589848681611890e+00"
"-36.50","18.00","3.699002841448840e+00","4.049576975737620e+00","-6.297890729480140e+00","-8.558264339322379e+00"
"-36.45","18.00","3.730269291373990e+00","4.035627613359940e+00","-6.358020866299310e+00","-8.526299474195101e+00"
"-36.40","18.00","3.761463926151280e+00","4.021466957999860e+00","-6.417924592018830e+00","-8.493956263417919e+00"
"-36.35","18.00","3.792585222748700e+00","4.007095732829100e+00","-6.477599557713130e+00","-8.461236898451700e+00"
"-36.30","18.00","3.823631667029970e+00","3.992514672893350e+00","-6.537043437090600e+00","-8.428143584800020e+00"
"-36.25","18.00","3.854601753844060e+00","3.977724525002090e+00","-6.596253926556050e+00","-8.394678541778820e+00"
"-36.20","18.00","3.885493987113300e+00","3.962726047618270e+00","-6.655228745270210e+00","-8.360844002286569e+00"
"-36.15","18.00","3.916306879920260e+00","3.947520010747130e+00","-6.713965635207550e+00","-8.326642212574230e+00"
"-36.10","18.00","3.947038954593250e+00","3.932107195824570e+00","-6.772462361211560e+00","-8.292075432015530e+00"
"-36.05","18.00","3.977688742790360e+00","3.916488395605180e+00","-6.830716711047740e+00","-8.257145932877499e+00"
"-36.00","18.00","4.008254785582380e+00","3.900664414049520e+00","-6.888726495454450e+00","-8.221856000091160e+00"
"-35.95","18.00","4.038735633534190e+00","3.884636066211050e+00","-6.946489548191600e+00","-8.186207931022301e+00"
"-35.90","18.00","4.069129846784780e+00","3.868404178122690e+00","-7.004003726086670e+00","-8.150204035243000e+00"
"-35.85","18.00","4.099435995126220e+00","3.851969586682680e+00","-7.061266909079330e+00","-8.113846634302631e+00"
"-35.80","18.00","4.129652658080850e+00","3.835333139540300e+00","-7.118277000262830e+00","-8.077138061500049e+00"
"-35.75","18.00","4.159778424977470e+00","3.818495694980940e+00","-7.175031925924140e+00","-8.040080661655450e+00"
"-35.70","18.00","4.189811895025980e+00","3.801458121810970e+00","-7.231529635581110e+00","-8.002676790882971e+00"
"-35.65","18.00","4.219751677390840e+00","3.784221299241940e+00","-7.287768102018210e+00","-7.964928816363210e+00"
"-35.60","18.00","4.249596391263040e+00","3.766786116774810e+00","-7.343745321319360e+00","-7.926839116116750e+00"
"-35.55","18.00","4.279344665930790e+00","3.749153474083380e+00","-7.399459312899210e+00","-7.888410078777450e+00"
"-35.50","18.00","4.308995140848860e+00","3.731324280897820e+00","-7.454908119531840e+00","-7.849644103366650e+00"
"-35.45","18.00","4.338546465706610e+00","3.713299456887440e+00","-7.510089807377690e+00","-7.810543599067410e+00"
"-35.40","18.00","4.367997300494620e+00","3.695079931543510e+00","-7.565002466008060e+00","-7.771110984999560e+00"
"-35.35","18.00","4.397346315569970e+00","3.676666644061640e+00","-7.619644208427640e+00","-7.731348689995030e+00"
"-35.30","18.00","4.426592191720370e+00","3.658060543223740e+00","-7.674013171095080e+00","-7.691259152373610e+00"
"-35.25","18.00","4.455733620226590e+00","3.639262587280050e+00","-7.728107513941050e+00","-7.650844819719550e+00"
"-35.20","18.00","4.484769302923970e+00","3.620273743830530e+00","-7.781925420384840e+00","-7.610108148658210e+00"
"-35.15","18.00","4.513697952262280e+00","3.601094989706360e+00","-7.835465097348290e+00","-7.569051604633720e+00"
"-35.10","18.00","4.542518291364400e+00","3.581727310850950e+00","-7.888724775268100e+00","-7.527677661686930e+00"
"-35.05","18.00","4.571229054083680e+00","3.562171702200880e+00","-7.941702708105910e+00","-7.485988802233950e+00"
"-35.00","18.00","4.599828985059870e+00","3.542429167566700e+00","-7.994397173356340e+00","-7.443987516845580e+00"
"-34.95","18.00","4.628316839773870e+00","3.522500719513330e+00","-8.046806472053170e+00","-7.401676304026920e+00"
"-34.90","18.00","4.656691384601030e+00","3.502387379240520e+00","-8.098928928773381e+00","-7.359057669997950e+00"
"-34.85","18.00","4.684951396863220e+00","3.482090176463090e+00","-8.150762891639211e+00","-7.316134128474670e+00"
"-34.80","18.00","4.713095664879540e+00","3.461610149290920e+00","-8.202306732318419e+00","-7.272908200450790e+00"
"-34.75","18.00","4.741122988015760e+00","3.440948344109000e+00","-8.253558846022280e+00","-7.229382413980410e+00"
"-34.70","18.00","4.769032176732350e+00","3.420105815457290e+00","-8.304517651501911e+00","-7.185559303961060e+00"
"-34.65","18.00","4.796822052631440e+00","3.399083625910290e+00","-8.355181591042710e+00","-7.141441411917490e+00"
"-34.60","18.00","4.824491448502140e+00","3.377882845957040e+00","-8.405549130456340e+00","-7.097031285786710e+00"
"-34.55","18.00","4.852039208364890e+00","3.356504553880390e+00","-8.455618759071630e+00","-7.052331479702960e+00"
"-34.50","18.00","4.879464187514270e+00","3.334949835636780e+00","-8.505388989722849e+00","-7.007344553784160e+00"
"-34.45","18.00","4.906765252560750e+00","3.313219784735600e+00","-8.554858358736681e+00","-6.962073073918630e+00"
"-34.40","18.00","4.933941281470870e+00","3.291315502118780e+00","-8.604025425916729e+00","-6.916519611553060e+00"
"-34.35","18.00","4.960991163606480e+00","3.269238096040130e+00","-8.652888774526900e+00","-6.870686743480840e+00"
"-34.30","18.00","4.987913799762360e+00","3.246988681944900e+00","-8.701447011272210e+00","-6.824577051631620e+00"
"-34.25","18.00","5.014708102202850e+00","3.224568382349220e+00","-8.749698766278390e+00","-6.778193122861400e+00"
"-34.20","18.00","5.041372994697070e+00","3.201978326719520e+00","-8.797642693069280e+00","-6.731537548743660e+00"
"-34.15","18.00","5.067907412552860e+00","3.179219651352160e+00","-8.845277468542619e+00","-6.684612925361290e+00"
"-34.10","18.00","5.094310302649530e+00","3.156293499252980e+00","-8.892601792943980e+00","-6.637421853099480e+00"
"-34.05","18.00","5.120580623469370e+00","3.133201020016860e+00","-8.939614389838979e+00","-6.589966936439320e+00"
"-34.00","18.00","5.146717345127850e+00","3.109943369707520e+00","-8.986314006083839e+00","-6.542250783752530e+00"
"-33.95","18.00","5.172719449402610e+00","3.086521710737220e+00","-9.032699411794050e+00","-6.494276007096890e+00"
"-33.90","18.00","5.198585929761180e+00","3.062937211746810e+00","-9.078769400311209e+00","-6.446045222013000e+00"
"-33.85","18.00","5.224315791387490e+00","3.039191047485620e+00","-9.124522788168560e+00","-6.397561047321560e+00"
"-33.80","18.00","5.249908051207280e+00","3.015284398691480e+00","-9.169958415054619e+00","-6.348826104921520e+00"
"-33.75","18.00","5.275361737912000e+00","2.991218451971250e+00","-9.215075143774939e+00","-6.299843019590000e+00"
"-33.70","18.00","5.300675891981780e+00","2.966994399681000e+00","-9.259871860212510e+00","-6.250614418782200e+00"
"-33.65","18.00","5.325849565707010e+00","2.942613439806700e+00","-9.304347473286390e+00","-6.201142932433080e+00"
"-33.60","18.00","5.350881823208820e+00","2.918076775844860e+00","-9.348500914908779e+00","-6.151431192759480e+00"
"-33.55","18.00","5.375771740458320e+00","2.893385616683540e+00","-9.392331139940310e+00","-6.101481834063770e+00"
"-33.50","18.00","5.400518405294660e+00","2.868541176483370e+00","-9.435837126143999e+00","-6.051297492538010e+00"
"-33.45","18.00","5.425120917441850e+00","2.843544674558920e+00","-9.479017874137350e+00","-6.000880806069750e+00"
"-33.40","18.00","5.449578388524500e+00","2.818397335260240e+00","-9.521872407343089e+00","-5.950234414048350e+00"
"-33.35","18.00","5.473889942082360e+00","2.793100387854510e+00","-9.564399771938360e+00","-5.899360957172630e+00"
"-33.30","18.00","5.498054713583560e+00","2.767655066408160e+00","-9.606599036802100e+00","-5.848263077259640e+00"
"-33.25","18.00","5.522071850436960e+00","2.742062609669020e+00","-9.648469293461339e+00","-5.796943417054310e+00"
"-33.20","18.00","5.545940512003040e+00","2.716324260948850e+00","-9.690009656035590e+00","-5.745404620040470e+00"
"-33.15","18.00","5.569659869603920e+00","2.690441268006090e+00","-9.731219261180019e+00","-5.693649330252710e+00"
"-33.10","18.00","5.593229106532010e+00","2.664414882928900e+00","-9.772097268027030e+00","-5.641680192089550e+00"
"-33.05","18.00","5.616647418057700e+00","2.638246362018560e+00","-9.812642858126360e+00","-5.589499850127760e+00"
"-33.00","18.00","5.639914011435830e+00","2.611936965673000e+00","-9.852855235383901e+00","-5.537110948937510e+00"
"-32.95","18.00","5.663028105911110e+00","2.585487958270770e+00","-9.892733625998909e+00","-5.484516132899090e+00"
"-32.90","18.00","5.685988932722310e+00","2.558900608055390e+00","-9.932277278399869e+00","-5.431718046020510e+00"
"-32.85","18.00","5.708795735105480e+00","2.532176187019910e+00","-9.971485463179020e+00","-5.378719331756510e+00"
"-32.80","18.00","5.731447768296040e+00","2.505315970791740e+00","-1.001035747302550e+01","-5.325522632828230e+00"
"-32.75","18.00","5.753944299529700e+00","2.478321238518070e+00","-1.004889262265700e+01","-5.272130591044730e+00"
"-32.70","18.00","5.776284608042390e+00","2.451193272751520e+00","-1.008709024875020e+01","-5.218545847125400e+00"
"-32.65","18.00","5.798467985069080e+00","2.423933359336030e+00","-1.012494970987000e+01","-5.164771040523320e+00"
"-32.60","18.00","5.820493733841550e+00","2.396542787293360e+00","-1.016247038639700e+01","-5.110808809250240e+00"
"-32.55","18.00","5.842361169585050e+00","2.369022848709910e+00","-1.019965168045430e+01","-5.056661789702670e+00"
"-32.50","18.00","5.864069619513990e+00","2.341374838623700e+00","-1.023649301583250e+01","-5.002332616488880e+00"
"-32.45","18.00","5.885618422826530e+00","2.313600054912200e+00","-1.027299383791350e+01","-4.947823922257630e+00"
"-32.40","18.00","5.907006930698110e+00","2.285699798180250e+00","-1.030915361359340e+01","-4.893138337527920e+00"
"-32.35","18.00","5.928234506274050e+00","2.257675371648340e+00","-1.034497183120410e+01","-4.838278490519620e+00"
"-32.30","18.00","5.949300524661030e+00","2.229528081041700e+00","-1.038044800043310e+01","-4.783247006986140e+00"
"-32.25","18.00","5.970204372917630e+00","2.201259234479410e+00","-1.041558165224270e+01","-4.728046510047500e+00"
"-32.20","18.00","5.990945450043800e+00","2.172870142364240e+00","-1.045037233878810e+01","-4.672679620025370e+00"
"-32.15","18.00","6.011523166969360e+00","2.144362117272880e+00","-1.048481963333370e+01","-4.617148954279030e+00"
"-32.10","18.00","6.031936946541600e+00","2.115736473846470e+00","-1.051892313016910e+01","-4.561457127042490e+00"
"-32.05","18.00","6.052186223511720e+00","2.086994528681940e+00","-1.055268244452290e+01","-4.505606749263360e+00"
"-32.00","18.00","6.072270444520470e+00","2.058137600223510e+00","-1.058609721247640e+01","-4.449600428442530e+00"
"-31.95","18.00","6.092189068082760e+00","2.029167008654790e+00","-1.061916709087580e+01","-4.393440768475360e+00"
"-31.90","18.00","6.111941564571260e+00","2.000084075791490e+00","-1.065189175724310e+01","-4.337130369494220e+00"
"-31.85","18.00","6.131527416199140e+00","1.970890124974480e+00","-1.068427090968600e+01","-4.280671827712230e+00"
"-31.80","18.00","6.150946117001910e+00","1.941586480963400e+00","-1.071630426680730e+01","-4.224067735268400e+00"
"-31.75","18.00","6.170197172818130e+00","1.912174469830840e+00","-1.074799156761260e+01","-4.167320680073890e+00"
"-31.70","18.00","6.189280101269450e+00","1.882655418857050e+00","-1.077933257141680e+01","-4.110433245659970e+00"
"-31.65","18.00","6.208194431739540e+00","1.853030656425100e+00","-1.081032705775070e+01","-4.053408011026920e+00"
"-31.60","18.00","6.226939705352240e+00","1.823301511916680e+00","-1.084097482626550e+01","-3.996247550494500e+00"
"-31.55","18.00","6.245515474948790e+00","1.793469315608330e+00","-1.087127569663670e+01","-3.938954433553590e+00"
"-31.50","18.00","6.263921305064130e+00","1.763535398568360e+00","-1.090122950846740e+01","-3.881531224719260e+00"
"-31.45","18.00","6.282156771902330e+00","1.733501092554290e+00","-1.093083612118980e+01","-3.823980483385360e+00"
"-31.40","18.00","6.300221463311240e+00","1.703367729910720e+00","-1.096009541396680e+01","-3.766304763679950e+00"
"-31.35","18.00","6.318114978756150e+00","1.673136643468050e+00","-1.098900728559200e+01","-3.708506614322740e+00"
"-31.30","18.00","6.335836929292710e+00","1.642809166441490e+00","-1.101757165438880e+01","-3.650588578483340e+00"
"-31.25","18.00","6.353386937538910e+00","1.612386632330890e+00","-1.104578845810920e+01","-3.592553193641110e+00"
"-31.20","18.00","6.370764637646350e+00","1.581870374820940e+00","-1.107365765383110e+01","-3.534402991446360e+00"
"-31.15","18.00","6.387969675270550e+00","1.551261727682220e+00","-1.110117921785510e+01","-3.476140497582860e+00"
"-31.10","18.00","6.405001707540560e+00","1.520562024672690e+00","-1.112835314560000e+01","-3.417768231631860e+00"
"-31.05","18.00","6.421860403027670e+00","1.489772599439740e+00","-1.115517945149870e+01","-3.359288706937140e+00"
"-31.00","18.00","6.438545441713400e+00","1.458894785423030e+00","-1.118165816889150e+01","-3.300704430471810e+00"
"-30.95","18.00","6.455056514956670e+00","1.427929915757890e+00","-1.120778934992020e+01","-3.242017902706290e+00"
"-30.90","18.00","6.471393325460170e+00","1.396879323179240e+00","-1.123357306542050e+01","-3.183231617477770e+00"
"-30.85","18.00","6.487555587235990e+00","1.365744339926270e+00","-1.125900940481410e+01","-3.124348061860770e+00"
"-30.80","18.00","6.503543025570500e+00","1.334526297647700e+00","-1.128409847599980e+01","-3.065369716039550e+00"
"-30.75","18.00","6.519355376988430e+00","1.303226527307760e+00","-1.130884040524400e+01","-3.006299053181450e+00"
"-30.70","18.00","6.534992389216230e+00","1.271846359092550e+00","-1.133323533707050e+01","-2.947138539311750e+00"
"-30.65","18.00","6.550453821144760e+00","1.240387122317550e+00","-1.135728343414950e+01","-2.887890633190200e+00"
"-30.60","18.00","6.565739442791120e+00","1.208850145335250e+00","-1.138098487718620e+01","-2.828557786188510e+00"
"-30.55","18.00","6.580849035259890e+00","1.177236755443790e+00","-1.140433986480810e+01","-2.769142442169360e+00"
"-30.50","18.00","6.595782390703620e+00","1.145548278796120e+00","-1.142734861345270e+01","-2.709647037366990e+00"
"-30.45","18.00","6.610539312282580e+00","1.113786040309940e+00","-1.145001135725350e+01","-2.650074000269000e+00"
"-30.40","18.00","6.625119614123900e+00","1.081951363578160e+00","-1.147232834792590e+01","-2.590425751499480e+00"
"-30.35","18.00","6.639523121279960e+00","1.050045570780170e+00","-1.149429985465260e+01","-2.530704703703720e+00"
"-30.30","18.00","6.653749669686190e+00","1.018069982593700e+00","-1.151592616396800e+01","-2.470913261434060e+00"
"-30.25","18.00","6.667799106118100e+00","9.860259181074570e-01","-1.153720757964250e+01","-2.411053821037390e+00"
"-30.20","18.00","6.681671288147760e+00","9.539146947344330e-01","-1.155814442256610e+01","-2.351128770543980e+00"
"-30.15","18.00","6.695366084099590e+00","9.217376281258310e-01","-1.157873703063100e+01","-2.291140489557450e+00"
