"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-69.60","32.00","-1.705675197040800e+00","6.494659455872680e-01","-2.589256680618320e+00","-1.892742000303920e+00"
"-69.55","32.00","-1.695431505056140e+00","6.682779926315110e-01","-2.618607800541750e+00","-1.867247511561540e+00"
"-69.50","32.00","-1.684971972408750e+00","6.869428144816080e-01","-2.647714938759400e+00","-1.841364869253620e+00"
"-69.45","32.00","-1.674298612067490e+00","7.054578961213810e-01","-2.676573326707860e+00","-1.815096458350870e+00"
"-69.40","32.00","-1.663413466379040e+00","7.238207495870050e-01","-2.705178220776100e+00","-1.788444720655020e+00"
"-69.35","32.00","-1.652318606703590e+00","7.420289143094410e-01","-2.733524902979360e+00","-1.761412154512520e+00"
"-69.30","32.00","-1.641016133046660e+00","7.600799574519130e-01","-2.761608681629400e+00","-1.734001314520110e+00"
"-69.25","32.00","-1.629508173686850e+00","7.779714742424030e-01","-2.789424892001190e+00","-1.706214811222420e+00"
"-69.20","32.00","-1.617796884799920e+00","7.957010883010190e-01","-2.816968896995620e+00","-1.678055310801670e+00"
"-69.15","32.00","-1.605884450078920e+00","8.132664519623580e-01","-2.844236087798520e+00","-1.649525534759260e+00"
"-69.10","32.00","-1.593773080350800e+00","8.306652465926860e-01","-2.871221884535550e+00","-1.620628259589750e+00"
"-69.05","32.00","-1.581465013189250e+00","8.478951829018860e-01","-2.897921736923090e+00","-1.591366316446900e+00"
"-69.00","32.00","-1.568962512524070e+00","8.649540012503230e-01","-2.924331124915010e+00","-1.561742590801880e+00"
"-68.95","32.00","-1.556267868246970e+00","8.818394719502860e-01","-2.950445559345050e+00","-1.531760022094010e+00"
"-68.90","32.00","-1.543383395814050e+00","8.985493955622560e-01","-2.976260582564970e+00","-1.501421603373600e+00"
"-68.85","32.00","-1.530311435844860e+00","9.150816031857680e-01","-3.001771769078230e+00","-1.470730380937400e+00"
"-68.80","32.00","-1.517054353718220e+00","9.314339567448821e-01","-3.026974726169000e+00","-1.439689453956480e+00"
"-68.75","32.00","-1.503614539164850e+00","9.476043492683260e-01","-3.051865094526800e+00","-1.408301974096530e+00"
"-68.70","32.00","-1.489994405856850e+00","9.635907051641120e-01","-3.076438548866160e+00","-1.376571145130930e+00"
"-68.65","32.00","-1.476196390994160e+00","9.793909804886820e-01","-3.100690798541670e+00","-1.344500222546350e+00"
"-68.60","32.00","-1.462222954888000e+00","9.950031632105870e-01","-3.124617588158000e+00","-1.312092513141130e+00"
"-68.55","32.00","-1.448076580541510e+00","1.010425273468540e+00","-3.148214698175050e+00","-1.279351374616490e+00"
"-68.50","32.00","-1.433759773227410e+00","1.025655363824000e+00","-3.171477945507920e+00","-1.246280215160410e+00"
"-68.45","32.00","-1.419275060063030e+00","1.040691519508020e+00","-3.194403184121890e+00","-1.212882493024640e+00"
"-68.40","32.00","-1.404624989582640e+00","1.055531858662580e+00","-3.216986305621970e+00","-1.179161716094640e+00"
"-68.35","32.00","-1.389812131307140e+00","1.070174532576170e+00","-3.239223239837290e+00","-1.145121441452410e+00"
"-68.30","32.00","-1.374839075311290e+00","1.084617725913710e+00","-3.261109955399990e+00","-1.110765274932710e+00"
"-68.25","32.00","-1.359708431788410e+00","1.098859656940760e+00","-3.282642460318680e+00","-1.076096870672220e+00"
"-68.20","32.00","-1.344422830612790e+00","1.112898577742020e+00","-3.303816802546330e+00","-1.041119930652150e+00"
"-68.15","32.00","-1.328984920899790e+00","1.126732774433960e+00","-3.324629070542490e+00","-1.005838204234100e+00"
"-68.10","32.00","-1.313397370563670e+00","1.140360567371760e+00","-3.345075393829800e+00","-9.702554876893100e-01"
"-68.05","32.00","-1.297662865873340e+00","1.153780311350450e+00","-3.365151943544760e+00","-9.343756237214490e-01"
"-68.00","32.00","-1.281784111006030e+00","1.166990395800080e+00","-3.384854932982480e+00","-8.982025009829550e-01"
"-67.95","32.00","-1.265763827598980e+00","1.179989244975250e+00","-3.404180618135630e+00","-8.617400535849510e-01"
"-67.90","32.00","-1.249604754299170e+00","1.192775318138590e+00","-3.423125298227320e+00","-8.249922606009290e-01"
"-67.85","32.00","-1.233309646311360e+00","1.205347109738440e+00","-3.441685316237810e+00","-7.879631455642150e-01"
"-67.80","32.00","-1.216881274944220e+00","1.217703149580610e+00","-3.459857059425100e+00","-7.506567759593430e-01"
"-67.75","32.00","-1.200322427154870e+00","1.229842002994200e+00","-3.477636959839340e+00","-7.130772627072119e-01"
"-67.70","32.00","-1.183635905091850e+00","1.241762270991590e+00","-3.495021494830790e+00","-6.752287596444850e-01"
"-67.65","32.00","-1.166824525636480e+00","1.253462590422290e+00","-3.512007187551500e+00","-6.371154629969620e-01"
"-67.60","32.00","-1.149891119942880e+00","1.264941634121060e+00","-3.528590607450550e+00","-5.987416108471170e-01"
"-67.55","32.00","-1.132838532976650e+00","1.276198111049850e+00","-3.544768370762610e+00","-5.601114825961570e-01"
"-67.50","32.00","-1.115669623052080e+00","1.287230766433930e+00","-3.560537140990140e+00","-5.212293984199970e-01"
"-67.45","32.00","-1.098387261368420e+00","1.298038381891920e+00","-3.575893629378810e+00","-4.820997187201220e-01"
"-67.40","32.00","-1.080994331544830e+00","1.308619775559910e+00","-3.590834595386180e+00","-4.427268435686710e-01"
"-67.35","32.00","-1.063493729154390e+00","1.318973802209470e+00","-3.605356847143710e+00","-4.031152121482860e-01"
"-67.30","32.00","-1.045888361257090e+00","1.329099353359770e+00","-3.619457241911830e+00","-3.632693021866520e-01"
"-67.25","32.00","-1.028181145931980e+00","1.338995357383610e+00","-3.633132686528160e+00","-3.231936293856850e-01"
"-67.20","32.00","-1.010375011808460e+00","1.348660779607430e+00","-3.646380137848800e+00","-2.828927468457720e-01"
"-67.15","32.00","-9.924728975968690e-01","1.358094622405360e+00","-3.659196603182530e+00","-2.423712444848710e-01"
"-67.10","32.00","-9.744777516184340e-01","1.367295925287190e+00","-3.671579140717990e+00","-2.016337484526560e-01"
"-67.05","32.00","-9.563925313346300e-01","1.376263764980330e+00","-3.683524859943700e+00","-1.606849205398890e-01"
"-67.00","32.00","-9.382202028760180e-01","1.384997255505770e+00","-3.695030922060940e+00","-1.195294575828760e-01"
"-66.95","32.00","-9.199637405707120e-01","1.393495548247990e+00","-3.706094540389380e+00","-7.817209086339200e-02"
"-66.90","32.00","-9.016261264724990e-01","1.401757832018860e+00","-3.716712980765340e+00","-3.661758550397810e-02"
"-66.85","32.00","-8.832103498886420e-01","1.409783333115570e+00","-3.726883561932830e+00","5.129260141393800e-03"
"-66.80","32.00","-8.647194069076090e-01","1.417571315372430e+00","-3.736603655927140e+00","4.706361510075970e-02"
"-66.75","32.00","-8.461562999265601e-01","1.425121080206810e+00","-3.745870688450970e+00","8.918061640226201e-02"
"-66.70","32.00","-8.275240371789000e-01","1.432431966658990e+00","-3.754682139243140e+00","1.314753696962290e-01"
"-66.65","32.00","-8.088256322618700e-01","1.439503351426020e+00","-3.763035542439690e+00","1.739429498814140e-01"
"-66.60","32.00","-7.900641036642080e-01","1.446334648889650e+00","-3.770928486927460e+00","2.165784017353430e-01"
"-66.55","32.00","-7.712424742940870e-01","1.452925311138220e+00","-3.778358616690020e+00","2.593767405484680e-01"
"-66.50","32.00","-7.523637710072650e-01","1.459274827982640e+00","-3.785323631145950e+00","3.023329527622800e-01"
"-66.45","32.00","-7.334310241356210e-01","1.465382726966390e+00","-3.791821285479410e+00","3.454419966111040e-01"
"-66.40","32.00","-7.144472670161170e-01","1.471248573369580e+00","-3.797849390962950e+00","3.886988027675100e-01"
"-66.35","32.00","-6.954155355202680e-01","1.476871970207110e+00","-3.803405815272590e+00","4.320982749912990e-01"
"-66.30","32.00","-6.763388675841870e-01","1.482252558220860e+00","-3.808488482795000e+00","4.756352907819440e-01"
"-66.25","32.00","-6.572203027392780e-01","1.487390015866050e+00","-3.813095374926850e+00","5.193047020343829e-01"
"-66.20","32.00","-6.380628816436690e-01","1.492284059291700e+00","-3.817224530366330e+00","5.631013356980540e-01"
"-66.15","32.00","-6.188696456144640e-01","1.496934442315180e+00","-3.820874045396670e+00","6.070199944390510e-01"
"-66.10","32.00","-5.996436361608420e-01","1.501340956390970e+00","-3.824042074161700e+00","6.510554573053871e-01"
"-66.05","32.00","-5.803878945181520e-01","1.505503430573590e+00","-3.826726828933480e+00","6.952024803951800e-01"
"-66.00","32.00","-5.611054611829640e-01","1.509421731474680e+00","-3.828926580371850e+00","7.394557975277410e-01"
"-65.95","32.00","-5.417993754493040e-01","1.513095763214350e+00","-3.830639657775960e+00","7.838101209173480e-01"
"-65.90","32.00","-5.224726749460070e-01","1.516525467366700e+00","-3.831864449327740e+00","8.282601418497200e-01"
"-65.85","32.00","-5.031283951753110e-01","1.519710822899720e+00","-3.832599402327200e+00","8.728005313610711e-01"
"-65.80","32.00","-4.837695690528150e-01","1.522651846109290e+00","-3.832843023419720e+00","9.174259409195230e-01"
"-65.75","32.00","-4.643992264487560e-01","1.525348590547690e+00","-3.832593878815050e+00","9.621310031090340e-01"
"-65.70","32.00","-4.450203937308130e-01","1.527801146946270e+00","-3.831850594498250e+00","1.006910332315380e+00"
"-65.65","32.00","-4.256360933083790e-01","1.530009643132600e+00","-3.830611856432370e+00","1.051758525414520e+00"
"-65.60","32.00","-4.062493431784620e-01","1.531974243941960e+00","-3.828876410752970e+00","1.096670162462820e+00"
"-65.55","32.00","-3.868631564733050e-01","1.533695151123210e+00","-3.826643063954360e+00","1.141639807389210e+00"
"-65.50","32.00","-3.674805410095990e-01","1.535172603239210e+00","-3.823910683067620e+00","1.186662008689500e+00"
"-65.45","32.00","-3.481044988396640e-01","1.536406875561590e+00","-3.820678195830310e+00","1.231731300122060e+00"
"-65.40","32.00","-3.287380258044020e-01","1.537398279960120e+00","-3.816944590847990e+00","1.276842201405360e+00"
"-65.35","32.00","-3.093841110882330e-01","1.538147164786540e+00","-3.812708917747340e+00","1.321989218917040e+00"
"-65.30","32.00","-2.900457367760410e-01","1.538653914753080e+00","-3.807970287321100e+00","1.367166846394300e+00"
"-65.25","32.00","-2.707258774121690e-01","1.538918950805390e+00","-3.802727871664550e+00","1.412369565635800e+00"
"-65.20","32.00","-2.514274995615790e-01","1.538942729990330e+00","-3.796980904303780e+00","1.457591847204710e+00"
"-65.15","32.00","-2.321535613731970e-01","1.538725745318270e+00","-3.790728680315570e+00","1.502828151132940e+00"
"-65.10","32.00","-2.129070121455770e-01","1.538268525620130e+00","-3.783970556438970e+00","1.548072927626310e+00"
"-65.05","32.00","-1.936907918948620e-01","1.537571635399240e+00","-3.776705951178500e+00","1.593320617770700e+00"
"-65.00","32.00","-1.745078309251230e-01","1.536635674677880e+00","-3.768934344899010e+00","1.638565654239200e+00"
"-64.95","32.00","-1.553610494012300e-01","1.535461278838730e+00","-3.760655279912170e+00","1.683802461999690e+00"
"-64.90","32.00","-1.362533569241760e-01","1.534049118461070e+00","-3.751868360554680e+00","1.729025459023320e+00"
"-64.85","32.00","-1.171876521090670e-01","1.532399899152020e+00","-3.742573253258020e+00","1.774229056993290e+00"
"-64.80","32.00","-9.816682216569950e-02","1.530514361372580e+00","-3.732769686609950e+00","1.819407662014240e+00"
"-64.75","32.00","-7.919374248184100e-02","1.528393280258750e+00","-3.722457451407520e+00","1.864555675321910e+00"
"-64.70","32.00","-6.027127620936080e-02","1.526037465437600e+00","-3.711636400701920e+00","1.909667493992950e+00"
"-64.65","32.00","-4.140227385309050e-02","1.523447760838480e+00","-3.700306449834830e+00","1.954737511654960e+00"
"-64.60","32.00","-2.258957286264130e-02","1.520625044499250e+00","-3.688467576466450e+00","1.999760119196510e+00"
"-64.55","32.00","-3.835997227174700e-03","1.517570228367710e+00","-3.676119820595330e+00","2.044729705476960e+00"
"-64.50","32.00","1.485564292690160e-02","1.514284258098270e+00","-3.663263284569680e+00","2.089640658036400e+00"
"-64.45","32.00","3.348255173508040e-02","1.510768112843760e+00","-3.649898133090540e+00","2.134487363804960e+00"
"-64.40","32.00","5.204194799084800e-02","1.507022805042590e+00","-3.636024593206520e+00","2.179264209812040e+00"
"-64.35","32.00","7.053106553858740e-02","1.503049380201250e+00","-3.621642954300360e+00","2.223965583894850e+00"
"-64.30","32.00","8.894715366321160e-02","1.498848916672170e+00","-3.606753568067110e+00","2.268585875406440e+00"
"-64.25","32.00","1.072874774766030e-01","1.494422525426990e+00","-3.591356848484130e+00","2.313119475923110e+00"
"-64.20","32.00","1.255493183006330e-01","1.489771349825380e+00","-3.575453271772750e+00","2.357560779950980e+00"
"-64.15","32.00","1.437299740468500e-01","1.484896565379290e+00","-3.559043376351830e+00","2.401904185631730e+00"
"-64.10","32.00","1.618267595926920e-01","1.479799379512850e+00","-3.542127762782970e+00","2.446144095447280e+00"
"-64.05","32.00","1.798370071541920e-01","1.474481031317880e+00","-3.524707093707660e+00","2.490274916923450e+00"
"-64.00","32.00","1.977580666552510e-01","1.468942791305040e+00","-3.506782093776100e+00","2.534291063332560e+00"
"-63.95","32.00","2.155873060931610e-01","1.463185961150790e+00","-3.488353549568020e+00","2.578186954394560e+00"
"-63.90","32.00","2.333221119006120e-01","1.457211873440030e+00","-3.469422309505280e+00","2.621957016976960e+00"
"-63.85","32.00","2.509598893039350e-01","1.451021891404660e+00","-3.449989283756460e+00","2.665595685793170e+00"
"-63.80","32.00","2.684980626776780e-01","1.444617408657970e+00","-3.430055444133170e+00","2.709097404099430e+00"
"-63.75","32.00","2.859340758953340e-01","1.437999848925020e+00","-3.409621823978580e+00","2.752456624389990e+00"
"-63.70","32.00","3.032653926762820e-01","1.431170665769000e+00","-3.388689518047700e+00","2.795667809090560e+00"
"-63.65","32.00","3.204894969288290e-01","1.424131342313570e+00","-3.367259682379810e+00","2.838725431249900e+00"
"-63.60","32.00","3.376038930893550e-01","1.416883390961460e+00","-3.345333534162830e+00","2.881623975229540e+00"
"-63.55","32.00","3.546061064575030e-01","1.409428353109050e+00","-3.322912351589770e+00","2.924357937391430e+00"
"-63.50","32.00","3.714936835273250e-01","1.401767798857320e+00","-3.299997473707370e+00","2.966921826783440e+00"
"-63.45","32.00","3.882641923144360e-01","1.393903326718970e+00","-3.276590300256700e+00","3.009310165822730e+00"
"-63.40","32.00","4.049152226790420e-01","1.385836563321940e+00","-3.252692291506060e+00","3.051517490976710e+00"
"-63.35","32.00","4.214443866448400e-01","1.377569163109280e+00","-3.228304968076070e+00","3.093538353441630e+00"
"-63.30","32.00","4.378493187138020e-01","1.369102808035480e+00","-3.203429910756910e+00","3.135367319818790e+00"
"-63.25","32.00","4.541276761766710e-01","1.360439207259290e+00","-3.178068760317920e+00","3.176998972787970e+00"
"-63.20","32.00","4.702771394193130e-01","1.351580096833120e+00","-3.152223217309440e+00","3.218427911778410e+00"
"-63.15","32.00","4.862954122246960e-01","1.342527239389100e+00","-3.125895041857040e+00","3.259648753636810e+00"
"-63.10","32.00","5.021802220706190e-01","1.333282423821720e+00","-3.099086053448180e+00","3.300656133292700e+00"
"-63.05","32.00","5.179293204230370e-01","1.323847464967330e+00","-3.071798130711250e+00","3.341444704420640e+00"
"-63.00","32.00","5.335404830250660e-01","1.314224203280350e+00","-3.044033211187060e+00","3.382009140099620e+00"
"-62.95","32.00","5.490115101815110e-01","1.304414504506410e+00","-3.015793291092910e+00","3.422344133469230e+00"
"-62.90","32.00","5.643402270389620e-01","1.294420259352370e+00","-2.987080425079210e+00","3.462444398382620e+00"
"-62.85","32.00","5.795244838614070e-01","1.284243383153360e+00","-2.957896725978700e+00","3.502304670056220e+00"
"-62.80","32.00","5.945621563013370e-01","1.273885815536820e+00","-2.928244364548350e+00","3.541919705716080e+00"
"-62.75","32.00","6.094511456662860e-01","1.263349520083730e+00","-2.898125569203910e+00","3.581284285240750e+00"
"-62.70","32.00","6.241893791808349e-01","1.252636483986910e+00","-2.867542625747230e+00","3.620393211800680e+00"
"-62.65","32.00","6.387748102439430e-01","1.241748717706650e+00","-2.836497877086540e+00","3.659241312493850e+00"
"-62.60","32.00","6.532054186817370e-01","1.230688254623540e+00","-2.804993722949280e+00","3.697823438977910e+00"
"-62.55","32.00","6.674792109955650e-01","1.219457150688770e+00","-2.773032619588080e+00","3.736134468098360e+00"
"-62.50","32.00","6.815942206054260e-01","1.208057484071760e+00","-2.740617079479640e+00","3.774169302512980e+00"
"-62.45","32.00","6.955485080886400e-01","1.196491354805310e+00","-2.707749671016600e+00","3.811922871312230e+00"
"-62.40","32.00","7.093401614138229e-01","1.184760884428330e+00","-2.674433018192480e+00","3.849390130635690e+00"
"-62.35","32.00","7.229672961700900e-01","1.172868215626120e+00","-2.640669800279710e+00","3.886566064284400e+00"
"-62.30","32.00","7.364280557914830e-01","1.160815511868370e+00","-2.606462751500950e+00","3.923445684328970e+00"
"-62.25","32.00","7.497206117765970e-01","1.148604957044930e+00","-2.571814660693520e+00","3.960024031713490e+00"
"-62.20","32.00","7.628431639033950e-01","1.136238755099280e+00","-2.536728370967150e+00","3.996296176855100e+00"
"-62.15","32.00","7.757939404391589e-01","1.123719129660020e+00","-2.501206779355170e+00","4.032257220239120e+00"
"-62.10","32.00","7.885711983456100e-01","1.111048323670160e+00","-2.465252836459000e+00","4.067902293009710e+00"
"-62.05","32.00","8.011732234791210e-01","1.098228599014480e+00","-2.428869546086210e+00","4.103226557556020e+00"
"-62.00","32.00","8.135983307860680e-01","1.085262236144970e+00","-2.392059964882010e+00","4.138225208093670e+00"
"-61.95","32.00","8.258448644932460e-01","1.072151533704320e+00","-2.354827201954430e+00","4.172893471241540e+00"
"-61.90","32.00","8.379111982933660e-01","1.058898808147690e+00","-2.317174418493080e+00","4.207226606593820e+00"
"-61.85","32.00","8.497957355255970e-01","1.045506393362730e+00","-2.279104827381730e+00","4.241219907287150e+00"
"-61.80","32.00","8.614969093511790e-01","1.031976640287830e+00","-2.240621692804610e+00","4.274868700562910e+00"
"-61.75","32.00","8.730131829240561e-01","1.018311916528920e+00","-2.201728329846490e+00","4.308168348324570e+00"
"-61.70","32.00","8.843430495565200e-01","1.004514605974550e+00","-2.162428104086870e+00","4.341114247689930e+00"
"-61.65","32.00","8.954850328798730e-01","9.905871084096470e-01","-2.122724431187970e+00","4.373701831538210e+00"
"-61.60","32.00","9.064376870000740e-01","9.765318391277950e-01","-2.082620776476960e+00","4.405926569052060e+00"
"-61.55","32.00","9.171995966484150e-01","9.623512285421020e-01","-2.042120654522010e+00","4.437783966254340e+00"
"-61.50","32.00","9.277693773271239e-01","9.480477217949050e-01","-2.001227628702890e+00","4.469269566539460e+00"
"-61.45","32.00","9.381456754499680e-01","9.336237783661790e-01","-1.959945310775630e+00","4.500378951199480e+00"
"-61.40","32.00","9.483271684778410e-01","9.190818716808200e-01","-1.918277360431430e+00","4.531107739944780e+00"
"-61.35","32.00","9.583125650492670e-01","9.044244887148311e-01","-1.876227484850220e+00","4.561451591419110e+00"
"-61.30","32.00","9.681006051058910e-01","8.896541296005100e-01","-1.833799438248460e+00","4.591406203709260e+00"
"-61.25","32.00","9.776900600129210e-01","8.747733072306410e-01","-1.790997021421620e+00","4.620967314848990e+00"
"-61.20","32.00","9.870797326744900e-01","8.597845468618450e-01","-1.747824081281190e+00","4.650130703317380e+00"
"-61.15","32.00","9.962684576440030e-01","8.446903857170620e-01","-1.704284510386460e+00","4.678892188531410e+00"
"-61.10","32.00","1.005255101229380e+00","8.294933725873090e-01","-1.660382246471040e+00","4.707247631332720e+00"
"-61.05","32.00","1.014038561593290e+00","8.141960674327090e-01","-1.616121271964150e+00","4.735192934468660e+00"
"-61.00","32.00","1.022617768848280e+00","7.988010409829110e-01","-1.571505613506930e+00","4.762724043067330e+00"
"-60.95","32.00","1.030991685146880e+00","7.833108743369350e-01","-1.526539341463630e+00","4.789836945106750e+00"
"-60.90","32.00","1.039159304766670e+00","7.677281585625230e-01","-1.481226569427990e+00","4.816527671877940e+00"
"-60.85","32.00","1.047119654190220e+00","7.520554942950380e-01","-1.435571453724640e+00","4.842792298442140e+00"
"-60.80","32.00","1.054871792180030e+00","7.362954913360310e-01","-1.389578192905860e+00","4.868626944081670e+00"
"-60.75","32.00","1.062414809848460e+00","7.204507682514210e-01","-1.343251027243450e+00","4.894027772744910e+00"
"-60.70","32.00","1.069747830722540e+00","7.045239519695250e-01","-1.296594238216140e+00","4.918990993484900e+00"
"-60.65","32.00","1.076870010803820e+00","6.885176773788290e-01","-1.249612147992400e+00","4.943512860891790e+00"
"-60.60","32.00","1.083780538623120e+00","6.724345869256800e-01","-1.202309118908730e+00","4.967589675519000e+00"
"-60.55","32.00","1.090478635290310e+00","6.562773302119330e-01","-1.154689552943700e+00","4.991217784302940e+00"
"-60.50","32.00","1.096963554539060e+00","6.400485635925610e-01","-1.106757891187480e+00","5.014393580976590e+00"
"-60.45","32.00","1.103234582766600e+00","6.237509497733810e-01","-1.058518613307330e+00","5.037113506476400e+00"
"-60.40","32.00","1.109291039068460e+00","6.073871574089040e-01","-1.009976237008850e+00","5.059374049342850e+00"
"-60.35","32.00","1.115132275268230e+00","5.909598607003730e-01","-9.611353174932700e-01","5.081171746114600e+00"
"-60.30","32.00","1.120757675942380e+00","5.744717389940590e-01","-9.120004469105130e-01","5.102503181715890e+00"
"-60.25","32.00","1.126166658440070e+00","5.579254763798760e-01","-8.625762538086540e-01","5.123364989837540e+00"
"-60.20","32.00","1.131358672898050e+00","5.413237612904050e-01","-8.128674025794000e-01","5.143753853311270e+00"
"-60.15","32.00","1.136333202250640e+00","5.246692861003180e-01","-7.628785928998000e-01","5.163666504477350e+00"
"-60.10","32.00","1.141089762234700e+00","5.079647467263370e-01","-7.126145591704480e-01","5.183099725545570e+00"
"-60.05","32.00","1.145627901389820e+00","4.912128422277750e-01","-6.620800699500010e-01","5.202050348949490e+00"
"-60.00","32.00","1.149947201053540e+00","4.744162744076320e-01","-6.112799273862179e-01","5.220515257693970e+00"
"-59.95","32.00","1.154047275351710e+00","4.575777474144520e-01","-5.602189666436460e-01","5.238491385695840e+00"
"-59.90","32.00","1.157927771183990e+00","4.406999673449000e-01","-5.089020553279530e-01","5.255975718117830e+00"
"-59.85","32.00","1.161588368204590e+00","4.237856418471200e-01","-4.573340929070670e-01","5.272965291695540e+00"
"-59.80","32.00","1.165028778798050e+00","4.068374797250000e-01","-4.055200101291060e-01","5.289457195057650e+00"
"-59.75","32.00","1.168248748050340e+00","3.898581905433190e-01","-3.534647684372990e-01","5.305448569039180e+00"
"-59.70","32.00","1.171248053715150e+00","3.728504842338920e-01","-3.011733593818580e-01","5.320936606987740e+00"
"-59.65","32.00","1.174026506175400e+00","3.558170707027620e-01","-2.486508040290690e-01","5.335918555062940e+00"
"-59.60","32.00","1.176583948400030e+00","3.387606594384700e-01","-1.959021523674310e-01","5.350391712528780e+00"
"-59.55","32.00","1.178920255896070e+00","3.216839591215240e-01","-1.429324827112840e-01","5.364353432038880e+00"
"-59.50","32.00","1.181035336656060e+00","3.045896772349790e-01","-8.974690110148990e-02","5.377801119914990e+00"
"-59.45","32.00","1.182929131100710e+00","2.874805196763990e-01","-3.635054070385200e-02","5.390732236418110e+00"
"-59.40","32.00","1.184601612017060e+00","2.703591903710690e-01","1.725143879506260e-02","5.403144296012790e+00"
"-59.35","32.00","1.186052784491840e+00","2.532283908866160e-01","7.105385179445931e-02","5.415034867624180e+00"
"-59.30","32.00","1.187282685840440e+00","2.360908200490300e-01","1.250514873882150e-01","5.426401574888030e+00"
"-59.25","32.00","1.188291385531120e+00","2.189491735602270e-01","1.792391099758030e-01","5.437242096393590e+00"
"-59.20","32.00","1.189078985104880e+00","2.018061436170920e-01","2.336114598755640e-01","5.447554165919300e+00"
"-59.15","32.00","1.189645618090610e+00","1.846644185321550e-01","2.881632539398620e-01","5.457335572661360e+00"
"-59.10","32.00","1.189991449915940e+00","1.675266823559340e-01","3.428891861721310e-01","5.466584161455090e+00"
"-59.05","32.00","1.190116677813530e+00","1.503956145009140e-01","3.977839283460400e-01","5.475297832989180e+00"
"-59.00","32.00","1.190021530722960e+00","1.332738893673480e-01","4.528421306261340e-01","5.483474544012640e+00"
"-58.95","32.00","1.189706269188270e+00","1.161641759708080e-01","5.080584221904070e-01","5.491112307534620e+00"
"-58.90","32.00","1.189171185251050e+00","9.906913757164471e-02","5.634274118543110e-01","5.498209193016930e+00"
"-58.85","32.00","1.188416602339310e+00","8.199143130632799e-02","6.189436886962940e-01","5.504763326559420e+00"
"-58.80","32.00","1.187442875151920e+00","6.493370782072910e-02","6.746018226848990e-01","5.510772891078080e+00"
"-58.75","32.00","1.186250389538910e+00","4.789861090543880e-02","7.303963653070860e-01","5.516236126475890e+00"
"-58.70","32.00","1.184839562377470e+00","3.088877713314540e-02","7.863218501978000e-01","5.521151329806400e+00"
"-58.65","32.00","1.183210841443730e+00","1.390683549807130e-02","8.423727937708420e-01","5.525516855430110e+00"
"-58.60","32.00","1.181364705280420e+00","-3.044592942352600e-03","8.985436958506010e-01","5.529331115163600e+00"
"-58.55","32.00","1.179301663060380e+00","-1.996289542369930e-02","9.548290403050260e-01","5.532592578421310e+00"
"-58.50","32.00","1.177022254445990e+00","-3.684546782845760e-02","1.011223295679360e+00","5.535299772350130e+00"
"-58.45","32.00","1.174527049444500e+00","-5.368971503764850e-02","1.067720915830730e+00","5.537451281956720e+00"
"-58.40","32.00","1.171816648259370e+00","-7.049305128013060e-02","1.124316340563490e+00","5.539045750227610e+00"
"-58.35","32.00","1.168891681137590e+00","-8.725290047949560e-02","1.181003996265250e+00","5.540081878241920e+00"
"-58.30","32.00","1.165752808213120e+00","-1.039666965985030e-01","1.237778296543310e+00","5.540558425276950e+00"
"-58.25","32.00","1.162400719346320e+00","-1.206318839811290e-01","1.294633642861910e+00","5.540474208906450e+00"
"-58.20","32.00","1.158836133959590e+00","-1.372459176919830e-01","1.351564425179470e+00","5.539828105091640e+00"
"-58.15","32.00","1.155059800869120e+00","-1.538062638532580e-01","1.408565022586520e+00","5.538619048265070e+00"
"-58.10","32.00","1.151072498112860e+00","-1.703103999789990e-01","1.465629803943580e+00","5.536846031407090e+00"
"-58.05","32.00","1.146875032774760e+00","-1.867558153067680e-01","1.522753128519330e+00","5.534508106115260e+00"
"-58.00","32.00","1.142468240805240e+00","-2.031400111266120e-01","1.579929346628790e+00","5.531604382666430e+00"
"-57.95","32.00","1.137852986838030e+00","-2.194605011073120e-01","1.637152800271610e+00","5.528134030071620e+00"
"-57.90","32.00","1.133030164003380e+00","-2.357148116197880e-01","1.694417823769860e+00","5.524096276123830e+00"
"-57.85","32.00","1.128000693737610e+00","-2.519004820578290e-01","1.751718744406270e+00","5.519490407438420e+00"
"-57.80","32.00","1.122765525589180e+00","-2.680150651558430e-01","1.809049883061560e+00","5.514315769486560e+00"
"-57.75","32.00","1.117325637021250e+00","-2.840561273037820e-01","1.866405554851760e+00","5.508571766621390e+00"
"-57.70","32.00","1.111682033210690e+00","-3.000212488591600e-01","1.923780069765130e+00","5.502257862097070e+00"
"-57.65","32.00","1.105835746843760e+00","-3.159080244560570e-01","1.981167733298370e+00","5.495373578080620e+00"
"-57.60","32.00","1.099787837908400e+00","-3.317140633111520e-01","2.038562847092270e+00","5.487918495656840e+00"
"-57.55","32.00","1.093539393483090e+00","-3.474369895267250e-01","2.095959709566810e+00","5.479892254825920e+00"
"-57.50","32.00","1.087091527522550e+00","-3.630744423905650e-01","2.153352616555310e+00","5.471294554494130e+00"
"-57.45","32.00","1.080445380640070e+00","-3.786240766728280e-01","2.210735861937970e+00","5.462125152457330e+00"
"-57.40","32.00","1.073602119886750e+00","-3.940835629196760e-01","2.268103738274220e+00","5.452383865377530e+00"
"-57.35","32.00","1.066562938527480e+00","-4.094505877438150e-01","2.325450537434240e+00","5.442070568752440e+00"
