"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-67.40","0.00","-1.659390986552880e+00","-1.110344335263260e+00","-3.064933392257230e+00","6.173749186496270e-01"
"-67.35","0.00","-1.661418499667080e+00","-1.104141956497980e+00","-3.066806996229190e+00","6.518178183770960e-01"
"-67.30","0.00","-1.663446266403630e+00","-1.098014237957920e+00","-3.068307638836440e+00","6.863432655142691e-01"
"-67.25","0.00","-1.665475929346600e+00","-1.091960762035920e+00","-3.069434041579850e+00","7.209472116136471e-01"
"-67.20","0.00","-1.667509122906420e+00","-1.085981086131350e+00","-3.070184971114700e+00","7.556255925865110e-01"
"-67.15","0.00","-1.669547472981340e+00","-1.080074742786020e+00","-3.070559239420900e+00","7.903743292253910e-01"
"-67.10","0.00","-1.671592596621210e+00","-1.074241239824410e+00","-3.070555703966890e+00","8.251893277282750e-01"
"-67.05","0.00","-1.673646101693320e+00","-1.068480060498350e+00","-3.070173267867330e+00","8.600664802243340e-01"
"-67.00","0.00","-1.675709586550670e+00","-1.062790663635940e+00","-3.069410880034470e+00","8.950016653013010e-01"
"-66.95","0.00","-1.677784639702530e+00","-1.057172483794720e+00","-3.068267535323200e+00","9.299907485341680e-01"
"-66.90","0.00","-1.679872839487430e+00","-1.051624931419180e+00","-3.066742274669800e+00","9.650295830153190e-01"
"-66.85","0.00","-1.681975753748660e+00","-1.046147393002290e+00","-3.064834185224290e+00","1.000114009886050e+00"
"-66.80","0.00","-1.684094939512100e+00","-1.040739231251440e+00","-3.062542400476550e+00","1.035239858869060e+00"
"-66.75","0.00","-1.686231942666840e+00","-1.035399785258220e+00","-3.059866100376060e+00","1.070402948802390e+00"
"-66.70","0.00","-1.688388297648330e+00","-1.030128370672490e+00","-3.056804511445180e+00","1.105599088174200e+00"
"-66.65","0.00","-1.690565527124100e+00","-1.024924279880400e+00","-3.053356906886180e+00","1.140824075658640e+00"
"-66.60","0.00","-1.692765141682350e+00","-1.019786782186410e+00","-3.049522606681910e+00","1.176073700652570e+00"
"-66.55","0.00","-1.694988639523190e+00","-1.014715123999320e+00","-3.045300977689980e+00","1.211343743813140e+00"
"-66.50","0.00","-1.697237506152760e+00","-1.009708529022160e+00","-3.040691433730700e+00","1.246629977596080e+00"
"-66.45","0.00","-1.699513214080230e+00","-1.004766198445960e+00","-3.035693435668500e+00","1.281928166794820e+00"
"-66.40","0.00","-1.701817222517590e+00","-9.998873111473850e-01","-3.030306491487120e+00","1.317234069079920e+00"
"-66.35","0.00","-1.704150977082580e+00","-9.950710238901530e-01","-3.024530156358290e+00","1.352543435539310e+00"
"-66.30","0.00","-1.706515909504440e+00","-9.903164715301450e-01","-3.018364032704080e+00","1.387852011218780e+00"
"-66.25","0.00","-1.708913437332880e+00","-9.856227672242640e-01","-3.011807770252860e+00","1.423155535662890e+00"
"-66.20","0.00","-1.711344963650010e+00","-9.809890026429310e-01","-3.004861066088880e+00","1.458449743456250e+00"
"-66.15","0.00","-1.713811876785470e+00","-9.764142481861900e-01","-2.997523664695510e+00","1.493730364764840e+00"
"-66.10","0.00","-1.716315550034760e+00","-9.718975532033890e-01","-2.989795357992030e+00","1.528993125877560e+00"
"-66.05","0.00","-1.718857341380750e+00","-9.674379462163000e-01","-2.981675985364070e+00","1.564233749747890e+00"
"-66.00","0.00","-1.721438593218520e+00","-9.630344351458180e-01","-2.973165433687780e+00","1.599447956535410e+00"
"-65.95","0.00","-1.724060632083410e+00","-9.586860075420101e-01","-2.964263637347530e+00","1.634631464147270e+00"
"-65.90","0.00","-1.726724768382540e+00","-9.543916308175160e-01","-2.954970578247300e+00","1.669779988779540e+00"
"-65.85","0.00","-1.729432296129660e+00","-9.501502524843120e-01","-2.945286285815720e+00","1.704889245458190e+00"
"-65.80","0.00","-1.732184492683380e+00","-9.459608003937610e-01","-2.935210837004880e+00","1.739954948579860e+00"
"-65.75","0.00","-1.734982618489010e+00","-9.418221829798060e-01","-2.924744356282610e+00","1.774972812452140e+00"
"-65.70","0.00","-1.737827916823760e+00","-9.377332895054360e-01","-2.913887015618700e+00","1.809938551833420e+00"
"-65.65","0.00","-1.740721613545590e+00","-9.336929903121650e-01","-2.902639034464600e+00","1.844847882472170e+00"
"-65.60","0.00","-1.743664916845560e+00","-9.297001370726770e-01","-2.891000679727000e+00","1.879696521645630e+00"
"-65.55","0.00","-1.746659017003860e+00","-9.257535630464510e-01","-2.878972265735090e+00","1.914480188697600e+00"
"-65.50","0.00","-1.749705086149480e+00","-9.218520833383120e-01","-2.866554154201500e+00","1.949194605575840e+00"
"-65.45","0.00","-1.752804278023540e+00","-9.179944951599520e-01","-2.853746754177090e+00","1.983835497368220e+00"
"-65.40","0.00","-1.755957727746350e+00","-9.141795780943039e-01","-2.840550521999520e+00","2.018398592838130e+00"
"-65.35","0.00","-1.759166551588260e+00","-9.104060943627080e-01","-2.826965961235540e+00","2.052879624958910e+00"
"-65.30","0.00","-1.762431846744230e+00","-9.066727890948160e-01","-2.812993622617210e+00","2.087274331447090e+00"
"-65.25","0.00","-1.765754691112270e+00","-9.029783906012520e-01","-2.798634103971790e+00","2.121578455294610e+00"
"-65.20","0.00","-1.769136143075700e+00","-8.993216106488480e-01","-2.783888050145690e+00","2.155787745299730e+00"
"-65.15","0.00","-1.772577241289310e+00","-8.957011447385360e-01","-2.768756152922110e+00","2.189897956596710e+00"
"-65.10","0.00","-1.776079004469390e+00","-8.921156723857490e-01","-2.753239150932730e+00","2.223904851184040e+00"
"-65.05","0.00","-1.779642431187730e+00","-8.885638574033040e-01","-2.737337829563250e+00","2.257804198451300e+00"
"-65.00","0.00","-1.783268499669550e+00","-8.850443481866900e-01","-2.721053020852800e+00","2.291591775704540e+00"
"-64.95","0.00","-1.786958167595460e+00","-8.815557780018040e-01","-2.704385603387520e+00","2.325263368689980e+00"
"-64.90","0.00","-1.790712371907380e+00","-8.780967652749090e-01","-2.687336502187940e+00","2.358814772116180e+00"
"-64.85","0.00","-1.794532028618520e+00","-8.746659138849230e-01","-2.669906688590530e+00","2.392241790174370e+00"
"-64.80","0.00","-1.798418032627480e+00","-8.712618134578700e-01","-2.652097180123160e+00","2.425540237057070e+00"
"-64.75","0.00","-1.802371257536320e+00","-8.678830396634790e-01","-2.633909040374780e+00","2.458705937474880e+00"
"-64.70","0.00","-1.806392555472860e+00","-8.645281545139440e-01","-2.615343378859130e+00","2.491734727171220e+00"
"-64.65","0.00","-1.810482756917000e+00","-8.611957066645880e-01","-2.596401350872580e+00","2.524622453435210e+00"
"-64.60","0.00","-1.814642670531330e+00","-8.578842317166070e-01","-2.577084157346110e+00","2.557364975612450e+00"
"-64.55","0.00","-1.818873082995750e+00","-8.545922525217140e-01","-2.557393044691690e+00","2.589958165613510e+00"
"-64.50","0.00","-1.823174758846390e+00","-8.513182794886140e-01","-2.537329304642580e+00","2.622397908420560e+00"
"-64.45","0.00","-1.827548440318760e+00","-8.480608108913150e-01","-2.516894274088130e+00","2.654680102591380e+00"
"-64.40","0.00","-1.831994847195000e+00","-8.448183331791440e-01","-2.496089334902780e+00","2.686800660761290e+00"
"-64.35","0.00","-1.836514676655550e+00","-8.415893212884910e-01","-2.474915913769390e+00","2.718755510142560e+00"
"-64.30","0.00","-1.841108603134910e+00","-8.383722389561910e-01","-2.453375481997040e+00","2.750540593021350e+00"
"-64.25","0.00","-1.845777278181820e+00","-8.351655390344070e-01","-2.431469555333060e+00","2.782151867252280e+00"
"-64.20","0.00","-1.850521330323650e+00","-8.319676638071000e-01","-2.409199693769600e+00","2.813585306750210e+00"
"-64.15","0.00","-1.855341364935120e+00","-8.287770453079220e-01","-2.386567501344740e+00","2.844836901979480e+00"
"-64.10","0.00","-1.860237964111330e+00","-8.255921056395100e-01","-2.363574625937960e+00","2.875902660440460e+00"
"-64.05","0.00","-1.865211686545140e+00","-8.224112572941270e-01","-2.340222759060340e+00","2.906778607153210e+00"
"-64.00","0.00","-1.870263067408900e+00","-8.192329034755240e-01","-2.316513635639140e+00","2.937460785138430e+00"
"-63.95","0.00","-1.875392618240500e+00","-8.160554384221140e-01","-2.292449033797240e+00","2.967945255895460e+00"
"-63.90","0.00","-1.880600826833800e+00","-8.128772477312520e-01","-2.268030774627090e+00","2.998228099877270e+00"
"-63.85","0.00","-1.885888157133430e+00","-8.096967086846120e-01","-2.243260721959500e+00","3.028305416962500e+00"
"-63.80","0.00","-1.891255049134040e+00","-8.065121905746140e-01","-2.218140782127020e+00","3.058173326924420e+00"
"-63.75","0.00","-1.896701918783790e+00","-8.033220550318541e-01","-2.192672903722300e+00","3.087827969896700e+00"
"-63.70","0.00","-1.902229157892370e+00","-8.001246563534390e-01","-2.166859077351200e+00","3.117265506836050e+00"
"-63.65","0.00","-1.907837134043400e+00","-7.969183418322130e-01","-2.140701335380830e+00","3.146482119981550e+00"
"-63.60","0.00","-1.913526190511150e+00","-7.937014520867380e-01","-2.114201751682470e+00","3.175474013310670e+00"
"-63.55","0.00","-1.919296646181780e+00","-7.904723213920720e-01","-2.087362441369490e+00","3.204237412992040e+00"
"-63.50","0.00","-1.925148795478960e+00","-7.872292780112540e-01","-2.060185560530380e+00","3.232768567834610e+00"
"-63.45","0.00","-1.931082908293840e+00","-7.839706445273340e-01","-2.032673305956700e+00","3.261063749733510e+00"
"-63.40","0.00","-1.937099229919580e+00","-7.806947381760420e-01","-2.004827914866230e+00","3.289119254112270e+00"
"-63.35","0.00","-1.943197980990150e+00","-7.773998711790030e-01","-1.976651664621360e+00","3.316931400361470e+00"
"-63.30","0.00","-1.949379357423650e+00","-7.740843510773120e-01","-1.948146872442570e+00","3.344496532273830e+00"
"-63.25","0.00","-1.955643530370020e+00","-7.707464810655880e-01","-1.919315895117250e+00","3.371811018475510e+00"
"-63.20","0.00","-1.961990646163190e+00","-7.673845603262840e-01","-1.890161128703740e+00","3.398871252853750e+00"
"-63.15","0.00","-1.968420826277600e+00","-7.639968843643981e-01","-1.860685008230900e+00","3.425673654980660e+00"
"-63.10","0.00","-1.974934167289190e+00","-7.605817453422740e-01","-1.830890007392950e+00","3.452214670533230e+00"
"-63.05","0.00","-1.981530740840770e+00","-7.571374324146870e-01","-1.800778638239910e+00","3.478490771709340e+00"
"-63.00","0.00","-1.988210593611840e+00","-7.536622320638851e-01","-1.770353450863320e+00","3.504498457640010e+00"
"-62.95","0.00","-1.994973747292720e+00","-7.501544284348660e-01","-1.739617033077820e+00","3.530234254797470e+00"
"-62.90","0.00","-2.001820198563220e+00","-7.466123036704990e-01","-1.708572010098180e+00","3.555694717399360e+00"
"-62.85","0.00","-2.008749919075540e+00","-7.430341382466240e-01","-1.677221044212060e+00","3.580876427808680e+00"
"-62.80","0.00","-2.015762855441720e+00","-7.394182113070590e-01","-1.645566834448490e+00","3.605775996929780e+00"
"-62.75","0.00","-2.022858929225310e+00","-7.357628009983830e-01","-1.613612116242120e+00","3.630390064600070e+00"
"-62.70","0.00","-2.030038036937530e+00","-7.320661848044970e-01","-1.581359661093300e+00","3.654715299977580e+00"
"-62.65","0.00","-2.037300050037730e+00","-7.283266398809179e-01","-1.548812276224180e+00","3.678748401924190e+00"
"-62.60","0.00","-2.044644814938180e+00","-7.245424433886800e-01","-1.515972804230580e+00","3.702486099384570e+00"
"-62.55","0.00","-2.052072153013270e+00","-7.207118728278180e-01","-1.482844122729910e+00","3.725925151760870e+00"
"-62.50","0.00","-2.059581860612970e+00","-7.168332063704680e-01","-1.449429144005310e+00","3.749062349282930e+00"
"-62.45","0.00","-2.067173709080640e+00","-7.129047231933880e-01","-1.415730814645690e+00","3.771894513374000e+00"
"-62.40","0.00","-2.074847444775080e+00","-7.089247038099150e-01","-1.381752115182120e+00","3.794418497012200e+00"
"-62.35","0.00","-2.082602789097000e+00","-7.048914304012600e-01","-1.347496059720330e+00","3.816631185087240e+00"
"-62.30","0.00","-2.090439438519590e+00","-7.008031871472110e-01","-1.312965695569590e+00","3.838529494752780e+00"
"-62.25","0.00","-2.098357064623510e+00","-6.966582605560260e-01","-1.278164102867910e+00","3.860110375774090e+00"
"-62.20","0.00","-2.106355314136000e+00","-6.924549397935420e-01","-1.243094394203640e+00","3.881370810871120e+00"
"-62.15","0.00","-2.114433808974270e+00","-6.881915170114360e-01","-1.207759714233530e+00","3.902307816056980e+00"
"-62.10","0.00","-2.122592146293130e+00","-6.838662876746340e-01","-1.172163239297380e+00","3.922918440971610e+00"
"-62.05","0.00","-2.130829898536730e+00","-6.794775508877130e-01","-1.136308177029260e+00","3.943199769210810e+00"
"-62.00","0.00","-2.139146613494520e+00","-6.750236097203220e-01","-1.100197765965280e+00","3.963148918650490e+00"
"-61.95","0.00","-2.147541814361390e+00","-6.705027715315210e-01","-1.063835275148220e+00","3.982763041766150e+00"
"-61.90","0.00","-2.156014999801910e+00","-6.659133482930450e-01","-1.027224003728800e+00","4.002039325947460e+00"
"-61.85","0.00","-2.164565644018630e+00","-6.612536569113980e-01","-9.903672805639320e-01","4.020974993808070e+00"
"-61.80","0.00","-2.173193196824610e+00","-6.565220195487060e-01","-9.532684638117130e-01","4.039567303490470e+00"
"-61.75","0.00","-2.181897083719870e+00","-6.517167639423090e-01","-9.159309405234130e-01","4.057813548965990e+00"
"-61.70","0.00","-2.190676705972010e+00","-6.468362237230790e-01","-8.783581262325710e-01","4.075711060329820e+00"
"-61.65","0.00","-2.199531440700770e+00","-6.418787387323190e-01","-8.405534645410420e-01","4.093257204091050e+00"
"-61.60","0.00","-2.208460640966600e+00","-6.368426553373000e-01","-8.025204267023370e-01","4.110449383457720e+00"
"-61.55","0.00","-2.217463635863300e+00","-6.317263267452490e-01","-7.642625112019460e-01","4.127285038616860e+00"
"-61.50","0.00","-2.226539730614490e+00","-6.265281133158950e-01","-7.257832433351450e-01","4.143761647009430e+00"
"-61.45","0.00","-2.235688206674050e+00","-6.212463828724670e-01","-6.870861747820820e-01","4.159876723600240e+00"
"-61.40","0.00","-2.244908321830530e+00","-6.158795110109730e-01","-6.481748831801080e-01","4.175627821142740e+00"
"-61.35","0.00","-2.254199310315290e+00","-6.104258814079130e-01","-6.090529716937830e-01","4.191012530438630e+00"
"-61.30","0.00","-2.263560382914670e+00","-6.048838861262830e-01","-5.697240685822520e-01","4.206028480592460e+00"
"-61.25","0.00","-2.272990727085790e+00","-5.992519259197260e-01","-5.301918267642181e-01","4.220673339260880e+00"
"-61.20","0.00","-2.282489507076290e+00","-5.935284105350390e-01","-4.904599233807080e-01","4.234944812896880e+00"
"-61.15","0.00","-2.292055864047750e+00","-5.877117590126590e-01","-4.505320593553080e-01","4.248840646988650e+00"
"-61.10","0.00","-2.301688916202880e+00","-5.818003999853880e-01","-4.104119589524070e-01","4.262358626293350e+00"
"-61.05","0.00","-2.311387758916380e+00","-5.757927719751260e-01","-3.701033693331520e-01","4.275496575065520e+00"
"-61.00","0.00","-2.321151464869520e+00","-5.696873236875960e-01","-3.296100601093090e-01","4.288252357280320e+00"
"-60.95","0.00","-2.330979084188330e+00","-5.634825143050720e-01","-2.889358228951400e-01","4.300623876851390e+00"
"-60.90","0.00","-2.340869644585350e+00","-5.571768137770490e-01","-2.480844708573210e-01","4.312609077843520e+00"
"-60.85","0.00","-2.350822151505110e+00","-5.507687031087620e-01","-2.070598382629100e-01","4.324205944679870e+00"
"-60.80","0.00","-2.360835588272950e+00","-5.442566746475690e-01","-1.658657800255500e-01","4.335412502343990e+00"
"-60.75","0.00","-2.370908916247530e+00","-5.376392323671040e-01","-1.245061712497970e-01","4.346226816576400e+00"
"-60.70","0.00","-2.381041074976720e+00","-5.309148921492260e-01","-8.298490677381699e-02","4.356646994065870e+00"
"-60.65","0.00","-2.391230982356970e+00","-5.240821820636760e-01","-4.130590071049960e-02","4.366671182635330e+00"
"-60.60","0.00","-2.401477534796050e+00","-5.171396426453690e-01","5.269140131932000e-04","4.376297571422370e+00"
"-60.55","0.00","-2.411779607379250e+00","-5.100858271693460e-01","4.250958611818340e-02","4.385524391054290e+00"
"-60.50","0.00","-2.422136054038790e+00","-5.029193019233740e-01","8.463814643678830e-02","4.394349913817990e+00"
"-60.45","0.00","-2.432545707726680e+00","-4.956386464779870e-01","1.269086083776370e-01","4.402772453824140e+00"
"-60.40","0.00","-2.443007380590730e+00","-4.882424539541550e-01","1.693169683917950e-01","4.410790367166110e+00"
"-60.35","0.00","-2.453519864153850e+00","-4.807293312883830e-01","2.118592064402080e-01","4.418402052073470e+00"
"-60.30","0.00","-2.464081929496510e+00","-4.730978994952040e-01","2.545312864623770e-01","4.425605949060040e+00"
"-60.25","0.00","-2.474692327442390e+00","-4.653467939271970e-01","2.973291568460570e-01","4.432400541066450e+00"
"-60.20","0.00","-2.485349788747130e+00","-4.574746645322460e-01","3.402487508980790e-01","4.438784353597350e+00"
"-60.15","0.00","-2.496053024290150e+00","-4.494801761082030e-01","3.832859873161360e-01","4.444755954853090e+00"
"-60.10","0.00","-2.506800725269500e+00","-4.413620085548380e-01","4.264367706614850e-01","4.450313955856030e+00"
"-60.05","0.00","-2.517591563399780e+00","-4.331188571230300e-01","4.696969918325400e-01","4.455457010571330e+00"
"-60.00","0.00","-2.528424191112920e+00","-4.247494326611990e-01","5.130625285392710e-01","4.460183816022330e+00"
"-59.95","0.00","-2.539297241761920e+00","-4.162524618589850e-01","5.565292457782171e-01","4.464493112400480e+00"
"-59.90","0.00","-2.550209329827570e+00","-4.076266874879010e-01","6.000929963084330e-01","4.468383683169750e+00"
"-59.85","0.00","-2.561159051127790e+00","-3.988708686393930e-01","6.437496211277050e-01","4.471854355165700e+00"
"-59.80","0.00","-2.572144983030020e+00","-3.899837809597730e-01","6.874949499495110e-01","4.474903998688970e+00"
"-59.75","0.00","-2.583165684666160e+00","-3.809642168823070e-01","7.313248016804790e-01","4.477531527593420e+00"
"-59.70","0.00","-2.594219697150380e+00","-3.718109858563080e-01","7.752349848981600e-01","4.479735899368800e+00"
"-59.65","0.00","-2.605305543799460e+00","-3.625229145732990e-01","8.192212983291290e-01","4.481516115217910e+00"
"-59.60","0.00","-2.616421730355930e+00","-3.530988471900490e-01","8.632795313275060e-01","4.482871220128440e+00"
"-59.55","0.00","-2.627566745213620e+00","-3.435376455486500e-01","9.074054643535250e-01","4.483800302939260e+00"
"-59.50","0.00","-2.638739059645890e+00","-3.338381893934490e-01","9.515948694524170e-01","4.484302496401340e+00"
"-59.45","0.00","-2.649937128036320e+00","-3.239993765848780e-01","9.958435107333150e-01","4.484376977233260e+00"
"-59.40","0.00","-2.661159388111830e+00","-3.140201233102040e-01","1.040147144848160e+00","4.484022966171300e+00"
"-59.35","0.00","-2.672404261178220e+00","-3.038993642910420e-01","1.084501521470600e+00","4.483239728014050e+00"
"-59.30","0.00","-2.683670152358170e+00","-2.936360529876780e-01","1.128902383774900e+00","4.482026571661750e+00"
"-59.25","0.00","-2.694955450831420e+00","-2.832291618002880e-01","1.173345468914480e+00","4.480382850150130e+00"
"-59.20","0.00","-2.706258530077360e+00","-2.726776822667650e-01","1.217826508500450e+00","4.478307960678960e+00"
"-59.15","0.00","-2.717577748119800e+00","-2.619806252574070e-01","1.262341229079730e+00","4.475801344635160e+00"
"-59.10","0.00","-2.728911447773900e+00","-2.511370211662370e-01","1.306885352612850e+00","4.472862487610630e+00"
"-59.05","0.00","-2.740257956895340e+00","-2.401459200990720e-01","1.351454596951410e+00","4.469490919414640e+00"
"-59.00","0.00","-2.751615588631520e+00","-2.290063920582200e-01","1.396044676315030e+00","4.465686214081020e+00"
"-58.95","0.00","-2.762982641674820e+00","-2.177175271238430e-01","1.440651301767780e+00","4.461447989869920e+00"
"-58.90","0.00","-2.774357400517910e+00","-2.062784356319370e-01","1.485270181693990e+00","4.456775909264320e+00"
"-58.85","0.00","-2.785738135710990e+00","-1.946882483489500e-01","1.529897022273490e+00","4.451669678961260e+00"
"-58.80","0.00","-2.797123104120950e+00","-1.829461166429430e-01","1.574527527956120e+00","4.446129049857820e+00"
"-58.75","0.00","-2.808510549192460e+00","-1.710512126513380e-01","1.619157401935430e+00","4.440153817031750e+00"
"-58.70","0.00","-2.819898701210770e+00","-1.590027294452430e-01","1.663782346621570e+00","4.433743819717010e+00"
"-58.65","0.00","-2.831285777566390e+00","-1.467998811902380e-01","1.708398064113420e+00","4.426898941273990e+00"
"-58.60","0.00","-2.842669983021520e+00","-1.344419033037950e-01","1.753000256669510e+00","4.419619109154550e+00"
"-58.55","0.00","-2.854049509978020e+00","-1.219280526090440e-01","1.797584627178280e+00","4.411904294861930e+00"
"-58.50","0.00","-2.865422538747190e+00","-1.092576074851490e-01","1.842146879626990e+00","4.403754513905410e+00"
"-58.45","0.00","-2.876787237821040e+00","-9.642986801410031e-02","1.886682719569710e+00","4.395169825749940e+00"
"-58.40","0.00","-2.888141764145140e+00","-8.344415612396600e-02","1.931187854594010e+00","4.386150333760560e+00"
"-58.35","0.00","-2.899484263392950e+00","-7.029981572857230e-02","1.975657994786520e+00","4.376696185141800e+00"
"-58.30","0.00","-2.910812870241600e+00","-5.699621286365210e-02","2.020088853197080e+00","4.366807570871970e+00"
"-58.25","0.00","-2.922125708649140e+00","-4.353273581932390e-02","2.064476146301790e+00","4.356484725632340e+00"
"-58.20","0.00","-2.933420892133000e+00","-2.990879526908870e-02","2.108815594464300e+00","4.345727927731480e+00"
"-58.15","0.00","-2.944696524049900e+00","-1.612382439511120e-02","2.153102922396010e+00","4.334537499024360e+00"
"-58.10","0.00","-2.955950697876980e+00","-2.177279009954700e-03","2.197333859614510e+00","4.322913804826680e+00"
"-58.05","0.00","-2.967181497494060e+00","1.193136232537980e-02","2.241504140900600e+00","4.310857253824090e+00"
"-58.00","0.00","-2.978386997467200e+00","2.620259818697650e-02","2.285609506753650e+00","4.298368297976630e+00"
"-57.95","0.00","-2.989565263333270e+00","4.063690417724860e-02","2.329645703845250e+00","4.285447432418140e+00"
"-57.90","0.00","-3.000714351885630e+00","5.523473281774080e-02","2.373608485471140e+00","4.272095195350950e+00"
"-57.85","0.00","-3.011832311460840e+00","6.999651344578080e-02","2.417493612001540e+00","4.258312167935500e+00"
"-57.80","0.00","-3.022917182226330e+00","8.492265211455439e-02","2.461296851329370e+00","4.244098974175450e+00"
"-57.75","0.00","-3.033966996469000e+00","1.000135314970330e-01","2.505013979316730e+00","4.229456280797730e+00"
"-57.70","0.00","-3.044979778884690e+00","1.152695107935720e-01","2.548640780239600e+00","4.214384797128000e+00"
"-57.65","0.00","-3.055953546868480e+00","1.306909256431070e-01","2.592173047230240e+00","4.198885274961330e+00"
"-57.60","0.00","-3.066886310805810e+00","1.462780880381050e-01","2.635606582717800e+00","4.182958508428160e+00"
"-57.55","0.00","-3.077776074364270e+00","1.620312862432140e-01","2.678937198866790e+00","4.166605333855710e+00"
"-57.50","0.00","-3.088620834786150e+00","1.779507847175370e-01","2.722160718013300e+00","4.149826629624640e+00"
"-57.45","0.00","-3.099418583181530e+00","1.940368240408010e-01","2.765272973099270e+00","4.132623316021060e+00"
"-57.40","0.00","-3.110167304822110e+00","2.102896208429220e-01","2.808269808104300e+00","4.114996355084280e+00"
"-57.35","0.00","-3.120864979435440e+00","2.267093677375910e-01","2.851147078475330e+00","4.096946750449620e+00"
"-57.30","0.00","-3.131509581499750e+00","2.432962332593310e-01","2.893900651553900e+00","4.078475547187030e+00"
"-57.25","0.00","-3.142099080539150e+00","2.600503618044000e-01","2.936526407001100e+00","4.059583831635090e+00"
"-57.20","0.00","-3.152631441419300e+00","2.769718735753290e-01","2.979020237220090e+00","4.040272731230670e+00"
"-57.15","0.00","-3.163104624643410e+00","2.940608645291730e-01","3.021378047776100e+00","4.020543414334110e+00"
"-57.10","0.00","-3.173516586648540e+00","3.113174063294890e-01","3.063595757814010e+00","4.000397090050150e+00"
"-57.05","0.00","-3.183865280102200e+00","3.287415463020000e-01","3.105669300473270e+00","3.979835008044440e+00"
"-57.00","0.00","-3.194148654199100e+00","3.463333073939490e-01","3.147594623300310e+00","3.958858458355770e+00"
"-56.95","0.00","-3.204364654958170e+00","3.640926881371510e-01","3.189367688658250e+00","3.937468771204170e+00"
"-56.90","0.00","-3.214511225519550e+00","3.820196626147350e-01","3.230984474133910e+00","3.915667316794690e+00"
"-56.85","0.00","-3.224586306441870e+00","4.001141804315680e-01","3.272440972942150e+00","3.893455505117020e+00"
"-56.80","0.00","-3.234587835999350e+00","4.183761666883860e-01","3.313733194327370e+00","3.870834785741000e+00"
"-56.75","0.00","-3.244513750479020e+00","4.368055219595350e-01","3.354857163962240e+00","3.847806647608030e+00"
"-56.70","0.00","-3.254361984477810e+00","4.554021222744390e-01","3.395808924343500e+00","3.824372618818490e+00"
"-56.65","0.00","-3.264130471199630e+00","4.741658191027150e-01","3.436584535184990e+00","3.800534266415000e+00"
"-56.60","0.00","-3.273817142752140e+00","4.930964393429120e-01","3.477180073807570e+00","3.776293196161840e+00"
"-56.55","0.00","-3.283419930443460e+00","5.121937853149500e-01","3.517591635526240e+00","3.751651052320360e+00"
"-56.50","0.00","-3.292936765078610e+00","5.314576347561260e-01","3.557815334034080e+00","3.726609517420560e+00"
"-56.45","0.00","-3.302365577255630e+00","5.508877408207900e-01","3.597847301783240e+00","3.701170312028760e+00"
"-56.40","0.00","-3.311704297661330e+00","5.704838320836489e-01","3.637683690362770e+00","3.675335194511470e+00"
"-56.35","0.00","-3.320950857366850e+00","5.902456125466630e-01","3.677320670873430e+00","3.649105960795540e+00"
"-56.30","0.00","-3.330103188122520e+00","6.101727616495100e-01","3.716754434299130e+00","3.622484444124500e+00"
"-56.25","0.00","-3.339159222652540e+00","6.302649342836431e-01","3.755981191875320e+00","3.595472514811370e+00"
"-56.20","0.00","-3.348116894948920e+00","6.505217608100300e-01","3.794997175454180e+00","3.568072079987560e+00"
"-56.15","0.00","-3.356974140565030e+00","6.709428470802270e-01","3.833798637866300e+00","3.540285083348510e+00"
"-56.10","0.00","-3.365728896908460e+00","6.915277744612750e-01","3.872381853279340e+00","3.512113504895500e+00"
"-56.05","0.00","-3.374379103533330e+00","7.122760998638550e-01","3.910743117553120e+00","3.483559360674120e+00"
"-56.00","0.00","-3.382922702431810e+00","7.331873557742200e-01","3.948878748591440e+00","3.454624702509180e+00"
"-55.95","0.00","-3.391357638325030e+00","7.542610502894260e-01","3.986785086690450e+00","3.425311617736250e+00"
"-55.90","0.00","-3.399681858953110e+00","7.754966671561700e-01","4.024458494883570e+00","3.395622228929830e+00"
"-55.85","0.00","-3.407893315364550e+00","7.968936658130800e-01","4.061895359283020e+00","3.365558693628130e+00"
"-55.80","0.00","-3.415989962204590e+00","8.184514814364540e-01","4.099092089417720e+00","3.335123204054630e+00"
"-55.75","0.00","-3.423969758002770e+00","8.401695249894240e-01","4.136045118567660e+00","3.304317986836440e+00"
"-55.70","0.00","-3.431830665459600e+00","8.620471832745989e-01","4.172750904094840e+00","3.273145302719290e+00"
"-55.65","0.00","-3.439570651732170e+00","8.840838189900760e-01","4.209205927770490e+00","3.241607446279580e+00"
"-55.60","0.00","-3.447187688718840e+00","9.062787707888270e-01","4.245406696098660e+00","3.209706745633200e+00"
"-55.55","0.00","-3.454679753342780e+00","9.286313533415130e-01","4.281349740636230e+00","3.177445562141400e+00"
"-55.50","0.00","-3.462044827834510e+00","9.511408574026210e-01","4.317031618309200e+00","3.144826290113480e+00"
"-55.45","0.00","-3.469280900013270e+00","9.738065498798980e-01","4.352448911725230e+00","3.111851356506770e+00"
"-55.40","0.00","-3.476385963567200e+00","9.966276739071660e-01","4.387598229482560e+00","3.078523220623480e+00"
"-55.35","0.00","-3.483358018332370e+00","1.019603448920440e+00","4.422476206475070e+00","3.044844373804730e+00"
"-55.30","0.00","-3.490195070570520e+00","1.042733070737180e+00","4.457079504193540e+00","3.010817339121940e+00"
