"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-40.95","64.00","-4.227657925267170e+00","-2.184422124230790e+00","2.416361174535640e-01","-1.044873119439740e+01"
"-40.90","64.00","-4.239959376921210e+00","-2.158561955390040e+00","1.675733474398410e-01","-1.046429085382440e+01"
"-40.85","64.00","-4.252070261241190e+00","-2.132666057098290e+00","9.338142691121920e-02","-1.047931541001330e+01"
"-40.80","64.00","-4.263990830310810e+00","-2.106736008678540e+00","1.906463516737840e-02","-1.049380432590370e+01"
"-40.75","64.00","-4.275721349295110e+00","-2.080773382283300e+00","-5.537275087767000e-02","-1.050775710187400e+01"
"-40.70","64.00","-4.287262096327230e+00","-2.054779742794870e+00","-1.299264570341960e-01","-1.052117327564180e+01"
"-40.65","64.00","-4.298613362394480e+00","-2.028756647726970e+00","-2.045922121736020e-01","-1.053405242216030e+01"
"-40.60","64.00","-4.309775451223870e+00","-2.002705647127920e+00","-2.793657485637040e-01","-1.054639415351300e+01"
"-40.55","64.00","-4.320748679167030e+00","-1.976628283485470e+00","-3.542428022015890e-01","-1.055819811880370e+01"
"-40.50","64.00","-4.331533375084690e+00","-1.950526091632870e+00","-4.292191131452720e-01","-1.056946400404540e+01"
"-40.45","64.00","-4.342129880230500e+00","-1.924400598656790e+00","-5.042904258428590e-01","-1.058019153204490e+01"
"-40.40","64.00","-4.352538548134450e+00","-1.898253323806500e+00","-5.794524894600590e-01","-1.059038046228490e+01"
"-40.35","64.00","-4.362759744485740e+00","-1.872085778404770e+00","-6.547010582056150e-01","-1.060003059080340e+01"
"-40.30","64.00","-4.372793847015200e+00","-1.845899465760190e+00","-7.300318916546690e-01","-1.060914175007040e+01"
"-40.25","64.00","-4.382641245377260e+00","-1.819695881080920e+00","-8.054407550705051e-01","-1.061771380886120e+01"
"-40.20","64.00","-4.392302341031500e+00","-1.793476511390190e+00","-8.809234197236570e-01","-1.062574667212740e+01"
"-40.15","64.00","-4.401777547123720e+00","-1.767242835443160e+00","-9.564756632093380e-01","-1.063324028086520e+01"
"-40.10","64.00","-4.411067288366710e+00","-1.740996323645310e+00","-1.032093269762740e+00","-1.064019461198030e+01"
"-40.05","64.00","-4.420172000920540e+00","-1.714738437972310e+00","-1.107772030572260e+00","-1.064660967815100e+01"
"-40.00","64.00","-4.429092132272580e+00","-1.688470631891570e+00","-1.183507744090370e+00","-1.065248552768820e+01"
"-39.95","64.00","-4.437828141117060e+00","-1.662194350285110e+00","-1.259296216342570e+00","-1.065782224439260e+01"
"-39.90","64.00","-4.446380497234440e+00","-1.635911029374050e+00","-1.335133261234130e+00","-1.066261994740940e+01"
"-39.85","64.00","-4.454749681370390e+00","-1.609622096644490e+00","-1.411014700854610e+00","-1.066687879108080e+01"
"-39.80","64.00","-4.462936185114410e+00","-1.583328970775130e+00","-1.486936365780030e+00","-1.067059896479550e+01"
"-39.75","64.00","-4.470940510778340e+00","-1.557033061566100e+00","-1.562894095373150e+00","-1.067378069283570e+01"
"-39.70","64.00","-4.478763171274500e+00","-1.530735769869470e+00","-1.638883738081260e+00","-1.067642423422190e+01"
"-39.65","64.00","-4.486404689993560e+00","-1.504438487521220e+00","-1.714901151731640e+00","-1.067852988255490e+01"
"-39.60","64.00","-4.493865600682300e+00","-1.478142597274670e+00","-1.790942203824990e+00","-1.068009796585590e+01"
"-39.55","64.00","-4.501146447321040e+00","-1.451849472735470e+00","-1.867002771826200e+00","-1.068112884640330e+01"
"-39.50","64.00","-4.508247784000990e+00","-1.425560478297920e+00","-1.943078743453310e+00","-1.068162292056840e+01"
"-39.45","64.00","-4.515170174801350e+00","-1.399276969082950e+00","-2.019166016963710e+00","-1.068158061864730e+01"
"-39.40","64.00","-4.521914193666220e+00","-1.373000290877490e+00","-2.095260501438000e+00","-1.068100240469170e+01"
"-39.35","64.00","-4.528480424281510e+00","-1.346731780075310e+00","-2.171358117061710e+00","-1.067988877633700e+01"
"-39.30","64.00","-4.534869459951560e+00","-1.320472763619330e+00","-2.247454795404530e+00","-1.067824026462790e+01"
"-39.25","64.00","-4.541081903475780e+00","-1.294224558945390e+00","-2.323546479697080e+00","-1.067605743384200e+01"
"-39.20","64.00","-4.547118367025110e+00","-1.267988473927510e+00","-2.399629125105430e+00","-1.067334088131140e+01"
"-39.15","64.00","-4.552979472018430e+00","-1.241765806824570e+00","-2.475698699002860e+00","-1.067009123724180e+01"
"-39.10","64.00","-4.558665848998930e+00","-1.215557846228490e+00","-2.551751181239580e+00","-1.066630916453000e+01"
"-39.05","64.00","-4.564178137510400e+00","-1.189365871013720e+00","-2.627782564409690e+00","-1.066199535857840e+01"
"-39.00","64.00","-4.569516985973540e+00","-1.163191150288350e+00","-2.703788854115870e+00","-1.065715054710850e+01"
"-38.95","64.00","-4.574683051562170e+00","-1.137034943346520e+00","-2.779766069231400e+00","-1.065177548997150e+01"
"-38.90","64.00","-4.579677000079500e+00","-1.110898499622330e+00","-2.855710242159750e+00","-1.064587097895780e+01"
"-38.85","64.00","-4.584499505834470e+00","-1.084783058645070e+00","-2.931617419091850e+00","-1.063943783760330e+01"
"-38.80","64.00","-4.589151251517950e+00","-1.058689849996050e+00","-3.007483660260440e+00","-1.063247692099510e+01"
"-38.75","64.00","-4.593632928079170e+00","-1.032620093266610e+00","-3.083305040192240e+00","-1.062498911557450e+01"
"-38.70","64.00","-4.597945234602100e+00","-1.006574998017700e+00","-3.159077647957470e+00","-1.061697533893800e+01"
"-38.65","64.00","-4.602088878181920e+00","-9.805557637408460e-01","-3.234797587416610e+00","-1.060843653963730e+01"
"-38.60","64.00","-4.606064573801640e+00","-9.545635798203360e-01","-3.310460977465020e+00","-1.059937369697630e+01"
"-38.55","64.00","-4.609873044208720e+00","-9.285996254971290e-01","-3.386063952274340e+00","-1.058978782080800e+01"
"-38.50","64.00","-4.613515019791920e+00","-9.026650698336310e-01","-3.461602661532250e+00","-1.057967995132730e+01"
"-38.45","64.00","-4.616991238458160e+00","-8.767610716804231e-01","-3.537073270678500e+00","-1.056905115886460e+01"
"-38.40","64.00","-4.620302445509650e+00","-8.508887796439339e-01","-3.612471961139180e+00","-1.055790254367590e+01"
"-38.35","64.00","-4.623449393521090e+00","-8.250493320555640e-01","-3.687794930558110e+00","-1.054623523573200e+01"
"-38.30","64.00","-4.626432842217080e+00","-7.992438569423110e-01","-3.763038393025420e+00","-1.053405039450620e+01"
"-38.25","64.00","-4.629253558349730e+00","-7.734734719984980e-01","-3.838198579303880e+00","-1.052134920875980e+01"
"-38.20","64.00","-4.631912315576380e+00","-7.477392845590490e-01","-3.913271737052150e+00","-1.050813289632670e+01"
"-38.15","64.00","-4.634409894337700e+00","-7.220423915739810e-01","-3.988254131045680e+00","-1.049440270389630e+01"
"-38.10","64.00","-4.636747081735870e+00","-6.963838795841500e-01","-4.063142043395020e+00","-1.048015990679420e+01"
"-38.05","64.00","-4.638924671413000e+00","-6.707648246985590e-01","-4.137931773760970e+00","-1.046540580876280e+01"
"-38.00","64.00","-4.640943463429970e+00","-6.451862925725770e-01","-4.212619639567920e+00","-1.045014174173920e+01"
"-37.95","64.00","-4.642804264145290e+00","-6.196493383878779e-01","-4.287201976213440e+00","-1.043436906563250e+01"
"-37.90","64.00","-4.644507886094440e+00","-5.941550068333630e-01","-4.361675137276140e+00","-1.041808916809900e+01"
"-37.85","64.00","-4.646055147869420e+00","-5.687043320874250e-01","-4.436035494720430e+00","-1.040130346431710e+01"
"-37.80","64.00","-4.647446873998550e+00","-5.432983378016349e-01","-4.510279439098350e+00","-1.038401339675970e+01"
"-37.75","64.00","-4.648683894826700e+00","-5.179380370854230e-01","-4.584403379749360e+00","-1.036622043496630e+01"
"-37.70","64.00","-4.649767046395740e+00","-4.926244324923210e-01","-4.658403744996620e+00","-1.034792607531320e+01"
"-37.65","64.00","-4.650697170325410e+00","-4.673585160071460e-01","-4.732276982341380e+00","-1.032913184078290e+01"
"-37.60","64.00","-4.651475113694470e+00","-4.421412690346630e-01","-4.806019558653950e+00","-1.030983928073220e+01"
"-37.55","64.00","-4.652101728922260e+00","-4.169736623893000e-01","-4.879627960362510e+00","-1.029004997065890e+01"
"-37.50","64.00","-4.652577873650610e+00","-3.918566562862090e-01","-4.953098693638810e+00","-1.026976551196770e+01"
"-37.45","64.00","-4.652904410626140e+00","-3.667912003334710e-01","-5.026428284581350e+00","-1.024898753173480e+01"
"-37.40","64.00","-4.653082207582970e+00","-3.417782335254460e-01","-5.099613279395960e+00","-1.022771768247180e+01"
"-37.35","64.00","-4.653112137125780e+00","-3.168186842374740e-01","-5.172650244573210e+00","-1.020595764188790e+01"
"-37.30","64.00","-4.652995076613370e+00","-2.919134702215750e-01","-5.245535767063700e+00","-1.018370911265180e+01"
"-37.25","64.00","-4.652731908042580e+00","-2.670634986034540e-01","-5.318266454450080e+00","-1.016097382215190e+01"
"-37.20","64.00","-4.652323517932670e+00","-2.422696658805960e-01","-5.390838935116730e+00","-1.013775352225650e+01"
"-37.15","64.00","-4.651770797210150e+00","-2.175328579216040e-01","-5.463249858416370e+00","-1.011404998907240e+01"
"-37.10","64.00","-4.651074641094090e+00","-1.928539499664630e-01","-5.535495894834450e+00","-1.008986502270240e+01"
"-37.05","64.00","-4.650235948981830e+00","-1.682338066282270e-01","-5.607573736150230e+00","-1.006520044700290e+01"
"-37.00","64.00","-4.649255624335270e+00","-1.436732818956120e-01","-5.679480095595570e+00","-1.004005810933950e+01"
"-36.95","64.00","-4.648134574567510e+00","-1.191732191368690e-01","-5.751211708010600e+00","-1.001443988034300e+01"
"-36.90","64.00","-4.646873710930170e+00","-9.473445110455821e-02","-5.822765329997210e+00","-9.988347653663750e+00"
"-36.85","64.00","-4.645473948401030e+00","-7.035779994158881e-02","-5.894137740069300e+00","-9.961783345725490e+00"
"-36.80","64.00","-4.643936205572310e+00","-4.604407718831150e-02","-5.965325738800510e+00","-9.934748895478730e+00"
"-36.75","64.00","-4.642261404539430e+00","-2.179408379063130e-02","-6.036326148969260e+00","-9.907246264153221e+00"
"-36.70","64.00","-4.640450470790310e+00","2.391389890816500e-03","-6.107135815701120e+00","-9.879277435009801e+00"
"-36.65","64.00","-4.638504333095210e+00","2.651156407032820e-02","-6.177751606608220e+00","-9.850844413091760e+00"
"-36.60","64.00","-4.636423923397130e+00","5.056566952588610e-02","-6.248170411926180e+00","-9.821949224975480e+00"
"-36.55","64.00","-4.634210176702750e+00","7.455294758681730e-02","-6.318389144648360e+00","-9.792593918520490e+00"
"-36.50","64.00","-4.631864030973980e+00","9.847265012037520e-02","-6.388404740657060e+00","-9.762780562619220e+00"
"-36.45","64.00","-4.629386427020030e+00","1.223240395174850e-01","-6.458214158852560e+00","-9.732511246945849e+00"
"-36.40","64.00","-4.626778308390120e+00","1.461063886772260e-01","-6.527814381278900e+00","-9.701788081705180e+00"
"-36.35","64.00","-4.624040621266750e+00","1.698189809905270e-01","-6.597202413247290e+00","-9.670613197380661e+00"
"-36.30","64.00","-4.621174314359570e+00","1.934611103228460e-01","-6.666375283456860e+00","-9.638988744482120e+00"
"-36.25","64.00","-4.618180338799890e+00","2.170320809957610e-01","-6.735330044112430e+00","-9.606916893293240e+00"
"-36.20","64.00","-4.615059648035730e+00","2.405312077677640e-01","-6.804063771039970e+00","-9.574399833618431e+00"
"-36.15","64.00","-4.611813197727630e+00","2.639578158140010e-01","-6.872573563799110e+00","-9.541439774529540e+00"
"-36.10","64.00","-4.608441945644910e+00","2.873112407050670e-01","-6.940856545793030e+00","-9.508038944112259e+00"
"-36.05","64.00","-4.604946851562750e+00","3.105908283849160e-01","-7.008909864375780e+00","-9.474199589212111e+00"
"-36.00","64.00","-4.601328877159770e+00","3.337959351478620e-01","-7.076730690956870e+00","-9.439923975180330e+00"
"-35.95","64.00","-4.597588985916330e+00","3.569259276146270e-01","-7.144316221103230e+00","-9.405214385619381e+00"
"-35.90","64.00","-4.593728143013510e+00","3.799801827074740e-01","-7.211663674638360e+00","-9.370073122128510e+00"
"-35.85","64.00","-4.589747315232650e+00","4.029580876246130e-01","-7.278770295739350e+00","-9.334502504048720e+00"
"-35.80","64.00","-4.585647470855710e+00","4.258590398134360e-01","-7.345633353030410e+00","-9.298504868208109e+00"
"-35.75","64.00","-4.581429579566160e+00","4.486824469432210e-01","-7.412250139674700e+00","-9.262082568666569e+00"
"-35.70","64.00","-4.577094612350680e+00","4.714277268766580e-01","-7.478617973462730e+00","-9.225237976460949e+00"
"-35.65","64.00","-4.572643541401410e+00","4.940943076409010e-01","-7.544734196898950e+00","-9.187973479349470e+00"
"-35.60","64.00","-4.568077340019070e+00","5.166816273973570e-01","-7.610596177284850e+00","-9.150291481556829e+00"
"-35.55","64.00","-4.563396982516560e+00","5.391891344110490e-01","-7.676201306800270e+00","-9.112194403518711e+00"
"-35.50","64.00","-4.558603444123520e+00","5.616162870189020e-01","-7.741547002581640e+00","-9.073684681626570e+00"
"-35.45","64.00","-4.553697700891350e+00","5.839625535973700e-01","-7.806630706797770e+00","-9.034764767972471e+00"
"-35.40","64.00","-4.548680729599140e+00","6.062274125291590e-01","-7.871449886723050e+00","-8.995437130093849e+00"
"-35.35","64.00","-4.543553507660180e+00","6.284103521693630e-01","-7.936002034808290e+00","-8.955704250718441e+00"
"-35.30","64.00","-4.538317013029340e+00","6.505108708105229e-01","-8.000284668748540e+00","-8.915568627509360e+00"
"-35.25","64.00","-4.532972224111010e+00","6.725284766472960e-01","-8.064295331548930e+00","-8.875032772810201e+00"
"-35.20","64.00","-4.527520119667910e+00","6.944626877401190e-01","-8.128031591587650e+00","-8.834099213390290e+00"
"-35.15","64.00","-4.521961678730590e+00","7.163130319781340e-01","-8.191491042676240e+00","-8.792770490190430e+00"
"-35.10","64.00","-4.516297880507660e+00","7.380790470416490e-01","-8.254671304118020e+00","-8.751049158068261e+00"
"-35.05","64.00","-4.510529704296810e+00","7.597602803635340e-01","-8.317570020763190e+00","-8.708937785544430e+00"
"-35.00","64.00","-4.504658129396530e+00","7.813562890901610e-01","-8.380184863062000e+00","-8.666438954548781e+00"
"-34.95","64.00","-4.498684135018590e+00","8.028666400416340e-01","-8.442513527115430e+00","-8.623555260166560e+00"
"-34.90","64.00","-4.492608700201370e+00","8.242909096711450e-01","-8.504553734722951e+00","-8.580289310385529e+00"
"-34.85","64.00","-4.486432803723820e+00","8.456286840239190e-01","-8.566303233428380e+00","-8.536643725842779e+00"
"-34.80","64.00","-4.480157424020260e+00","8.668795586953100e-01","-8.627759796562900e+00","-8.492621139572311e+00"
"-34.75","64.00","-4.473783539095980e+00","8.880431387883509e-01","-8.688921223285840e+00","-8.448224196752690e+00"
"-34.70","64.00","-4.467312126443510e+00","9.091190388706080e-01","-8.749785338622930e+00","-8.403455554455411e+00"
"-34.65","64.00","-4.460744162959790e+00","9.301068829304630e-01","-8.810349993502269e+00","-8.358317881393299e+00"
"-34.60","64.00","-4.454080624864010e+00","9.510063043327110e-01","-8.870613064787690e+00","-8.312813857669671e+00"
"-34.55","64.00","-4.447322487616290e+00","9.718169457735850e-01","-8.930572455309910e+00","-8.266946174527870e+00"
"-34.50","64.00","-4.440470725837180e+00","9.925384592352650e-01","-8.990226093895339e+00","-8.220717534101009e+00"
"-34.45","64.00","-4.433526313227830e+00","1.013170505939670e+00","-9.049571935392350e+00","-8.174130649162629e+00"
"-34.40","64.00","-4.426490222491090e+00","1.033712756301680e+00","-9.108607960695180e+00","-8.127188242877731e+00"
"-34.35","64.00","-4.419363425253280e+00","1.054164889882010e+00","-9.167332176765891e+00","-8.079893048554030e+00"
"-34.30","64.00","-4.412146891986840e+00","1.074526595339210e+00","-9.225742616653431e+00","-8.032247809394351e+00"
"-34.25","64.00","-4.404841591933740e+00","1.094797570381410e+00","-9.283837339510891e+00","-7.984255278249090e+00"
"-34.20","64.00","-4.397448493029690e+00","1.114977521717330e+00","-9.341614430610120e+00","-7.935918217369560e+00"
"-34.15","64.00","-4.389968561829140e+00","1.135066165006910e+00","-9.399072001354210e+00","-7.887239398161930e+00"
"-34.10","64.00","-4.382402763431130e+00","1.155063224811320e+00","-9.456208189287709e+00","-7.838221600941690e+00"
"-34.05","64.00","-4.374752061405890e+00","1.174968434542600e+00","-9.513021158104570e+00","-7.788867614688850e+00"
"-34.00","64.00","-4.367017417722250e+00","1.194781536412640e+00","-9.569509097653791e+00","-7.739180236803940e+00"
"-33.95","64.00","-4.359199792675880e+00","1.214502281381860e+00","-9.625670223942951e+00","-7.689162272864420e+00"
"-33.90","64.00","-4.351300144818350e+00","1.234130429107310e+00","-9.681502779139430e+00","-7.638816536382100e+00"
"-33.85","64.00","-4.343319430886940e+00","1.253665747890320e+00","-9.737005031569399e+00","-7.588145848561220e+00"
"-33.80","64.00","-4.335258605735330e+00","1.273108014623750e+00","-9.792175275714831e+00","-7.537153038057120e+00"
"-33.75","64.00","-4.327118622265040e+00","1.292457014738820e+00","-9.847011832208119e+00","-7.485840940735870e+00"
"-33.70","64.00","-4.318900431357740e+00","1.311712542151350e+00","-9.901513047824601e+00","-7.434212399434760e+00"
"-33.65","64.00","-4.310604981808280e+00","1.330874399207870e+00","-9.955677295473061e+00","-7.382270263723290e+00"
"-33.60","64.00","-4.302233220258690e+00","1.349942396631000e+00","-1.000950297418390e+01","-7.330017389665330e+00"
"-33.55","64.00","-4.293786091132790e+00","1.368916353464740e+00","-1.006298850909550e+01","-7.277456639581970e+00"
"-33.50","64.00","-4.285264536571790e+00","1.387796097019120e+00","-1.011613235143800e+01","-7.224590881815050e+00"
"-33.45","64.00","-4.276669496370610e+00","1.406581462814650e+00","-1.016893297851560e+01","-7.171422990492120e+00"
"-33.40","64.00","-4.268001907915040e+00","1.425272294526250e+00","-1.022138889368640e+01","-7.117955845291700e+00"
"-33.35","64.00","-4.259262706119690e+00","1.443868443927070e+00","-1.027349862634040e+01","-7.064192331209680e+00"
"-33.30","64.00","-4.250452823366790e+00","1.462369770831660e+00","-1.032526073187500e+01","-7.010135338326830e+00"
"-33.25","64.00","-4.241573189445820e+00","1.480776143038950e+00","-1.037667379166940e+01","-6.955787761577080e+00"
"-33.20","64.00","-4.232624731493830e+00","1.499087436275040e+00","-1.042773641305590e+01","-6.901152500516600e+00"
"-33.15","64.00","-4.223608373936750e+00","1.517303534135390e+00","-1.047844722929020e+01","-6.846232459094320e+00"
"-33.10","64.00","-4.214525038431390e+00","1.535424328026950e+00","-1.052880489951930e+01","-6.791030545422940e+00"
"-33.05","64.00","-4.205375643808280e+00","1.553449717109800e+00","-1.057880810874700e+01","-6.735549671551390e+00"
"-33.00","64.00","-4.196161106015310e+00","1.571379608238710e+00","-1.062845556779840e+01","-6.679792753237870e+00"
"-32.95","64.00","-4.186882338062230e+00","1.589213915904190e+00","-1.067774601328190e+01","-6.623762709724410e+00"
"-32.90","64.00","-4.177540249965920e+00","1.606952562173480e+00","-1.072667820754930e+01","-6.567462463512080e+00"
"-32.85","64.00","-4.168135748696440e+00","1.624595476631120e+00","-1.077525093865390e+01","-6.510894940137580e+00"
"-32.80","64.00","-4.158669738123930e+00","1.642142596319430e+00","-1.082346302030780e+01","-6.454063067950520e+00"
"-32.75","64.00","-4.149143118966350e+00","1.659593865678530e+00","-1.087131329183530e+01","-6.396969777892400e+00"
"-32.70","64.00","-4.139556788737890e+00","1.676949236486420e+00","-1.091880061812680e+01","-6.339618003275960e+00"
"-32.65","64.00","-4.129911641698350e+00","1.694208667798520e+00","-1.096592388958900e+01","-6.282010679566410e+00"
"-32.60","64.00","-4.120208568803210e+00","1.711372125887250e+00","-1.101268202209440e+01","-6.224150744163190e+00"
"-32.55","64.00","-4.110448457654530e+00","1.728439584181260e+00","-1.105907395692860e+01","-6.166041136183220e+00"
"-32.50","64.00","-4.100632192452640e+00","1.745411023204580e+00","-1.110509866073570e+01","-6.107684796245200e+00"
"-32.45","64.00","-4.090760653948650e+00","1.762286430515480e+00","-1.115075512546280e+01","-6.049084666255010e+00"
"-32.40","64.00","-4.080834719397770e+00","1.779065800645140e+00","-1.119604236830130e+01","-5.990243689192660e+00"
"-32.35","64.00","-4.070855262513310e+00","1.795749135036320e+00","-1.124095943162790e+01","-5.931164808899860e+00"
"-32.30","64.00","-4.060823153421640e+00","1.812336441981660e+00","-1.128550538294310e+01","-5.871850969869340e+00"
"-32.25","64.00","-4.050739258617790e+00","1.828827736561980e+00","-1.132967931480840e+01","-5.812305117035080e+00"
"-32.20","64.00","-4.040604440921930e+00","1.845223040584380e+00","-1.137348034478150e+01","-5.752530195563840e+00"
"-32.15","64.00","-4.030419559436600e+00","1.861522382520120e+00","-1.141690761534990e+01","-5.692529150648200e+00"
"-32.10","64.00","-4.020185469504700e+00","1.877725797442670e+00","-1.145996029386370e+01","-5.632304927300250e+00"
"-32.05","64.00","-4.009903022668300e+00","1.893833326965220e+00","-1.150263757246540e+01","-5.571860470147240e+00"
"-32.00","64.00","-3.999573066628220e+00","1.909845019178400e+00","-1.154493866801890e+01","-5.511198723228220e+00"
"-31.95","64.00","-3.989196445204330e+00","1.925760928587850e+00","-1.158686282203750e+01","-5.450322629791600e+00"
"-31.90","64.00","-3.978773998296700e+00","1.941581116051560e+00","-1.162840930060870e+01","-5.389235132094820e+00"
"-31.85","64.00","-3.968306561847470e+00","1.957305648717280e+00","-1.166957739431940e+01","-5.327939171204500e+00"
"-31.80","64.00","-3.957794967803520e+00","1.972934599959760e+00","-1.171036641817790e+01","-5.266437686798620e+00"
"-31.75","64.00","-3.947240044079830e+00","1.988468049317980e+00","-1.175077571153570e+01","-5.204733616969410e+00"
"-31.70","64.00","-3.936642614523680e+00","2.003906082432300e+00","-1.179080463800690e+01","-5.142829898028020e+00"
"-31.65","64.00","-3.926003498879620e+00","2.019248790981510e+00","-1.183045258538660e+01","-5.080729464310450e+00"
"-31.60","64.00","-3.915323512755080e+00","2.034496272619940e+00","-1.186971896556780e+01","-5.018435247984700e+00"
"-31.55","64.00","-3.904603467586820e+00","2.049648630914470e+00","-1.190860321445670e+01","-4.955950178859250e+00"
"-31.50","64.00","-3.893844170608150e+00","2.064705975281510e+00","-1.194710479188680e+01","-4.893277184193220e+00"
"-31.45","64.00","-3.883046424816830e+00","2.079668420923900e+00","-1.198522318153150e+01","-4.830419188507790e+00"
"-31.40","64.00","-3.872211028943710e+00","2.094536088768050e+00","-1.202295789081540e+01","-4.767379113398610e+00"
"-31.35","64.00","-3.861338777422150e+00","2.109309105400700e+00","-1.206030845082380e+01","-4.704159877350330e+00"
"-31.30","64.00","-3.850430460358220e+00","2.123987603005940e+00","-1.209727441621190e+01","-4.640764395552030e+00"
"-31.25","64.00","-3.839486863501440e+00","2.138571719302260e+00","-1.213385536511130e+01","-4.577195579714000e+00"
"-31.20","64.00","-3.828508768216480e+00","2.153061597479410e+00","-1.217005089903650e+01","-4.513456337886490e+00"
"-31.15","64.00","-3.817496951455400e+00","2.167457386135480e+00","-1.220586064278930e+01","-4.449549574279170e+00"
"-31.10","64.00","-3.806452185730800e+00","2.181759239213890e+00","-1.224128424436200e+01","-4.385478189082780e+00"
"-31.05","64.00","-3.795375239089430e+00","2.195967315940520e+00","-1.227632137483970e+01","-4.321245078291520e+00"
"-31.00","64.00","-3.784266875086740e+00","2.210081780760780e+00","-1.231097172830130e+01","-4.256853133527320e+00"
"-30.95","64.00","-3.773127852762070e+00","2.224102803276810e+00","-1.234523502171880e+01","-4.192305241865540e+00"
"-30.90","64.00","-3.761958926614460e+00","2.238030558184670e+00","-1.237911099485620e+01","-4.127604285662040e+00"
"-30.85","64.00","-3.750760846579230e+00","2.251865225211770e+00","-1.241259941016640e+01","-4.062753142381350e+00"
"-30.80","64.00","-3.739534358005350e+00","2.265606989054030e+00","-1.244570005268760e+01","-3.997754684427400e+00"
"-30.75","64.00","-3.728280201633300e+00","2.279256039313480e+00","-1.247841272993830e+01","-3.932611778974410e+00"
"-30.70","64.00","-3.716999113573730e+00","2.292812570435800e+00","-1.251073727181100e+01","-3.867327287800050e+00"
"-30.65","64.00","-3.705691825286870e+00","2.306276781647840e+00","-1.254267353046510e+01","-3.801904067120070e+00"
"-30.60","64.00","-3.694359063562480e+00","2.319648876895430e+00","-1.257422138021840e+01","-3.736344967424050e+00"
"-30.55","64.00","-3.683001550500570e+00","2.332929064781170e+00","-1.260538071743810e+01","-3.670652833313070e+00"
"-30.50","64.00","-3.671620003492730e+00","2.346117558502400e+00","-1.263615146042980e+01","-3.604830503338470e+00"
"-30.45","64.00","-3.660215135204200e+00","2.359214575789230e+00","-1.266653354932670e+01","-3.538880809842500e+00"
"-30.40","64.00","-3.648787653556530e+00","2.372220338842730e+00","-1.269652694597640e+01","-3.472806578800200e+00"
"-30.35","64.00","-3.637338261710960e+00","2.385135074273210e+00","-1.272613163382780e+01","-3.406610629663040e+00"
"-30.30","64.00","-3.625867658052380e+00","2.397959013038740e+00","-1.275534761781680e+01","-3.340295775203740e+00"
"-30.25","64.00","-3.614376536173990e+00","2.410692390383650e+00","-1.278417492425040e+01","-3.273864821363010e+00"
"-30.20","64.00","-3.602865584862630e+00","2.423335445777280e+00","-1.281261360069060e+01","-3.207320567097570e+00"
"-30.15","64.00","-3.591335488084670e+00","2.435888422852890e+00","-1.284066371583710e+01","-3.140665804229740e+00"
"-30.10","64.00","-3.579786924972600e+00","2.448351569346690e+00","-1.286832535940910e+01","-3.073903317298470e+00"
"-30.05","64.00","-3.568220569812240e+00","2.460725137036990e+00","-1.289559864202580e+01","-3.007035883412340e+00"
"-30.00","64.00","-3.556637092030500e+00","2.473009381683690e+00","-1.292248369508710e+01","-2.940066272103340e+00"
"-29.95","64.00","-3.545037156183930e+00","2.485204562967700e+00","-1.294898067065220e+01","-2.872997245182970e+00"
"-29.90","64.00","-3.533421421947690e+00","2.497310944430710e+00","-1.297508974131810e+01","-2.805831556599400e+00"
"-29.85","64.00","-3.521790544105260e+00","2.509328793415130e+00","-1.300081110009710e+01","-2.738571952296270e+00"
"-29.80","64.00","-3.510145172538700e+00","2.521258381004160e+00","-1.302614496029340e+01","-2.671221170073130e+00"
"-29.75","64.00","-3.498485952219580e+00","2.533099981962070e+00","-1.305109155537930e+01","-2.603781939447430e+00"
"-29.70","64.00","-3.486813523200370e+00","2.544853874674720e+00","-1.307565113886970e+01","-2.536256981517840e+00"
"-29.65","64.00","-3.475128520606610e+00","2.556520341090240e+00","-1.309982398419720e+01","-2.468649008829570e+00"
"-29.60","64.00","-3.463431574629460e+00","2.568099666659950e+00","-1.312361038458530e+01","-2.400960725240550e+00"
"-29.55","64.00","-3.451723310519040e+00","2.579592140279460e+00","-1.314701065292130e+01","-2.333194825790110e+00"
"-29.50","64.00","-3.440004348578120e+00","2.590998054230050e+00","-1.317002512162870e+01","-2.265353996568020e+00"
"-29.45","64.00","-3.428275304156640e+00","2.602317704120170e+00","-1.319265414253860e+01","-2.197440914586400e+00"
"-29.40","64.00","-3.416536787646580e+00","2.613551388827290e+00","-1.321489808676070e+01","-2.129458247652090e+00"
"-29.35","64.00","-3.404789404477450e+00","2.624699410439920e+00","-1.323675734455320e+01","-2.061408654241080e+00"
"-29.30","64.00","-3.393033755112480e+00","2.635762074199810e+00","-1.325823232519260e+01","-1.993294783374720e+00"
"-29.25","64.00","-3.381270435045100e+00","2.646739688444500e+00","-1.327932345684270e+01","-1.925119274496870e+00"
"-29.20","64.00","-3.369500034796170e+00","2.657632564550100e+00","-1.330003118642270e+01","-1.856884757352940e+00"
"-29.15","64.00","-3.357723139911720e+00","2.668441016874200e+00","-1.332035597947520e+01","-1.788593851870800e+00"
"-29.10","64.00","-3.345940330961140e+00","2.679165362699210e+00","-1.334029832003310e+01","-1.720249168042500e+00"
"-29.05","64.00","-3.334152183535990e+00","2.689805922175770e+00","-1.335985871048670e+01","-1.651853305808400e+00"
