"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-45.85","38.00","-1.827950357126710e+00","-4.360490851521220e-01","6.146097644377400e+00","-6.723642345091890e+00"
"-45.80","38.00","-1.834356437651790e+00","-4.171624475851220e-01","6.102406235190710e+00","-6.782574859166740e+00"
"-45.75","38.00","-1.840573036097520e+00","-3.982114555277140e-01","6.058218483634780e+00","-6.841187949366590e+00"
"-45.70","38.00","-1.846599688692340e+00","-3.791980557703430e-01","6.013537304928670e+00","-6.899477585243290e+00"
"-45.65","38.00","-1.852435952343810e+00","-3.601241965272690e-01","5.968365647022950e+00","-6.957439767588260e+00"
"-45.60","38.00","-1.858081404607450e+00","-3.409918272139110e-01","5.922706490242520e+00","-7.015070528692210e+00"
"-45.55","38.00","-1.863535643653130e+00","-3.218028982251810e-01","5.876562846927350e+00","-7.072365932600780e+00"
"-45.50","38.00","-1.868798288229150e+00","-3.025593607146910e-01","5.829937761071350e+00","-7.129322075366060e+00"
"-45.45","38.00","-1.873868977623970e+00","-2.832631663750050e-01","5.782834307959510e+00","-7.185935085293800e+00"
"-45.40","38.00","-1.878747371625660e+00","-2.639162672188690e-01","5.735255593803560e+00","-7.242201123186430e+00"
"-45.35","38.00","-1.883433150479000e+00","-2.445206153614420e-01","5.687204755375520e+00","-7.298116382582060e+00"
"-45.30","38.00","-1.887926014840340e+00","-2.250781628036460e-01","5.638684959640150e+00","-7.353677089988890e+00"
"-45.25","38.00","-1.892225685730160e+00","-2.055908612164810e-01","5.589699403385350e+00","-7.408879505115820e+00"
"-45.20","38.00","-1.896331904483450e+00","-1.860606617265510e-01","5.540251312851450e+00","-7.463719921098490e+00"
"-45.15","38.00","-1.900244432697810e+00","-1.664895147026190e-01","5.490343943358740e+00","-7.518194664721270e+00"
"-45.10","38.00","-1.903963052179390e+00","-1.468793695433280e-01","5.439980578933750e+00","-7.572300096634970e+00"
"-45.05","38.00","-1.907487564886580e+00","-1.272321744661210e-01","5.389164531934160e+00","-7.626032611570220e+00"
"-45.00","38.00","-1.910817792871650e+00","-1.075498762972530e-01","5.337899142672240e+00","-7.679388638546810e+00"
"-44.95","38.00","-1.913953578220120e+00","-8.783442026308610e-02","5.286187779037070e+00","-7.732364641078560e+00"
"-44.90","38.00","-1.916894782988090e+00","-6.808774978260800e-02","5.234033836115820e+00","-7.784957117373950e+00"
"-44.85","38.00","-1.919641289137470e+00","-4.831180626110890e-02","5.181440735813300e+00","-7.837162600532750e+00"
"-44.80","38.00","-1.922192998469030e+00","-2.850852888521950e-02","5.128411926470950e+00","-7.888977658738080e+00"
"-44.75","38.00","-1.924549832553520e+00","-8.679854419196499e-03","5.074950882484350e+00","-7.940398895444320e+00"
"-44.70","38.00","-1.926711732660690e+00","1.117228299753700e-02","5.021061103919820e+00","-7.991422949560930e+00"
"-44.65","38.00","-1.928678659686210e+00","3.104595205143820e-02","4.966746116130170e+00","-8.042046495631711e+00"
"-44.60","38.00","-1.930450594076770e+00","5.093922445461430e-02","4.912009469369280e+00","-8.092266244010039e+00"
"-44.55","38.00","-1.932027535753020e+00","7.085017514322280e-02","4.856854738405950e+00","-8.142078941029769e+00"
"-44.50","38.00","-1.933409504030670e+00","9.077688247447800e-02","4.801285522136850e+00","-8.191481369171891e+00"
"-44.45","38.00","-1.934596537539620e+00","1.107174284222760e-01","4.745305443198660e+00","-8.240470347226880e+00"
"-44.40","38.00","-1.935588694141140e+00","1.306698987713890e-01","4.688918147579520e+00","-8.289042730452859e+00"
"-44.35","38.00","-1.936386050843230e+00","1.506323833102640e-01","4.632127304229640e+00","-8.337195410729610e+00"
"-44.30","38.00","-1.936988703714070e+00","1.706029760223220e-01","4.574936604671490e+00","-8.384925316708030e+00"
"-44.25","38.00","-1.937396767793610e+00","1.905797752758290e-01","4.517349762609100e+00","-8.432229413955710e+00"
"-44.20","38.00","-1.937610377003340e+00","2.105608840123000e-01","4.459370513536990e+00","-8.479104705098081e+00"
"-44.15","38.00","-1.937629684054320e+00","2.305444099333510e-01","4.401002614348530e+00","-8.525548229955380e+00"
"-44.10","38.00","-1.937454860353320e+00","2.505284656860930e-01","4.342249842943740e+00","-8.571557065675350e+00"
"-44.05","38.00","-1.937086095907290e+00","2.705111690469630e-01","4.283115997836880e+00","-8.617128326861790e+00"
"-44.00","38.00","-1.936523599226080e+00","2.904906431040420e-01","4.223604897763350e+00","-8.662259165698901e+00"
"-43.95","38.00","-1.935767597223370e+00","3.104650164377690e-01","4.163720381286560e+00","-8.706946772071300e+00"
"-43.90","38.00","-1.934818335116060e+00","3.304324233001380e-01","4.103466306404270e+00","-8.751188373680030e+00"
"-43.85","38.00","-1.933676076321840e+00","3.503910037922720e-01","4.042846550154790e+00","-8.794981236154280e+00"
"-43.80","38.00","-1.932341102355200e+00","3.703389040403930e-01","3.981865008223020e+00","-8.838322663158850e+00"
"-43.75","38.00","-1.930813712721830e+00","3.902742763702160e-01","3.920525594546210e+00","-8.881209996497651e+00"
"-43.70","38.00","-1.929094224811350e+00","4.101952794796580e-01","3.858832240919710e+00","-8.923640616212801e+00"
"-43.65","38.00","-1.927182973788540e+00","4.301000786099790e-01","3.796788896602510e+00","-8.965611940679850e+00"
"-43.60","38.00","-1.925080312483020e+00","4.499868457151690e-01","3.734399527923070e+00","-9.007121426698530e+00"
"-43.55","38.00","-1.922786611277280e+00","4.698537596298020e-01","3.671668117884660e+00","-9.048166569579729e+00"
"-43.50","38.00","-1.920302257993410e+00","4.896990062350740e-01","3.608598665771320e+00","-9.088744903228060e+00"
"-43.45","38.00","-1.917627657778150e+00","5.095207786232870e-01","3.545195186753320e+00","-9.128854000220549e+00"
"-43.40","38.00","-1.914763232986640e+00","5.293172772604851e-01","3.481461711493450e+00","-9.168491471880991e+00"
"-43.35","38.00","-1.911709423064650e+00","5.490867101475380e-01","3.417402285752860e+00","-9.207654968350480e+00"
"-43.30","38.00","-1.908466684429370e+00","5.688272929793600e-01","3.353020969997520e+00","-9.246342178653700e+00"
"-43.25","38.00","-1.905035490348960e+00","5.885372493025230e-01","3.288321839004750e+00","-9.284550830761210e+00"
"-43.20","38.00","-1.901416330820560e+00","6.082148106709920e-01","3.223308981470280e+00","-9.322278691647700e+00"
"-43.15","38.00","-1.897609712447080e+00","6.278582168002520e-01","3.157986499615330e+00","-9.359523567346210e+00"
"-43.10","38.00","-1.893616158312670e+00","6.474657157195320e-01","3.092358508794510e+00","-9.396283302998320e+00"
"-43.05","38.00","-1.889436207856810e+00","6.670355639224010e-01","3.026429137103650e+00","-9.432555782900421e+00"
"-43.00","38.00","-1.885070416747260e+00","6.865660265154550e-01","2.960202524988620e+00","-9.468338930545841e+00"
"-42.95","38.00","-1.880519356751630e+00","7.060553773653120e-01","2.893682824854210e+00","-9.503630708663270e+00"
"-42.90","38.00","-1.875783615607880e+00","7.255018992437190e-01","2.826874200674000e+00","-9.538429119250880e+00"
"-42.85","38.00","-1.870863796893520e+00","7.449038839709770e-01","2.759780827600350e+00","-9.572732203606900e+00"
"-42.80","38.00","-1.865760519893640e+00","7.642596325574150e-01","2.692406891575450e+00","-9.606538042355950e+00"
"-42.75","38.00","-1.860474419467880e+00","7.835674553431780e-01","2.624756588942730e+00","-9.639844755471721e+00"
"-42.70","38.00","-1.855006145916160e+00","8.028256721360590e-01","2.556834126059260e+00","-9.672650502295550e+00"
"-42.65","38.00","-1.849356364843420e+00","8.220326123476051e-01","2.488643718908620e+00","-9.704953481551319e+00"
"-42.60","38.00","-1.843525757023230e+00","8.411866151273630e-01","2.420189592714610e+00","-9.736751931356521e+00"
"-42.55","38.00","-1.837515018260320e+00","8.602860294951720e-01","2.351475981556130e+00","-9.768044129229200e+00"
"-42.50","38.00","-1.831324859252170e+00","8.793292144717920e-01","2.282507127982380e+00","-9.798828392091540e+00"
"-42.45","38.00","-1.824956005449520e+00","8.983145392075030e-01","2.213287282629390e+00","-9.829103076269311e+00"
"-42.40","38.00","-1.818409196915930e+00","9.172403831089520e-01","2.143820703837200e+00","-9.858866577487650e+00"
"-42.35","38.00","-1.811685188186370e+00","9.361051359640790e-01","2.074111657268240e+00","-9.888117330863251e+00"
"-42.30","38.00","-1.804784748124940e+00","9.549071980651900e-01","2.004164415526500e+00","-9.916853810892521e+00"
"-42.25","38.00","-1.797708659781570e+00","9.736449803301530e-01","1.933983257777940e+00","-9.945074531436349e+00"
"-42.20","38.00","-1.790457720247950e+00","9.923169044217161e-01","1.863572469371830e+00","-9.972778045700990e+00"
"-42.15","38.00","-1.783032740512540e+00","1.010921402864920e+00","1.792936341463300e+00","-9.999962946215319e+00"
"-42.10","38.00","-1.775434545314720e+00","1.029456919162670e+00","1.722079170636960e+00","-1.002662786480450e+01"
"-42.05","38.00","-1.767663972998220e+00","1.047921907909350e+00","1.651005258531750e+00","-1.005277147256010e+01"
"-42.00","38.00","-1.759721875363660e+00","1.066314834902630e+00","1.579718911467040e+00","-1.007839247980630e+01"
"-41.95","38.00","-1.751609117520400e+00","1.084634177253280e+00","1.508224440069880e+00","-1.010348963606300e+01"
"-41.90","38.00","-1.743326577737580e+00","1.102878423493180e+00","1.436526158903540e+00","-1.012806173000470e+01"
"-41.85","38.00","-1.734875147294510e+00","1.121046073681340e+00","1.364628386097570e+00","-1.015210758941700e+01"
"-41.80","38.00","-1.726255730330320e+00","1.139135639508100e+00","1.292535442978870e+00","-1.017562608114800e+01"
"-41.75","38.00","-1.717469243692940e+00","1.157145644397370e+00","1.220251653704460e+00","-1.019861611105790e+01"
"-41.70","38.00","-1.708516616787480e+00","1.175074623607000e+00","1.147781344895430e+00","-1.022107662396380e+01"
"-41.65","38.00","-1.699398791423910e+00","1.192921124327190e+00","1.075128845272430e+00","-1.024300660358160e+01"
"-41.60","38.00","-1.690116721664200e+00","1.210683705777090e+00","1.002298485292670e+00","-1.026440507246500e+01"
"-41.55","38.00","-1.680671373668840e+00","1.228360939299380e+00","9.292945967884890e-01","-1.028527109193990e+01"
"-41.50","38.00","-1.671063725542850e+00","1.245951408453030e+00","8.561215126070190e-01","-1.030560376203690e+01"
"-41.45","38.00","-1.661294767181190e+00","1.263453709104100e+00","7.827835662521440e-01","-1.032540222141910e+01"
"-41.40","38.00","-1.651365500113730e+00","1.280866449514680e+00","7.092850915273710e-01","-1.034466564730760e+01"
"-41.35","38.00","-1.641276937349680e+00","1.298188250429880e+00","6.356304221807630e-01","-1.036339325540320e+01"
"-41.30","38.00","-1.631030103221620e+00","1.315417745162930e+00","5.618238915513830e-01","-1.038158429980510e+01"
"-41.25","38.00","-1.620626033228970e+00","1.332553579678400e+00","4.878698322172920e-01","-1.039923807292610e+01"
"-41.20","38.00","-1.610065773881170e+00","1.349594412673460e+00","4.137725756454770e-01","-1.041635390540470e+01"
"-41.15","38.00","-1.599350382540410e+00","1.366538915657310e+00","3.395364518434660e-01","-1.043293116601450e+01"
"-41.10","38.00","-1.588480927263950e+00","1.383385773028670e+00","2.651657890125350e-01","-1.044896926156950e+01"
"-41.05","38.00","-1.577458486646140e+00","1.400133682151360e+00","1.906649132028880e-01","-1.046446763682720e+01"
"-41.00","38.00","-1.566284149660080e+00","1.416781353428030e+00","1.160381479706360e-01","-1.047942577438820e+01"
"-40.95","38.00","-1.554959015498960e+00","1.433327510371980e+00","4.128981403646240e-02","-1.049384319459250e+01"
"-40.90","38.00","-1.543484193417210e+00","1.449770889677030e+00","-3.357577105339680e-02","-1.050771945541330e+01"
"-40.85","38.00","-1.531860802571190e+00","1.466110241285630e+00","-1.085542932651280e-01","-1.052105415234730e+01"
"-40.80","38.00","-1.520089971859860e+00","1.482344328454970e+00","-1.836414424122710e-01","-1.053384691830230e+01"
"-40.75","38.00","-1.508172839765040e+00","1.498471927821290e+00","-2.588329124897860e-01","-1.054609742348200e+01"
"-40.70","38.00","-1.496110554191590e+00","1.514491829462260e+00","-3.341244020053250e-01","-1.055780537526730e+01"
"-40.65","38.00","-1.483904272307400e+00","1.530402836957490e+00","-4.095116143089990e-01","-1.056897051809530e+01"
"-40.60","38.00","-1.471555160383090e+00","1.546203767447280e+00","-4.849902579210040e-01","-1.057959263333510e+01"
"-40.55","38.00","-1.459064393631800e+00","1.561893451689320e+00","-5.605560468569550e-01","-1.058967153916080e+01"
"-40.50","38.00","-1.446433156048660e+00","1.577470734113700e+00","-6.362047009516040e-01","-1.059920709042200e+01"
"-40.45","38.00","-1.433662640250240e+00","1.592934472876010e+00","-7.119319461801350e-01","-1.060819917851100e+01"
"-40.40","38.00","-1.420754047313970e+00","1.608283539908540e+00","-7.877335149774990e-01","-1.061664773122740e+01"
"-40.35","38.00","-1.407708586617420e+00","1.623516820969710e+00","-8.636051465554780e-01","-1.062455271264060e+01"
"-40.30","38.00","-1.394527475677620e+00","1.638633215691660e+00","-9.395425872177220e-01","-1.063191412294850e+01"
"-40.25","38.00","-1.381211939990310e+00","1.653631637625960e+00","-1.015541590672710e+00","-1.063873199833480e+01"
"-40.20","38.00","-1.367763212869220e+00","1.668511014287520e+00","-1.091597918344230e+00","-1.064500641082230e+01"
"-40.15","38.00","-1.354182535285390e+00","1.683270287196710e+00","-1.167707339679840e+00","-1.065073746812490e+01"
"-40.10","38.00","-1.340471155706520e+00","1.697908411919640e+00","-1.243865632457080e+00","-1.065592531349590e+01"
"-40.05","38.00","-1.326630329936370e+00","1.712424358106600e+00","-1.320068583087460e+00","-1.066057012557510e+01"
"-40.00","38.00","-1.312661320954270e+00","1.726817109528820e+00","-1.396311986918010e+00","-1.066467211823150e+01"
"-39.95","38.00","-1.298565398754700e+00","1.741085664113270e+00","-1.472591648530840e+00","-1.066823154040560e+01"
"-39.90","38.00","-1.284343840187090e+00","1.755229033975840e+00","-1.548903382039920e+00","-1.067124867594780e+01"
"-39.85","38.00","-1.269997928795600e+00","1.769246245452630e+00","-1.625243011386170e+00","-1.067372384345480e+01"
"-39.80","38.00","-1.255528954659200e+00","1.783136339129500e+00","-1.701606370629540e+00","-1.067565739610360e+01"
"-39.75","38.00","-1.240938214231900e+00","1.796898369869920e+00","-1.777989304239280e+00","-1.067704972148380e+01"
"-39.70","38.00","-1.226227010183070e+00","1.810531406840960e+00","-1.854387667381520e+00","-1.067790124142600e+01"
"-39.65","38.00","-1.211396651238200e+00","1.824034533537650e+00","-1.930797326204490e+00","-1.067821241182980e+01"
"-39.60","38.00","-1.196448452019640e+00","1.837406847805460e+00","-2.007214158121420e+00","-1.067798372248780e+01"
"-39.55","38.00","-1.181383732887800e+00","1.850647461861220e+00","-2.083634052090870e+00","-1.067721569690910e+01"
"-39.50","38.00","-1.166203819782480e+00","1.863755502312230e+00","-2.160052908895010e+00","-1.067590889213870e+01"
"-39.45","38.00","-1.150910044064550e+00","1.876730110173590e+00","-2.236466641414850e+00","-1.067406389857640e+01"
"-39.40","38.00","-1.135503742357990e+00","1.889570440883980e+00","-2.312871174903360e+00","-1.067168133979250e+01"
"-39.35","38.00","-1.119986256392100e+00","1.902275664319660e+00","-2.389262447256220e+00","-1.066876187234210e+01"
"-39.30","38.00","-1.104358932844250e+00","1.914844964806790e+00","-2.465636409279780e+00","-1.066530618557660e+01"
"-39.25","38.00","-1.088623123182790e+00","1.927277541132070e+00","-2.541989024956520e+00","-1.066131500145370e+01"
"-39.20","38.00","-1.072780183510500e+00","1.939572606551730e+00","-2.618316271708350e+00","-1.065678907434550e+01"
"-39.15","38.00","-1.056831474408300e+00","1.951729388798950e+00","-2.694614140657020e+00","-1.065172919084390e+01"
"-39.10","38.00","-1.040778360779510e+00","1.963747130089420e+00","-2.770878636881950e+00","-1.064613616956470e+01"
"-39.05","38.00","-1.024622211694370e+00","1.975625087125500e+00","-2.847105779675880e+00","-1.064001086094950e+01"
"-39.00","38.00","-1.008364400235120e+00","1.987362531098640e+00","-2.923291602797510e+00","-1.063335414706620e+01"
"-38.95","38.00","-9.920063033415460e-01","1.998958747690170e+00","-2.999432154721850e+00","-1.062616694140650e+01"
"-38.90","38.00","-9.755493016568790e-01","2.010413037070550e+00","-3.075523498887880e+00","-1.061845018868300e+01"
"-38.85","38.00","-9.589947793743200e-01","2.021724713896970e+00","-3.151561713943480e+00","-1.061020486462330e+01"
"-38.80","38.00","-9.423441240839610e-01","2.032893107309450e+00","-3.227542893988150e+00","-1.060143197576320e+01"
"-38.75","38.00","-9.255987266203179e-01","2.043917560925260e+00","-3.303463148812550e+00","-1.059213255923770e+01"
"-38.70","38.00","-9.087599809103170e-01","2.054797432831880e+00","-3.379318604135880e+00","-1.058230768257060e+01"
"-38.65","38.00","-8.918292838219120e-01","2.065532095578310e+00","-3.455105401840190e+00","-1.057195844346190e+01"
"-38.60","38.00","-8.748080350131480e-01","2.076120936165010e+00","-3.530819700202700e+00","-1.056108596957410e+01"
"-38.55","38.00","-8.576976367819660e-01","2.086563356032090e+00","-3.606457674124510e+00","-1.054969141831710e+01"
"-38.50","38.00","-8.404994939164410e-01","2.096858771046170e+00","-3.682015515357670e+00","-1.053777597663060e+01"
"-38.45","38.00","-8.232150135457100e-01","2.107006611485700e+00","-3.757489432728840e+00","-1.052534086076570e+01"
"-38.40","38.00","-8.058456049915640e-01","2.117006322024690e+00","-3.832875652360440e+00","-1.051238731606500e+01"
"-38.35","38.00","-7.883926796205450e-01","2.126857361715070e+00","-3.908170417889440e+00","-1.049891661674090e+01"
"-38.30","38.00","-7.708576506968300e-01","2.136559203967570e+00","-3.983369990682980e+00","-1.048493006565260e+01"
"-38.25","38.00","-7.532419332356840e-01","2.146111336531100e+00","-4.058470650051610e+00","-1.047042899408160e+01"
"-38.20","38.00","-7.355469438576050e-01","2.155513261470720e+00","-4.133468693459910e+00","-1.045541476150590e+01"
"-38.15","38.00","-7.177741006432520e-01","2.164764495144160e+00","-4.208360436733760e+00","-1.043988875537310e+01"
"-38.10","38.00","-6.999248229888830e-01","2.173864568177000e+00","-4.283142214265970e+00","-1.042385239087150e+01"
"-38.05","38.00","-6.820005314627260e-01","2.182813025436280e+00","-4.357810379218050e+00","-1.040730711070070e+01"
"-38.00","38.00","-6.640026476618990e-01","2.191609426002920e+00","-4.432361303720200e+00","-1.039025438484030e+01"
"-37.95","38.00","-6.459325940701930e-01","2.200253343142610e+00","-4.506791379067840e+00","-1.037269571031800e+01"
"-37.90","38.00","-6.277917939165270e-01","2.208744364275420e+00","-4.581097015916000e+00","-1.035463261097560e+01"
"-37.85","38.00","-6.095816710342170e-01","2.217082090943970e+00","-4.655274644470470e+00","-1.033606663723490e+01"
"-37.80","38.00","-5.913036497209700e-01","2.225266138780380e+00","-4.729320714676710e+00","-1.031699936586190e+01"
"-37.75","38.00","-5.729591545997400e-01","2.233296137471800e+00","-4.803231696405550e+00","-1.029743239972950e+01"
"-37.70","38.00","-5.545496104802941e-01","2.241171730724650e+00","-4.877004079636480e+00","-1.027736736758000e+01"
"-37.65","38.00","-5.360764422216550e-01","2.248892576227550e+00","-4.950634374638080e+00","-1.025680592378610e+01"
"-37.60","38.00","-5.175410745953420e-01","2.256458345613010e+00","-5.024119112145600e+00","-1.023574974811080e+01"
"-37.55","38.00","-4.989449321494310e-01","2.263868724417800e+00","-5.097454843536060e+00","-1.021420054546650e+01"
"-37.50","38.00","-4.802894390734690e-01","2.271123412042060e+00","-5.170638141000330e+00","-1.019216004567300e+01"
"-37.45","38.00","-4.615760190642540e-01","2.278222121707180e+00","-5.243665597712610e+00","-1.016963000321470e+01"
"-37.40","38.00","-4.428060951924410e-01","2.285164580412450e+00","-5.316533827997140e+00","-1.014661219699700e+01"
"-37.35","38.00","-4.239810897700770e-01","2.291950528890460e+00","-5.389239467492050e+00","-1.012310843010180e+01"
"-37.30","38.00","-4.051024242189330e-01","2.298579721561360e+00","-5.461779173310820e+00","-1.009912052954150e+01"
"-37.25","38.00","-3.861715189398390e-01","2.305051926485840e+00","-5.534149624200410e+00","-1.007465034601350e+01"
"-37.20","38.00","-3.671897931828130e-01","2.311366925317000e+00","-5.606347520697220e+00","-1.004969975365290e+01"
"-37.15","38.00","-3.481586649182060e-01","2.317524513251000e+00","-5.678369585279810e+00","-1.002427064978480e+01"
"-37.10","38.00","-3.290795507086370e-01","2.323524498976650e+00","-5.750212562519420e+00","-9.998364954675720e+00"
"-37.05","38.00","-3.099538655819880e-01","2.329366704623750e+00","-5.821873219227300e+00","-9.971984611284730e+00"
"-37.00","38.00","-2.907830229052610e-01","2.335050965710370e+00","-5.893348344599370e+00","-9.945131585013479e+00"
"-36.95","38.00","-2.715684342594290e-01","2.340577131089030e+00","-5.964634750358260e+00","-9.917807863455961e+00"
"-36.90","38.00","-2.523115093151760e-01","2.345945062891760e+00","-6.035729270892660e+00","-9.890015456147379e+00"
"-36.85","38.00","-2.330136557096410e-01","2.351154636474080e+00","-6.106628763393850e+00","-9.861756394312600e+00"
"-36.80","38.00","-2.136762789241400e-01","2.356205740357930e+00","-6.177330107989490e+00","-9.833032730614081e+00"
"-36.75","38.00","-1.943007821628820e-01","2.361098276173550e+00","-6.247830207874570e+00","-9.803846538899331e+00"
"-36.70","38.00","-1.748885662326130e-01","2.365832158600280e+00","-6.318125989439940e+00","-9.774199913947751e+00"
"-36.65","38.00","-1.554410294232720e-01","2.370407315306380e+00","-6.388214402397970e+00","-9.744094971216970e+00"
"-36.60","38.00","-1.359595673897140e-01","2.374823686887860e+00","-6.458092419905350e+00","-9.713533846589140e+00"
"-36.55","38.00","-1.164455730343480e-01","2.379081226806240e+00","-6.527757038683420e+00","-9.682518696116340e+00"
"-36.50","38.00","-9.690043639083951e-02","2.383179901325390e+00","-6.597205279135660e+00","-9.651051695765959e+00"
"-36.45","38.00","-7.732554450885119e-02","2.387119689447400e+00","-6.666434185462490e+00","-9.619135041165620e+00"
"-36.40","38.00","-5.772228133974350e-02","2.390900582847460e+00","-6.735440825773480e+00","-9.586770947347709e+00"
"-36.35","38.00","-3.809202762337750e-02","2.394522585807830e+00","-6.804222292196790e+00","-9.553961648493759e+00"
"-36.30","38.00","-1.843616077594660e-02","2.397985715150900e+00","-6.872775700985830e+00","-9.520709397678560e+00"
"-36.25","38.00","1.243945221187800e-03","2.401290000171310e+00","-6.941098192623500e+00","-9.487016466613889e+00"
"-36.20","38.00","2.094691993157240e-02","2.404435482567210e+00","-7.009186931923560e+00","-9.452885145392241e+00"
"-36.15","38.00","4.067139657267130e-02","2.407422216370590e+00","-7.077039108129400e+00","-9.418317742230190e+00"
"-36.10","38.00","6.041601212384370e-02","2.410250267876770e+00","-7.144651935010130e+00","-9.383316583211769e+00"
"-36.05","38.00","8.017940743323050e-02","2.412919715573110e+00","-7.212022650954070e+00","-9.347884012031599e+00"
"-36.00","38.00","9.996022732360220e-02","2.415430650066720e+00","-7.279148519059680e+00","-9.312022389737949e+00"
"-35.95","38.00","1.197571206970330e-01","2.417783174011510e+00","-7.346026827223530e+00","-9.275734094475849e+00"
"-35.90","38.00","1.395687406386600e-01","2.419977402034350e+00","-7.412654888226140e+00","-9.239021521229869e+00"
"-35.85","38.00","1.593937445191860e-01","2.422013460660440e+00","-7.479030039814830e+00","-9.201887081567151e+00"
"-35.80","38.00","1.792307940963760e-01","2.423891488237920e+00","-7.545149644783990e+00","-9.164333203380419e+00"
"-35.75","38.00","1.990785556154670e-01","2.425611634861710e+00","-7.611011091053060e+00","-9.126362330630760e+00"
"-35.70","38.00","2.189356999083970e-01","2.427174062296590e+00","-7.676611791741380e+00","-9.087976923090910e+00"
"-35.65","38.00","2.388009024920760e-01","2.428578943899560e+00","-7.741949185241200e+00","-9.049179456088041e+00"
"-35.60","38.00","2.586728436653770e-01","2.429826464541460e+00","-7.807020735287280e+00","-9.009972420247291e+00"
"-35.55","38.00","2.785502086051510e-01","2.430916820527900e+00","-7.871823931024690e+00","-8.970358321234849e+00"
"-35.50","38.00","2.984316874610830e-01","2.431850219519480e+00","-7.936356287073580e+00","-8.930339679501531e+00"
"-35.45","38.00","3.183159754493790e-01","2.432626880451340e+00","-8.000615343591500e+00","-8.889919030026521e+00"
"-35.40","38.00","3.382017729454280e-01","2.433247033452050e+00","-8.064598666333360e+00","-8.849098922061151e+00"
"-35.35","38.00","3.580877855752680e-01","2.433710919761840e+00","-8.128303846708651e+00","-8.807881918873070e+00"
"-35.30","38.00","3.779727243059860e-01","2.434018791650200e+00","-8.191728501836421e+00","-8.766270597490470e+00"
"-35.25","38.00","3.978553055349030e-01","2.434170912332840e+00","-8.254870274597330e+00","-8.724267548446869e+00"
"-35.20","38.00","4.177342511777390e-01","2.434167555888100e+00","-8.317726833683791e+00","-8.681875375525889e+00"
"-35.15","38.00","4.376082887555560e-01","2.434009007172670e+00","-8.380295873647050e+00","-8.639096695506581e+00"
"-35.10","38.00","4.574761514806130e-01","2.433695561736820e+00","-8.442575114942249e+00","-8.595934137908969e+00"
"-35.05","38.00","4.773365783410660e-01","2.433227525739010e+00","-8.504562303970809e+00","-8.552390344739971e+00"
"-35.00","38.00","4.971883141845600e-01","2.432605215859980e+00","-8.566255213120430e+00","-8.508467970239741e+00"
"-34.95","38.00","5.170301098006280e-01","2.431828959216280e+00","-8.627651640802590e+00","-8.464169680628491e+00"
"-34.90","38.00","5.368607220020080e-01","2.430899093273280e+00","-8.688749411487869e+00","-8.419498153853530e+00"
"-34.85","38.00","5.566789137047879e-01","2.429815965757680e+00","-8.749546375738539e+00","-8.374456079336939e+00"
"-34.80","38.00","5.764834540073890e-01","2.428579934569540e+00","-8.810040410238940e+00","-8.329046157723750e+00"
"-34.75","38.00","5.962731182684670e-01","2.427191367693770e+00","-8.870229417823509e+00","-8.283271100630470e+00"
"-34.70","38.00","6.160466881836050e-01","2.425650643111190e+00","-8.930111327502379e+00","-8.237133630394160e+00"
"-34.65","38.00","6.358029518609050e-01","2.423958148709150e+00","-8.989684094484620e+00","-8.190636479822180e+00"
"-34.60","38.00","6.555407038954040e-01","2.422114282191720e+00","-9.048945700199150e+00","-8.143782391942350e+00"
"-34.55","38.00","6.752587454423740e-01","2.420119450989330e+00","-9.107894152313330e+00","-8.096574119753789e+00"
"-34.50","38.00","6.949558842894460e-01","2.417974072168200e+00","-9.166527484749230e+00","-8.049014425978241e+00"
"-34.45","38.00","7.146309349276420e-01","2.415678572339180e+00","-9.224843757697720e+00","-8.001106082812161e+00"
"-34.40","38.00","7.342827186211590e-01","2.413233387566310e+00","-9.282841057629920e+00","-7.952851871679360e+00"
"-34.35","38.00","7.539100634761430e-01","2.410638963274980e+00","-9.340517497306850e+00","-7.904254582984320e+00"
"-34.30","38.00","7.735118045082170e-01","2.407895754159710e+00","-9.397871215786520e+00","-7.855317015866160e+00"
"-34.25","38.00","7.930867837089181e-01","2.405004224091620e+00","-9.454900378428830e+00","-7.806041977953390e+00"
"-34.20","38.00","8.126338501109330e-01","2.401964846025540e+00","-9.511603176898280e+00","-7.756432285119290e+00"
"-34.15","38.00","8.321518598522780e-01","2.398778101906790e+00","-9.567977829164411e+00","-7.706490761238140e+00"
"-34.10","38.00","8.516396762392749e-01","2.395444482577660e+00","-9.624022579500160e+00","-7.656220237942000e+00"
"-34.05","38.00","8.710961698083790e-01","2.391964487683640e+00","-9.679735698477851e+00","-7.605623554378630e+00"
"-34.00","38.00","8.905202183869581e-01","2.388338625579290e+00","-9.735115482963259e+00","-7.554703556969650e+00"
"-33.95","38.00","9.099107071528190e-01","2.384567413233910e+00","-9.790160256107299e+00","-7.503463099170070e+00"
"-33.90","38.00","9.292665286926510e-01","2.380651376136870e+00","-9.844868367335611e+00","-7.451905041228390e+00"
"-33.85","38.00","9.485865830593490e-01","2.376591048202820e+00","-9.899238192336099e+00","-7.400032249947550e+00"
"-33.80","38.00","9.678697778282090e-01","2.372386971676560e+00","-9.953268133044419e+00","-7.347847598446690e+00"
