"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-60.75","83.00","5.430700292138300e+00","1.536889208092510e+00","-1.011098747558430e+00","4.445154473040400e+00"
"-60.70","83.00","5.451775794972630e+00","1.494418955973810e+00","-9.698882872187430e-01","4.467197071761360e+00"
"-60.65","83.00","5.472495283891160e+00","1.451732838664710e+00","-9.283790583488660e-01","4.488858757070830e+00"
"-60.60","83.00","5.492856777913540e+00","1.408834207764970e+00","-8.865747745679280e-01","4.510136051064700e+00"
"-60.55","83.00","5.512858331276330e+00","1.365726431959930e+00","-8.444791876039730e-01","4.531025515230110e+00"
"-60.50","83.00","5.532498033567630e+00","1.322412896621510e+00","-8.020960868402019e-01","4.551523750853130e+00"
"-60.45","83.00","5.551774009857040e+00","1.278897003408430e+00","-7.594292988569560e-01","4.571627399420650e+00"
"-60.40","83.00","5.570684420820790e+00","1.235182169865630e+00","-7.164826869694880e-01","4.591333143016800e+00"
"-60.35","83.00","5.589227462862290e+00","1.191271829023110e+00","-6.732601507616079e-01","4.610637704713660e+00"
"-60.30","83.00","5.607401368227830e+00","1.147169428993850e+00","-6.297656256151520e-01","4.629537848956310e+00"
"-60.25","83.00","5.625204405117580e+00","1.102878432571420e+00","-5.860030822355310e-01","4.648030381942150e+00"
"-60.20","83.00","5.642634877791960e+00","1.058402316826900e+00","-5.419765261733410e-01","4.666112151994360e+00"
"-60.15","83.00","5.659691126673160e+00","1.013744572705350e+00","-4.976899973420540e-01","4.683780049929700e+00"
"-60.10","83.00","5.676371528442030e+00","9.689087046218809e-01","-4.531475695319960e-01","4.701031009420260e+00"
"-60.05","83.00","5.692674496130250e+00","9.238982300573150e-01","-4.083533499205470e-01","4.717862007349490e+00"
"-60.00","83.00","5.708598479207810e+00","8.787166791535380e-01","-3.633114785787040e-01","4.734270064162200e+00"
"-59.95","83.00","5.724141963665700e+00","8.333675943087639e-01","-3.180261279742280e-01","4.750252244208660e+00"
"-59.90","83.00","5.739303472094080e+00","7.878545297721630e-01","-2.725015024709370e-01","4.765805656082630e+00"
"-59.85","83.00","5.754081563755610e+00","7.421810512389440e-01","-2.267418378250740e-01","4.780927452953420e+00"
"-59.80","83.00","5.768474834654170e+00","6.963507354448960e-01","-1.807514006779840e-01","4.795614832891850e+00"
"-59.75","83.00","5.782481917598930e+00","6.503671697610121e-01","-1.345344880455770e-01","4.809865039190110e+00"
"-59.70","83.00","5.796101482263730e+00","6.042339517882190e-01","-8.809542680472179e-02","4.823675360675540e+00"
"-59.65","83.00","5.809332235241850e+00","5.579546889521320e-01","-4.143857317646550e-02","4.837043132018170e+00"
"-59.60","83.00","5.822172920096100e+00","5.115329980978990e-01","5.431687793812700e-03","4.849965734032160e+00"
"-59.55","83.00","5.834622317404310e+00","4.649725050853450e-01","5.251094275910200e-02","4.862440593970930e+00"
"-59.50","83.00","5.846679244800240e+00","4.182768443841810e-01","9.979475059650229e-02","4.874465185816160e+00"
"-59.45","83.00","5.858342557009820e+00","3.714496586696420e-01","1.472786429356240e-01","4.886037030560390e+00"
"-59.40","83.00","5.869611145882860e+00","3.244945984184650e-01","1.949581246897630e-01","4.897153696483490e+00"
"-59.35","83.00","5.880483940420170e+00","2.774153215052370e-01","2.428286745896800e-01","4.907812799422630e+00"
"-59.30","83.00","5.890959906796130e+00","2.302154927990560e-01","2.908857457201400e-01","4.918012003036050e+00"
"-59.25","83.00","5.901038048376710e+00","1.828987837610210e-01","3.391247660586020e-01","4.927749019060420e+00"
"-59.20","83.00","5.910717405732930e+00","1.354688720419260e-01","3.875411390166800e-01","4.937021607561800e+00"
"-59.15","83.00","5.919997056649920e+00","8.792944108083350e-02","4.361302439836400e-01","4.945827577180210e+00"
"-59.10","83.00","5.928876116131310e+00","4.028417970414960e-02","4.848874368723420e-01","4.954164785367790e+00"
"-59.05","83.00","5.937353736399340e+00","-7.463218274556200e-03","5.338080506673180e-01","4.962031138620490e+00"
"-59.00","83.00","5.945429106890340e+00","-5.530905445394530e-02","5.828873959749000e-01","4.969424592703360e+00"
"-58.95","83.00","5.953101454245930e+00","-1.032496262434740e-01","6.321207615753910e-01","4.976343152869300e+00"
"-58.90","83.00","5.960370042299620e+00","-1.512812272612410e-01","6.815034149772600e-01","4.982784874071340e+00"
"-58.85","83.00","5.967234172059180e+00","-1.994001477306140e-01","7.310306029729730e-01","4.988747861168440e+00"
"-58.80","83.00","5.973693181684530e+00","-2.476026748762940e-01","7.806975521969250e-01","4.994230269124750e+00"
"-58.75","83.00","5.979746446461320e+00","-2.958850933190700e-01","8.304994696848250e-01","4.999230303202390e+00"
"-58.70","83.00","5.985393378770110e+00","-3.442436854695380e-01","8.804315434347240e-01","5.003746219147590e+00"
"-58.65","83.00","5.990633428051310e+00","-3.926747319210100e-01","9.304889429698470e-01","5.007776323370380e+00"
"-58.60","83.00","5.995466080765820e+00","-4.411745118407520e-01","9.806668199024550e-01","5.011318973117680e+00"
"-58.55","83.00","5.999890860351280e+00","-4.897393033605770e-01","1.030960308499560e+00","5.014372576639840e+00"
"-58.50","83.00","6.003907327174260e+00","-5.383653839657770e-01","1.081364526249580e+00","5.016935593350520e+00"
"-58.45","83.00","6.007515078478120e+00","-5.870490308829410e-01","1.131874574430460e+00","5.019006533980150e+00"
"-58.40","83.00","6.010713748326630e+00","-6.357865214664170e-01","1.182485538678820e+00","5.020583960722670e+00"
"-58.35","83.00","6.013503007543540e+00","-6.845741335833530e-01","1.233192489560250e+00","5.021666487375730e+00"
"-58.30","83.00","6.015882563647900e+00","-7.334081459972560e-01","1.283990483140430e+00","5.022252779474250e+00"
"-58.25","83.00","6.017852160785340e+00","-7.822848387502760e-01","1.334874561557540e+00","5.022341554417500e+00"
"-58.20","83.00","6.019411579655170e+00","-8.312004935436570e-01","1.385839753595020e+00","5.021931581589440e+00"
"-58.15","83.00","6.020560637433460e+00","-8.801513941169230e-01","1.436881075255530e+00","5.021021682472550e+00"
"-58.10","83.00","6.021299187692130e+00","-9.291338266252190e-01","1.487993530335240e+00","5.019610730755030e+00"
"-58.05","83.00","6.021627120313910e+00","-9.781440800151860e-01","1.539172110998980e+00","5.017697652431370e+00"
"-58.00","83.00","6.021544361403420e+00","-1.027178446398980e+00","1.590411798355800e+00","5.015281425896450e+00"
"-57.95","83.00","6.021050873194260e+00","-1.076233221426650e+00","1.641707563034950e+00","5.012361082032890e+00"
"-57.90","83.00","6.020146653952170e+00","-1.125304704656650e+00","1.693054365762230e+00","5.008935704291920e+00"
"-57.85","83.00","6.018831737874290e+00","-1.174389199924680e+00","1.744447157936790e+00","5.005004428767580e+00"
"-57.80","83.00","6.017106194984580e+00","-1.223483015710520e+00","1.795880882207960e+00","5.000566444264470e+00"
"-57.75","83.00","6.014970131025370e+00","-1.272582465502920e+00","1.847350473052170e+00","4.995620992358810e+00"
"-57.70","83.00","6.012423687345170e+00","-1.321683868162790e+00","1.898850857350280e+00","4.990167367452980e+00"
"-57.65","83.00","6.009467040782620e+00","-1.370783548284160e+00","1.950376954964430e+00","4.984204916823520e+00"
"-57.60","83.00","6.006100403546760e+00","-1.419877836553150e+00","2.001923679315150e+00","4.977733040662570e+00"
"-57.55","83.00","6.002324023093580e+00","-1.468963070105100e+00","2.053485937958140e+00","4.970751192112790e+00"
"-57.50","83.00","5.998138181998940e+00","-1.518035592879140e+00","2.105058633160700e+00","4.963258877295780e+00"
"-57.45","83.00","5.993543197827710e+00","-1.567091755971260e+00","2.156636662478280e+00","4.955255655333900e+00"
"-57.40","83.00","5.988539422999470e+00","-1.616127917984630e+00","2.208214919330050e+00","4.946741138365680e+00"
"-57.35","83.00","5.983127244650540e+00","-1.665140445377970e+00","2.259788293574370e+00","4.937714991554790e+00"
"-57.30","83.00","5.977307084492460e+00","-1.714125712811750e+00","2.311351672083740e+00","4.928176933092370e+00"
"-57.25","83.00","5.971079398667010e+00","-1.763080103491820e+00","2.362899939318750e+00","4.918126734193090e+00"
"-57.20","83.00","5.964444677597770e+00","-1.812000009511110e+00","2.414427977901920e+00","4.907564219084670e+00"
"-57.15","83.00","5.957403445838170e+00","-1.860881832188540e+00","2.465930669190190e+00","4.896489264991070e+00"
"-57.10","83.00","5.949956261916180e+00","-1.909721982405970e+00","2.517402893846970e+00","4.884901802109130e+00"
"-57.05","83.00","5.942103718175700e+00","-1.958516880942400e+00","2.568839532413090e+00","4.872801813579040e+00"
"-57.00","83.00","5.933846440614480e+00","-2.007262958805940e+00","2.620235465876870e+00","4.860189335448250e+00"
"-56.95","83.00","5.925185088718870e+00","-2.055956657563080e+00","2.671585576242940e+00","4.847064456629200e+00"
"-56.90","83.00","5.916120355295270e+00","-2.104594429665670e+00","2.722884747100180e+00","4.833427318850620e+00"
"-56.85","83.00","5.906652966298330e+00","-2.153172738775230e+00","2.774127864188320e+00","4.819278116602610e+00"
"-56.80","83.00","5.896783680656030e+00","-2.201688060084670e+00","2.825309815963250e+00","4.804617097075420e+00"
"-56.75","83.00","5.886513290091600e+00","-2.250136880637370e+00","2.876425494160980e+00","4.789444560092000e+00"
"-56.70","83.00","5.875842618942220e+00","-2.298515699643800e+00","2.927469794360340e+00","4.773760858034260e+00"
"-56.65","83.00","5.864772523974890e+00","-2.346821028795200e+00","2.978437616543950e+00","4.757566395763300e+00"
"-56.60","83.00","5.853303894199020e+00","-2.395049392574840e+00","3.029323865657870e+00","4.740861630533260e+00"
"-56.55","83.00","5.841437650676190e+00","-2.443197328566290e+00","3.080123452169420e+00","4.723647071899210e+00"
"-56.50","83.00","5.829174746326880e+00","-2.491261387759190e+00","3.130831292623490e+00","4.705923281618810e+00"
"-56.45","83.00","5.816516165734310e+00","-2.539238134851980e+00","3.181442310196970e+00","4.687690873547960e+00"
"-56.40","83.00","5.803462924945440e+00","-2.587124148552050e+00","3.231951435251370e+00","4.668950513530350e+00"
"-56.35","83.00","5.790016071269030e+00","-2.634916021872940e+00","3.282353605883630e+00","4.649702919281000e+00"
"-56.30","83.00","5.776176683071080e+00","-2.682610362428660e+00","3.332643768474810e+00","4.629948860263850e+00"
"-56.25","83.00","5.761945869567290e+00","-2.730203792725180e+00","3.382816878236930e+00","4.609689157563300e+00"
"-56.20","83.00","5.747324770612980e+00","-2.777692950449050e+00","3.432867899757590e+00","4.588924683749920e+00"
"-56.15","83.00","5.732314556490330e+00","-2.825074488752930e+00","3.482791807542470e+00","4.567656362740210e+00"
"-56.10","83.00","5.716916427692810e+00","-2.872345076538350e+00","3.532583586555620e+00","4.545885169650500e+00"
"-56.05","83.00","5.701131614707270e+00","-2.919501398735350e+00","3.582238232757450e+00","4.523612130645090e+00"
"-56.00","83.00","5.684961377793230e+00","-2.966540156579230e+00","3.631750753640390e+00","4.500838322778460e+00"
"-55.95","83.00","5.668407006759840e+00","-3.013458067884170e+00","3.681116168762080e+00","4.477564873831930e+00"
"-55.90","83.00","5.651469820740280e+00","-3.060251867313840e+00","3.730329510276140e+00","4.453792962144410e+00"
"-55.85","83.00","5.634151167963740e+00","-3.106918306649050e+00","3.779385823460390e+00","4.429523816437610e+00"
"-55.80","83.00","5.616452425525050e+00","-3.153454155052140e+00","3.828280167242480e+00","4.404758715635510e+00"
"-55.75","83.00","5.598374999151870e+00","-3.199856199328350e+00","3.877007614722760e+00","4.379498988678320e+00"
"-55.70","83.00","5.579920322969720e+00","-3.246121244184150e+00","3.925563253694630e+00","4.353746014330840e+00"
"-55.65","83.00","5.561089859264580e+00","-3.292246112482230e+00","3.973942187161890e+00","4.327501220985230e+00"
"-55.60","83.00","5.541885098243390e+00","-3.338227645493590e+00","4.022139533853440e+00","4.300766086458430e+00"
"-55.55","83.00","5.522307557792310e+00","-3.384062703146160e+00","4.070150428734940e+00","4.273542137784080e+00"
"-55.50","83.00","5.502358783232880e+00","-3.429748164270450e+00","4.117970023517560e+00","4.245830950999000e+00"
"-55.45","83.00","5.482040347076050e+00","-3.475280926841900e+00","4.165593487163750e+00","4.217634150924410e+00"
"-55.40","83.00","5.461353848774130e+00","-3.520657908220060e+00","4.213016006389950e+00","4.188953410941730e+00"
"-55.35","83.00","5.440300914470810e+00","-3.565876045384430e+00","4.260232786166110e+00","4.159790452763220e+00"
"-55.30","83.00","5.418883196749140e+00","-3.610932295167120e+00","4.307239050212050e+00","4.130147046197340e+00"
"-55.25","83.00","5.397102374377640e+00","-3.655823634482220e+00","4.354030041490600e+00","4.100025008908960e+00"
"-55.20","83.00","5.374960152054410e+00","-3.700547060551930e+00","4.400601022697490e+00","4.069426206174400e+00"
"-55.15","83.00","5.352458260149550e+00","-3.745099591129320e+00","4.446947276747830e+00","4.038352550631410e+00"
"-55.10","83.00","5.329598454445680e+00","-3.789478264717810e+00","4.493064107259200e+00","4.006806002024160e+00"
"-55.05","83.00","5.306382515876710e+00","-3.833680140787350e+00","4.538946839031380e+00","3.974788566943130e+00"
"-55.00","83.00","5.282812250264910e+00","-3.877702299987310e+00","4.584590818522430e+00","3.942302298560150e+00"
"-54.95","83.00","5.258889488056350e+00","-3.921541844355860e+00","4.629991414321380e+00","3.909349296358550e+00"
"-54.90","83.00","5.234616084054630e+00","-3.965195897526200e+00","4.675144017617180e+00","3.875931705858400e+00"
"-54.85","83.00","5.209993917153010e+00","-4.008661604929360e+00","4.720044042664170e+00","3.842051718336950e+00"
"-54.80","83.00","5.185024890065170e+00","-4.051936133993520e+00","4.764686927243630e+00","3.807711570544440e+00"
"-54.75","83.00","5.159710929054190e+00","-4.095016674340110e+00","4.809068133121780e+00","3.772913544415080e+00"
"-54.70","83.00","5.134053983660340e+00","-4.137900437976450e+00","4.853183146503900e+00","3.737659966773460e+00"
"-54.65","83.00","5.108056026427220e+00","-4.180584659484970e+00","4.897027478484630e+00","3.701953209036290e+00"
"-54.60","83.00","5.081719052626730e+00","-4.223066596209070e+00","4.940596665494340e+00","3.665795686909800e+00"
"-54.55","83.00","5.055045079982510e+00","-4.265343528435610e+00","4.983886269741680e+00","3.629189860082270e+00"
"-54.50","83.00","5.028036148392290e+00","-4.307412759573810e+00","5.026891879651980e+00","3.592138231912620e+00"
"-54.45","83.00","5.000694319648790e+00","-4.349271616331020e+00","5.069609110301860e+00","3.554643349114130e+00"
"-54.40","83.00","4.973021677159600e+00","-4.390917448884710e+00","5.112033603849510e+00","3.516707801434200e+00"
"-54.35","83.00","4.945020325665680e+00","-4.432347631051440e+00","5.154161029961160e+00","3.478334221329560e+00"
"-54.30","83.00","4.916692390959040e+00","-4.473559560451950e+00","5.195987086233110e+00","3.439525283637550e+00"
"-54.25","83.00","4.888040019598980e+00","-4.514550658673240e+00","5.237507498609790e+00","3.400283705242860e+00"
"-54.20","83.00","4.859065378627580e+00","-4.555318371426880e+00","5.278718021797560e+00","3.360612244740480e+00"
"-54.15","83.00","4.829770655284070e+00","-4.595860168704050e+00","5.319614439674070e+00","3.320513702094480e+00"
"-54.10","83.00","4.800158056718200e+00","-4.636173544927140e+00","5.360192565693580e+00","3.279990918292680e+00"
"-54.05","83.00","4.770229809702870e+00","-4.676256019097780e+00","5.400448243287690e+00","3.239046774997640e+00"
"-54.00","83.00","4.739988160345660e+00","-4.716105134941580e+00","5.440377346261910e+00","3.197684194193360e+00"
"-53.95","83.00","4.709435373799660e+00","-4.755718461049350e+00","5.479975779187660e+00","3.155906137828550e+00"
"-53.90","83.00","4.678573733973600e+00","-4.795093591014760e+00","5.519239477789780e+00","3.113715607455970e+00"
"-53.85","83.00","4.647405543240960e+00","-4.834228143568870e+00","5.558164409329800e+00","3.071115643867840e+00"
"-53.80","83.00","4.615933122148680e+00","-4.873119762710810e+00","5.596746572984370e+00","3.028109326728000e+00"
"-53.75","83.00","4.584158809124970e+00","-4.911766117835360e+00","5.634982000219360e+00","2.984699774200100e+00"
"-53.70","83.00","4.552084960186600e+00","-4.950164903856930e+00","5.672866755159330e+00","2.940890142572420e+00"
"-53.65","83.00","4.519713948645650e+00","-4.988313841330050e+00","5.710396934952270e+00","2.896683625879240e+00"
"-53.60","83.00","4.487048164815570e+00","-5.026210676566580e+00","5.747568670129800e+00","2.852083455518620e+00"
"-53.55","83.00","4.454090015716870e+00","-5.063853181749400e+00","5.784378124962680e+00","2.807092899866960e+00"
"-53.50","83.00","4.420841924782280e+00","-5.101239155042640e+00","5.820821497811540e+00","2.761715263890190e+00"
"-53.45","83.00","4.387306331561510e+00","-5.138366420698570e+00","5.856895021472950e+00","2.715953888751670e+00"
"-53.40","83.00","4.353485691425610e+00","-5.175232829160980e+00","5.892594963520660e+00","2.669812151416980e+00"
"-53.35","83.00","4.319382475270980e+00","-5.211836257165280e+00","5.927917626642070e+00","2.623293464255530e+00"
"-53.30","83.00","4.284999169223130e+00","-5.248174607835000e+00","5.962859348969880e+00","2.576401274639100e+00"
"-53.25","83.00","4.250338274340040e+00","-5.284245810775120e+00","5.997416504408870e+00","2.529139064537360e+00"
"-53.20","83.00","4.215402306315530e+00","-5.320047822161770e+00","6.031585502957830e+00","2.481510350110530e+00"
"-53.15","83.00","4.180193795182120e+00","-5.355578624828760e+00","6.065362791026600e+00","2.433518681298900e+00"
"-53.10","83.00","4.144715285014020e+00","-5.390836228350560e+00","6.098744851748110e+00","2.385167641409870e+00"
"-53.05","83.00","4.108969333629920e+00","-5.425818669122010e+00","6.131728205285600e+00","2.336460846701960e+00"
"-53.00","83.00","4.072958512295620e+00","-5.460524010434620e+00","6.164309409134730e+00","2.287401945966220e+00"
"-52.95","83.00","4.036685405426730e+00","-5.494950342549540e+00","6.196485058420890e+00","2.237994620104900e+00"
"-52.90","83.00","4.000152610291320e+00","-5.529095782767190e+00","6.228251786191230e+00","2.188242581707670e+00"
"-52.85","83.00","3.963362736712670e+00","-5.562958475493500e+00","6.259606263701980e+00","2.138149574625250e+00"
"-52.80","83.00","3.926318406772000e+00","-5.596536592302940e+00","6.290545200700440e+00","2.087719373540460e+00"
"-52.75","83.00","3.889022254511410e+00","-5.629828331998050e+00","6.321065345702050e+00","2.036955783537150e+00"
"-52.70","83.00","3.851476925636890e+00","-5.662831920665910e+00","6.351163486262410e+00","1.985862639666450e+00"
"-52.65","83.00","3.813685077221630e+00","-5.695545611731070e+00","6.380836449244020e+00","1.934443806511040e+00"
"-52.60","83.00","3.775649377409380e+00","-5.727967686005420e+00","6.410081101078130e+00","1.882703177746980e+00"
"-52.55","83.00","3.737372505118290e+00","-5.760096451734560e+00","6.438894348021290e+00","1.830644675703550e+00"
"-52.50","83.00","3.698857149744800e+00","-5.791930244641210e+00","6.467273136406800e+00","1.778272250920810e+00"
"-52.45","83.00","3.660106010868140e+00","-5.823467427965040e+00","6.495214452891050e+00","1.725589881705370e+00"
"-52.40","83.00","3.621121797954900e+00","-5.854706392499550e+00","6.522715324694610e+00","1.672601573684010e+00"
"-52.35","83.00","3.581907230064310e+00","-5.885645556625550e+00","6.549772819838150e+00","1.619311359355460e+00"
"-52.30","83.00","3.542465035553600e+00","-5.916283366341630e+00","6.576384047373260e+00","1.565723297640190e+00"
"-52.25","83.00","3.502797951784230e+00","-5.946618295291150e+00","6.602546157607880e+00","1.511841473428750e+00"
"-52.20","83.00","3.462908724828320e+00","-5.976648844786380e+00","6.628256342326670e+00","1.457669997128060e+00"
"-52.15","83.00","3.422800109175700e+00","-6.006373543829250e+00","6.653511835006110e+00","1.403213004206150e+00"
"-52.10","83.00","3.382474867441660e+00","-6.035790949129080e+00","6.678309911024300e+00","1.348474654735360e+00"
"-52.05","83.00","3.341935770075130e+00","-6.064899645117090e+00","6.702647887865580e+00","1.293459132933950e+00"
"-52.00","83.00","3.301185595067560e+00","-6.093698243957950e+00","6.726523125319910e+00","1.238170646706170e+00"
"-51.95","83.00","3.260227127662590e+00","-6.122185385558010e+00","6.749933025676910e+00","1.182613427181130e+00"
"-51.90","83.00","3.219063160066190e+00","-6.150359737570700e+00","6.772875033914750e+00","1.126791728249990e+00"
"-51.85","83.00","3.177696491157810e+00","-6.178219995398660e+00","6.795346637883680e+00","1.070709826102230e+00"
"-51.80","83.00","3.136129926201990e+00","-6.205764882192990e+00","6.817345368484320e+00","1.014372018760330e+00"
"-51.75","83.00","3.094366276561160e+00","-6.232993148849350e+00","6.838868799840680e+00","9.577826256136400e-01"
"-51.70","83.00","3.052408359408850e+00","-6.259903574001130e+00","6.859914549467920e+00","9.009459869507760e-01"
"-51.65","83.00","3.010258997444090e+00","-6.286494964009590e+00","6.880480278434740e+00","8.438664634913390e-01"
"-51.60","83.00","2.967921018606510e+00","-6.312766152951070e+00","6.900563691520640e+00","7.865484359162960e-01"
"-51.55","83.00","2.925397255792520e+00","-6.338716002601200e+00","6.920162537367740e+00","7.289963043977730e-01"
"-51.50","83.00","2.882690546572230e+00","-6.364343402416250e+00","6.939274608627410e+00","6.712144881276830e-01"
"-51.45","83.00","2.839803732907620e+00","-6.389647269511460e+00","6.957897742101640e+00","6.132074248457881e-01"
"-51.40","83.00","2.796739660871510e+00","-6.414626548636590e+00","6.976029818879010e+00","5.549795703669100e-01"
"-51.35","83.00","2.753501180367650e+00","-6.439280212148490e+00","6.993668764465530e+00","4.965353981074610e-01"
"-51.30","83.00","2.710091144851880e+00","-6.463607259980980e+00","7.010812548910090e+00","4.378793986113410e-01"
"-51.25","83.00","2.666512411054430e+00","-6.487606719611670e+00","7.027459186924720e+00","3.790160790753820e-01"
"-51.20","83.00","2.622767838703210e+00","-6.511277646026200e+00","7.043606737999520e+00","3.199499628741170e-01"
"-51.15","83.00","2.578860290248510e+00","-6.534619121679480e+00","7.059253306512350e+00","2.606855890843330e-01"
"-51.10","83.00","2.534792630588520e+00","-6.557630256454400e+00","7.074397041833330e+00","2.012275120089450e-01"
"-51.05","83.00","2.490567726796390e+00","-6.580310187617540e+00","7.089036138423950e+00","1.415803007008620e-01"
"-51.00","83.00","2.446188447848460e+00","-6.602658079772310e+00","7.103168835931070e+00","8.174853848644950e-02"
"-50.95","83.00","2.401657664353500e+00","-6.624673124809430e+00","7.116793419275610e+00","2.173682248863950e-02"
"-50.90","83.00","2.356978248283540e+00","-6.646354541854570e+00","7.129908218736070e+00","-3.845023684982880e-02"
"-50.85","83.00","2.312153072705930e+00","-6.667701577213450e+00","7.142511610026740e+00","-9.880801624343109e-02"
"-50.80","83.00","2.267185011516640e+00","-6.688713504314280e+00","7.154602014370820e+00","-1.593318800408530e-01"
"-50.75","83.00","2.222076939175070e+00","-6.709389623647570e+00","7.166177898568270e+00","-2.200171807019670e-01"
"-50.70","83.00","2.176831730440100e+00","-6.729729262703380e+00","7.177237775058470e+00","-2.808592592747310e-01"
"-50.65","83.00","2.131452260107650e+00","-6.749731775906020e+00","7.187780201977710e+00","-3.418534458719400e-01"
"-50.60","83.00","2.085941402749670e+00","-6.769396544546120e+00","7.197803783211580e+00","-4.029950601478040e-01"
"-50.55","83.00","2.040302032454600e+00","-6.788722976710300e+00","7.207307168442130e+00","-4.642794117741150e-01"
"-50.50","83.00","1.994537022569190e+00","-6.807710507208280e+00","7.216289053189900e+00","-5.257018009163990e-01"
"-50.45","83.00","1.948649245442040e+00","-6.826358597497520e+00","7.224748178850920e+00","-5.872575187093680e-01"
"-50.40","83.00","1.902641572168480e+00","-6.844666735605440e+00","7.232683332728460e+00","-6.489418477321490e-01"
"-50.35","83.00","1.856516872337050e+00","-6.862634436049260e+00","7.240093348059800e+00","-7.107500624830890e-01"
"-50.30","83.00","1.810278013777740e+00","-6.880261239753280e+00","7.246977104037900e+00","-7.726774298536350e-01"
"-50.25","83.00","1.763927862311410e+00","-6.897546713964060e+00","7.253333525827950e+00","-8.347192096022350e-01"
"-50.20","83.00","1.717469281501250e+00","-6.914490452163010e+00","7.259161584578970e+00","-8.968706548270220e-01"
"-50.15","83.00","1.670905132405680e+00","-6.931092073976750e+00","7.264460297430320e+00","-9.591270124380989e-01"
"-50.10","83.00","1.624238273332890e+00","-6.947351225085250e+00","7.269228727513230e+00","-1.021483523629010e+00"
"-50.05","83.00","1.577471559597080e+00","-6.963267577127580e+00","7.273465983947320e+00","-1.083935424347400e+00"
"-50.00","83.00","1.530607843276460e+00","-6.978840827605500e+00","7.277171221832170e+00","-1.146477945764790e+00"
"-49.95","83.00","1.483649972972860e+00","-6.994070699784800e+00","7.280343642233980e+00","-1.209106314745420e+00"
"-49.90","83.00","1.436600793573150e+00","-7.008956942594450e+00","7.282982492167190e+00","-1.271815754314230e+00"
"-49.85","83.00","1.389463146012380e+00","-7.023499330523610e+00","7.285087064571340e+00","-1.334601484123660e+00"
"-49.80","83.00","1.342239867038760e+00","-7.037697663516460e+00","7.286656698282920e+00","-1.397458720919480e+00"
"-49.75","83.00","1.294933788980210e+00","-7.051551766864990e+00","7.287690778002420e+00","-1.460382679005550e+00"
"-49.70","83.00","1.247547739513050e+00","-7.065061491099600e+00","7.288188734256560e+00","-1.523368570707250e+00"
"-49.65","83.00","1.200084541432190e+00","-7.078226711877730e+00","7.288150043355620e+00","-1.586411606833770e+00"
"-49.60","83.00","1.152547012423360e+00","-7.091047329870480e+00","7.287574227346080e+00","-1.649506997139230e+00"
"-49.55","83.00","1.104937964837170e+00","-7.103523270647060e+00","7.286460853958400e+00","-1.712649950782180e+00"
"-49.50","83.00","1.057260205464960e+00","-7.115654484557480e+00","7.284809536550140e+00","-1.775835676784030e+00"
"-49.45","83.00","1.009516535316540e+00","-7.127440946613160e+00","7.282619934044290e+00","-1.839059384485970e+00"
"-49.40","83.00","9.617097493999700e-01","-7.138882656365610e+00","7.279891750862970e+00","-1.902316284004250e+00"
"-49.35","83.00","9.138426365030300e-01","-7.149979637783260e+00","7.276624736856380e+00","-1.965601586684210e+00"
"-49.30","83.00","8.659179789769480e-01","-7.160731939126460e+00","7.272818687227230e+00","-2.028910505552450e+00"
"-49.25","83.00","8.179385525216470e-01","-7.171139632820480e+00","7.268473442450450e+00","-2.092238255767640e+00"
"-49.20","83.00","7.699071259733410e-01","-7.181202815326910e+00","7.263588888188380e+00","-2.155580055069520e+00"
"-49.15","83.00","7.218264610938500e-01","-7.190921607013090e+00","7.258164955201350e+00","-2.218931124226210e+00"
"-49.10","83.00","6.736993123620290e-01","-7.200296152019880e+00","7.252201619253840e+00","-2.282286687479810e+00"
"-49.05","83.00","6.255284267671291e-01","-7.209326618127670e+00","7.245698901015980e+00","-2.345641972990140e+00"
"-49.00","83.00","5.773165436042390e-01","-7.218013196620670e+00","7.238656865960750e+00","-2.408992213276620e+00"
"-48.95","83.00","5.290663942716300e-01","-7.226356102149570e+00","7.231075624256610e+00","-2.472332645658390e+00"
"-48.90","83.00","4.807807020702480e-01","-7.234355572592510e+00","7.222955330655800e+00","-2.535658512692290e+00"
"-48.85","83.00","4.324621820051660e-01","-7.242011868914410e+00","7.214296184378220e+00","-2.598965062609080e+00"
"-48.80","83.00","3.841135405892670e-01","-7.249325275024770e+00","7.205098428991070e+00","-2.662247549747290e+00"
"-48.75","83.00","3.357374756486670e-01","-7.256296097633830e+00","7.195362352283960e+00","-2.725501234985530e+00"
"-48.70","83.00","2.873366761304720e-01","-7.262924666107290e+00","7.185088286139960e+00","-2.788721386172210e+00"
"-48.65","83.00","2.389138219126160e-01","-7.269211332319410e+00","7.174276606402300e+00","-2.851903278553280e+00"
"-48.60","83.00","1.904715836156750e-01","-7.275156470504690e+00","7.162927732736860e+00","-2.915042195197860e+00"
"-48.55","83.00","1.420126224168490e-01","-7.280760477108090e+00","7.151042128490470e+00","-2.978133427421450e+00"
"-48.50","83.00","9.353958986599560e-02","-7.286023770633800e+00","7.138620300545130e+00","-3.041172275207120e+00"
"-48.45","83.00","4.505512770388980e-02","-7.290946791492640e+00","7.125662799168000e+00","-3.104154047624120e+00"
"-48.40","83.00","-3.438132317396800e-03","-7.295530001848080e+00","7.112170217857420e+00","-3.167074063244230e+00"
