"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-58.10","84.00","6.131147669699310e+00","-9.606883015298890e-01","1.488948701202670e+00","4.995512179395360e+00"
"-58.05","84.00","6.131387492838430e+00","-1.010400510656160e+00","1.539856817718540e+00","4.993509145293860e+00"
"-58.00","84.00","6.131212521148530e+00","-1.060136533717810e+00","1.590824415836610e+00","4.991005690625930e+00"
"-57.95","84.00","6.130622720814190e+00","-1.109892645178570e+00","1.641846493223250e+00","4.988000868071610e+00"
"-57.90","84.00","6.129618094120740e+00","-1.159665123474150e+00","1.692918037903420e+00","4.984493782596840e+00"
"-57.85","84.00","6.128198679352600e+00","-1.209450251380650e+00","1.744034028834300e+00","4.980483591524620e+00"
"-57.80","84.00","6.126364550688040e+00","-1.259244316380630e+00","1.795189436478720e+00","4.975969504599790e+00"
"-57.75","84.00","6.124115818089890e+00","-1.309043611027640e+00","1.846379223379040e+00","4.970950784047060e+00"
"-57.70","84.00","6.121452627192590e+00","-1.358844433308670e+00","1.897598344730910e+00","4.965426744622710e+00"
"-57.65","84.00","6.118375159185440e+00","-1.408643087004600e+00","1.948841748956970e+00","4.959396753659640e+00"
"-57.60","84.00","6.114883630692170e+00","-1.458435882048560e+00","2.000104378280400e+00","4.952860231106060e+00"
"-57.55","84.00","6.110978293646800e+00","-1.508219134882410e+00","2.051381169298440e+00","4.945816649557510e+00"
"-57.50","84.00","6.106659435165820e+00","-1.557989168810830e+00","2.102667053555310e+00","4.938265534282560e+00"
"-57.45","84.00","6.101927377416760e+00","-1.607742314353620e+00","2.153956958115160e+00","4.930206463241970e+00"
"-57.40","84.00","6.096782477483210e+00","-1.657474909595520e+00","2.205245806134350e+00","4.921639067101360e+00"
"-57.35","84.00","6.091225127226240e+00","-1.707183300533930e+00","2.256528517433250e+00","4.912563029237580e+00"
"-57.30","84.00","6.085255753142320e+00","-1.756863841424400e+00","2.307800009067570e+00","4.902978085738460e+00"
"-57.25","84.00","6.078874816217700e+00","-1.806512895123770e+00","2.359055195898850e+00","4.892884025396330e+00"
"-57.20","84.00","6.072082811779460e+00","-1.856126833431120e+00","2.410288991164510e+00","4.882280689695030e+00"
"-57.15","84.00","6.064880269342980e+00","-1.905702037426100e+00","2.461496307046840e+00","4.871167972790660e+00"
"-57.10","84.00","6.057267752456180e+00","-1.955234897805220e+00","2.512672055241290e+00","4.859545821485800e+00"
"-57.05","84.00","6.049245858540320e+00","-2.004721815215400e+00","2.563811147523670e+00","4.847414235197640e+00"
"-57.00","84.00","6.040815218727490e+00","-2.054159200585270e+00","2.614908496316520e+00","4.834773265919540e+00"
"-56.95","84.00","6.031976497694900e+00","-2.103543475453890e+00","2.665959015254240e+00","4.821623018176510e+00"
"-56.90","84.00","6.022730393495840e+00","-2.152871072296950e+00","2.716957619747120e+00","4.807963648974290e+00"
"-56.85","84.00","6.013077637387540e+00","-2.202138434850500e+00","2.767899227544180e+00","4.793795367742230e+00"
"-56.80","84.00","6.003018993655740e+00","-2.251342018431990e+00","2.818778759294670e+00","4.779118436269950e+00"
"-56.75","84.00","5.992555259436260e+00","-2.300478290258730e+00","2.869591139108150e+00","4.763933168637750e+00"
"-56.70","84.00","5.981687264533400e+00","-2.349543729763800e+00","2.920331295113280e+00","4.748239931140960e+00"
"-56.65","84.00","5.970415871235350e+00","-2.398534828909110e+00","2.970994160014900e+00","4.732039142208030e+00"
"-56.60","84.00","5.958741974126510e+00","-2.447448092496000e+00","3.021574671649800e+00","4.715331272312510e+00"
"-56.55","84.00","5.946666499896910e+00","-2.496280038472890e+00","3.072067773540570e+00","4.698116843879000e+00"
"-56.50","84.00","5.934190407148650e+00","-2.545027198240270e+00","3.122468415447880e+00","4.680396431183030e+00"
"-56.45","84.00","5.921314686199530e+00","-2.593686116952940e+00","3.172771553921000e+00","4.662170660244840e+00"
"-56.40","84.00","5.908040358883640e+00","-2.642253353819400e+00","3.222972152846390e+00","4.643440208717160e+00"
"-56.35","84.00","5.894368478349340e+00","-2.690725482398410e+00","3.273065183994460e+00","4.624205805767140e+00"
"-56.30","84.00","5.880300128854330e+00","-2.739099090892730e+00","3.323045627564310e+00","4.604468231952140e+00"
"-56.25","84.00","5.865836425558050e+00","-2.787370782439870e+00","3.372908472726370e+00","4.584228319089810e+00"
"-56.20","84.00","5.850978514311330e+00","-2.835537175400090e+00","3.422648718163030e+00","4.563486950122110e+00"
"-56.15","84.00","5.835727571443400e+00","-2.883594903641420e+00","3.472261372607100e+00","4.542245058973610e+00"
"-56.10","84.00","5.820084803546330e+00","-2.931540616821530e+00","3.521741455377850e+00","4.520503630403980e+00"
"-56.05","84.00","5.804051447256840e+00","-2.979370980666960e+00","3.571083996915000e+00","4.498263699854590e+00"
"-56.00","84.00","5.787628769035540e+00","-3.027082677249140e+00","3.620284039310170e+00","4.475526353289490e+00"
"-55.95","84.00","5.770818064943770e+00","-3.074672405257390e+00","3.669336636836020e+00","4.452292727030640e+00"
"-55.90","84.00","5.753620660417930e+00","-3.122136880268920e+00","3.718236856472680e+00","4.428564007587480e+00"
"-55.85","84.00","5.736037910041390e+00","-3.169472835015840e+00","3.766979778432010e+00","4.404341431480840e+00"
"-55.80","84.00","5.718071197314030e+00","-3.216677019649000e+00","3.815560496678870e+00","4.379626285061330e+00"
"-55.75","84.00","5.699721934419500e+00","-3.263746201998680e+00","3.863974119449880e+00","4.354419904322150e+00"
"-55.70","84.00","5.680991561990080e+00","-3.310677167832330e+00","3.912215769769560e+00","4.328723674706310e+00"
"-55.65","84.00","5.661881548869450e+00","-3.357466721109020e+00","3.960280585963410e+00","4.302539030908520e+00"
"-55.60","84.00","5.642393391873050e+00","-3.404111684230840e+00","4.008163722168430e+00","4.275867456671520e+00"
"-55.55","84.00","5.622528615546500e+00","-3.450608898291030e+00","4.055860348840520e+00","4.248710484577170e+00"
"-55.50","84.00","5.602288771921710e+00","-3.496955223319050e+00","4.103365653259030e+00","4.221069695831970e+00"
"-55.45","84.00","5.581675440271030e+00","-3.543147538522280e+00","4.150674840028230e+00","4.192946720047560e+00"
"-55.40","84.00","5.560690226859280e+00","-3.589182742524660e+00","4.197783131575750e+00","4.164343235015720e+00"
"-55.35","84.00","5.539334764693820e+00","-3.635057753602060e+00","4.244685768647890e+00","4.135260966478220e+00"
"-55.30","84.00","5.517610713272690e+00","-3.680769509914280e+00","4.291378010801690e+00","4.105701687891670e+00"
"-55.25","84.00","5.495519758330800e+00","-3.726314969733910e+00","4.337855136893750e+00","4.075667220186960e+00"
"-55.20","84.00","5.473063611584220e+00","-3.771691111672020e+00","4.384112445565950e+00","4.045159431523780e+00"
"-55.15","84.00","5.450244010472740e+00","-3.816894934900200e+00","4.430145255727510e+00","4.014180237040170e+00"
"-55.10","84.00","5.427062717900520e+00","-3.861923459369730e+00","4.475948907033900e+00","3.982731598596920e+00"
"-55.05","84.00","5.403521521975110e+00","-3.906773726027130e+00","4.521518760362220e+00","3.950815524517130e+00"
"-55.00","84.00","5.379622235744670e+00","-3.951442797026550e+00","4.566850198283070e+00","3.918434069320860e+00"
"-54.95","84.00","5.355366696933630e+00","-3.995927755938780e+00","4.611938625528840e+00","3.885589333454940e+00"
"-54.90","84.00","5.330756767676640e+00","-4.040225707956810e+00","4.656779469458450e+00","3.852283463017980e+00"
"-54.85","84.00","5.305794334250970e+00","-4.084333780098310e+00","4.701368180518470e+00","3.818518649480610e+00"
"-54.80","84.00","5.280481306807460e+00","-4.128249121404440e+00","4.745700232700470e+00","3.784297129401070e+00"
"-54.75","84.00","5.254819619099830e+00","-4.171968903135480e+00","4.789771123994630e+00","3.749621184136130e+00"
"-54.70","84.00","5.228811228212680e+00","-4.215490318963070e+00","4.833576376839640e+00","3.714493139547370e+00"
"-54.65","84.00","5.202458114287980e+00","-4.258810585158970e+00","4.877111538568640e+00","3.678915365703040e+00"
"-54.60","84.00","5.175762280250310e+00","-4.301926940780490e+00","4.920372181851430e+00","3.642890276575310e+00"
"-54.55","84.00","5.148725751530610e+00","-4.344836647852600e+00","4.963353905132620e+00","3.606420329733060e+00"
"-54.50","84.00","5.121350575788860e+00","-4.387536991546440e+00","5.006052333065830e+00","3.569508026030460e+00"
"-54.45","84.00","5.093638822635330e+00","-4.430025280354640e+00","5.048463116943990e+00","3.532155909291000e+00"
"-54.40","84.00","5.065592583350780e+00","-4.472298846263030e+00","5.090581935125370e+00","3.494366565987380e+00"
"-54.35","84.00","5.037213970605370e+00","-4.514355044919140e+00","5.132404493455820e+00","3.456142624917080e+00"
"-54.30","84.00","5.008505118176630e+00","-4.556191255797040e+00","5.173926525686480e+00","3.417486756873910e+00"
"-54.25","84.00","4.979468180666160e+00","-4.597804882359000e+00","5.215143793887710e+00","3.378401674315180e+00"
"-54.20","84.00","4.950105333215490e+00","-4.639193352213510e+00","5.256052088858460e+00","3.338890131025090e+00"
"-54.15","84.00","4.920418771220800e+00","-4.680354117270030e+00","5.296647230531660e+00","3.298954921773890e+00"
"-54.10","84.00","4.890410710046810e+00","-4.721284653890170e+00","5.336925068375080e+00","3.258598881973240e+00"
"-54.05","84.00","4.860083384739680e+00","-4.761982463035620e+00","5.376881481788050e+00","3.217824887327550e+00"
"-54.00","84.00","4.829439049739110e+00","-4.802445070412440e+00","5.416512380493650e+00","3.176635853481580e+00"
"-53.95","84.00","4.798479978589580e+00","-4.842670026612050e+00","5.455813704926620e+00","3.135034735664170e+00"
"-53.90","84.00","4.767208463650820e+00","-4.882654907248770e+00","5.494781426616750e+00","3.093024528328300e+00"
"-53.85","84.00","4.735626815807560e+00","-4.922397313093880e+00","5.533411548567810e+00","3.050608264787470e+00"
"-53.80","84.00","4.703737364178530e+00","-4.961894870206310e+00","5.571700105632020e+00","3.007789016848430e+00"
"-53.75","84.00","4.671542455824890e+00","-5.001145230059820e+00","5.609643164879870e+00","2.964569894440370e+00"
"-53.70","84.00","4.639044455457910e+00","-5.040146069666860e+00","5.647236825965510e+00","2.920954045240650e+00"
"-53.65","84.00","4.606245745146230e+00","-5.078895091698920e+00","5.684477221487380e+00","2.876944654297050e+00"
"-53.60","84.00","4.573148724022440e+00","-5.117390024603490e+00","5.721360517344320e+00","2.832544943646590e+00"
"-53.55","84.00","4.539755807989250e+00","-5.155628622717620e+00","5.757882913086990e+00","2.787758171931170e+00"
"-53.50","84.00","4.506069429425210e+00","-5.193608666377970e+00","5.794040642264490e+00","2.742587634009800e+00"
"-53.45","84.00","4.472092036889920e+00","-5.231327962027630e+00","5.829829972766450e+00","2.697036660567700e+00"
"-53.40","84.00","4.437826094828930e+00","-5.268784342319410e+00","5.865247207160190e+00","2.651108617722170e+00"
"-53.35","84.00","4.403274083278370e+00","-5.305975666215670e+00","5.900288683023150e+00","2.604806906625590e+00"
"-53.30","84.00","4.368438497569090e+00","-5.342899819084970e+00","5.934950773270620e+00","2.558134963065060e+00"
"-53.25","84.00","4.333321848030770e+00","-5.379554712795060e+00","5.969229886478430e+00","2.511096257059420e+00"
"-53.20","84.00","4.297926659695570e+00","-5.415938285802810e+00","6.003122467201040e+00","2.463694292453040e+00"
"-53.15","84.00","4.262255472001810e+00","-5.452048503240440e+00","6.036624996284480e+00","2.415932606507030e+00"
"-53.10","84.00","4.226310838497380e+00","-5.487883356998590e+00","6.069733991174610e+00","2.367814769487560e+00"
"-53.05","84.00","4.190095326543070e+00","-5.523440865806060e+00","6.102446006220380e+00","2.319344384251320e+00"
"-53.00","84.00","4.153611517015860e+00","-5.558719075305970e+00","6.134757632972030e+00","2.270525085828620e+00"
"-52.95","84.00","4.116862004012130e+00","-5.593716058128870e+00","6.166665500474570e+00","2.221360541003570e+00"
"-52.90","84.00","4.079849394550920e+00","-5.628429913962320e+00","6.198166275555960e+00","2.171854447891920e+00"
"-52.85","84.00","4.042576308277200e+00","-5.662858769617240e+00","6.229256663110600e+00","2.122010535516320e+00"
"-52.80","84.00","4.005045377165230e+00","-5.697000779090920e+00","6.259933406377550e+00","2.071832563379180e+00"
"-52.75","84.00","3.967259245222120e+00","-5.730854123626700e+00","6.290193287213800e+00","2.021324321033280e+00"
"-52.70","84.00","3.929220568191330e+00","-5.764417011770450e+00","6.320033126362550e+00","1.970489627649820e+00"
"-52.65","84.00","3.890932013256640e+00","-5.797687679423690e+00","6.349449783716230e+00","1.919332331584540e+00"
"-52.60","84.00","3.852396258746130e+00","-5.830664389893470e+00","6.378440158574650e+00","1.867856309941410e+00"
"-52.55","84.00","3.813615993836500e+00","-5.863345433939010e+00","6.407001189897830e+00","1.816065468134380e+00"
"-52.50","84.00","3.774593918257710e+00","-5.895729129815100e+00","6.435129856553900e+00","1.763963739446970e+00"
"-52.45","84.00","3.735332741997870e+00","-5.927813823312280e+00","6.462823177561710e+00","1.711555084589880e+00"
"-52.40","84.00","3.695835185008700e+00","-5.959597887793670e+00","6.490078212328350e+00","1.658843491256830e+00"
"-52.35","84.00","3.656103976911110e+00","-5.991079724228860e+00","6.516892060881550e+00","1.605832973678240e+00"
"-52.30","84.00","3.616141856701360e+00","-6.022257761224460e+00","6.543261864096890e+00","1.552527572173280e+00"
"-52.25","84.00","3.575951572457800e+00","-6.053130455051330e+00","6.569184803919740e+00","1.498931352700260e+00"
"-52.20","84.00","3.535535881047890e+00","-6.083696289669020e+00","6.594658103582170e+00","1.445048406405090e+00"
"-52.15","84.00","3.494897547836020e+00","-6.113953776746670e+00","6.619679027814490e+00","1.390882849168420e+00"
"-52.10","84.00","3.454039346391530e+00","-6.143901455681130e+00","6.644244883051740e+00","1.336438821150840e+00"
"-52.05","84.00","3.412964058197800e+00","-6.173537893611660e+00","6.668353017634860e+00","1.281720486337000e+00"
"-52.00","84.00","3.371674472361640e+00","-6.202861685431780e+00","6.692000822006630e+00","1.226732032077960e+00"
"-51.95","84.00","3.330173385323420e+00","-6.231871453797910e+00","6.715185728902490e+00","1.171477668632320e+00"
"-51.90","84.00","3.288463600568020e+00","-6.260565849134970e+00","6.737905213536010e+00","1.115961628706020e+00"
"-51.85","84.00","3.246547928336390e+00","-6.288943549638940e+00","6.760156793779180e+00","1.060188166990860e+00"
"-51.80","84.00","3.204429185337890e+00","-6.317003261276450e+00","6.781938030337470e+00","1.004161559701770e+00"
"-51.75","84.00","3.162110194463530e+00","-6.344743717781210e+00","6.803246526919590e+00","9.478861041131200e-01"
"-51.70","84.00","3.119593784499950e+00","-6.372163680647650e+00","6.824079930402070e+00","8.913661180937400e-01"
"-51.65","84.00","3.076882789844260e+00","-6.399261939121370e+00","6.844435930988510e+00","8.346059396411470e-01"
"-51.60","84.00","3.033980050219770e+00","-6.426037310186840e+00","6.864312262363710e+00","7.776099264145629e-01"
"-51.55","84.00","2.990888410392750e+00","-6.452488638552020e+00","6.883706701842400e+00","7.203824552673400e-01"
"-51.50","84.00","2.947610719889930e+00","-6.478614796630110e+00","6.902617070512800e+00","6.629279217782810e-01"
"-51.45","84.00","2.904149832717230e+00","-6.504414684518410e+00","6.921041233374960e+00","6.052507397824110e-01"
"-51.40","84.00","2.860508607079260e+00","-6.529887229974310e+00","6.938977099473790e+00","5.473553409008770e-01"
"-51.35","84.00","2.816689905100060e+00","-6.555031388388370e+00","6.956422622026880e+00","4.892461740702840e-01"
"-51.30","84.00","2.772696592544730e+00","-6.579846142754630e+00","6.973375798547050e+00","4.309277050714460e-01"
"-51.25","84.00","2.728531538542310e+00","-6.604330503638090e+00","6.989834670959750e+00","3.724044160575000e-01"
"-51.20","84.00","2.684197615309710e+00","-6.628483509139300e+00","7.005797325715090e+00","3.136808050817660e-01"
"-51.15","84.00","2.639697697876750e+00","-6.652304224856350e+00","7.021261893894760e+00","2.547613856249220e-01"
"-51.10","84.00","2.595034663812400e+00","-6.675791743843930e+00","7.036226551313710e+00","1.956506861220230e-01"
"-51.05","84.00","2.550211392952340e+00","-6.698945186569790e+00","7.050689518616540e+00","1.363532494891860e-01"
"-51.00","84.00","2.505230767127560e+00","-6.721763700868370e+00","7.064649061368780e+00","7.687363264997581e-02"
"-50.95","84.00","2.460095669894340e+00","-6.744246461891910e+00","7.078103490142890e+00","1.721640606167850e-02"
"-50.90","84.00","2.414808986265510e+00","-6.766392672058660e+00","7.091051160599210e+00","-4.261384675854720e-02"
"-50.85","84.00","2.369373602442930e+00","-6.788201560998690e+00","7.103490473561460e+00","-1.026125297076280e-01"
"-50.80","84.00","2.323792405551400e+00","-6.809672385496920e+00","7.115419875087420e+00","-1.627750345704940e-01"
"-50.75","84.00","2.278068283373890e+00","-6.830804429433570e+00","7.126837856534150e+00","-2.230967414939420e-01"
"-50.70","84.00","2.232204124088140e+00","-6.851597003722140e+00","7.137742954618230e+00","-2.835730194604090e-01"
"-50.65","84.00","2.186202816004640e+00","-6.872049446244690e+00","7.148133751470790e+00","-3.441992267616100e-01"
"-50.60","84.00","2.140067247306090e+00","-6.892161121784720e+00","7.158008874687460e+00","-4.049707114718560e-01"
"-50.55","84.00","2.093800305788390e+00","-6.911931421957440e+00","7.167366997373170e+00","-4.658828119211210e-01"
"-50.50","84.00","2.047404878602850e+00","-6.931359765137680e+00","7.176206838181890e+00","-5.269308571679160e-01"
"-50.45","84.00","2.000883852000160e+00","-6.950445596385210e+00","7.184527161351260e+00","-5.881101674715270e-01"
"-50.40","84.00","1.954240111075810e+00","-6.969188387367720e+00","7.192326776732140e+00","-6.494160547639440e-01"
"-50.35","84.00","1.907476539516840e+00","-6.987587636281400e+00","7.199604539813120e+00","-7.108438231214150e-01"
"-50.30","84.00","1.860596019350620e+00","-7.005642867769050e+00","7.206359351740060e+00","-7.723887692350380e-01"
"-50.25","84.00","1.813601430694660e+00","-7.023353632835920e+00","7.212590159330470e+00","-8.340461828812720e-01"
"-50.20","84.00","1.766495651508440e+00","-7.040719508763210e+00","7.218295955083040e+00","-8.958113473913210e-01"
"-50.15","84.00","1.719281557346750e+00","-7.057740099019170e+00","7.223475777182010e+00","-9.576795401200160e-01"
"-50.10","84.00","1.671962021114490e+00","-7.074415033168050e+00","7.228128709496810e+00","-1.019646032913980e+00"
"-50.05","84.00","1.624539912823440e+00","-7.090743966776710e+00","7.232253881576460e+00","-1.081706092578820e+00"
"-50.00","84.00","1.577018099350490e+00","-7.106726581319010e+00","7.235850468639360e+00","-1.143854981345480e+00"
"-49.95","84.00","1.529399444197730e+00","-7.122362584078030e+00","7.238917691557880e+00","-1.206087957335660e+00"
"-49.90","84.00","1.481686807254110e+00","-7.137651708046040e+00","7.241454816838280e+00","-1.268400275026310e+00"
"-49.85","84.00","1.433883044558900e+00","-7.152593711822400e+00","7.243461156595620e+00","-1.330787185713070e+00"
"-49.80","84.00","1.385991008067030e+00","-7.167188379509280e+00","7.244936068523950e+00","-1.393243937972520e+00"
"-49.75","84.00","1.338013545416000e+00","-7.181435520605310e+00","7.245878955861530e+00","-1.455765778123380e+00"
"-49.70","84.00","1.289953499694740e+00","-7.195334969897110e+00","7.246289267351420e+00","-1.518347950686570e+00"
"-49.65","84.00","1.241813709214210e+00","-7.208886587348800e+00","7.246166497197150e+00","-1.580985698843870e+00"
"-49.60","84.00","1.193597007279830e+00","-7.222090257989530e+00","7.245510185013760e+00","-1.643674264895510e+00"
"-49.55","84.00","1.145306221965800e+00","-7.234945891798920e+00","7.244319915773950e+00","-1.706408890716110e+00"
"-49.50","84.00","1.096944175891230e+00","-7.247453423590620e+00","7.242595319749770e+00","-1.769184818209630e+00"
"-49.45","84.00","1.048513685998090e+00","-7.259612812893880e+00","7.240336072449350e+00","-1.831997289762520e+00"
"-49.40","84.00","1.000017563331280e+00","-7.271424043833210e+00","7.237541894549250e+00","-1.894841548695560e+00"
"-49.35","84.00","9.514586128202380e-01","-7.282887125006190e+00","7.234212551821950e+00","-1.957712839714240e+00"
"-49.30","84.00","9.028396330628921e-01","-7.294002089359340e+00","7.230347855058980e+00","-2.020606409357260e+00"
"-49.25","84.00","8.541634161110810e-01","-7.304768994062250e+00","7.225947659989190e+00","-2.083517506443860e+00"
"-49.20","84.00","8.054327472584040e-01","-7.315187920379850e+00","7.221011867192800e+00","-2.146441382518950e+00"
"-49.15","84.00","7.566504048296130e-01","-7.325258973542890e+00","7.215540422010680e+00","-2.209373292296980e+00"
"-49.10","84.00","7.078191599721810e-01","-7.334982282616710e+00","7.209533314449260e+00","-2.272308494103830e+00"
"-49.05","84.00","6.589417764499160e-01","-7.344358000368250e+00","7.202990579081000e+00","-2.335242250316750e+00"
"-49.00","84.00","6.100210104383870e-01","-7.353386303131400e+00","7.195912294940380e+00","-2.398169827802810e+00"
"-48.95","84.00","5.610596103224490e-01","-7.362067390670620e+00","7.188298585415480e+00","-2.461086498355130e+00"
"-48.90","84.00","5.120603164958780e-01","-7.370401486042960e+00","7.180149618135320e+00","-2.523987539127280e+00"
"-48.85","84.00","4.630258611627860e-01","-7.378388835458530e+00","7.171465604852660e+00","-2.586868233065760e+00"
"-48.80","84.00","4.139589681414950e-01","-7.386029708139190e+00","7.162246801322720e+00","-2.649723869340200e+00"
"-48.75","84.00","3.648623526699070e-01","-7.393324396175920e+00","7.152493507177470e+00","-2.712549743771950e+00"
"-48.70","84.00","3.157387212134180e-01","-7.400273214384450e+00","7.142206065795710e+00","-2.775341159260020e+00"
"-48.65","84.00","2.665907712746990e-01","-7.406876500159540e+00","7.131384864169010e+00","-2.838093426205230e+00"
"-48.60","84.00","2.174211912055270e-01","-7.413134613327700e+00","7.120030332763440e+00","-2.900801862932020e+00"
"-48.55","84.00","1.682326600208170e-01","-7.419047935998460e+00","7.108142945377100e+00","-2.963461796108010e+00"
"-48.50","84.00","1.190278472146210e-01","-7.424616872414250e+00","7.095723218993650e+00","-3.026068561161390e+00"
"-48.45","84.00","6.980941257832229e-02","-7.429841848798900e+00","7.082771713631670e+00","-3.088617502695910e+00"
"-48.40","84.00","2.058000602101240e-02","-7.434723313204700e+00","7.069289032190090e+00","-3.151103974903410e+00"
"-48.35","84.00","-2.865773260829210e-02","-7.439261735358220e+00","7.055275820289440e+00","-3.213523341974240e+00"
"-48.30","84.00","-7.790117369588290e-02","-7.443457606504730e+00","7.040732766109390e+00","-3.275870978504890e+00"
"-48.25","84.00","-1.271476980368840e-01","-7.447311439251370e+00","7.025660600222100e+00","-3.338142269903510e+00"
"-48.20","84.00","-1.763946970062900e-01","-7.450823767409100e+00","7.010060095421840e+00","-3.400332612792550e+00"
"-48.15","84.00","-2.256395727280950e-01","-7.453995145833390e+00","6.993932066550710e+00","-3.462437415409200e+00"
"-48.10","84.00","-2.748797382421490e-01","-7.456826150263660e+00","6.977277370320450e+00","-3.524452098003030e+00"
"-48.05","84.00","-3.241126176688210e-01","-7.459317377161620e+00","6.960096905130640e+00","-3.586372093231010e+00"
"-48.00","84.00","-3.733356463717120e-01","-7.461469443548480e+00","6.942391610882930e+00","-3.648192846550110e+00"
"-47.95","84.00","-4.225462711178880e-01","-7.463282986840920e+00","6.924162468791780e+00","-3.709909816606860e+00"
"-47.90","84.00","-4.717419502360970e-01","-7.464758664686100e+00","6.905410501191390e+00","-3.771518475624430e+00"
"-47.85","84.00","-5.209201537729330e-01","-7.465897154795550e+00","6.886136771338960e+00","-3.833014309786960e+00"
"-47.80","84.00","-5.700783636466110e-01","-7.466699154778000e+00","6.866342383214480e+00","-3.894392819620990e+00"
"-47.75","84.00","-6.192140737985850e-01","-7.467165381971250e+00","6.846028481316920e+00","-3.955649520374070e+00"
"-47.70","84.00","-6.683247903431589e-01","-7.467296573273000e+00","6.825196250456750e+00","-4.016779942390700e+00"
"-47.65","84.00","-7.174080317145860e-01","-7.467093484970810e+00","6.803846915545290e+00","-4.077779631485020e+00"
"-47.60","84.00","-7.664613288124250e-01","-7.466556892571020e+00","6.781981741380200e+00","-4.138644149311110e+00"
"-47.55","84.00","-8.154822251441990e-01","-7.465687590626860e+00","6.759602032427990e+00","-4.199369073729820e+00"
"-47.50","84.00","-8.644682769661420e-01","-7.464486392565640e+00","6.736709132602930e+00","-4.259949999172880e+00"
"-47.45","84.00","-9.134170534218340e-01","-7.462954130515120e+00","6.713304425042590e+00","-4.320382537004120e+00"
"-47.40","84.00","-9.623261366783430e-01","-7.461091655128990e+00","6.689389331880260e+00","-4.380662315877330e+00"
"-47.35","84.00","-1.011193122060360e+00","-7.458899835411660e+00","6.664965314014110e+00","-4.440784982091360e+00"
"-47.30","84.00","-1.060015618182180e+00","-7.456379558542200e+00","6.640033870872940e+00","-4.500746199942010e+00"
"-47.25","84.00","-1.108791247077240e+00","-7.453531729697570e+00","6.614596540179090e+00","-4.560541652070670e+00"
"-47.20","84.00","-1.157517644325750e+00","-7.450357271875130e+00","6.588654897707910e+00","-4.620167039810170e+00"
"-47.15","84.00","-1.206192459179840e+00","-7.446857125714440e+00","6.562210557044450e+00","-4.679618083527010e+00"
"-47.10","84.00","-1.254813354686790e+00","-7.443032249318450e+00","6.535265169336870e+00","-4.738890522960820e+00"
"-47.05","84.00","-1.303378007809680e+00","-7.438883618073970e+00","6.507820423047010e+00","-4.797980117560190e+00"
"-47.00","84.00","-1.351884109546340e+00","-7.434412224471630e+00","6.479878043697910e+00","-4.856882646815670e+00"
"-46.95","84.00","-1.400329365045670e+00","-7.429619077925150e+00","6.451439793618420e+00","-4.915593910589220e+00"
"-46.90","84.00","-1.448711493721810e+00","-7.424505204590120e+00","6.422507471685160e+00","-4.974109729440320e+00"
"-46.85","84.00","-1.497028229366530e+00","-7.419071647182240e+00","6.393082913061240e+00","-5.032425944949120e+00"
"-46.80","84.00","-1.545277320258780e+00","-7.413319464794990e+00","6.363167988932600e+00","-5.090538420035760e+00"
"-46.75","84.00","-1.593456529272590e+00","-7.407249732716910e+00","6.332764606241400e+00","-5.148443039276770e+00"
"-46.70","84.00","-1.641563633982580e+00","-7.400863542248340e+00","6.301874707416650e+00","-5.206135709217880e+00"
"-46.65","84.00","-1.689596426767130e+00","-7.394162000517770e+00","6.270500270102420e+00","-5.263612358683320e+00"
"-46.60","84.00","-1.737552714909720e+00","-7.387146230297770e+00","6.238643306883230e+00","-5.320868939082010e+00"
"-46.55","84.00","-1.785430320697660e+00","-7.379817369820540e+00","6.206305865006990e+00","-5.377901424709930e+00"
"-46.50","84.00","-1.833227081519120e+00","-7.372176572593060e+00","6.173490026105270e+00","-5.434705813049370e+00"
"-46.45","84.00","-1.880940849957560e+00","-7.364225007212000e+00","6.140197905911290e+00","-5.491278125064490e+00"
"-46.40","84.00","-1.928569493884270e+00","-7.355963857178210e+00","6.106431653975280e+00","-5.547614405493430e+00"
"-46.35","84.00","-1.976110896548630e+00","-7.347394320711000e+00","6.072193453377560e+00","-5.603710723136960e+00"
"-46.30","84.00","-2.023562956666220e+00","-7.338517610562140e+00","6.037485520439260e+00","-5.659563171143450e+00"
"-46.25","84.00","-2.070923588504870e+00","-7.329334953829570e+00","6.002310104430630e+00","-5.715167867290480e+00"
"-46.20","84.00","-2.118190721968390e+00","-7.319847591770990e+00","5.966669487277220e+00","-5.770520954262780e+00"
"-46.15","84.00","-2.165362302678370e+00","-7.310056779617190e+00","5.930565983263720e+00","-5.825618599926540e+00"
"-46.10","84.00","-2.212436292053660e+00","-7.299963786385210e+00","5.894001938735730e+00","-5.880456997600270e+00"
"-46.05","84.00","-2.259410667387820e+00","-7.289569894691430e+00","5.856979731799310e+00","-5.935032366321850e+00"
"-46.00","84.00","-2.306283421924460e+00","-7.278876400564400e+00","5.819501772018470e+00","-5.989340951112170e+00"
"-45.95","84.00","-2.353052564930410e+00","-7.267884613257760e+00","5.781570500110600e+00","-6.043379023234980e+00"
"-45.90","84.00","-2.399716121766730e+00","-7.256595855062920e+00","5.743188387640010e+00","-6.097142880453080e+00"
"-45.85","84.00","-2.446272133957850e+00","-7.245011461121760e+00","5.704357936709230e+00","-6.150628847281010e+00"
