"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-51.10","10.00","-2.577659261687870e+00","1.818590989545270e+00","6.900897149629120e+00","-4.844085471356050e-01"
"-51.05","10.00","-2.577096566558710e+00","1.842547263137340e+00","6.907468261462230e+00","-5.433766168899790e-01"
"-51.00","10.00","-2.576330280852630e+00","1.866588881943940e+00","6.913536336224180e+00","-6.024409092511330e-01"
"-50.95","10.00","-2.575359176410100e+00","1.890713963164990e+00","6.919100610990340e+00","-6.615969035686849e-01"
"-50.90","10.00","-2.574182045220150e+00","1.914920610620750e+00","6.924160366220150e+00","-7.208400761831160e-01"
"-50.85","10.00","-2.572797699549610e+00","1.939206914991090e+00","6.928714925723300e+00","-7.801659008626090e-01"
"-50.80","10.00","-2.571204972069430e+00","1.963570954055740e+00","6.932763656621420e+00","-8.395698492387140e-01"
"-50.75","10.00","-2.569402715978000e+00","1.988010792935710e+00","6.936305969305330e+00","-8.990473912408889e-01"
"-50.70","10.00","-2.567389805121470e+00","2.012524484335570e+00","6.939341317387740e+00","-9.585939955296070e-01"
"-50.65","10.00","-2.565165134111080e+00","2.037110068786850e+00","6.941869197651630e+00","-1.018205129928290e+00"
"-50.60","10.00","-2.562727618437430e+00","2.061765574892240e+00","6.943889149994090e+00","-1.077876261853860e+00"
"-50.55","10.00","-2.560076194581870e+00","2.086489019570750e+00","6.945400757365930e+00","-1.137602858745750e+00"
"-50.50","10.00","-2.557209820124770e+00","2.111278408303720e+00","6.946403645706810e+00","-1.197380388493650e+00"
"-50.45","10.00","-2.554127473850790e+00","2.136131735381600e+00","6.946897483876030e+00","-1.257204319863700e+00"
"-50.40","10.00","-2.550828155851200e+00","2.161046984151570e+00","6.946881983579170e+00","-1.317070122922930e+00"
"-50.35","10.00","-2.547310887623050e+00","2.186022127265880e+00","6.946356899290200e+00","-1.376973269462590e+00"
"-50.30","10.00","-2.543574712165510e+00","2.211055126930870e+00","6.945322028169600e+00","-1.436909233419320e+00"
"-50.25","10.00","-2.539618694072990e+00","2.236143935156670e+00","6.943777209978030e+00","-1.496873491295000e+00"
"-50.20","10.00","-2.535441919625370e+00","2.261286494007550e+00","6.941722326985950e+00","-1.556861522574800e+00"
"-50.15","10.00","-2.531043496875130e+00","2.286480735852830e+00","6.939157303879000e+00","-1.616868810143410e+00"
"-50.10","10.00","-2.526422555731550e+00","2.311724583618390e+00","6.936082107659290e+00","-1.676890840699590e+00"
"-50.05","10.00","-2.521578248041720e+00","2.337015951038640e+00","6.932496747542460e+00","-1.736923105168780e+00"
"-50.00","10.00","-2.516509747668710e+00","2.362352742909020e+00","6.928401274850820e+00","-1.796961099113920e+00"
"-49.95","10.00","-2.511216250566590e+00","2.387732855338950e+00","6.923795782902330e+00","-1.857000323144320e+00"
"-49.90","10.00","-2.505696974852510e+00","2.413154176005100e+00","6.918680406895570e+00","-1.917036283322510e+00"
"-49.85","10.00","-2.499951160875700e+00","2.438614584405190e+00","6.913055323790750e+00","-1.977064491569240e+00"
"-49.80","10.00","-2.493978071283470e+00","2.464111952111970e+00","6.906920752186700e+00","-2.037080466066340e+00"
"-49.75","10.00","-2.487776991084230e+00","2.489644143027580e+00","6.900276952193980e+00","-2.097079731657530e+00"
"-49.70","10.00","-2.481347227707490e+00","2.515209013638160e+00","6.893124225304140e+00","-2.157057820247100e+00"
"-49.65","10.00","-2.474688111060770e+00","2.540804413268710e+00","6.885462914254930e+00","-2.217010271196560e+00"
"-49.60","10.00","-2.467798993583680e+00","2.566428184338110e+00","6.877293402891880e+00","-2.276932631718960e+00"
"-49.55","10.00","-2.460679250298810e+00","2.592078162614240e+00","6.868616116026000e+00","-2.336820457271030e+00"
"-49.50","10.00","-2.453328278859770e+00","2.617752177469420e+00","6.859431519287600e+00","-2.396669311943210e+00"
"-49.45","10.00","-2.445745499596160e+00","2.643448052135670e+00","6.849740118976590e+00","-2.456474768847140e+00"
"-49.40","10.00","-2.437930355555650e+00","2.669163603960220e+00","6.839542461908900e+00","-2.516232410501010e+00"
"-49.35","10.00","-2.429882312542950e+00","2.694896644660970e+00","6.828839135259280e+00","-2.575937829212530e+00"
"-49.30","10.00","-2.421600859155950e+00","2.720644980581870e+00","6.817630766400550e+00","-2.635586627459400e+00"
"-49.25","10.00","-2.413085506818790e+00","2.746406412948400e+00","6.805918022739090e+00","-2.695174418267530e+00"
"-49.20","10.00","-2.404335789812100e+00","2.772178738122790e+00","6.793701611546880e+00","-2.754696825586580e+00"
"-49.15","10.00","-2.395351265300120e+00","2.797959747859170e+00","6.780982279790030e+00","-2.814149484663190e+00"
"-49.10","10.00","-2.386131513355070e+00","2.823747229558710e+00","6.767760813953660e+00","-2.873528042411700e+00"
"-49.05","10.00","-2.376676136978450e+00","2.849538966524300e+00","6.754038039863530e+00","-2.932828157782070e+00"
"-49.00","10.00","-2.366984762119540e+00","2.875332738215240e+00","6.739814822504070e+00","-2.992045502125480e+00"
"-48.95","10.00","-2.357057037690830e+00","2.901126320501550e+00","6.725092065833110e+00","-3.051175759557240e+00"
"-48.90","10.00","-2.346892635580740e+00","2.926917485918040e+00","6.709870712593260e+00","-3.110214627316920e+00"
"-48.85","10.00","-2.336491250663330e+00","2.952704003917970e+00","6.694151744119930e+00","-3.169157816125990e+00"
"-48.80","10.00","-2.325852600805110e+00","2.978483641126540e+00","6.677936180146070e+00","-3.228001050542660e+00"
"-48.75","10.00","-2.314976426869110e+00","3.004254161593740e+00","6.661225078603760e+00","-3.286740069313950e+00"
"-48.70","10.00","-2.303862492715950e+00","3.030013327047000e+00","6.644019535422480e+00","-3.345370625725030e+00"
"-48.65","10.00","-2.292510585202150e+00","3.055758897143230e+00","6.626320684324250e+00","-3.403888487945900e+00"
"-48.60","10.00","-2.280920514175600e+00","3.081488629720480e+00","6.608129696615680e+00","-3.462289439375000e+00"
"-48.55","10.00","-2.269092112468170e+00","3.107200281048990e+00","6.589447780976910e+00","-3.520569278980090e+00"
"-48.50","10.00","-2.257025235885560e+00","3.132891606081760e+00","6.570276183247460e+00","-3.578723821636390e+00"
"-48.45","10.00","-2.244719763194290e+00","3.158560358704550e+00","6.550616186209080e+00","-3.636748898461650e+00"
"-48.40","10.00","-2.232175596106030e+00","3.184204291985120e+00","6.530469109365680e+00","-3.694640357148270e+00"
"-48.35","10.00","-2.219392659258950e+00","3.209821158422110e+00","6.509836308720200e+00","-3.752394062292760e+00"
"-48.30","10.00","-2.206370900196630e+00","3.235408710192890e+00","6.488719176548780e+00","-3.810005895721690e+00"
"-48.25","10.00","-2.193110289343850e+00","3.260964699401030e+00","6.467119141171790e+00","-3.867471756815390e+00"
"-48.20","10.00","-2.179610819980000e+00","3.286486878322820e+00","6.445037666722330e+00","-3.924787562827880e+00"
"-48.15","10.00","-2.165872508209590e+00","3.311972999653140e+00","6.422476252911720e+00","-3.981949249204250e+00"
"-48.10","10.00","-2.151895392930060e+00","3.337420816750480e+00","6.399436434792360e+00","-4.038952769894830e+00"
"-48.05","10.00","-2.137679535797070e+00","3.362828083881170e+00","6.375919782517920e+00","-4.095794097666190e+00"
"-48.00","10.00","-2.123225021186880e+00","3.388192556462730e+00","6.351927901100710e+00","-4.152469224409220e+00"
"-47.95","10.00","-2.108531956156340e+00","3.413511991306370e+00","6.327462430166600e+00","-4.208974161443880e+00"
"-47.90","10.00","-2.093600470400080e+00","3.438784146858560e+00","6.302525043707300e+00","-4.265304939820920e+00"
"-47.85","10.00","-2.078430716205130e+00","3.464006783441650e+00","6.277117449829960e+00","-4.321457610620480e+00"
"-47.80","10.00","-2.063022868402970e+00","3.489177663493600e+00","6.251241390504510e+00","-4.377428245247320e+00"
"-47.75","10.00","-2.047377124319010e+00","3.514294551806570e+00","6.224898641308390e+00","-4.433212935723040e+00"
"-47.70","10.00","-2.031493703719390e+00","3.539355215764710e+00","6.198091011168760e+00","-4.488807794975010e+00"
"-47.65","10.00","-2.015372848755450e+00","3.564357425580630e+00","6.170820342102600e+00","-4.544208957121970e+00"
"-47.60","10.00","-1.999014823905470e+00","3.589298954531070e+00","6.143088508954200e+00","-4.599412577756500e+00"
"-47.55","10.00","-1.982419915914040e+00","3.614177579191240e+00","6.114897419130520e+00","-4.654414834224130e+00"
"-47.50","10.00","-1.965588433728840e+00","3.638991079668220e+00","6.086249012334190e+00","-4.709211925899200e+00"
"-47.45","10.00","-1.948520708435050e+00","3.663737239833080e+00","6.057145260294300e+00","-4.763800074457490e+00"
"-47.40","10.00","-1.931217093187250e+00","3.688413847551860e+00","6.027588166495110e+00","-4.818175524145240e+00"
"-47.35","10.00","-1.913677963138910e+00","3.713018694915380e+00","5.997579765902510e+00","-4.872334542045220e+00"
"-47.30","10.00","-1.895903715369430e+00","3.737549578467770e+00","5.967122124688350e+00","-4.926273418339180e+00"
"-47.25","10.00","-1.877894768808880e+00","3.762004299433810e+00","5.936217339952910e+00","-4.979988466567020e+00"
"-47.20","10.00","-1.859651564160280e+00","3.786380663944930e+00","5.904867539445100e+00","-5.033476023882610e+00"
"-47.15","10.00","-1.841174563819570e+00","3.810676483263950e+00","5.873074881280870e+00","-5.086732451306150e+00"
"-47.10","10.00","-1.822464251793250e+00","3.834889574008470e+00","5.840841553659580e+00","-5.139754133973220e+00"
"-47.05","10.00","-1.803521133613750e+00","3.859017758372910e+00","5.808169774578650e+00","-5.192537481380200e+00"
"-47.00","10.00","-1.784345736252390e+00","3.883058864349260e+00","5.775061791545980e+00","-5.245078927626680e+00"
"-46.95","10.00","-1.764938608030260e+00","3.907010725946310e+00","5.741519881291040e+00","-5.297374931653950e+00"
"-46.90","10.00","-1.745300318526670e+00","3.930871183407540e+00","5.707546349473820e+00","-5.349421977480380e+00"
"-46.85","10.00","-1.725431458485510e+00","3.954638083427570e+00","5.673143530392200e+00","-5.401216574433200e+00"
"-46.80","10.00","-1.705332639719390e+00","3.978309279367100e+00","5.638313786687710e+00","-5.452755257376790e+00"
"-46.75","10.00","-1.685004495011520e+00","4.001882631466460e+00","5.603059509049440e+00","-5.504034586937640e+00"
"-46.70","10.00","-1.664447678015510e+00","4.025356007057580e+00","5.567383115916420e+00","-5.555051149725710e+00"
"-46.65","10.00","-1.643662863153040e+00","4.048727280774430e+00","5.531287053178590e+00","-5.605801558552260e+00"
"-46.60","10.00","-1.622650745509420e+00","4.071994334762000e+00","5.494773793876060e+00","-5.656282452644270e+00"
"-46.55","10.00","-1.601412040726980e+00","4.095155058883600e+00","5.457845837896930e+00","-5.706490497855350e+00"
"-46.50","10.00","-1.579947484896490e+00","4.118207350926710e+00","5.420505711673670e+00","-5.756422386873090e+00"
"-46.45","10.00","-1.558257834446550e+00","4.141149116807100e+00","5.382755967878180e+00","-5.806074839422910e+00"
"-46.40","10.00","-1.536343866030900e+00","4.163978270771370e+00","5.344599185115420e+00","-5.855444602468320e+00"
"-46.35","10.00","-1.514206376413670e+00","4.186692735597950e+00","5.306037967615530e+00","-5.904528450407910e+00"
"-46.30","10.00","-1.491846182352910e+00","4.209290442796240e+00","5.267074944925170e+00","-5.953323185268340e+00"
"-46.25","10.00","-1.469264120481870e+00","4.231769332804240e+00","5.227712771597040e+00","-6.001825636894300e+00"
"-46.20","10.00","-1.446461047188590e+00","4.254127355184450e+00","5.187954126878610e+00","-6.050032663134540e+00"
"-46.15","10.00","-1.423437838493460e+00","4.276362468817960e+00","5.147801714399560e+00","-6.097941150024540e+00"
"-46.10","10.00","-1.400195389924970e+00","4.298472642096970e+00","5.107258261857970e+00","-6.145548011965670e+00"
"-46.05","10.00","-1.376734616393550e+00","4.320455853115390e+00","5.066326520705680e+00","-6.192850191900620e+00"
"-46.00","10.00","-1.353056452063700e+00","4.342310089857810e+00","5.025009265832460e+00","-6.239844661485380e+00"
"-45.95","10.00","-1.329161850224180e+00","4.364033350386660e+00","4.983309295249190e+00","-6.286528421257770e+00"
"-45.90","10.00","-1.305051783156460e+00","4.385623643027500e+00","4.941229429770040e+00","-6.332898500802230e+00"
"-45.85","10.00","-1.280727242001570e+00","4.407078986552580e+00","4.898772512693940e+00","-6.378951958911130e+00"
"-45.80","10.00","-1.256189236625000e+00","4.428397410362540e+00","4.855941409484930e+00","-6.424685883742520e+00"
"-45.75","10.00","-1.231438795480020e+00","4.449576954666320e+00","4.812739007451720e+00","-6.470097392974420e+00"
"-45.70","10.00","-1.206476965469340e+00","4.470615670659090e+00","4.769168215426640e+00","-6.515183633955360e+00"
"-45.65","10.00","-1.181304811805080e+00","4.491511620698430e+00","4.725231963443570e+00","-6.559941783851490e+00"
"-45.60","10.00","-1.155923417867080e+00","4.512262878478600e+00","4.680933202415290e+00","-6.604369049790170e+00"
"-45.55","10.00","-1.130333885059700e+00","4.532867529202870e+00","4.636274903810150e+00","-6.648462668999940e+00"
"-45.50","10.00","-1.104537332667010e+00","4.553323669753990e+00","4.591260059328100e+00","-6.692219908946900e+00"
"-45.45","10.00","-1.078534897706370e+00","4.573629408862680e+00","4.545891680575970e+00","-6.735638067467700e+00"
"-45.40","10.00","-1.052327734780580e+00","4.593782867274260e+00","4.500172798742430e+00","-6.778714472898790e+00"
"-45.35","10.00","-1.025917015928490e+00","4.613782177913240e+00","4.454106464272280e+00","-6.821446484202340e+00"
"-45.30","10.00","-9.993039304741450e-01","4.633625486046060e+00","4.407695746540220e+00","-6.863831491088380e+00"
"-45.25","10.00","-9.724896848744740e-01","4.653310949441740e+00","4.360943733524230e+00","-6.905866914133710e+00"
"-45.20","10.00","-9.454755025655420e-01","4.672836738530650e+00","4.313853531478540e+00","-6.947550204897020e+00"
"-45.15","10.00","-9.182626238075180e-01","4.692201036561210e+00","4.266428264606240e+00","-6.988878846030590e+00"
"-45.10","10.00","-8.908523055281340e-01","4.711402039754640e+00","4.218671074731520e+00","-7.029850351388520e+00"
"-45.05","10.00","-8.632458211648500e-01","4.730437957457670e+00","4.170585120971530e+00","-7.070462266131370e+00"
"-45.00","10.00","-8.354444605057980e-01","4.749307012293250e+00","4.122173579408240e+00","-7.110712166827410e+00"
"-44.95","10.00","-8.074495295292300e-01","4.768007440309170e+00","4.073439642759680e+00","-7.150597661550220e+00"
"-44.90","10.00","-7.792623502420070e-01","4.786537491124730e+00","4.024386520051500e+00","-7.190116389972920e+00"
"-44.85","10.00","-7.508842605164930e-01","4.804895428075250e+00","3.975017436287790e+00","-7.229266023458920e+00"
"-44.80","10.00","-7.223166139265500e-01","4.823079528354640e+00","3.925335632122300e+00","-7.268044265149110e+00"
"-44.75","10.00","-6.935607795822180e-01","4.841088083155770e+00","3.875344363529360e+00","-7.306448850045630e+00"
"-44.70","10.00","-6.646181419631439e-01","4.858919397808910e+00","3.825046901474650e+00","-7.344477545092310e+00"
"-44.65","10.00","-6.354901007510980e-01","4.876571791917980e+00","3.774446531586210e+00","-7.382128149251370e+00"
"-44.60","10.00","-6.061780706611850e-01","4.894043599494720e+00","3.723546553825310e+00","-7.419398493577040e+00"
"-44.55","10.00","-5.766834812721170e-01","4.911333169090810e+00","3.672350282157460e+00","-7.456286441285440e+00"
"-44.50","10.00","-5.470077768553090e-01","4.928438863927910e+00","3.620861044223430e+00","-7.492789887821270e+00"
"-44.45","10.00","-5.171524162030789e-01","4.945359062025440e+00","3.569082181010570e+00","-7.528906760920970e+00"
"-44.40","10.00","-4.871188724557700e-01","4.962092156326480e+00","3.517017046524170e+00","-7.564635020672470e+00"
"-44.35","10.00","-4.569086329278340e-01","4.978636554821290e+00","3.464669007458940e+00","-7.599972659571740e+00"
"-44.30","10.00","-4.265231989332220e-01","4.994990680668960e+00","3.412041442871120e+00","-7.634917702575640e+00"
"-44.25","10.00","-3.959640856094710e-01","5.011152972316700e+00","3.359137743850300e+00","-7.669468207151820e+00"
"-44.20","10.00","-3.652328217412830e-01","5.027121883617160e+00","3.305961313192070e+00","-7.703622263324850e+00"
"-44.15","10.00","-3.343309495829610e-01","5.042895883943560e+00","3.252515565070690e+00","-7.737377993719370e+00"
"-44.10","10.00","-3.032600246800850e-01","5.058473458302620e+00","3.198803924712170e+00","-7.770733553599690e+00"
"-44.05","10.00","-2.720216156904950e-01","5.073853107445420e+00","3.144829828068030e+00","-7.803687130906150e+00"
"-44.00","10.00","-2.406173042042300e-01","5.089033347976100e+00","3.090596721489050e+00","-7.836236946288280e+00"
"-43.95","10.00","-2.090486845629610e-01","5.104012712458340e+00","3.036108061399910e+00","-7.868381253134450e+00"
"-43.90","10.00","-1.773173636785280e-01","5.118789749519780e+00","2.981367313974140e+00","-7.900118337598520e+00"
"-43.85","10.00","-1.454249608507980e-01","5.133363023954230e+00","2.926377954809560e+00","-7.931446518623040e+00"
"-43.80","10.00","-1.133731075848890e-01","5.147731116821690e+00","2.871143468604480e+00","-7.962364147959260e+00"
"-43.75","10.00","-8.116344740764871e-02","5.161892625546280e+00","2.815667348834350e+00","-7.992869610184000e+00"
"-43.70","10.00","-4.879763568356780e-02","5.175846164011960e+00","2.759953097429040e+00","-8.022961322713209e+00"
"-43.65","10.00","-1.627733943004010e-02","5.189590362656120e+00","2.704004224450920e+00","-8.052637735812359e+00"
"-43.60","10.00","1.639576286789790e-02","5.203123868560920e+00","2.647824247773540e+00","-8.081897332603701e+00"
"-43.55","10.00","4.921998144350990e-02","5.216445345542590e+00","2.591416692760970e+00","-8.110738629070291e+00"
"-43.50","10.00","8.219361543466840e-02","5.229553474238480e+00","2.534785091948090e+00","-8.139160174056981e+00"
"-43.45","10.00","1.153149530708130e-01","5.242446952191970e+00","2.477932984721520e+00","-8.167160549268139e+00"
"-43.40","10.00","1.485822718603130e-01","5.255124493935160e+00","2.420863917001390e+00","-8.194738369262360e+00"
"-43.35","10.00","1.819938387783360e-01","5.267584831069540e+00","2.363581440923970e+00","-8.221892281444120e+00"
"-43.30","10.00","2.155479104550550e-01","5.279826712344330e+00","2.306089114525250e+00","-8.248620966052171e+00"
"-43.25","10.00","2.492427333643940e-01","5.291848903732730e+00","2.248390501425320e+00","-8.274923136145130e+00"
"-43.20","10.00","2.830765440130560e-01","5.303650188506060e+00","2.190489170513680e+00","-8.300797537583779e+00"
"-43.15","10.00","3.170475691299800e-01","5.315229367305620e+00","2.132388695635630e+00","-8.326242949010609e+00"
"-43.10","10.00","3.511540258559790e-01","5.326585258212500e+00","2.074092655279610e+00","-8.351258181826040e+00"
"-43.05","10.00","3.853941219339530e-01","5.337716696815210e+00","2.015604632265390e+00","-8.375842080162020e+00"
"-43.00","10.00","4.197660558990910e-01","5.348622536275090e+00","1.956928213433620e+00","-8.399993520852290e+00"
"-42.95","10.00","4.542680172695510e-01","5.359301647389690e+00","1.898066989336140e+00","-8.423711413400071e+00"
"-42.90","10.00","4.888981867372610e-01","5.369752918653860e+00","1.839024553927640e+00","-8.446994699942490e+00"
"-42.85","10.00","5.236547363589000e-01","5.379975256318870e+00","1.779804504258370e+00","-8.469842355212339e+00"
"-42.80","10.00","5.585358297472360e-01","5.389967584449200e+00","1.720410440167820e+00","-8.492253386496840e+00"
"-42.75","10.00","5.935396222624580e-01","5.399728844977340e+00","1.660845963979860e+00","-8.514226833593559e+00"
"-42.70","10.00","6.286642612036750e-01","5.409257997756420e+00","1.601114680198950e+00","-8.535761768763500e+00"
"-42.65","10.00","6.639078860005300e-01","5.418554020610650e+00","1.541220195207690e+00","-8.556857296681301e+00"
"-42.60","10.00","6.992686284050740e-01","5.427615909383740e+00","1.481166116965260e+00","-8.577512554382800e+00"
"-42.55","10.00","7.347446126833480e-01","5.436442677985140e+00","1.420956054707780e+00","-8.597726711209541e+00"
"-42.50","10.00","7.703339558073850e-01","5.445033358434150e+00","1.360593618649340e+00","-8.617498968750811e+00"
"-42.45","10.00","8.060347676470160e-01","5.453387000902010e+00","1.300082419684750e+00","-8.636828560782719e+00"
"-42.40","10.00","8.418451511616750e-01","5.461502673751780e+00","1.239426069093580e+00","-8.655714753204711e+00"
"-42.35","10.00","8.777632025923060e-01","5.469379463576210e+00","1.178628178245410e+00","-8.674156843973250e+00"
"-42.30","10.00","9.137870116530680e-01","5.477016475233480e+00","1.117692358306740e+00","-8.692154163032910e+00"
"-42.25","10.00","9.499146617231230e-01","5.484412831880880e+00","1.056622219949050e+00","-8.709706072244829e+00"
"-42.20","10.00","9.861442300382020e-01","5.491567675006390e+00","9.954213730585200e-01","-8.726811965312461e+00"
"-42.15","10.00","1.022473787882040e+00","5.498480164458210e+00","9.340934264472630e-01","-8.743471267704781e+00"
"-42.10","10.00","1.058901400777920e+00","5.505149478472230e+00","8.726419875656430e-01","-8.759683436576861e+00"
"-42.05","10.00","1.095425128679640e+00","5.511574813697420e+00","8.110706622167310e-01","-8.775447960687931e+00"
"-42.00","10.00","1.132043026162720e+00","5.517755385219240e+00","7.493830542717300e-01","-8.790764360316860e+00"
"-41.95","10.00","1.168753142615060e+00","5.523690426580900e+00","6.875827653873890e-01","-8.805632187175130e+00"
"-41.90","10.00","1.205553522427680e+00","5.529379189802720e+00","6.256733947245550e-01","-8.820051024317340e+00"
"-41.85","10.00","1.242442205184940e+00","5.534820945399350e+00","5.636585386687930e-01","-8.834020486049230e+00"
"-41.80","10.00","1.279417225854640e+00","5.540014982395050e+00","5.015417905523130e-01","-8.847540217833201e+00"
"-41.75","10.00","1.316476614977800e+00","5.544960608336980e+00","4.393267403776730e-01","-8.860609896191550e+00"
"-41.70","10.00","1.353618398858180e+00","5.549657149306400e+00","3.770169745429410e-01","-8.873229228607141e+00"
"-41.65","10.00","1.390840599751360e+00","5.554103949927950e+00","3.146160755688350e-01","-8.885397953421840e+00"
"-41.60","10.00","1.428141236053520e+00","5.558300373377010e+00","2.521276218274210e-01","-8.897115839732511e+00"
"-41.55","10.00","1.465518322489900e+00","5.562245801384910e+00","1.895551872724060e-01","-8.908382687284730e+00"
"-41.50","10.00","1.502969870302760e+00","5.565939634242440e+00","1.269023411714020e-01","-8.919198326364180e+00"
"-41.45","10.00","1.540493887439070e+00","5.569381290801150e+00","6.417264783963980e-02","-8.929562617685800e+00"
"-41.40","10.00","1.578088378737620e+00","5.572570208472850e+00","1.369666375782000e-03","-8.939475452280609e+00"
"-41.35","10.00","1.615751346115790e+00","5.575505843227240e+00","-6.150304960071840e-02","-8.948936751380380e+00"
"-41.30","10.00","1.653480788755700e+00","5.578187669587470e+00","-1.244419522102270e-01","-8.957946466300079e+00"
"-41.25","10.00","1.691274703290130e+00","5.580615180623880e+00","-1.874434995721030e-01","-8.966504578318110e+00"
"-41.20","10.00","1.729131083987670e+00","5.582787887945860e+00","-2.505041560616440e-01","-8.974611098554471e+00"
"-41.15","10.00","1.767047922937400e+00","5.584705321691770e+00","-3.136203925652560e-01","-8.982266067846661e+00"
"-41.10","10.00","1.805023210233220e+00","5.586367030517030e+00","-3.767886867340490e-01","-8.989469556623600e+00"
"-41.05","10.00","1.843054934157240e+00","5.587772581580330e+00","-4.400055232350550e-01","-8.996221664777471e+00"
"-41.00","10.00","1.881141081363010e+00","5.588921560527980e+00","-5.032673940010680e-01","-9.002522521533340e+00"
"-40.95","10.00","1.919279637057820e+00","5.589813571476430e+00","-5.665707984781830e-01","-9.008372285317030e+00"
"-40.90","10.00","1.957468585184510e+00","5.590448236992990e+00","-6.299122438715650e-01","-9.013771143620730e+00"
"-40.85","10.00","1.995705908602640e+00","5.590825198074670e+00","-6.932882453892260e-01","-9.018719312866770e+00"
"-40.80","10.00","2.033989589268990e+00","5.590944114125300e+00","-7.566953264839330e-01","-9.023217038269451e+00"
"-40.75","10.00","2.072317608417380e+00","5.590804662930780e+00","-8.201300190930479e-01","-9.027264593694809e+00"
"-40.70","10.00","2.110687946737850e+00","5.590406540632610e+00","-8.835888638764720e-01","-9.030862281518720e+00"
"-40.65","10.00","2.149098584554960e+00","5.589749461699600e+00","-9.470684104523950e-01","-9.034010432482891e+00"
"-40.60","10.00","2.187547502005690e+00","5.588833158897920e+00","-1.010565217631410e+00","-9.036709405549120e+00"
"-40.55","10.00","2.226032679216190e+00","5.587657383259270e+00","-1.074075853648180e+00","-9.038959587751760e+00"
"-40.50","10.00","2.264552096478100e+00","5.586221904047500e+00","-1.137596896391320e+00","-9.040761394048340e+00"
"-40.45","10.00","2.303103734423970e+00","5.584526508723330e+00","-1.201124933631310e+00","-9.042115267168359e+00"
"-40.40","10.00","2.341685574201870e+00","5.582571002907500e+00","-1.264656563246030e+00","-9.043021677460491e+00"
"-40.35","10.00","2.380295597649190e+00","5.580355210342210e+00","-1.328188393444600e+00","-9.043481122737919e+00"
"-40.30","10.00","2.418931787465710e+00","5.577878972850850e+00","-1.391717042988810e+00","-9.043494128122060e+00"
"-40.25","10.00","2.457592127385720e+00","5.575142150296090e+00","-1.455239141412760e+00","-9.043061245884591e+00"
"-40.20","10.00","2.496274602349360e+00","5.572144620536360e+00","-1.518751329240150e+00","-9.042183055287881e+00"
"-40.15","10.00","2.534977198673050e+00","5.568886279380630e+00","-1.582250258199620e+00","-9.040860162423691e+00"
"-40.10","10.00","2.573697904219040e+00","5.565367040541620e+00","-1.645732591437900e+00","-9.039093200050489e+00"
"-40.05","10.00","2.612434708564130e+00","5.561586835587420e+00","-1.709195003730900e+00","-9.036882827428981e+00"
"-40.00","10.00","2.651185603167350e+00","5.557545613891470e+00","-1.772634181692520e+00","-9.034229730156261e+00"
"-39.95","10.00","2.689948581536890e+00","5.553243342581030e+00","-1.836046823981570e+00","-9.031134619998371e+00"
"-39.90","10.00","2.728721639395860e+00","5.548680006484030e+00","-1.899429641506160e+00","-9.027598234721440e+00"
"-39.85","10.00","2.767502774847350e+00","5.543855608074410e+00","-1.962779357626370e+00","-9.023621337921300e+00"
"-39.80","10.00","2.806289988538310e+00","5.538770167415920e+00","-2.026092708354390e+00","-9.019204718851700e+00"
"-39.75","10.00","2.845081283822580e+00","5.533423722104450e+00","-2.089366442552670e+00","-9.014349192251141e+00"
"-39.70","10.00","2.883874666922880e+00","5.527816327208740e+00","-2.152597322129860e+00","-9.009055598168310e+00"
"-39.65","10.00","2.922668147091770e+00","5.521948055209780e+00","-2.215782122234450e+00","-9.003324801786110e+00"
"-39.60","10.00","2.961459736771660e+00","5.515818995938570e+00","-2.278917631446440e+00","-8.997157693244461e+00"
"-39.55","10.00","3.000247451753710e+00","5.509429256512520e+00","-2.342000651966560e+00","-8.990555187461730e+00"
"-39.50","10.00","3.039029311335730e+00","5.502778961270450e+00","-2.405027999803390e+00","-8.983518223954921e+00"
"-39.45","10.00","3.077803338479060e+00","5.495868251706020e+00","-2.467996504958420e+00","-8.976047766658560e+00"
"-39.40","10.00","3.116567559964230e+00","5.488697286399920e+00","-2.530903011608480e+00","-8.968144803742470e+00"
"-39.35","10.00","3.155320006545770e+00","5.481266240950560e+00","-2.593744378286460e+00","-8.959810347428190e+00"
"-39.30","10.00","3.194058713105750e+00","5.473575307903380e+00","-2.656517478059380e+00","-8.951045433804360e+00"
"-39.25","10.00","3.232781718806240e+00","5.465624696678920e+00","-2.719219198704400e+00","-8.941851122640930e+00"
"-39.20","10.00","3.271487067240760e+00","5.457414633499390e+00","-2.781846442882700e+00","-8.932228497202169e+00"
"-39.15","10.00","3.310172806584500e+00","5.448945361313980e+00","-2.844396128310860e+00","-8.922178664058659e+00"
"-39.10","10.00","3.348836989743410e+00","5.440217139722930e+00","-2.906865187930160e+00","-8.911702752898259e+00"
"-39.05","10.00","3.387477674502280e+00","5.431230244900100e+00","-2.969250570073730e+00","-8.900801916335871e+00"
"-39.00","10.00","3.426092923671440e+00","5.421984969514550e+00","-3.031549238631160e+00","-8.889477329722361e+00"
"-38.95","10.00","3.464680805232480e+00","5.412481622650590e+00","-3.093758173211040e+00","-8.877730190952370e+00"
"-38.90","10.00","3.503239392482740e+00","5.402720529726690e+00","-3.155874369301360e+00","-8.865561720271209e+00"
