"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-51.45","53.00","9.108893225664970e-01","-3.173786736684980e+00","7.420327100522180e+00","8.855671761875550e-01"
"-51.40","53.00","8.837960109151680e-01","-3.182507564180540e+00","7.442413329518140e+00","8.222487291594840e-01"
"-51.35","53.00","8.566406031190930e-01","-3.190976621145110e+00","7.463958401494250e+00","7.586686661413440e-01"
"-51.30","53.00","8.294256244356440e-01","-3.199193638539040e+00","7.484959835593850e+00","6.948319377177870e-01"
"-51.25","53.00","8.021535983610431e-01","-3.207158373787290e+00","7.505415200411690e+00","6.307435153670730e-01"
"-51.20","53.00","7.748270463483280e-01","-3.214870610703560e+00","7.525322114147970e+00","5.664083909322680e-01"
"-51.15","53.00","7.474484875268040e-01","-3.222330159411420e+00","7.544678244756510e+00","5.018315760915379e-01"
"-51.10","53.00","7.200204384230600e-01","-3.229536856262480e+00","7.563481310087040e+00","4.370181018276470e-01"
"-51.05","53.00","6.925454126836220e-01","-3.236490563751580e+00","7.581729078021570e+00","3.719730178969100e-01"
"-51.00","53.00","6.650259207992510e-01","-3.243191170429120e+00","7.599419366604930e+00","3.067013922975420e-01"
"-50.95","53.00","6.374644698308440e-01","-3.249638590810430e+00","7.616550044169330e+00","2.412083107373880e-01"
"-50.90","53.00","6.098635631371410e-01","-3.255832765282360e+00","7.633119029453120e+00","1.754988761013840e-01"
"-50.85","53.00","5.822257001039980e-01","-3.261773660006940e+00","7.649124291713670e+00","1.095782079183360e-01"
"-50.80","53.00","5.545533758755929e-01","-3.267461266822350e+00","7.664563850834370e+00","4.345144182772760e-02"
"-50.75","53.00","5.268490810872810e-01","-3.272895603141000e+00","7.679435777425780e+00","-2.287627095400110e-02"
"-50.70","53.00","4.991153016002770e-01","-3.278076711844910e+00","7.693738192920950e+00","-8.939976416729840e-02"
"-50.65","53.00","4.713545182382240e-01","-3.283004661178390e+00","7.707469269664890e+00","-1.561138570434540e-01"
"-50.60","53.00","4.435692065255810e-01","-3.287679544637990e+00","7.720627230998190e+00","-2.230133548385890e-01"
"-50.55","53.00","4.157618364279620e-01","-3.292101480859790e+00","7.733210351334890e+00","-2.900930493675910e-01"
"-50.50","53.00","3.879348720942360e-01","-3.296270613504080e+00","7.745216956234480e+00","-3.573477195382850e-01"
"-50.45","53.00","3.600907716007830e-01","-3.300187111137430e+00","7.756645422468170e+00","-4.247721318850300e-01"
"-50.40","53.00","3.322319866975500e-01","-3.303851167112140e+00","7.767494178079340e+00","-4.923610411024480e-01"
"-50.35","53.00","3.043609625561210e-01","-3.307262999443210e+00","7.777761702438220e+00","-5.601091905788650e-01"
"-50.30","53.00","2.764801375199320e-01","-3.310422850682780e+00","7.787446526290870e+00","-6.280113129291300e-01"
"-50.25","53.00","2.485919428562950e-01","-3.313330987792040e+00","7.796547231802370e+00","-6.960621305275720e-01"
"-50.20","53.00","2.206988025106990e-01","-3.315987702010730e+00","7.805062452594380e+00","-7.642563560400090e-01"
"-50.15","53.00","1.928031328631050e-01","-3.318393308724240e+00","7.812990873776820e+00","-8.325886929554750e-01"
"-50.10","53.00","1.649073424862920e-01","-3.320548147328230e+00","7.820331231974150e+00","-9.010538361174680e-01"
"-50.05","53.00","1.370138319064360e-01","-3.322452581091000e+00","7.827082315345690e+00","-9.696464722543779e-01"
"-50.00","53.00","1.091249933657780e-01","-3.324106997013430e+00","7.833242963600480e+00","-1.038361280509300e+00"
"-49.95","53.00","8.124321058746579e-02","-3.325511805686730e+00","7.838812068006440e+00","-1.107192932969130e+00"
"-49.90","53.00","5.337085854263190e-02","-3.326667441147790e+00","7.843788571393970e+00","-1.176136095192760e+00"
"-49.85","53.00","2.551030321960660e-02","-3.327574360732420e+00","7.848171468153920e+00","-1.245185426738460e+00"
"-49.80","53.00","-2.336098604544300e-03","-3.328233044926340e+00","7.851959804230010e+00","-1.314335581690310e+00"
"-49.75","53.00","-3.016599959033010e-02","-3.328643997213970e+00","7.855152677105660e+00","-1.383581209183650e+00"
"-49.70","53.00","-5.797706205979890e-02","-3.328807743925140e+00","7.857749235785450e+00","-1.452916953929490e+00"
"-49.65","53.00","-8.576695821820970e-02","-3.328724834079640e+00","7.859748680770870e+00","-1.522337456737650e+00"
"-49.60","53.00","-1.135333703735090e-01","-3.328395839229740e+00","7.861150264030780e+00","-1.591837355039070e+00"
"-49.55","53.00","-1.412739911533080e-01","-3.327821353300660e+00","7.861953288966290e+00","-1.661411283406480e+00"
"-49.50","53.00","-1.689865237196610e-01","-3.327001992429030e+00","7.862157110370340e+00","-1.731053874074090e+00"
"-49.45","53.00","-1.966686819814450e-01","-3.325938394799330e+00","7.861761134381740e+00","-1.800759757455840e+00"
"-49.40","53.00","-2.243181908043260e-01","-3.324631220478500e+00","7.860764818433910e+00","-1.870523562662190e+00"
"-49.35","53.00","-2.519327862184130e-01","-3.323081151248520e+00","7.859167671198360e+00","-1.940339918015590e+00"
"-49.30","53.00","-2.795102156233690e-01","-3.321288890437190e+00","7.856969252522680e+00","-2.010203451564200e+00"
"-49.25","53.00","-3.070482379913090e-01","-3.319255162747050e+00","7.854169173363360e+00","-2.080108791594420e+00"
"-49.20","53.00","-3.345446240670570e-01","-3.316980714082500e+00","7.850767095713310e+00","-2.150050567141390e+00"
"-49.15","53.00","-3.619971565660850e-01","-3.314466311375090e+00","7.846762732524130e+00","-2.220023408498100e+00"
"-49.10","53.00","-3.894036303699570e-01","-3.311712742407170e+00","7.842155847623230e+00","-2.290021947722690e+00"
"-49.05","53.00","-4.167618527192570e-01","-3.308720815633720e+00","7.836946255625740e+00","-2.360040819143860e+00"
"-49.00","53.00","-4.440696434040860e-01","-3.305491360002600e+00","7.831133821841250e+00","-2.430074659864650e+00"
"-48.95","53.00","-4.713248349520510e-01","-3.302025224773120e+00","7.824718462175490e+00","-2.500118110264160e+00"
"-48.90","53.00","-4.985252728136640e-01","-3.298323279332970e+00","7.817700143026960e+00","-2.570165814497350e+00"
"-48.85","53.00","-5.256688155453850e-01","-3.294386413013630e+00","7.810078881178340e+00","-2.640212420993050e+00"
"-48.80","53.00","-5.527533349899000e-01","-3.290215534904220e+00","7.801854743683150e+00","-2.710252582949540e+00"
"-48.75","53.00","-5.797767164541020e-01","-3.285811573663850e+00","7.793027847747210e+00","-2.780280958828470e+00"
"-48.70","53.00","-6.067368588843000e-01","-3.281175477332450e+00","7.783598360605230e+00","-2.850292212846270e+00"
"-48.65","53.00","-6.336316750390441e-01","-3.276308213140250e+00","7.773566499392510e+00","-2.920281015463720e+00"
"-48.60","53.00","-6.604590916591990e-01","-3.271210767315820e+00","7.762932531011760e+00","-2.990242043872860e+00"
"-48.55","53.00","-6.872170496356210e-01","-3.265884144892640e+00","7.751696771995010e+00","-3.060169982482010e+00"
"-48.50","53.00","-7.139035041741150e-01","-3.260329369514520e+00","7.739859588360770e+00","-3.130059523398280e+00"
"-48.45","53.00","-7.405164249578230e-01","-3.254547483239560e+00","7.727421395466430e+00","-3.199905366907610e+00"
"-48.40","53.00","-7.670537963070290e-01","-3.248539546342920e+00","7.714382657855890e+00","-3.269702221952510e+00"
"-48.35","53.00","-7.935136173363680e-01","-3.242306637118300e+00","7.700743889102470e+00","-3.339444806607380e+00"
"-48.30","53.00","-8.198939021092940e-01","-3.235849851678300e+00","7.686505651647310e+00","-3.409127848550940e+00"
"-48.25","53.00","-8.461926797901530e-01","-3.229170303753530e+00","7.671668556632870e+00","-3.478746085536740e+00"
"-48.20","53.00","-8.724079947933780e-01","-3.222269124490610e+00","7.656233263732080e+00","-3.548294265860370e+00"
"-48.15","53.00","-8.985379069301930e-01","-3.215147462249090e+00","7.640200480972960e+00","-3.617767148824430e+00"
"-48.10","53.00","-9.245804915526760e-01","-3.207806482397310e+00","7.623570964558450e+00","-3.687159505200760e+00"
"-48.05","53.00","-9.505338396950710e-01","-3.200247367107150e+00","7.606345518682180e+00","-3.756466117689680e+00"
"-48.00","53.00","-9.763960582126080e-01","-3.192471315147900e+00","7.588524995339420e+00","-3.825681781376870e+00"
"-47.95","53.00","-1.002165269917520e+00","-3.184479541679020e+00","7.570110294133930e+00","-3.894801304186960e+00"
"-47.90","53.00","-1.027839613712440e+00","-3.176273278042150e+00","7.551102362080350e+00","-3.963819507334460e+00"
"-47.85","53.00","-1.053417244721290e+00","-3.167853771552000e+00","7.531502193402230e+00","-4.032731225772030e+00"
"-47.80","53.00","-1.078896334417250e+00","-3.159222285286590e+00","7.511310829325920e+00","-4.101531308635240e+00"
"-47.75","53.00","-1.104275070748270e+00","-3.150380097876460e+00","7.490529357870160e+00","-4.170214619684880e+00"
"-47.70","53.00","-1.129551658259850e+00","-3.141328503293270e+00","7.469158913631420e+00","-4.238776037745980e+00"
"-47.65","53.00","-1.154724318215080e+00","-3.132068810637450e+00","7.447200677565390e+00","-4.307210457143600e+00"
"-47.60","53.00","-1.179791288712180e+00","-3.122602343925240e+00","7.424655876763920e+00","-4.375512788136060e+00"
"-47.55","53.00","-1.204750824799180e+00","-3.112930441875030e+00","7.401525784228360e+00","-4.443677957344330e+00"
"-47.50","53.00","-1.229601198586100e+00","-3.103054457692880e+00","7.377811718638580e+00","-4.511700908178870e+00"
"-47.45","53.00","-1.254340699354350e+00","-3.092975758857630e+00","7.353515044118170e+00","-4.579576601262800e+00"
"-47.40","53.00","-1.278967633663510e+00","-3.082695726905230e+00","7.328637169995660e+00","-4.647300014852070e+00"
"-47.35","53.00","-1.303480325455440e+00","-3.072215757212550e+00","7.303179550561960e+00","-4.714866145252240e+00"
"-47.30","53.00","-1.327877116155740e+00","-3.061537258780680e+00","7.277143684823780e+00","-4.782270007232050e+00"
"-47.25","53.00","-1.352156364772470e+00","-3.050661654017730e+00","7.250531116253490e+00","-4.849506634433380e+00"
"-47.20","53.00","-1.376316447992390e+00","-3.039590378521030e+00","7.223343432535010e+00","-4.916571079778240e+00"
"-47.15","53.00","-1.400355760274300e+00","-3.028324880859090e+00","7.195582265306230e+00","-4.983458415871850e+00"
"-47.10","53.00","-1.424272713939930e+00","-3.016866622352950e+00","7.167249289897540e+00","-5.050163735402760e+00"
"-47.05","53.00","-1.448065739262090e+00","-3.005217076857340e+00","7.138346225067020e+00","-5.116682151539000e+00"
"-47.00","53.00","-1.471733284550160e+00","-2.993377730541260e+00","7.108874832731780e+00","-5.183008798321200e+00"
"-46.95","53.00","-1.495273816232990e+00","-2.981350081668500e+00","7.078836917696040e+00","-5.249138831051710e+00"
"-46.90","53.00","-1.518685818939120e+00","-2.969135640377650e+00","7.048234327375570e+00","-5.315067426680570e+00"
"-46.85","53.00","-1.541967795574390e+00","-2.956735928462030e+00","7.017068951518850e+00","-5.380789784187430e+00"
"-46.80","53.00","-1.565118267396910e+00","-2.944152479149250e+00","6.985342721924660e+00","-5.446301124960360e+00"
"-46.75","53.00","-1.588135774089400e+00","-2.931386836880690e+00","6.953057612156610e+00","-5.511596693170450e+00"
"-46.70","53.00","-1.611018873828980e+00","-2.918440557090730e+00","6.920215637254060e+00","-5.576671756143240e+00"
"-46.65","53.00","-1.633766143354180e+00","-2.905315205985940e+00","6.886818853440210e+00","-5.641521604725950e+00"
"-46.60","53.00","-1.656376178029610e+00","-2.892012360324050e+00","6.852869357826570e+00","-5.706141553651450e+00"
"-46.55","53.00","-1.678847591907740e+00","-2.878533607192980e+00","6.818369288114690e+00","-5.770526941898030e+00"
"-46.50","53.00","-1.701179017788360e+00","-2.864880543789690e+00","6.783320822294490e+00","-5.834673133045700e+00"
"-46.45","53.00","-1.723369107275240e+00","-2.851054777199140e+00","6.747726178339720e+00","-5.898575515628540e+00"
"-46.40","53.00","-1.745416530830320e+00","-2.837057924173180e+00","6.711587613900470e+00","-5.962229503483160e+00"
"-46.35","53.00","-1.767319977825430e+00","-2.822891610909510e+00","6.674907425992430e+00","-6.025630536093550e+00"
"-46.30","53.00","-1.789078156591150e+00","-2.808557472830760e+00","6.637687950683780e+00","-6.088774078931600e+00"
"-46.25","53.00","-1.810689794463510e+00","-2.794057154363600e+00","6.599931562778630e+00","-6.151655623794220e+00"
"-46.20","53.00","-1.832153637827830e+00","-2.779392308718000e+00","6.561640675498210e+00","-6.214270689136200e+00"
"-46.15","53.00","-1.853468452160200e+00","-2.764564597666730e+00","6.522817740158850e+00","-6.276614820399270e+00"
"-46.10","53.00","-1.874633022066430e+00","-2.749575691324900e+00","6.483465245847610e+00","-6.338683590337080e+00"
"-46.05","53.00","-1.895646151318380e+00","-2.734427267929880e+00","6.443585719095060e+00","-6.400472599336370e+00"
"-46.00","53.00","-1.916506662887950e+00","-2.719121013621310e+00","6.403181723545530e+00","-6.461977475733920e+00"
"-45.95","53.00","-1.937213398978420e+00","-2.703658622221530e+00","6.362255859624740e+00","-6.523193876129730e+00"
"-45.90","53.00","-1.957765221053450e+00","-2.688041795016170e+00","6.320810764205060e+00","-6.584117485695870e+00"
"-45.85","53.00","-1.978161009863530e+00","-2.672272240535200e+00","6.278849110268180e+00","-6.644744018481550e+00"
"-45.80","53.00","-1.998399665469980e+00","-2.656351674334180e+00","6.236373606565400e+00","-6.705069217713930e+00"
"-45.75","53.00","-2.018480107266560e+00","-2.640281818776050e+00","6.193386997275600e+00","-6.765088856094970e+00"
"-45.70","53.00","-2.038401273998570e+00","-2.624064402813240e+00","6.149892061661010e+00","-6.824798736094000e+00"
"-45.65","53.00","-2.058162123779620e+00","-2.607701161770180e+00","6.105891613720370e+00","-6.884194690236410e+00"
"-45.60","53.00","-2.077761634105910e+00","-2.591193837126360e+00","6.061388501840300e+00","-6.943272581388060e+00"
"-45.55","53.00","-2.097198801868160e+00","-2.574544176299800e+00","6.016385608444260e+00","-7.002028303035500e+00"
"-45.50","53.00","-2.116472643361160e+00","-2.557753932431090e+00","5.970885849639470e+00","-7.060457779562160e+00"
"-45.45","53.00","-2.135582194290950e+00","-2.540824864167900e+00","5.924892174861760e+00","-7.118556966520360e+00"
"-45.40","53.00","-2.154526509779600e+00","-2.523758735450100e+00","5.878407566518450e+00","-7.176321850898940e+00"
"-45.35","53.00","-2.173304664367770e+00","-2.506557315295440e+00","5.831435039629170e+00","-7.233748451387040e+00"
"-45.30","53.00","-2.191915752014770e+00","-2.489222377585870e+00","5.783977641464930e+00","-7.290832818633300e+00"
"-45.25","53.00","-2.210358886096490e+00","-2.471755700854450e+00","5.736038451185140e+00","-7.347571035501180e+00"
"-45.20","53.00","-2.228633199400910e+00","-2.454159068072950e+00","5.687620579472920e+00","-7.403959217319880e+00"
"-45.15","53.00","-2.246737844121320e+00","-2.436434266440130e+00","5.638727168168770e+00","-7.459993512130920e+00"
"-45.10","53.00","-2.264671991847430e+00","-2.418583087170690e+00","5.589361389902190e+00","-7.515670100930830e+00"
"-45.05","53.00","-2.282434833554040e+00","-2.400607325285010e+00","5.539526447721980e+00","-7.570985197909260e+00"
"-45.00","53.00","-2.300025579587520e+00","-2.382508779399610e+00","5.489225574724780e+00","-7.625935050682960e+00"
"-44.95","53.00","-2.317443459650210e+00","-2.364289251518340e+00","5.438462033681960e+00","-7.680515940525560e+00"
"-44.90","53.00","-2.334687722782410e+00","-2.345950546824470e+00","5.387239116665210e+00","-7.734724182592940e+00"
"-44.85","53.00","-2.351757637342340e+00","-2.327494473473480e+00","5.335560144670400e+00","-7.788556126144530e+00"
"-44.80","53.00","-2.368652490983840e+00","-2.308922842386790e+00","5.283428467240260e+00","-7.842008154760070e+00"
"-44.75","53.00","-2.385371590631930e+00","-2.290237467046310e+00","5.230847462085610e+00","-7.895076686552330e+00"
"-44.70","53.00","-2.401914262456280e+00","-2.271440163289850e+00","5.177820534705090e+00","-7.947758174375470e+00"
"-44.65","53.00","-2.418279851842500e+00","-2.252532749107500e+00","5.124351118003990e+00","-8.000049106028991e+00"
"-44.60","53.00","-2.434467723361370e+00","-2.233517044438870e+00","5.070442671911410e+00","-8.051946004457641e+00"
"-44.55","53.00","-2.450477260735900e+00","-2.214394870971320e+00","5.016098682996740e+00","-8.103445427946721e+00"
"-44.50","53.00","-2.466307866806490e+00","-2.195168051939150e+00","4.961322664084480e+00","-8.154543970313449e+00"
"-44.45","53.00","-2.481958963493820e+00","-2.175838411923730e+00","4.906118153868490e+00","-8.205238261093690e+00"
"-44.40","53.00","-2.497429991759880e+00","-2.156407776654740e+00","4.850488716524810e+00","-8.255524965724639e+00"
"-44.35","53.00","-2.512720411566900e+00","-2.136877972812330e+00","4.794437941323740e+00","-8.305400785723061e+00"
"-44.30","53.00","-2.527829701834300e+00","-2.117250827830390e+00","4.737969442240890e+00","-8.354862458859341e+00"
"-44.25","53.00","-2.542757360393690e+00","-2.097528169700850e+00","4.681086857567320e+00","-8.403906759327191e+00"
"-44.20","53.00","-2.557502903941830e+00","-2.077711826779070e+00","4.623793849518960e+00","-8.452530497909050e+00"
"-44.15","53.00","-2.572065867991740e+00","-2.057803627590400e+00","4.566094103845120e+00","-8.500730522137200e+00"
"-44.10","53.00","-2.586445806821850e+00","-2.037805400637700e+00","4.507991329436200e+00","-8.548503716450710e+00"
"-44.05","53.00","-2.600642293423180e+00","-2.017718974210190e+00","4.449489257931040e+00","-8.595847002347799e+00"
"-44.00","53.00","-2.614654919444800e+00","-1.997546176193320e+00","4.390591643323100e+00","-8.642757338534411e+00"
"-43.95","53.00","-2.628483295137200e+00","-1.977288833879850e+00","4.331302261566500e+00","-8.689231721067920e+00"
"-43.90","53.00","-2.642127049294030e+00","-1.956948773782150e+00","4.271624910181250e+00","-8.735267183497120e+00"
"-43.85","53.00","-2.655585829191860e+00","-1.936527821445650e+00","4.211563407858030e+00","-8.780860796997560e+00"
"-43.80","53.00","-2.668859300528190e+00","-1.916027801263560e+00","4.151121594062540e+00","-8.826009670502820e+00"
"-43.75","53.00","-2.681947147357710e+00","-1.895450536292820e+00","4.090303328639350e+00","-8.870710950831450e+00"
"-43.70","53.00","-2.694849072026680e+00","-1.874797848071300e+00","4.029112491415520e+00","-8.914961822809730e+00"
"-43.65","53.00","-2.707564795105690e+00","-1.854071556436240e+00","3.967552981803750e+00","-8.958759509390109e+00"
"-43.60","53.00","-2.720094055320610e+00","-1.833273479344010e+00","3.905628718405260e+00","-9.002101271765490e+00"
"-43.55","53.00","-2.732436609481860e+00","-1.812405432691170e+00","3.843343638612510e+00","-9.044984409479270e+00"
"-43.50","53.00","-2.744592232411960e+00","-1.791469230136860e+00","3.780701698211810e+00","-9.087406260531100e+00"
"-43.45","53.00","-2.756560716871500e+00","-1.770466682926430e+00","3.717706870985380e+00","-9.129364201478600e+00"
"-43.40","53.00","-2.768341873483330e+00","-1.749399599716550e+00","3.654363148313890e+00","-9.170855647534649e+00"
"-43.35","53.00","-2.779935530655250e+00","-1.728269786401550e+00","3.590674538778460e+00","-9.211878052660770e+00"
"-43.30","53.00","-2.791341534501000e+00","-1.707079045941240e+00","3.526645067762920e+00","-9.252428909656031e+00"
"-43.25","53.00","-2.802559748759750e+00","-1.685829178190000e+00","3.462278777055940e+00","-9.292505750242070e+00"
"-43.20","53.00","-2.813590054713920e+00","-1.664521979727420e+00","3.397579724453430e+00","-9.332106145143751e+00"
"-43.15","53.00","-2.824432351105570e+00","-1.643159243690110e+00","3.332551983360620e+00","-9.371227704165889e+00"
"-43.10","53.00","-2.835086554051180e+00","-1.621742759605230e+00","3.267199642395070e+00","-9.409868076265520e+00"
"-43.05","53.00","-2.845552596954970e+00","-1.600274313225220e+00","3.201526804988970e+00","-9.448024949620510e+00"
"-43.00","53.00","-2.855830430420750e+00","-1.578755686364080e+00","3.135537588992420e+00","-9.485696051693630e+00"
"-42.95","53.00","-2.865920022162270e+00","-1.557188656735050e+00","3.069236126276540e+00","-9.522879149292850e+00"
"-42.90","53.00","-2.875821356912140e+00","-1.535574997789870e+00","3.002626562337200e+00","-9.559572048627301e+00"
"-42.85","53.00","-2.885534436329390e+00","-1.513916478559370e+00","2.935713055898930e+00","-9.595772595359470e+00"
"-42.80","53.00","-2.895059278905550e+00","-1.492214863495660e+00","2.868499778519220e+00","-9.631478674653099e+00"
"-42.75","53.00","-2.904395919869410e+00","-1.470471912315780e+00","2.800990914193590e+00","-9.666688211217160e+00"
"-42.70","53.00","-2.913544411090450e+00","-1.448689379846810e+00","2.733190658960550e+00","-9.701399169345830e+00"
"-42.65","53.00","-2.922504820980810e+00","-1.426869015872680e+00","2.665103220507920e+00","-9.735609552954431e+00"
"-42.60","53.00","-2.931277234396140e+00","-1.405012564982230e+00","2.596732817778890e+00","-9.769317405611361e+00"
"-42.55","53.00","-2.939861752535010e+00","-1.383121766419080e+00","2.528083680579190e+00","-9.802520810566200e+00"
"-42.50","53.00","-2.948258492837120e+00","-1.361198353932840e+00","2.459160049184820e+00","-9.835217890773659e+00"
"-42.45","53.00","-2.956467588880230e+00","-1.339244055632070e+00","2.389966173950470e+00","-9.867406808913771e+00"
"-42.40","53.00","-2.964489190275920e+00","-1.317260593838590e+00","2.320506314918540e+00","-9.899085767408071e+00"
"-42.35","53.00","-2.972323462564070e+00","-1.295249684943560e+00","2.250784741429100e+00","-9.930253008431970e+00"
"-42.30","53.00","-2.979970587106270e+00","-1.273213039265000e+00","2.180805731730530e+00","-9.960906813923151e+00"
"-42.25","53.00","-2.987430760977920e+00","-1.251152360906990e+00","2.110573572591190e+00","-9.991045505586150e+00"
"-42.20","53.00","-2.994704196859320e+00","-1.229069347620390e+00","2.040092558911680e+00","-1.002066744489320e+01"
"-42.15","53.00","-3.001791122925620e+00","-1.206965690665250e+00","1.969366993338280e+00","-1.004977103308110e+01"
"-42.10","53.00","-3.008691782735600e+00","-1.184843074674750e+00","1.898401185877300e+00","-1.007835471114420e+01"
"-42.05","53.00","-3.015406435119460e+00","-1.162703177520770e+00","1.827199453510290e+00","-1.010641695982420e+01"
"-42.00","53.00","-3.021935354065540e+00","-1.140547670181130e+00","1.755766119810380e+00","-1.013395629959540e+01"
"-41.95","53.00","-3.028278828605990e+00","-1.118378216608440e+00","1.684105514559750e+00","-1.016097129064640e+01"
"-41.90","53.00","-3.034437162701410e+00","-1.096196473600510e+00","1.612221973368060e+00","-1.018746053285890e+01"
"-41.85","53.00","-3.040410675124610e+00","-1.074004090672480e+00","1.540119837292050e+00","-1.021342266578150e+01"
"-41.80","53.00","-3.046199699343240e+00","-1.051802709930660e+00","1.467803452456520e+00","-1.023885636860100e+01"
"-41.75","53.00","-3.051804583401630e+00","-1.029593965947780e+00","1.395277169676160e+00","-1.026376036010920e+01"
"-41.70","53.00","-3.057225689801630e+00","-1.007379485640130e+00","1.322545344078840e+00","-1.028813339866660e+01"
"-41.65","53.00","-3.062463395382540e+00","-9.851608881463070e-01","1.249612334730280e+00","-1.031197428216230e+01"
"-41.60","53.00","-3.067518091200210e+00","-9.629397847074910e-01","1.176482504259710e+00","-1.033528184797040e+01"
"-41.55","53.00","-3.072390182405230e+00","-9.407177785495801e-01","1.103160218487220e+00","-1.035805497290280e+01"
"-41.50","53.00","-3.077080088120350e+00","-9.184964647667970e-01","1.029649846052080e+00","-1.038029257315810e+01"
"-41.45","53.00","-3.081588241317000e+00","-8.962774302071930e-01","9.559557580430950e-01","-1.040199360426800e+01"
"-41.40","53.00","-3.085915088691070e+00","-8.740622533595860e-01","8.820823276295540e-01","-1.042315706103910e+01"
"-41.35","53.00","-3.090061090537940e+00","-8.518525042423470e-01","8.080339296944300e-01","-1.044378197749180e+01"
"-41.30","53.00","-3.094026720626670e+00","-8.296497442938320e-01","7.338149404686920e-01","-1.046386742679590e+01"
"-41.25","53.00","-3.097812466073580e+00","-8.074555262644439e-01","6.594297371671440e-01","-1.048341252120230e+01"
"-41.20","53.00","-3.101418827214990e+00","-7.852713941104100e-01","5.848826976259310e-01","-1.050241641197160e+01"
"-41.15","53.00","-3.104846317479370e+00","-7.630988828892870e-01","5.101781999416720e-01","-1.052087828929980e+01"
"-41.10","53.00","-3.108095463258810e+00","-7.409395186570640e-01","4.353206221120610e-01","-1.053879738223950e+01"
"-41.05","53.00","-3.111166803779790e+00","-7.187948183670601e-01","3.603143416783400e-01","-1.055617295861920e+01"
"-41.00","53.00","-3.114060890973340e+00","-6.966662897704150e-01","2.851637353692010e-01","-1.057300432495790e+01"
"-40.95","53.00","-3.116778289344680e+00","-6.745554313183300e-01","2.098731787466130e-01","-1.058929082637790e+01"
"-40.90","53.00","-3.119319575842150e+00","-6.524637320659910e-01","1.344470458533260e-01","-1.060503184651320e+01"
"-40.85","53.00","-3.121685339725640e+00","-6.303926715781760e-01","5.888970886205920e-02","-1.062022680741530e+01"
"-40.80","53.00","-3.123876182434500e+00","-6.083437198365460e-01","-1.679446227333090e-02","-1.063487516945560e+01"
"-40.75","53.00","-3.125892717454880e+00","-5.863183371486290e-01","-9.260110016515430e-02","-1.064897643122500e+01"
"-40.70","53.00","-3.127735570186580e+00","-5.643179740585290e-01","-1.685258403369830e-01","-1.066253012942980e+01"
"-40.65","53.00","-3.129405377809410e+00","-5.423440712592910e-01","-2.445643215670890e-01","-1.067553583878490e+01"
"-40.60","53.00","-3.130902789149180e+00","-5.203980595069100e-01","-3.207121862301180e-01","-1.068799317190410e+01"
"-40.55","53.00","-3.132228464543050e+00","-4.984813595361940e-01","-3.969650806362670e-01","-1.069990177918690e+01"
"-40.50","53.00","-3.133383075704680e+00","-4.765953819781010e-01","-4.733186553692890e-01","-1.071126134870290e+01"
"-40.45","53.00","-3.134367305588820e+00","-4.547415272789040e-01","-5.497685656218910e-01","-1.072207160607240e+01"
"-40.40","53.00","-3.135181848255610e+00","-4.329211856209850e-01","-6.263104715294630e-01","-1.073233231434490e+01"
"-40.35","53.00","-3.135827408734450e+00","-4.111357368453570e-01","-7.029400385016190e-01","-1.074204327387410e+01"
"-40.30","53.00","-3.136304702887570e+00","-3.893865503758020e-01","-7.796529375517059e-01","-1.075120432219060e+01"
"-40.25","53.00","-3.136614457273300e+00","-3.676749851447190e-01","-8.564448456244220e-01","-1.075981533387080e+01"
"-40.20","53.00","-3.136757409008960e+00","-3.460023895206720e-01","-9.333114459210160e-01","-1.076787622040410e+01"
"-40.15","53.00","-3.136734305633520e+00","-3.243701012375490e-01","-1.010248428222640e+00","-1.077538693005640e+01"
"-40.10","53.00","-3.136545904970000e+00","-3.027794473254740e-01","-1.087251489211390e+00","-1.078234744773130e+01"
"-40.05","53.00","-3.136192974987590e+00","-2.812317440432500e-01","-1.164316332789370e+00","-1.078875779482860e+01"
"-40.00","53.00","-3.135676293663580e+00","-2.597282968126520e-01","-1.241438670395280e+00","-1.079461802909960e+01"
"-39.95","53.00","-3.134996648845050e+00","-2.382704001541890e-01","-1.318614221319110e+00","-1.079992824450040e+01"
"-39.90","53.00","-3.134154838110380e+00","-2.168593376246650e-01","-1.395838713014360e+00","-1.080468857104200e+01"
"-39.85","53.00","-3.133151668630620e+00","-1.954963817563120e-01","-1.473107881408120e+00","-1.080889917463810e+01"
"-39.80","53.00","-3.131987957030640e+00","-1.741827939975810e-01","-1.550417471208900e+00","-1.081256025695030e+01"
"-39.75","53.00","-3.130664529250240e+00","-1.529198246555760e-01","-1.627763236212230e+00","-1.081567205523040e+01"
"-39.70","53.00","-3.129182220405030e+00","-1.317087128401690e-01","-1.705140939603680e+00","-1.081823484216070e+01"
"-39.65","53.00","-3.127541874647340e+00","-1.105506864096770e-01","-1.782546354259870e+00","-1.082024892569120e+01"
"-39.60","53.00","-3.125744345026950e+00","-8.944696191821680e-02","-1.859975263046950e+00","-1.082171464887520e+01"
"-39.55","53.00","-3.123790493351790e+00","-6.839874456467659e-02","-1.937423459116770e+00","-1.082263238970160e+01"
"-39.50","53.00","-3.121681190048630e+00","-4.740722814324770e-02","-2.014886746200740e+00","-1.082300256092490e+01"
