"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-40.45","75.00","-5.549572896400360e+00","-3.393165547596170e+00","-4.837118190742650e-01","-1.021064831291310e+01"
"-40.40","75.00","-5.569174024988100e+00","-3.362668361167830e+00","-5.557792699845010e-01","-1.021988341766770e+01"
"-40.35","75.00","-5.588569717401730e+00","-3.332099860664470e+00","-6.279225744479300e-01","-1.022860335064140e+01"
"-40.30","75.00","-5.607760048218580e+00","-3.301461662760640e+00","-7.001376910080540e-01","-1.023680801906740e+01"
"-40.25","75.00","-5.626745104809960e+00","-3.270755378166300e+00","-7.724205842661420e-01","-1.024449736461280e+01"
"-40.20","75.00","-5.645524987240100e+00","-3.239982611534940e+00","-8.447672251821819e-01","-1.025167136325030e+01"
"-40.15","75.00","-5.664099808164850e+00","-3.209144961372990e+00","-9.171735913739399e-01","-1.025833002512610e+01"
"-40.10","75.00","-5.682469692729610e+00","-3.178244019950840e+00","-9.896356674137000e-01","-1.026447339442600e+01"
"-40.05","75.00","-5.700634778467120e+00","-3.147281373214800e+00","-1.062149445123430e+00","-1.027010154923900e+01"
"-40.00","75.00","-5.718595215194540e+00","-3.116258600700840e+00","-1.134710923867350e+00","-1.027521460141770e+01"
"-39.95","75.00","-5.736351164910310e+00","-3.085177275449330e+00","-1.207316110842820e+00","-1.027981269643720e+01"
"-39.90","75.00","-5.753902801690410e+00","-3.054038963921420e+00","-1.279961021368730e+00","-1.028389601325080e+01"
"-39.85","75.00","-5.771250311584430e+00","-3.022845225916500e+00","-1.352641679172200e+00","-1.028746476414370e+01"
"-39.80","75.00","-5.788393892511070e+00","-2.991597614491220e+00","-1.425354116672710e+00","-1.029051919458440e+01"
"-39.75","75.00","-5.805333754153430e+00","-2.960297675879710e+00","-1.498094375264340e+00","-1.029305958307310e+01"
"-39.70","75.00","-5.822070117853860e+00","-2.928946949415270e+00","-1.570858505595680e+00","-1.029508624098870e+01"
"-39.65","75.00","-5.838603216508520e+00","-2.897546967453260e+00","-1.643642567847620e+00","-1.029659951243320e+01"
"-39.60","75.00","-5.854933294461600e+00","-2.866099255295420e+00","-1.716442632008840e+00","-1.029759977407310e+01"
"-39.55","75.00","-5.871060607399250e+00","-2.834605331115590e+00","-1.789254778149040e+00","-1.029808743497970e+01"
"-39.50","75.00","-5.886985422243270e+00","-2.803066705886500e+00","-1.862075096690210e+00","-1.029806293646660e+01"
"-39.45","75.00","-5.902708017044430e+00","-2.771484883308220e+00","-1.934899688675190e+00","-1.029752675192520e+01"
"-39.40","75.00","-5.918228680875630e+00","-2.739861359737720e+00","-2.007724666034210e+00","-1.029647938665760e+01"
"-39.35","75.00","-5.933547713724750e+00","-2.708197624119850e+00","-2.080546151849160e+00","-1.029492137770830e+01"
"-39.30","75.00","-5.948665426387350e+00","-2.676495157919570e+00","-2.153360280615370e+00","-1.029285329369290e+01"
"-39.25","75.00","-5.963582140359060e+00","-2.644755435055560e+00","-2.226163198501260e+00","-1.029027573462540e+01"
"-39.20","75.00","-5.978298187727880e+00","-2.612979921835110e+00","-2.298951063605520e+00","-1.028718933174300e+01"
"-39.15","75.00","-5.992813911066170e+00","-2.581170076890400e+00","-2.371720046211850e+00","-1.028359474732940e+01"
"-39.10","75.00","-6.007129663322670e+00","-2.549327351115870e+00","-2.444466329041780e+00","-1.027949267453560e+01"
"-39.05","75.00","-6.021245807714100e+00","-2.517453187607200e+00","-2.517186107504390e+00","-1.027488383719920e+01"
"-39.00","75.00","-6.035162717616900e+00","-2.485549021601320e+00","-2.589875589944350e+00","-1.026976898966170e+01"
"-38.95","75.00","-6.048880776458600e+00","-2.453616280417880e+00","-2.662530997887120e+00","-1.026414891658350e+01"
"-38.90","75.00","-6.062400377609240e+00","-2.421656383401940e+00","-2.735148566281800e+00","-1.025802443275800e+01"
"-38.85","75.00","-6.075721924272640e+00","-2.389670741868000e+00","-2.807724543741680e+00","-1.025139638292280e+01"
"-38.80","75.00","-6.088845829377580e+00","-2.357660759045170e+00","-2.880255192782370e+00","-1.024426564156990e+01"
"-38.75","75.00","-6.101772515468920e+00","-2.325627830023800e+00","-2.952736790057260e+00","-1.023663311275370e+01"
"-38.70","75.00","-6.114502414598640e+00","-2.293573341703320e+00","-3.025165626590730e+00","-1.022849972989760e+01"
"-38.65","75.00","-6.127035968216870e+00","-2.261498672741260e+00","-3.097538008008820e+00","-1.021986645559880e+01"
"-38.60","75.00","-6.139373627062880e+00","-2.229405193503670e+00","-3.169850254767360e+00","-1.021073428143120e+01"
"-38.55","75.00","-6.151515851056040e+00","-2.197294266016600e+00","-3.242098702377880e+00","-1.020110422774700e+01"
"-38.50","75.00","-6.163463109186790e+00","-2.165167243919120e+00","-3.314279701630600e+00","-1.019097734347640e+01"
"-38.45","75.00","-6.175215879407600e+00","-2.133025472417280e+00","-3.386389618815330e+00","-1.018035470592620e+01"
"-38.40","75.00","-6.186774648523960e+00","-2.100870288239610e+00","-3.458424835939440e+00","-1.016923742057630e+01"
"-38.35","75.00","-6.198139912085450e+00","-2.068703019593500e+00","-3.530381750943860e+00","-1.015762662087500e+01"
"-38.30","75.00","-6.209312174276770e+00","-2.036524986123140e+00","-3.602256777916010e+00","-1.014552346803270e+01"
"-38.25","75.00","-6.220291947808880e+00","-2.004337498868540e+00","-3.674046347300490e+00","-1.013292915081430e+01"
"-38.20","75.00","-6.231079753810220e+00","-1.972141860225700e+00","-3.745746906107250e+00","-1.011984488532980e+01"
"-38.15","75.00","-6.241676121717990e+00","-1.939939363908160e+00","-3.817354918116930e+00","-1.010627191482440e+01"
"-38.10","75.00","-6.252081589169550e+00","-1.907731294909580e+00","-3.888866864084090e+00","-1.009221150946580e+01"
"-38.05","75.00","-6.262296701893870e+00","-1.875518929467640e+00","-3.960279241937490e+00","-1.007766496613170e+01"
"-38.00","75.00","-6.272322013603220e+00","-1.843303535029010e+00","-4.031588566978100e+00","-1.006263360819460e+01"
"-37.95","75.00","-6.282158085884800e+00","-1.811086370215830e+00","-4.102791372074050e+00","-1.004711878530690e+01"
"-37.90","75.00","-6.291805488092750e+00","-1.778868684792700e+00","-4.173884207853990e+00","-1.003112187318270e+01"
"-37.85","75.00","-6.301264797240080e+00","-1.746651719635690e+00","-4.244863642896530e+00","-1.001464427338070e+01"
"-37.80","75.00","-6.310536597890950e+00","-1.714436706701830e+00","-4.315726263918330e+00","-9.997687413083909e+00"
"-37.75","75.00","-6.319621482053010e+00","-1.682224869000100e+00","-4.386468675958830e+00","-9.980252744879520e+00"
"-37.70","75.00","-6.328520049069990e+00","-1.650017420563510e+00","-4.457087502562710e+00","-9.962341746536969e+00"
"-37.65","75.00","-6.337232905514460e+00","-1.617815566422170e+00","-4.527579385959830e+00","-9.943955920785150e+00"
"-37.60","75.00","-6.345760665080790e+00","-1.585620502577880e+00","-4.597940987242100e+00","-9.925096795088590e+00"
"-37.55","75.00","-6.354103948478390e+00","-1.553433415979330e+00","-4.668168986538450e+00","-9.905765921422431e+00"
"-37.50","75.00","-6.362263383325080e+00","-1.521255484498840e+00","-4.738260083186720e+00","-9.885964876046510e+00"
"-37.45","75.00","-6.370239604040800e+00","-1.489087876910040e+00","-4.808210995902960e+00","-9.865695259278510e+00"
"-37.40","75.00","-6.378033251741520e+00","-1.456931752866660e+00","-4.878018462948400e+00","-9.844958695265969e+00"
"-37.35","75.00","-6.385644974133400e+00","-1.424788262882520e+00","-4.947679242293520e+00","-9.823756831757580e+00"
"-37.30","75.00","-6.393075425407300e+00","-1.392658548312360e+00","-5.017190111779860e+00","-9.802091339873421e+00"
"-37.25","75.00","-6.400325266133410e+00","-1.360543741334120e+00","-5.086547869278760e+00","-9.779963913874431e+00"
"-37.20","75.00","-6.407395163156390e+00","-1.328444964931980e+00","-5.155749332847980e+00","-9.757376270931029e+00"
"-37.15","75.00","-6.414285789490610e+00","-1.296363332880700e+00","-5.224791340885260e+00","-9.734330150890900e+00"
"-37.10","75.00","-6.420997824215840e+00","-1.264299949730790e+00","-5.293670752279750e+00","-9.710827316045989e+00"
"-37.05","75.00","-6.427531952373150e+00","-1.232255910794920e+00","-5.362384446560430e+00","-9.686869550898740e+00"
"-37.00","75.00","-6.433888864861260e+00","-1.200232302135350e+00","-5.430929324042120e+00","-9.662458661927721e+00"
"-36.95","75.00","-6.440069258333090e+00","-1.168230200552340e+00","-5.499302305968780e+00","-9.637596477352419e+00"
"-36.90","75.00","-6.446073835092800e+00","-1.136250673573530e+00","-5.567500334654470e+00","-9.612284846897380e+00"
"-36.85","75.00","-6.451903302993070e+00","-1.104294779444520e+00","-5.635520373621320e+00","-9.586525641555779e+00"
"-36.80","75.00","-6.457558375332780e+00","-1.072363567120280e+00","-5.703359407735260e+00","-9.560320753352340e+00"
"-36.75","75.00","-6.463039770755110e+00","-1.040458076257730e+00","-5.771014443338840e+00","-9.533672095105709e+00"
"-36.70","75.00","-6.468348213145960e+00","-1.008579337209170e+00","-5.838482508381760e+00","-9.506581600190160e+00"
"-36.65","75.00","-6.473484431532790e+00","-9.767283710167290e-01","-5.905760652548590e+00","-9.479051222296871e+00"
"-36.60","75.00","-6.478449159983840e+00","-9.449061894078870e-01","-5.972845947384020e+00","-9.451082935194719e+00"
"-36.55","75.00","-6.483243137507790e+00","-9.131137947919100e-01","-6.039735486415390e+00","-9.422678732490549e+00"
"-36.50","75.00","-6.487867107953790e+00","-8.813521802570869e-01","-6.106426385272950e+00","-9.393840627388879e+00"
"-36.45","75.00","-6.492321819911960e+00","-8.496223295692920e-01","-6.172915781807060e+00","-9.364570652451500e+00"
"-36.40","75.00","-6.496608026614260e+00","-8.179252171710800e-01","-6.239200836203280e+00","-9.334870859356300e+00"
"-36.35","75.00","-6.500726485835840e+00","-7.862618081820140e-01","-6.305278731094640e+00","-9.304743318656040e+00"
"-36.30","75.00","-6.504677959796880e+00","-7.546330583997140e-01","-6.371146671671460e+00","-9.274190119536531e+00"
"-36.25","75.00","-6.508463215064740e+00","-7.230399143020400e-01","-6.436801885788450e+00","-9.243213369574759e+00"
"-36.20","75.00","-6.512083022456700e+00","-6.914833130499680e-01","-6.502241624069470e+00","-9.211815194496500e+00"
"-36.15","75.00","-6.515538156943150e+00","-6.599641824914410e-01","-6.567463160009710e+00","-9.179997737933650e+00"
"-36.10","75.00","-6.518829397551160e+00","-6.284834411662660e-01","-6.632463790075010e+00","-9.147763161181659e+00"
"-36.05","75.00","-6.521957527268680e+00","-5.970419983115810e-01","-6.697240833799230e+00","-9.115113642956270e+00"
"-36.00","75.00","-6.524923332949040e+00","-5.656407538685380e-01","-6.761791633878480e+00","-9.082051379150521e+00"
"-35.95","75.00","-6.527727605216130e+00","-5.342805984895270e-01","-6.826113556263300e+00","-9.048578582591180e+00"
"-35.90","75.00","-6.530371138369970e+00","-5.029624135465580e-01","-6.890203990247990e+00","-9.014697482795450e+00"
"-35.85","75.00","-6.532854730292790e+00","-4.716870711402170e-01","-6.954060348557730e+00","-8.980410325727140e+00"
"-35.80","75.00","-6.535179182355660e+00","-4.404554341096680e-01","-7.017680067432920e+00","-8.945719373553150e+00"
"-35.75","75.00","-6.537345299325620e+00","-4.092683560433680e-01","-7.081060606711180e+00","-8.910626904399651e+00"
"-35.70","75.00","-6.539353889273320e+00","-3.781266812906670e-01","-7.144199449906840e+00","-8.875135212108260e+00"
"-35.65","75.00","-6.541205763481220e+00","-3.470312449741040e-01","-7.207094104287990e+00","-8.839246605992271e+00"
"-35.60","75.00","-6.542901736352280e+00","-3.159828730026880e-01","-7.269742100950910e+00","-8.802963410592881e+00"
"-35.55","75.00","-6.544442625319280e+00","-2.849823820857600e-01","-7.332140994892300e+00","-8.766287965435330e+00"
"-35.50","75.00","-6.545829250754550e+00","-2.540305797478680e-01","-7.394288365078660e+00","-8.729222624785409e+00"
"-35.45","75.00","-6.547062435880340e+00","-2.231282643441210e-01","-7.456181814513800e+00","-8.691769757405581e+00"
"-35.40","75.00","-6.548143006679800e+00","-1.922762250766810e-01","-7.517818970303190e+00","-8.653931746311750e+00"
"-35.35","75.00","-6.549071791808370e+00","-1.614752420116060e-01","-7.579197483716620e+00","-8.615710988529649e+00"
"-35.30","75.00","-6.549849622505850e+00","-1.307260860967890e-01","-7.640315030247870e+00","-8.577109894851830e+00"
"-35.25","75.00","-6.550477332509050e+00","-1.000295191804080e-01","-7.701169309672260e+00","-8.538130889594481e+00"
"-35.20","75.00","-6.550955757964890e+00","-6.938629403016330e-02","-7.761758046101800e+00","-8.498776410354630e+00"
"-35.15","75.00","-6.551285737344250e+00","-3.879715435333340e-02","-7.822078988037750e+00","-8.459048907767590e+00"
"-35.10","75.00","-6.551468111356290e+00","-8.262834817336801e-03","-7.882129908421100e+00","-8.418950845264479e+00"
"-35.05","75.00","-6.551503722863380e+00","2.221593892882290e-02","-7.941908604680450e+00","-8.378484698830171e+00"
"-35.00","75.00","-6.551393416796630e+00","5.263845023245730e-02","-8.001412898777501e+00","-8.337652956761570e+00"
"-34.95","75.00","-6.551138040072050e+00","8.300399141455420e-02","-8.060640637250531e+00","-8.296458119425900e+00"
"-34.90","75.00","-6.550738441507270e+00","1.133118637462520e-01","-8.119589691255110e+00","-8.254902699019789e+00"
"-34.85","75.00","-6.550195471738850e+00","1.435613774248120e-01","-8.178257956602801e+00","-8.212989219328250e+00"
"-34.80","75.00","-6.549509983140260e+00","1.737518515488740e-01","-8.236643353797380e+00","-8.170720215484369e+00"
"-34.75","75.00","-6.548682829740430e+00","2.038826140930620e-01","-8.294743828068830e+00","-8.128098233729220e+00"
"-34.70","75.00","-6.547714867142900e+00","2.339530018819870e-01","-8.352557349405020e+00","-8.085125831172270e+00"
"-34.65","75.00","-6.546606952445640e+00","2.639623605636260e-01","-8.410081912581131e+00","-8.041805575552139e+00"
"-34.60","75.00","-6.545359944161450e+00","2.939100445819920e-01","-8.467315537186760e+00","-7.998140044998000e+00"
"-34.55","75.00","-6.543974702138980e+00","3.237954171493920e-01","-8.524256267650840e+00","-7.954131827791190e+00"
"-34.50","75.00","-6.542452087484480e+00","3.536178502177870e-01","-8.580902173264199e+00","-7.909783522127670e+00"
"-34.45","75.00","-6.540792962483980e+00","3.833767244499920e-01","-8.637251348200170e+00","-7.865097735880520e+00"
"-34.40","75.00","-6.538998190526300e+00","4.130714291897680e-01","-8.693301911532490e+00","-7.820077086363610e+00"
"-34.35","75.00","-6.537068636026610e+00","4.427013624318450e-01","-8.749052007251571e+00","-7.774724200095180e+00"
"-34.30","75.00","-6.535005164350630e+00","4.722659307910270e-01","-8.804499804278120e+00","-7.729041712562480e+00"
"-34.25","75.00","-6.532808641739480e+00","5.017645494709790e-01","-8.859643496474909e+00","-7.683032267986720e+00"
"-34.20","75.00","-6.530479935235170e+00","5.311966422322280e-01","-8.914481302656000e+00","-7.636698519088910e+00"
"-34.15","75.00","-6.528019912606750e+00","5.605616413599011e-01","-8.969011466594290e+00","-7.590043126856030e+00"
"-34.10","75.00","-6.525429442277110e+00","5.898589876307770e-01","-9.023232257026580e+00","-7.543068760307970e+00"
"-34.05","75.00","-6.522709393250410e+00","6.190881302798090e-01","-9.077141967656580e+00","-7.495778096265330e+00"
"-34.00","75.00","-6.519860635040150e+00","6.482485269662260e-01","-9.130738917155870e+00","-7.448173819117620e+00"
"-33.95","75.00","-6.516884037597950e+00","6.773396437390620e-01","-9.184021449162760e+00","-7.400258620592380e+00"
"-33.90","75.00","-6.513780471242950e+00","7.063609550022950e-01","-9.236987932279019e+00","-7.352035199524840e+00"
"-33.85","75.00","-6.510550806591840e+00","7.353119434792670e-01","-9.289636760064480e+00","-7.303506261628700e+00"
"-33.80","75.00","-6.507195914489620e+00","7.641921001770350e-01","-9.341966351029770e+00","-7.254674519267030e+00"
"-33.75","75.00","-6.503716665940960e+00","7.930009243498700e-01","-9.393975148626900e+00","-7.205542691224580e+00"
"-33.70","75.00","-6.500113932042220e+00","8.217379234624940e-01","-9.445661621237710e+00","-7.156113502480610e+00"
"-33.65","75.00","-6.496388583914200e+00","8.504026131528600e-01","-9.497024262160540e+00","-7.106389683982440e+00"
"-33.60","75.00","-6.492541492635470e+00","8.789945171944490e-01","-9.548061589594710e+00","-7.056373972420050e+00"
"-33.55","75.00","-6.488573529176430e+00","9.075131674581320e-01","-9.598772146623050e+00","-7.006069110001440e+00"
"-33.50","75.00","-6.484485564333990e+00","9.359581038737470e-01","-9.649154501192660e+00","-6.955477844228640e+00"
"-33.45","75.00","-6.480278468666950e+00","9.643288743910090e-01","-9.699207246093341e+00","-6.904602927675060e+00"
"-33.40","75.00","-6.475953112432030e+00","9.926250349403190e-01","-9.748928998934510e+00","-6.853447117763220e+00"
"-33.35","75.00","-6.471510365520570e+00","1.020846149392970e+00","-9.798318402119881e+00","-6.802013176543730e+00"
"-33.30","75.00","-6.466951097395900e+00","1.048991789520980e+00","-9.847374122820380e+00","-6.750303870475120e+00"
"-33.25","75.00","-6.462276177031380e+00","1.077061534956660e+00","-9.896094852945080e+00","-6.698321970204580e+00"
"-33.20","75.00","-6.457486472849130e+00","1.105054973151750e+00","-9.944479309110431e+00","-6.646070250349550e+00"
"-33.15","75.00","-6.452582852659370e+00","1.132971699336190e+00","-9.992526232607480e+00","-6.593551489280460e+00"
"-33.10","75.00","-6.447566183600510e+00","1.160811316476540e+00","-1.004023438936720e+01","-6.540768468904380e+00"
"-33.05","75.00","-6.442437332079830e+00","1.188573435234030e+00","-1.008760256992430e+01","-6.487723974449690e+00"
"-33.00","75.00","-6.437197163714910e+00","1.216257673922440e+00","-1.013462958937870e+01","-6.434420794251530e+00"
"-32.95","75.00","-6.431846543275670e+00","1.243863658465320e+00","-1.018131428735560e+01","-6.380861719538860e+00"
"-32.90","75.00","-6.426386334627080e+00","1.271391022353330e+00","-1.022765552796400e+01","-6.327049544221680e+00"
"-32.85","75.00","-6.420817400672600e+00","1.298839406600840e+00","-1.027365219975270e+01","-6.272987064680270e+00"
"-32.80","75.00","-6.415140603298210e+00","1.326208459702540e+00","-1.031930321566530e+01","-6.218677079554670e+00"
"-32.75","75.00","-6.409356803317160e+00","1.353497837589650e+00","-1.036460751299290e+01","-6.164122389535700e+00"
"-32.70","75.00","-6.403466860415390e+00","1.380707203585720e+00","-1.040956405332540e+01","-6.109325797157040e+00"
"-32.65","75.00","-6.397471633097580e+00","1.407836228362410e+00","-1.045417182250140e+01","-6.054290106588200e+00"
"-32.60","75.00","-6.391371978633890e+00","1.434884589894790e+00","-1.049842983055560e+01","-5.999018123428750e+00"
"-32.55","75.00","-6.385168753007380e+00","1.461851973416450e+00","-1.054233711166520e+01","-5.943512654503750e+00"
"-32.50","75.00","-6.378862810862100e+00","1.488738071374350e+00","-1.058589272409420e+01","-5.887776507660110e+00"
"-32.45","75.00","-6.372455005451740e+00","1.515542583383510e+00","-1.062909575013700e+01","-5.831812491564220e+00"
"-32.40","75.00","-6.365946188589140e+00","1.542265216181250e+00","-1.067194529605870e+01","-5.775623415500860e+00"
"-32.35","75.00","-6.359337210596280e+00","1.568905683581410e+00","-1.071444049203580e+01","-5.719212089173010e+00"
"-32.30","75.00","-6.352628920255000e+00","1.595463706428280e+00","-1.075658049209340e+01","-5.662581322503070e+00"
"-32.25","75.00","-6.345822164758430e+00","1.621939012550270e+00","-1.079836447404260e+01","-5.605733925435110e+00"
"-32.20","75.00","-6.338917789662980e+00","1.648331336713420e+00","-1.083979163941470e+01","-5.548672707738540e+00"
"-32.15","75.00","-6.331916638841090e+00","1.674640420574650e+00","-1.088086121339540e+01","-5.491400478812800e+00"
"-32.10","75.00","-6.324819554434520e+00","1.700866012634960e+00","-1.092157244475610e+01","-5.433920047493260e+00"
"-32.05","75.00","-6.317627376808420e+00","1.727007868192240e+00","-1.096192460578480e+01","-5.376234221858580e+00"
"-32.00","75.00","-6.310340944505950e+00","1.753065749294060e+00","-1.100191699221500e+01","-5.318345809039080e+00"
"-31.95","75.00","-6.302961094203600e+00","1.779039424690290e+00","-1.104154892315310e+01","-5.260257615026400e+00"
"-31.90","75.00","-6.295488660667180e+00","1.804928669785340e+00","-1.108081974100430e+01","-5.201972444484710e+00"
"-31.85","75.00","-6.287924476708380e+00","1.830733266590630e+00","-1.111972881139770e+01","-5.143493100562570e+00"
"-31.80","75.00","-6.280269373142090e+00","1.856453003676490e+00","-1.115827552310910e+01","-5.084822384706880e+00"
"-31.75","75.00","-6.272524178744250e+00","1.882087676124230e+00","-1.119645928798310e+01","-5.025963096477450e+00"
"-31.70","75.00","-6.264689720210370e+00","1.907637085477960e+00","-1.123427954085320e+01","-4.966918033363090e+00"
"-31.65","75.00","-6.256766822114810e+00","1.933101039696190e+00","-1.127173573946130e+01","-4.907689990599290e+00"
"-31.60","75.00","-6.248756306870510e+00","1.958479353103490e+00","-1.130882736437520e+01","-4.848281760986730e+00"
"-31.55","75.00","-6.240658994689450e+00","1.983771846341940e+00","-1.134555391890480e+01","-4.788696134711360e+00"
"-31.50","75.00","-6.232475703543770e+00","2.008978346322440e+00","-1.138191492901780e+01","-4.728935899165920e+00"
"-31.45","75.00","-6.224207249127550e+00","2.034098686175900e+00","-1.141790994325280e+01","-4.669003838772760e+00"
"-31.40","75.00","-6.215854444818990e+00","2.059132705204650e+00","-1.145353853263260e+01","-4.608902734807420e+00"
"-31.35","75.00","-6.207418101643550e+00","2.084080248833130e+00","-1.148880029057460e+01","-4.548635365224780e+00"
"-31.30","75.00","-6.198899028237490e+00","2.108941168559140e+00","-1.152369483280150e+01","-4.488204504485360e+00"
"-31.25","75.00","-6.190298030812080e+00","2.133715321904710e+00","-1.155822179724990e+01","-4.427612923383570e+00"
"-31.20","75.00","-6.181615913118460e+00","2.158402572366810e+00","-1.159238084397780e+01","-4.366863388877450e+00"
"-31.15","75.00","-6.172853476413070e+00","2.183002789368290e+00","-1.162617165507120e+01","-4.305958663919270e+00"
"-31.10","75.00","-6.164011519423780e+00","2.207515848208470e+00","-1.165959393454900e+01","-4.244901507288130e+00"
"-31.05","75.00","-6.155090838316490e+00","2.231941630013930e+00","-1.169264740826770e+01","-4.183694673423410e+00"
"-31.00","75.00","-6.146092226662500e+00","2.256280021689070e+00","-1.172533182382360e+01","-4.122340912259990e+00"
"-30.95","75.00","-6.137016475406390e+00","2.280530915866620e+00","-1.175764695045510e+01","-4.060842969064800e+00"
"-30.90","75.00","-6.127864372834480e+00","2.304694210858340e+00","-1.178959257894340e+01","-3.999203584274630e+00"
"-30.85","75.00","-6.118636704543940e+00","2.328769810605580e+00","-1.182116852151180e+01","-3.937425493335240e+00"
"-30.80","75.00","-6.109334253412540e+00","2.352757624629610e+00","-1.185237461172470e+01","-3.875511426542540e+00"
"-30.75","75.00","-6.099957799568910e+00","2.376657567982170e+00","-1.188321070438470e+01","-3.813464108884510e+00"
"-30.70","75.00","-6.090508120363380e+00","2.400469561196170e+00","-1.191367667542960e+01","-3.751286259884590e+00"
"-30.65","75.00","-6.080985990339490e+00","2.424193530235940e+00","-1.194377242182720e+01","-3.688980593446980e+00"
"-30.60","75.00","-6.071392181206090e+00","2.447829406447740e+00","-1.197349786147020e+01","-3.626549817703110e+00"
"-30.55","75.00","-6.061727461809880e+00","2.471377126510440e+00","-1.200285293306960e+01","-3.563996634859250e+00"
"-30.50","75.00","-6.051992598108690e+00","2.494836632385900e+00","-1.203183759604710e+01","-3.501323741046040e+00"
"-30.45","75.00","-6.042188353145270e+00","2.518207871269460e+00","-1.206045183042660e+01","-3.438533826169350e+00"
"-30.40","75.00","-6.032315487021620e+00","2.541490795540660e+00","-1.208869563672530e+01","-3.375629573762300e+00"
"-30.35","75.00","-6.022374756873950e+00","2.564685362713690e+00","-1.211656903584250e+01","-3.312613660839100e+00"
"-30.30","75.00","-6.012366916848170e+00","2.587791535388090e+00","-1.214407206894940e+01","-3.249488757750210e+00"
"-30.25","75.00","-6.002292718075920e+00","2.610809281199460e+00","-1.217120479737640e+01","-3.186257528038760e+00"
"-30.20","75.00","-5.992152908651240e+00","2.633738572770020e+00","-1.219796730250000e+01","-3.122922628298910e+00"
"-30.15","75.00","-5.981948233607700e+00","2.656579387659590e+00","-1.222435968562980e+01","-3.059486708035120e+00"
"-30.10","75.00","-5.971679434896140e+00","2.679331708316230e+00","-1.225038206789300e+01","-2.995952409523350e+00"
"-30.05","75.00","-5.961347251362950e+00","2.701995522027260e+00","-1.227603459011950e+01","-2.932322367673460e+00"
"-30.00","75.00","-5.950952418728850e+00","2.724570820870130e+00","-1.230131741272550e+01","-2.868599209893100e+00"
"-29.95","75.00","-5.940495669568290e+00","2.747057601663500e+00","-1.232623071559630e+01","-2.804785555953290e+00"
"-29.90","75.00","-5.929977733289340e+00","2.769455865918250e+00","-1.235077469796890e+01","-2.740884017855210e+00"
"-29.85","75.00","-5.919399336114100e+00","2.791765619788800e+00","-1.237494957831290e+01","-2.676897199698620e+00"
"-29.80","75.00","-5.908761201059610e+00","2.813986874024320e+00","-1.239875559421190e+01","-2.612827697551610e+00"
"-29.75","75.00","-5.898064047919480e+00","2.836119643920010e+00","-1.242219300224270e+01","-2.548678099322190e+00"
"-29.70","75.00","-5.887308593245730e+00","2.858163949268650e+00","-1.244526207785550e+01","-2.484450984630900e+00"
"-29.65","75.00","-5.876495550331430e+00","2.880119814312120e+00","-1.246796311525170e+01","-2.420148924685210e+00"
"-29.60","75.00","-5.865625629193690e+00","2.901987267693050e+00","-1.249029642726240e+01","-2.355774482155300e+00"
"-29.55","75.00","-5.854699536557240e+00","2.923766342406550e+00","-1.251226234522540e+01","-2.291330211051410e+00"
"-29.50","75.00","-5.843717975838440e+00","2.945457075752240e+00","-1.253386121886210e+01","-2.226818656602290e+00"
"-29.45","75.00","-5.832681647129910e+00","2.967059509285970e+00","-1.255509341615310e+01","-2.162242355136020e+00"
"-29.40","75.00","-5.821591247185540e+00","2.988573688772210e+00","-1.257595932321430e+01","-2.097603833961170e+00"
"-29.35","75.00","-5.810447469406060e+00","3.009999664136100e+00","-1.259645934417120e+01","-2.032905611250320e+00"
"-29.30","75.00","-5.799251003825130e+00","3.031337489415900e+00","-1.261659390103320e+01","-1.968150195924760e+00"
"-29.25","75.00","-5.788002537095820e+00","3.052587222715470e+00","-1.263636343356770e+01","-1.903340087540610e+00"
"-29.20","75.00","-5.776702752477670e+00","3.073748926156900e+00","-1.265576839917300e+01","-1.838477776176510e+00"
"-29.15","75.00","-5.765352329824180e+00","3.094822665833290e+00","-1.267480927275090e+01","-1.773565742322790e+00"
"-29.10","75.00","-5.753951945570810e+00","3.115808511761670e+00","-1.269348654657890e+01","-1.708606456772140e+00"
"-29.05","75.00","-5.742502272723350e+00","3.136706537836060e+00","-1.271180073018200e+01","-1.643602380511650e+00"
"-29.00","75.00","-5.731003980846970e+00","3.157516821780700e+00","-1.272975235020360e+01","-1.578555964616550e+00"
"-28.95","75.00","-5.719457736055490e+00","3.178239445103460e+00","-1.274734195027640e+01","-1.513469650145110e+00"
"-28.90","75.00","-5.707864201001280e+00","3.198874493049240e+00","-1.276457009089240e+01","-1.448345868035470e+00"
"-28.85","75.00","-5.696224034865540e+00","3.219422054553840e+00","-1.278143734927330e+01","-1.383187039003450e+00"
"-28.80","75.00","-5.684537893349060e+00","3.239882222197690e+00","-1.279794431923900e+01","-1.317995573442170e+00"
"-28.75","75.00","-5.672806428663390e+00","3.260255092159980e+00","-1.281409161107740e+01","-1.252773871323000e+00"
"-28.70","75.00","-5.661030289522520e+00","3.280540764172770e+00","-1.282987985141240e+01","-1.187524322098090e+00"
"-28.65","75.00","-5.649210121134950e+00","3.300739341475390e+00","-1.284530968307280e+01","-1.122249304604310e+00"
"-28.60","75.00","-5.637346565196190e+00","3.320850930769060e+00","-1.286038176495950e+01","-1.056951186968590e+00"
