"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-58.95","22.00","1.742408027286530e-01","-1.586243517690470e-02","8.029276372978670e-01","5.414038136480170e+00"
"-58.90","22.00","1.700772473950800e-01","-2.595831809866490e-02","8.574122829626030e-01","5.417725513142170e+00"
"-58.85","22.00","1.657422716416940e-01","-3.599190154207530e-02","9.120047109602580e-01","5.420879225089730e+00"
"-58.80","22.00","1.612367099020350e-01","-4.596090497805640e-02","9.666995906682530e-01","5.423497907835800e+00"
"-58.75","22.00","1.565614242802730e-01","-5.586305977431010e-02","1.021491578166410e+00","5.425580252593510e+00"
"-58.70","22.00","1.517173043732000e-01","-6.569610951833270e-02","1.076375316847410e+00","5.427125006379780e+00"
"-58.65","22.00","1.467052670885090e-01","-7.545781033773040e-02","1.131345438027870e+00","5.428130972111940e+00"
"-58.60","22.00","1.415262564594450e-01","-8.514593121781371e-02","1.186396561559600e+00","5.428597008697440e+00"
"-58.55","22.00","1.361812434558330e-01","-9.475825431639250e-02","1.241523296441420e+00","5.428522031116570e+00"
"-58.50","22.00","1.306712257915540e-01","-1.042925752757810e-01","1.296720241431020e+00","5.427905010498270e+00"
"-58.45","22.00","1.249972277284820e-01","-1.137467035319230e-01","1.351981985656960e+00","5.426744974189020e+00"
"-58.40","22.00","1.191602998769550e-01","-1.231184626206680e-01","1.407303109230910e+00","5.425041005814800e+00"
"-58.35","22.00","1.131615189928040e-01","-1.324056904810500e-01","1.462678183859590e+00","5.422792245336150e+00"
"-58.30","22.00","1.070019877709800e-01","-1.416062397556520e-01","1.518101773456800e+00","5.419997889096260e+00"
"-58.25","22.00","1.006828346358300e-01","-1.507179780879520e-01","1.573568434755380e+00","5.416657189862290e+00"
"-58.20","22.00","9.420521352807371e-02","-1.597387884166190e-01","1.629072717918530e+00","5.412769456859740e+00"
"-58.15","22.00","8.757030368850320e-02","-1.686665692667320e-01","1.684609167151190e+00","5.408334055799940e+00"
"-58.10","22.00","8.077930943847320e-02","-1.774992350378950e-01","1.740172321310830e+00","5.403350408900760e+00"
"-58.05","22.00","7.383345995721520e-02","-1.862347162891960e-01","1.795756714517670e+00","5.397817994900410e+00"
"-58.00","22.00","6.673400905600900e-02","-1.948709600210140e-01","1.851356876764540e+00","5.391736349064490e+00"
"-57.95","22.00","5.948223494929470e-02","-2.034059299535650e-01","1.906967334525850e+00","5.385105063186180e+00"
"-57.90","22.00","5.207944002272300e-02","-2.118376068022380e-01","1.962582611365910e+00","5.377923785579750e+00"
"-57.85","22.00","4.452695059823040e-02","-2.201639885496500e-01","2.018197228546680e+00","5.370192221067120e+00"
"-57.80","22.00","3.682611669614900e-02","-2.283830907143970e-01","2.073805705634250e+00","5.361910130957890e+00"
"-57.75","22.00","2.897831179445450e-02","-2.364929466164310e-01","2.129402561104540e+00","5.353077333022530e+00"
"-57.70","22.00","2.098493258510270e-02","-2.444916076391370e-01","2.184982312948160e+00","5.343693701458800e+00"
"-57.65","22.00","1.284739872763630e-02","-2.523771434879360e-01","2.240539479273740e+00","5.333759166851710e+00"
"-57.60","22.00","4.567152599971700e-03","-2.601476424455290e-01","2.296068578910450e+00","5.323273716126600e+00"
"-57.55","22.00","-3.854340953499100e-03","-2.678012116236390e-01","2.351564132009090e+00","5.312237392495690e+00"
"-57.50","22.00","-1.241559487644150e-02","-2.753359772113050e-01","2.407020660641760e+00","5.300650295398080e+00"
"-57.45","22.00","-2.111510015776940e-02","-2.827500847196510e-01","2.462432689400370e+00","5.288512580432990e+00"
"-57.40","22.00","-2.995132609138740e-02","-2.900416992231500e-01","2.517794745993490e+00","5.275824459286650e+00"
"-57.35","22.00","-3.892272053840710e-02","-2.972090055972810e-01","2.573101361841620e+00","5.262586199652520e+00"
"-57.30","22.00","-4.802771019189890e-02","-3.042502087526720e-01","2.628347072670960e+00","5.248798125145090e+00"
"-57.25","22.00","-5.726470084398370e-02","-3.111635338655530e-01","2.683526419105300e+00","5.234460615207120e+00"
"-57.20","22.00","-6.663207765536799e-02","-3.179472266046900e-01","2.738633947256430e+00","5.219574105010590e+00"
"-57.15","22.00","-7.612820542712501e-02","-3.245995533545600e-01","2.793664209312300e+00","5.204139085351100e+00"
"-57.10","22.00","-8.575142887480749e-02","-3.311188014349250e-01","2.848611764123690e+00","5.188156102535910e+00"
"-57.05","22.00","-9.550007290472839e-02","-3.375032793166920e-01","2.903471177788570e+00","5.171625758265750e+00"
"-57.00","22.00","-1.053724428924400e-01","-3.437513168340560e-01","2.958237024234580e+00","5.154548709510140e+00"
"-56.95","22.00","-1.153668249633090e-01","-3.498612653929050e-01","3.012903885799300e+00","5.136925668376600e+00"
"-56.90","22.00","-1.254814862751770e-01","-3.558314981755020e-01","3.067466353808360e+00","5.118757401973510e+00"
"-56.85","22.00","-1.357146753030410e-01","-3.616604103413670e-01","3.121919029151390e+00","5.100044732266800e+00"
"-56.80","22.00","-1.460646221256590e-01","-3.673464192243800e-01","3.176256522855420e+00","5.080788535930420e+00"
"-56.75","22.00","-1.565295387141290e-01","-3.728879645260880e-01","3.230473456656070e+00","5.060989744190780e+00"
"-56.70","22.00","-1.671076192222870e-01","-3.782835085051840e-01","3.284564463566230e+00","5.040649342664950e+00"
"-56.65","22.00","-1.777970402789430e-01","-3.835315361631660e-01","3.338524188442200e+00","5.019768371192940e+00"
"-56.60","22.00","-1.885959612818680e-01","-3.886305554261090e-01","3.392347288547160e+00","4.998347923663860e+00"
"-56.55","22.00","-1.995025246935030e-01","-3.935790973226240e-01","3.446028434112220e+00","4.976389147836110e+00"
"-56.50","22.00","-2.105148563383030e-01","-3.983757161578770e-01","3.499562308894470e+00","4.953893245151640e+00"
"-56.45","22.00","-2.216310657017280e-01","-4.030189896837920e-01","3.552943610732410e+00","4.930861470544400e+00"
"-56.40","22.00","-2.328492462307580e-01","-4.075075192652750e-01","3.606167052098450e+00","4.907295132242740e+00"
"-56.35","22.00","-2.441674756359350e-01","-4.118399300425820e-01","3.659227360648650e+00","4.883195591566170e+00"
"-56.30","22.00","-2.555838161948460e-01","-4.160148710897260e-01","3.712119279769290e+00","4.858564262716220e+00"
"-56.25","22.00","-2.670963150570280e-01","-4.200310155689690e-01","3.764837569120490e+00","4.833402612561690e+00"
"-56.20","22.00","-2.787030045501950e-01","-4.238870608813560e-01","3.817377005176820e+00","4.807712160418080e+00"
"-56.15","22.00","-2.904019024878070e-01","-4.275817288133120e-01","3.869732381764640e+00","4.781494477821510e+00"
"-56.10","22.00","-3.021910124778390e-01","-4.311137656792500e-01","3.921898510596250e+00","4.754751188296930e+00"
"-56.05","22.00","-3.140683242328120e-01","-4.344819424602540e-01","3.973870221800880e+00","4.727483967120890e+00"
"-56.00","22.00","-3.260318138808930e-01","-4.376850549387320e-01","4.025642364452160e+00","4.699694541078690e+00"
"-55.95","22.00","-3.380794442781700e-01","-4.407219238291370e-01","4.077209807092410e+00","4.671384688216160e+00"
"-55.90","22.00","-3.502091653218980e-01","-4.435913949046600e-01","4.128567438253310e+00","4.642556237586010e+00"
"-55.85","22.00","-3.624189142648100e-01","-4.462923391199740e-01","4.179710166973230e+00","4.613211068988830e+00"
"-55.80","22.00","-3.747066160303070e-01","-4.488236527299430e-01","4.230632923310900e+00","4.583351112708720e+00"
"-55.75","22.00","-3.870701835285740e-01","-4.511842574043480e-01","4.281330658855460e+00","4.552978349243780e+00"
"-55.70","22.00","-3.995075179735300e-01","-4.533731003386140e-01","4.331798347233040e+00","4.522094809031210e+00"
"-55.65","22.00","-4.120165092005670e-01","-4.553891543605400e-01","4.382030984609290e+00","4.490702572167510e+00"
"-55.60","22.00","-4.245950359850180e-01","-4.572314180329860e-01","4.432023590188530e+00","4.458803768123220e+00"
"-55.55","22.00","-4.372409663613320e-01","-4.588989157526110e-01","4.481771206708780e+00","4.426400575452980e+00"
"-55.50","22.00","-4.499521579428550e-01","-4.603906978445460e-01","4.531268900933110e+00","4.393495221500300e+00"
"-55.45","22.00","-4.627264582422380e-01","-4.617058406531120e-01","4.580511764136880e+00","4.360089982097540e+00"
"-55.40","22.00","-4.755617049923450e-01","-4.628434466284890e-01","4.629494912591330e+00","4.326187181260890e+00"
"-55.35","22.00","-4.884557264676700e-01","-4.638026444094080e-01","4.678213488042780e+00","4.291789190880520e+00"
"-55.30","22.00","-5.014063418061770e-01","-4.645825889018440e-01","4.726662658188040e+00","4.256898430406100e+00"
"-55.25","22.00","-5.144113613315200e-01","-4.651824613536880e-01","4.774837617145590e+00","4.221517366527340e+00"
"-55.20","22.00","-5.274685868756380e-01","-4.656014694254430e-01","4.822733585922650e+00","4.185648512849930e+00"
"-55.15","22.00","-5.405758121015690e-01","-4.658388472569220e-01","4.870345812877980e+00","4.149294429566970e+00"
"-55.10","22.00","-5.537308228265810e-01","-4.658938555299700e-01","4.917669574180550e+00","4.112457723125720e+00"
"-55.05","22.00","-5.669313973454090e-01","-4.657657815271910e-01","4.964700174263800e+00","4.075141045889830e+00"
"-55.00","22.00","-5.801753067536900e-01","-4.654539391867040e-01","5.011432946275590e+00","4.037347095797160e+00"
"-54.95","22.00","-5.934603152714800e-01","-4.649576691529380e-01","5.057863252523880e+00","3.999078616013120e+00"
"-54.90","22.00","-6.067841805667690e-01","-4.642763388234750e-01","5.103986484917820e+00","3.960338394579890e+00"
"-54.85","22.00","-6.201446540790410e-01","-4.634093423919110e-01","5.149798065404500e+00","3.921129264060960e+00"
"-54.80","22.00","-6.335394813427540e-01","-4.623561008867990e-01","5.195293446401190e+00","3.881454101181890e+00"
"-54.75","22.00","-6.469664023107020e-01","-4.611160622066450e-01","5.240468111222910e+00","3.841315826466540e+00"
"-54.70","22.00","-6.604231516772679e-01","-4.596887011509860e-01","5.285317574505690e+00","3.800717403869400e+00"
"-54.65","22.00","-6.739074592014170e-01","-4.580735194475370e-01","5.329837382624860e+00","3.759661840403760e+00"
"-54.60","22.00","-6.874170500295060e-01","-4.562700457754640e-01","5.374023114109000e+00","3.718152185766050e+00"
"-54.55","22.00","-7.009496450177450e-01","-4.542778357847080e-01","5.417870380049060e+00","3.676191531955910e+00"
"-54.50","22.00","-7.145029610543550e-01","-4.520964721115110e-01","5.461374824502600e+00","3.633783012892940e+00"
"-54.45","22.00","-7.280747113813240e-01","-4.497255643899680e-01","5.504532124893690e+00","3.590929804028910e+00"
"-54.40","22.00","-7.416626059157120e-01","-4.471647492598330e-01","5.547337992407470e+00","3.547635121957050e+00"
"-54.35","22.00","-7.552643515705220e-01","-4.444136903703780e-01","5.589788172380410e+00","3.503902224016810e+00"
"-54.30","22.00","-7.688776525749840e-01","-4.414720783805110e-01","5.631878444685260e+00","3.459734407895760e+00"
"-54.25","22.00","-7.825002107943260e-01","-4.383396309550240e-01","5.673604624111360e+00","3.415135011227350e+00"
"-54.20","22.00","-7.961297260488950e-01","-4.350160927570550e-01","5.714962560740070e+00","3.370107411185430e+00"
"-54.15","22.00","-8.097638964326070e-01","-4.315012354367800e-01","5.755948140314980e+00","3.324655024075330e+00"
"-54.10","22.00","-8.234004186307360e-01","-4.277948576163290e-01","5.796557284607360e+00","3.278781304921520e+00"
"-54.05","22.00","-8.370369882368950e-01","-4.238967848709400e-01","5.836785951776570e+00","3.232489747051840e+00"
"-54.00","22.00","-8.506713000692750e-01","-4.198068697064010e-01","5.876630136725280e+00","3.185783881678720e+00"
"-53.95","22.00","-8.643010484860090e-01","-4.155249915327630e-01","5.916085871449850e+00","3.138667277476950e+00"
"-53.90","22.00","-8.779239276996700e-01","-4.110510566343580e-01","5.955149225385360e+00","3.091143540158530e+00"
"-53.85","22.00","-8.915376320908430e-01","-4.063849981361310e-01","5.993816305745770e+00","3.043216312044330e+00"
"-53.80","22.00","-9.051398565207350e-01","-4.015267759663340e-01","6.032083257858760e+00","2.994889271632720e+00"
"-53.75","22.00","-9.187282966427480e-01","-3.964763768155440e-01","6.069946265495370e+00","2.946166133165370e+00"
"-53.70","22.00","-9.323006492130540e-01","-3.912338140921150e-01","6.107401551194680e+00","2.897050646190210e+00"
"-53.65","22.00","-9.458546124000230e-01","-3.857991278739700e-01","6.144445376583030e+00","2.847546595121350e+00"
"-53.60","22.00","-9.593878860925380e-01","-3.801723848568600e-01","6.181074042688060e+00","2.797657798796440e+00"
"-53.55","22.00","-9.728981722071490e-01","-3.743536782990370e-01","6.217283890247670e+00","2.747388110031340e+00"
"-53.50","22.00","-9.863831749939770e-01","-3.683431279624220e-01","6.253071300013370e+00","2.696741415172100e+00"
"-53.45","22.00","-9.998406013414100e-01","-3.621408800502400e-01","6.288432693048680e+00","2.645721633644440e+00"
"-53.40","22.00","-1.013268161079440e+00","-3.557471071411650e-01","6.323364531021970e+00","2.594332717500640e+00"
"-53.35","22.00","-1.026663567281740e+00","-3.491620081200080e-01","6.357863316494090e+00","2.542578650964150e+00"
"-53.30","22.00","-1.040024536566290e+00","-3.423858081049660e-01","6.391925593200590e+00","2.490463449971730e+00"
"-53.25","22.00","-1.053348789394650e+00","-3.354187583714490e-01","6.425547946328590e+00","2.437991161713350e+00"
"-53.20","22.00","-1.066634050369760e+00","-3.282611362725030e-01","6.458727002788300e+00","2.385165864169780e+00"
"-53.15","22.00","-1.079878048532230e+00","-3.209132451558780e-01","6.491459431479110e+00","2.331991665648080e+00"
"-53.10","22.00","-1.093078517655150e+00","-3.133754142777660e-01","6.523741943550260e+00","2.278472704315010e+00"
"-53.05","22.00","-1.106233196537300e+00","-3.056479987131820e-01","6.555571292656150e+00","2.224613147728240e+00"
"-53.00","22.00","-1.119339829294740e+00","-2.977313792631040e-01","6.586944275206080e+00","2.170417192365860e+00"
"-52.95","22.00","-1.132396165650860e+00","-2.896259623583060e-01","6.617857730608780e+00","2.115889063153650e+00"
"-52.90","22.00","-1.145399961224630e+00","-2.813321799599820e-01","6.648308541511150e+00","2.061033012990790e+00"
"-52.85","22.00","-1.158348977817270e+00","-2.728504894571540e-01","6.678293634031920e+00","2.005853322273600e+00"
"-52.80","22.00","-1.171240983697060e+00","-2.641813735608790e-01","6.707809977989500e+00","1.950354298417610e+00"
"-52.75","22.00","-1.184073753882410e+00","-2.553253401953500e-01","6.736854587124500e+00","1.894540275378070e+00"
"-52.70","22.00","-1.196845070423230e+00","-2.462829223858120e-01","6.765424519316800e+00","1.838415613168760e+00"
"-52.65","22.00","-1.209552722680280e+00","-2.370546781434310e-01","6.793516876797000e+00","1.781984697379280e+00"
"-52.60","22.00","-1.222194507602760e+00","-2.276411903470620e-01","6.821128806352440e+00","1.725251938690970e+00"
"-52.55","22.00","-1.234768230003920e+00","-2.180430666220070e-01","6.848257499527740e+00","1.668221772391270e+00"
"-52.50","22.00","-1.247271702834830e+00","-2.082609392157380e-01","6.874900192819720e+00","1.610898657886980e+00"
"-52.45","22.00","-1.259702747456070e+00","-1.982954648706750e-01","6.901054167866940e+00","1.553287078216010e+00"
"-52.40","22.00","-1.272059193907420e+00","-1.881473246939790e-01","6.926716751633530e+00","1.495391539558130e+00"
"-52.35","22.00","-1.284338881175630e+00","-1.778172240244710e-01","6.951885316587760e+00","1.437216570744450e+00"
"-52.30","22.00","-1.296539657459980e+00","-1.673058922966070e-01","6.976557280874820e+00","1.378766722765760e+00"
"-52.25","22.00","-1.308659380435810e+00","-1.566140829016750e-01","7.000730108484240e+00","1.320046568280140e+00"
"-52.20","22.00","-1.320695917515940e+00","-1.457425730461220e-01","7.024401309411750e+00","1.261060701119330e+00"
"-52.15","22.00","-1.332647146109930e+00","-1.346921636070620e-01","7.047568439815560e+00","1.201813735794270e+00"
"-52.10","22.00","-1.344510953881070e+00","-1.234636789851190e-01","7.070229102167200e+00","1.142310307000010e+00"
"-52.05","22.00","-1.356285239001330e+00","-1.120579669544500e-01","7.092380945396770e+00","1.082555069119580e+00"
"-52.00","22.00","-1.367967910403860e+00","-1.004758985101300e-01","7.114021665032730e+00","1.022552695727330e+00"
"-51.95","22.00","-1.379556888033440e+00","-8.871836771283910e-02","7.135149003336100e+00","9.623078790916390e-01"
"-51.90","22.00","-1.391050103094410e+00","-7.678629153099530e-02","7.155760749429250e+00","9.018253296770040e-01"
"-51.85","22.00","-1.402445498296530e+00","-6.468060968019521e-02","7.175854739419080e+00","8.411097756455980e-01"
"-51.80","22.00","-1.413741028098260e+00","-5.240228446016720e-02","7.195428856514770e+00","7.801659623584311e-01"
"-51.75","22.00","-1.424934658947830e+00","-3.995230058916600e-02","7.214481031140050e+00","7.189986518760270e-01"
"-51.70","22.00","-1.436024369521840e+00","-2.733166503589710e-02","7.233009241039890e+00","6.576126224589410e-01"
"-51.65","22.00","-1.447008150961470e+00","-1.454140684898540e-02","7.251011511381810e+00","5.960126680679300e-01"
"-51.60","22.00","-1.457884007106210e+00","-1.582576983984200e-03","7.268485914851680e+00","5.342035978637800e-01"
"-51.55","22.00","-1.468649954725200e+00","1.154375187194020e-02","7.285430571744060e+00","4.721902357072980e-01"
"-51.50","22.00","-1.479304023745970e+00","2.483648547775990e-02","7.301843650047070e+00","4.099774196588250e-01"
"-51.45","22.00","-1.489844257480770e+00","3.829450821854650e-02","7.317723365521910e+00","3.475700014781760e-01"
"-51.40","22.00","-1.500268712850340e+00","5.191668328782130e-02","7.333067981776780e+00","2.849728461242110e-01"
"-51.35","22.00","-1.510575460605050e+00","6.570185287207229e-02","7.347875810335570e+00","2.221908312547770e-01"
"-51.30","22.00","-1.520762585543590e+00","7.964883833752689e-02","7.362145210701020e+00","1.592288467266720e-01"
"-51.25","22.00","-1.530828186728950e+00","9.375644041907760e-02","7.375874590412540e+00","9.609179409585990e-02"
"-51.20","22.00","-1.540770377701880e+00","1.080234394113510e-01","7.389062405098650e+00","3.278458611801560e-02"
"-51.15","22.00","-1.550587286691640e+00","1.224485953618760e-01","7.401707158524040e+00","-3.068785375067660e-02"
"-51.10","22.00","-1.560277056824130e+00","1.370306482663340e-01","7.413807402631270e+00","-9.432059185234939e-02"
"-51.05","22.00","-1.569837846327340e+00","1.517683182658120e-01","7.425361737577200e+00","-1.581086848256320e-01"
"-51.00","22.00","-1.579267828734110e+00","1.666603058460720e-01","7.436368811764020e+00","-2.220471801036550e-01"
"-50.95","22.00","-1.588565193082230e+00","1.817052920387640e-01","7.446827321865040e+00","-2.861311164111660e-01"
"-50.90","22.00","-1.597728144111700e+00","1.969019386245590e-01","7.456736012845210e+00","-3.503555242612040e-01"
"-50.85","22.00","-1.606754902459360e+00","2.122488883381600e-01","7.466093677976280e+00","-4.147154264510290e-01"
"-50.80","22.00","-1.615643704850730e+00","2.277447650751810e-01","7.474899158846840e+00","-4.792058385573520e-01"
"-50.75","22.00","-1.624392804289060e+00","2.433881741008040e-01","7.483151345367060e+00","-5.438217694307710e-01"
"-50.70","22.00","-1.633000470241590e+00","2.591777022602140e-01","7.490849175768250e+00","-6.085582216892770e-01"
"-50.65","22.00","-1.641464988823070e+00","2.751119181907890e-01","7.497991636597190e+00","-6.734101922109860e-01"
"-50.60","22.00","-1.649784662976360e+00","2.911893725359710e-01","7.504577762705410e+00","-7.383726726258710e-01"
"-50.55","22.00","-1.657957812650290e+00","3.074085981607620e-01","7.510606637233150e+00","-8.034406498062990e-01"
"-50.50","22.00","-1.665982774974680e+00","3.237681103689420e-01","7.516077391588410e+00","-8.686091063569750e-01"
"-50.45","22.00","-1.673857904432410e+00","3.402664071217230e-01","7.520989205420720e+00","-9.338730211030820e-01"
"-50.40","22.00","-1.681581573028730e+00","3.569019692580890e-01","7.525341306589930e+00","-9.992273695779200e-01"
"-50.35","22.00","-1.689152170457650e+00","3.736732607165600e-01","7.529132971129980e+00","-1.064667124508870e+00"
"-50.30","22.00","-1.696568104265430e+00","3.905787287584380e-01","7.532363523207520e+00","-1.130187256302200e+00"
"-50.25","22.00","-1.703827800011190e+00","4.076168041925380e-01","7.535032335075690e+00","-1.195782733526710e+00"
"-50.20","22.00","-1.710929701424630e+00","4.247859016012390e-01","7.537138827022780e+00","-1.261448523395740e+00"
"-50.15","22.00","-1.717872270560760e+00","4.420844195679390e-01","7.538682467316050e+00","-1.327179592247840e+00"
"-50.10","22.00","-1.724653987951800e+00","4.595107409058180e-01","7.539662772140580e+00","-1.392970906026030e+00"
"-50.05","22.00","-1.731273352756060e+00","4.770632328878960e-01","7.540079305533200e+00","-1.458817430755480e+00"
"-50.00","22.00","-1.737728882903930e+00","4.947402474783120e-01","7.539931679311630e+00","-1.524714133019500e+00"
"-49.95","22.00","-1.744019115240920e+00","5.125401215648150e-01","7.539219552998710e+00","-1.590655980434090e+00"
"-49.90","22.00","-1.750142605667660e+00","5.304611771924420e-01","7.537942633741840e+00","-1.656637942120610e+00"
"-49.85","22.00","-1.756097929277080e+00","5.485017217982880e-01","7.536100676227710e+00","-1.722654989176810e+00"
"-49.80","22.00","-1.761883680488490e+00","5.666600484474300e-01","7.533693482592120e+00","-1.788702095146160e+00"
"-49.75","22.00","-1.767498473178710e+00","5.849344360698470e-01","7.530720902325210e+00","-1.854774236485200e+00"
"-49.70","22.00","-1.772940940810300e+00","6.033231496983790e-01","7.527182832172010e+00","-1.920866393029080e+00"
"-49.65","22.00","-1.778209736556710e+00","6.218244407076710e-01","7.523079216028240e+00","-1.986973548455170e+00"
"-49.60","22.00","-1.783303533424440e+00","6.404365470540810e-01","7.518410044831510e+00","-2.053090690744780e+00"
"-49.55","22.00","-1.788221024372320e+00","6.591576935164150e-01","7.513175356448000e+00","-2.119212812642660e+00"
"-49.50","22.00","-1.792960922427620e+00","6.779860919376280e-01","7.507375235554450e+00","-2.185334912114660e+00"
"-49.45","22.00","-1.797521960799330e+00","6.969199414673110e-01","7.501009813515730e+00","-2.251451992803290e+00"
"-49.40","22.00","-1.801902892988300e+00","7.159574288049220e-01","7.494079268257850e+00","-2.317559064480760e+00"
"-49.35","22.00","-1.806102492894440e+00","7.350967284438780e-01","7.486583824136500e+00","-2.383651143500430e+00"
"-49.30","22.00","-1.810119554920960e+00","7.543360029162590e-01","7.478523751801270e+00","-2.449723253245390e+00"
"-49.25","22.00","-1.813952894075480e+00","7.736734030382650e-01","7.469899368055260e+00","-2.515770424575290e+00"
"-49.20","22.00","-1.817601346068240e+00","7.931070681563110e-01","7.460711035710530e+00","-2.581787696270540e+00"
"-49.15","22.00","-1.821063767407250e+00","8.126351263936510e-01","7.450959163439160e+00","-2.647770115474130e+00"
"-49.10","22.00","-1.824339035490490e+00","8.322556948977060e-01","7.440644205619990e+00","-2.713712738131350e+00"
"-49.05","22.00","-1.827426048694970e+00","8.519668800878050e-01","7.429766662181070e+00","-2.779610629426650e+00"
"-49.00","22.00","-1.830323726462980e+00","8.717667779034750e-01","7.418327078438060e+00","-2.845458864218310e+00"
"-48.95","22.00","-1.833031009385150e+00","8.916534740532150e-01","7.406326044928240e+00","-2.911252527470500e+00"
"-48.90","22.00","-1.835546859280660e+00","9.116250442636300e-01","7.393764197240520e+00","-2.976986714682660e+00"
"-48.85","22.00","-1.837870259274310e+00","9.316795545290230e-01","7.380642215841250e+00","-3.042656532316530e+00"
"-48.80","22.00","-1.840000213870710e+00","9.518150613612830e-01","7.366960825896080e+00","-3.108257098220220e+00"
"-48.75","22.00","-1.841935749025430e+00","9.720296120401291e-01","7.352720797087610e+00","-3.173783542049880e+00"
"-48.70","22.00","-1.843675912213180e+00","9.923212448635980e-01","7.337922943429280e+00","-3.239231005688400e+00"
"-48.65","22.00","-1.845219772492920e+00","1.012687989398830e+00","7.322568123075030e+00","-3.304594643661660e+00"
"-48.60","22.00","-1.846566420570140e+00","1.033127866733010e+00","7.306657238125300e+00","-3.369869623551670e+00"
"-48.55","22.00","-1.847714968856070e+00","1.053638889724470e+00","7.290191234429060e+00","-3.435051126406960e+00"
"-48.50","22.00","-1.848664551523890e+00","1.074219063254040e+00","7.273171101381860e+00","-3.500134347150390e+00"
"-48.45","22.00","-1.849414324562070e+00","1.094866384476380e+00","7.255597871720350e+00","-3.565114494983680e+00"
"-48.40","22.00","-1.849963465824680e+00","1.115578843071400e+00","7.237472621312860e+00","-3.629986793789140e+00"
"-48.35","22.00","-1.850311175078810e+00","1.136354421495820e+00","7.218796468946290e+00","-3.694746482528640e+00"
"-48.30","22.00","-1.850456674048980e+00","1.157191095234570e+00","7.199570576109390e+00","-3.759388815639130e+00"
"-48.25","22.00","-1.850399206458660e+00","1.178086833052300e+00","7.179796146772340e+00","-3.823909063425710e+00"
"-48.20","22.00","-1.850138038068820e+00","1.199039597244730e+00","7.159474427162730e+00","-3.888302512451110e+00"
"-48.15","22.00","-1.849672456713650e+00","1.220047343889930e+00","7.138606705538110e+00","-3.952564465922380e+00"
"-48.10","22.00","-1.849001772333280e+00","1.241108023099440e+00","7.117194311954860e+00","-4.016690244074350e+00"
"-48.05","22.00","-1.848125317003600e+00","1.262219579269280e+00","7.095238618033740e+00","-4.080675184549960e+00"
"-48.00","22.00","-1.847042444963270e+00","1.283379951330710e+00","7.072741036721860e+00","-4.144514642777410e+00"
"-47.95","22.00","-1.845752532637730e+00","1.304587073000720e+00","7.049703022051440e+00","-4.208203992344120e+00"
"-47.90","22.00","-1.844254978660450e+00","1.325838873032350e+00","7.026126068895150e+00","-4.271738625367290e+00"
"-47.85","22.00","-1.842549203891270e+00","1.347133275464610e+00","7.002011712718060e+00","-4.335113952861500e+00"
"-47.80","22.00","-1.840634651431830e+00","1.368468199872120e+00","6.977361529326540e+00","-4.398325405102670e+00"
"-47.75","22.00","-1.838510786638300e+00","1.389841561614380e+00","6.952177134613790e+00","-4.461368431988870e+00"
"-47.70","22.00","-1.836177097131120e+00","1.411251272084640e+00","6.926460184302150e+00","-4.524238503397910e+00"
"-47.65","22.00","-1.833633092802080e+00","1.432695238958260e+00","6.900212373682640e+00","-4.586931109541120e+00"
"-47.60","22.00","-1.830878305818460e+00","1.454171366440800e+00","6.873435437350820e+00","-4.649441761314370e+00"
"-47.55","22.00","-1.827912290624440e+00","1.475677555515400e+00","6.846131148940280e+00","-4.711765990644930e+00"
"-47.50","22.00","-1.824734623939790e+00","1.497211704189780e+00","6.818301320852600e+00","-4.773899350835540e+00"
"-47.45","22.00","-1.821344904755680e+00","1.518771707742650e+00","6.789947803984670e+00","-4.835837416904600e+00"
"-47.40","22.00","-1.817742754327800e+00","1.540355458969470e+00","6.761072487453050e+00","-4.897575785922900e+00"
"-47.35","22.00","-1.813927816166760e+00","1.561960848427690e+00","6.731677298315300e+00","-4.959110077347080e+00"
"-47.30","22.00","-1.809899756025720e+00","1.583585764681320e+00","6.701764201288800e+00","-5.020435933349240e+00"
"-47.25","22.00","-1.805658261885350e+00","1.605228094544760e+00","6.671335198466520e+00","-5.081549019143170e+00"
"-47.20","22.00","-1.801203043936080e+00","1.626885723326010e+00","6.640392329030190e+00","-5.142445023306960e+00"
"-47.15","22.00","-1.796533834557670e+00","1.648556535069110e+00","6.608937668960840e+00","-5.203119658101950e+00"
"-47.10","22.00","-1.791650388296090e+00","1.670238412795770e+00","6.576973330746550e+00","-5.263568659788190e+00"
"-47.05","22.00","-1.786552481837870e+00","1.691929238746310e+00","6.544501463087850e+00","-5.323787788935990e+00"
"-47.00","22.00","-1.781239913981630e+00","1.713626894619710e+00","6.511524250600230e+00","-5.383772830734190e+00"
"-46.95","22.00","-1.775712505607140e+00","1.735329261812820e+00","6.478043913514510e+00","-5.443519595294430e+00"
"-46.90","22.00","-1.769970099641770e+00","1.757034221658680e+00","6.444062707374560e+00","-5.503023917951790e+00"
"-46.85","22.00","-1.764012561024300e+00","1.778739655663990e+00","6.409582922732630e+00","-5.562281659561900e+00"
"-46.80","22.00","-1.757839776666170e+00","1.800443445745590e+00","6.374606884842320e+00","-5.621288706794040e+00"
"-46.75","22.00","-1.751451655410260e+00","1.822143474466030e+00","6.339136953349330e+00","-5.680040972420720e+00"
