"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-56.15","28.00","4.092741571052700e-01","-6.265122100430039e-01","3.758895691966260e+00","4.947993000378670e+00"
"-56.10","28.00","3.976067676841790e-01","-6.355068847636670e-01","3.812974661576010e+00","4.922592018809510e+00"
"-56.05","28.00","3.858086177336630e-01","-6.443477121240350e-01","3.866875182580600e+00","4.896646220773470e+00"
"-56.00","28.00","3.738816078735970e-01","-6.530331250983480e-01","3.920591874676540e+00","4.870157154699070e+00"
"-55.95","28.00","3.618276555125160e-01","-6.615615804066750e-01","3.974119375141750e+00","4.843126422911760e+00"
"-55.90","28.00","3.496486945441980e-01","-6.699315586795860e-01","4.027452339388280e+00","4.815555681399160e+00"
"-55.85","28.00","3.373466750427630e-01","-6.781415646189030e-01","4.080585441511640e+00","4.787446639571000e+00"
"-55.80","28.00","3.249235629564420e-01","-6.861901271545080e-01","4.133513374836830e+00","4.758801060012880e+00"
"-55.75","28.00","3.123813397999720e-01","-6.940757995971910e-01","4.186230852460810e+00","4.729620758234700e+00"
"-55.70","28.00","2.997220023457180e-01","-7.017971597875520e-01","4.238732607791670e+00","4.699907602413270e+00"
"-55.65","28.00","2.869475623136100e-01","-7.093528102409260e-01","4.291013395084040e+00","4.669663513129520e+00"
"-55.60","28.00","2.740600460598250e-01","-7.167413782883501e-01","4.343067989971110e+00","4.638890463099990e+00"
"-55.55","28.00","2.610614942644140e-01","-7.239615162135300e-01","4.394891189992780e+00","4.607590476903050e+00"
"-55.50","28.00","2.479539616178240e-01","-7.310119013858390e-01","4.446477815120190e+00","4.575765630699600e+00"
"-55.45","28.00","2.347395165063920e-01","-7.378912363893220e-01","4.497822708276480e+00","4.543418051948390e+00"
"-55.40","28.00","2.214202406968750e-01","-7.445982491477030e-01","4.548920735853690e+00","4.510549919116090e+00"
"-55.35","28.00","2.079982290200500e-01","-7.511316930453970e-01","4.599766788225790e+00","4.477163461382040e+00"
"-55.30","28.00","1.944755890534590e-01","-7.574903470445320e-01","4.650355780257800e+00","4.443260958337840e+00"
"-55.25","28.00","1.808544408033240e-01","-7.636730157979470e-01","4.700682651810760e+00","4.408844739681800e+00"
"-55.20","28.00","1.671369163856690e-01","-7.696785297582160e-01","4.750742368242970e+00","4.373917184908160e+00"
"-55.15","28.00","1.533251597067860e-01","-7.755057452826301e-01","4.800529920906740e+00","4.338480722991460e+00"
"-55.10","28.00","1.394213261429470e-01","-7.811535447342201e-01","4.850040327641390e+00","4.302537832065800e+00"
"-55.05","28.00","1.254275822195720e-01","-7.866208365787331e-01","4.899268633261760e+00","4.266091039099160e+00"
"-55.00","28.00","1.113461052898000e-01","-7.919065554776270e-01","4.948209910042610e+00","4.229142919562900e+00"
"-54.95","28.00","9.717908321251011e-02","-7.970096623770691e-01","4.996859258198760e+00","4.191696097096380e+00"
"-54.90","28.00","8.292871402996650e-02","-8.019291445929070e-01","5.045211806360700e+00","4.153753243166970e+00"
"-54.85","28.00","6.859720564491729e-02","-8.066640158916850e-01","5.093262712046150e+00","4.115317076725060e+00"
"-54.80","28.00","5.418677549743230e-02","-8.112133165676220e-01","5.141007162126880e+00","4.076390363854690e+00"
"-54.75","28.00","3.969965024139240e-02","-8.155761135156340e-01","5.188440373291140e+00","4.036975917419530e+00"
"-54.70","28.00","2.513806542065440e-02","-8.197515003003640e-01","5.235557592501710e+00","3.997076596704230e+00"
"-54.65","28.00","1.050426514509520e-02","-8.237385972212090e-01","5.282354097449220e+00","3.956695307051390e+00"
"-54.60","28.00","-4.199498233616200e-03","-8.275365513734320e-01","5.328825197000920e+00","3.915834999494130e+00"
"-54.55","28.00","-1.897096444630180e-02","-8.311445367052250e-01","5.374966231644890e+00","3.874498670384170e+00"
"-54.50","28.00","-3.380786563064920e-02","-8.345617540708949e-01","5.420772573929350e+00","3.832689361015890e+00"
"-54.45","28.00","-4.870792665563040e-02","-8.377874312800300e-01","5.466239628897530e+00","3.790410157245750e+00"
"-54.40","28.00","-6.366886544587790e-02","-8.408208231427881e-01","5.511362834517510e+00","3.747664189108070e+00"
"-54.35","28.00","-7.868839330599380e-02","-8.436612115111740e-01","5.556137662107440e+00","3.704454630426150e+00"
"-54.30","28.00","-9.376421524474800e-02","-8.463079053164710e-01","5.600559616755790e+00","3.660784698419790e+00"
"-54.25","28.00","-1.088940302991080e-01","-8.487602406026939e-01","5.644624237736800e+00","3.616657653308530e+00"
"-54.20","28.00","-1.240755318580500e-01","-8.510175805561750e-01","5.688327098921040e+00","3.572076797911130e+00"
"-54.15","28.00","-1.393064079861170e-01","-8.530793155312399e-01","5.731663809180820e+00","3.527045477241140e+00"
"-54.10","28.00","-1.545843417466770e-01","-8.549448630720110e-01","5.774630012790950e+00","3.481567078098650e+00"
"-54.05","28.00","-1.699070115248080e-01","-8.566136679303300e-01","5.817221389824200e+00","3.435645028658310e+00"
"-54.00","28.00","-1.852720913498000e-01","-8.580852020798460e-01","5.859433656541710e+00","3.389282798053830e+00"
"-53.95","28.00","-2.006772512172220e-01","-8.593589647262280e-01","5.901262565778650e+00","3.342483895958490e+00"
"-53.90","28.00","-2.161201574104500e-01","-8.604344823135750e-01","5.942703907324230e+00","3.295251872162680e+00"
"-53.85","28.00","-2.315984728217390e-01","-8.613113085269970e-01","5.983753508297100e+00","3.247590316147320e+00"
"-53.80","28.00","-2.471098572726410e-01","-8.619890242914220e-01","6.024407233515170e+00","3.199502856654460e+00"
"-53.75","28.00","-2.626519678338150e-01","-8.624672377665540e-01","6.064660985860440e+00","3.150993161254070e+00"
"-53.70","28.00","-2.782224591442070e-01","-8.627455843381620e-01","6.104510706638580e+00","3.102064935907870e+00"
"-53.65","28.00","-2.938189837294670e-01","-8.628237266055100e-01","6.143952375933140e+00","3.052721924529670e+00"
"-53.60","28.00","-3.094391923196250e-01","-8.627013543651471e-01","6.182982012954560e+00","3.002967908542820e+00"
"-53.55","28.00","-3.250807341659740e-01","-8.623781845909020e-01","6.221595676383920e+00","2.952806706434340e+00"
"-53.50","28.00","-3.407412573570880e-01","-8.618539614102430e-01","6.259789464711170e+00","2.902242173306220e+00"
"-53.45","28.00","-3.564184091339890e-01","-8.611284560769070e-01","6.297559516568260e+00","2.851278200423570e+00"
"-53.40","28.00","-3.721098362043220e-01","-8.602014669398980e-01","6.334902011056570e+00","2.799918714760050e+00"
"-53.35","28.00","-3.878131850556390e-01","-8.590728194088320e-01","6.371813168069290e+00","2.748167678540360e+00"
"-53.30","28.00","-4.035261022675860e-01","-8.577423659156610e-01","6.408289248608020e+00","2.696029088780080e+00"
"-53.25","28.00","-4.192462348230920e-01","-8.562099858727940e-01","6.444326555094230e+00","2.643506976822610e+00"
"-53.20","28.00","-4.349712304184420e-01","-8.544755856276400e-01","6.479921431675000e+00","2.590605407873790e+00"
"-53.15","28.00","-4.506987377721980e-01","-8.525390984135920e-01","6.515070264523450e+00","2.537328480533640e+00"
"-53.10","28.00","-4.664264069329810e-01","-8.504004842974630e-01","6.549769482133590e+00","2.483680326325820e+00"
"-53.05","28.00","-4.821518895859860e-01","-8.480597301234299e-01","6.584015555609640e+00","2.429665109224610e+00"
"-53.00","28.00","-4.978728393582730e-01","-8.455168494534560e-01","6.617804998949850e+00","2.375287025179470e+00"
"-52.95","28.00","-5.135869121227590e-01","-8.427718825042660e-01","6.651134369324720e+00","2.320550301637330e+00"
"-52.90","28.00","-5.292917663008460e-01","-8.398248960808650e-01","6.684000267349680e+00","2.265459197062740e+00"
"-52.85","28.00","-5.449850631637260e-01","-8.366759835066320e-01","6.716399337352190e+00","2.210018000455670e+00"
"-52.80","28.00","-5.606644671322210e-01","-8.333252645500360e-01","6.748328267633230e+00","2.154231030867420e+00"
"-52.75","28.00","-5.763276460751880e-01","-8.297728853479510e-01","6.779783790723130e+00","2.098102636914420e+00"
"-52.70","28.00","-5.919722716064780e-01","-8.260190183256290e-01","6.810762683631920e+00","2.041637196289890e+00"
"-52.65","28.00","-6.075960193803009e-01","-8.220638621133900e-01","6.841261768093870e+00","1.984839115274000e+00"
"-52.60","28.00","-6.231965693850900e-01","-8.179076414599590e-01","6.871277910806540e+00","1.927712828241800e+00"
"-52.55","28.00","-6.387716062357260e-01","-8.135506071425610e-01","6.900808023664040e+00","1.870262797169590e+00"
"-52.50","28.00","-6.543188194641700e-01","-8.089930358737830e-01","6.929849063984750e+00","1.812493511139610e+00"
"-52.45","28.00","-6.698359038084010e-01","-8.042352302052010e-01","6.958398034733340e+00","1.754409485842940e+00"
"-52.40","28.00","-6.853205594996330e-01","-7.992775184278340e-01","6.986451984736990e+00","1.696015263081140e+00"
"-52.35","28.00","-7.007704925478631e-01","-7.941202544694220e-01","7.014008008896170e+00","1.637315410265960e+00"
"-52.30","28.00","-7.161834150255750e-01","-7.887638177885760e-01","7.041063248389490e+00","1.578314519917960e+00"
"-52.25","28.00","-7.315570453496880e-01","-7.832086132658520e-01","7.067614890873020e+00","1.519017209163750e+00"
"-52.20","28.00","-7.468891085616340e-01","-7.774550710917030e-01","7.093660170673800e+00","1.459428119231670e+00"
"-52.15","28.00","-7.621773366055959e-01","-7.715036466514160e-01","7.119196368977810e+00","1.399551914946540e+00"
"-52.10","28.00","-7.774194686048350e-01","-7.653548204070320e-01","7.144220814011990e+00","1.339393284223040e+00"
"-52.05","28.00","-7.926132511360660e-01","-7.590090977762720e-01","7.168730881220860e+00","1.278956937558100e+00"
"-52.00","28.00","-8.077564385018851e-01","-7.524670090085150e-01","7.192723993437130e+00","1.218247607522190e+00"
"-51.95","28.00","-8.228467930012190e-01","-7.457291090578230e-01","7.216197621046890e+00","1.157270048249660e+00"
"-51.90","28.00","-8.378820851976910e-01","-7.387959774531280e-01","7.239149282148860e+00","1.096029034928220e+00"
"-51.85","28.00","-8.528600941860210e-01","-7.316682181654950e-01","7.261576542708100e+00","1.034529363287470e+00"
"-51.80","28.00","-8.677786078562451e-01","-7.243464594725870e-01","7.283477016703930e+00","9.727758490867680e-01"
"-51.75","28.00","-8.826354231558869e-01","-7.168313538203320e-01","7.304848366272220e+00","9.107733276023841e-01"
"-51.70","28.00","-8.974283463499670e-01","-7.091235776817860e-01","7.325688301841910e+00","8.485266531138220e-01"
"-51.65","28.00","-9.121551932788200e-01","-7.012238314133190e-01","7.345994582265900e+00","7.860406983899380e-01"
"-51.60","28.00","-9.268137896137660e-01","-6.931328391080240e-01","7.365765014946270e+00","7.233203541740330e-01"
"-51.55","28.00","-9.414019711104959e-01","-6.848513484465329e-01","7.384997455953740e+00","6.603705286690450e-01"
"-51.50","28.00","-9.559175838602439e-01","-6.763801305451280e-01","7.403689810141550e+00","5.971961470218839e-01"
"-51.45","28.00","-9.703584845386890e-01","-6.677199798012740e-01","7.421840031253660e+00","5.338021508076580e-01"
"-51.40","28.00","-9.847225406525100e-01","-6.588717137366000e-01","7.439446122027190e+00","4.701934975137140e-01"
"-51.35","28.00","-9.990076307836580e-01","-6.498361728373060e-01","7.456506134289420e+00","4.063751600233190e-01"
"-51.30","28.00","-1.013211644831250e+00","-6.406142203920880e-01","7.473018169048900e+00","3.423521260992400e-01"
"-51.25","28.00","-1.027332484251080e+00","-6.312067423275800e-01","7.488980376581170e+00","2.781293978672820e-01"
"-51.20","28.00","-1.041368062292790e+00","-6.216146470413820e-01","7.504390956508720e+00","2.137119912998830e-01"
"-51.15","28.00","-1.055316304234480e+00","-6.118388652326580e-01","7.519248157875350e+00","1.491049356995720e-01"
"-51.10","28.00","-1.069175147615060e+00","-6.018803497303860e-01","7.533550279215050e+00","8.431327318275519e-02"
"-51.05","28.00","-1.082942542463950e+00","-5.917400753192670e-01","7.547295668615130e+00","1.934205816348420e-02"
"-51.00","28.00","-1.096616451528410e+00","-5.814190385633460e-01","7.560482723773980e+00","-4.580364316238810e-02"
"-50.95","28.00","-1.110194850498310e+00","-5.709182576273690e-01","7.573109892053060e+00","-1.111187533328450e-01"
"-50.90","28.00","-1.123675728228390e+00","-5.602387720959100e-01","7.585175670523590e+00","-1.765981841349520e-01"
"-50.85","28.00","-1.137057086957910e+00","-5.493816427902970e-01","7.596678606007490e+00","-2.422368371196820e-01"
"-50.80","28.00","-1.150336942527820e+00","-5.383479515834100e-01","7.607617295113000e+00","-3.080296041163210e-01"
"-50.75","28.00","-1.163513324595240e+00","-5.271388012123370e-01","7.617990384264720e+00","-3.739713677462550e-01"
"-50.70","28.00","-1.176584276845410e+00","-5.157553150889570e-01","7.627796569728180e+00","-4.400570019362120e-01"
"-50.65","28.00","-1.189547857200950e+00","-5.041986371084670e-01","7.637034597628980e+00","-5.062813724308241e-01"
"-50.60","28.00","-1.202402138028520e+00","-4.924699314559100e-01","7.645703263966490e+00","-5.726393373045330e-01"
"-50.55","28.00","-1.215145206342770e+00","-4.805703824107310e-01","7.653801414622170e+00","-6.391257474725430e-01"
"-50.50","28.00","-1.227775164007630e+00","-4.685011941493550e-01","7.661327945362410e+00","-7.057354472013460e-01"
"-50.45","28.00","-1.240290127934940e+00","-4.562635905459290e-01","7.668281801836100e+00","-7.724632746178161e-01"
"-50.40","28.00","-1.252688230280260e+00","-4.438588149711510e-01","7.674661979566780e+00","-8.393040622177790e-01"
"-50.35","28.00","-1.264967618636100e+00","-4.312881300892740e-01","7.680467523939480e+00","-9.062526373734830e-01"
"-50.30","28.00","-1.277126456222240e+00","-4.185528176533580e-01","7.685697530182260e+00","-9.733038228397990e-01"
"-50.25","28.00","-1.289162922073470e+00","-4.056541782986990e-01","7.690351143342420e+00","-1.040452437259730e+00"
"-50.20","28.00","-1.301075211224360e+00","-3.925935313346150e-01","7.694427558257600e+00","-1.107693295668280e+00"
"-50.15","28.00","-1.312861534891430e+00","-3.793722145345000e-01","7.697926019521360e+00","-1.175021209995410e+00"
"-50.10","28.00","-1.324520120652400e+00","-3.659915839242620e-01","7.700845821443900e+00","-1.242430989567660e+00"
"-50.05","28.00","-1.336049212622650e+00","-3.524530135691260e-01","7.703186308007260e+00","-1.309917441608350e+00"
"-50.00","28.00","-1.347447071628940e+00","-3.387578953588960e-01","7.704946872815640e+00","-1.377475371736560e+00"
"-49.95","28.00","-1.358711975380140e+00","-3.249076387916970e-01","7.706126959040340e+00","-1.445099584464370e+00"
"-49.90","28.00","-1.369842218635270e+00","-3.109036707561730e-01","7.706726059359870e+00","-1.512784883692940e+00"
"-49.85","28.00","-1.380836113368580e+00","-2.967474353122560e-01","7.706743715894620e+00","-1.580526073206990e+00"
"-49.80","28.00","-1.391691988931810e+00","-2.824403934705570e-01","7.706179520136870e+00","-1.648317957167290e+00"
"-49.75","28.00","-1.402408192213580e+00","-2.679840229702770e-01","7.705033112875490e+00","-1.716155340602170e+00"
"-49.70","28.00","-1.412983087795840e+00","-2.533798180558640e-01","7.703304184115740e+00","-1.784033029896760e+00"
"-49.65","28.00","-1.423415058107490e+00","-2.386292892523430e-01","7.700992472994180e+00","-1.851945833280630e+00"
"-49.60","28.00","-1.433702503575080e+00","-2.237339631393140e-01","7.698097767688520e+00","-1.919888561313940e+00"
"-49.55","28.00","-1.443843842770570e+00","-2.086953821238190e-01","7.694619905322640e+00","-1.987856027371190e+00"
"-49.50","28.00","-1.453837512556210e+00","-1.935151042119170e-01","7.690558771866720e+00","-2.055843048123570e+00"
"-49.45","28.00","-1.463681968226510e+00","-1.781947027791610e-01","7.685914302032540e+00","-2.123844444019120e+00"
"-49.40","28.00","-1.473375683647180e+00","-1.627357663399490e-01","7.680686479163970e+00","-2.191855039760790e+00"
"-49.35","28.00","-1.482917151391290e+00","-1.471398983157600e-01","7.674875335122660e+00","-2.259869664782800e+00"
"-49.30","28.00","-1.492304882872360e+00","-1.314087168023760e-01","7.668480950169010e+00","-2.327883153724500e+00"
"-49.25","28.00","-1.501537408474590e+00","-1.155438543360790e-01","7.661503452838440e+00","-2.395890346902450e+00"
"-49.20","28.00","-1.510613277680070e+00","-9.954695765887740e-02","7.653943019812950e+00","-2.463886090780040e+00"
"-49.15","28.00","-1.519531059193060e+00","-8.341968748280680e-02","7.645799875788040e+00","-2.531865238435040e+00"
"-49.10","28.00","-1.528289341061400e+00","-6.716371825331920e-02","7.637074293335100e+00","-2.599822650024860e+00"
"-49.05","28.00","-1.536886730794790e+00","-5.078073791182860e-02","7.627766592759130e+00","-2.667753193249300e+00"
"-49.00","28.00","-1.545321855480280e+00","-3.427244765742830e-02","7.617877141951960e+00","-2.735651743811250e+00"
"-48.95","28.00","-1.553593361894630e+00","-1.764056170779140e-02","7.607406356240980e+00","-2.803513185874760e+00"
"-48.90","28.00","-1.561699916613900e+00","-8.868070593825000e-04","7.596354698233420e+00","-2.871332412520620e+00"
"-48.85","28.00","-1.569640206119900e+00","1.598707675311330e-02","7.584722677656160e+00","-2.939104326199680e+00"
"-48.80","28.00","-1.577412936903710e+00","3.297933789796750e-02","7.572510851191200e+00","-3.006823839183300e+00"
"-48.75","28.00","-1.585016835566330e+00","5.008821248830260e-02","7.559719822306720e+00","-3.074485874011590e+00"
"-48.70","28.00","-1.592450648916260e+00","6.731192482451270e-02","7.546350241083910e+00","-3.142085363938680e+00"
"-48.65","28.00","-1.599713144064120e+00","8.464868763732369e-02","7.532402804039380e+00","-3.209617253375600e+00"
"-48.60","28.00","-1.606803108514370e+00","1.020967023313140e-01","7.517878253943560e+00","-3.277076498330230e+00"
"-48.55","28.00","-1.613719350254010e+00","1.196541592289940e-01","7.502777379634670e+00","-3.344458066844690e+00"
"-48.50","28.00","-1.620460697838300e+00","1.373192378153030e-01","7.487101015828670e+00","-3.411756939429870e+00"
"-48.45","28.00","-1.627026000473590e+00","1.550901069825620e-01","7.470850042925020e+00","-3.478968109497150e+00"
"-48.40","28.00","-1.633414128097160e+00","1.729649252757640e-01","7.454025386808470e+00","-3.546086583787170e+00"
"-48.35","28.00","-1.639623971454060e+00","1.909418411382930e-01","7.436628018646630e+00","-3.613107382795960e+00"
"-48.30","28.00","-1.645654442171050e+00","2.090189931578640e-01","7.418658954683770e+00","-3.680025541197720e+00"
"-48.25","28.00","-1.651504472827620e+00","2.271945103128670e-01","7.400119256030390e+00","-3.746836108265210e+00"
"-48.20","28.00","-1.657173017023980e+00","2.454665122188070e-01","7.381010028449210e+00","-3.813534148286450e+00"
"-48.15","28.00","-1.662659049446180e+00","2.638331093750960e-01","7.361332422136960e+00","-3.880114740978980e+00"
"-48.10","28.00","-1.667961565928290e+00","2.822924034119530e-01","7.341087631502520e+00","-3.946572981900740e+00"
"-48.05","28.00","-1.673079583511660e+00","3.008424873374180e-01","7.320276894941310e+00","-4.012903982857760e+00"
"-48.00","28.00","-1.678012140501180e+00","3.194814457845860e-01","7.298901494605680e+00","-4.079102872309140e+00"
"-47.95","28.00","-1.682758296518760e+00","3.382073552587600e-01","7.276962756171980e+00","-4.145164795768270e+00"
"-47.90","28.00","-1.687317132553790e+00","3.570182843847610e-01","7.254462048603640e+00","-4.211084916201240e+00"
"-47.85","28.00","-1.691687751010790e+00","3.759122941542320e-01","7.231400783910760e+00","-4.276858414421990e+00"
"-47.80","28.00","-1.695869275754040e+00","3.948874381728400e-01","7.207780416906120e+00","-4.342480489483980e+00"
"-47.75","28.00","-1.699860852149490e+00","4.139417629075000e-01","7.183602444957700e+00","-4.407946359068770e+00"
"-47.70","28.00","-1.703661647103670e+00","4.330733079334610e-01","7.158868407737610e+00","-4.473251259871110e+00"
"-47.65","28.00","-1.707270849099790e+00","4.522801061812550e-01","7.133579886967700e+00","-4.538390447980770e+00"
"-47.60","28.00","-1.710687668230950e+00","4.715601841835490e-01","7.107738506161610e+00","-4.603359199261030e+00"
"-47.55","28.00","-1.713911336230530e+00","4.909115623216910e-01","7.081345930363690e+00","-4.668152809723510e+00"
"-47.50","28.00","-1.716941106499730e+00","5.103322550721580e-01","7.054403865884380e+00","-4.732766595899850e+00"
"-47.45","28.00","-1.719776254132270e+00","5.298202712526590e-01","7.026914060032450e+00","-4.797195895209790e+00"
"-47.40","28.00","-1.722416075936320e+00","5.493736142679390e-01","6.998878300844070e+00","-4.861436066325560e+00"
"-47.35","28.00","-1.724859890453540e+00","5.689902823553580e-01","6.970298416808560e+00","-4.925482489533170e+00"
"-47.30","28.00","-1.727107037975400e+00","5.886682688299940e-01","6.941176276591110e+00","-4.989330567089720e+00"
"-47.25","28.00","-1.729156880556690e+00","6.084055623294650e-01","6.911513788752420e+00","-5.052975723577460e+00"
"-47.20","28.00","-1.731008802026240e+00","6.282001470582630e-01","6.881312901465190e+00","-5.116413406254010e+00"
"-47.15","28.00","-1.732662207994920e+00","6.480500030316479e-01","6.850575602227860e+00","-5.179639085399060e+00"
"-47.10","28.00","-1.734116525860850e+00","6.679531063191260e-01","6.819303917575110e+00","-5.242648254657480e+00"
"-47.05","28.00","-1.735371204811900e+00","6.879074292873349e-01","6.787499912785660e+00","-5.305436431378610e+00"
"-47.00","28.00","-1.736425715825490e+00","7.079109408424530e-01","6.755165691587180e+00","-5.367999156952040e+00"
"-46.95","28.00","-1.737279551665620e+00","7.279616066720070e-01","6.722303395858320e+00","-5.430331997139500e+00"
"-46.90","28.00","-1.737932226877290e+00","7.480573894860880e-01","6.688915205328080e+00","-5.492430542403100e+00"
"-46.85","28.00","-1.738383277778160e+00","7.681962492579530e-01","6.655003337272430e+00","-5.554290408229860e+00"
"-46.80","28.00","-1.738632262447590e+00","7.883761434639500e-01","6.620570046208160e+00","-5.615907235452400e+00"
"-46.75","28.00","-1.738678760713050e+00","8.085950273227660e-01","6.585617623584390e+00","-5.677276690565770e+00"
"-46.70","28.00","-1.738522374133850e+00","8.288508540339720e-01","6.550148397471090e+00","-5.738394466040710e+00"
"-46.65","28.00","-1.738162725982260e+00","8.491415750157990e-01","6.514164732245490e+00","-5.799256280632760e+00"
"-46.60","28.00","-1.737599461222060e+00","8.694651401421740e-01","6.477669028275750e+00","-5.859857879687770e+00"
"-46.55","28.00","-1.736832246484470e+00","8.898194979789130e-01","6.440663721602340e+00","-5.920195035443420e+00"
"-46.50","28.00","-1.735860770041530e+00","9.102025960191460e-01","6.403151283616860e+00","-5.980263547326890e+00"
"-46.45","28.00","-1.734684741776900e+00","9.306123809178580e-01","6.365134220738750e+00","-6.040059242248720e+00"
"-46.40","28.00","-1.733303893154140e+00","9.510467987254980e-01","6.326615074089570e+00","-6.099577974892520e+00"
"-46.35","28.00","-1.731717977182500e+00","9.715037951208190e-01","6.287596419164980e+00","-6.158815628001090e+00"
"-46.30","28.00","-1.729926768380120e+00","9.919813156426039e-01","6.248080865504800e+00","-6.217768112658260e+00"
"-46.25","28.00","-1.727930062734860e+00","1.012477305920590e+00","6.208071056360530e+00","-6.276431368567040e+00"
"-46.20","28.00","-1.725727677662560e+00","1.032989711905310e+00","6.167569668361080e+00","-6.334801364323680e+00"
"-46.15","28.00","-1.723319451962930e+00","1.053516480096980e+00","6.126579411176330e+00","-6.392874097687720e+00"
"-46.10","28.00","-1.720705245772930e+00","1.074055557773280e+00","6.085103027178710e+00","-6.450645595848190e+00"
"-46.05","28.00","-1.717884940517830e+00","1.094604893216160e+00","6.043143291102760e+00","-6.508111915685610e+00"
"-46.00","28.00","-1.714858438859790e+00","1.115162435937500e+00","6.000703009702880e+00","-6.565269144030190e+00"
"-45.95","28.00","-1.711625664644140e+00","1.135726136903680e+00","5.957785021409130e+00","-6.622113397915830e+00"
"-45.90","28.00","-1.708186562843240e+00","1.156293948759000e+00","5.914392195981240e+00","-6.678640824830190e+00"
"-45.85","28.00","-1.704541099498040e+00","1.176863826047950e+00","5.870527434160930e+00","-6.734847602960670e+00"
"-45.80","28.00","-1.700689261657350e+00","1.197433725436340e+00","5.826193667322360e+00","-6.790729941436420e+00"
"-45.75","28.00","-1.696631057314740e+00","1.218001605931130e+00","5.781393857121020e+00","-6.846284080566160e+00"
"-45.70","28.00","-1.692366515343260e+00","1.238565429099120e+00","5.736130995141020e+00","-6.901506292071990e+00"
"-45.65","28.00","-1.687895685427780e+00","1.259123159284360e+00","5.690408102540540e+00","-6.956392879319300e+00"
"-45.60","28.00","-1.683218637995280e+00","1.279672763824270e+00","5.644228229696250e+00","-7.010940177542240e+00"
"-45.55","28.00","-1.678335464142720e+00","1.300212213264480e+00","5.597594455845690e+00","-7.065144554065460e+00"
"-45.50","28.00","-1.673246275562860e+00","1.320739481572360e+00","5.550509888728570e+00","-7.119002408521600e+00"
"-45.45","28.00","-1.667951204467860e+00","1.341252546349220e+00","5.502977664226530e+00","-7.172510173064630e+00"
"-45.40","28.00","-1.662450403510750e+00","1.361749389041080e+00","5.455000946001710e+00","-7.225664312579220e+00"
"-45.35","28.00","-1.656744045704700e+00","1.382227995148220e+00","5.406582925133710e+00","-7.278461324885990e+00"
"-45.30","28.00","-1.650832324340360e+00","1.402686354433110e+00","5.357726819755730e+00","-7.330897740942520e+00"
"-45.25","28.00","-1.644715452900840e+00","1.423122461127140e+00","5.308435874689070e+00","-7.382970125040450e+00"
"-45.20","28.00","-1.638393664974920e+00","1.443534314135740e+00","5.258713361076800e+00","-7.434675074998330e+00"
"-45.15","28.00","-1.631867214168020e+00","1.463919917242140e+00","5.208562576016160e+00","-7.486009222350390e+00"
"-45.10","28.00","-1.625136374011230e+00","1.484277279309660e+00","5.157986842189880e+00","-7.536969232531300e+00"
"-45.05","28.00","-1.618201437868320e+00","1.504604414482390e+00","5.106989507496620e+00","-7.587551805056590e+00"
"-45.00","28.00","-1.611062718840840e+00","1.524899342384500e+00","5.055573944680280e+00","-7.637753673699220e+00"
"-44.95","28.00","-1.603720549671150e+00","1.545160088317920e+00","5.003743550958420e+00","-7.687571606661920e+00"
"-44.90","28.00","-1.596175282643660e+00","1.565384683458490e+00","4.951501747649900e+00","-7.737002406745300e+00"
"-44.85","28.00","-1.588427289484050e+00","1.585571165050600e+00","4.898851979801510e+00","-7.786042911512130e+00"
"-44.80","28.00","-1.580476961256710e+00","1.605717576600140e+00","4.845797715814020e+00","-7.834689993447210e+00"
"-44.75","28.00","-1.572324708260220e+00","1.625821968065940e+00","4.792342447067250e+00","-7.882940560113390e+00"
"-44.70","28.00","-1.563970959921110e+00","1.645882396049570e+00","4.738489687544610e+00","-7.930791554303340e+00"
"-44.65","28.00","-1.555416164685710e+00","1.665896923983460e+00","4.684242973456890e+00","-7.978239954187250e+00"
"-44.60","28.00","-1.546660789910290e+00","1.685863622317410e+00","4.629605862865570e+00","-8.025282773456469e+00"
"-44.55","28.00","-1.537705321749370e+00","1.705780568703450e+00","4.574581935305340e+00","-8.071917061463020e+00"
"-44.50","28.00","-1.528550265042350e+00","1.725645848178980e+00","4.519174791406310e+00","-8.118139903355059e+00"
"-44.45","28.00","-1.519196143198410e+00","1.745457553348250e+00","4.463388052515630e+00","-8.163948420208230e+00"
"-44.40","28.00","-1.509643498079680e+00","1.765213784562080e+00","4.407225360318720e+00","-8.209339769152971e+00"
"-44.35","28.00","-1.499892889882810e+00","1.784912650095950e+00","4.350690376459940e+00","-8.254311143497789e+00"
"-44.30","28.00","-1.489944897018880e+00","1.804552266326220e+00","4.293786782163410e+00","-8.298859772848280e+00"
"-44.25","28.00","-1.479800115991620e+00","1.824130757904710e+00","4.236518277852750e+00","-8.342982923222429e+00"
"-44.20","28.00","-1.469459161274140e+00","1.843646257931480e+00","4.178888582771270e+00","-8.386677897161571e+00"
"-44.15","28.00","-1.458922665184090e+00","1.863096908125820e+00","4.120901434601590e+00","-8.429942033837440e+00"
"-44.10","28.00","-1.448191277757140e+00","1.882480858995470e+00","4.062560589085080e+00","-8.472772709155221e+00"
"-44.05","28.00","-1.437265666619110e+00","1.901796270004010e+00","4.003869819641320e+00","-8.515167335852469e+00"
"-44.00","28.00","-1.426146516856520e+00","1.921041309736470e+00","3.944832916987380e+00","-8.557123363594149e+00"
