"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-48.65","87.00","3.508873531269330e-01","-7.817410908973760e+00","6.989945053319060e+00","-2.786887395002650e+00"
"-48.60","87.00","2.995553228902620e-01","-7.824603452673980e+00","6.978622636011540e+00","-2.848201919275720e+00"
"-48.55","87.00","2.481977152313760e-01","-7.831440347364320e+00","6.966779784712820e+00","-2.909465741577720e+00"
"-48.50","87.00","1.968172526950540e-01","-7.837921954643350e+00","6.954417044978400e+00","-2.970674310171060e+00"
"-48.45","87.00","1.454166484464060e-01","-7.844048658309570e+00","6.941535004290480e+00","-3.031823082745340e+00"
"-48.40","87.00","9.399860609093991e-02","-7.849820864211910e+00","6.928134291901670e+00","-3.092907526818410e+00"
"-48.35","87.00","4.256581949672630e-02","-7.855239000098920e+00","6.914215578674800e+00","-3.153923120134920e+00"
"-48.30","87.00","-8.879027381042501e-03","-7.860303515466510e+00","6.899779576919050e+00","-3.214865351062250e+00"
"-48.25","87.00","-6.033326067380520e-02","-7.865014881404640e+00","6.884827040222060e+00","-3.275729718984250e+00"
"-48.20","87.00","-1.117942167709550e-01","-7.869373590442570e+00","6.869358763278480e+00","-3.336511734692210e+00"
"-48.15","87.00","-1.632592424893380e-01","-7.873380156393020e+00","6.853375581714620e+00","-3.397206920773550e+00"
"-48.10","87.00","-2.147256952403820e-01","-7.877035114195080e+00","6.836878371909560e+00","-3.457810811997700e+00"
"-48.05","87.00","-2.661909431953050e-01","-7.880339019755950e+00","6.819868050812450e+00","-3.518318955699480e+00"
"-48.00","87.00","-3.176523654481900e-01","-7.883292449791590e+00","6.802345575756300e+00","-3.578726912159910e+00"
"-47.95","87.00","-3.691073521767500e-01","-7.885896001666210e+00","6.784311944268130e+00","-3.639030254984110e+00"
"-47.90","87.00","-4.205533048011930e-01","-7.888150293230720e+00","6.765768193875650e+00","-3.699224571476740e+00"
"-47.85","87.00","-4.719876361408290e-01","-7.890055962660090e+00","6.746715401910310e+00","-3.759305463014550e+00"
"-47.80","87.00","-5.234077705686880e-01","-7.891613668289660e+00","6.727154685306940e+00","-3.819268545416260e+00"
"-47.75","87.00","-5.748111441636770e-01","-7.892824088450530e+00","6.707087200400020e+00","-3.879109449309500e+00"
"-47.70","87.00","-6.261952048610320e-01","-7.893687921303900e+00","6.686514142716410e+00","-3.938823820495050e+00"
"-47.65","87.00","-6.775574126001460e-01","-7.894205884674440e+00","6.665436746764950e+00","-3.998407320308010e+00"
"-47.60","87.00","-7.288952394708260e-01","-7.894378715882810e+00","6.643856285822420e+00","-4.057855625976510e+00"
"-47.55","87.00","-7.802061698567350e-01","-7.894207171577240e+00","6.621774071716570e+00","-4.117164430976840e+00"
"-47.50","87.00","-8.314877005773450e-01","-7.893692027564210e+00","6.599191454605620e+00","-4.176329445386330e+00"
"-47.45","87.00","-8.827373410271450e-01","-7.892834078638350e+00","6.576109822754780e+00","-4.235346396232640e+00"
"-47.40","87.00","-9.339526133131600e-01","-7.891634138411460e+00","6.552530602309500e+00","-4.294211027840470e+00"
"-47.35","87.00","-9.851310523900140e-01","-7.890093039140760e+00","6.528455257065570e+00","-4.352919102175020e+00"
"-47.30","87.00","-1.036270206193030e+00","-7.888211631556360e+00","6.503885288236240e+00","-4.411466399182450e+00"
"-47.25","87.00","-1.087367635769030e+00","-7.885990784688010e+00","6.478822234216270e+00","-4.469848717127240e+00"
"-47.20","87.00","-1.138420915405040e+00","-7.883431385691130e+00","6.453267670342910e+00","-4.528061872926440e+00"
"-47.15","87.00","-1.189427632754910e+00","-7.880534339672070e+00","6.427223208653980e+00","-4.586101702480840e+00"
"-47.10","87.00","-1.240385388963640e+00","-7.877300569512830e+00","6.400690497643110e+00","-4.643964061002820e+00"
"-47.05","87.00","-1.291291798789610e+00","-7.873731015695070e+00","6.373671222011970e+00","-4.701644823341170e+00"
"-47.00","87.00","-1.342144490724750e+00","-7.869826636123490e+00","6.346167102419690e+00","-4.759139884302670e+00"
"-46.95","87.00","-1.392941107112370e+00","-7.865588405948640e+00","6.318179895229600e+00","-4.816445158970360e+00"
"-46.90","87.00","-1.443679304263070e+00","-7.861017317389140e+00","6.289711392253040e+00","-4.873556583018660e+00"
"-46.85","87.00","-1.494356752568190e+00","-7.856114379553460e+00","6.260763420490700e+00","-4.930470113025070e+00"
"-46.80","87.00","-1.544971136611520e+00","-7.850880618261000e+00","6.231337841871010e+00","-4.987181726778800e+00"
"-46.75","87.00","-1.595520155278440e+00","-7.845317075862880e+00","6.201436552986140e+00","-5.043687423585810e+00"
"-46.70","87.00","-1.646001521863330e+00","-7.839424811062070e+00","6.171061484825240e+00","-5.099983224570750e+00"
"-46.65","87.00","-1.696412964174400e+00","-7.833204898733260e+00","6.140214602505320e+00","-5.156065172975360e+00"
"-46.60","87.00","-1.746752224636860e+00","-7.826658429742150e+00","6.108897904999470e+00","-5.211929334453630e+00"
"-46.55","87.00","-1.797017060393460e+00","-7.819786510764480e+00","6.077113424862700e+00","-5.267571797363420e+00"
"-46.50","87.00","-1.847205243403460e+00","-7.812590264104570e+00","6.044863227955320e+00","-5.322988673054910e+00"
"-46.45","87.00","-1.897314560538880e+00","-7.805070827513630e+00","6.012149413164060e+00","-5.378176096155240e+00"
"-46.40","87.00","-1.947342813679140e+00","-7.797229354007620e+00","5.978974112120680e+00","-5.433130224850110e+00"
"-46.35","87.00","-1.997287819803290e+00","-7.789067011684950e+00","5.945339488918420e+00","-5.487847241161670e+00"
"-46.30","87.00","-2.047147411080140e+00","-7.780584983543780e+00","5.911247739826280e+00","-5.542323351222870e+00"
"-46.25","87.00","-2.096919434956500e+00","-7.771784467299130e+00","5.876701093000850e+00","-5.596554785548600e+00"
"-46.20","87.00","-2.146601754243080e+00","-7.762666675199780e+00","5.841701808196190e+00","-5.650537799303070e+00"
"-46.15","87.00","-2.196192247198420e+00","-7.753232833844870e+00","5.806252176471540e+00","-5.704268672563720e+00"
"-46.10","87.00","-2.245688807610630e+00","-7.743484184000480e+00","5.770354519896990e+00","-5.757743710581610e+00"
"-46.05","87.00","-2.295089344877280e+00","-7.733421980415830e+00","5.734011191256950e+00","-5.810959244038330e+00"
"-46.00","87.00","-2.344391784082820e+00","-7.723047491639560e+00","5.697224573751970e+00","-5.863911629299180e+00"
"-45.95","87.00","-2.393594066074430e+00","-7.712361999835710e+00","5.659997080698130e+00","-5.916597248662960e+00"
"-45.90","87.00","-2.442694147535250e+00","-7.701366800599780e+00","5.622331155225150e+00","-5.969012510607950e+00"
"-45.85","87.00","-2.491690001056080e+00","-7.690063202774530e+00","5.584229269971980e+00","-6.021153850034540e+00"
"-45.80","87.00","-2.540579615204610e+00","-7.678452528265930e+00","5.545693926781140e+00","-6.073017728504030e+00"
"-45.75","87.00","-2.589360994592910e+00","-7.666536111858870e+00","5.506727656390890e+00","-6.124600634473980e+00"
"-45.70","87.00","-2.638032159942690e+00","-7.654315301033080e+00","5.467333018125930e+00","-6.175899083529750e+00"
"-45.65","87.00","-2.686591148148580e+00","-7.641791455778890e+00","5.427512599586250e+00","-6.226909618612570e+00"
"-45.60","87.00","-2.735036012339540e+00","-7.628965948413100e+00","5.387269016334420e+00","-6.277628810243890e+00"
"-45.55","87.00","-2.783364821937930e+00","-7.615840163394910e+00","5.346604911581300e+00","-6.328053256745970e+00"
"-45.50","87.00","-2.831575662716960e+00","-7.602415497141940e+00","5.305522955870090e+00","-6.378179584459040e+00"
"-45.45","87.00","-2.879666636855860e+00","-7.588693357846310e+00","5.264025846758970e+00","-6.428004447954540e+00"
"-45.40","87.00","-2.927635862993160e+00","-7.574675165290820e+00","5.222116308502260e+00","-6.477524530244830e+00"
"-45.35","87.00","-2.975481476278080e+00","-7.560362350665360e+00","5.179797091730050e+00","-6.526736542989180e+00"
"-45.30","87.00","-3.023201628419750e+00","-7.545756356383400e+00","5.137070973126610e+00","-6.575637226696020e+00"
"-45.25","87.00","-3.070794487734720e+00","-7.530858635898690e+00","5.093940755107280e+00","-6.624223350921580e+00"
"-45.20","87.00","-3.118258239192270e+00","-7.515670653522130e+00","5.050409265494200e+00","-6.672491714464750e+00"
"-45.15","87.00","-3.165591084457960e+00","-7.500193884238930e+00","5.006479357190730e+00","-6.720439145558260e+00"
"-45.10","87.00","-3.212791241935220e+00","-7.484429813525890e+00","4.962153907854650e+00","-6.768062502056170e+00"
"-45.05","87.00","-3.259856946804900e+00","-7.468379937169090e+00","4.917435819570200e+00","-6.815358671617610e+00"
"-45.00","87.00","-3.306786451063060e+00","-7.452045761081700e+00","4.872328018518980e+00","-6.862324571886830e+00"
"-44.95","87.00","-3.353578023556830e+00","-7.435428801122210e+00","4.826833454649720e+00","-6.908957150669570e+00"
"-44.90","87.00","-3.400229950018270e+00","-7.418530582912910e+00","4.780955101347190e+00","-6.955253386105560e+00"
"-44.85","87.00","-3.446740533096510e+00","-7.401352641658670e+00","4.734695955099800e+00","-7.001210286837500e+00"
"-44.80","87.00","-3.493108092387840e+00","-7.383896521966210e+00","4.688059035166570e+00","-7.046824892176160e+00"
"-44.75","87.00","-3.539330964464170e+00","-7.366163777663580e+00","4.641047383242910e+00","-7.092094272261810e+00"
"-44.70","87.00","-3.585407502899480e+00","-7.348155971620060e+00","4.593664063125640e+00","-7.137015528222010e+00"
"-44.65","87.00","-3.631336078294390e+00","-7.329874675566600e+00","4.545912160377250e+00","-7.181585792325470e+00"
"-44.60","87.00","-3.677115078299140e+00","-7.311321469916470e+00","4.497794781989180e+00","-7.225802228132450e+00"
"-44.55","87.00","-3.722742907634520e+00","-7.292497943586530e+00","4.449315056044530e+00","-7.269662030641190e+00"
"-44.50","87.00","-3.768217988111070e+00","-7.273405693818860e+00","4.400476131379980e+00","-7.313162426430790e+00"
"-44.45","87.00","-3.813538758646620e+00","-7.254046326002880e+00","4.351281177246940e+00","-7.356300673800290e+00"
"-44.40","87.00","-3.858703675281860e+00","-7.234421453497940e+00","4.301733382972260e+00","-7.399074062904150e+00"
"-44.35","87.00","-3.903711211194250e+00","-7.214532697456550e+00","4.251835957618270e+00","-7.441479915883760e+00"
"-44.30","87.00","-3.948559856710210e+00","-7.194381686647860e+00","4.201592129642190e+00","-7.483515586995610e+00"
"-44.25","87.00","-3.993248119315520e+00","-7.173970057281950e+00","4.151005146555110e+00","-7.525178462735420e+00"
"-44.20","87.00","-4.037774523663900e+00","-7.153299452834600e+00","4.100078274580620e+00","-7.566465961958770e+00"
"-44.15","87.00","-4.082137611584110e+00","-7.132371523872480e+00","4.048814798312690e+00","-7.607375535997970e+00"
"-44.10","87.00","-4.126335942085150e+00","-7.111187927879150e+00","3.997218020373540e+00","-7.647904668775250e+00"
"-44.05","87.00","-4.170368091359790e+00","-7.089750329081480e+00","3.945291261070900e+00","-7.688050876912240e+00"
"-44.00","87.00","-4.214232652786620e+00","-7.068060398276810e+00","3.893037858055010e+00","-7.727811709835860e+00"
"-43.95","87.00","-4.257928236930120e+00","-7.046119812660670e+00","3.840461165975460e+00","-7.767184749880410e+00"
"-43.90","87.00","-4.301453471539330e+00","-7.023930255655150e+00","3.787564556137730e+00","-7.806167612386080e+00"
"-43.85","87.00","-4.344807001544810e+00","-7.001493416737990e+00","3.734351416159470e+00","-7.844757945793850e+00"
"-43.80","87.00","-4.387987489053990e+00","-6.978810991272220e+00","3.680825149626730e+00","-7.882953431736580e+00"
"-43.75","87.00","-4.430993613344810e+00","-6.955884680336680e+00","3.626989175750070e+00","-7.920751785126650e+00"
"-43.70","87.00","-4.473824070857910e+00","-6.932716190557020e+00","3.572846929020590e+00","-7.958150754239800e+00"
"-43.65","87.00","-4.516477575187220e+00","-6.909307233937580e+00","3.518401858865760e+00","-7.995148120795510e+00"
"-43.60","87.00","-4.558952857068820e+00","-6.885659527693960e+00","3.463657429305590e+00","-8.031741700033621e+00"
"-43.55","87.00","-4.601248664368490e+00","-6.861774794086240e+00","3.408617118608520e+00","-8.067929340787440e+00"
"-43.50","87.00","-4.643363762067510e+00","-6.837654760253110e+00","3.353284418947530e+00","-8.103708925553169e+00"
"-43.45","87.00","-4.685296932247070e+00","-6.813301158046640e+00","3.297662836056400e+00","-8.139078370555950e+00"
"-43.40","87.00","-4.727046974071080e+00","-6.788715723867910e+00","3.241755888886000e+00","-8.174035625812030e+00"
"-43.35","87.00","-4.768612703767610e+00","-6.763900198503330e+00","3.185567109260850e+00","-8.208578675187660e+00"
"-43.30","87.00","-4.809992954608580e+00","-6.738856326961950e+00","3.129100041536000e+00","-8.242705536454210e+00"
"-43.25","87.00","-4.851186576888340e+00","-6.713585858313380e+00","3.072358242253920e+00","-8.276414261339969e+00"
"-43.20","87.00","-4.892192437900580e+00","-6.688090545526640e+00","3.015345279801840e+00","-8.309702935578230e+00"
"-43.15","87.00","-4.933009421913750e+00","-6.662372145309860e+00","2.958064734069570e+00","-8.342569678951961e+00"
"-43.10","87.00","-4.973636430145170e+00","-6.636432417950840e+00","2.900520196107430e+00","-8.375012645334911e+00"
"-43.05","87.00","-5.014072380733830e+00","-6.610273127158350e+00","2.842715267784580e+00","-8.407030022729421e+00"
"-43.00","87.00","-5.054316208711440e+00","-6.583896039904520e+00","2.784653561448190e+00","-8.438620033300420e+00"
"-42.95","87.00","-5.094366865972560e+00","-6.557302926267820e+00","2.726338699582460e+00","-8.469780933406330e+00"
"-42.90","87.00","-5.134223321242910e+00","-6.530495559277320e+00","2.667774314468780e+00","-8.500511013626250e+00"
"-42.85","87.00","-5.173884560046660e+00","-6.503475714757470e+00","2.608964047846020e+00","-8.530808598783890e+00"
"-42.80","87.00","-5.213349584672330e+00","-6.476245171174010e+00","2.549911550571410e+00","-8.560672047968000e+00"
"-42.75","87.00","-5.252617414137150e+00","-6.448805709480760e+00","2.490620482282320e+00","-8.590099754549460e+00"
"-42.70","87.00","-5.291687084150360e+00","-6.421159112967370e+00","2.431094511058480e+00","-8.619090146194869e+00"
"-42.65","87.00","-5.330557647075150e+00","-6.393307167107950e+00","2.371337313084790e+00","-8.647641684876950e+00"
"-42.60","87.00","-5.369228171889230e+00","-6.365251659410680e+00","2.311352572315080e+00","-8.675752866881490e+00"
"-42.55","87.00","-5.407697744144300e+00","-6.336994379268410e+00","2.251143980136420e+00","-8.703422222810930e+00"
"-42.50","87.00","-5.445965465924030e+00","-6.308537117810240e+00","2.190715235034380e+00","-8.730648317584700e+00"
"-42.45","87.00","-5.484030455801190e+00","-6.279881667753930e+00","2.130070042258810e+00","-8.757429750436289e+00"
"-42.40","87.00","-5.521891848793110e+00","-6.251029823259600e+00","2.069212113490910e+00","-8.783765154906860e+00"
"-42.35","87.00","-5.559548796316280e+00","-6.221983379784060e+00","2.008145166510700e+00","-8.809653198835870e+00"
"-42.30","87.00","-5.597000466139620e+00","-6.192744133936480e+00","1.946872924865780e+00","-8.835092584348160e+00"
"-42.25","87.00","-5.634246042336630e+00","-6.163313883334810e+00","1.885399117540700e+00","-8.860082047838050e+00"
"-42.20","87.00","-5.671284725236340e+00","-6.133694426463320e+00","1.823727478627530e+00","-8.884620359950130e+00"
"-42.15","87.00","-5.708115731373130e+00","-6.103887562531300e+00","1.761861746997380e+00","-8.908706325556819e+00"
"-42.10","87.00","-5.744738293435480e+00","-6.073895091332520e+00","1.699805665972830e+00","-8.932338783732879e+00"
"-42.05","87.00","-5.781151660213490e+00","-6.043718813106000e+00","1.637562983001670e+00","-8.955516607726580e+00"
"-42.00","87.00","-5.817355096545440e+00","-6.013360528397610e+00","1.575137449331330e+00","-8.978238704928000e+00"
"-41.95","87.00","-5.853347883263240e+00","-5.982822037922890e+00","1.512532819684810e+00","-9.000504016834039e+00"
"-41.90","87.00","-5.889129317136700e+00","-5.952105142430810e+00","1.449752851937590e+00","-9.022311519010310e+00"
"-41.85","87.00","-5.924698710816940e+00","-5.921211642568690e+00","1.386801306795630e+00","-9.043660221050139e+00"
"-41.80","87.00","-5.960055392778580e+00","-5.890143338748110e+00","1.323681947474780e+00","-9.064549166530311e+00"
"-41.75","87.00","-5.995198707261030e+00","-5.858902031012050e+00","1.260398539381250e+00","-9.084977432963980e+00"
"-41.70","87.00","-6.030128014208800e+00","-5.827489518902810e+00","1.196954849793320e+00","-9.104944131750459e+00"
"-41.65","87.00","-6.064842689210690e+00","-5.795907601331400e+00","1.133354647544550e+00","-9.124448408122021e+00"
"-41.60","87.00","-6.099342123438110e+00","-5.764158076447810e+00","1.069601702708080e+00","-9.143489441087770e+00"
"-41.55","87.00","-6.133625723582460e+00","-5.732242741512270e+00","1.005699786282240e+00","-9.162066443374661e+00"
"-41.50","87.00","-6.167692911791500e+00","-5.700163392767950e+00","9.416526698778560e-01","-9.180178661365369e+00"
"-41.45","87.00","-6.201543125604820e+00","-5.667921825314440e+00","8.774641254064450e-01","-9.197825375033570e+00"
"-41.40","87.00","-6.235175817888400e+00","-5.635519832982560e+00","8.131379247703689e-01","-9.215005897876040e+00"
"-41.35","87.00","-6.268590456768290e+00","-5.602959208210190e+00","7.486778395539490e-01","-9.231719576842170e+00"
"-41.30","87.00","-6.301786525563370e+00","-5.570241741919230e+00","6.840876407163961e-01","-9.247965792260430e+00"
"-41.25","87.00","-6.334763522717310e+00","-5.537369223393720e+00","6.193710982860020e-01","-9.263743957762220e+00"
"-41.20","87.00","-6.367520961729610e+00","-5.504343440159040e+00","5.545319810559390e-01","-9.279053520202851e+00"
"-41.15","87.00","-6.400058371085840e+00","-5.471166177862360e+00","4.895740562817140e-01","-9.293893959579680e+00"
"-41.10","87.00","-6.432375294187070e+00","-5.437839220154030e+00","4.245010893798880e-01","-9.308264788947760e+00"
"-41.05","87.00","-6.464471289278420e+00","-5.404364348570310e+00","3.593168436287540e-01","-9.322165554332500e+00"
"-41.00","87.00","-6.496345929376950e+00","-5.370743342417180e+00","2.940250798703030e-01","-9.335595834639809e+00"
"-40.95","87.00","-6.527998802198720e+00","-5.336977978655130e+00","2.286295562139160e-01","-9.348555241563609e+00"
"-40.90","87.00","-6.559429510084920e+00","-5.303070031785520e+00","1.631340277420220e-01","-9.361043419490510e+00"
"-40.85","87.00","-6.590637669927640e+00","-5.269021273737490e+00","9.754224621675560e-02","-9.373060045402131e+00"
"-40.80","87.00","-6.621622913094460e+00","-5.234833473756620e+00","3.185795978907220e-02","-9.384604828774661e+00"
"-40.75","87.00","-6.652384885352650e+00","-5.200508398294400e+00","-3.391508729092570e-02","-9.395677511475879e+00"
"-40.70","87.00","-6.682923246792570e+00","-5.166047810898880e+00","-9.977315496179760e-02","-9.406277867659730e+00"
"-40.65","87.00","-6.713237671750330e+00","-5.131453472106640e+00","-1.657125076366710e-01","-9.416405703658290e+00"
"-40.60","87.00","-6.743327848729820e+00","-5.096727139335780e+00","-2.317294144875130e-01","-9.426060857871290e+00"
"-40.55","87.00","-6.773193480324140e+00","-5.061870566780070e+00","-2.978201497276660e-01","-9.435243200653179e+00"
"-40.50","87.00","-6.802834283136250e+00","-5.026885505304490e+00","-3.639809928922070e-01","-9.443952634197739e+00"
"-40.45","87.00","-6.832249987699160e+00","-4.991773702341540e+00","-4.302082291169840e-01","-9.452189092420300e+00"
"-40.40","87.00","-6.861440338395370e+00","-4.956536901789090e+00","-4.964981494153590e-01","-9.459952540837589e+00"
"-40.35","87.00","-6.890405093375740e+00","-4.921176843909260e+00","-5.628470509532140e-01","-9.467242976445180e+00"
"-40.30","87.00","-6.919144024477840e+00","-4.885695265228370e+00","-6.292512373221260e-01","-9.474060427592660e+00"
"-40.25","87.00","-6.947656917143710e+00","-4.850093898438220e+00","-6.957070188106250e-01","-9.480404953856430e+00"
"-40.20","87.00","-6.975943570336980e+00","-4.814374472298420e+00","-7.622107126734060e-01","-9.486276645910330e+00"
"-40.15","87.00","-7.004003796459510e+00","-4.778538711540040e+00","-8.287586433985970e-01","-9.491675625393880e+00"
"-40.10","87.00","-7.031837421267530e+00","-4.742588336770250e+00","-8.953471429731810e-01","-9.496602044778459e+00"
"-40.05","87.00","-7.059444283787300e+00","-4.706525064378190e+00","-9.619725511464640e-01","-9.501056087231049e+00"
"-40.00","87.00","-7.086824236230020e+00","-4.670350606442170e+00","-1.028631215691190e+00","-9.505037966476101e+00"
"-39.95","87.00","-7.113977143906640e+00","-4.634066670637810e+00","-1.095319492663120e+00","-9.508547926655000e+00"
"-39.90","87.00","-7.140902885141870e+00","-4.597674960147410e+00","-1.162033746658260e+00","-9.511586242183579e+00"
"-39.85","87.00","-7.167601351187940e+00","-4.561177173570660e+00","-1.228770351068110e+00","-9.514153217607429e+00"
"-39.80","87.00","-7.194072446137740e+00","-4.524575004836310e+00","-1.295525688332880e+00","-9.516249187455269e+00"
"-39.75","87.00","-7.220316086837720e+00","-4.487870143115040e+00","-1.362296150192680e+00","-9.517874516090121e+00"
"-39.70","87.00","-7.246332202800260e+00","-4.451064272733610e+00","-1.429078137936540e+00","-9.519029597558610e+00"
"-39.65","87.00","-7.272120736115560e+00","-4.414159073090170e+00","-1.495868062649160e+00","-9.519714855438250e+00"
"-39.60","87.00","-7.297681641363350e+00","-4.377156218570470e+00","-1.562662345456060e+00","-9.519930742682710e+00"
"-39.55","87.00","-7.323014885524020e+00","-4.340057378465710e+00","-1.629457417765850e+00","-9.519677741465220e+00"
"-39.50","87.00","-7.348120447889510e+00","-4.302864216891020e+00","-1.696249721511150e+00","-9.518956363020081e+00"
"-39.45","87.00","-7.372998319973830e+00","-4.265578392705480e+00","-1.763035709386720e+00","-9.517767147482250e+00"
"-39.40","87.00","-7.397648505423150e+00","-4.228201559433220e+00","-1.829811845085710e+00","-9.516110663725090e+00"
"-39.35","87.00","-7.422071019925650e+00","-4.190735365185600e+00","-1.896574603533640e+00","-9.513987509196401e+00"
"-39.30","87.00","-7.446265891121140e+00","-4.153181452584450e+00","-1.963320471120370e+00","-9.511398309752460e+00"
"-39.25","87.00","-7.470233158510130e+00","-4.115541458686790e+00","-2.030045945929530e+00","-9.508343719490540e+00"
"-39.20","87.00","-7.493972873362900e+00","-4.077817014910360e+00","-2.096747537966040e+00","-9.504824420579450e+00"
"-39.15","87.00","-7.517485098628110e+00","-4.040009746960450e+00","-2.163421769381260e+00","-9.500841123088611e+00"
"-39.10","87.00","-7.540769908841160e+00","-4.002121274757920e+00","-2.230065174695870e+00","-9.496394564815240e+00"
"-39.05","87.00","-7.563827390032410e+00","-3.964153212368280e+00","-2.296674301020550e+00","-9.491485511110030e+00"
"-39.00","87.00","-7.586657639635090e+00","-3.926107167931820e+00","-2.363245708274550e+00","-9.486114754701079e+00"
"-38.95","87.00","-7.609260766392950e+00","-3.887984743595160e+00","-2.429775969401650e+00","-9.480283115516400e+00"
"-38.90","87.00","-7.631636890267740e+00","-3.849787535443660e+00","-2.496261670584140e+00","-9.473991440504649e+00"
"-38.85","87.00","-7.653786142346580e+00","-3.811517133434980e+00","-2.562699411454480e+00","-9.467240603454471e+00"
"-38.80","87.00","-7.675708664748910e+00","-3.773175121334050e+00","-2.629085805304430e+00","-9.460031504812269e+00"
"-38.75","87.00","-7.697404610533580e+00","-3.734763076648710e+00","-2.695417479292290e+00","-9.452365071498480e+00"
"-38.70","87.00","-7.718874143605410e+00","-3.696282570566930e+00","-2.761691074647340e+00","-9.444242256722450e+00"
"-38.65","87.00","-7.740117438621940e+00","-3.657735167894780e+00","-2.827903246872400e+00","-9.435664039795791e+00"
"-38.60","87.00","-7.761134680899870e+00","-3.619122426995690e+00","-2.894050665943840e+00","-9.426631425944390e+00"
"-38.55","87.00","-7.781926066321270e+00","-3.580445899730910e+00","-2.960130016509220e+00","-9.417145446119090e+00"
"-38.50","87.00","-7.802491801239960e+00","-3.541707131400780e+00","-3.026137998082780e+00","-9.407207156804899e+00"
"-38.45","87.00","-7.822832102387530e+00","-3.502907660687350e+00","-3.092071325238460e+00","-9.396817639828990e+00"
"-38.40","87.00","-7.842947196779350e+00","-3.464049019598020e+00","-3.157926727800570e+00","-9.385978002167310e+00"
"-38.35","87.00","-7.862837321620480e+00","-3.425132733410340e+00","-3.223700951032060e+00","-9.374689375750100e+00"
"-38.30","87.00","-7.882502724211620e+00","-3.386160320617670e+00","-3.289390755820670e+00","-9.362952917265931e+00"
"-38.25","87.00","-7.901943661854810e+00","-3.347133292876200e+00","-3.354992918862430e+00","-9.350769807964710e+00"
"-38.20","87.00","-7.921160401759200e+00","-3.308053154952880e+00","-3.420504232842920e+00","-9.338141253459479e+00"
"-38.15","87.00","-7.940153220946740e+00","-3.268921404674540e+00","-3.485921506616070e+00","-9.325068483527019e+00"
"-38.10","87.00","-7.958922406157940e+00","-3.229739532877900e+00","-3.551241565380860e+00","-9.311552751907261e+00"
"-38.05","87.00","-7.977468253757340e+00","-3.190509023360910e+00","-3.616461250855130e+00","-9.297595336101841e+00"
"-38.00","87.00","-7.995791069639390e+00","-3.151231352834740e+00","-3.681577421447700e+00","-9.283197537171210e+00"
"-37.95","87.00","-8.013891169133879e+00","-3.111907990877430e+00","-3.746586952427250e+00","-9.268360679531090e+00"
"-37.90","87.00","-8.031768876911761e+00","-3.072540399887900e+00","-3.811486736089670e+00","-9.253086110747580e+00"
"-37.85","87.00","-8.049424526890711e+00","-3.033130035041610e+00","-3.876273681922360e+00","-9.237375201331529e+00"
"-37.80","87.00","-8.066858462140949e+00","-2.993678344246750e+00","-3.940944716766550e+00","-9.221229344531730e+00"
"-37.75","87.00","-8.084071034790879e+00","-2.954186768102010e+00","-4.005496784976830e+00","-9.204649956127380e+00"
"-37.70","87.00","-8.101062605933031e+00","-2.914656739854710e+00","-4.069926848578860e+00","-9.187638474219399e+00"
"-37.65","87.00","-8.117833545529800e+00","-2.875089685360620e+00","-4.134231887424020e+00","-9.170196359021080e+00"
"-37.60","87.00","-8.134384232319460e+00","-2.835487023044350e+00","-4.198408899342080e+00","-9.152325092647789e+00"
"-37.55","87.00","-8.150715053722219e+00","-2.795850163860890e+00","-4.262454900291440e+00","-9.134026178905780e+00"
"-37.50","87.00","-8.166826405746200e+00","-2.756180511258260e+00","-4.326366924506710e+00","-9.115301143080281e+00"
"-37.45","87.00","-8.182718692893809e+00","-2.716479461140910e+00","-4.390142024644240e+00","-9.096151531722830e+00"
"-37.40","87.00","-8.198392328067969e+00","-2.676748401834410e+00","-4.453777271924940e+00","-9.076578912437689e+00"
"-37.35","87.00","-8.213847732478520e+00","-2.636988714050960e+00","-4.517269756274770e+00","-9.056584873667850e+00"
"-37.30","87.00","-8.229085335548900e+00","-2.597201770855810e+00","-4.580616586463120e+00","-9.036171024479909e+00"
"-37.25","87.00","-8.244105574822759e+00","-2.557388937634800e+00","-4.643814890238350e+00","-9.015338994348649e+00"
"-37.20","87.00","-8.258908895870810e+00","-2.517551572062960e+00","-4.706861814461070e+00","-8.994090432940840e+00"
"-37.15","87.00","-8.273495752197880e+00","-2.477691024073710e+00","-4.769754525235320e+00","-8.972427009898270e+00"
"-37.10","87.00","-8.287866605149970e+00","-2.437808635829490e+00","-4.832490208036810e+00","-8.950350414620500e+00"
"-37.05","87.00","-8.302021923821741e+00","-2.397905741692810e+00","-4.895066067839420e+00","-8.927862356046630e+00"
"-37.00","87.00","-8.315962184963830e+00","-2.357983668198840e+00","-4.957479329238570e+00","-8.904964562437010e+00"
"-36.95","87.00","-8.329687872890711e+00","-2.318043734028440e+00","-5.019727236572830e+00","-8.881658781153950e+00"
"-36.90","87.00","-8.343199479388490e+00","-2.278087249982380e+00","-5.081807054042820e+00","-8.857946778442299e+00"
"-36.85","87.00","-8.356497503623050e+00","-2.238115518956410e+00","-5.143716065827760e+00","-8.833830339209349e+00"
"-36.80","87.00","-8.369582452048290e+00","-2.198129835917280e+00","-5.205451576199740e+00","-8.809311266804370e+00"
"-36.75","87.00","-8.382454838314720e+00","-2.158131487879680e+00","-5.267010909635420e+00","-8.784391382797720e+00"
