"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-63.05","49.00","1.435162658200420e+00","2.018962845189840e+00","-3.113903546530280e+00","3.080756289869010e+00"
"-63.00","49.00","1.458252253593930e+00","2.005427574177180e+00","-3.089275840731530e+00","3.122031077769810e+00"
"-62.95","49.00","1.481198815956080e+00","1.991636701042780e+00","-3.064162679160180e+00","3.163114646105250e+00"
"-62.90","49.00","1.503999540317230e+00","1.977591918505190e+00","-3.038565653285020e+00","3.204001558846990e+00"
"-62.85","49.00","1.526651643394860e+00","1.963294950094750e+00","-3.012486414940690e+00","3.244686395755300e+00"
"-62.80","49.00","1.549152363932330e+00","1.948747549862540e+00","-2.985926676136460e+00","3.285163753058040e+00"
"-62.75","49.00","1.571498963033710e+00","1.933951502085710e+00","-2.958888208857180e+00","3.325428244126800e+00"
"-62.70","49.00","1.593688724494520e+00","1.918908620969120e+00","-2.931372844856580e+00","3.365474500150490e+00"
"-62.65","49.00","1.615718955128290e+00","1.903620750343390e+00","-2.903382475442830e+00","3.405297170805900e+00"
"-62.60","49.00","1.637586985089170e+00","1.888089763359460e+00","-2.874919051256410e+00","3.444890924925480e+00"
"-62.55","49.00","1.659290168190260e+00","1.872317562179550e+00","-2.845984582040320e+00","3.484250451162090e+00"
"-62.50","49.00","1.680825882217770e+00","1.856306077664830e+00","-2.816581136402860e+00","3.523370458650590e+00"
"-62.45","49.00","1.702191529240950e+00","1.840057269059670e+00","-2.786710841572700e+00","3.562245677666320e+00"
"-62.40","49.00","1.723384535917740e+00","1.823573123672540e+00","-2.756375883146560e+00","3.600870860280240e+00"
"-62.35","49.00","1.744402353796140e+00","1.806855656553740e+00","-2.725578504829410e+00","3.639240781010750e+00"
"-62.30","49.00","1.765242459611210e+00","1.789906910169880e+00","-2.694321008167300e+00","3.677350237472070e+00"
"-62.25","49.00","1.785902355577730e+00","1.772728954075260e+00","-2.662605752272820e+00","3.715194051019050e+00"
"-62.20","49.00","1.806379569678450e+00","1.755323884580170e+00","-2.630435153543280e+00","3.752767067388420e+00"
"-62.15","49.00","1.826671655947880e+00","1.737693824416170e+00","-2.597811685371580e+00","3.790064157336270e+00"
"-62.10","49.00","1.846776194751660e+00","1.719840922398460e+00","-2.564737877850000e+00","3.827080217271810e+00"
"-62.05","49.00","1.866690793061400e+00","1.701767353085320e+00","-2.531216317466770e+00","3.863810169887230e+00"
"-62.00","49.00","1.886413084725010e+00","1.683475316434700e+00","-2.497249646795540e+00","3.900248964783620e+00"
"-61.95","49.00","1.905940730732520e+00","1.664967037458130e+00","-2.462840564177840e+00","3.936391579092870e+00"
"-61.90","49.00","1.925271419477260e+00","1.646244765871820e+00","-2.427991823398570e+00","3.972233018095480e+00"
"-61.85","49.00","1.944402867012460e+00","1.627310775745200e+00","-2.392706233354550e+00","4.007768315834130e+00"
"-61.80","49.00","1.963332817303260e+00","1.608167365146830e+00","-2.356986657716200e+00","4.042992535723010e+00"
"-61.75","49.00","1.982059042474010e+00","1.588816855787770e+00","-2.320836014582400e+00","4.077900771152870e+00"
"-61.70","49.00","2.000579343050960e+00","1.569261592662570e+00","-2.284257276128660e+00","4.112488146091530e+00"
"-61.65","49.00","2.018891548200200e+00","1.549503943687760e+00","-2.247253468248450e+00","4.146749815680020e+00"
"-61.60","49.00","2.036993515960850e+00","1.529546299338170e+00","-2.209827670188220e+00","4.180680966823970e+00"
"-61.55","49.00","2.054883133473640e+00","1.509391072280680e+00","-2.171983014175370e+00","4.214276818780640e+00"
"-61.50","49.00","2.072558317204600e+00","1.489040697006140e+00","-2.133722685040150e+00","4.247532623740940e+00"
"-61.45","49.00","2.090017013164000e+00","1.468497629458850e+00","-2.095049919830920e+00","4.280443667406810e+00"
"-61.40","49.00","2.107257197120570e+00","1.447764346664070e+00","-2.055968007423020e+00","4.313005269563750e+00"
"-61.35","49.00","2.124276874810750e+00","1.426843346353560e+00","-2.016480288121420e+00","4.345212784648280e+00"
"-61.30","49.00","2.141074082143270e+00","1.405737146589030e+00","-1.976590153257000e+00","4.377061602310590e+00"
"-61.25","49.00","2.157646885398810e+00","1.384448285383830e+00","-1.936301044776750e+00","4.408547147971990e+00"
"-61.20","49.00","2.173993381424740e+00","1.362979320322760e+00","-1.895616454827830e+00","4.439664883377200e+00"
"-61.15","49.00","2.190111697825070e+00","1.341332828180050e+00","-1.854539925335540e+00","4.470410307141520e+00"
"-61.10","49.00","2.205999993145490e+00","1.319511404535780e+00","-1.813075047575340e+00","4.500778955292660e+00"
"-61.05","49.00","2.221656457053460e+00","1.297517663390530e+00","-1.771225461739030e+00","4.530766401807280e+00"
"-61.00","49.00","2.237079310513430e+00","1.275354236778520e+00","-1.728994856494900e+00","4.560368259142070e+00"
"-60.95","49.00","2.252266805957130e+00","1.253023774379220e+00","-1.686386968542310e+00","4.589580178759390e+00"
"-60.90","49.00","2.267217227448900e+00","1.230528943127550e+00","-1.643405582160490e+00","4.618397851647390e+00"
"-60.85","49.00","2.281928890846050e+00","1.207872426822630e+00","-1.600054528751700e+00","4.646817008834530e+00"
"-60.80","49.00","2.296400143954360e+00","1.185056925735270e+00","-1.556337686378870e+00","4.674833421898400e+00"
"-60.75","49.00","2.310629366678530e+00","1.162085156214200e+00","-1.512258979297740e+00","4.702442903468920e+00"
"-60.70","49.00","2.324614971167670e+00","1.138959850291030e+00","-1.467822377483550e+00","4.729641307725700e+00"
"-60.65","49.00","2.338355401955860e+00","1.115683755284240e+00","-1.423031896152570e+00","4.756424530889570e+00"
"-60.60","49.00","2.351849136097700e+00","1.092259633401930e+00","-1.377891595278100e+00","4.782788511708280e+00"
"-60.55","49.00","2.365094683298870e+00","1.068690261343690e+00","-1.332405579101550e+00","4.808729231936160e+00"
"-60.50","49.00","2.378090586041710e+00","1.044978429901480e+00","-1.286577995638270e+00","4.834242716807910e+00"
"-60.45","49.00","2.390835419705830e+00","1.021126943559630e+00","-1.240413036178380e+00","4.859325035506250e+00"
"-60.40","49.00","2.403327792683690e+00","9.971386200940970e-01","-1.193914934782660e+00","4.883972301623470e+00"
"-60.35","49.00","2.415566346491220e+00","9.730162901709209e-01","-1.147087967773620e+00","4.908180673616870e+00"
"-60.30","49.00","2.427549755873420e+00","9.487627969439451e-01","-1.099936453221660e+00","4.931946355257970e+00"
"-60.25","49.00","2.439276728904970e+00","9.243809956520410e-01","-1.052464750426590e+00","4.955265596075480e+00"
"-60.20","49.00","2.450746007085920e+00","8.998737532156790e-01","-1.004677259394570e+00","4.978134691791920e+00"
"-60.15","49.00","2.461956365432240e+00","8.752439478330239e-01","-9.565784203103180e-01","5.000549984753970e+00"
"-60.10","49.00","2.472906612561560e+00","8.504944685756300e-01","-9.081727130050720e-01","5.022507864356330e+00"
"-60.05","49.00","2.483595590773760e+00","8.256282149837481e-01","-8.594646564200070e-01","5.044004767459230e+00"
"-60.00","49.00","2.494022176126750e+00","8.006480966612820e-01","-8.104588080653080e-01","5.065037178799380e+00"
"-59.95","49.00","2.504185278507110e+00","7.755570328705900e-01","-7.611597634752230e-01","5.085601631394450e+00"
"-59.90","49.00","2.514083841695900e+00","7.503579521269940e-01","-7.115721556586700e-01","5.105694706940900e+00"
"-59.85","49.00","2.523716843429450e+00","7.250537917932730e-01","-6.617006545460660e-01","5.125313036205290e+00"
"-59.80","49.00","2.533083295455180e+00","6.996474976740140e-01","-6.115499664319710e-01","5.144453299408860e+00"
"-59.75","49.00","2.542182243582520e+00","6.741420236100060e-01","-5.611248334139430e-01","5.163112226605460e+00"
"-59.70","49.00","2.551012767728890e+00","6.485403310726690e-01","-5.104300328274800e-01","5.181286598052730e+00"
"-59.65","49.00","2.559573981960720e+00","6.228453887586440e-01","-4.594703766773790e-01","5.198973244576560e+00"
"-59.60","49.00","2.567865034529610e+00","5.970601721845110e-01","-4.082507110652750e-01","5.216169047928650e+00"
"-59.55","49.00","2.575885107903510e+00","5.711876632818290e-01","-3.567759156138010e-01","5.232870941137310e+00"
"-59.50","49.00","2.583633418793130e+00","5.452308499923790e-01","-3.050509028870780e-01","5.249075908851370e+00"
"-59.45","49.00","2.591109218173350e+00","5.191927258638260e-01","-2.530806178079200e-01","5.264780987677210e+00"
"-59.40","49.00","2.598311791299860e+00","4.930762896458390e-01","-2.008700370717900e-01","5.279983266508810e+00"
"-59.35","49.00","2.605240457720880e+00","4.668845448866300e-01","-1.484241685574350e-01","5.294679886850820e+00"
"-59.30","49.00","2.611894571284090e+00","4.406204995300070e-01","-9.574805073432439e-02","5.308868043134740e+00"
"-59.25","49.00","2.618273520138770e+00","4.142871655131460e-01","-4.284675206726400e-02","5.322544983027920e+00"
"-59.20","49.00","2.624376726733050e+00","3.878875583648890e-01","1.027462958217850e-02","5.335708007735690e+00"
"-59.15","49.00","2.630203647806460e+00","3.614246968048500e-01","6.361096755696451e-02","5.348354472296250e+00"
"-59.10","49.00","2.635753774377690e+00","3.349016023432370e-01","1.171571070087640e-01","5.360481785868550e+00"
"-59.05","49.00","2.641026631727570e+00","3.083212988815230e-01","1.709078655048030e-01","5.372087412013010e+00"
"-59.00","49.00","2.646021779377380e+00","2.816868123140000e-01","2.248580336373170e-01","5.383168868965160e+00"
"-58.95","49.00","2.650738811062410e+00","2.550011701302820e-01","2.790023756355330e-01","5.393723729901980e+00"
"-58.90","49.00","2.655177354700840e+00","2.282674010187760e-01","3.333356299801550e-01","5.403749623201180e+00"
"-58.85","49.00","2.659337072357970e+00","2.014885344712840e-01","3.878525100200360e-01","5.413244232693210e+00"
"-58.80","49.00","2.663217660205810e+00","1.746676003885960e-01","4.425477045913230e-01","5.422205297906020e+00"
"-58.75","49.00","2.666818848478020e+00","1.478076286873660e-01","4.974158786386200e-01","5.430630614302650e+00"
"-58.70","49.00","2.670140401420270e+00","1.209116489081200e-01","5.524516738383320e-01","5.438518033511490e+00"
"-58.65","49.00","2.673182117236040e+00","9.398268982455760e-02","6.076497092240229e-01","5.445865463549290e+00"
"-58.60","49.00","2.675943828027860e+00","6.702377905425340e-02","6.630045818134700e-01","5.452670869036900e+00"
"-58.55","49.00","2.678425399734010e+00","4.003794267062300e-02","7.185108672379020e-01","5.458932271407640e+00"
"-58.50","49.00","2.680626732060760e+00","1.302820481633480e-02","7.741631203727780e-01","5.464647749108470e+00"
"-58.45","49.00","2.682547758410080e+00","-1.400241268164430e-02","8.299558759700690e-01","5.469815437793680e+00"
"-58.40","49.00","2.684188445803010e+00","-4.105089069568440e-02","8.858836492924460e-01","5.474433530511450e+00"
"-58.35","49.00","2.685548794798470e+00","-6.811421317938780e-02","9.419409367486520e-01","5.478500277882810e+00"
"-58.30","49.00","2.686628839407820e+00","-9.518936754784540e-02","9.981222165302970e-01","5.482013988273520e+00"
"-58.25","49.00","2.687428647004950e+00","-1.222733450563760e-01","1.054421949250240e+00","5.484973027958340e+00"
"-58.20","49.00","2.687948318232150e+00","-1.493631411772620e-01","1.110834578581720e+00","5.487375821278170e+00"
"-58.15","49.00","2.688187986901570e+00","-1.764557559749390e-01","1.167354531899010e+00","5.489220850789630e+00"
"-58.10","49.00","2.688147819892460e+00","-2.035481944791820e-01","1.223976220918860e+00","5.490506657407410e+00"
"-58.05","49.00","2.687828017044220e+00","-2.306374670564860e-01","1.280694042342970e+00","5.491231840539090e+00"
"-58.00","49.00","2.687228811045160e+00","-2.577205897795220e-01","1.337502378501440e+00","5.491395058212840e+00"
"-57.95","49.00","2.686350467317120e+00","-2.847945847945470e-01","1.394395597996750e+00","5.490995027197430e+00"
"-57.90","49.00","2.685193283895980e+00","-3.118564806867910e-01","1.451368056348540e+00","5.490030523115180e+00"
"-57.85","49.00","2.683757591307990e+00","-3.389033128438940e-01","1.508414096639150e+00","5.488500380547260e+00"
"-57.80","49.00","2.682043752442140e+00","-3.659321238170340e-01","1.565528050159410e+00","5.486403493131850e+00"
"-57.75","49.00","2.680052162418310e+00","-3.929399636800100e-01","1.622704237054960e+00","5.483738813654790e+00"
"-57.70","49.00","2.677783248451620e+00","-4.199238903861110e-01","1.679936966973010e+00","5.480505354132920e+00"
"-57.65","49.00","2.675237469712680e+00","-4.468809701226610e-01","1.737220539709230e+00","5.476702185890120e+00"
"-57.60","49.00","2.672415317183900e+00","-4.738082776633180e-01","1.794549245854770e+00","5.472328439625910e+00"
"-57.55","49.00","2.669317313512000e+00","-5.007028967180310e-01","1.851917367443580e+00","5.467383305476770e+00"
"-57.50","49.00","2.665944012856550e+00","-5.275619202805250e-01","1.909319178599340e+00","5.461866033070190e+00"
"-57.45","49.00","2.662296000734780e+00","-5.543824509735380e-01","1.966748946182840e+00","5.455775931571200e+00"
"-57.40","49.00","2.658373893862470e+00","-5.811616013913961e-01","2.024200930438670e+00","5.449112369721920e+00"
"-57.35","49.00","2.654178339991290e+00","-6.078964944401670e-01","2.081669385641920e+00","5.441874775873480e+00"
"-57.30","49.00","2.649710017742220e+00","-6.345842636753030e-01","2.139148560744550e+00","5.434062638010890e+00"
"-57.25","49.00","2.644969636435440e+00","-6.612220536365540e-01","2.196632700021100e+00","5.425675503770570e+00"
"-57.20","49.00","2.639957935916530e+00","-6.878070201804360e-01","2.254116043714280e+00","5.416712980450600e+00"
"-57.15","49.00","2.634675686379110e+00","-7.143363308098570e-01","2.311592828679560e+00","5.407174735013800e+00"
"-57.10","49.00","2.629123688183850e+00","-7.408071650011560e-01","2.369057289029330e+00","5.397060494083540e+00"
"-57.05","49.00","2.623302771674080e+00","-7.672167145283240e-01","2.426503656776240e+00","5.386370043932430e+00"
"-57.00","49.00","2.617213796987850e+00","-7.935621837844909e-01","2.483926162475680e+00","5.375103230463680e+00"
"-56.95","49.00","2.610857653866560e+00","-8.198407901005440e-01","2.541319035867300e+00","5.363259959185510e+00"
"-56.90","49.00","2.604235261460280e+00","-8.460497640609550e-01","2.598676506515640e+00","5.350840195178240e+00"
"-56.85","49.00","2.597347568129600e+00","-8.721863498166510e-01","2.655992804449540e+00","5.337843963054380e+00"
"-56.80","49.00","2.590195551244270e+00","-8.982478053950220e-01","2.713262160800500e+00","5.324271346911560e+00"
"-56.75","49.00","2.582780216978550e+00","-9.242314030069200e-01","2.770478808439660e+00","5.310122490278450e+00"
"-56.70","49.00","2.575102600103370e+00","-9.501344293506800e-01","2.827636982613560e+00","5.295397596053600e+00"
"-56.65","49.00","2.567163763775210e+00","-9.759541859131520e-01","2.884730921578450e+00","5.280096926437270e+00"
"-56.60","49.00","2.558964799321980e+00","-1.001687989267640e+00","2.941754867233170e+00","5.264220802856250e+00"
"-56.55","49.00","2.550506826025760e+00","-1.027333171368760e+00","2.998703065750280e+00","5.247769605881760e+00"
"-56.50","49.00","2.541790990902440e+00","-1.052887079844150e+00","3.055569768205830e+00","5.230743775140430e+00"
"-56.45","49.00","2.532818468478460e+00","-1.078347078283120e+00","3.112349231207080e+00","5.213143809218300e+00"
"-56.40","49.00","2.523590460564510e+00","-1.103710546522030e+00","3.169035717518780e+00","5.194970265557970e+00"
"-56.35","49.00","2.514108196026380e+00","-1.128974880926520e+00","3.225623496687280e+00","5.176223760348960e+00"
"-56.30","49.00","2.504372930552890e+00","-1.154137494670420e+00","3.282106845662790e+00","5.156904968411210e+00"
"-56.25","49.00","2.494385946421090e+00","-1.179195818011550e+00","3.338480049419640e+00","5.137014623071840e+00"
"-56.20","49.00","2.484148552258540e+00","-1.204147298564070e+00","3.394737401574440e+00","5.116553516035070e+00"
"-56.15","49.00","2.473662082803020e+00","-1.228989401567600e+00","3.450873205002010e+00","5.095522497245580e+00"
"-56.10","49.00","2.462927898659470e+00","-1.253719610152970e+00","3.506881772449070e+00","5.073922474745070e+00"
"-56.05","49.00","2.451947386054290e+00","-1.278335425604620e+00","3.562757427145670e+00","5.051754414522230e+00"
"-56.00","49.00","2.440721956587100e+00","-1.302834367619610e+00","3.618494503414150e+00","5.029019340356100e+00"
"-55.95","49.00","2.429253046979930e+00","-1.327213974563140e+00","3.674087347275590e+00","5.005718333652910e+00"
"-55.90","49.00","2.417542118823910e+00","-1.351471803720740e+00","3.729530317053840e+00","4.981852533276310e+00"
"-55.85","49.00","2.405590658323510e+00","-1.375605431546980e+00","3.784817783976970e+00","4.957423135371160e+00"
"-55.80","49.00","2.393400176038430e+00","-1.399612453910590e+00","3.839944132775730e+00","4.932431393180910e+00"
"-55.75","49.00","2.380972206623030e+00","-1.423490486336170e+00","3.894903762279630e+00","4.906878616858520e+00"
"-55.70","49.00","2.368308308563610e+00","-1.447237164242370e+00","3.949691086009960e+00","4.880766173271040e+00"
"-55.65","49.00","2.355410063913260e+00","-1.470850143176530e+00","4.004300532770040e+00","4.854095485797860e+00"
"-55.60","49.00","2.342279078024630e+00","-1.494327099045670e+00","4.058726547232460e+00","4.826868034122670e+00"
"-55.55","49.00","2.328916979280510e+00","-1.517665728343990e+00","4.112963590523230e+00","4.799085354019270e+00"
"-55.50","49.00","2.315325418822230e+00","-1.540863748376770e+00","4.167006140803000e+00","4.770749037131030e+00"
"-55.45","49.00","2.301506070276080e+00","-1.563918897480520e+00","4.220848693844930e+00","4.741860730744400e+00"
"-55.40","49.00","2.287460629477680e+00","-1.586828935239690e+00","4.274485763609470e+00","4.712422137556170e+00"
"-55.35","49.00","2.273190814194340e+00","-1.609591642699560e+00","4.327911882815830e+00","4.682435015434730e+00"
"-55.30","49.00","2.258698363845630e+00","-1.632204822575570e+00","4.381121603510000e+00","4.651901177175360e+00"
"-55.25","49.00","2.243985039221890e+00","-1.654666299458870e+00","4.434109497629440e+00","4.620822490249560e+00"
"-55.20","49.00","2.229052622201070e+00","-1.676973920018310e+00","4.486870157564350e+00","4.589200876548330e+00"
"-55.15","49.00","2.213902915463740e+00","-1.699125553198540e+00","4.539398196715170e+00","4.557038312119910e+00"
"-55.10","49.00","2.198537742206360e+00","-1.721119090414580e+00","4.591688250046790e+00","4.524336826901290e+00"
"-55.05","49.00","2.182958945852920e+00","-1.742952445742480e+00","4.643734974638770e+00","4.491098504444390e+00"
"-55.00","49.00","2.167168389764900e+00","-1.764623556106360e+00","4.695533050232120e+00","4.457325481636190e+00"
"-54.95","49.00","2.151167956949680e+00","-1.786130381461620e+00","4.747077179772060e+00","4.423019948413430e+00"
"-54.90","49.00","2.134959549767460e+00","-1.807470904974400e+00","4.798362089947100e+00","4.388184147471640e+00"
"-54.85","49.00","2.118545089636570e+00","-1.828643133197270e+00","4.849382531724180e+00","4.352820373968540e+00"
"-54.80","49.00","2.101926516737540e+00","-1.849645096241140e+00","4.900133280879800e+00","4.316930975222090e+00"
"-54.75","49.00","2.085105789715590e+00","-1.870474847943340e+00","4.950609138527180e+00","4.280518350403010e+00"
"-54.70","49.00","2.068084885381930e+00","-1.891130466031920e+00","5.000804931639350e+00","4.243584950221930e+00"
"-54.65","49.00","2.050865798413720e+00","-1.911610052286140e+00","5.050715513568120e+00","4.206133276611190e+00"
"-54.60","49.00","2.033450541052780e+00","-1.931911732693130e+00","5.100335764558800e+00","4.168165882401520e+00"
"-54.55","49.00","2.015841142803130e+00","-1.952033657600770e+00","5.149660592260890e+00","4.129685370993150e+00"
"-54.50","49.00","1.998039650127400e+00","-1.971974001866640e+00","5.198684932234180e+00","4.090694396022210e+00"
"-54.45","49.00","1.980048126142130e+00","-1.991730965003260e+00","5.247403748450790e+00","4.051195661021670e+00"
"-54.40","49.00","1.961868650312080e+00","-2.011302771319360e+00","5.295812033792650e+00","4.011191919077480e+00"
"-54.35","49.00","1.943503318143410e+00","-2.030687670057500e+00","5.343904810544710e+00","3.970685972479480e+00"
"-54.30","49.00","1.924954240876120e+00","-2.049883935527590e+00","5.391677130883430e+00","3.929680672367620e+00"
"-54.25","49.00","1.906223545175430e+00","-2.068889867236780e+00","5.439124077360940e+00","3.888178918373220e+00"
"-54.20","49.00","1.887313372822350e+00","-2.087703790015430e+00","5.486240763384590e+00","3.846183658255310e+00"
"-54.15","49.00","1.868225880403500e+00","-2.106324054139180e+00","5.533022333691760e+00","3.803697887532430e+00"
"-54.10","49.00","1.848963239000130e+00","-2.124749035447210e+00","5.579463964820060e+00","3.760724649109600e+00"
"-54.05","49.00","1.829527633876450e+00","-2.142977135456700e+00","5.625560865572900e+00","3.717267032900700e+00"
"-54.00","49.00","1.809921264167330e+00","-2.161006781473350e+00","5.671308277480080e+00","3.673328175446340e+00"
"-53.95","49.00","1.790146342565300e+00","-2.178836426698130e+00","5.716701475253880e+00","3.628911259527040e+00"
"-53.90","49.00","1.770205095007150e+00","-2.196464550330090e+00","5.761735767239910e+00","3.584019513772330e+00"
"-53.85","49.00","1.750099760359800e+00","-2.213889657665490e+00","5.806406495863460e+00","3.538656212265010e+00"
"-53.80","49.00","1.729832590105980e+00","-2.231110280192850e+00","5.850709038070640e+00","3.492824674141590e+00"
"-53.75","49.00","1.709405848029180e+00","-2.248124975684440e+00","5.894638805764640e+00","3.446528263187980e+00"
"-53.70","49.00","1.688821809898490e+00","-2.264932328283700e+00","5.938191246237050e+00","3.399770387431470e+00"
"-53.65","49.00","1.668082763152960e+00","-2.281530948588950e+00","5.981361842593940e+00","3.352554498728180e+00"
"-53.60","49.00","1.647191006585730e+00","-2.297919473733290e+00","6.024146114177070e+00","3.304884092346770e+00"
"-53.55","49.00","1.626148850027960e+00","-2.314096567460630e+00","6.066539616979810e+00","3.256762706547920e+00"
"-53.50","49.00","1.604958614032490e+00","-2.330060920197910e+00","6.108537944057940e+00","3.208193922160060e+00"
"-53.45","49.00","1.583622629557450e+00","-2.345811249123580e+00","6.150136725935330e+00","3.159181362151130e+00"
"-53.40","49.00","1.562143237649710e+00","-2.361346298232220e+00","6.191331631004210e+00","3.109728691196570e+00"
"-53.35","49.00","1.540522789128320e+00","-2.376664838395390e+00","6.232118365920410e+00","3.059839615243610e+00"
"-53.30","49.00","1.518763644267890e+00","-2.391765667418720e+00","6.272492675993060e+00","3.009517881071830e+00"
"-53.25","49.00","1.496868172482120e+00","-2.406647610095200e+00","6.312450345569140e+00","2.958767275850220e+00"
"-53.20","49.00","1.474838752007280e+00","-2.421309518254780e+00","6.351987198412560e+00","2.907591626690600e+00"
"-53.15","49.00","1.452677769585950e+00","-2.435750270810090e+00","6.391099098077910e+00","2.855994800197660e+00"
"-53.10","49.00","1.430387620150820e+00","-2.449968773798560e+00","6.429781948278710e+00","2.803980702015580e+00"
"-53.05","49.00","1.407970706508760e+00","-2.463963960420750e+00","6.468031693250340e+00","2.751553276371240e+00"
"-53.00","49.00","1.385429439025220e+00","-2.477734791074910e+00","6.505844318107330e+00","2.698716505614370e+00"
"-52.95","49.00","1.362766235308790e+00","-2.491280253387980e+00","6.543215849195260e+00","2.645474409754250e+00"
"-52.90","49.00","1.339983519896240e+00","-2.504599362242740e+00","6.580142354437080e+00","2.591831045993470e+00"
"-52.85","49.00","1.317083723937900e+00","-2.517691159801430e+00","6.616619943673930e+00","2.537790508258540e+00"
"-52.80","49.00","1.294069284883450e+00","-2.530554715525550e+00","6.652644769000250e+00","2.483356926727600e+00"
"-52.75","49.00","1.270942646168260e+00","-2.543189126192140e+00","6.688213025093390e+00","2.428534467355070e+00"
"-52.70","49.00","1.247706256900140e+00","-2.555593515906420e+00","6.723320949537650e+00","2.373327331393560e+00"
"-52.65","49.00","1.224362571546820e+00","-2.567767036110680e+00","6.757964823142500e+00","2.317739754913000e+00"
"-52.60","49.00","1.200914049623840e+00","-2.579708865589750e+00","6.792140970255200e+00","2.261776008316960e+00"
"-52.55","49.00","1.177363155383230e+00","-2.591418210472710e+00","6.825845759067870e+00","2.205440395856360e+00"
"-52.50","49.00","1.153712357502790e+00","-2.602894304231200e+00","6.859075601918610e+00","2.148737255140690e+00"
"-52.45","49.00","1.129964128776170e+00","-2.614136407674010e+00","6.891826955587070e+00","2.091670956646560e+00"
"-52.40","49.00","1.106120945803680e+00","-2.625143808938240e+00","6.924096321584190e+00","2.034245903224040e+00"
"-52.35","49.00","1.082185288683830e+00","-2.635915823476960e+00","6.955880246436210e+00","1.976466529600310e+00"
"-52.30","49.00","1.058159640705910e+00","-2.646451794043250e+00","6.987175321962910e+00","1.918337301881290e+00"
"-52.25","49.00","1.034046488043220e+00","-2.656751090670880e+00","7.017978185550020e+00","1.859862717050940e+00"
"-52.20","49.00","1.009848319447450e+00","-2.666813110651510e+00","7.048285520415860e+00","1.801047302468350e+00"
"-52.15","49.00","9.855676259438360e-01","-2.676637278508350e+00","7.078094055872120e+00","1.741895615362740e+00"
"-52.10","49.00","9.612069005274499e-01","-2.686223045966560e+00","7.107400567578850e+00","1.682412242326600e+00"
"-52.05","49.00","9.367686378604529e-01","-2.695569891920090e+00","7.136201877793590e+00","1.622601798806610e+00"
"-52.00","49.00","9.122553339704570e-01","-2.704677322395290e+00","7.164494855614630e+00","1.562468928592820e+00"
"-51.95","49.00","8.876694859500160e-01","-2.713544870511000e+00","7.192276417218400e+00","1.502018303306070e+00"
"-51.90","49.00","8.630135916572380e-01","-2.722172096435470e+00","7.219543526091010e+00","1.441254621883570e+00"
"-51.85","49.00","8.382901494175800e-01","-2.730558587339850e+00","7.246293193253900e+00","1.380182610062740e+00"
"-51.80","49.00","8.135016577269299e-01","-2.738703957348400e+00","7.272522477483590e+00","1.318807019863660e+00"
"-51.75","49.00","7.886506149558450e-01","-2.746607847485540e+00","7.298228485525540e+00","1.257132629069670e+00"
"-51.70","49.00","7.637395190552020e-01","-2.754269925619490e+00","7.323408372302120e+00","1.195164240706790e+00"
"-51.65","49.00","7.387708672630870e-01","-2.761689886402800e+00","7.348059341114580e+00","1.132906682521590e+00"
"-51.60","49.00","7.137471558130970e-01","-2.768867451209690e+00","7.372178643839290e+00","1.070364806457710e+00"
"-51.55","49.00","6.886708796440350e-01","-2.775802368070120e+00","7.395763581117910e+00","1.007543488131210e+00"
"-51.50","49.00","6.635445321110059e-01","-2.782494411600840e+00","7.418811502541610e+00","9.444476263045540e-01"
"-51.45","49.00","6.383706046980230e-01","-2.788943382933180e+00","7.441319806829620e+00","8.810821423596630e-01"
"-51.40","49.00","6.131515867321210e-01","-2.795149109637900e+00","7.463285942001490e+00","8.174519797698599e-01"
"-51.35","49.00","5.878899650989290e-01","-2.801111445646800e+00","7.484707405543790e+00","7.535621035706370e-01"
"-51.30","49.00","5.625882239598941e-01","-2.806830271171430e+00","7.505581744570590e+00","6.894174998297630e-01"
"-51.25","49.00","5.372488444710340e-01","-2.812305492618680e+00","7.525906555978240e+00","6.250231751163380e-01"
"-51.20","49.00","5.118743045033640e-01","-2.817537042503460e+00","7.545679486594120e+00","5.603841559691360e-01"
"-51.15","49.00","4.864670783649790e-01","-2.822524879358300e+00","7.564898233319450e+00","4.955054883642960e-01"
"-51.10","49.00","4.610296365247680e-01","-2.827268987640180e+00","7.583560543266340e+00","4.303922371821450e-01"
"-51.05","49.00","4.355644453379320e-01","-2.831769377634260e+00","7.601664213888690e+00","3.650494856736890e-01"
"-51.00","49.00","4.100739667731920e-01","-2.836026085354880e+00","7.619207093107490e+00","2.994823349264130e-01"
"-50.95","49.00","3.845606581418080e-01","-2.840039172443650e+00","7.636187079429900e+00","2.336959033296860e-01"
"-50.90","49.00","3.590269718283460e-01","-2.843808726064680e+00","7.652602122062710e+00","1.676953260397140e-01"
"-50.85","49.00","3.334753550234000e-01","-2.847334858797050e+00","7.668450221019790e+00","1.014857544443470e-01"
"-50.80","49.00","3.079082494580230e-01","-2.850617708524540e+00","7.683729427223670e+00","3.507235562737080e-02"
"-50.75","49.00","2.823280911402010e-01","-2.853657438322570e+00","7.698437842601260e+00","-3.153968816714340e-02"
"-50.70","49.00","2.567373100931090e-01","-2.856454236342440e+00","7.712573620173790e+00","-9.834518007079029e-02"
"-50.65","49.00","2.311383300954190e-01","-2.859008315692930e+00","7.726134964140760e+00","-1.653389091267830e-01"
