"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-60.60","48.00","2.277751280035520e+00","1.073259968132780e+00","-1.379967910780250e+00","4.792981459080910e+00"
"-60.55","48.00","2.290680473927320e+00","1.050125983783970e+00","-1.334356064068180e+00","4.818912828077680e+00"
"-60.50","48.00","2.303362156336770e+00","1.026852887173460e+00","-1.288403021884210e+00","4.844415471055820e+00"
"-60.45","48.00","2.315794934477890e+00","1.003443475166530e+00","-1.242112992611380e+00","4.869485464113100e+00"
"-60.40","48.00","2.327977448578970e+00","9.799005576100210e-01","-1.195490227292840e+00","4.894118927948900e+00"
"-60.35","48.00","2.339908371989880e+00","9.562269569303949e-01","-1.148539019120950e+00","4.918312028318010e+00"
"-60.30","48.00","2.351586411284450e+00","9.324255077310410e-01","-1.101263702921210e+00","4.942060976478040e+00"
"-60.25","48.00","2.363010306357820e+00","9.084990563890940e-01","-1.053668654631800e+00","4.965362029630790e+00"
"-60.20","48.00","2.374178830518800e+00","8.844504606517010e-01","-1.005758290778380e+00","4.988211491357090e+00"
"-60.15","48.00","2.385090790577190e+00","8.602825892318030e-01","-9.575370679443740e-01","5.010605712045380e+00"
"-60.10","48.00","2.395745026926190e+00","8.359983214035880e-01","-9.090094822368600e-01","5.032541089313820e+00"
"-60.05","48.00","2.406140413619770e+00","8.116005465975480e-01","-8.601800687480520e-01","5.054014068425970e+00"
"-60.00","48.00","2.416275858445060e+00","7.870921639952450e-01","-8.110534010123870e-01","5.075021142699950e+00"
"-59.95","48.00","2.426150302989780e+00","7.624760821240000e-01","-7.616340904597100e-01","5.095558853911060e+00"
"-59.90","48.00","2.435762722704710e+00","7.377552184512580e-01","-7.119267858639640e-01","5.115623792687730e+00"
"-59.85","48.00","2.445112126961150e+00","7.129324989790060e-01","-6.619361727881110e-01","5.135212598901020e+00"
"-59.80","48.00","2.454197559103510e+00","6.880108578381130e-01","-6.116669730250240e-01","5.154321962047190e+00"
"-59.75","48.00","2.463018096496830e+00","6.629932368826920e-01","-5.611239440344290e-01","5.172948621623840e+00"
"-59.70","48.00","2.471572850569530e+00","6.378825852845890e-01","-5.103118783761390e-01","5.191089367499030e+00"
"-59.65","48.00","2.479860966851060e+00","6.126818591280450e-01","-4.592356031396100e-01","5.208741040273830e+00"
"-59.60","48.00","2.487881625004790e+00","5.873940210044990e-01","-4.078999793697440e-01","5.225900531637960e+00"
"-59.55","48.00","2.495634038855880e+00","5.620220396078310e-01","-3.563099014893970e-01","5.242564784718520e+00"
"-59.50","48.00","2.503117456414340e+00","5.365688893297190e-01","-3.044702967180840e-01","5.258730794421940e+00"
"-59.45","48.00","2.510331159893180e+00","5.110375498556140e-01","-2.523861244876880e-01","5.274395607768930e+00"
"-59.40","48.00","2.517274465721700e+00","4.854310057610510e-01","-2.000623758546690e-01","5.289556324222570e+00"
"-59.35","48.00","2.523946724553930e+00","4.597522461084960e-01","-1.475040729091300e-01","5.304210096009260e+00"
"-59.30","48.00","2.530347321272280e+00","4.340042640447740e-01","-9.471626818072761e-02","5.318354128432810e+00"
"-59.25","48.00","2.536475674986300e+00","4.081900563991920e-01","-4.170404404175440e-02","5.331985680181460e+00"
"-59.20","48.00","2.542331239026710e+00","3.823126232822400e-01","1.152748789297920e-02","5.345102063627760e+00"
"-59.15","48.00","2.547913500934630e+00","3.563749676851190e-01","6.497318736898020e-02","5.357700645121440e+00"
"-59.10","48.00","2.553221982446020e+00","3.303800950801640e-01","1.186278860974560e-01","5.369778845275160e+00"
"-59.05","48.00","2.558256239471430e+00","3.043310130218630e-01","1.724863883639200e-01","5.381334139243020e+00"
"-59.00","48.00","2.563015862071000e+00","2.782307307491210e-01","2.265434716387730e-01","5.392364056992090e+00"
"-58.95","48.00","2.567500474424700e+00","2.520822587882820e-01","2.807938871907700e-01","5.402866183566580e+00"
"-58.90","48.00","2.571709734798040e+00","2.258886085572440e-01","3.352323607028140e-01","5.412838159344920e+00"
"-58.85","48.00","2.575643335502950e+00","1.996527919707580e-01","3.898535928898960e-01","5.422277680289570e+00"
"-58.80","48.00","2.579301002854150e+00","1.733778210466890e-01","4.446522601196020e-01","5.431182498189590e+00"
"-58.75","48.00","2.582682497120810e+00","1.470667075136510e-01","4.996230150344530e-01","5.439550420896020e+00"
"-58.70","48.00","2.585787612473730e+00","1.207224624198150e-01","5.547604871764480e-01","5.447379312549870e+00"
"-58.65","48.00","2.588616176927830e+00","9.434809574300509e-02","6.100592836136340e-01","5.454667093802920e+00"
"-58.60","48.00","2.591168052280210e+00","6.794661600222870e-02","6.655139895684060e-01","5.461411742031200e+00"
"-58.55","48.00","2.593443134043620e+00","4.152102987059270e-02","7.211191690476800e-01","5.467611291541140e+00"
"-58.50","48.00","2.595441351375470e+00","1.507434178959490e-02","7.768693654749080e-01","5.473263833768390e+00"
"-58.45","48.00","2.597162667002410e+00","-1.139044641487390e-02","8.327591023234220e-01","5.478367517469330e+00"
"-58.40","48.00","2.598607077140400e+00","-3.787033591514880e-02","8.887828837515940e-01","5.482920548905230e+00"
"-58.35","48.00","2.599774611410450e+00","-6.436233126264861e-02","9.449351952392550e-01","5.486921192019060e+00"
"-58.30","48.00","2.600665332749930e+00","-9.086344076711041e-02","1.001210504225490e+00","5.490367768604910e+00"
"-58.25","48.00","2.601279337319590e+00","-1.173706768741470e-01","1.057603260747860e+00","5.493258658470100e+00"
"-58.20","48.00","2.601616754406150e+00","-1.438810565409390e-01","1.114107898082610e+00","5.495592299589860e+00"
"-58.15","48.00","2.601677746320780e+00","-1.703916016101770e-01","1.170718833386070e+00","5.497367188254730e+00"
"-58.10","48.00","2.601462508293130e+00","-1.968993391820680e-01","1.227430468337010e+00","5.498581879210460e+00"
"-58.05","48.00","2.600971268361270e+00","-2.234013019844970e-01","1.284237189779970e+00","5.499234985790600e+00"
"-58.00","48.00","2.600204287257390e+00","-2.498945287411450e-01","1.341133370369410e+00","5.499325180041770e+00"
"-57.95","48.00","2.599161858289340e+00","-2.763760645376610e-01","1.398113369214580e+00","5.498851192841380e+00"
"-57.90","48.00","2.597844307218030e+00","-3.028429611856450e-01","1.455171532524920e+00","5.497811814008200e+00"
"-57.85","48.00","2.596251992130760e+00","-3.292922775847210e-01","1.512302194256360e+00","5.496205892405360e+00"
"-57.80","48.00","2.594385303310470e+00","-3.557210800822910e-01","1.569499676757810e+00","5.494032336036070e+00"
"-57.75","48.00","2.592244663101020e+00","-3.821264428311130e-01","1.626758291418060e+00","5.491290112131990e+00"
"-57.70","48.00","2.589830525768370e+00","-4.085054481447200e-01","1.684072339313230e+00","5.487978247234170e+00"
"-57.65","48.00","2.587143377357910e+00","-4.348551868504350e-01","1.741436111854130e+00","5.484095827266720e+00"
"-57.60","48.00","2.584183735547810e+00","-4.611727586401590e-01","1.798843891433990e+00","5.479641997603030e+00"
"-57.55","48.00","2.580952149498560e+00","-4.874552724186910e-01","1.856289952076140e+00","5.474615963124780e+00"
"-57.50","48.00","2.577449199698540e+00","-5.136998466496731e-01","1.913768560081600e+00","5.469016988273520e+00"
"-57.45","48.00","2.573675497805930e+00","-5.399036096991030e-01","1.971273974676760e+00","5.462844397094970e+00"
"-57.40","48.00","2.569631686486740e+00","-5.660637001762840e-01","2.028800448660600e+00","5.456097573276030e+00"
"-57.35","48.00","2.565318439249140e+00","-5.921772672722740e-01","2.086342229051830e+00","5.448775960174450e+00"
"-57.30","48.00","2.560736460274160e+00","-6.182414710957400e-01","2.143893557735530e+00","5.440879060841280e+00"
"-57.25","48.00","2.555886484242620e+00","-6.442534830061560e-01","2.201448672109280e+00","5.432406438036020e+00"
"-57.20","48.00","2.550769276158540e+00","-6.702104859444390e-01","2.259001805729050e+00","5.423357714234520e+00"
"-57.15","48.00","2.545385631168980e+00","-6.961096747607260e-01","2.316547188954050e+00","5.413732571629680e+00"
"-57.10","48.00","2.539736374380240e+00","-7.219482565395640e-01","2.374079049591150e+00","5.403530752124890e+00"
"-57.05","48.00","2.533822360670690e+00","-7.477234509222690e-01","2.431591613538540e+00","5.392752057320330e+00"
"-57.00","48.00","2.527644474500130e+00","-7.734324904264070e-01","2.489079105428230e+00","5.381396348492020e+00"
"-56.95","48.00","2.521203629715620e+00","-7.990726207625510e-01","2.546535749267960e+00","5.369463546563800e+00"
"-56.90","48.00","2.514500769354150e+00","-8.246411011480290e-01","2.603955769081710e+00","5.356953632072110e+00"
"-56.85","48.00","2.507536865441760e+00","-8.501352046178540e-01","2.661333389549500e+00","5.343866645123700e+00"
"-56.80","48.00","2.500312918789570e+00","-8.755522183326530e-01","2.718662836645590e+00","5.330202685346220e+00"
"-56.75","48.00","2.492829958786450e+00","-9.008894438835759e-01","2.775938338275670e+00","5.315961911831770e+00"
"-56.70","48.00","2.485089043188520e+00","-9.261441975942800e-01","2.833154124912600e+00","5.301144543073390e+00"
"-56.65","48.00","2.477091257905550e+00","-9.513138108197520e-01","2.890304430230690e+00","5.285750856894630e+00"
"-56.60","48.00","2.468837716784160e+00","-9.763956302421140e-01","2.947383491738500e+00","5.269781190371920e+00"
"-56.55","48.00","2.460329561388040e+00","-1.001387018163330e+00","3.004385551410130e+00","5.253235939750220e+00"
"-56.50","48.00","2.451567960775110e+00","-1.026285352794700e+00","3.061304856314590e+00","5.236115560351620e+00"
"-56.45","48.00","2.442554111271670e+00","-1.051088028543170e+00","3.118135659243680e+00","5.218420566477070e+00"
"-56.40","48.00","2.433289236243740e+00","-1.075792456294590e+00","3.174872219337920e+00","5.200151531301210e+00"
"-56.35","48.00","2.423774585865320e+00","-1.100396063693530e+00","3.231508802710610e+00","5.181309086760420e+00"
"-56.30","48.00","2.414011436884040e+00","-1.124896295419940e+00","3.288039683069830e+00","5.161893923434000e+00"
"-56.25","48.00","2.404001092383810e+00","-1.149290613462580e+00","3.344459142338570e+00","5.141906790418640e+00"
"-56.20","48.00","2.393744881544850e+00","-1.173576497388960e+00","3.400761471272470e+00","5.121348495196130e+00"
"-56.15","48.00","2.383244159400990e+00","-1.197751444612140e+00","3.456940970075620e+00","5.100219903494320e+00"
"-56.10","48.00","2.372500306594260e+00","-1.221812970653990e+00","3.512991949013850e+00","5.078521939141560e+00"
"-56.05","48.00","2.361514729126970e+00","-1.245758609405180e+00","3.568908729025880e+00","5.056255583914280e+00"
"-56.00","48.00","2.350288858111120e+00","-1.269585913381660e+00","3.624685642331860e+00","5.033421877378180e+00"
"-55.95","48.00","2.338824149515400e+00","-1.293292453977780e+00","3.680317033039520e+00","5.010021916722820e+00"
"-55.90","48.00","2.327122083909630e+00","-1.316875821715890e+00","3.735797257747710e+00","4.986056856589580e+00"
"-55.85","48.00","2.315184166206830e+00","-1.340333626492490e+00","3.791120686147380e+00","4.961527908893290e+00"
"-55.80","48.00","2.303011925402930e+00","-1.363663497820830e+00","3.846281701619720e+00","4.936436342637340e+00"
"-55.75","48.00","2.290606914314110e+00","-1.386863085070040e+00","3.901274701831580e+00","4.910783483722470e+00"
"-55.70","48.00","2.277970709311900e+00","-1.409930057700650e+00","3.956094099328110e+00","4.884570714749070e+00"
"-55.65","48.00","2.265104910056030e+00","-1.432862105496590e+00","4.010734322122330e+00","4.857799474813360e+00"
"-55.60","48.00","2.252011139225100e+00","-1.455656938793600e+00","4.065189814281910e+00","4.830471259297100e+00"
"-55.55","48.00","2.238691042245150e+00","-1.478312288703970e+00","4.119455036512730e+00","4.802587619651250e+00"
"-55.50","48.00","2.225146287016080e+00","-1.500825907337770e+00","4.173524466739380e+00","4.774150163173390e+00"
"-55.45","48.00","2.211378563636130e+00","-1.523195568020300e+00","4.227392600682480e+00","4.745160552778960e+00"
"-55.40","48.00","2.197389584124240e+00","-1.545419065506040e+00","4.281053952432800e+00","4.715620506766440e+00"
"-55.35","48.00","2.183181082140640e+00","-1.567494216188770e+00","4.334503055021930e+00","4.685531798576630e+00"
"-55.30","48.00","2.168754812705370e+00","-1.589418858308140e+00","4.387734460989750e+00","4.654896256545650e+00"
"-55.25","48.00","2.154112551915110e+00","-1.611190852152420e+00","4.440742742948240e+00","4.623715763652320e+00"
"-55.20","48.00","2.139256096658150e+00","-1.632808080257650e+00","4.493522494142030e+00","4.591992257259400e+00"
"-55.15","48.00","2.124187264327570e+00","-1.654268447602940e+00","4.546068329005190e+00","4.559727728849100e+00"
"-55.10","48.00","2.108907892532840e+00","-1.675569881802150e+00","4.598374883714530e+00","4.526924223752810e+00"
"-55.05","48.00","2.093419838809680e+00","-1.696710333291680e+00","4.650436816739020e+00","4.493583840875040e+00"
"-55.00","48.00","2.077724980328370e+00","-1.717687775514640e+00","4.702248809385730e+00","4.459708732411650e+00"
"-54.95","48.00","2.061825213600490e+00","-1.738500205101140e+00","4.753805566341760e+00","4.425301103562530e+00"
"-54.90","48.00","2.045722454184180e+00","-1.759145642044830e+00","4.805101816212320e+00","4.390363212238650e+00"
"-54.85","48.00","2.029418636387940e+00","-1.779622129875660e+00","4.856132312055040e+00","4.354897368763500e+00"
"-54.80","48.00","2.012915712973020e+00","-1.799927735828780e+00","4.906891831910120e+00","4.318905935569190e+00"
"-54.75","48.00","1.996215654854500e+00","-1.820060551009710e+00","4.957375179326520e+00","4.282391326887040e+00"
"-54.70","48.00","1.979320450800990e+00","-1.840018690555630e+00","5.007577183884100e+00","4.245356008432790e+00"
"-54.65","48.00","1.962232107133200e+00","-1.859800293792870e+00","5.057492701711550e+00","4.207802497086590e+00"
"-54.60","48.00","1.944952647421160e+00","-1.879403524390530e+00","5.107116616000170e+00","4.169733360567610e+00"
"-54.55","48.00","1.927484112180390e+00","-1.898826570510360e+00","5.156443837513350e+00","4.131151217103540e+00"
"-54.50","48.00","1.909828558566950e+00","-1.918067644952620e+00","5.205469305091750e+00","4.092058735094940e+00"
"-54.45","48.00","1.891988060071350e+00","-1.937124985298320e+00","5.254187986154270e+00","4.052458632774360e+00"
"-54.40","48.00","1.873964706211600e+00","-1.955996854047420e+00","5.302594877194280e+00","4.012353677860780e+00"
"-54.35","48.00","1.855760602225150e+00","-1.974681538753240e+00","5.350685004271830e+00","3.971746687208640e+00"
"-54.30","48.00","1.837377868760000e+00","-1.993177352153060e+00","5.398453423500970e+00","3.930640526452300e+00"
"-54.25","48.00","1.818818641564940e+00","-2.011482632294790e+00","5.445895221532760e+00","3.889038109645470e+00"
"-54.20","48.00","1.800085071178950e+00","-2.029595742659830e+00","5.493005516033590e+00","3.846942398895940e+00"
"-54.15","48.00","1.781179322619860e+00","-2.047515072282050e+00","5.539779456158820e+00","3.804356403995530e+00"
"-54.10","48.00","1.762103575072250e+00","-2.065239035862880e+00","5.586212223021840e+00","3.761283182045410e+00"
"-54.05","48.00","1.742860021574800e+00","-2.082766073882610e+00","5.632299030158210e+00","3.717725837076830e+00"
"-54.00","48.00","1.723450868706780e+00","-2.100094652707760e+00","5.678035123985280e+00","3.673687519667150e+00"
"-53.95","48.00","1.703878336274240e+00","-2.117223264694640e+00","5.723415784256720e+00","3.629171426551600e+00"
"-53.90","48.00","1.684144656995500e+00","-2.134150428289040e+00","5.768436324512320e+00","3.584180800230580e+00"
"-53.85","48.00","1.664252076186170e+00","-2.150874688122050e+00","5.813092092522900e+00","3.538718928572370e+00"
"-53.80","48.00","1.644202851443820e+00","-2.167394615102070e+00","5.857378470730200e+00","3.492789144411920e+00"
"-53.75","48.00","1.623999252332220e+00","-2.183708806502910e+00","5.901290876681750e+00","3.446394825145080e+00"
"-53.70","48.00","1.603643560065180e+00","-2.199815886048180e+00","5.944824763460900e+00","3.399539392318870e+00"
"-53.65","48.00","1.583138067190250e+00","-2.215714503991640e+00","5.987975620111520e+00","3.352226311217550e+00"
"-53.60","48.00","1.562485077271980e+00","-2.231403337193940e+00","6.030738972057790e+00","3.304459090444670e+00"
"-53.55","48.00","1.541686904575160e+00","-2.246881089195380e+00","6.073110381518760e+00","3.256241281501150e+00"
"-53.50","48.00","1.520745873747790e+00","-2.262146490284920e+00","6.115085447917760e+00","3.207576478359530e+00"
"-53.45","48.00","1.499664319504020e+00","-2.277198297565390e+00","6.156659808286590e+00","3.158468317034210e+00"
"-53.40","48.00","1.478444586306940e+00","-2.292035295014870e+00","6.197829137664450e+00","3.108920475148060e+00"
"-53.35","48.00","1.457089028051470e+00","-2.306656293544250e+00","6.238589149491620e+00","3.058936671495240e+00"
"-53.30","48.00","1.435600007747170e+00","-2.321060131051130e+00","6.278935595997790e+00","3.008520665600500e+00"
"-53.25","48.00","1.413979897201210e+00","-2.335245672469790e+00","6.318864268585050e+00","2.957676257274680e+00"
"-53.20","48.00","1.392231076701400e+00","-2.349211809817470e+00","6.358370998205560e+00","2.906407286166890e+00"
"-53.15","48.00","1.370355934699420e+00","-2.362957462236960e+00","6.397451655733710e+00","2.854717631313250e+00"
"-53.10","48.00","1.348356867494250e+00","-2.376481576035300e+00","6.436102152332960e+00","2.802611210682060e+00"
"-53.05","48.00","1.326236278915850e+00","-2.389783124718900e+00","6.474318439817130e+00","2.750091980715890e+00"
"-53.00","48.00","1.303996580009130e+00","-2.402861109024820e+00","6.512096511006200e+00","2.697163935870330e+00"
"-52.95","48.00","1.281640188718280e+00","-2.415714556948490e+00","6.549432400076720e+00","2.643831108149480e+00"
"-52.90","48.00","1.259169529571480e+00","-2.428342523767520e+00","6.586322182906460e+00","2.590097566638570e+00"
"-52.85","48.00","1.236587033366020e+00","-2.440744092062070e+00","6.622761977413700e+00","2.535967417033270e+00"
"-52.80","48.00","1.213895136853900e+00","-2.452918371731410e+00","6.658747943890770e+00","2.481444801166170e+00"
"-52.75","48.00","1.191096282427940e+00","-2.464864500006860e+00","6.694276285332120e+00","2.426533896530430e+00"
"-52.70","48.00","1.168192917808470e+00","-2.476581641461110e+00","6.729343247756610e+00","2.371238915800440e+00"
"-52.65","48.00","1.145187495730560e+00","-2.488068988013920e+00","6.763945120524220e+00","2.315564106349840e+00"
"-52.60","48.00","1.122082473631950e+00","-2.499325758934200e+00","6.798078236647080e+00","2.259513749766770e+00"
"-52.55","48.00","1.098880313341620e+00","-2.510351200838520e+00","6.831738973094790e+00","2.203092161366520e+00"
"-52.50","48.00","1.075583480769100e+00","-2.521144587686090e+00","6.864923751094020e+00","2.146303689701650e+00"
"-52.45","48.00","1.052194445594490e+00","-2.531705220770060e+00","6.897629036422340e+00","2.089152716069590e+00"
"-52.40","48.00","1.028715680959410e+00","-2.542032428705480e+00","6.929851339696340e+00","2.031643654017860e+00"
"-52.35","48.00","1.005149663158590e+00","-2.552125567413530e+00","6.961587216654010e+00","1.973780948846840e+00"
"-52.30","48.00","9.814988713325730e-01","-2.561984020102460e+00","6.992833268431220e+00","1.915569077110420e+00"
"-52.25","48.00","9.577657871611061e-01","-2.571607197244890e+00","7.023586141832530e+00","1.857012546114270e+00"
"-52.20","48.00","9.339528945576741e-01","-2.580994536551760e+00","7.053842529596120e+00","1.798115893412090e+00"
"-52.15","48.00","9.100626793649680e-01","-2.590145502942760e+00","7.083599170652840e+00","1.738883686299830e+00"
"-52.10","48.00","8.860976290513130e-01","-2.599059588513460e+00","7.112852850379540e+00","1.679320521307630e+00"
"-52.05","48.00","8.620602324083090e-01","-2.607736312498860e+00","7.141600400846500e+00","1.619431023690210e+00"
"-52.00","48.00","8.379529792494670e-01","-2.616175221233800e+00","7.169838701058900e+00","1.559219846915120e+00"
"-51.95","48.00","8.137783601100550e-01","-2.624375888109790e+00","7.197564677192600e+00","1.498691672149270e+00"
"-51.90","48.00","7.895388659481160e-01","-2.632337913528670e+00","7.224775302823890e+00","1.437851207743810e+00"
"-51.85","48.00","7.652369878466750e-01","-2.640060924852920e+00","7.251467599153420e+00","1.376703188717220e+00"
"-51.80","48.00","7.408752167172580e-01","-2.647544576352610e+00","7.277638635224230e+00","1.315252376236900e+00"
"-51.75","48.00","7.164560430046750e-01","-2.654788549149220e+00","7.303285528133850e+00","1.253503557099260e+00"
"-51.70","48.00","6.919819563931110e-01","-2.661792551156110e+00","7.328405443240540e+00","1.191461543208240e+00"
"-51.65","48.00","6.674554455136380e-01","-2.668556317015830e+00","7.352995594363540e+00","1.129131171052660e+00"
"-51.60","48.00","6.428789976530380e-01","-2.675079608034250e+00","7.377053243977510e+00","1.066517301181940e+00"
"-51.55","48.00","6.182550984641710e-01","-2.681362212111470e+00","7.400575703400960e+00","1.003624817680970e+00"
"-51.50","48.00","5.935862316776950e-01","-2.687403943669670e+00","7.423560332978770e+00","9.404586276434510e-01"
"-51.45","48.00","5.688748788153420e-01","-2.693204643577770e+00","7.446004542258870e+00","8.770236606442759e-01"
"-51.40","48.00","5.441235189047530e-01","-2.698764179073060e+00","7.467905790162890e+00","8.133248682109711e-01"
"-51.35","48.00","5.193346281958070e-01","-2.704082443679730e+00","7.489261585150920e+00","7.493672232939900e-01"
"-51.30","48.00","4.945106798786150e-01","-2.709159357124360e+00","7.510069485380350e+00","6.851557197362370e-01"
"-51.25","48.00","4.696541438030410e-01","-2.713994865248480e+00","7.530327098858900e+00","6.206953717415400e-01"
"-51.20","48.00","4.447674862000500e-01","-2.718588939918040e+00","7.550032083591440e+00","5.559912133427520e-01"
"-51.15","48.00","4.198531694045710e-01","-2.722941578929960e+00","7.569182147721230e+00","4.910482978687700e-01"
"-51.10","48.00","3.949136515801630e-01","-2.727052805915850e+00","7.587775049665040e+00","4.258716974110270e-01"
"-51.05","48.00","3.699513864454630e-01","-2.730922670242640e+00","7.605808598242420e+00","3.604665022895930e-01"
"-51.00","48.00","3.449688230023400e-01","-2.734551246910520e+00","7.623280652799050e+00","2.948378205185680e-01"
"-50.95","48.00","3.199684052658780e-01","-2.737938636447990e+00","7.640189123324240e+00","2.289907772710280e-01"
"-50.90","48.00","2.949525719962470e-01","-2.741084964803980e+00","7.656531970562510e+00","1.629305143438520e-01"
"-50.85","48.00","2.699237564323840e-01","-2.743990383237380e+00","7.672307206119240e+00","9.666218962199100e-02"
"-50.80","48.00","2.448843860275850e-01","-2.746655068203660e+00","7.687512892560580e+00","3.019097654262710e-02"
"-50.75","48.00","2.198368821870200e-01","-2.749079221238840e+00","7.702147143507320e+00","-3.647793644089050e-02"
"-50.70","48.00","1.947836600072030e-01","-2.751263068840750e+00","7.716208123723090e+00","-1.033393463951040e-01"
"-50.65","48.00","1.697271280173940e-01","-2.753206862347610e+00","7.729694049196560e+00","-1.703880364427990e-01"
"-50.60","48.00","1.446696879230860e-01","-2.754910877814000e+00","7.742603187217880e+00","-2.376187762989430e-01"
"-50.55","48.00","1.196137343514470e-01","-2.756375415884220e+00","7.754933856449350e+00","-3.050263228068580e-01"
"-50.50","48.00","9.456165459880170e-02","-2.757600801663030e+00","7.766684426990180e+00","-3.726054204741560e-01"
"-50.45","48.00","6.951582838026960e-02","-2.758587384583940e+00","7.777853320435510e+00","-4.403508020083460e-01"
"-50.40","48.00","4.447862758142540e-02","-2.759335538274900e+00","7.788439009929660e+00","-5.082571888522470e-01"
"-50.35","48.00","1.945241601210250e-02","-2.759845660421590e+00","7.798440020213610e+00","-5.763192917191480e-01"
"-50.30","48.00","-5.560450837596400e-03","-2.760118172628140e+00","7.807854927666710e+00","-6.445318111272560e-01"
"-50.25","48.00","-3.055762603923460e-02","-2.760153520275610e+00","7.816682360342660e+00","-7.128894379340590e-01"
"-50.20","48.00","-5.553677146567780e-02","-2.759952172377920e+00","7.824920997999850e+00","-7.813868538698761e-01"
"-50.15","48.00","-8.049555802854250e-02","-2.759514621435520e+00","7.832569572125890e+00","-8.500187320708370e-01"
"-50.10","48.00","-1.054316659134840e-01","-2.758841383286710e+00","7.839626865956490e+00","-9.187797376114351e-01"
"-50.05","48.00","-1.303427848130740e-01","-2.757932996956700e+00","7.846091714488800e+00","-9.876645280359820e-01"
"-50.00","48.00","-1.552266141576180e-01","-2.756790024504350e+00","7.851963004488890e+00","-1.056667753889730e+00"
"-49.95","48.00","-1.800808633433920e-01","-2.755413050866800e+00","7.857239674493860e+00","-1.125784059248660e+00"
"-49.90","48.00","-2.049032519588540e-01","-2.753802683701770e+00","7.861920714808140e+00","-1.195008082248790e+00"
"-49.85","48.00","-2.296915100082950e-01","-2.751959553227830e+00","7.866005167494320e+00","-1.264334455614270e+00"
"-49.80","48.00","-2.544433781332800e-01","-2.749884312062480e+00","7.869492126358430e+00","-1.333757807184640e+00"
"-49.75","48.00","-2.791566078315860e-01","-2.747577635058150e+00","7.872380736929640e+00","-1.403272760440730e+00"
"-49.70","48.00","-3.038289616739100e-01","-2.745040219136160e+00","7.874670196434490e+00","-1.472873935029800e+00"
"-49.65","48.00","-3.284582135179810e-01","-2.742272783118650e+00","7.876359753765600e+00","-1.542555947289120e+00"
"-49.60","48.00","-3.530421487204060e-01","-2.739276067558500e+00","7.877448709444980e+00","-1.612313410768560e+00"
"-49.55","48.00","-3.775785643459760e-01","-2.736050834567350e+00","7.877936415581830e+00","-1.682140936751680e+00"
"-49.50","48.00","-4.020652693745490e-01","-2.732597867641630e+00","7.877822275825000e+00","-1.752033134775670e+00"
"-49.45","48.00","-4.265000849054560e-01","-2.728917971486760e+00","7.877105745310030e+00","-1.821984613149530e+00"
"-49.40","48.00","-4.508808443594020e-01","-2.725011971839490e+00","7.875786330600870e+00","-1.891989979471150e+00"
"-49.35","48.00","-4.752053936779050e-01","-2.720880715288370e+00","7.873863589626170e+00","-1.962043841142610e+00"
"-49.30","48.00","-4.994715915201440e-01","-2.716525069092490e+00","7.871337131610460e+00","-2.032140805883890e+00"
"-49.25","48.00","-5.236773094573490e-01","-2.711945920998470e+00","7.868206616999900e+00","-2.102275482245140e+00"
"-49.20","48.00","-5.478204321645830e-01","-2.707144179055710e+00","7.864471757382830e+00","-2.172442480116890e+00"
"-49.15","48.00","-5.718988576100270e-01","-2.702120771429960e+00","7.860132315405150e+00","-2.242636411238900e+00"
"-49.10","48.00","-5.959104972416460e-01","-2.696876646215230e+00","7.855188104680480e+00","-2.312851889706990e+00"
"-49.05","48.00","-6.198532761712779e-01","-2.691412771244180e+00","7.849638989695190e+00","-2.383083532477920e+00"
"-49.00","48.00","-6.437251333561450e-01","-2.685730133896800e+00","7.843484885708310e+00","-2.453325959872590e+00"
"-48.95","48.00","-6.675240217777620e-01","-2.679829740907610e+00","7.836725758646360e+00","-2.523573796077140e+00"
"-48.90","48.00","-6.912479086182109e-01","-2.673712618171400e+00","7.829361624993110e+00","-2.593821669642020e+00"
"-48.85","48.00","-7.148947754337860e-01","-2.667379810547410e+00","7.821392551674320e+00","-2.664064213979040e+00"
"-48.80","48.00","-7.384626183260430e-01","-2.660832381662090e+00","7.812818655937560e+00","-2.734296067856290e+00"
"-48.75","48.00","-7.619494481101250e-01","-2.654071413710560e+00","7.803640105226970e+00","-2.804511875890850e+00"
"-48.70","48.00","-7.853532904805410e-01","-2.647098007256510e+00","7.793857117053190e+00","-2.874706289039400e+00"
"-48.65","48.00","-8.086721861741910e-01","-2.639913281030960e+00","7.783469958858370e+00","-2.944873965086450e+00"
"-48.60","48.00","-8.319041911307550e-01","-2.632518371729570e+00","7.772478947876320e+00","-3.015009569130260e+00"
"-48.55","48.00","-8.550473766504030e-01","-2.624914433808780e+00","7.760884450987930e+00","-3.085107774066410e+00"
"-48.50","48.00","-8.780998295488370e-01","-2.617102639280700e+00","7.748686884571670e+00","-3.155163261069090e+00"
"-48.45","48.00","-9.010596523096160e-01","-2.609084177506750e+00","7.735886714349530e+00","-3.225170720069770e+00"
"-48.40","48.00","-9.239249632337790e-01","-2.600860254990200e+00","7.722484455228110e+00","-3.295124850233330e+00"
"-48.35","48.00","-9.466938965868070e-01","-2.592432095167570e+00","7.708480671135120e+00","-3.365020360431910e+00"
"-48.30","48.00","-9.693646027428000e-01","-2.583800938198930e+00","7.693875974851260e+00","-3.434851969715770e+00"
