"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-56.30","8.00","-2.133191864017220e+00","1.622325347006670e-01","3.832026580473310e+00","4.194858480417600e+00"
"-56.25","8.00","-2.143915151944980e+00","1.729123474311240e-01","3.877419738825060e+00","4.167584491028280e+00"
"-56.20","8.00","-2.154615833143590e+00","1.837637043027300e-01","3.922605319315780e+00","4.139858786998590e+00"
"-56.15","8.00","-2.165291776658960e+00","1.947868698092390e-01","3.967578928749470e+00","4.111683264625400e+00"
"-56.10","8.00","-2.175940847150650e+00","2.059820828294480e-01","4.012336195041130e+00","4.083059863297270e+00"
"-56.05","8.00","-2.186560905203740e+00","2.173495565923800e-01","4.056872767645750e+00","4.053990565228970e+00"
"-56.00","8.00","-2.197149807640710e+00","2.288894786463620e-01","4.101184317983810e+00","4.024477395191600e+00"
"-55.95","8.00","-2.207705407833220e+00","2.406020108319450e-01","4.145266539863160e+00","3.994522420238510e+00"
"-55.90","8.00","-2.218225556013790e+00","2.524872892585930e-01","4.189115149897270e+00","3.964127749427110e+00"
"-55.85","8.00","-2.228708099587290e+00","2.645454242852860e-01","4.232725887919970e+00","3.933295533536330e+00"
"-55.80","8.00","-2.239150883442310e+00","2.767765005048140e-01","4.276094517396340e+00","3.902027964780220e+00"
"-55.75","8.00","-2.249551750262170e+00","2.891805767319840e-01","4.319216825829920e+00","3.870327276517370e+00"
"-55.70","8.00","-2.259908540835710e+00","3.017576859955650e-01","4.362088625166260e+00","3.838195742956250e+00"
"-55.65","8.00","-2.270219094367690e+00","3.145078355339610e-01","4.404705752192450e+00","3.805635678856880e+00"
"-55.60","8.00","-2.280481248788820e+00","3.274310067947850e-01","4.447064068933050e+00","3.772649439228230e+00"
"-55.55","8.00","-2.290692841065370e+00","3.405271554380440e-01","4.489159463041970e+00","3.739239419022150e+00"
"-55.50","8.00","-2.300851707508210e+00","3.537962113431850e-01","4.530987848190450e+00","3.705408052823150e+00"
"-55.45","8.00","-2.310955684081470e+00","3.672380786197250e-01","4.572545164451170e+00","3.671157814534790e+00"
"-55.40","8.00","-2.321002606710500e+00","3.808526356218250e-01","4.613827378678340e+00","3.636491217062020e+00"
"-55.35","8.00","-2.330990311589250e+00","3.946397349663290e-01","4.654830484883710e+00","3.601410811990120e+00"
"-55.30","8.00","-2.340916635487020e+00","4.085992035546260e-01","4.695550504608590e+00","3.565919189259990e+00"
"-55.25","8.00","-2.350779416054470e+00","4.227308425981240e-01","4.735983487291720e+00","3.530018976839960e+00"
"-55.20","8.00","-2.360576492128910e+00","4.370344276474750e-01","4.776125510633170e+00","3.493712840393850e+00"
"-55.15","8.00","-2.370305704038710e+00","4.515097086253030e-01","4.815972680953830e+00","3.457003482946000e+00"
"-55.10","8.00","-2.379964893907050e+00","4.661564098626600e-01","4.855521133551010e+00","3.419893644542600e+00"
"-55.05","8.00","-2.389551905954580e+00","4.809742301390440e-01","4.894767033049590e+00","3.382386101909860e+00"
"-55.00","8.00","-2.399064586801320e+00","4.959628427260260e-01","4.933706573749040e+00","3.344483668108840e+00"
"-54.95","8.00","-2.408500785767520e+00","5.111218954344300e-01","4.972335979966180e+00","3.306189192187110e+00"
"-54.90","8.00","-2.417858355173540e+00","5.264510106650589e-01","5.010651506373580e+00","3.267505558827200e+00"
"-54.85","8.00","-2.427135150638630e+00","5.419497854630000e-01","5.048649438333670e+00","3.228435687991950e+00"
"-54.80","8.00","-2.436329031378740e+00","5.576177915753670e-01","5.086326092228530e+00","3.188982534566860e+00"
"-54.75","8.00","-2.445437860503040e+00","5.734545755126220e-01","5.123677815785200e+00","3.149149087999370e+00"
"-54.70","8.00","-2.454459505309440e+00","5.894596586132760e-01","5.160700988396700e+00","3.108938371935220e+00"
"-54.65","8.00","-2.463391837578710e+00","6.056325371121460e-01","5.197392021438530e+00","3.068353443851910e+00"
"-54.60","8.00","-2.472232733867580e+00","6.219726822119110e-01","5.233747358580800e+00","3.027397394689440e+00"
"-54.55","8.00","-2.480980075800300e+00","6.384795401582219e-01","5.269763476095800e+00","2.986073348478010e+00"
"-54.50","8.00","-2.489631750359060e+00","6.551525323180820e-01","5.305436883161150e+00","2.944384461963280e+00"
"-54.45","8.00","-2.498185650172970e+00","6.719910552616410e-01","5.340764122158340e+00","2.902333924228790e+00"
"-54.40","8.00","-2.506639673805640e+00","6.889944808473010e-01","5.375741768966830e+00","2.859924956315890e+00"
"-54.35","8.00","-2.514991726041290e+00","7.061621563101960e-01","5.410366433253510e+00","2.817160810840890e+00"
"-54.30","8.00","-2.523239718169420e+00","7.234934043538590e-01","5.444634758757600e+00","2.774044771610060e+00"
"-54.25","8.00","-2.531381568267950e+00","7.409875232452670e-01","5.478543423570980e+00","2.730580153231860e+00"
"-54.20","8.00","-2.539415201484790e+00","7.586437869130750e-01","5.512089140413860e+00","2.686770300726910e+00"
"-54.15","8.00","-2.547338550317840e+00","7.764614450490090e-01","5.545268656905830e+00","2.642618589135730e+00"
"-54.10","8.00","-2.555149554893300e+00","7.944397232125970e-01","5.578078755832250e+00","2.598128423124020e+00"
"-54.05","8.00","-2.562846163242400e+00","8.125778229388990e-01","5.610516255405970e+00","2.553303236585840e+00"
"-54.00","8.00","-2.570426331576430e+00","8.308749218494730e-01","5.642578009524400e+00","2.508146492244630e+00"
"-53.95","8.00","-2.577888024559910e+00","8.493301737664670e-01","5.674260908021820e+00","2.462661681252040e+00"
"-53.90","8.00","-2.585229215582150e+00","8.679427088296749e-01","5.705561876916980e+00","2.416852322784830e+00"
"-53.85","8.00","-2.592447887026880e+00","8.867116336168250e-01","5.736477878656070e+00","2.370721963639640e+00"
"-53.80","8.00","-2.599542030540190e+00","9.056360312667120e-01","5.767005912350830e+00","2.324274177826000e+00"
"-53.75","8.00","-2.606509647296410e+00","9.247149616054660e-01","5.797143014011900e+00","2.277512566157280e+00"
"-53.70","8.00","-2.613348748262240e+00","9.439474612757460e-01","5.826886256777590e+00","2.230440755839920e+00"
"-53.65","8.00","-2.620057354458910e+00","9.633325438688189e-01","5.856232751137600e+00","2.183062400060940e+00"
"-53.60","8.00","-2.626633497222320e+00","9.828692000596740e-01","5.885179645152200e+00","2.135381177573580e+00"
"-53.55","8.00","-2.633075218461270e+00","1.002556397744880e+00","5.913724124666440e+00","2.087400792281540e+00"
"-53.50","8.00","-2.639380570913540e+00","1.022393082183400e+00","5.941863413519670e+00","2.039124972821290e+00"
"-53.45","8.00","-2.645547618400080e+00","1.042378176140180e+00","5.969594773750240e+00","1.990557472143190e+00"
"-53.40","8.00","-2.651574436076930e+00","1.062510580032560e+00","5.996915505795250e+00","1.941702067090880e+00"
"-53.35","8.00","-2.657459110685140e+00","1.082789172079370e+00","6.023822948685670e+00","1.892562557979380e+00"
"-53.30","8.00","-2.663199740798550e+00","1.103212808452850e+00","6.050314480236480e+00","1.843142768171760e+00"
"-53.25","8.00","-2.668794437069260e+00","1.123780323433240e+00","6.076387517232040e+00","1.793446543654510e+00"
"-53.20","8.00","-2.674241322471090e+00","1.144490529565970e+00","6.102039515606610e+00","1.743477752611720e+00"
"-53.15","8.00","-2.679538532540620e+00","1.165342217821590e+00","6.127267970620010e+00","1.693240284997860e+00"
"-53.10","8.00","-2.684684215616140e+00","1.186334157758190e+00","6.152070417028420e+00","1.642738052109790e+00"
"-53.05","8.00","-2.689676533074140e+00","1.207465097686510e+00","6.176444429250410e+00","1.591974986157240e+00"
"-53.00","8.00","-2.694513659563640e+00","1.228733764837460e+00","6.200387621527990e+00","1.540955039832620e+00"
"-52.95","8.00","-2.699193783238120e+00","1.250138865532250e+00","6.223897648082880e+00","1.489682185879620e+00"
"-52.90","8.00","-2.703715105985030e+00","1.271679085354890e+00","6.246972203267950e+00","1.438160416661070e+00"
"-52.85","8.00","-2.708075843653050e+00","1.293353089327240e+00","6.269609021713740e+00","1.386393743725790e+00"
"-52.80","8.00","-2.712274226276770e+00","1.315159522086370e+00","6.291805878470170e+00","1.334386197374700e+00"
"-52.75","8.00","-2.716308498299050e+00","1.337097008064300e+00","6.313560589143330e+00","1.282141826226240e+00"
"-52.70","8.00","-2.720176918790900e+00","1.359164151670100e+00","6.334871010027560e+00","1.229664696780970e+00"
"-52.65","8.00","-2.723877761668830e+00","1.381359537474310e+00","6.355735038232490e+00","1.176958892985600e+00"
"-52.60","8.00","-2.727409315909760e+00","1.403681730395550e+00","6.376150611805370e+00","1.124028515796430e+00"
"-52.55","8.00","-2.730769885763330e+00","1.426129275889460e+00","6.396115709848550e+00","1.070877682742270e+00"
"-52.50","8.00","-2.733957790961710e+00","1.448700700139690e+00","6.415628352632020e+00","1.017510527486830e+00"
"-52.45","8.00","-2.736971366926820e+00","1.471394510251260e+00","6.434686601701260e+00","9.639311993907180e-01"
"-52.40","8.00","-2.739808964974980e+00","1.494209194445770e+00","6.453288559980110e+00","9.101438630731991e-01"
"-52.35","8.00","-2.742468952518900e+00","1.517143222258990e+00","6.471432371868950e+00","8.561526979733350e-01"
"-52.30","8.00","-2.744949713267120e+00","1.540195044740300e+00","6.489116223338000e+00","8.019618979111820e-01"
"-52.25","8.00","-2.747249647420680e+00","1.563363094654190e+00","6.506338342015790e+00","7.475756706485530e-01"
"-52.20","8.00","-2.749367171867240e+00","1.586645786683810e+00","6.523096997272910e+00","6.929982374498440e-01"
"-52.15","8.00","-2.751300720372450e+00","1.610041517636360e+00","6.539390500300880e+00","6.382338326425290e-01"
"-52.10","8.00","-2.753048743768620e+00","1.633548666650480e+00","6.555217204186270e+00","5.832867031777630e-01"
"-52.05","8.00","-2.754609710140710e+00","1.657165595405480e+00","6.570575503980130e+00","5.281611081909831e-01"
"-52.00","8.00","-2.755982105009470e+00","1.680890648332360e+00","6.585463836762470e+00","4.728613185624710e-01"
"-51.95","8.00","-2.757164431511990e+00","1.704722152826710e+00","6.599880681702210e+00","4.173916164781040e-01"
"-51.90","8.00","-2.758155210579320e+00","1.728658419463290e+00","6.613824560112210e+00","3.617562949903040e-01"
"-51.85","8.00","-2.758952981111420e+00","1.752697742212420e+00","6.627294035499660e+00","3.059596575791450e-01"
"-51.80","8.00","-2.759556300149250e+00","1.776838398657980e+00","6.640287713611760e+00","2.500060177136230e-01"
"-51.75","8.00","-2.759963743044060e+00","1.801078650217090e+00","6.652804242476670e+00","1.938996984135320e-01"
"-51.70","8.00","-2.760173903623840e+00","1.825416742361460e+00","6.664842312439770e+00","1.376450318113970e-01"
"-51.65","8.00","-2.760185394356950e+00","1.849850904840170e+00","6.676400656195240e+00","8.124635871506510e-02"
"-51.60","8.00","-2.759996846512890e+00","1.874379351904180e+00","6.687478048813040e+00","2.470802817054790e-02"
"-51.55","8.00","-2.759606910320180e+00","1.899000282532190e+00","6.698073307761150e+00","-3.196560297438100e-02"
"-51.50","8.00","-2.759014255121400e+00","1.923711880658060e+00","6.708185292923280e+00","-8.877017050622900e-02"
"-51.45","8.00","-2.758217569525290e+00","1.948512315399560e+00","6.717812906611890e+00","-1.457013032810670e-01"
"-51.40","8.00","-2.757215561556000e+00","1.973399741288620e+00","6.726955093576670e+00","-2.027546236592180e-01"
"-51.35","8.00","-2.756006958799440e+00","1.998372298502850e+00","6.735610841008380e+00","-2.599257479391310e-01"
"-51.30","8.00","-2.754590508546580e+00","2.023428113098420e+00","6.743779178538220e+00","-3.172102867906810e-01"
"-51.25","8.00","-2.752964977934020e+00","2.048565297244220e+00","6.751459178232600e+00","-3.746038456874680e-01"
"-51.20","8.00","-2.751129154081460e+00","2.073781949457170e+00","6.758649954583360e+00","-4.321020253382830e-01"
"-51.15","8.00","-2.749081844226290e+00","2.099076154838870e+00","6.765350664493570e+00","-4.897004221177860e-01"
"-51.10","8.00","-2.746821875855220e+00","2.124445985313360e+00","6.771560507258800e+00","-5.473946284961060e-01"
"-51.05","8.00","-2.744348096832950e+00","2.149889499865890e+00","6.777278724543870e+00","-6.051802334673890e-01"
"-51.00","8.00","-2.741659375527830e+00","2.175404744783020e+00","6.782504600355320e+00","-6.630528229776190e-01"
"-50.95","8.00","-2.738754600934620e+00","2.200989753893540e+00","6.787237461009290e+00","-7.210079803508120e-01"
"-50.90","8.00","-2.735632682794200e+00","2.226642548810510e+00","6.791476675095080e+00","-7.790412867145470e-01"
"-50.85","8.00","-2.732292551710300e+00","2.252361139174290e+00","6.795221653434350e+00","-8.371483214240870e-01"
"-50.80","8.00","-2.728733159263300e+00","2.278143522896470e+00","6.798471849035920e+00","-8.953246624852920e-01"
"-50.75","8.00","-2.724953478120920e+00","2.303987686404720e+00","6.801226757046310e+00","-9.535658869762410e-01"
"-50.70","8.00","-2.720952502146070e+00","2.329891604888480e+00","6.803485914695870e+00","-1.011867571467600e+00"
"-50.65","8.00","-2.716729246501500e+00","2.355853242545520e+00","6.805248901240720e+00","-1.070225292441590e+00"
"-50.60","8.00","-2.712282747751600e+00","2.381870552829240e+00","6.806515337900410e+00","-1.128634626709500e+00"
"-50.55","8.00","-2.707612063961140e+00","2.407941478696720e+00","6.807284887791330e+00","-1.187091151827740e+00"
"-50.50","8.00","-2.702716274790920e+00","2.434063952857640e+00","6.807557255855890e+00","-1.245590446512660e+00"
"-50.45","8.00","-2.697594481590560e+00","2.460235898023560e+00","6.807332188787630e+00","-1.304128091053320e+00"
"-50.40","8.00","-2.692245807488150e+00","2.486455227158120e+00","6.806609474952020e+00","-1.362699667723160e+00"
"-50.35","8.00","-2.686669397476870e+00","2.512719843727830e+00","6.805388944303210e+00","-1.421300761189900e+00"
"-50.30","8.00","-2.680864418498770e+00","2.539027641953150e+00","6.803670468296790e+00","-1.479926958923580e+00"
"-50.25","8.00","-2.674830059525260e+00","2.565376507060520e+00","6.801453959798220e+00","-1.538573851603230e+00"
"-50.20","8.00","-2.668565531634820e+00","2.591764315534460e+00","6.798739372987430e+00","-1.597237033521490e+00"
"-50.15","8.00","-2.662070068087580e+00","2.618188935370470e+00","6.795526703259360e+00","-1.655912102987730e+00"
"-50.10","8.00","-2.655342924396910e+00","2.644648226328120e+00","6.791815987120450e+00","-1.714594662729050e+00"
"-50.05","8.00","-2.648383378397970e+00","2.671140040184650e+00","6.787607302081180e+00","-1.773280320289690e+00"
"-50.00","8.00","-2.641190730313320e+00","2.697662220988870e+00","6.782900766544770e+00","-1.831964688428420e+00"
"-49.95","8.00","-2.633764302815440e+00","2.724212605315350e+00","6.777696539691860e+00","-1.890643385513890e+00"
"-49.90","8.00","-2.626103441086290e+00","2.750789022518940e+00","6.771994821361410e+00","-1.949312035918200e+00"
"-49.85","8.00","-2.618207512873870e+00","2.777389294989470e+00","6.765795851927710e+00","-2.007966270408380e+00"
"-49.80","8.00","-2.610075908545760e+00","2.804011238406720e+00","6.759099912173590e+00","-2.066601726535700e+00"
"-49.75","8.00","-2.601708041139700e+00","2.830652661995470e+00","6.751907323159890e+00","-2.125214049023100e+00"
"-49.70","8.00","-2.593103346411120e+00","2.857311368780820e+00","6.744218446091080e+00","-2.183798890150400e+00"
"-49.65","8.00","-2.584261282877780e+00","2.883985155843370e+00","6.736033682177330e+00","-2.242351910137240e+00"
"-49.60","8.00","-2.575181331861360e+00","2.910671814574790e+00","6.727353472492730e+00","-2.300868777524080e+00"
"-49.55","8.00","-2.565862997526070e+00","2.937369130933060e+00","6.718178297829960e+00","-2.359345169550670e+00"
"-49.50","8.00","-2.556305806914380e+00","2.964074885698010e+00","6.708508678551350e+00","-2.417776772532570e+00"
"-49.45","8.00","-2.546509309979680e+00","2.990786854726660e+00","6.698345174436230e+00","-2.476159282235150e+00"
"-49.40","8.00","-2.536473079616130e+00","3.017502809208420e+00","6.687688384524920e+00","-2.534488404245270e+00"
"-49.35","8.00","-2.526196711685340e+00","3.044220515920370e+00","6.676538946959000e+00","-2.592759854340820e+00"
"-49.30","8.00","-2.515679825040440e+00","3.070937737482240e+00","6.664897538818320e+00","-2.650969358857500e+00"
"-49.25","8.00","-2.504922061546880e+00","3.097652232611240e+00","6.652764875954330e+00","-2.709112655053570e+00"
"-49.20","8.00","-2.493923086100590e+00","3.124361756376770e+00","6.640141712820140e+00","-2.767185491471850e+00"
"-49.15","8.00","-2.482682586643020e+00","3.151064060454710e+00","6.627028842297160e+00","-2.825183628299320e+00"
"-49.10","8.00","-2.471200274173430e+00","3.177756893381630e+00","6.613427095518380e+00","-2.883102837724340e+00"
"-49.05","8.00","-2.459475882758260e+00","3.204438000808480e+00","6.599337341688370e+00","-2.940938904291040e+00"
"-49.00","8.00","-2.447509169537550e+00","3.231105125754090e+00","6.584760487900010e+00","-2.998687625251360e+00"
"-48.95","8.00","-2.435299914728510e+00","3.257756008858300e+00","6.569697478947870e+00","-3.056344810914520e+00"
"-48.90","8.00","-2.422847921626370e+00","3.284388388634450e+00","6.554149297138590e+00","-3.113906284993510e+00"
"-48.85","8.00","-2.410153016602180e+00","3.311000001721780e+00","6.538116962097850e+00","-3.171367884949390e+00"
"-48.80","8.00","-2.397215049097890e+00","3.337588583137040e+00","6.521601530574410e+00","-3.228725462332560e+00"
"-48.75","8.00","-2.384033891618660e+00","3.364151866525730e+00","6.504604096241010e+00","-3.285974883121340e+00"
"-48.70","8.00","-2.370609439722170e+00","3.390687584412850e+00","6.487125789492050e+00","-3.343112028058080e+00"
"-48.65","8.00","-2.356941612005370e+00","3.417193468452950e+00","6.469167777238510e+00","-3.400132792982090e+00"
"-48.60","8.00","-2.343030350088260e+00","3.443667249679700e+00","6.450731262699640e+00","-3.457033089160150e+00"
"-48.55","8.00","-2.328875618595010e+00","3.470106658754700e+00","6.431817485191930e+00","-3.513808843613900e+00"
"-48.50","8.00","-2.314477405132270e+00","3.496509426215750e+00","6.412427719914930e+00","-3.570455999444580e+00"
"-48.45","8.00","-2.299835720264720e+00","3.522873282724390e+00","6.392563277734380e+00","-3.626970516154910e+00"
"-48.40","8.00","-2.284950597488030e+00","3.549195959312620e+00","6.372225504962480e+00","-3.683348369967830e+00"
"-48.35","8.00","-2.269822093198850e+00","3.575475187629040e+00","6.351415783135250e+00","-3.739585554142640e+00"
"-48.30","8.00","-2.254450286662430e+00","3.601708700184010e+00","6.330135528787280e+00","-3.795678079287920e+00"
"-48.25","8.00","-2.238835279977200e+00","3.627894230594220e+00","6.308386193223610e+00","-3.851621973671860e+00"
"-48.20","8.00","-2.222977198037060e+00","3.654029513826160e+00","6.286169262289110e+00","-3.907413283529020e+00"
"-48.15","8.00","-2.206876188490660e+00","3.680112286438950e+00","6.263486256135000e+00","-3.963048073364770e+00"
"-48.10","8.00","-2.190532421698300e+00","3.706140286826150e+00","6.240338728982990e+00","-4.018522426256110e+00"
"-48.05","8.00","-2.173946090686140e+00","3.732111255456630e+00","6.216728268886650e+00","-4.073832444149830e+00"
"-48.00","8.00","-2.157117411097730e+00","3.758022935114590e+00","6.192656497490360e+00","-4.128974248157500e+00"
"-47.95","8.00","-2.140046621143090e+00","3.783873071138470e+00","6.168125069785830e+00","-4.183943978847210e+00"
"-47.90","8.00","-2.122733981545090e+00","3.809659411658910e+00","6.143135673865980e+00","-4.238737796532460e+00"
"-47.85","8.00","-2.105179775483410e+00","3.835379707835720e+00","6.117690030676610e+00","-4.293351881557800e+00"
"-47.80","8.00","-2.087384308535890e+00","3.861031714093660e+00","6.091789893765610e+00","-4.347782434581260e+00"
"-47.75","8.00","-2.069347908617370e+00","3.886613188357250e+00","6.065437049029820e+00","-4.402025676853780e+00"
"-47.70","8.00","-2.051070925916080e+00","3.912121892284420e+00","6.038633314459580e+00","-4.456077850495370e+00"
"-47.65","8.00","-2.032553732827520e+00","3.937555591498950e+00","6.011380539881180e+00","-4.509935218768040e+00"
"-47.60","8.00","-2.013796723885840e+00","3.962912055821890e+00","5.983680606696860e+00","-4.563594066345700e+00"
"-47.55","8.00","-1.994800315693010e+00","3.988189059501590e+00","5.955535427622890e+00","-4.617050699580540e+00"
"-47.50","8.00","-1.975564946845160e+00","4.013384381442720e+00","5.926946946425260e+00","-4.670301446766530e+00"
"-47.45","8.00","-1.956091077857000e+00","4.038495805433870e+00","5.897917137653520e+00","-4.723342658399370e+00"
"-47.40","8.00","-1.936379191083460e+00","4.063521120373970e+00","5.868448006372390e+00","-4.776170707433290e+00"
"-47.35","8.00","-1.916429790639260e+00","4.088458120497390e+00","5.838541587891420e+00","-4.828781989534640e+00"
"-47.30","8.00","-1.896243402315970e+00","4.113304605597760e+00","5.808199947492710e+00","-4.881172923332060e+00"
"-47.25","8.00","-1.875820573496830e+00","4.138058381250370e+00","5.777425180156640e+00","-4.933339950663420e+00"
"-47.20","8.00","-1.855161873069260e+00","4.162717259033320e+00","5.746219410285690e+00","-4.985279536819470e+00"
"-47.15","8.00","-1.834267891335120e+00","4.187279056747150e+00","5.714584791426510e+00","-5.036988170784000e+00"
"-47.10","8.00","-1.813139239918660e+00","4.211741598633180e+00","5.682523505990050e+00","-5.088462365470960e+00"
"-47.05","8.00","-1.791776551672350e+00","4.236102715590310e+00","5.650037764970060e+00","-5.139698657957810e+00"
"-47.00","8.00","-1.770180480580350e+00","4.260360245390510e+00","5.617129807659630e+00","-5.190693609715970e+00"
"-46.95","8.00","-1.748351701659950e+00","4.284512032892640e+00","5.583801901366320e+00","-5.241443806837580e+00"
"-46.90","8.00","-1.726290910860670e+00","4.308555930254990e+00","5.550056341125370e+00","-5.291945860258970e+00"
"-46.85","8.00","-1.703998824961480e+00","4.332489797146080e+00","5.515895449411550e+00","-5.342196405980740e+00"
"-46.80","8.00","-1.681476181465620e+00","4.356311500954120e+00","5.481321575849180e+00","-5.392192105284500e+00"
"-46.75","8.00","-1.658723738493490e+00","4.380018916994790e+00","5.446337096920830e+00","-5.441929644946120e+00"
"-46.70","8.00","-1.635742274673420e+00","4.403609928717470e+00","5.410944415674330e+00","-5.491405737445670e+00"
"-46.65","8.00","-1.612532589030420e+00","4.427082427909890e+00","5.375145961428580e+00","-5.540617121173750e+00"
"-46.60","8.00","-1.589095500872830e+00","4.450434314901160e+00","5.338944189477650e+00","-5.589560560634700e+00"
"-46.55","8.00","-1.565431849677120e+00","4.473663498763100e+00","5.302341580793790e+00","-5.638232846646010e+00"
"-46.50","8.00","-1.541542494970460e+00","4.496767897510040e+00","5.265340641728790e+00","-5.686630796534700e+00"
"-46.45","8.00","-1.517428316211650e+00","4.519745438296790e+00","5.227943903714440e+00","-5.734751254329810e+00"
"-46.40","8.00","-1.493090212669830e+00","4.542594057615070e+00","5.190153922961330e+00","-5.782591090951900e+00"
"-46.35","8.00","-1.468529103301420e+00","4.565311701488140e+00","5.151973280156700e+00","-5.830147204398750e+00"
"-46.30","8.00","-1.443745926625250e+00","4.587896325663690e+00","5.113404580161080e+00","-5.877416519927730e+00"
"-46.25","8.00","-1.418741640595660e+00","4.610345895805040e+00","5.074450451703620e+00","-5.924395990234810e+00"
"-46.20","8.00","-1.393517222473840e+00","4.632658387680570e+00","5.035113547076560e+00","-5.971082595629940e+00"
"-46.15","8.00","-1.368073668697440e+00","4.654831787351350e+00","4.995396541828490e+00","-6.017473344209060e+00"
"-46.10","8.00","-1.342411994748280e+00","4.676864091356970e+00","4.955302134456640e+00","-6.063565272022660e+00"
"-46.05","8.00","-1.316533235018310e+00","4.698753306899600e+00","4.914833046098130e+00","-6.109355443240830e+00"
"-46.00","8.00","-1.290438442673970e+00","4.720497452026180e+00","4.873992020220450e+00","-6.154840950314840e+00"
"-45.95","8.00","-1.264128689518590e+00","4.742094555808820e+00","4.832781822310700e+00","-6.200018914135320e+00"
"-45.90","8.00","-1.237605065853400e+00","4.763542658523280e+00","4.791205239564460e+00","-6.244886484186840e+00"
"-45.85","8.00","-1.210868680336640e+00","4.784839811825670e+00","4.749265080573360e+00","-6.289440838699200e+00"
"-45.80","8.00","-1.183920659841160e+00","4.805984078927170e+00","4.706964175012110e+00","-6.333679184795100e+00"
"-45.75","8.00","-1.156762149310340e+00","4.826973534766940e+00","4.664305373324740e+00","-6.377598758634430e+00"
"-45.70","8.00","-1.129394311612530e+00","4.847806266183030e+00","4.621291546410110e+00","-6.421196825555070e+00"
"-45.65","8.00","-1.101818327393790e+00","4.868480372081480e+00","4.577925585306810e+00","-6.464470680210170e+00"
"-45.60","8.00","-1.074035394929230e+00","4.888993963603400e+00","4.534210400877300e+00","-6.507417646702120e+00"
"-45.55","8.00","-1.046046729972770e+00","4.909345164290090e+00","4.490148923491620e+00","-6.550035078712890e+00"
"-45.50","8.00","-1.017853565605390e+00","4.929532110246300e+00","4.445744102710320e+00","-6.592320359631040e+00"
"-45.45","8.00","-9.894571520820240e-01","4.949552950301410e+00","4.400998906967160e+00","-6.634270902675210e+00"
"-45.40","8.00","-9.608587566769600e-01","4.969405846168690e+00","4.355916323251090e+00","-6.675884151014180e+00"
"-45.35","8.00","-9.320596635277890e-01","4.989088972602550e+00","4.310499356787790e+00","-6.717157577883550e+00"
"-45.30","8.00","-9.030611734781380e-01","5.008600517553770e+00","4.264751030721090e+00","-6.758088686698790e+00"
"-45.25","8.00","-8.738646039188160e-01","5.027938682322750e+00","4.218674385793520e+00","-6.798675011165180e+00"
"-45.20","8.00","-8.444712886278880e-01","5.047101681710730e+00","4.172272480027080e+00","-6.838914115383960e+00"
"-45.15","8.00","-8.148825776092320e-01","5.066087744168900e+00","4.125548388403230e+00","-6.878803593955350e+00"
"-45.10","8.00","-7.850998369299590e-01","5.084895111945610e+00","4.078505202542940e+00","-6.918341072077980e+00"
"-45.05","8.00","-7.551244485565420e-01","5.103522041231390e+00","4.031146030386380e+00","-6.957524205644980e+00"
"-45.00","8.00","-7.249578101897330e-01","5.121966802301990e+00","3.983473995872440e+00","-6.996350681336690e+00"
"-44.95","8.00","-6.946013350982529e-01","5.140227679659320e+00","3.935492238618090e+00","-7.034818216709850e+00"
"-44.90","8.00","-6.640564519513700e-01","5.158302972170320e+00","3.887203913597660e+00","-7.072924560283600e+00"
"-44.85","8.00","-6.333246046502440e-01","5.176190993203750e+00","3.838612190821900e+00","-7.110667491621980e+00"
"-44.80","8.00","-6.024072521583270e-01","5.193890070764880e+00","3.789720255017310e+00","-7.148044821412990e+00"
"-44.75","8.00","-5.713058683304640e-01","5.211398547628070e+00","3.740531305305070e+00","-7.185054391544450e+00"
"-44.70","8.00","-5.400219417410760e-01","5.228714781467280e+00","3.691048554880230e+00","-7.221694075176450e+00"
"-44.65","8.00","-5.085569755112340e-01","5.245837144984440e+00","3.641275230690910e+00","-7.257961776810380e+00"
"-44.60","8.00","-4.769124871347810e-01","5.262764026035680e+00","3.591214573117560e+00","-7.293855432354720e+00"
"-44.55","8.00","-4.450900083034140e-01","5.279493827755500e+00","3.540869835652380e+00","-7.329373009187470e+00"
"-44.50","8.00","-4.130910847308540e-01","5.296024968678760e+00","3.490244284578930e+00","-7.364512506215290e+00"
"-44.45","8.00","-3.809172759760500e-01","5.312355882860540e+00","3.439341198651820e+00","-7.399271953929270e+00"
"-44.40","8.00","-3.485701552654800e-01","5.328485019993880e+00","3.388163868776760e+00","-7.433649414457530e+00"
"-44.35","8.00","-3.160513093146090e-01","5.344410845525360e+00","3.336715597690780e+00","-7.467642981614410e+00"
"-44.30","8.00","-2.833623381484490e-01","5.360131840768560e+00","3.284999699642790e+00","-7.501250780946510e+00"
"-44.25","8.00","-2.505048549212950e-01","5.375646503015310e+00","3.233019500074430e+00","-7.534470969775390e+00"
"-44.20","8.00","-2.174804857357310e-01","5.390953345644860e+00","3.180778335301380e+00","-7.567301737237050e+00"
"-44.15","8.00","-1.842908694607700e-01","5.406050898230840e+00","3.128279552194920e+00","-7.599741304318230e+00"
"-44.10","8.00","-1.509376575492480e-01","5.420937706646060e+00","3.075526507863960e+00","-7.631787923889460e+00"
"-44.05","8.00","-1.174225138546210e-01","5.435612333165180e+00","3.022522569337660e+00","-7.663439880734810e+00"
