"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-68.05","6.00","-1.560238339221900e+00","-6.125657072490930e-01","-3.223849692849010e+00","-4.925441119255660e-02"
"-68.00","6.00","-1.557574867493050e+00","-6.041644607315940e-01","-3.233386141670330e+00","-1.401670791815130e-02"
"-67.95","6.00","-1.554865901026500e+00","-5.958816860167639e-01","-3.242547720943080e+00","2.139087727200930e-02"
"-67.90","6.00","-1.552113526534320e+00","-5.877176172972650e-01","-3.251332149026300e+00","5.696431250496210e-02"
"-67.85","6.00","-1.549319830949470e+00","-5.796724586709820e-01","-3.259737189226120e+00","9.269953853679760e-02"
"-67.80","6.00","-1.546486901021750e+00","-5.717463841720110e-01","-3.267760650106190e+00","1.285924692767460e-01"
"-67.75","6.00","-1.543616822914530e+00","-5.639395378069620e-01","-3.275400385791990e+00","1.646389923148690e-01"
"-67.70","6.00","-1.540711681802540e+00","-5.562520335965260e-01","-3.282654296268490e+00","2.008349694528730e-01"
"-67.65","6.00","-1.537773561470640e+00","-5.486839556222860e-01","-3.289520327671510e+00","2.371762372382800e-01"
"-67.60","6.00","-1.534804543913660e+00","-5.412353580787790e-01","-3.295996472572520e+00","2.736586075017380e-01"
"-67.55","6.00","-1.531806708937440e+00","-5.339062653307660e-01","-3.302080770256970e+00","3.102778678973280e-01"
"-67.50","6.00","-1.528782133761050e+00","-5.266966719756430e-01","-3.307771306996000e+00","3.470297824460490e-01"
"-67.45","6.00","-1.525732892620360e+00","-5.196065429110720e-01","-3.313066216311630e+00","3.839100920820750e-01"
"-67.40","6.00","-1.522661056372930e+00","-5.126358134077230e-01","-3.317963679235320e+00","4.209145152018830e-01"
"-67.35","6.00","-1.519568692104300e+00","-5.057843891871450e-01","-3.322461924559870e+00","4.580387482161510e-01"
"-67.30","6.00","-1.516457862735860e+00","-4.990521465047330e-01","-3.326559229084670e+00","4.952784661042430e-01"
"-67.25","6.00","-1.513330626634190e+00","-4.924389322377000e-01","-3.330253917854220e+00","5.326293229714730e-01"
"-67.20","6.00","-1.510189037222030e+00","-4.859445639781670e-01","-3.333544364390030e+00","5.700869526086640e-01"
"-67.15","6.00","-1.507035142591020e+00","-4.795688301312300e-01","-3.336428990915600e+00","6.076469690541820e-01"
"-67.10","6.00","-1.503870985116060e+00","-4.733114900179550e-01","-3.338906268574820e+00","6.453049671584140e-01"
"-67.05","6.00","-1.500698601071590e+00","-4.671722739834130e-01","-3.340974717643430e+00","6.830565231503020e-01"
"-67.00","6.00","-1.497520020249690e+00","-4.611508835095530e-01","-3.342632907733760e+00","7.208971952062529e-01"
"-66.95","6.00","-1.494337265580110e+00","-4.552469913330110e-01","-3.343879457992590e+00","7.588225240209510e-01"
"-66.90","6.00","-1.491152352752370e+00","-4.494602415677720e-01","-3.344713037292180e+00","7.968280333802290e-01"
"-66.85","6.00","-1.487967289839830e+00","-4.437902498325870e-01","-3.345132364414400e+00","8.349092307359570e-01"
"-66.80","6.00","-1.484784076925930e+00","-4.382366033833000e-01","-3.345136208228050e+00","8.730616077825080e-01"
"-66.75","6.00","-1.481604705732600e+00","-4.327988612498220e-01","-3.344723387859150e+00","9.112806410352450e-01"
"-66.70","6.00","-1.478431159250940e+00","-4.274765543778620e-01","-3.343892772854450e+00","9.495617924104680e-01"
"-66.65","6.00","-1.475265411374130e+00","-4.222691857753480e-01","-3.342643283337880e+00","9.879005098070200e-01"
"-66.60","6.00","-1.472109426532790e+00","-4.171762306634900e-01","-3.340973890160170e+00","1.026292227689330e+00"
"-66.55","6.00","-1.468965159332680e+00","-4.121971366324430e-01","-3.338883615041460e+00","1.064732367671910e+00"
"-66.50","6.00","-1.465834554194900e+00","-4.073313238015720e-01","-3.336371530706920e+00","1.103216339105050e+00"
"-66.45","6.00","-1.462719544998650e+00","-4.025781849841710e-01","-3.333436761015440e+00","1.141739539661950e+00"
"-66.40","6.00","-1.459622054726540e+00","-3.979370858567810e-01","-3.330078481081320e+00","1.180297355926790e+00"
"-66.35","6.00","-1.456543995112540e+00","-3.934073651328800e-01","-3.326295917388970e+00","1.218885163983930e+00"
"-66.30","6.00","-1.453487266292660e+00","-3.889883347410250e-01","-3.322088347900620e+00","1.257498330008070e+00"
"-66.25","6.00","-1.450453756458370e+00","-3.846792800073210e-01","-3.317455102156970e+00","1.296132210855400e+00"
"-66.20","6.00","-1.447445341512790e+00","-3.804794598422820e-01","-3.312395561370970e+00","1.334782154655410e+00"
"-66.15","6.00","-1.444463884729780e+00","-3.763881069319270e-01","-3.306909158514430e+00","1.373443501403400e+00"
"-66.10","6.00","-1.441511236415950e+00","-3.724044279331340e-01","-3.300995378397730e+00","1.412111583553800e+00"
"-66.05","6.00","-1.438589233575580e+00","-3.685276036731790e-01","-3.294653757742490e+00","1.450781726613830e+00"
"-66.00","6.00","-1.435699699578600e+00","-3.647567893534460e-01","-3.287883885247170e+00","1.489449249737790e+00"
"-65.95","6.00","-1.432844443831620e+00","-3.610911147572480e-01","-3.280685401645780e+00","1.528109466321550e+00"
"-65.90","6.00","-1.430025261452050e+00","-3.575296844616810e-01","-3.273057999759490e+00","1.566757684597520e+00"
"-65.85","6.00","-1.427243932945440e+00","-3.540715780534930e-01","-3.265001424541200e+00","1.605389208229660e+00"
"-65.80","6.00","-1.424502223885980e+00","-3.507158503489840e-01","-3.256515473113290e+00","1.643999336908680e+00"
"-65.75","6.00","-1.421801884600240e+00","-3.474615316177280e-01","-3.247599994798110e+00","1.682583366947340e+00"
"-65.70","6.00","-1.419144649854300e+00","-3.443076278102670e-01","-3.238254891141780e+00","1.721136591875510e+00"
"-65.65","6.00","-1.416532238544160e+00","-3.412531207895150e-01","-3.228480115930740e+00","1.759654303035330e+00"
"-65.60","6.00","-1.413966353389560e+00","-3.382969685660540e-01","-3.218275675201460e+00","1.798131790176050e+00"
"-65.55","6.00","-1.411448680631260e+00","-3.354381055370890e-01","-3.207641627243270e+00","1.836564342048370e+00"
"-65.50","6.00","-1.408980889731780e+00","-3.326754427290580e-01","-3.196578082594050e+00","1.874947246998880e+00"
"-65.45","6.00","-1.406564633079720e+00","-3.300078680439060e-01","-3.185085204029040e+00","1.913275793563500e+00"
"-65.40","6.00","-1.404201545697570e+00","-3.274342465089300e-01","-3.173163206542900e+00","1.951545271060730e+00"
"-65.35","6.00","-1.401893244953200e+00","-3.249534205301130e-01","-3.160812357324580e+00","1.989750970184130e+00"
"-65.30","6.00","-1.399641330274980e+00","-3.225642101489580e-01","-3.148032975725490e+00","2.027888183594010e+00"
"-65.25","6.00","-1.397447382870610e+00","-3.202654133027000e-01","-3.134825433220690e+00","2.065952206508530e+00"
"-65.20","6.00","-1.395312965449650e+00","-3.180558060879130e-01","-3.121190153363310e+00","2.103938337293740e+00"
"-65.15","6.00","-1.393239621949850e+00","-3.159341430273990e-01","-3.107127611731950e+00","2.141841878052740e+00"
"-65.10","6.00","-1.391228877267290e+00","-3.138991573403650e-01","-3.092638335871480e+00","2.179658135213740e+00"
"-65.05","6.00","-1.389282236990360e+00","-3.119495612157470e-01","-3.077722905226830e+00","2.217382420117060e+00"
"-65.00","6.00","-1.387401187137630e+00","-3.100840460887170e-01","-3.062381951070100e+00","2.255010049600900e+00"
"-64.95","6.00","-1.385587193899620e+00","-3.083012829202790e-01","-3.046616156420870e+00","2.292536346585830e+00"
"-64.90","6.00","-1.383841703384550e+00","-3.065999224798710e-01","-3.030426255959750e+00","2.329956640657890e+00"
"-64.85","6.00","-1.382166141368080e+00","-3.049785956309770e-01","-3.013813035935300e+00","2.367266268650260e+00"
"-64.80","6.00","-1.380561913047040e+00","-3.034359136196240e-01","-2.996777334064100e+00","2.404460575223420e+00"
"-64.75","6.00","-1.379030402797240e+00","-3.019704683657570e-01","-2.979320039424220e+00","2.441534913443740e+00"
"-64.70","6.00","-1.377572973935370e+00","-3.005808327574630e-01","-2.961442092342180e+00","2.478484645360270e+00"
"-64.65","6.00","-1.376190968484980e+00","-2.992655609478660e-01","-2.943144484273030e+00","2.515305142579960e+00"
"-64.60","6.00","-1.374885706946670e+00","-2.980231886547560e-01","-2.924428257674020e+00","2.551991786840850e+00"
"-64.55","6.00","-1.373658488072390e+00","-2.968522334628770e-01","-2.905294505871740e+00","2.588539970583450e+00"
"-64.50","6.00","-1.372510588643980e+00","-2.957511951287270e-01","-2.885744372922540e+00","2.624945097520190e+00"
"-64.45","6.00","-1.371443263255920e+00","-2.947185558879510e-01","-2.865779053466710e+00","2.661202583202650e+00"
"-64.40","6.00","-1.370457744102390e+00","-2.937527807650880e-01","-2.845399792575890e+00","2.697307855586790e+00"
"-64.35","6.00","-1.369555240768520e+00","-2.928523178858480e-01","-2.824607885594330e+00","2.733256355595910e+00"
"-64.30","6.00","-1.368736940026040e+00","-2.920155987916160e-01","-2.803404677973640e+00","2.769043537681260e+00"
"-64.25","6.00","-1.368004005633240e+00","-2.912410387562820e-01","-2.781791565101040e+00","2.804664870380470e+00"
"-64.20","6.00","-1.367357578139220e+00","-2.905270371053010e-01","-2.759769992121530e+00","2.840115836873300e+00"
"-64.15","6.00","-1.366798774692630e+00","-2.898719775368790e-01","-2.737341453753530e+00","2.875391935535120e+00"
"-64.10","6.00","-1.366328688854730e+00","-2.892742284452950e-01","-2.714507494098470e+00","2.910488680487590e+00"
"-64.05","6.00","-1.365948390416880e+00","-2.887321432462570e-01","-2.691269706444020e+00","2.945401602146830e+00"
"-64.00","6.00","-1.365658925222510e+00","-2.882440607041770e-01","-2.667629733061120e+00","2.980126247768880e+00"
"-63.95","6.00","-1.365461314993540e+00","-2.878083052614530e-01","-2.643589264994990e+00","3.014658181992240e+00"
"-63.90","6.00","-1.365356557161230e+00","-2.874231873695620e-01","-2.619150041849980e+00","3.048992987377670e+00"
"-63.85","6.00","-1.365345624701590e+00","-2.870870038219510e-01","-2.594313851568370e+00","3.083126264944930e+00"
"-63.80","6.00","-1.365429465975280e+00","-2.867980380886260e-01","-2.569082530203030e+00","3.117053634706690e+00"
"-63.75","6.00","-1.365609004572050e+00","-2.865545606525200e-01","-2.543457961684360e+00","3.150770736199170e+00"
"-63.70","6.00","-1.365885139159670e+00","-2.863548293473450e-01","-2.517442077581030e+00","3.184273229009840e+00"
"-63.65","6.00","-1.366258743337510e+00","-2.861970896971110e-01","-2.491036856855070e+00","3.217556793301700e+00"
"-63.60","6.00","-1.366730665494640e+00","-2.860795752570150e-01","-2.464244325610900e+00","3.250617130334480e+00"
"-63.55","6.00","-1.367301728672480e+00","-2.860005079558750e-01","-2.437066556838710e+00","3.283449962982410e+00"
"-63.50","6.00","-1.367972730432130e+00","-2.859580984398420e-01","-2.409505670152070e+00","3.316051036248570e+00"
"-63.45","6.00","-1.368744442726270e+00","-2.859505464174740e-01","-2.381563831519800e+00","3.348416117775840e+00"
"-63.40","6.00","-1.369617611775610e+00","-2.859760410059870e-01","-2.353243252992120e+00","3.380540998354250e+00"
"-63.35","6.00","-1.370592957950120e+00","-2.860327610787730e-01","-2.324546192421440e+00","3.412421492424770e+00"
"-63.30","6.00","-1.371671175654710e+00","-2.861188756139500e-01","-2.295474953177260e+00","3.444053438579470e+00"
"-63.25","6.00","-1.372852933219740e+00","-2.862325440440500e-01","-2.266031883855880e+00","3.475432700057870e+00"
"-63.20","6.00","-1.374138872796020e+00","-2.863719166065940e-01","-2.236219377984350e+00","3.506555165239660e+00"
"-63.15","6.00","-1.375529610254550e+00","-2.865351346957310e-01","-2.206039873719310e+00","3.537416748133420e+00"
"-63.10","6.00","-1.377025735090920e+00","-2.867203312146510e-01","-2.175495853540270e+00","3.568013388861560e+00"
"-63.05","6.00","-1.378627810334330e+00","-2.869256309288460e-01","-2.144589843937720e+00","3.598341054141180e+00"
"-63.00","6.00","-1.380336372461360e+00","-2.871491508200870e-01","-2.113324415095820e+00","3.628395737761130e+00"
"-62.95","6.00","-1.382151931314270e+00","-2.873890004411540e-01","-2.081702180570150e+00","3.658173461054710e+00"
"-62.90","6.00","-1.384074970024140e+00","-2.876432822711210e-01","-2.049725796960100e+00","3.687670273368530e+00"
"-62.85","6.00","-1.386105944938580e+00","-2.879100920712210e-01","-2.017397963576300e+00","3.716882252526910e+00"
"-62.80","6.00","-1.388245285554120e+00","-2.881875192412560e-01","-1.984721422103010e+00","3.745805505292260e+00"
"-62.75","6.00","-1.390493394453310e+00","-2.884736471763870e-01","-1.951698956255510e+00","3.774436167821070e+00"
"-62.70","6.00","-1.392850647246470e+00","-2.887665536243240e-01","-1.918333391432500e+00","3.802770406115540e+00"
"-62.65","6.00","-1.395317392518100e+00","-2.890643110428770e-01","-1.884627594363900e+00","3.830804416470850e+00"
"-62.60","6.00","-1.397893951777990e+00","-2.893649869576910e-01","-1.850584472753580e+00","3.858534425917950e+00"
"-62.55","6.00","-1.400580619416970e+00","-2.896666443202270e-01","-1.816206974917460e+00","3.885956692661850e+00"
"-62.50","6.00","-1.403377662667320e+00","-2.899673418658650e-01","-1.781498089416960e+00","3.913067506515400e+00"
"-62.45","6.00","-1.406285321567790e+00","-2.902651344720900e-01","-1.746460844687840e+00","3.939863189328350e+00"
"-62.40","6.00","-1.409303808933410e+00","-2.905580735166890e-01","-1.711098308664360e+00","3.966340095411940e+00"
"-62.35","6.00","-1.412433310329750e+00","-2.908442072358840e-01","-1.675413588399110e+00","3.992494611958590e+00"
"-62.30","6.00","-1.415673984051930e+00","-2.911215810823810e-01","-1.639409829678270e+00","4.018323159457000e+00"
"-62.25","6.00","-1.419025961108250e+00","-2.913882380832880e-01","-1.603090216632570e+00","4.043822192102380e+00"
"-62.20","6.00","-1.422489345208390e+00","-2.916422191977230e-01","-1.566457971343910e+00","4.068988198201820e+00"
"-62.15","6.00","-1.426064212756220e+00","-2.918815636742170e-01","-1.529516353447730e+00","4.093817700574890e+00"
"-62.10","6.00","-1.429750612847280e+00","-2.921043094077370e-01","-1.492268659731210e+00","4.118307256949180e+00"
"-62.05","6.00","-1.433548567270710e+00","-2.923084932963320e-01","-1.454718223727310e+00","4.142453460350920e+00"
"-62.00","6.00","-1.437458070515840e+00","-2.924921515973050e-01","-1.416868415304880e+00","4.166252939490600e+00"
"-61.95","6.00","-1.441479089783380e+00","-2.926533202828520e-01","-1.378722640254480e+00","4.189702359143550e+00"
"-61.90","6.00","-1.445611565000990e+00","-2.927900353951560e-01","-1.340284339870630e+00","4.212798420525420e+00"
"-61.85","6.00","-1.449855408843570e+00","-2.929003334008570e-01","-1.301556990529980e+00","4.235537861662430e+00"
"-61.80","6.00","-1.454210506757910e+00","-2.929822515447840e-01","-1.262544103265730e+00","4.257917457756630e+00"
"-61.75","6.00","-1.458676716991930e+00","-2.930338282029600e-01","-1.223249223338270e+00","4.279934021545750e+00"
"-61.70","6.00","-1.463253870628390e+00","-2.930531032348430e-01","-1.183675929802260e+00","4.301584403658000e+00"
"-61.65","6.00","-1.467941771622990e+00","-2.930381183346610e-01","-1.143827835070020e+00","4.322865492961420e+00"
"-61.60","6.00","-1.472740196847030e+00","-2.929869173818440e-01","-1.103708584471470e+00","4.343774216907960e+00"
"-61.55","6.00","-1.477648896134400e+00","-2.928975467904620e-01","-1.063321855810460e+00","4.364307541872320e+00"
"-61.50","6.00","-1.482667592333020e+00","-2.927680558577090e-01","-1.022671358917830e+00","4.384462473485230e+00"
"-61.45","6.00","-1.487795981360660e+00","-2.925964971112130e-01","-9.817608352011580e-01","4.404236056961390e+00"
"-61.40","6.00","-1.493033732265170e+00","-2.923809266552650e-01","-9.405940571910890e-01","4.423625377422010e+00"
"-61.35","6.00","-1.498380487288920e+00","-2.921194045158310e-01","-8.991748280846850e-01","4.442627560211760e+00"
"-61.30","6.00","-1.503835861937760e+00","-2.918099949843490e-01","-8.575069812854290e-01","4.461239771210310e+00"
"-61.25","6.00","-1.509399445054100e+00","-2.914507669601980e-01","-8.155943799403260e-01","4.479459217138280e+00"
"-61.20","6.00","-1.515070798894360e+00","-2.910397942918240e-01","-7.734409164740010e-01","4.497283145857580e+00"
"-61.15","6.00","-1.520849459210680e+00","-2.905751561164600e-01","-7.310505121197850e-01","4.514708846666250e+00"
"-61.10","6.00","-1.526734935336780e+00","-2.900549371984070e-01","-6.884271164480940e-01","4.531733650587580e+00"
"-61.05","6.00","-1.532726710278120e+00","-2.894772282657730e-01","-6.455747068918820e-01","4.548354930653680e+00"
"-61.00","6.00","-1.538824240806160e+00","-2.888401263456930e-01","-6.024972882695180e-01","4.564570102183290e+00"
"-60.95","6.00","-1.545026957556820e+00","-2.881417350978760e-01","-5.591988923048790e-01","4.580376623053910e+00"
"-60.90","6.00","-1.551334265132980e+00","-2.873801651465800e-01","-5.156835771450660e-01","4.595771993968260e+00"
"-60.85","6.00","-1.557745542211230e+00","-2.865535344107910e-01","-4.719554268754470e-01","4.610753758714960e+00"
"-60.80","6.00","-1.564260141652500e+00","-2.856599684326800e-01","-4.280185510323900e-01","4.625319504423420e+00"
"-60.75","6.00","-1.570877390616850e+00","-2.846976007042510e-01","-3.838770841135640e-01","4.639466861813000e+00"
"-60.70","6.00","-1.577596590682240e+00","-2.836645729921110e-01","-3.395351850859900e-01","4.653193505436350e+00"
"-60.65","6.00","-1.584417017967260e+00","-2.825590356603710e-01","-2.949970368919240e-01","4.666497153916920e+00"
"-60.60","6.00","-1.591337923257800e+00","-2.813791479915240e-01","-2.502668459524740e-01","4.679375570180630e+00"
"-60.55","6.00","-1.598358532137680e+00","-2.801230785053740e-01","-2.053488416692940e-01","4.691826561681660e+00"
"-60.50","6.00","-1.605478045123090e+00","-2.787890052759250e-01","-1.602472759241730e-01","4.703847980622450e+00"
"-60.45","6.00","-1.612695637800960e+00","-2.773751162461240e-01","-1.149664225767240e-01","4.715437724167740e+00"
"-60.40","6.00","-1.620010460971070e+00","-2.758796095404950e-01","-6.951057696023390e-02","4.726593734652720e+00"
"-60.35","6.00","-1.627421640792040e+00","-2.743006937756000e-01","-2.388405537576980e-02","4.737313999785280e+00"
"-60.30","6.00","-1.634928278930920e+00","-2.726365883682090e-01","2.190880541556460e-02","4.747596552842340e+00"
"-60.25","6.00","-1.642529452716680e+00","-2.708855238412760e-01","6.786364870189260e-02","4.757439472860240e+00"
"-60.20","6.00","-1.650224215297210e+00","-2.690457421275290e-01","1.139760983314080e-01","4.766840884819160e+00"
"-60.15","6.00","-1.658011595800110e+00","-2.671154968707300e-01","1.602417592248020e-01","4.775798959821630e+00"
"-60.10","6.00","-1.665890599496950e+00","-2.650930537245100e-01","2.066562178890180e-01","4.784311915265000e+00"
"-60.05","6.00","-1.673860207971190e+00","-2.629766906487970e-01","2.532150429323500e-01","4.792378015008010e+00"
"-60.00","6.00","-1.681919379289660e+00","-2.607646982036830e-01","2.999137855810540e-01","4.799995569531360e+00"
"-59.95","6.00","-1.690067048177420e+00","-2.584553798408860e-01","3.467479801967280e-01","4.807162936092270e+00"
"-59.90","6.00","-1.698302126196180e+00","-2.560470521924260e-01","3.937131447954100e-01","4.813878518873060e+00"
"-59.85","6.00","-1.706623501926130e+00","-2.535380453569780e-01","4.408047815671710e-01","4.820140769123760e+00"
"-59.80","6.00","-1.715030041151090e+00","-2.509267031833180e-01","4.880183773971130e-01","4.825948185298620e+00"
"-59.75","6.00","-1.723520587047100e+00","-2.482113835512460e-01","5.353494043870850e-01","4.831299313186820e+00"
"-59.70","6.00","-1.732093960374180e+00","-2.453904586496860e-01","5.827933203784140e-01","4.836192746036940e+00"
"-59.65","6.00","-1.740748959671510e+00","-2.424623152520860e-01","6.303455694752170e-01","4.840627124675570e+00"
"-59.60","6.00","-1.749484361455700e+00","-2.394253549889880e-01","6.780015825686340e-01","4.844601137619910e+00"
"-59.55","6.00","-1.758298920422300e+00","-2.362779946177810e-01","7.257567778615081e-01","4.848113521184320e+00"
"-59.50","6.00","-1.767191369650450e+00","-2.330186662895530e-01","7.736065613938100e-01","4.851163059580830e+00"
"-59.45","6.00","-1.776160420810650e+00","-2.296458178130330e-01","8.215463275685360e-01","4.853748585013770e+00"
"-59.40","6.00","-1.785204764375500e+00","-2.261579129156860e-01","8.695714596778560e-01","4.855868977768350e+00"
"-59.35","6.00","-1.794323069833540e+00","-2.225534315016610e-01","9.176773304298770e-01","4.857523166293140e+00"
"-59.30","6.00","-1.803513985906070e+00","-2.188308699068830e-01","9.658593024755970e-01","4.858710127276750e+00"
"-59.25","6.00","-1.812776140766760e+00","-2.149887411510410e-01","1.014112728935940e+00","4.859428885718390e+00"
"-59.20","6.00","-1.822108142264370e+00","-2.110255751865130e-01","1.062432953929210e+00","4.859678514992510e+00"
"-59.15","6.00","-1.831508578148090e+00","-2.069399191441520e-01","1.110815313098420e+00","4.859458136907450e+00"
"-59.10","6.00","-1.840976016295800e+00","-2.027303375760240e-01","1.159255134138670e+00","4.858766921758190e+00"
"-59.05","6.00","-1.850509004945070e+00","-1.983954126948610e-01","1.207747737324570e+00","4.857604088373010e+00"
"-59.00","6.00","-1.860106072926840e+00","-1.939337446104330e-01","1.256288436037440e+00","4.855968904154430e+00"
"-58.95","6.00","-1.869765729901780e+00","-1.893439515626220e-01","1.304872537292350e+00","4.853860685113970e+00"
"-58.90","6.00","-1.879486466599240e+00","-1.846246701512490e-01","1.353495342264920e+00","4.851278795901170e+00"
"-58.85","6.00","-1.889266755058800e+00","-1.797745555626890e-01","1.402152146817680e+00","4.848222649826690e+00"
"-58.80","6.00","-1.899105048874380e+00","-1.747922817930870e-01","1.450838242026240e+00","4.844691708879390e+00"
"-58.75","6.00","-1.908999783440720e+00","-1.696765418683030e-01","1.499548914704830e+00","4.840685483737690e+00"
"-58.70","6.00","-1.918949376202420e+00","-1.644260480604840e-01","1.548279447931300e+00","4.836203533774960e+00"
"-58.65","6.00","-1.928952226905260e+00","-1.590395321012330e-01","1.597025121571700e+00","4.831245467059110e+00"
"-58.60","6.00","-1.939006717849970e+00","-1.535157453914060e-01","1.645781212803910e+00","4.825810940346340e+00"
"-58.55","6.00","-1.949111214148170e+00","-1.478534592074520e-01","1.694542996640860e+00","4.819899659069050e+00"
"-58.50","6.00","-1.959264063980650e+00","-1.420514649042630e-01","1.743305746452740e+00","4.813511377317960e+00"
"-58.45","6.00","-1.969463598857820e+00","-1.361085741146590e-01","1.792064734488370e+00","4.806645897818520e+00"
"-58.40","6.00","-1.979708133882280e+00","-1.300236189452600e-01","1.840815232395730e+00","4.799303071901450e+00"
"-58.35","6.00","-1.989995968013570e+00","-1.237954521688770e-01","1.889552511741410e+00","4.791482799467610e+00"
"-58.30","6.00","-2.000325384334870e+00","-1.174229474134010e-01","1.938271844529040e+00","4.783185028947120e+00"
"-58.25","6.00","-2.010694650321800e+00","-1.109049993470520e-01","1.986968503716640e+00","4.774409757252850e+00"
"-58.20","6.00","-2.021102018113130e+00","-1.042405238601390e-01","2.035637763732700e+00","4.765157029728100e+00"
"-58.15","6.00","-2.031545724783420e+00","-9.742845824315220e-02","2.084274900991100e+00","4.755426940088780e+00"
"-58.10","6.00","-2.042023992617510e+00","-9.046776136127969e-02","2.132875194404600e+00","4.745219630359850e+00"
"-58.05","6.00","-2.052535029386810e+00","-8.335741382526640e-02","2.181433925897140e+00","4.734535290806200e+00"
"-58.00","6.00","-2.063077028627410e+00","-7.609641815862971e-02","2.229946380914550e+00","4.723374159857960e+00"
"-57.95","6.00","-2.073648169919850e+00","-6.868379896124931e-02","2.278407848933790e+00","4.711736524030230e+00"
"-57.90","6.00","-2.084246619170560e+00","-6.111860306923120e-02","2.326813623970620e+00","4.699622717837320e+00"
"-57.85","6.00","-2.094870528894930e+00","-5.339989971104070e-02","2.375159005085840e+00","4.687033123701380e+00"
"-57.80","6.00","-2.105518038502000e+00","-4.552678066006480e-02","2.423439296889540e+00","4.673968171855780e+00"
"-57.75","6.00","-2.116187274580550e+00","-3.749836038330130e-02","2.471649810043780e+00","4.660428340242790e+00"
"-57.70","6.00","-2.126876351186780e+00","-2.931377618639270e-02","2.519785861763570e+00","4.646414154405990e+00"
"-57.65","6.00","-2.137583370133340e+00","-2.097218835489640e-02","2.567842776315800e+00","4.631926187377300e+00"
"-57.60","6.00","-2.148306421279750e+00","-1.247278029182230e-02","2.615815885516300e+00","4.616965059558600e+00"
"-57.55","6.00","-2.159043582824130e+00","-3.814758651342100e-03","2.663700529225050e+00","4.601531438598000e+00"
"-57.50","6.00","-2.169792921596250e+00","5.002646531181700e-03","2.711492055839160e+00","4.585626039260970e+00"
"-57.45","6.00","-2.180552493351720e+00","1.398018171309760e-02","2.759185822783970e+00","4.569249623295980e+00"
"-57.40","6.00","-2.191320343067420e+00","2.311856972198290e-02","2.806777197001840e+00","4.552402999295140e+00"
"-57.35","6.00","-2.202094505238040e+00","3.241850963713100e-02","2.854261555438820e+00","4.535087022549480e+00"
"-57.30","6.00","-2.212873004173690e+00","4.188067667474410e-02","2.901634285529070e+00","4.517302594899120e+00"
"-57.25","6.00","-2.223653854298470e+00","5.150572207698050e-02","2.948890785676830e+00","4.499050664578380e+00"
"-57.20","6.00","-2.234435060450180e+00","6.129427300482630e-02","2.996026465736290e+00","4.480332226055720e+00"
"-57.15","6.00","-2.245214618180730e+00","7.124693243478911e-02","3.043036747488750e+00","4.461148319868610e+00"
"-57.10","6.00","-2.255990514057660e+00","8.136427905942210e-02","3.089917065117490e+00","4.441500032453510e+00"
"-57.05","6.00","-2.266760725966280e+00","9.164686719169880e-02","3.136662865680080e+00","4.421388495970700e+00"
"-57.00","6.00","-2.277523223412720e+00","1.020952266732310e-01","3.183269609578050e+00","4.400814888124240e+00"
"-56.95","6.00","-2.288275967827670e+00","1.127098627862790e-01","3.229732771023930e+00","4.379780431977140e+00"
"-56.90","6.00","-2.299016912870780e+00","1.234912561697050e-01","3.276047838505750e+00","4.358286395761430e+00"
"-56.85","6.00","-2.309744004735720e+00","1.344398627386770e-01","3.322210315248570e+00","4.336334092683590e+00"
"-56.80","6.00","-2.320455182455780e+00","1.455561136082850e-01","3.368215719673480e+00","4.313924880725100e+00"
"-56.75","6.00","-2.331148378210040e+00","1.568404150209640e-01","3.414059585853500e+00","4.291060162438310e+00"
"-56.70","6.00","-2.341821517630020e+00","1.682931482778140e-01","3.459737463966850e+00","4.267741384737510e+00"
"-56.65","6.00","-2.352472520106730e+00","1.799146696737060e-01","3.505244920747090e+00","4.243970038685400e+00"
"-56.60","6.00","-2.363099299098140e+00","1.917053104363030e-01","3.550577539930460e+00","4.219747659274930e+00"
"-56.55","6.00","-2.373699762436980e+00","2.036653766688340e-01","3.595730922699960e+00","4.195075825206580e+00"
"-56.50","6.00","-2.384271812638790e+00","2.157951492968490e-01","3.640700688126610e+00","4.169956158660940e+00"
"-56.45","6.00","-2.394813347210280e+00","2.280948840186250e-01","3.685482473607410e+00","4.144390325067090e+00"
"-56.40","6.00","-2.405322258957810e+00","2.405648112595940e-01","3.730071935300200e+00","4.118380032866210e+00"
"-56.35","6.00","-2.415796436296100e+00","2.532051361304600e-01","3.774464748555340e+00","4.091927033271020e+00"
"-56.30","6.00","-2.426233763556910e+00","2.660160383892200e-01","3.818656608344080e+00","4.065033120020680e+00"
"-56.25","6.00","-2.436632121297900e+00","2.789976724069650e-01","3.862643229683600e+00","4.037700129131500e+00"
"-56.20","6.00","-2.446989386611410e+00","2.921501671375010e-01","3.906420348058860e+00","4.009929938643310e+00"
"-56.15","6.00","-2.457303433433210e+00","3.054736260907820e-01","3.949983719840900e+00","3.981724468361610e+00"
"-56.10","6.00","-2.467572132851190e+00","3.189681273101410e-01","3.993329122701770e+00","3.953085679595520e+00"
"-56.05","6.00","-2.477793353413870e+00","3.326337233533010e-01","4.036452356026060e+00","3.924015574891620e+00"
"-56.00","6.00","-2.487964961438700e+00","3.464704412771660e-01","4.079349241318820e+00","3.894516197763690e+00"
