"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-56.35","24.00","-4.147134882779400e-03","-4.741924615918860e-01","3.621541484257760e+00","4.944344409378890e+00"
"-56.30","24.00","-1.549303075615140e-02","-4.802328252118570e-01","3.675128567107220e+00","4.920176281668910e+00"
"-56.25","24.00","-2.694964440582270e-02","-4.861179411794720e-01","3.728547557919140e+00","4.895470309340560e+00"
"-56.20","24.00","-3.851505083118850e-02","-4.918463821922600e-01","3.781793151195250e+00","4.870227949847810e+00"
"-56.15","24.00","-5.018730930351870e-02","-4.974167449253930e-01","3.834860058135420e+00","4.844450713800400e+00"
"-56.10","24.00","-6.196446367138490e-02","-5.028276501874350e-01","3.887743007183080e+00","4.818140164738630e+00"
"-56.05","24.00","-7.384454266746210e-02","-5.080777430721890e-01","3.940436744567490e+00","4.791297918902650e+00"
"-56.00","24.00","-8.582556021657460e-02","-5.131656931065360e-01","3.992936034842660e+00","4.763925644995880e+00"
"-55.95","24.00","-9.790551574506060e-02","-5.180901943943420e-01","4.045235661422970e+00","4.736025063943010e+00"
"-55.90","24.00","-1.100823944912650e-01","-5.228499657563810e-01","4.097330427115420e+00","4.707597948642370e+00"
"-55.85","24.00","-1.223541678172600e-01","-5.274437508662900e-01","4.149215154648440e+00","4.678646123712820e+00"
"-55.80","24.00","-1.347187935215610e-01","-5.318703183825130e-01","4.200884687197230e+00","4.649171465235130e+00"
"-55.75","24.00","-1.471742161529560e-01","-5.361284620762859e-01","4.252333888905400e+00","4.619175900488090e+00"
"-55.70","24.00","-1.597183673253280e-01","-5.402170009555980e-01","4.303557645403260e+00","4.588661407679090e+00"
"-55.65","24.00","-1.723491660333620e-01","-5.441347793851919e-01","4.354550864322200e+00","4.557630015669530e+00"
"-55.60","24.00","-1.850645189691920e-01","-5.478806672025061e-01","4.405308475805450e+00","4.526083803694960e+00"
"-55.55","24.00","-1.978623208398930e-01","-5.514535598296710e-01","4.455825433015130e+00","4.494024901079890e+00"
"-55.50","24.00","-2.107404546856970e-01","-5.548523783814590e-01","4.506096712635400e+00","4.461455486947620e+00"
"-55.45","24.00","-2.236967921990250e-01","-5.580760697692460e-01","4.556117315371630e+00","4.428377789924960e+00"
"-55.40","24.00","-2.367291940441600e-01","-5.611236068009480e-01","4.605882266445960e+00","4.394794087841680e+00"
"-55.35","24.00","-2.498355101775580e-01","-5.639939882769670e-01","4.655386616088560e+00","4.360706707425240e+00"
"-55.30","24.00","-2.630135801687550e-01","-5.666862390821150e-01","4.704625440024950e+00","4.326118023990500e+00"
"-55.25","24.00","-2.762612335218080e-01","-5.691994102735340e-01","4.753593839959400e+00","4.291030461124440e+00"
"-55.20","24.00","-2.895762899972240e-01","-5.715325791646210e-01","4.802286944053980e+00","4.255446490366180e+00"
"-55.15","24.00","-3.029565599343030e-01","-5.736848494049210e-01","4.850699907403570e+00","4.219368630882140e+00"
"-55.10","24.00","-3.163998445739030e-01","-5.756553510560660e-01","4.898827912506680e+00","4.182799449136600e+00"
"-55.05","24.00","-3.299039363815010e-01","-5.774432406636760e-01","4.946666169731870e+00","4.145741558557410e+00"
"-55.00","24.00","-3.434666193705570e-01","-5.790477013252771e-01","4.994209917779940e+00","4.108197619197290e+00"
"-54.95","24.00","-3.570856694261410e-01","-5.804679427542609e-01","5.041454424141840e+00","4.070170337390430e+00"
"-54.90","24.00","-3.707588546286710e-01","-5.817032013398270e-01","5.088394985551940e+00","4.031662465404800e+00"
"-54.85","24.00","-3.844839355778980e-01","-5.827527402029680e-01","5.135026928437250e+00","3.992676801089650e+00"
"-54.80","24.00","-3.982586657168680e-01","-5.836158492484810e-01","5.181345609361730e+00","3.953216187519150e+00"
"-54.75","24.00","-4.120807916560030e-01","-5.842918452130190e-01","5.227346415466320e+00","3.913283512631250e+00"
"-54.70","24.00","-4.259480534971440e-01","-5.847800717091940e-01","5.273024764904410e+00","3.872881708862560e+00"
"-54.65","24.00","-4.398581851575400e-01","-5.850798992657250e-01","5.318376107272580e+00","3.832013752778920e+00"
"-54.60","24.00","-4.538089146937310e-01","-5.851907253636660e-01","5.363395924036810e+00","3.790682664701910e+00"
"-54.55","24.00","-4.677979646252810e-01","-5.851119744686770e-01","5.408079728953960e+00","3.748891508331120e+00"
"-54.50","24.00","-4.818230522583140e-01","-5.848430980594350e-01","5.452423068488410e+00","3.706643390362700e+00"
"-54.45","24.00","-4.958818900088130e-01","-5.843835746520660e-01","5.496421522224270e+00","3.663941460103540e+00"
"-54.40","24.00","-5.099721857255790e-01","-5.837329098207580e-01","5.540070703272360e+00","3.620788909082000e+00"
"-54.35","24.00","-5.240916430129210e-01","-5.828906362144261e-01","5.583366258672770e+00","3.577188970654390e+00"
"-54.30","24.00","-5.382379615528951e-01","-5.818563135695680e-01","5.626303869792250e+00","3.533144919608050e+00"
"-54.25","24.00","-5.524088374271410e-01","-5.806295287192180e-01","5.668879252716850e+00","3.488660071760420e+00"
"-54.20","24.00","-5.666019634382420e-01","-5.792098955980840e-01","5.711088158639660e+00","3.443737783554660e+00"
"-54.15","24.00","-5.808150294305350e-01","-5.775970552438410e-01","5.752926374243440e+00","3.398381451651550e+00"
"-54.10","24.00","-5.950457226103820e-01","-5.757906757946240e-01","5.794389722078450e+00","3.352594512517920e+00"
"-54.05","24.00","-6.092917278657940e-01","-5.737904524827150e-01","5.835474060935050e+00","3.306380442011660e+00"
"-54.00","24.00","-6.235507280854220e-01","-5.715961076244520e-01","5.876175286211430e+00","3.259742754963300e+00"
"-53.95","24.00","-6.378204044768140e-01","-5.692073906063601e-01","5.916489330276150e+00","3.212685004754160e+00"
"-53.90","24.00","-6.520984368839500e-01","-5.666240778675550e-01","5.956412162825570e+00","3.165210782891390e+00"
"-53.85","24.00","-6.663825041039780e-01","-5.638459728783810e-01","5.995939791236240e+00","3.117323718579690e+00"
"-53.80","24.00","-6.806702842030840e-01","-5.608729061153860e-01","6.035068260911960e+00","3.069027478289970e+00"
"-53.75","24.00","-6.949594548315210e-01","-5.577047350325250e-01","6.073793655625850e+00","3.020325765324740e+00"
"-53.70","24.00","-7.092476935377010e-01","-5.543413440287760e-01","6.112112097857020e+00","2.971222319380810e+00"
"-53.65","24.00","-7.235326780813059e-01","-5.507826444120090e-01","6.150019749122120e+00","2.921720916108670e+00"
"-53.60","24.00","-7.378120867454150e-01","-5.470285743593000e-01","6.187512810301600e+00","2.871825366669290e+00"
"-53.55","24.00","-7.520835986475570e-01","-5.430790988735420e-01","6.224587521960660e+00","2.821539517287870e+00"
"-53.50","24.00","-7.663448940496990e-01","-5.389342097365410e-01","6.261240164664890e+00","2.770867248805010e+00"
"-53.45","24.00","-7.805936546670880e-01","-5.345939254584789e-01","6.297467059290690e+00","2.719812476225030e+00"
"-53.40","24.00","-7.948275639758950e-01","-5.300582912238330e-01","6.333264567330130e+00","2.668379148261750e+00"
"-53.35","24.00","-8.090443075197110e-01","-5.253273788337860e-01","6.368629091190700e+00","2.616571246881720e+00"
"-53.30","24.00","-8.232415732147090e-01","-5.204012866450980e-01","6.403557074489480e+00","2.564392786844880e+00"
"-53.25","24.00","-8.374170516535770e-01","-5.152801395055070e-01","6.438045002341960e+00","2.511847815242820e+00"
"-53.20","24.00","-8.515684364080840e-01","-5.099640886856620e-01","6.472089401645530e+00","2.458940411034710e+00"
"-53.15","24.00","-8.656934243302820e-01","-5.044533118076120e-01","6.505686841357400e+00","2.405674684580850e+00"
"-53.10","24.00","-8.797897158523020e-01","-4.987480127698900e-01","6.538833932767150e+00","2.352054777174060e+00"
"-53.05","24.00","-8.938550152847000e-01","-4.928484216691860e-01","6.571527329763820e+00","2.298084860568780e+00"
"-53.00","24.00","-9.078870311133140e-01","-4.867547947186860e-01","6.603763729097470e+00","2.243769136508250e+00"
"-52.95","24.00","-9.218834762945980e-01","-4.804674141630320e-01","6.635539870635280e+00","2.189111836249450e+00"
"-52.90","24.00","-9.358420685494080e-01","-4.739865881900070e-01","6.666852537612200e+00","2.134117220086160e+00"
"-52.85","24.00","-9.497605306551690e-01","-4.673126508388900e-01","6.697698556875980e+00","2.078789576870100e+00"
"-52.80","24.00","-9.636365907364320e-01","-4.604459619055910e-01","6.728074799126720e+00","2.023133223530250e+00"
"-52.75","24.00","-9.774679825537460e-01","-4.533869068445270e-01","6.757978179150950e+00","1.967152504590310e+00"
"-52.70","24.00","-9.912524457908390e-01","-4.461358966672750e-01","6.787405656050050e+00","1.910851791684470e+00"
"-52.65","24.00","-1.004987726340040e+00","-4.386933678381070e-01","6.816354233463220e+00","1.854235483071660e+00"
"-52.60","24.00","-1.018671576585980e+00","-4.310597821662970e-01","6.844820959784820e+00","1.797308003147970e+00"
"-52.55","24.00","-1.032301755687400e+00","-4.232356266953570e-01","6.872802928376170e+00","1.740073801957720e+00"
"-52.50","24.00","-1.045876029857200e+00","-4.152214135891610e-01","6.900297277771850e+00","1.682537354703080e+00"
"-52.45","24.00","-1.059392172640610e+00","-4.070176800150150e-01","6.927301191880260e+00","1.624703161252200e+00"
"-52.40","24.00","-1.072847965191340e+00","-3.986249880236660e-01","6.953811900178720e+00","1.566575745646100e+00"
"-52.35","24.00","-1.086241196546010e+00","-3.900439244263380e-01","6.979826677903020e+00","1.508159655604220e+00"
"-52.30","24.00","-1.099569663896360e+00","-3.812751006687770e-01","7.005342846231250e+00","1.449459462028850e+00"
"-52.25","24.00","-1.112831172859670e+00","-3.723191527023400e-01","7.030357772462140e+00","1.390479758508370e+00"
"-52.20","24.00","-1.126023537747010e+00","-3.631767408522100e-01","7.054868870187800e+00","1.331225160819490e+00"
"-52.15","24.00","-1.139144581829510e+00","-3.538485496826610e-01","7.078873599460820e+00","1.271700306428380e+00"
"-52.10","24.00","-1.152192137602500e+00","-3.443352878595550e-01","7.102369466955790e+00","1.211909853990970e+00"
"-52.05","24.00","-1.165164047047510e+00","-3.346376880099340e-01","7.125354026125330e+00","1.151858482852300e+00"
"-52.00","24.00","-1.178058161892200e+00","-3.247565065789050e-01","7.147824877350370e+00","1.091550892545070e+00"
"-51.95","24.00","-1.190872343868020e+00","-3.146925236836890e-01","7.169779668084960e+00","1.030991802287490e+00"
"-51.90","24.00","-1.203604464965700e+00","-3.044465429650330e-01","7.191216092995440e+00","9.701859504803960e-01"
"-51.85","24.00","-1.216252407688540e+00","-2.940193914358480e-01","7.212131894094080e+00","9.091380942037650e-01"
"-51.80","24.00","-1.228814065303400e+00","-2.834119193272470e-01","7.232524860867080e+00","8.478530087126001e-01"
"-51.75","24.00","-1.241287342089390e+00","-2.726249999319380e-01","7.252392830397110e+00","7.863354869324740e-01"
"-51.70","24.00","-1.253670153584280e+00","-2.616595294450180e-01","7.271733687480100e+00","7.245903389544830e-01"
"-51.65","24.00","-1.265960426828570e+00","-2.505164268022480e-01","7.290545364736680e+00","6.626223915299910e-01"
"-51.60","24.00","-1.278156100607190e+00","-2.391966335157340e-01","7.308825842717940e+00","6.004364875647840e-01"
"-51.55","24.00","-1.290255125688780e+00","-2.277011135071990e-01","7.326573150005690e+00","5.380374856133751e-01"
"-51.50","24.00","-1.302255465062600e+00","-2.160308529387470e-01","7.343785363307200e+00","4.754302593727470e-01"
"-51.45","24.00","-1.314155094173000e+00","-2.041868600412310e-01","7.360460607544360e+00","4.126196971762630e-01"
"-51.40","24.00","-1.325952001151390e+00","-1.921701649402190e-01","7.376597055937430e+00","3.496107014873000e-01"
"-51.35","24.00","-1.337644187045790e+00","-1.799818194796240e-01","7.392192930083160e+00","2.864081883929880e-01"
"-51.30","24.00","-1.349229666047810e+00","-1.676228970430290e-01","7.407246500027520e+00","2.230170870980720e-01"
"-51.25","24.00","-1.360706465717160e+00","-1.550944923726840e-01","7.421756084332940e+00","1.594423394186580e-01"
"-51.20","24.00","-1.372072627203570e+00","-1.423977213863350e-01","7.435720050139980e+00","9.568889927650630e-02"
"-51.15","24.00","-1.383326205466180e+00","-1.295337209917570e-01","7.449136813223720e+00","3.176173219308730e-02"
"-51.10","24.00","-1.394465269490300e+00","-1.165036488992060e-01","7.462004838044590e+00","-3.233418521551420e-02"
"-51.05","24.00","-1.405487902501590e+00","-1.033086834316430e-01","7.474322637793780e+00","-9.659386574382470e-02"
"-51.00","24.00","-1.416392202177630e+00","-8.995002333293289e-02","7.486088774433300e+00","-1.610123121015190e-01"
"-50.95","24.00","-1.427176280856780e+00","-7.642888757393169e-02","7.497301858730630e+00","-2.255845174175340e-01"
"-50.90","24.00","-1.437838265744470e+00","-6.274651515657960e-02","7.507960550287930e+00","-2.903054657436030e-01"
"-50.85","24.00","-1.448376299116690e+00","-4.890416491596810e-02","7.518063557566020e+00","-3.551701325573640e-01"
"-50.80","24.00","-1.458788538520890e+00","-3.490311532047020e-02","7.527609637902890e+00","-4.201734852646790e-01"
"-50.75","24.00","-1.469073156974130e+00","-2.074466426996310e-02","7.536597597526980e+00","-4.853104837012120e-01"
"-50.70","24.00","-1.479228343158440e+00","-6.430128892159900e-03","7.545026291565120e+00","-5.505760806333140e-01"
"-50.65","24.00","-1.489252301613520e+00","8.039154662918600e-03","7.552894624045180e+00","-6.159652222581660e-01"
"-50.60","24.00","-1.499143252926620e+00","2.266183143025540e-02","7.560201547893470e+00","-6.814728487028450e-01"
"-50.55","24.00","-1.508899433919670e+00","3.743652783891950e-02","7.566946064926940e+00","-7.470938945226010e-01"
"-50.50","24.00","-1.518519097833570e+00","5.236185192292070e-02","7.573127225840070e+00","-8.128232891982130e-01"
"-50.45","24.00","-1.528000514509750e+00","6.743639353367960e-02","7.578744130186660e+00","-8.786559576319860e-01"
"-50.40","24.00","-1.537341970568880e+00","8.265872455424120e-02","7.583795926356360e+00","-9.445868206430350e-01"
"-50.35","24.00","-1.546541769586690e+00","9.802739911507460e-02","7.588281811546150e+00","-1.010610795461240e+00"
"-50.30","24.00","-1.555598232267010e+00","1.135409538114220e-01","7.592201031726570e+00","-1.076722796219870e+00"
"-50.25","24.00","-1.564509696611960e+00","1.291979079222560e-01","7.595552881602950e+00","-1.142917734447220e+00"
"-50.20","24.00","-1.573274518089250e+00","1.449967636307010e-01","7.598336704571550e+00","-1.209190519556690e+00"
"-50.15","24.00","-1.581891069796560e+00","1.609360062459270e-01","7.600551892670530e+00","-1.275536059335610e+00"
"-50.10","24.00","-1.590357742623100e+00","1.770141044265160e-01","7.602197886526120e+00","-1.341949260432700e+00"
"-50.05","24.00","-1.598672945408260e+00","1.932295104051680e-01","7.603274175293530e+00","-1.408425028843930e+00"
"-50.00","24.00","-1.606835105097300e+00","2.095806602148210e-01","7.603780296593100e+00","-1.474958270396990e+00"
"-49.95","24.00","-1.614842666894170e+00","2.260659739160110e-01","7.603715836441400e+00","-1.541543891233990e+00"
"-49.90","24.00","-1.622694094411430e+00","2.426838558256230e-01","7.603080429177420e+00","-1.608176798292820e+00"
"-49.85","24.00","-1.630387869817120e+00","2.594326947467860e-01","7.601873757383890e+00","-1.674851899786580e+00"
"-49.80","24.00","-1.637922493978840e+00","2.763108642000420e-01","7.600095551803770e+00","-1.741564105681480e+00"
"-49.75","24.00","-1.645296486604790e+00","2.933167226556420e-01","7.597745591251830e+00","-1.808308328172780e+00"
"-49.70","24.00","-1.652508386381860e+00","3.104486137670000e-01","7.594823702521550e+00","-1.875079482159090e+00"
"-49.65","24.00","-1.659556751110780e+00","3.277048666052270e-01","7.591329760287080e+00","-1.941872485714710e+00"
"-49.60","24.00","-1.666440157838320e+00","3.450837958947330e-01","7.587263687000680e+00","-2.008682260560010e+00"
"-49.55","24.00","-1.673157202986470e+00","3.625837022498230e-01","7.582625452785260e+00","-2.075503732529970e+00"
"-49.50","24.00","-1.679706502478700e+00","3.802028724123200e-01","7.577415075322350e+00","-2.142331832040660e+00"
"-49.45","24.00","-1.686086691863200e+00","3.979395794900840e-01","7.571632619735400e+00","-2.209161494553570e+00"
"-49.40","24.00","-1.692296426433150e+00","4.157920831964450e-01","7.565278198468510e+00","-2.275987661037910e+00"
"-49.35","24.00","-1.698334381343980e+00","4.337586300905470e-01","7.558351971160490e+00","-2.342805278430860e+00"
"-49.30","24.00","-1.704199251727710e+00","4.518374538184810e-01","7.550854144514490e+00","-2.409609300095470e+00"
"-49.25","24.00","-1.709889752804240e+00","4.700267753552130e-01","7.542784972163050e+00","-2.476394686276380e+00"
"-49.20","24.00","-1.715404619989630e+00","4.883248032473040e-01","7.534144754528700e+00","-2.543156404553280e+00"
"-49.15","24.00","-1.720742609001430e+00","5.067297338563030e-01","7.524933838680120e+00","-2.609889430292040e+00"
"-49.10","24.00","-1.725902495961000e+00","5.252397516028851e-01","7.515152618183900e+00","-2.676588747093480e+00"
"-49.05","24.00","-1.730883077492840e+00","5.438530292115560e-01","7.504801532951960e+00","-2.743249347239630e+00"
"-49.00","24.00","-1.735683170820880e+00","5.625677279560400e-01","7.493881069084540e+00","-2.809866232137730e+00"
"-48.95","24.00","-1.740301613861870e+00","5.813819979052181e-01","7.482391758709030e+00","-2.876434412761620e+00"
"-48.90","24.00","-1.744737265315640e+00","6.002939781695480e-01","7.470334179814520e+00","-2.942948910090460e+00"
"-48.85","24.00","-1.748989004752510e+00","6.193017971481120e-01","7.457708956081920e+00","-3.009404755545300e+00"
"-48.80","24.00","-1.753055732697590e+00","6.384035727759640e-01","7.444516756710280e+00","-3.075796991422460e+00"
"-48.75","24.00","-1.756936370712150e+00","6.575974127720470e-01","7.430758296238630e+00","-3.142120671324770e+00"
"-48.70","24.00","-1.760629861472000e+00","6.768814148874240e-01","7.416434334363850e+00","-3.208370860589820e+00"
"-48.65","24.00","-1.764135168842860e+00","6.962536671538920e-01","7.401545675754470e+00","-3.274542636715640e+00"
"-48.60","24.00","-1.767451277952810e+00","7.157122481329090e-01","7.386093169860450e+00","-3.340631089783430e+00"
"-48.55","24.00","-1.770577195261640e+00","7.352552271647830e-01","7.370077710718940e+00","-3.406631322877670e+00"
"-48.50","24.00","-1.773511948627380e+00","7.548806646181691e-01","7.353500236756100e+00","-3.472538452503320e+00"
"-48.45","24.00","-1.776254587369740e+00","7.745866121397270e-01","7.336361730585000e+00","-3.538347609000160e+00"
"-48.40","24.00","-1.778804182330680e+00","7.943711129039600e-01","7.318663218799710e+00","-3.604053936954120e+00"
"-48.35","24.00","-1.781159825931940e+00","8.142322018632260e-01","7.300405771765480e+00","-3.669652595605830e+00"
"-48.30","24.00","-1.783320632229640e+00","8.341679059978420e-01","7.281590503405150e+00","-3.735138759256030e+00"
"-48.25","24.00","-1.785285736966020e+00","8.541762445662590e-01","7.262218570981910e+00","-3.800507617668140e+00"
"-48.20","24.00","-1.787054297618100e+00","8.742552293552680e-01","7.242291174878150e+00","-3.865754376467570e+00"
"-48.15","24.00","-1.788625493443560e+00","8.944028649302260e-01","7.221809558370930e+00","-3.930874257538060e+00"
"-48.10","24.00","-1.789998525523500e+00","9.146171488852700e-01","7.200775007403490e+00","-3.995862499415070e+00"
"-48.05","24.00","-1.791172616802540e+00","9.348960720934020e-01","7.179188850353540e+00","-4.060714357675610e+00"
"-48.00","24.00","-1.792147012125770e+00","9.552376189565740e-01","7.157052457797670e+00","-4.125425105325380e+00"
"-47.95","24.00","-1.792920978272950e+00","9.756397676555491e-01","7.134367242272540e+00","-4.189990033182330e+00"
"-47.90","24.00","-1.793493803989780e+00","9.961004903996460e-01","7.111134658032440e+00","-4.254404450257160e+00"
"-47.85","24.00","-1.793864800016270e+00","1.016617753676290e+00","7.087356200803570e+00","-4.318663684130490e+00"
"-47.80","24.00","-1.794033299112260e+00","1.037189518500330e+00","7.063033407534780e+00","-4.382763081326900e+00"
"-47.75","24.00","-1.793998656080070e+00","1.057813740663070e+00","7.038167856145240e+00","-4.446698007685300e+00"
"-47.70","24.00","-1.793760247784300e+00","1.078488370981010e+00","7.012761165268530e+00","-4.510463848726350e+00"
"-47.65","24.00","-1.793317473168830e+00","1.099211355544320e+00","6.986814993993800e+00","-4.574056010016220e+00"
"-47.60","24.00","-1.792669753270920e+00","1.119980635964860e+00","6.960331041603480e+00","-4.637469917527090e+00"
"-47.55","24.00","-1.791816531232550e+00","1.140794149623850e+00","6.933311047308050e+00","-4.700701017994090e+00"
"-47.50","24.00","-1.790757272308910e+00","1.161649829919170e+00","6.905756789977460e+00","-4.763744779269010e+00"
"-47.45","24.00","-1.789491463874170e+00","1.182545606512120e+00","6.877670087869840e+00","-4.826596690670280e+00"
"-47.40","24.00","-1.788018615424390e+00","1.203479405573720e+00","6.849052798356860e+00","-4.889252263329570e+00"
"-47.35","24.00","-1.786338258577720e+00","1.224449150030550e+00","6.819906817646320e+00","-4.951707030534890e+00"
"-47.30","24.00","-1.784449947071820e+00","1.245452759809950e+00","6.790234080501710e+00","-5.013956548070090e+00"
"-47.25","24.00","-1.782353256758540e+00","1.266488152084710e+00","6.760036559959050e+00","-5.075996394550720e+00"
"-47.20","24.00","-1.780047785595880e+00","1.287553241517180e+00","6.729316267040620e+00","-5.137822171756520e+00"
"-47.15","24.00","-1.777533153637270e+00","1.308645940502600e+00","6.698075250466190e+00","-5.199429504960000e+00"
"-47.10","24.00","-1.774809003018080e+00","1.329764159411930e+00","6.666315596361390e+00","-5.260814043251580e+00"
"-47.05","24.00","-1.771874997939520e+00","1.350905806833890e+00","6.634039427963340e+00","-5.321971459861000e+00"
"-47.00","24.00","-1.768730824649840e+00","1.372068789816310e+00","6.601248905323650e+00","-5.382897452475140e+00"
"-46.95","24.00","-1.765376191422850e+00","1.393251014106700e+00","6.567946225008850e+00","-5.443587743552000e+00"
"-46.90","24.00","-1.761810828533910e+00","1.414450384392040e+00","6.534133619798320e+00","-5.504038080631050e+00"
"-46.85","24.00","-1.758034488233160e+00","1.435664804537820e+00","6.499813358379520e+00","-5.564244236639860e+00"
"-46.80","24.00","-1.754046944716250e+00","1.456892177826090e+00","6.464987745040940e+00","-5.624202010196880e+00"
"-46.75","24.00","-1.749847994092420e+00","1.478130407192860e+00","6.429659119362480e+00","-5.683907225910680e+00"
"-46.70","24.00","-1.745437454350080e+00","1.499377395464410e+00","6.393829855903630e+00","-5.743355734675080e+00"
"-46.65","24.00","-1.740815165319770e+00","1.520631045592790e+00","6.357502363889140e+00","-5.802543413960750e+00"
"-46.60","24.00","-1.735980988634600e+00","1.541889260890330e+00","6.320679086892450e+00","-5.861466168102930e+00"
"-46.55","24.00","-1.730934807688250e+00","1.563149945263170e+00","6.283362502517140e+00","-5.920119928585100e+00"
"-46.50","24.00","-1.725676527590290e+00","1.584411003443850e+00","6.245555122075610e+00","-5.978500654319260e+00"
"-46.45","24.00","-1.720206075119270e+00","1.605670341222750e+00","6.207259490266300e+00","-6.036604331921890e+00"
"-46.40","24.00","-1.714523398673090e+00","1.626925865678640e+00","6.168478184848350e+00","-6.094426975986250e+00"
"-46.35","24.00","-1.708628468217140e+00","1.648175485408000e+00","6.129213816314290e+00","-6.151964629350930e+00"
"-46.30","24.00","-1.702521275229880e+00","1.669417110753310e+00","6.089469027560950e+00","-6.209213363364130e+00"
"-46.25","24.00","-1.696201832646080e+00","1.690648654030250e+00","6.049246493558090e+00","-6.266169278144440e+00"
"-46.20","24.00","-1.689670174797630e+00","1.711868029753640e+00","6.008548921015310e+00","-6.322828502837460e+00"
"-46.15","24.00","-1.682926357352010e+00","1.733073154862310e+00","5.967379048047140e+00","-6.379187195868530e+00"
"-46.10","24.00","-1.675970457248440e+00","1.754261948942690e+00","5.925739643836120e+00","-6.435241545191610e+00"
"-46.05","24.00","-1.668802572631660e+00","1.775432334451220e+00","5.883633508294300e+00","-6.490987768534020e+00"
"-46.00","24.00","-1.661422822783390e+00","1.796582236935520e+00","5.841063471722820e+00","-6.546422113637550e+00"
"-45.95","24.00","-1.653831348051560e+00","1.817709585254250e+00","5.798032394470040e+00","-6.601540858495260e+00"
"-45.90","24.00","-1.646028309777290e+00","1.838812311795680e+00","5.754543166587890e+00","-6.656340311584440e+00"
"-45.85","24.00","-1.638013890219510e+00","1.859888352695020e+00","5.710598707486540e+00","-6.710816812095810e+00"
"-45.80","24.00","-1.629788292477450e+00","1.880935648050290e+00","5.666201965587830e+00","-6.764966730158240e+00"
"-45.75","24.00","-1.621351740410980e+00","1.901952142136930e+00","5.621355917976830e+00","-6.818786467060100e+00"
"-45.70","24.00","-1.612704478558630e+00","1.922935783621000e+00","5.576063570052320e+00","-6.872272455466000e+00"
"-45.65","24.00","-1.603846772053560e+00","1.943884525770950e+00","5.530327955175540e+00","-6.925421159629990e+00"
"-45.60","24.00","-1.594778906537350e+00","1.964796326668000e+00","5.484152134317780e+00","-6.978229075604560e+00"
"-45.55","24.00","-1.585501188071710e+00","1.985669149415070e+00","5.437539195706670e+00","-7.030692731445610e+00"
"-45.50","24.00","-1.576013943048030e+00","2.006500962344270e+00","5.390492254470990e+00","-7.082808687413480e+00"
"-45.45","24.00","-1.566317518094970e+00","2.027289739222820e+00","5.343014452284530e+00","-7.134573536169940e+00"
"-45.40","24.00","-1.556412279983910e+00","2.048033459457580e+00","5.295108957008680e+00","-7.185983902971080e+00"
"-45.35","24.00","-1.546298615532390e+00","2.068730108298010e+00","5.246778962333710e+00","-7.237036445856400e+00"
"-45.30","24.00","-1.535976931505640e+00","2.089377677037580e+00","5.198027687419290e+00","-7.287727855833570e+00"
"-45.25","24.00","-1.525447654515930e+00","2.109974163213610e+00","5.148858376533590e+00","-7.338054857059540e+00"
"-45.20","24.00","-1.514711230920280e+00","2.130517570805590e+00","5.099274298691850e+00","-7.388014207017150e+00"
"-45.15","24.00","-1.503768126715890e+00","2.151005910431840e+00","5.049278747293540e+00","-7.437602696688220e+00"
"-45.10","24.00","-1.492618827433930e+00","2.171437199544620e+00","4.998875039758910e+00","-7.486817150722250e+00"
"-45.05","24.00","-1.481263838031320e+00","2.191809462623560e+00","4.948066517164520e+00","-7.535654427601340e+00"
"-45.00","24.00","-1.469703682780670e+00","2.212120731367460e+00","4.896856543878140e+00","-7.584111419800810e+00"
"-44.95","24.00","-1.457938905158400e+00","2.232369044884450e+00","4.845248507192600e+00","-7.632185053946230e+00"
"-44.90","24.00","-1.445970067731040e+00","2.252552449880440e+00","4.793245816959220e+00","-7.679872290965920e+00"
"-44.85","24.00","-1.433797752039750e+00","2.272669000845910e+00","4.740851905220300e+00","-7.727170126239890e+00"
"-44.80","24.00","-1.421422558483060e+00","2.292716760240960e+00","4.688070225841160e+00","-7.774075589744490e+00"
"-44.75","24.00","-1.408845106197870e+00","2.312693798678610e+00","4.634904254141430e+00","-7.820585746193150e+00"
"-44.70","24.00","-1.396066032938780e+00","2.332598195106480e+00","4.581357486525900e+00","-7.866697695173190e+00"
"-44.65","24.00","-1.383085994955680e+00","2.352428036986560e+00","4.527433440114890e+00","-7.912408571278430e+00"
"-44.60","24.00","-1.369905666869650e+00","2.372181420473320e+00","4.473135652373870e+00","-7.957715544238100e+00"
"-44.55","24.00","-1.356525741547330e+00","2.391856450589980e+00","4.418467680743100e+00","-8.002615819041500e+00"
"-44.50","24.00","-1.342946929973580e+00","2.411451241403070e+00","4.363433102266630e+00","-8.047106636058810e+00"
"-44.45","24.00","-1.329169961122520e+00","2.430963916195010e+00","4.308035513220780e+00","-8.091185271157959e+00"
"-44.40","24.00","-1.315195581827140e+00","2.450392607635120e+00","4.252278528742850e+00","-8.134849035817410e+00"
"-44.35","24.00","-1.301024556647240e+00","2.469735457948510e+00","4.196165782459020e+00","-8.178095277235119e+00"
"-44.30","24.00","-1.286657667735900e+00","2.488990619083400e+00","4.139700926112430e+00","-8.220921378433470e+00"
"-44.25","24.00","-1.272095714704460e+00","2.508156252876360e+00","4.082887629190830e+00","-8.263324758360289e+00"
"-44.20","24.00","-1.257339514486050e+00","2.527230531215830e+00","4.025729578554330e+00","-8.305302871985919e+00"
