"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-44.65","36.00","-1.859153596463770e+00","3.490896648461120e-01","4.922363173035820e+00","-8.037898605899199e+00"
"-44.60","36.00","-1.858883476094900e+00","3.690520634238120e-01","4.867582644882920e+00","-8.087616992232100e+00"
"-44.55","36.00","-1.858416754071950e+00","3.890191719237680e-01","4.812389053845360e+00","-8.136927520241089e+00"
"-44.50","36.00","-1.857753542599180e+00","4.089890636269150e-01","4.756786004539590e+00","-8.185827022291081e+00"
"-44.45","36.00","-1.856893973118620e+00","4.289598161900400e-01","4.700777124808800e+00","-8.234312367046121e+00"
"-44.40","36.00","-1.855838196220700e+00","4.489295118379510e-01","4.644366065335430e+00","-8.282380459622130e+00"
"-44.35","36.00","-1.854586381552940e+00","4.688962375541460e-01","4.587556499253030e+00","-8.330028241735500e+00"
"-44.30","36.00","-1.853138717726870e+00","4.888580852699510e-01","4.530352121757630e+00","-8.377252691847270e+00"
"-44.25","36.00","-1.851495412223040e+00","5.088131520521880e-01","4.472756649718360e+00","-8.424050825303340e+00"
"-44.20","36.00","-1.849656691294380e+00","5.287595402892490e-01","4.414773821287800e+00","-8.470419694470280e+00"
"-44.15","36.00","-1.847622799867660e+00","5.486953578756590e-01","4.356407395511560e+00","-8.516356388867100e+00"
"-44.10","36.00","-1.845394001443290e+00","5.686187183950520e-01","4.297661151937750e+00","-8.561858035292669e+00"
"-44.05","36.00","-1.842970577993400e+00","5.885277413015300e-01","4.238538890225990e+00","-8.606921797949020e+00"
"-44.00","36.00","-1.840352829858170e+00","6.084205520995150e-01","4.179044429755810e+00","-8.651544878560570e+00"
"-43.95","36.00","-1.837541075640540e+00","6.282952825218679e-01","4.119181609235290e+00","-8.695724516488941e+00"
"-43.90","36.00","-1.834535652099220e+00","6.481500707065060e-01","4.058954286308910e+00","-8.739457988843871e+00"
"-43.85","36.00","-1.831336914040150e+00","6.679830613712600e-01","3.998366337165610e+00","-8.782742610589780e+00"
"-43.80","36.00","-1.827945234206260e+00","6.877924059871640e-01","3.937421656146520e+00","-8.825575734648259e+00"
"-43.75","36.00","-1.824361003165740e+00","7.075762629500419e-01","3.876124155352620e+00","-8.867954751996470e+00"
"-43.70","36.00","-1.820584629198670e+00","7.273327977504420e-01","3.814477764252240e+00","-8.909877091761309e+00"
"-43.65","36.00","-1.816616538182210e+00","7.470601831418080e-01","3.752486429288740e+00","-8.951340221309540e+00"
"-43.60","36.00","-1.812457173474220e+00","7.667565993070630e-01","3.690154113488040e+00","-8.992341646333800e+00"
"-43.55","36.00","-1.808106995795380e+00","7.864202340233640e-01","3.627484796066240e+00","-9.032878910934500e+00"
"-43.50","36.00","-1.803566483109910e+00","8.060492828252060e-01","3.564482472037420e+00","-9.072949597697670e+00"
"-43.45","36.00","-1.798836130504810e+00","8.256419491657440e-01","3.501151151821580e+00","-9.112551327768630e+00"
"-43.40","36.00","-1.793916450067700e+00","8.451964445764010e-01","3.437494860852570e+00","-9.151681760921820e+00"
"-43.35","36.00","-1.788807970763270e+00","8.647109888246960e-01","3.373517639186640e+00","-9.190338595626340e+00"
"-43.30","36.00","-1.783511238308360e+00","8.841838100702850e-01","3.309223541110880e+00","-9.228519569107609e+00"
"-43.25","36.00","-1.778026815045740e+00","9.036131450192780e-01","3.244616634752220e+00","-9.266222457404959e+00"
"-43.20","36.00","-1.772355279816450e+00","9.229972390767230e-01","3.179701001686610e+00","-9.303445075425261e+00"
"-43.15","36.00","-1.766497227831060e+00","9.423343464972910e-01","3.114480736548790e+00","-9.340185276992470e+00"
"-43.10","36.00","-1.760453270539420e+00","9.616227305341630e-01","3.048959946642440e+00","-9.376440954893299e+00"
"-43.05","36.00","-1.754224035499350e+00","9.808606635861610e-01","2.983142751550480e+00","-9.412210040918939e+00"
"-43.00","36.00","-1.747810166244040e+00","1.000046427342910e+00","2.917033282746570e+00","-9.447490505902691e+00"
"-42.95","36.00","-1.741212322148230e+00","1.019178312928370e+00","2.850635683206470e+00","-9.482280359753890e+00"
"-42.90","36.00","-1.734431178293260e+00","1.038254621042310e+00","2.783954107020380e+00","-9.516577651487671e+00"
"-42.85","36.00","-1.727467425330990e+00","1.057273662100100e+00","2.716992719005970e+00","-9.550380469251090e+00"
"-42.80","36.00","-1.720321769346480e+00","1.076233756370640e+00","2.649755694321590e+00","-9.583686940345199e+00"
"-42.75","36.00","-1.712994931719770e+00","1.095133234112280e+00","2.582247218080930e+00","-9.616495231243350e+00"
"-42.70","36.00","-1.705487648986380e+00","1.113970435707050e+00","2.514471484967820e+00","-9.648803547605549e+00"
"-42.65","36.00","-1.697800672696920e+00","1.132743711792950e+00","2.446432698852120e+00","-9.680610134289150e+00"
"-42.60","36.00","-1.689934769275560e+00","1.151451423394310e+00","2.378135072406250e+00","-9.711913275355650e+00"
"-42.55","36.00","-1.681890719877560e+00","1.170091942050360e+00","2.309582826722840e+00","-9.742711294073681e+00"
"-42.50","36.00","-1.673669320245820e+00","1.188663649941820e+00","2.240780190933000e+00","-9.773002552918260e+00"
"-42.45","36.00","-1.665271380566430e+00","1.207164940015710e+00","2.171731401825670e+00","-9.802785453566379e+00"
"-42.40","36.00","-1.656697725323390e+00","1.225594216108090e+00","2.102440703467990e+00","-9.832058436888710e+00"
"-42.35","36.00","-1.647949193152280e+00","1.243949893065100e+00","2.032912346826560e+00","-9.860819982937761e+00"
"-42.30","36.00","-1.639026636693180e+00","1.262230396861960e+00","1.963150589389650e+00","-9.889068610932229e+00"
"-42.25","36.00","-1.629930922442660e+00","1.280434164720050e+00","1.893159694790910e+00","-9.916802879237800e+00"
"-42.20","36.00","-1.620662930604980e+00","1.298559645222180e+00","1.822943932433640e+00","-9.944021385344181e+00"
"-42.15","36.00","-1.611223554942400e+00","1.316605298425830e+00","1.752507577116620e+00","-9.970722765838650e+00"
"-42.10","36.00","-1.601613702624860e+00","1.334569595974600e+00","1.681854908660850e+00","-9.996905696375929e+00"
"-42.05","36.00","-1.591834294078690e+00","1.352451021207560e+00","1.610990211537800e+00","-1.002256889164450e+01"
"-42.00","36.00","-1.581886262834790e+00","1.370248069266830e+00","1.539917774498530e+00","-1.004771110532930e+01"
"-41.95","36.00","-1.571770555375940e+00","1.387959247203180e+00","1.468641890204500e+00","-1.007233113007100e+01"
"-41.90","36.00","-1.561488130983500e+00","1.405583074079690e+00","1.397166854859250e+00","-1.009642779742190e+01"
"-41.85","36.00","-1.551039961583400e+00","1.423118081073500e+00","1.325496967841820e+00","-1.011999997779780e+01"
"-41.80","36.00","-1.540427031591560e+00","1.440562811575580e+00","1.253636531341360e+00","-1.014304658042720e+01"
"-41.75","36.00","-1.529650337758590e+00","1.457915821288660e+00","1.181589849993170e+00","-1.016556655329630e+01"
"-41.70","36.00","-1.518710889013950e+00","1.475175678323140e+00","1.109361230516120e+00","-1.018755888309130e+01"
"-41.65","36.00","-1.507609706309560e+00","1.492340963291110e+00","1.036954981351670e+00","-1.020902259513660e+01"
"-41.60","36.00","-1.496347822462770e+00","1.509410269398420e+00","9.643754123043490e-01","-1.022995675333010e+01"
"-41.55","36.00","-1.484926281998960e+00","1.526382202534840e+00","8.916268341836220e-01","-1.025036046007540e+01"
"-41.50","36.00","-1.473346140993430e+00","1.543255381362270e+00","8.187135584475830e-01","-1.027023285620980e+01"
"-41.45","36.00","-1.461608466912980e+00","1.560028437401000e+00","7.456398968480220e-01","-1.028957312092980e+01"
"-41.40","36.00","-1.449714338456990e+00","1.576700015114080e+00","6.724101610771360e-01","-1.030838047171350e+01"
"-41.35","36.00","-1.437664845397970e+00","1.593268771989750e+00","5.990286624159650e-01","-1.032665416423870e+01"
"-41.30","36.00","-1.425461088421860e+00","1.609733378621890e+00","5.254997113846200e-01","-1.034439349229870e+01"
"-41.25","36.00","-1.413104178967810e+00","1.626092518788630e+00","4.518276173938070e-01","-1.036159778771520e+01"
"-41.20","36.00","-1.400595239067620e+00","1.642344889528970e+00","3.780166883985020e-01","-1.037826642024670e+01"
"-41.15","36.00","-1.387935401184910e+00","1.658489201217510e+00","3.040712305533180e-01","-1.039439879749510e+01"
"-41.10","36.00","-1.375125808053840e+00","1.674524177637240e+00","2.299955478692530e-01","-1.040999436480870e+01"
"-41.05","36.00","-1.362167612517670e+00","1.690448556050420e+00","1.557939418729680e-01","-1.042505260518190e+01"
"-41.00","36.00","-1.349061977366940e+00","1.706261087267570e+00","8.147071126722080e-02","-1.043957303915230e+01"
"-40.95","36.00","-1.335810075177390e+00","1.721960535714520e+00","7.030151593461600e-03","-1.045355522469460e+01"
"-40.90","36.00","-1.322413088147760e+00","1.737545679497540e+00","-6.752344510353360e-02","-1.046699875711120e+01"
"-40.85","36.00","-1.308872207937220e+00","1.753015310466610e+00","-1.421857906094560e-01","-1.047990326892030e+01"
"-40.80","36.00","-1.295188635502780e+00","1.768368234276770e+00","-2.169526008719690e-01","-1.049226842974100e+01"
"-40.75","36.00","-1.281363580936320e+00","1.783603270447570e+00","-2.918195963306500e-01","-1.050409394617500e+01"
"-40.70","36.00","-1.267398263301730e+00","1.798719252420640e+00","-3.667825022444730e-01","-1.051537956168640e+01"
"-40.65","36.00","-1.253293910471660e+00","1.813715027615320e+00","-4.418370490176880e-01","-1.052612505647740e+01"
"-40.60","36.00","-1.239051758964350e+00","1.828589457482540e+00","-5.169789725235360e-01","-1.053633024736230e+01"
"-40.55","36.00","-1.224673053780330e+00","1.843341417556660e+00","-5.922040144257040e-01","-1.054599498763790e+01"
"-40.50","36.00","-1.210159048239020e+00","1.857969797505550e+00","-6.675079224979340e-01","-1.055511916695190e+01"
"-40.45","36.00","-1.195511003815270e+00","1.872473501178800e+00","-7.428864509416410e-01","-1.056370271116770e+01"
"-40.40","36.00","-1.180730189975980e+00","1.886851446653970e+00","-8.183353607010000e-01","-1.057174558222730e+01"
"-40.35","36.00","-1.165817884016610e+00","1.901102566281140e+00","-8.938504197763530e-01","-1.057924777801090e+01"
"-40.30","36.00","-1.150775370897800e+00","1.915225806725470e+00","-9.694274035349520e-01","-1.058620933219440e+01"
"-40.25","36.00","-1.135603943081890e+00","1.929220129008010e+00","-1.045062095020110e+00","-1.059263031410380e+01"
"-40.20","36.00","-1.120304900369690e+00","1.943084508544660e+00","-1.120750285257660e+00","-1.059851082856720e+01"
"-40.15","36.00","-1.104879549737170e+00","1.956817935183220e+00","-1.196487773560290e+00","-1.060385101576460e+01"
"-40.10","36.00","-1.089329205172300e+00","1.970419413238780e+00","-1.272270367829900e+00","-1.060865105107450e+01"
"-40.05","36.00","-1.073655187512040e+00","1.983887961527120e+00","-1.348093884857460e+00","-1.061291114491860e+01"
"-40.00","36.00","-1.057858824279440e+00","1.997222613396430e+00","-1.423954150620430e+00","-1.061663154260360e+01"
"-39.95","36.00","-1.041941449520840e+00","2.010422416757200e+00","-1.499847000578470e+00","-1.061981252416110e+01"
"-39.90","36.00","-1.025904403643390e+00","2.023486434110270e+00","-1.575768279966020e+00","-1.062245440418440e+01"
"-39.85","36.00","-1.009749033252580e+00","2.036413742573130e+00","-1.651713844083350e+00","-1.062455753166330e+01"
"-39.80","36.00","-9.934766909901660e-01","2.049203433904490e+00","-1.727679558584650e+00","-1.062612228981700e+01"
"-39.75","36.00","-9.770887353721830e-01","2.061854614527030e+00","-1.803661299764040e+00","-1.062714909592380e+01"
"-39.70","36.00","-9.605865306272550e-01","2.074366405548360e+00","-1.879654954839320e+00","-1.062763840114910e+01"
"-39.65","36.00","-9.439714465352370e-01","2.086737942780330e+00","-1.955656422232870e+00","-1.062759069037110e+01"
"-39.60","36.00","-9.272448582660320e-01","2.098968376756520e+00","-2.031661611850680e+00","-1.062700648200400e+01"
"-39.55","36.00","-9.104081462188200e-01","2.111056872748020e+00","-2.107666445358440e+00","-1.062588632781960e+01"
"-39.50","36.00","-8.934626958615089e-01","2.123002610777490e+00","-2.183666856455690e+00","-1.062423081276580e+01"
"-39.45","36.00","-8.764098975706059e-01","2.134804785631510e+00","-2.259658791147080e+00","-1.062204055478410e+01"
"-39.40","36.00","-8.592511464714170e-01","2.146462606871230e+00","-2.335638208011400e+00","-1.061931620462420e+01"
"-39.35","36.00","-8.419878422785970e-01","2.157975298841310e+00","-2.411601078468050e+00","-1.061605844565650e+01"
"-39.30","36.00","-8.246213891371300e-01","2.169342100677170e+00","-2.487543387041060e+00","-1.061226799368350e+01"
"-39.25","36.00","-8.071531954636970e-01","2.180562266310640e+00","-2.563461131620480e+00","-1.060794559674790e+01"
"-39.20","36.00","-7.895846737884710e-01","2.191635064473820e+00","-2.639350323721430e+00","-1.060309203493990e+01"
"-39.15","36.00","-7.719172405973550e-01","2.202559778701370e+00","-2.715206988740470e+00","-1.059770812020170e+01"
"-39.10","36.00","-7.541523161746940e-01","2.213335707331190e+00","-2.791027166209390e+00","-1.059179469613060e+01"
"-39.05","36.00","-7.362913244464140e-01","2.223962163503340e+00","-2.866806910046720e+00","-1.058535263778010e+01"
"-39.00","36.00","-7.183356928237250e-01","2.234438475157490e+00","-2.942542288806200e+00","-1.057838285145910e+01"
"-38.95","36.00","-7.002868520472590e-01","2.244763985028640e+00","-3.018229385923210e+00","-1.057088627452920e+01"
"-38.90","36.00","-6.821462360317720e-01","2.254938050641300e+00","-3.093864299958150e+00","-1.056286387520060e+01"
"-38.85","36.00","-6.639152817113780e-01","2.264960044302080e+00","-3.169443144837470e+00","-1.055431665232570e+01"
"-38.80","36.00","-6.455954288853070e-01","2.274829353090670e+00","-3.244962050092130e+00","-1.054524563519150e+01"
"-38.75","36.00","-6.271881200642800e-01","2.284545378849290e+00","-3.320417161093150e+00","-1.053565188331010e+01"
"-38.70","36.00","-6.086948003174270e-01","2.294107538170560e+00","-3.395804639284920e+00","-1.052553648620740e+01"
"-38.65","36.00","-5.901169171198331e-01","2.303515262383840e+00","-3.471120662415500e+00","-1.051490056321040e+01"
"-38.60","36.00","-5.714559202006370e-01","2.312767997540040e+00","-3.546361424764670e+00","-1.050374526323280e+01"
"-38.55","36.00","-5.527132613918549e-01","2.321865204394890e+00","-3.621523137368920e+00","-1.049207176455910e+01"
"-38.50","36.00","-5.338903944777350e-01","2.330806358390780e+00","-3.696602028244170e+00","-1.047988127462710e+01"
"-38.45","36.00","-5.149887750448749e-01","2.339590949636940e+00","-3.771594342605410e+00","-1.046717502980910e+01"
"-38.40","36.00","-4.960098603329120e-01","2.348218482888340e+00","-3.846496343084090e+00","-1.045395429519130e+01"
"-38.35","36.00","-4.769551090859430e-01","2.356688477523000e+00","-3.921304309942570e+00","-1.044022036435200e+01"
"-38.30","36.00","-4.578259814046640e-01","2.365000467517800e+00","-3.996014541285900e+00","-1.042597455913830e+01"
"-38.25","36.00","-4.386239385991420e-01","2.373154001423020e+00","-4.070623353271100e+00","-1.041121822944160e+01"
"-38.20","36.00","-4.193504430423910e-01","2.381148642335240e+00","-4.145127080313450e+00","-1.039595275297150e+01"
"-38.15","36.00","-4.000069580246340e-01","2.388983967868970e+00","-4.219522075290340e+00","-1.038017953502870e+01"
"-38.10","36.00","-3.805949476083320e-01","2.396659570126800e+00","-4.293804709742290e+00","-1.036390000827610e+01"
"-38.05","36.00","-3.611158764839620e-01","2.404175055668180e+00","-4.367971374071240e+00","-1.034711563250960e+01"
"-38.00","36.00","-3.415712098265410e-01","2.411530045476830e+00","-4.442018477736360e+00","-1.032982789442630e+01"
"-37.95","36.00","-3.219624131530340e-01","2.418724174926750e+00","-4.515942449446660e+00","-1.031203830739290e+01"
"-37.90","36.00","-3.022909521804280e-01","2.425757093746900e+00","-4.589739737351470e+00","-1.029374841121200e+01"
"-37.85","36.00","-2.825582926847000e-01","2.432628465984530e+00","-4.663406809227710e+00","-1.027495977188800e+01"
"-37.80","36.00","-2.627659003605670e-01","2.439337969967190e+00","-4.736940152664770e+00","-1.025567398139100e+01"
"-37.75","36.00","-2.429152406820830e-01","2.445885298263400e+00","-4.810336275246510e+00","-1.023589265742050e+01"
"-37.70","36.00","-2.230077787640930e-01","2.452270157642080e+00","-4.883591704730430e+00","-1.021561744316770e+01"
"-37.65","36.00","-2.030449792244750e-01","2.458492269030620e+00","-4.956702989224450e+00","-1.019485000707660e+01"
"-37.60","36.00","-1.830283060473580e-01","2.464551367471680e+00","-5.029666697360460e+00","-1.017359204260470e+01"
"-37.55","36.00","-1.629592224470450e-01","2.470447202078840e+00","-5.102479418465820e+00","-1.015184526798200e+01"
"-37.50","36.00","-1.428391907330590e-01","2.476179535990840e+00","-5.175137762731230e+00","-1.012961142597000e+01"
"-37.45","36.00","-1.226696721758060e-01","2.481748146324720e+00","-5.247638361376830e+00","-1.010689228361850e+01"
"-37.40","36.00","-1.024521268733830e-01","2.487152824127680e+00","-5.319977866814830e+00","-1.008368963202330e+01"
"-37.35","36.00","-8.218801361915110e-02","2.492393374327720e+00","-5.392152952809780e+00","-1.006000528608150e+01"
"-37.30","36.00","-6.187878977029000e-02","2.497469615683160e+00","-5.464160314636010e+00","-1.003584108424690e+01"
"-37.25","36.00","-4.152591111729220e-02","2.502381380730920e+00","-5.535996669232330e+00","-1.001119888828410e+01"
"-37.20","36.00","-2.113083175436920e-02","2.507128515733640e+00","-5.607658755353950e+00","-9.986080583022501e+00"
"-37.15","36.00","-6.950039508274000e-04","2.511710880625700e+00","-5.679143333721880e+00","-9.960488076109099e+00"
"-37.10","36.00","1.978012197659270e-02","2.516128348958090e+00","-5.750447187169300e+00","-9.934423297760610e+00"
"-37.05","36.00","4.029309779042800e-02","2.520380807842090e+00","-5.821567120785490e+00","-9.907888200515201e+00"
"-37.00","36.00","6.084247745820440e-02","2.524468157891950e+00","-5.892499962056880e+00","-9.880884758983459e+00"
"-36.95","36.00","8.142681727716850e-02","2.528390313166430e+00","-5.963242561005370e+00","-9.853414969598790e+00"
"-36.90","36.00","1.020446759980350e-01","2.532147201109230e+00","-6.033791790323990e+00","-9.825480850367279e+00"
"-36.85","36.00","1.226946149477270e-01","2.535738762488460e+00","-6.104144545509910e+00","-9.797084440616979e+00"
"-36.80","36.00","1.433751981511210e-01","2.539164951334940e+00","-6.174297744994660e+00","-9.768227800746660e+00"
"-36.75","36.00","1.640849924517320e-01","2.542425734879500e+00","-6.244248330271510e+00","-9.738913011974271e+00"
"-36.70","36.00","1.848225676314310e-01","2.545521093489400e+00","-6.313993266020500e+00","-9.709142176084690e+00"
"-36.65","36.00","2.055864965290860e-01","2.548451020603490e+00","-6.383529540230440e+00","-9.678917415177249e+00"
"-36.60","36.00","2.263753551582140e-01","2.551215522666630e+00","-6.452854164318400e+00","-9.648240871412780e+00"
"-36.55","36.00","2.471877228235140e-01","2.553814619062950e+00","-6.521964173246410e+00","-9.617114706760351e+00"
"-36.50","36.00","2.680221822364650e-01","2.556248342048310e+00","-6.590856625635660e+00","-9.585541102743580e+00"
"-36.45","36.00","2.888773196296910e-01","2.558516736681640e+00","-6.659528603877660e+00","-9.553522260186750e+00"
"-36.40","36.00","3.097517248704830e-01","2.560619860755500e+00","-6.727977214243260e+00","-9.521060398960540e+00"
"-36.35","36.00","3.306439915730680e-01","2.562557784725650e+00","-6.796199586988520e+00","-9.488157757727540e+00"
"-36.30","36.00","3.515527172098530e-01","2.564330591639720e+00","-6.864192876458050e+00","-9.454816593687649e+00"
"-36.25","36.00","3.724765032216860e-01","2.565938377065030e+00","-6.931954261186050e+00","-9.421039182322980e+00"
"-36.20","36.00","3.934139551268600e-01","2.567381249015480e+00","-6.999480943994090e+00","-9.386827817142979e+00"
"-36.15","36.00","4.143636826291910e-01","2.568659327877630e+00","-7.066770152086840e+00","-9.352184809428991e+00"
"-36.10","36.00","4.353242997248650e-01","2.569772746335940e+00","-7.133819137144710e+00","-9.317112487979120e+00"
"-36.05","36.00","4.562944248082920e-01","2.570721649297120e+00","-7.200625175414240e+00","-9.281613198852559e+00"
"-36.00","36.00","4.772726807767700e-01","2.571506193813760e+00","-7.267185567795600e+00","-9.245689305114270e+00"
"-35.95","36.00","4.982576951340830e-01","2.572126549007070e+00","-7.333497639927630e+00","-9.209343186579250e+00"
"-35.90","36.00","5.192481000929760e-01","2.572582895988880e+00","-7.399558742270150e+00","-9.172577239557100e+00"
"-35.85","36.00","5.402425326765420e-01","2.572875427782870e+00","-7.465366250184030e+00","-9.135393876596209e+00"
"-35.80","36.00","5.612396348183790e-01","2.573004349245070e+00","-7.530917564008060e+00","-9.097795526228570e+00"
"-35.75","36.00","5.822380534617529e-01","2.572969876983530e+00","-7.596210109133850e+00","-9.059784632713940e+00"
"-35.70","36.00","6.032364406575500e-01","2.572772239277360e+00","-7.661241336077830e+00","-9.021363655784651e+00"
"-35.65","36.00","6.242334536611480e-01","2.572411675995020e+00","-7.726008720550930e+00","-8.982535070390121e+00"
"-35.60","36.00","6.452277550280440e-01","2.571888438511900e+00","-7.790509763525270e+00","-8.943301366441929e+00"
"-35.55","36.00","6.662180127084940e-01","2.571202789627210e+00","-7.854741991298960e+00","-8.903665048558571e+00"
"-35.50","36.00","6.872029001408980e-01","2.570355003480290e+00","-7.918702955557850e+00","-8.863628635810700e+00"
"-35.45","36.00","7.081810963440630e-01","2.569345365466130e+00","-7.982390233434960e+00","-8.823194661466530e+00"
"-35.40","36.00","7.291512860083410e-01","2.568174172150330e+00","-8.045801427567410e+00","-8.782365672737409e+00"
"-35.35","36.00","7.501121595856000e-01","2.566841731183460e+00","-8.108934166150950e+00","-8.741144230523570e+00"
"-35.30","36.00","7.710624133780370e-01","2.565348361214740e+00","-8.171786102991691e+00","-8.699532909160389e+00"
"-35.25","36.00","7.920007496258390e-01","2.563694391805170e+00","-8.234354917555780e+00","-8.657534296164680e+00"
"-35.20","36.00","8.129258765937020e-01","2.561880163340030e+00","-8.296638315016279e+00","-8.615150991981450e+00"
"-35.15","36.00","8.338365086561660e-01","2.559906026940930e+00","-8.358634026297819e+00","-8.572385609731020e+00"
"-35.10","36.00","8.547313663818030e-01","2.557772344377130e+00","-8.420339808118619e+00","-8.529240774956380e+00"
"-35.05","36.00","8.756091766162331e-01","2.555479487976450e+00","-8.481753443030300e+00","-8.485719125371080e+00"
"-35.00","36.00","8.964686725639940e-01","2.553027840535660e+00","-8.542872739455010e+00","-8.441823310607450e+00"
"-34.95","36.00","9.173085938692330e-01","2.550417795230250e+00","-8.603695531720509e+00","-8.397555991965220e+00"
"-34.90","36.00","9.381276866952470e-01","2.547649755523790e+00","-8.664219680092559e+00","-8.352919842160601e+00"
"-34.85","36.00","9.589247038028060e-01","2.544724135076830e+00","-8.724443070804940e+00","-8.307917545076061e+00"
"-34.80","36.00","9.796984046273960e-01","2.541641357655240e+00","-8.784363616087420e+00","-8.262551795510181e+00"
"-34.75","36.00","1.000447555355220e+00","2.538401857038160e+00","-8.843979254190961e+00","-8.216825298928359e+00"
"-34.70","36.00","1.021170928998070e+00","2.535006076925500e+00","-8.903287949410929e+00","-8.170740771213991e+00"
"-34.65","36.00","1.041867305466990e+00","2.531454470844970e+00","-8.962287692107729e+00","-8.124300938420040e+00"
"-34.60","36.00","1.062535471644840e+00","2.527747502058790e+00","-9.020976498725259e+00","-8.077508536521480e+00"
"-34.55","36.00","1.083174221457610e+00","2.523885643469890e+00","-9.079352411807090e+00","-8.030366311168031e+00"
"-34.50","36.00","1.103782355944640e+00","2.519869377527790e+00","-9.137413500010229e+00","-7.982877017437670e+00"
"-34.45","36.00","1.124358683327660e+00","2.515699196134100e+00","-9.195157858116810e+00","-7.935043419590780e+00"
"-34.40","36.00","1.144902019078520e+00","2.511375600547640e+00","-9.252583607043221e+00","-7.886868290825050e+00"
"-34.35","36.00","1.165411185986050e+00","2.506899101289230e+00","-9.309688893847371e+00","-7.838354413030720e+00"
"-34.30","36.00","1.185885014221430e+00","2.502270218046150e+00","-9.366471891733450e+00","-7.789504576546920e+00"
"-34.25","36.00","1.206322341402660e+00","2.497489479576260e+00","-9.422930800054550e+00","-7.740321579918470e+00"
"-34.20","36.00","1.226722012657660e+00","2.492557423611840e+00","-9.479063844313130e+00","-7.690808229653510e+00"
"-34.15","36.00","1.247082880686360e+00","2.487474596763150e+00","-9.534869276159220e+00","-7.640967339981920e+00"
"-34.10","36.00","1.267403805821550e+00","2.482241554421620e+00","-9.590345373386530e+00","-7.590801732614340e+00"
"-34.05","36.00","1.287683656088570e+00","2.476858860662900e+00","-9.645490439926350e+00","-7.540314236502250e+00"
"-34.00","36.00","1.307921307263910e+00","2.471327088149590e+00","-9.700302805839391e+00","-7.489507687598530e+00"
"-33.95","36.00","1.328115642932550e+00","2.465646818033710e+00","-9.754780827305320e+00","-7.438384928619210e+00"
"-33.90","36.00","1.348265554544230e+00","2.459818639858980e+00","-9.808922886610411e+00","-7.386948808805700e+00"
"-33.85","36.00","1.368369941468560e+00","2.453843151462890e+00","-9.862727392132941e+00","-7.335202183688250e+00"
"-33.80","36.00","1.388427711048920e+00","2.447720958878530e+00","-9.916192778326611e+00","-7.283147914849810e+00"
"-33.75","36.00","1.408437778655280e+00","2.441452676236250e+00","-9.969317505701760e+00","-7.230788869691380e+00"
"-33.70","36.00","1.428399067735830e+00","2.435038925665180e+00","-1.002210006080470e+01","-7.178127921197720e+00"
"-33.65","36.00","1.448310509867530e+00","2.428480337194500e+00","-1.007453895619500e+01","-7.125167947704280e+00"
"-33.60","36.00","1.468171044805400e+00","2.421777548654640e+00","-1.012663273042050e+01","-7.071911832665130e+00"
"-33.55","36.00","1.487979620530810e+00","2.414931205578340e+00","-1.017837994799080e+01","-7.018362464421610e+00"
"-33.50","36.00","1.507735193298560e+00","2.407941961101440e+00","-1.022977919934810e+01","-6.964522735972040e+00"
"-33.45","36.00","1.527436727682840e+00","2.400810475863810e+00","-1.028082910083680e+01","-6.910395544742610e+00"
"-33.40","36.00","1.547083196622050e+00","2.393537417909920e+00","-1.033152829467080e+01","-6.855983792358970e+00"
"-33.35","36.00","1.566673581462540e+00","2.386123462589490e+00","-1.038187544889870e+01","-6.801290384419150e+00"
"-33.30","36.00","1.586206872001210e+00","2.378569292457950e+00","-1.043186925736720e+01","-6.746318230267100e+00"
"-33.25","36.00","1.605682066526920e+00","2.370875597176990e+00","-1.048150843968300e+01","-6.691070242767930e+00"
"-33.20","36.00","1.625098171860910e+00","2.363043073414800e+00","-1.053079174117190e+01","-6.635549338083390e+00"
"-33.15","36.00","1.644454203396050e+00","2.355072424746510e+00","-1.057971793283720e+01","-6.579758435449140e+00"
"-33.10","36.00","1.663749185134930e+00","2.346964361554510e+00","-1.062828581131550e+01","-6.523700456952780e+00"
"-33.05","36.00","1.682982149726930e+00","2.338719600928670e+00","-1.067649419883020e+01","-6.467378327313020e+00"
"-33.00","36.00","1.702152138504200e+00","2.330338866566670e+00","-1.072434194314480e+01","-6.410794973659850e+00"
"-32.95","36.00","1.721258201516430e+00","2.321822888674260e+00","-1.077182791751260e+01","-6.353953325316220e+00"
"-32.90","36.00","1.740299397564680e+00","2.313172403865590e+00","-1.081895102062560e+01","-6.296856313580430e+00"
"-32.85","36.00","1.759274794233970e+00","2.304388155063470e+00","-1.086571017656180e+01","-6.239506871510080e+00"
"-32.80","36.00","1.778183467924970e+00","2.295470891399760e+00","-1.091210433472990e+01","-6.181907933706650e+00"
"-32.75","36.00","1.797024503884420e+00","2.286421368115750e+00","-1.095813246981300e+01","-6.124062436101910e+00"
"-32.70","36.00","1.815796996234640e+00","2.277240346462640e+00","-1.100379358171040e+01","-6.065973315745110e+00"
"-32.65","36.00","1.834500048001860e+00","2.267928593602000e+00","-1.104908669547740e+01","-6.007643510591370e+00"
"-32.60","36.00","1.853132771143560e+00","2.258486882506470e+00","-1.109401086126400e+01","-5.949075959291620e+00"
"-32.55","36.00","1.871694286574690e+00","2.248915991860330e+00","-1.113856515425120e+01","-5.890273600983300e+00"
